reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-142-CAS-17033442,Ir‑catalyzed C–H borylation,11,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.O=C(c1ccccc1)N1CCCCCC1>>CC1(C)OB(c2cccc(C(=O)N3CCCCCC3)c2)OC1(C)C.CC1(C)OB(c2ccc(C(=O)N3CCCCCC3)cc2)OC1(C)C,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","73183-34-3, 892019-28-2","2248764-00-1, 2248764-01-2",141-78-6,"12148-71-9, 1622217-09-7, 56252-55-2",110-54-3,,,,,,,3,1,11,84,,,,,,"regioselective, glovebox used, sealed vial used"
31-142-CAS-17033445,Ir‑catalyzed C–H borylation,94,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1ccccc1C(=O)N(C(C)C)C(C)C>>Cc1cc(B2OC(C)(C)C(C)(C)O2)ccc1C(=O)N(C(C)C)C(C)C,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","6641-72-1, 73183-34-3",2093041-45-1,141-78-6,"12148-71-9, 1622217-09-7, 56252-55-2",110-54-3,,,,,,,3,1,94,,,,,,,"regioselective, sealed vial used, glovebox used"
31-142-CAS-17033452,Ir‑catalyzed C–H borylation,100,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCN(CC)C(=O)c1ccccc1Cl>>CCN(CC)C(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1Cl,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","5183-78-8, 73183-34-3",1689528-83-3,141-78-6,"12148-71-9, 1622217-09-7, 56252-55-2",110-54-3,,,,,,,3,1,100,,,,,,,"regioselective, glovebox used, sealed vial used"
31-142-CAS-17033471,Ir‑catalyzed C–H borylation,92,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOP(=O)(OCC)c1ccccc1Br>>CCOP(=O)(OCC)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1Br,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","108-36-1, 25015-63-8",408492-26-2,141-78-6,"12148-71-9, 1622217-09-7, 56252-55-2",110-54-3,,,,,,,3,1,92,,,,,,,"regioselective, glovebox used, sealed vial used, other products also detected"
31-142-CAS-17033472,Ir‑catalyzed C–H borylation,76,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.c1ccncc1>>CC1(C)OB(c2ccncc2)OC1(C)C.CC1(C)OB(c2cccnc2)OC1(C)C.CC1(C)OB(c2cncc(B3OC(C)(C)C(C)(C)O3)c2)OC1(C)C,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","938-16-9, 25015-63-8","1989596-84-0, 2763204-90-4, 2763204-91-5",75-09-2,"12148-71-9, 72914-19-3, 315689-86-2",110-54-3,,,,,,,3,1,76,2,5,,,,,"regioselective, glovebox used, sealed vial used, optimization study, optimized on lewis acid"
31-142-CAS-17033476,Ir‑catalyzed C–H borylation,81,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Fc1ccccn1>>CC1(C)OB(c2ccnc(F)c2)OC1(C)C,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","73183-34-3, 82082-48-2",2366213-87-6,75-09-2,"12148-71-9, 72914-19-3, 315689-86-2",110-54-3,,,,,,,3,1,81,,,,,,,"regioselective, glovebox used, sealed vial used, c4:c5 is greater than 20:1"
31-142-CAS-17033477,Ir‑catalyzed C–H borylation,87,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Clc1ccccn1>>CC1(C)OB(c2ccnc(Cl)c2)OC1(C)C,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","73183-34-3, 134-62-3",1245728-78-2,75-09-2,"12148-71-9, 72914-19-3, 56252-55-2",110-54-3,,,,,,,3,1,87,,,,,,,"regioselective, glovebox used, sealed vial used, c4:c5 is greater than 20:1"
31-142-CAS-17033478,Ir‑catalyzed C–H borylation,81,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Brc1ccccn1>>CC1(C)OB(c2ccnc(Br)c2)OC1(C)C,"Angewandte Chemie, International Edition (2017), 56(17), 4853-4857","73183-34-3, 20383-28-2",1527480-11-0,75-09-2,"12148-71-9, 72914-19-3, 56252-55-2",110-54-3,,,,,,,3,1,81,,,,,,,"regioselective, glovebox used, sealed vial used, c4:c5 is greater than 20:1"
31-142-CAS-17236157,Ir‑catalyzed C–H borylation,91,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1ccccc1F>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1F,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 83521-65-7",2144788-21-4,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,91,,,,,,,"regioselective, glove box used in stage 1, other products also detected"
31-142-CAS-17236158,Ir‑catalyzed C–H borylation,93,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1ccccc1Cl>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1Cl,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 2248763-79-1",2248764-18-1,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,93,,,,,,,"regioselective, glove box used in stage 1, other products also detected"
31-142-CAS-17236159,Ir‑catalyzed C–H borylation,81,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1ccccc1C(F)(F)F>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1C(F)(F)F,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 25627-20-7",2861928-59-6,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,81,,,,,,,"regioselective, glove box used in stage 1, other products also detected"
31-142-CAS-17236161,Ir‑catalyzed C–H borylation,89,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1ccccc1OC(F)(F)F>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1OC(F)(F)F,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","50793-32-3, 73183-34-3",2144788-26-9,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,89,,,,,,,"regioselective, glove box used in stage 1, other products also detected"
31-142-CAS-17236162,Ir‑catalyzed C–H borylation,87,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1ccccc1OC>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1OC,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 139268-22-7",2144788-14-5,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,87,,,,,,,"regioselective, glove box used in stage 1, other products also detected"
31-142-CAS-17236164,Ir‑catalyzed C–H borylation,77,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1ccccc1C>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1C,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","142739-61-5, 73183-34-3",3053063-76-3,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,77,,,,,,,"regioselective, glove box used in stage 1, other products also detected"
31-142-CAS-17236167,Ir‑catalyzed C–H borylation,72,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1c(F)cccc1F>>CCOC(=O)c1c(F)cc(B2OC(C)(C)C(C)(C)O2)cc1F,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 455941-78-3",2567572-27-2,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,72,,,,,,,"regioselective, glove box used in stage 1, other products also detected"
31-142-CAS-17236176,Ir‑catalyzed C–H borylation,87,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1cc(F)ccc1Br>>CCOC(=O)c1cc(F)c(B2OC(C)(C)C(C)(C)O2)cc1Br,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","25015-63-8, 1257243-83-6",2433749-91-6,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,87,,,,,,,"regioselective, other products also detected, glove box used in stage 1"
31-142-CAS-17236183,Ir‑catalyzed C–H borylation,77,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1ccccn1>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cn1,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","617-86-7, 66023-21-0, 73183-34-3",2222607-32-9,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,77,,,,,,,"regioselective, other products also detected, glove box used in stage 1, alternate reaction conditions gave lower yield"
31-142-CAS-17236185,Ir‑catalyzed C–H borylation,95,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1cccnc1C(=O)OCC>>CCOC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)cnc1C(=O)OCC,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 541-73-1",68716-51-8,865-47-4,"12148-71-9, 72914-19-3",109-99-9,,,,,,,2,1,95,,,,,,,"regioselective, other products also detected, glove box used in stage 1, alternate reaction conditions gave lower yield, conversion = 95%"
31-142-CAS-17236190,Ir‑catalyzed C–H borylation,91,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1cccc2cc[nH]c12>>CCOC(=O)c1cccc2cc(B3OC(C)(C)C(C)(C)O3)[nH]c12,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 205873-58-1",2098537-87-0,,"12148-71-9, 72914-19-3",109-99-9,,,,,,,2,1,91,,,,,,,"regioselective, alternate reaction conditions gave lower yield, glove box used in stage 1, conversion = 91%"
31-142-CAS-17236195,Ir‑catalyzed C–H borylation,93,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOC(=O)c1cccs1>>CCOC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)s1,"Journal of the American Chemical Society (2017), 139(23), 7745-7748","73183-34-3, 2810-04-0",1150271-60-5,865-47-4,"12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,93,,,,,,,"regioselective, other products also detected, glove box used in stage 1, alternate reaction conditions also shown"
31-142-CAS-17492161,Ir‑catalyzed C–H borylation,98,,,Cc1ccc(C)c2ccccc12.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>Cc1ccc(C)c2cc(B3OC(C)(C)C(C)(C)O3)ccc12,"Bulletin of the Chemical Society of Japan (2017), 90(5), 604-606","25015-63-8, 773873-95-3",1803321-07-4,,"12148-71-9, 72914-19-3",109-99-9,,,,,,,1,1,98,,,,,,,selective reaction
31-142-CAS-17492166,Ir‑catalyzed C–H borylation,81,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCCOCc1c(COCCC)c(C)c2ccccc2c1C>>CCCOCc1c(COCCC)c(C)c2cc(B3OC(C)(C)C(C)(C)O3)ccc2c1C,"Bulletin of the Chemical Society of Japan (2017), 90(5), 604-606","454-90-0, 73183-34-3",479411-93-3,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,1,1,81,,,,,,,selective reaction
31-142-CAS-17492167,Ir‑catalyzed C–H borylation,100,,,c1ccc2ccccc2c1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccc3ccccc3c2)OC1(C)C,"Bulletin of the Chemical Society of Japan (2017), 90(5), 604-606","73183-34-3, 1578265-73-2",1578265-88-9,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,1,1,100,,,,,,,selective reaction
31-142-CAS-17526361,Ir‑catalyzed C–H borylation,17,,,COc1ccccc1.CC1(C)OBOC1(C)C>>COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1.COc1ccccc1B1OC(C)(C)C(C)(C)O1.COc1cccc(B2OC(C)(C)C(C)(C)O2)c1,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2006), 1-6","25015-63-8, 105633-68-9","1021918-57-9, 2763204-85-7, 2763204-86-8",594-09-2,102525-11-1,,,,,,,,1,1,17,9,74,,,,,"regioselective, catalyst prepared and used, alternative reaction conditions shown"
31-142-CAS-17526368,Ir‑catalyzed C–H borylation,81,,,Fc1ccc(F)cc1.CC1(C)OBOC1(C)C>>CC1(C)OB(c2cc(F)ccc2F)OC1(C)C,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2006), 1-6","5425-44-5, 73183-34-3",2144788-12-3,,"1663-45-2, 102525-11-1",,,,,,,,1,1,81,,,,,,,catalyst prepared and used
31-142-CAS-17539138,Ir‑catalyzed C–H borylation,83,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.FC(F)(F)c1ccc(B2C=Cc3ccccc3N2)cc1>>CC1(C)OB(c2cccc3c2NB(c2ccc(C(F)(F)F)cc2)C=C3)OC1(C)C,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","610-96-8, 73183-34-3",1980783-96-7,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,83,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17540589,Ir‑catalyzed C–H borylation,80,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.COc1ccc(B2C=Cc3ccccc3N2)cc1>>COc1ccc(B2C=Cc3cccc(B4OC(C)(C)C(C)(C)O4)c3N2)cc1,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","73183-34-3, 81055-73-4",2098537-71-2,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,80,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17540598,Ir‑catalyzed C–H borylation,80,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Brc1ccc(B2C=Cc3ccccc3N2)cc1>>CC1(C)OB(c2cccc3c2NB(c2ccc(Br)cc2)C=C3)OC1(C)C,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","4748-78-1, 73183-34-3",1417200-50-0,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,80,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17540610,Ir‑catalyzed C–H borylation,91,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCCCCCB1C=Cc2ccccc2N1>>CCCCCCB1C=Cc2cccc(B3OC(C)(C)C(C)(C)O3)c2N1,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","73183-34-3, 108-37-2",488850-91-5,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,91,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17540615,Ir‑catalyzed C–H borylation,71,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.FC(F)(F)c1ccc(B2Nc3ccccc3C=C2Br)cc1>>CC1(C)OB(c2cccc3c2NB(c2ccc(C(F)(F)F)cc2)C(Br)=C3)OC1(C)C,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","3363-68-6, 73183-34-3",3053063-93-4,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,71,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17540629,Ir‑catalyzed C–H borylation,79,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CC(C)c1ccc2c(c1)C=CB(c1ccc(C(F)(F)F)cc1)N2>>CC(C)c1cc2c(c(B3OC(C)(C)C(C)(C)O3)c1)NB(c1ccc(C(F)(F)F)cc1)C=C2,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","92-46-6, 73183-34-3",1417036-13-5,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,79,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17540635,Ir‑catalyzed C–H borylation,76,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.C1=Cc2ccccc2NB1C1CC1>>CC1(C)OB(c2cc3c(c(B4OC(C)(C)C(C)(C)O4)c2)NB(C2CC2)C=C3)OC1(C)C,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","1078-28-0, 73183-34-3",1417036-12-4,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,76,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17540636,Ir‑catalyzed C–H borylation,79,,,CB1C=Cc2ccccc2N1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CB1C=Cc2cc(B3OC(C)(C)C(C)(C)O3)cc(B3OC(C)(C)C(C)(C)O3)c2N1,"Journal of Organic Chemistry (2017), 82(15), 8072-8084","73183-34-3, 564483-18-7",2833729-58-9,,"12148-71-9, 72914-19-3",110-82-7,,,,,,,2,1,79,,,,,,,"regioselective, in-situ generated catalyst in stage 1,reaction in a capped microwave vial"
31-142-CAS-17565949,Ir‑catalyzed C–H borylation,100,,,CC(=O)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,"Organic Letters (2017), 19(15), 3990-3993","73183-34-3, 98-86-2",325141-75-1,,"603-32-7, 12148-71-9",111-65-9,,,,,,,1,1,100,,,,,,,literature preparation
31-142-CAS-17566938,Ir‑catalyzed C–H borylation,96,,,CC(=O)c1ccc(C)cc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC(=O)c1ccc(C)cc1B1OC(C)(C)C(C)(C)O1,"Organic Letters (2017), 19(15), 3990-3993","2402-78-0, 73183-34-3",408492-27-3,,"603-32-7, 12148-71-9",111-65-9,,,,,,,1,1,96,,,,,,,literature preparation
31-142-CAS-17886280,Ir‑catalyzed C–H borylation,81,,,c1ccc(C2SCCCS2)cc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccccc2C2SCCCS2)OC1(C)C,"Organic Letters (2017), 19(22), 6132-6135","5425-44-5, 73183-34-3",2144788-12-3,,12112-67-3,110-54-3,,,,,,,1,1,81,,,,,,,"regioselective, optimization study (cat. and ligand), yield depends on reaction conditions (amt. of reactant)"
31-142-CAS-17886284,Ir‑catalyzed C–H borylation,87,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.FC(F)(F)c1ccc(C2SCCS2)cc1>>CC1(C)OB(c2cc(C(F)(F)F)ccc2C2SCCS2)OC1(C)C,"Organic Letters (2017), 19(22), 6132-6135","73183-34-3, 1585-99-5",2098537-69-8,,12112-67-3,110-54-3,,,,,,,1,1,87,,,,,,,regioselective
31-142-CAS-17886289,Ir‑catalyzed C–H borylation,91,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Brc1ccc(C2SCCS2)cc1>>CC1(C)OB(c2cc(Br)ccc2C2SCCS2)OC1(C)C,"Organic Letters (2017), 19(22), 6132-6135","2060-89-1, 73183-34-3",1111096-37-7,,12112-67-3,110-54-3,,,,,,,1,1,91,,,,,,,regioselective
31-142-CAS-17886292,Ir‑catalyzed C–H borylation,87,,,COc1cccc(C2SCCCS2)c1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>COc1ccc(B2OC(C)(C)C(C)(C)O2)c(C2SCCCS2)c1,"Organic Letters (2017), 19(22), 6132-6135","73183-34-3, 139911-28-7",2098537-76-7,,12112-67-3,110-54-3,,,,,,,1,1,87,,,,,,,regioselective
31-142-CAS-17886293,Ir‑catalyzed C–H borylation,72,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.COc1cccc(C2SCCS2)c1>>COc1ccc(B2OC(C)(C)C(C)(C)O2)c(C2SCCS2)c1,"Organic Letters (2017), 19(22), 6132-6135","73183-34-3, 2370025-83-3",1997307-07-9,,12112-67-3,110-54-3,,,,,,,1,1,72,,,,,,,regioselective
31-142-CAS-17886294,Ir‑catalyzed C–H borylation,89,,,Brc1cccc(C2SCCCS2)c1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccc(Br)cc2C2SCCCS2)OC1(C)C,"Organic Letters (2017), 19(22), 6132-6135","73183-34-3, 2771251-07-9",2771251-40-0,,12112-67-3,110-54-3,,,,,,,1,1,89,,,,,,,regioselective
31-142-CAS-17886298,Ir‑catalyzed C–H borylation,82,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.c1ccc2cc(C3SCCS3)ccc2c1>>CC1(C)OB(c2cc3ccccc3cc2C2SCCS2)OC1(C)C,"Organic Letters (2017), 19(22), 6132-6135","73183-34-3, 1126-71-2",1384216-51-6,,12112-67-3,110-54-3,,,,,,,1,1,82,,,,,,,regioselective
31-142-CAS-19363941,Ir‑catalyzed C–H borylation,71,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CN(C)C(=O)c1ccccc1>>CN(C)C(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","73183-34-3, 2624407-26-5",2624408-14-4,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,71,,,,,,,"regioselective, meta/others = 6/1, alternative reaction conditions shown"
31-142-CAS-19363949,Ir‑catalyzed C–H borylation,76,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.O=C(c1ccccc1)N1CCCCCC1>>CC1(C)OB(c2cccc(C(=O)N3CCCCCC3)c2)OC1(C)C,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","3653-39-2, 73183-34-3",1802339-87-2,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,76,,,,,,,"regioselective, meta/others = 10/1, alternative reaction conditions shown"
31-142-CAS-19363950,Ir‑catalyzed C–H borylation,81,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.O=C(c1ccccc1)N1CCOCC1>>CC1(C)OB(c2cccc(C(=O)N3CCOCC3)c2)OC1(C)C,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","86-98-6, 73183-34-3",1417036-10-2,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,81,,,,,,,"regioselective, meta/others = 6/1, alternative reaction conditions shown"
31-142-CAS-19363951,Ir‑catalyzed C–H borylation,85,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CN(C(=O)c1ccccc1)C1CCCCC1>>CN(C(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1)C1CCCCC1,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","73183-34-3, 2766671-08-1",2766671-26-3,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,85,,,,,,,"regioselective, meta/others = 12/1, alternative reaction conditions shown"
31-142-CAS-19363966,Ir‑catalyzed C–H borylation,83,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CC(C)N(C(=O)c1ccc(Cl)cc1)C(C)C>>CC(C)N(C(=O)c1ccc(Cl)c(B2OC(C)(C)C(C)(C)O2)c1)C(C)C,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","73183-34-3, 2007933-38-0",2007932-39-8,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,83,,,,,,,"regioselective, meta/others = 24/1, alternative reaction conditions shown"
31-142-CAS-19363979,Ir‑catalyzed C–H borylation,96,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CC(C)N(C(=O)c1cccc(Cl)n1)C(C)C>>CC(C)N(C(=O)c1cc(B2OC(C)(C)C(C)(C)O2)cc(Cl)n1)C(C)C,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","73183-34-3, 20383-28-2",1509963-29-4,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,96,,,,,,,"regioselective, meta/others = 99/1, alternative reaction conditions shown"
31-142-CAS-19363980,Ir‑catalyzed C–H borylation,96,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cccc(C(=O)N(C(C)C)C(C)C)n1>>Cc1cc(B2OC(C)(C)C(C)(C)O2)cc(C(=O)N(C(C)C)C(C)C)n1,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","73183-34-3, 1885-29-6",934426-22-9,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,96,,,,,,,"regioselective, meta/others = 99/1, alternative reaction conditions shown"
31-142-CAS-19363983,Ir‑catalyzed C–H borylation,77,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CC(C)N(C(=O)c1cccnc1)C(C)C>>CC(C)N(C(=O)c1cncc(B2OC(C)(C)C(C)(C)O2)c1)C(C)C,"Angewandte Chemie, International Edition (2018), 57(48), 15762-15766","73183-34-3, 101-82-6",1349171-39-6,,"865-47-4, 12148-71-9, 2098537-91-6",109-99-9,,,,,,,2,1,77,,,,,,,"regioselective, meta/others = 99/1, alternative reaction conditions shown"
31-142-CAS-19716626,Ir‑catalyzed C–H borylation,76,,,c1ccc(P(C2CCCCC2)C2CCCCC2)cc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>[H-][B+3]([H-])([H-])P(C1=C(B2OC(C)(C)C(C)(C)O2)C=CC=C1)(C1CCCCC1)C1CCCCC1,"Angewandte Chemie, International Edition (2019), 58(7), 2078-2082","7431-45-0, 73183-34-3",1319255-85-0,14044-65-6,"120-80-9, 12246-51-4, 25015-63-8","108-88-3, 109-99-9",,,,,,,2,1,76,,,,,,,
31-142-CAS-19960055,Ir‑catalyzed C–H borylation,91,,,CN(C)C(=O)c1cccc(Cl)c1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CN(C)C(=O)c1cc(Cl)cc(B2OC(C)(C)C(C)(C)O2)c1,"ACS Catalysis (2019), 9(3), 1705-1709","73183-34-3, 443-26-5",474709-72-3,,"12148-71-9, 1802339-58-7",106-42-3,,,,,,,1,1,91,,,,,,,sealed tube used
31-142-CAS-19960057,Ir‑catalyzed C–H borylation,73,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.O=C(c1cccc(Cl)c1)N(c1ccccc1)c1ccccc1>>CC1(C)OB(c2cc(Cl)cc(C(=O)N(c3ccccc3)c3ccccc3)c2)OC1(C)C,"ACS Catalysis (2019), 9(3), 1705-1709","73183-34-3, 499132-20-6",2223027-39-0,,"12148-71-9, 1802339-58-7",106-42-3,,,,,,,1,1,73,,,,,,,sealed tube used
