reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-080-CAS-16134315,C–H amination and azidation,83,,,Cc1cccc(CONC(=O)C(=O)N(C)C)c1>>Cc1ccc(NC(=O)C(=O)N(C)C)c(C=O)c1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(67), 10241-10244","874-42-0, 938-10-3",2036360-56-0,"127-09-3, 133745-75-2",3375-31-3,920-66-1,,,,,,,1,1,83,,,,,,,"regioselective, thermal, sealed vial used"
31-080-CAS-16134323,C–H amination and azidation,78,,,Cc1ccc(CONC(=O)C(=O)N(C)C)cc1C>>Cc1cc(C=O)c(NC(=O)C(=O)N(C)C)cc1C,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(67), 10241-10244",1030-33-7,1810790-91-0,"127-09-3, 133745-75-2",3375-31-3,920-66-1,,,,,,,1,1,78,,,,,,,"regioselective, thermal, sealed vial used"
31-080-CAS-1621352,C–H amination and azidation,71,,,CC(C)(C)NC(=O)c1ccccc1.COC(=O)c1ccc(N=[N+]=[N-])cc1>>COC(=O)c1ccc(Nc2ccccc2C(=O)NC(C)(C)C)cc1,"Angewandte Chemie, International Edition (2012), 51(39), 9904-9908, S9904/1-S9904/63","5894-65-5, 1872279-88-3",1872279-73-6,,"12354-85-7, 26042-64-8",107-06-2,,,,,,,1,1,71,,,,,,,"screw capped vial used, mechanism studied, in-situ generated catalyst, see experimental details"
31-080-CAS-16404489,C–H amination and azidation,89,,,Cc1ccc(C)c2ccccc12.CNOS(=O)(=O)c1ccc(C)cc1>>CNc1cc(C)c2ccccc2c1C,"Science (Washington, DC, United States) (2016), 353(6304), 1144-1147",2249744-32-7,2284528-69-2,497-19-8,819050-89-0,"75-09-2, 75-89-8, 7732-18-5",,,,,,,2,1,89,,,,,,,"regioselective, other solvent EtOAc may be used (stage 2)"
31-080-CAS-16404502,C–H amination and azidation,77,,,Cc1ccc(S(=O)(=O)ON(CCCc2ccccc2Br)C(=O)OC(C)(C)C)cc1>>Brc1cccc2c1CCCN2,"Science (Washington, DC, United States) (2016), 353(6304), 1144-1147","230-27-3, 79791-38-1",1616119-88-0,76-05-1,819050-89-0,75-89-8,,,,,,,1,1,77,,,,,,,
31-080-CAS-1693486,C–H amination and azidation,98,,,C[n+]1ccccc1-c1ccc(C(F)(F)F)cc1N=[N+]=[N-].O=S(=O)([O-])C(F)(F)F>>C[n+]1cccc2[nH]c3cc(C(F)(F)F)ccc3c21.O=S(=O)([O-])C(F)(F)F,"Angewandte Chemie, International Edition (2012), 51(24), 5920-5923, S5920/1-S5920/204",1250273-47-2,55970-07-5,,819050-89-0,107-06-2,,,,,,,1,1,98,,,,,,,molecular sieves
31-080-CAS-16958079,C–H amination and azidation,77,,,CCOC(=O)N=NC(=O)OCC.Clc1ccc(-c2cn3ccccc3n2)cc1>>CCOC(=O)Nc1c(-c2ccc(Cl)cc2)nc2ccccn12,"Synthesis (2017), 49(8), 1839-1745","5894-65-5, 85862-86-8",1404220-49-0,"105-36-2, 534-17-8, 12125-02-9",7705-08-0,"75-05-8, 7732-18-5",,,,,,,3,1,77,,,,,,,"green chemistry-catalyst (green chemistry-catalyst used (stage 1)), Teflon cap tube used"
31-080-CAS-1707128,C–H amination and azidation,98,,,Brc1ccc(-c2ccccc2)cc1.NC(=O)C(F)(F)F>>O=C(Nc1cccc(-c2ccccc2)c1)C(F)(F)F,"Tetrahedron Letters (2008), 49(1), 70-75","75-04-7, 2089380-54-9",2983026-44-2,"110-70-3, 584-08-7",7681-65-4,123-91-1,,,,,,,1,1,98,,,,,,,molecular sieves used
31-080-CAS-17729667,C–H amination and azidation,83,,,CCCN.[O-][n+]1cccc2ccccc21>>CCCNc1ccc2ccccc2n1,"Organic Chemistry Frontiers (2017), 4(8), 1595-1600","1196-57-2, 2450-71-7",2896228-70-7,"56-23-5, 584-08-7, 762-04-9, 7732-18-5",,68-12-2,,,,,,,2,1,83,,,,,,,"regioselective, optimization study (optimized on, phosphonate reagent, base, solvent, time, temperature and stoichiometry of reagent and CCl4), scalable"
31-080-CAS-17729674,C–H amination and azidation,79,,,CC(C)N.[O-][n+]1cccc2ccccc21>>CC(C)Nc1ccc2ccccc2n1,"Organic Chemistry Frontiers (2017), 4(8), 1595-1600","107-15-3, 273-53-0",766544-92-7,"56-23-5, 584-08-7, 762-04-9, 7732-18-5",,68-12-2,Cu chloro complex,,,,,,2,1,79,,,,,,,regioselective
31-080-CAS-17729676,C–H amination and azidation,84,,,CC(C)(C)N.[O-][n+]1cccc2ccccc21>>CC(C)(C)Nc1ccc2ccccc2n1,"Organic Chemistry Frontiers (2017), 4(8), 1595-1600",2042177-93-3,2732-25-4,"56-23-5, 584-08-7, 762-04-9, 7732-18-5",,68-12-2,,,,,,,2,1,84,,,,,,,regioselective
31-080-CAS-17729681,C–H amination and azidation,83,,,NCc1ccccc1.[O-][n+]1cccc2ccccc21>>c1ccc(CNc2ccc3ccccc3n2)cc1,"Organic Chemistry Frontiers (2017), 4(8), 1595-1600","95-16-9, 107-10-8",24622-33-1,"56-23-5, 584-08-7, 762-04-9, 7732-18-5",,68-12-2,Cu chloro complex,,,,,,2,1,83,,,,,,,"regioselective, scalable"
31-080-CAS-17729687,C–H amination and azidation,85,,,COc1ccc(N)cc1.[O-][n+]1cccc2ccccc21>>COc1ccc(Nc2ccc3ccccc3n2)cc1,"Organic Chemistry Frontiers (2017), 4(8), 1595-1600","104-94-9, 1613-37-2",138386-76-2,"56-23-5, 584-08-7, 762-04-9, 7732-18-5",,68-12-2,,,,,,,2,1,85,,,,,,,regioselective
31-080-CAS-17729695,C–H amination and azidation,85,,,Nc1ccccc1.Cc1ccc2c(ccc[n+]2[O-])c1>>Cc1ccc2nc(Nc3ccccc3)ccc2c1,"Organic Chemistry Frontiers (2017), 4(8), 1595-1600",1508309-86-1,1508309-60-1,"56-23-5, 584-08-7, 762-04-9, 7732-18-5",,68-12-2,,,,,,,2,1,85,,,,,,,"regioselective, scalable"
31-080-CAS-17729702,C–H amination and azidation,83,,,Nc1ccccc1.[O-][n+]1cccc2cc(Br)ccc21>>Brc1ccc2nc(Nc3ccccc3)ccc2c1,"Organic Chemistry Frontiers (2017), 4(8), 1595-1600","108-91-8, 3682-73-3",2451007-18-2,"56-23-5, 584-08-7, 762-04-9, 7732-18-5",,68-12-2,,,,,,,2,1,83,,,,,,,regioselective
31-080-CAS-17836216,C–H amination and azidation,76,,,CCCCCCN.N#Cc1cccc(Br)n1>>CCCCCCNc1ccc(C#N)nc1,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",1632327-85-5,1654749-67-3,7550-35-8,"28923-39-9, 72914-19-3",127-19-5,,,,,,,1,1,76,,,,,,,"electrochemical, RVC anode used,Ni foam cathode used,undivided cell used"
31-080-CAS-1793845,C–H amination and azidation,80,,,N#Cc1ccc(N)cc1.Clc1ncccc1I>>N#Cc1ccccc1Nc1cccnc1Cl,"Synlett (2002), (12), 1995-1998",2241430-14-6,2241429-94-5,534-17-8,"3375-31-3, 98327-87-8",108-88-3,,,,,,"General/Typical Procedure: General procedure for the selective Pd-catalyzed aminations on 2-chloro-3-iodopyridine and 2-chloro-5-iodopyridine using Pd2(dba)3-XANTPHOS: A round bottom flask was charged with Pd2(dba)3 (Acros, 0.015 mmol), XANTPHOS (Strem Chemicals, 0.03 mmol or 0.06 mmol) and freshly distilled dioxane (Acros, stabilized 99+%; dried over sodium/benzophenone, 3 mL). The mixture was flushed with nitrogen for 10 minutes under magnetic stirring. In another round bottom flask chloroiodopyridine (0.359 g, 1.5 mmol), aniline (1.8 mmol) and Cs2CO3 (Acros, 99.5%, 2.1 mmol or 7.5 mmol) were weighed. Then, the Pd2(dba)3-XANTPHOS solution was added, and the flask was rinsed well with triethylamine (Aldrich, 99%; stored over K2CO3, 1.5 mL). The resulting mixture was flushed with nitrogen for 5 minutes under magnetic stirring and subsequently heated in an oil bath under vigorous magnetic stirring (oil bath temperature 100 °C, N2 atmosphere). After overnight reflux the mixture was cooled down to room temperature. The solid material was filtered off and washed well with CH2Cl2 (200 mL). The filtrate was evaporated and the resulting crude product was purified by flash column chromatography. Table 1, entry 8, yield 80%.",1,1,80,,,,,,,"regioselective, optimization"
31-080-CAS-18030415,C–H amination and azidation,82,,,CO/N=C(\C)C(=O)N[C@@H](Cc1cccc(Cl)c1)C(=O)OC>>CO/N=C(\C)C(=O)N1c2ccc(Cl)cc2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499",1640106-51-9,1654749-42-4,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10q: Colorless oil (127.5 mg, 82% yield). R f = 0.41, hexane/EtOAc = 3:1; 1H NMR (CDCl3, 500 MHz): δ = 8.18 (d, J = 8.5 Hz, 1H), 7.19 (d, J = 8.5 Hz, 1H), 7.12 (s, 1H), 5.50 (d, J = 10.5 Hz, 1H), 3.91 (s, 3H), 3.70 (s, 3H), 3.54 (dd, J = 16.5, 11.0 Hz, 1H), 3.16 (dd, J = 16.5, 2.0 Hz, 1H), 2.06 (s, 3H); 13C NMR (CDCl3, 125 MHz): δ = 172.2, 163.4, 152.4, 141.8, 131.1, 129.5, 127.9, 124.6, 118.8, 62.7, 62.6, 52.7, 33.4, 11.8; ESI-HRMS Calcd for C14H15ClN2O4 + [M+Na+]: 333.0613; Found: 333.0614. [α]27 D = -54.7 (CHCl3, c = 1.0).",1,1,82,,,,,,,sealed high-pressure flask used
31-080-CAS-18069899,C–H amination and azidation,78,,,O=C(Cc1ccccc1F)NCc1ccccn1>>O=C1Cc2c(F)cccc2N1Cc1ccccn1,"Angewandte Chemie, International Edition (2013), 52(42), 11124-11128","110-91-8, 1557025-36-1",1883440-12-7,3240-34-4,3375-31-3,108-88-3,,,,,,,1,1,78,,,,,,,
31-080-CAS-18077863,C–H amination and azidation,79,,,C1CCNCC1.CON=C(C)c1ccccc1>>CON=C(C)c1ccccc1N1CCCCC1,"Organic Letters (2012), 14(1), 272-275","1613-37-2, 2450-71-7",1248018-94-1,"128-09-6, 26042-64-8, 7664-41-7","3396-11-0, 12354-85-7","109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: 6. One-pot Direct Amination using NCS5 To an amber 8 mL-vial (vial A), [Cp*RhCl2]2 (2.5 mol %, 3.1 mg), CsOAc (30 mol %, 11.5 mg) and AgSbF6 (1.5 equiv, 103 mg) were added, and the vial was sealed with a Teflon® liner cap. To another amber 4-mL vial, N-chlorosuccinimide (1.2 equiv, 32.4 mg) was added and was also sealed with a Teflon® liner cap (vial B). Both vials were evacuated and back filled with N2 for three times. Freshly distilled THF (0.5 mL) and amine (1.1 equiv) were added to the vial B, and the mixture was stirred at room temperature for 20 min. Freshly distilled THF (0.5 mL) was then added to the vial A, followed by the addition of oxime (0.2 mmol) with a 50-μL syringe. The mixture in vial A was preheated at 40 °C for 5 min. The mixture in vial B was transferred to vial A with an 1-mL syringe in one portion. The reaction mixture was allowed to stir at 40 °C for 1 h. After cooling to room temperature, 30% aqueous ammonia (2 mL) and EtOAc (5 mL) were added. The organic layer was collected, and the aqueous layer was washed with EtOAc (5 mL x 2). The combined organic fractions were dried over Na2SO4 and then filtered through a short plug of Celite®. Solvents were removed by rotary evaporation, and the residue was re-dissolved in a small amount of dichloromethane (DCM) for flash column chromatography. 3ab, yield 79%. Rf = 0.55 (10% EtOAc in hexanes); 1H NMR (CDCl3, 400 MHz): δH 7.32- 7.27 (m, 2H), 7.04-6.97 (m, 2H), 3.98 (s, 3H), 2.93 (bt, J = 5.2 Hz, 4H), 2.25 (s, 3H), 1.70-1.65 (m, 4H), 1.56-1.52 (m, 2H); 13C NMR (CDCl3, 100 MHz) δC 159.11 (C), 152.06 (C), 131.95 (C), 130.05 (CH), 129.54 (CH), 122.19 (CH), 118.81 (CH), 61.55 (CH3), 53.29 (CH2), 26.40 (CH2), 24.22 (CH2), 14.86 (CH3); IR (neat, cm-1): 2935, 1487, 1447, 1448, 1381, 1228, 1053, 1042, 881; HRMS m/z (ESI): calculated for C14H21N2O+: 233.1654, found: 233.1646.",4,1,79,,,,,,,"regioselective, alternative preparation shown, amber vial used, the mixture from the first stage and the mixture from the second stage were mixed the third stage, sealed tube used"
31-080-CAS-18106449,C–H amination and azidation,82,,,CNCc1ccccc1.COc1ccc(C(=O)Nc2cccc3cccnc23)cc1>>COc1ccc(C(=O)Nc2cccc3cccnc23)c(N(C)Cc2ccccc2)c1,"Angewandte Chemie, International Edition (2013), 52(23), 6043-6046",1240632-94-3,928028-45-9,7529-22-8,"142-71-2, 534-16-7",872-50-4,,,,,,,1,1,82,,,,,,,"glovebox used, selective reaction, 0.5 mmol scale used"
31-080-CAS-18121478,C–H amination and azidation,90,,,CO/N=C(\C)C(=O)N[C@@H](Cc1ccc(OC(C)=O)cc1)C(=O)OC>>CO/N=C(\C)C(=O)N1c2cc(OC(C)=O)ccc2C[C@H]1C(=O)OC,"Organic Letters (2015), 17(3), 496-499",83-34-1,3920-83-0,109705-14-8,3375-31-3,"68-12-2, 107-06-2",,,,,,"General/Typical Procedure: General procedure E: Synthesis of Indoline-2-Carboxylate. A mixture of MIA-phenylalanin-derivates (0.5 mmol, 1.0 eq), Pd(OAc)2 (5.6 mg, 0.025 mmol, 0.05 eq), F+ (1-Fluoro-2,4,6-trimethylpyridinium Tetrafluoroborate) source (170.0 mg, 0.75 mmol, 1.5 eq), dry DMF (48.2 μl, 1.25 eq) and dry DCE (4 mL) in a 10 mL high pressure flask vial (purged with Ar, sealed with PTFE cap) was heated at 110 °C for 8 hours. The reaction mixture was cooled to room temperature, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography using 10-20% ethyl acetate in hexanes. The indoline product. 10h: White solid (150.4 mg, 90% yield). R f = 0.51, hexane/EtOAc = 2:1; 1H NMR (CDCl3, 500 MHz): δ = 8.02 (s, 1H), 7.13 (d, J = 8.5 Hz, 1H), 6.79 (d, J = 7.0 Hz, 1H), 5.55 (d, J = 9.0 Hz, 1H), 3.92 (s, 3H), 3.17 (s, 3H), 3.55 (dd, J = 16.5, 11.0 Hz, 1H), 3.19 (dd, J = 16.5, 2.5 Hz, 1H), 2.27 (s, 3H), 2.06 (s, 3H); 13C NMR (CDCl3, 125 MHz): δ = 172.4, 169.6, 163.5, 152.5, 150.4, 144.1, 126.6, 124.5, 117.9, 112.1, 63.2, 62.6, 52.7, 33.2, 21.2, 11.8; ESI-HRMS Calcd for C16H18N2O6Na+ [M+Na+]: 357.1057; Found: 357.1059. [α]26 D = -89.2 (CHCl3, c = 1.0).",1,1,90,,,,,,,sealed high-pressure flask used
31-080-CAS-18124170,C–H amination and azidation,74,,,CNc1ccccc1C(=O)c1ccc(OC)cc1>>COc1ccc2c(=O)c3ccccc3n(C)c2c1,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880","63020-98-4, 133745-75-2",1266338-78-6,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,74,,,,,,,"gaseous O2 used, alternative preparation shown"
31-080-CAS-18124881,C–H amination and azidation,94,,,CCNS(=O)(=O)c1ccc(C)cc1-c1ccc(C)cc1>>CCN1c2cc(C)ccc2-c2cc(C)ccc2S1(=O)=O,"Organic & Biomolecular Chemistry (2014), 12(1), 149-155",77585-87-6,1043906-11-1,"584-08-7, 3240-34-4, 7553-56-2",,75-09-2,,,,,,,1,1,94,,,,,,,"product depends on reaction conditions, optimization study, optimized on solvent, optimized on temperature, optimized on reagent, optimized on stoichiometry, optimized on additive, optimized on stoichiometry of reagent"
31-080-CAS-18125772,C–H amination and azidation,95,,,CC(=O)OI(OC(C)=O)c1ccccc1.O=C(NCCc1ccccc1C(F)(F)F)c1ccccn1>>O=C(c1ccccn1)N1CCc2c1cccc2C(F)(F)F.CC(=O)Oc1cccc(C(F)(F)F)c1CCNC(=O)c1ccccn1,"Organic Letters (2012), 14(12), 2944-2947","7599-23-7, 819050-89-0","86-74-8, 2489610-35-5",,3375-31-3,108-88-3,,,,,,"General/Typical Procedure: General procedure C: Synthesis of indolines via Pd-catalyzed intramolecular amination of δ -C(sp2)-H bonds (condition A). A mixture of picolinamide (1.0 mmol, 1.0 eq), Pd(OAc)2 (4.5 mg, 0.02 mmol, 0.02 eq), PhI(OAc)2 (645 mg, 2.0 mmol, 2.0 eq) and toluene (8 mL) in a 20 mL glass vial (purged with Ar, sealed with PTFE cap) was heated at 60 °C for 24 hours. The reaction mixture was cooled to rt, and concentrated in vacuo. The resulting residue was purified by silica gel flash chromatography to give the cyclized product. Compound 5 was prepared following the standard procedure C in 95%; Compound 5' was prepared following the standard procedure C in 3%. 5: 1H NMR (CDCl3, 400 MHz) δ 8.64 (m, 1H), 8.50 (s, 1H), 7.88-7.84 (m, 2H), 7.41-7.26 (m, 3H), 4.45 (t, J = 8.3 Hz, 2H), 3.33 (t, J = 8.4 Hz, 2H); 13C NMR (CDCl3, 75.5 MHz) δ 154.23, 148.39, 145.03, 137.44, 130.75, 129.86, 128.24, 127.14, 126.72, 126.25, 125.62, 124.55, 122.63, 121.34, 120.92, 119.02, 50.83, 27.83; HRMS Calcd for C15H12F3N2O [M+H+]: 293.0896; Found: 293.0902. 5': 1H NMR (CDCl3, 400 MHz) δ 8.56 (d, J = 4.7 Hz, 1H), 8.27 (s, 1H), 8.21 (d, J = 7.8 Hz, 1H), 7.87 (t, J = 7.6 Hz, 1H), 7.57 (d, J = 7.8 Hz, 1H), 7.45 (dd, J = 4.9, 6.4 Hz, 1H), 7.39 (t, J = 8.1 Hz, 1H), 7.30 (d, J = 8.1 Hz, 1H), 3.65 (q, J = 6.8 Hz, 2H), 3.08 (t, J = 8.1 Hz, 2H), 2.48 (s, 3H); 13C NMR (CDCl3, 75.5 MHz) δ 169.82, 164.56, 150.80, 150.02, 148.21, 137.50, 130.98, 130.58, 127.71, 126.77, 126.34, 125.99, 123.97, 123.89, 122.36, 122.24, 39.43, 27.76, 21.13; HRMS Calcd for C17H16F3N2O3 [M+H+]: 353.1108; Found: 353.1117.",1,1,95,3,,,,,,"chemoselective, capped vial used, alternative reaction conditions gave lower yield of major product and higher yield of minor product, alternative reaction conditions shown"
31-080-CAS-18150610,C–H amination and azidation,76,,,CC(C)N(C(=O)C(=O)NCCOc1ccccc1F)C(C)C>>CC(C)N(C(=O)C(=O)N1CCOc2c(F)cccc21)C(C)C,"Angewandte Chemie, International Edition (2014), 53(37), 9884-9888","455-14-1, 331434-35-6",1596377-25-1,,"3240-34-4, 3375-31-3",920-66-1,,,,,,,1,1,76,,,,,,,chemoselective
31-080-CAS-18155494,C–H amination and azidation,70,,,C1COCCN1.Cc1ccccc1C(=O)Nc1cccc2cccnc12>>Cc1cccc(N2CCOCC2)c1C(=O)Nc1cccc2cccnc12,"Angewandte Chemie, International Edition (2013), 52(23), 6043-6046",885-91-6,89185-45-5,7529-22-8,"142-71-2, 534-16-7",872-50-4,,,,,,,1,1,70,,,,,,,"in the dark, 0.5 mmol scale used, glovebox used, selective reaction"
31-080-CAS-18160283,C–H amination and azidation,85,,,CCCCNS(=O)(=O)c1ccc(C)cc1-c1ccc(C)cc1>>CCCCN1c2cc(C)ccc2-c2cc(C)ccc2S1(=O)=O,"Organic & Biomolecular Chemistry (2014), 12(1), 149-155",43191-22-6,23275-60-7,"584-08-7, 3240-34-4, 7553-56-2",,75-09-2,,,,,,,1,1,85,,,,,,,product depends on reaction conditions
31-080-CAS-18161386,C–H amination and azidation,73,,,Cc1ccc(OCCNC(=O)C(=O)N(C(C)C)C(C)C)cc1>>Cc1ccc2c(c1)N(C(=O)C(=O)N(C(C)C)C(C)C)CCO2,"Angewandte Chemie, International Edition (2014), 53(37), 9884-9888","25370-97-2, 149105-25-9",2639806-46-3,,"3240-34-4, 3375-31-3",920-66-1,,,,,,,1,1,73,,,,,,,chemoselective
31-080-CAS-18163357,C–H amination and azidation,78,,,COc1ccc(/C(C#N)=C(/C)Nc2c(Cl)cccc2Cl)cc1>>COc1ccc2c(C#N)c(C)n(-c3c(Cl)cccc3Cl)c2c1,"Organic Letters (2006), 8(26), 5919-5922","582-61-6, 4467-06-5",1581756-73-1,"2712-78-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for the synthesis of N-substituted indole-3-carbonitrile derivatives usingCH2Cl2 as solvent To a solution of the substrate 1 (4 mmol) in CH2Cl2 (30 mL) was added dropwise a solution of PIFA (4.2 mmol) in CH2Cl2 (20 mL) within 30 min with stirring at room temperature. TLC was used to monitor the reaction process until the total consumption of 1. To the solution was then added saturated aq. NaHCO3 solution (10 mL), and the reaction mixture was stirred further for 5 min. The organic layer was dried with anhydrous Na2SO4. The solvent was removed under vacuum and the residue was purified by silica gel chromatography, using a mixture of PE and EA as eluent, to give the desired products. 1-(2,6-Dichloro-phenyl)-6-methoxy-2-methyl-1H-indole-3-carbonitrile (3f) Following the general procedure, 3f was obtained after silica gel chromatography (5% EA/PE). Yield: 78%, white solid. Rf = 0.27 (EA/PE = 10/90). m.p. 159-156 °C; 1H NMR (500 MHz, CDCl3): δ 7.61-7.57 (m, 3H, Harom), 7.50-7.47 (m, 1H, Harom), 6.94 (dd, J = 8.5, 2.0 Hz, 1H, Harom), 6.28 (d, J = 2.0 Hz, 1H, Harom), 3.75 (s, 3H, °CH3), 2.32 (s, 3H, CH3). 13C NMR (125 MHz, CDCl3): δ 158.0 (C), 145.2 (C), 136.8 (C), 136.0 (C), 131.9 (CH), 131.8 (CH), 129.5 (CH), 121.0 (C), 120.0 (CH), 116.3 (C), 112.0 (CH), 94.7 (C), 87.2 (C), 56.0 (°CH3), 12.1 (CH3). HRMS (ESI) m/z calcd for C17H12Cl2N2ONa [M+Na+] 353.0219, found 353.0227.",2,1,78,,,,,,,
31-080-CAS-18180868,C–H amination and azidation,80,,,COC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)c1ccccn1>>COC(=O)[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccccn1,"Organic Letters (2013), 15(12), 3058-3061","104-94-9, 33757-48-1",1919043-37-0,3240-34-4,3375-31-3,108-88-3,,,,,,"General/Typical Procedure: General Procedure of Pd(II)-Catalyzed Amination of C-H Bonds: In a 20 mL seal tube, 2-pyridinesulfonyl-protected phenethylamine derivatives 1a-1o (0.2 mmol, 1 equiv), Pd(OAc)2 (4.5 mg, 0.1 equiv), PhI(OAc)2 (129 mg, 2 equiv) were dissolved in 20 mL dry toluene under air. The tube was sealed with a Teflon lined cap, and the reaction mixture was stirred at 130 °C for 4 h. After cooled to room temperature, the mixture was concentrated under vacuum and the residue was purified by column chromatography on silica gel with a gradient eluent of hexane and ethyl acetate. The corresponding products. Product: 2o. 1H NMR (400 MHz, CDCl3) δ 8.57 (d, J = 4.4 Hz, 1H), 7.94 (d, J = 8.0 Hz, 1H), 7.81 (dt, J 1 = 1.6 Hz, J 2 = 8.0 Hz, 1H), 7.49 (d, J = 8.0 Hz, 1H), 7.39-7.42 (m, 1H), 7.05-7.12 (m, 2H), 6.92-6.96 (m, 1H), 5.52 (dd, J 1 = 10.8 Hz, J 1 = 4.0 Hz, 1H), 3.76 (s, 3H), 3.52-3.59 (m, 1H), 3.20 (dd, J 1 = 16.4 Hz, J 2 = 4.0 Hz, 2H); 13C NMR (100 MHz, CDCl3) δ 171.8, 156.5, 150.1, 140.8, 137.7, 129.9, 127.8, 127.0, 124.8, 124.3, 123.1, 115.2, 63.5, 52.7, 33.1; HRMS (ESI-TOF) calcd. for C15H17N2O4S ([M+H]+): 318.0800, Found: 318.0805.",1,1,80,,,,,,,"stereoselective, >99% ee, sealed tube used"
31-080-CAS-18210307,C–H amination and azidation,77,,,Cc1ccc(N=C(Nc2ccc(C)cc2)NC2CCCCCC2)cc1>>Cc1ccc(-n2c(NC3CCCCCC3)nc3ccc(C)cc32)cc1,"Organic Letters (2014), 16(24), 6274-6277",93-04-9,67291-63-8,2712-78-9,,75-05-8,,,,,,"General/Typical Procedure: Typical Procedure for the Preparation of 2-Aminobenzimidazoles 3a-p by the Reaction of Arylguanidine and Phenyliodine(III) Bis(trifloroacetate): In a 25 mL of flask, phenyliodine(III) bis(trifloroacetate) (0.33 mmol, 146 mg) was added to an arylguanidine (0.30 mmol) in MeCN (5 mL), and the mixture was stirred at 80 °C temperature for 4 h. The solvent of the reaction mixture was evaporated under vacuum. The residue was purified by chromatography with PE and ethyl acetate to give products. Compound 3j. Yield: 71% (0.3 mmol, 74 mg), yellow solid. mp: 54.6-55.8 °C; 1H NMR (400 MHz, CDCl3): δ 1.26-1.29 (m, 2H, CH2), 1.45-1.67 (m, 8H, CH2), 2.04-2.10 (m, 2H, CH2), 2.34 (s, 3H, CH3), 2.47 (s, 3H, CH3), 4.03 (d, J = 8.3 Hz, 1H, NH) 4.08-4.17 (m, 1H, CH), 6.70 (s, 1H, CH), 6.92 (d, J = 8.0 Hz, 1H, CH), 7.26-7.29 (m, 2H, CH), 7.37-7.39 (m, 3H, CH); 13C NMR (125 MHz, CDCl3): δ 21.21, 21.45, 23.75, 28.16, 25.47, 53.73, 108.15, 115.76, 122.50, 126.89, 129.28, 130.99, 132.32, 135.47, 138.70, 140.58, 152.77. HRMS calcd. for C22H28N3 [M+H]+ : 334.2283, found 334.2287.",1,1,77,,,,,,,regioselective
31-080-CAS-18221149,C–H amination and azidation,78,,,C1COCCN1.O=C(Nc1cccc2cccnc12)c1ccc(C(F)(F)F)cc1>>O=C(Nc1cccc2cccnc12)c1ccc(C(F)(F)F)cc1N1CCOCC1,"Journal of Catalysis (2014), 3209-15","110-91-8, 723757-33-3",1531629-06-7,7529-22-8,"563-63-3, 222404-02-6",872-50-4,,,,,,,1,1,78,,,,,,,reusable copper catalyst
31-080-CAS-18228593,C–H amination and azidation,73,,,CNc1ccccc1C(=O)c1ccc2ccccc2c1>>Cn1c2ccccc2c(=O)c2cc3ccccc3cc21,"European Journal of Organic Chemistry (2013), 2013(10), 1876-1880","874-42-0, 1516-70-7",2625781-23-7,7782-44-7,"75-98-9, 603-35-0, 215527-70-1",67-68-5,,,,,,,1,1,73,,,,,,,gaseous O2 used
31-080-CAS-18229318,C–H amination and azidation,92,,,CC(=O)Oc1ccc(CCNC(=O)C(=O)N(C(C)C)C(C)C)cc1>>CC(=O)Oc1ccc2c(c1)N(C(=O)C(=O)N(C(C)C)C(C)C)CC2,"Angewandte Chemie, International Edition (2014), 53(37), 9884-9888","110-91-8, 1557025-45-2",1883440-05-8,,"3240-34-4, 3375-31-3",920-66-1,,,,,,,1,1,92,,,,,,,chemoselective
