reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-219-CAS-8296134,Minisci,76,,,Cc1ccc(C=O)cc1.c1ccc2cnccc2c1>>Cc1ccc(C(=O)c2nccc3ccccc23)cc1,"Tetrahedron (2016), 72(7), 959-967","91-19-0, 613-94-5",13481-33-9,"75-91-2, 128-09-6",,"107-06-2, 124-18-5",,,,,,,1,1,76,,,,,,,"thermal, Minisci reaction"
31-614-CAS-24894186,Minisci,97,,,c1ccc2ncccc2c1.O=C(O)C(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc2ccccc2n1,"New Journal of Chemistry (2021), 45(48), 22853-22859","91-19-0, 1027513-97-8",2408799-16-4,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,97,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894191,Minisci,84,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1F>>O=C(c1ccccc1F)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","91-19-0, 13885-13-7",1697347-33-3,"7727-21-1, 1638607-90-5, 144-55-8",,7732-18-5,,,,,,,2,1,84,,,,,,,"green chemistry, green chemistry-reagent, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown"
31-614-CAS-24894193,Minisci,89,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1Br>>O=C(c1ccccc1Br)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","91-63-4, 123-38-6",1598520-06-9,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,89,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894195,Minisci,78,,,c1ccc2cnccc2c1.CCOc1ccc(C(=O)C(=O)O)cc1>>CCOc1ccc(C(=O)c2nccc3ccccc23)cc1,"New Journal of Chemistry (2021), 45(48), 22853-22859","2544-06-1, 6082-66-2",2950958-58-2,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,78,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894196,Minisci,88,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccccc1>>O=C(c1ccccc1)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 611-73-4",16576-23-1,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,88,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used, optimization study, optimized on reagent, optimized on solvent, optimized on temperature, alternative reaction conditions shown"
31-614-CAS-24894197,Minisci,92,,,c1ccc2cnccc2c1.CSc1ccc(C(=O)C(=O)O)cc1>>CSc1ccc(C(=O)c2nccc3ccccc23)cc1,"New Journal of Chemistry (2021), 45(48), 22853-22859","91-63-4, 3721-95-7",2941330-12-5,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,92,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894198,Minisci,81,,,c1ccc2cnccc2c1.Cc1ccc(C(=O)C(=O)O)cc1>>Cc1ccc(C(=O)c2nccc3ccccc23)cc1,"New Journal of Chemistry (2021), 45(48), 22853-22859","5579-48-6, 17738-71-5",3029548-68-0,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,81,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown"
31-614-CAS-24894202,Minisci,86,,,c1ccc2cnccc2c1.COc1cccc(C(=O)C(=O)O)c1>>COc1cccc(C(=O)c2nccc3ccccc23)c1,"New Journal of Chemistry (2021), 45(48), 22853-22859","123-32-0, 1027514-15-3",2408799-06-2,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,86,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown"
31-614-CAS-24894203,Minisci,72,,,c1ccc2cnccc2c1.COc1ccc(C(=O)C(=O)O)c(OC)c1>>COc1ccc(C(=O)c2nccc3ccccc23)c(OC)c1,"New Journal of Chemistry (2021), 45(48), 22853-22859","100-52-7, 63536-46-9",768368-24-7,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,72,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown"
31-614-CAS-24894204,Minisci,83,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1cccc(Br)c1>>O=C(c1cccc(Br)c1)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","500-72-1, 2882210-96-8",3029548-89-5,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,83,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894205,Minisci,92,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccc(F)cc1>>O=C(c1ccc(F)cc1)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","109-97-7, 7163-50-0",55895-62-0,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,92,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown"
31-614-CAS-24894207,Minisci,93,,,c1ccc2cnccc2c1.Cc1ccccc1C(=O)C(=O)O>>Cc1ccccc1C(=O)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","86-98-6, 98-89-5",1466541-18-3,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,93,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown"
31-614-CAS-24894209,Minisci,89,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1cccs1>>O=C(c1cccs1)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","828-51-3, 2680577-10-8",60159-38-8,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,89,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894211,Minisci,84,,,c1ccc2cnccc2c1.CCOc1ccccc1C(=O)C(=O)O>>CCOc1ccccc1C(=O)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","92-46-6, 123-72-8",2841456-39-9,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,84,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894213,Minisci,76,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccc(Br)cc1>>O=C(c1ccc(Br)cc1)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","100-52-7, 3043901-21-6",3043901-07-8,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,76,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894214,Minisci,97,,,c1ccc2cnccc2c1.COc1ccc(C(=O)C(=O)O)cc1OC>>COc1ccc(C(=O)c2nccc3ccccc23)cc1OC,"New Journal of Chemistry (2021), 45(48), 22853-22859","91-22-5, 611-73-4",16576-25-3,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,97,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used"
31-614-CAS-24894215,Minisci,92,,,c1ccc2cnccc2c1.O=C(O)C(=O)c1ccsc1>>O=C(c1ccsc1)c1nccc2ccccc12,"New Journal of Chemistry (2021), 45(48), 22853-22859","119-65-3, 53066-99-2",2247348-22-5,"7727-21-1, 14586-35-7, 144-55-8",,7732-18-5,,,,,,,2,1,92,,,,,,,"green chemistry, regioselective, minisci aroylation, sealed tube used, alternative reaction conditions shown"
31-614-CAS-34695953,Minisci,85,,,c1ccc2nccnc2c1.O=Cc1ccc2ccccc2n1>>O=C(c1ccc2ccccc2n1)c1cnc2ccccc2n1,"Journal of Chemical Research (2022), 46(5), 17475198221126026","500-72-1, 5579-48-6",3029548-61-3,"75-91-2, 76-05-1",,"108-90-7, 124-18-5",,,,,,,1,1,85,,,,,,,"Minisci reaction, alternative preparation shown"
31-614-CAS-36519916,Minisci,80,,,c1ccc2cnccc2c1.NNC(=O)c1ccccc1>>O=C(c1ccccc1)c1nccc2ccccc12,"RSC Advances (2021), 11(61), 38683-38689","611-73-4, 72652-32-5",2410982-26-0,7727-21-1,17372-87-1,"67-68-5, 7732-18-5",,,,,,,1,1,80,,,,,,,"green chemistry, photochemical, regioselective, scalable, optimization study (optimized on catalyst, reagent, solvent and time), irradiated under two 18 W CFL bulb"
31-614-CAS-36519921,Minisci,70,,,NNC(=O)c1ccccc1.Brc1ccnc2ccccc12>>O=C(c1ccccc1)c1cc(Br)c2ccccc2n1,"RSC Advances (2021), 11(61), 38683-38689","91-22-5, 613-94-5",16576-25-3,7727-21-1,17372-87-1,"67-68-5, 7732-18-5",,,,,,,1,1,70,,,,,,,"green chemistry, photochemical, regioselective, optimization study (optimized on catalyst, reagent, solvent and time), irradiated under two 18 W CFL bulb"
31-614-CAS-36519927,Minisci,70,,,c1ccc2ncccc2c1.NNC(=O)c1ccccc1>>O=C(c1ccccc1)c1ccc2ccccc2n1,"RSC Advances (2021), 11(61), 38683-38689","6082-66-2, 27219-07-4",2950958-63-9,7727-21-1,17372-87-1,"67-68-5, 7732-18-5",,,,,,,1,1,70,,,,,,,"green chemistry, photochemical, regioselective, optimization study (optimized on catalyst, reagent, solvent and time), irradiated under two 18 W CFL bulb"
31-614-CAS-36519945,Minisci,76,,,c1ccc2nccnc2c1.NNC(=O)c1ccccc1>>O=C(c1ccccc1)c1cnc2ccccc2n1,"RSC Advances (2021), 11(61), 38683-38689","98-89-5, 1128-61-6",2248050-76-0,7727-21-1,17372-87-1,"67-68-5, 7732-18-5",,,,,,,1,1,76,,,,,,,"green chemistry, photochemical, regioselective, optimization study (optimized on catalyst, reagent, solvent and time), irradiated under two 18 W CFL bulb"
31-614-CAS-36820337,Minisci,86,,,CCC(=O)O.Cc1ccc2cc(Cl)ccc2n1>>CCc1cc(C)nc2ccc(Cl)cc12,"ChemistrySelect (2023), 8(18), e202300958","611-73-4, 4053-40-1",2173020-32-9,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,86,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820339,Minisci,88,,,CC(=O)O.Cc1ccc2ccccc2n1>>Cc1cc(C)c2ccccc2n1,"ChemistrySelect (2023), 8(18), e202300958","79-31-2, 86-98-6",1541922-93-3,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,88,,,,,,,"Minisci reaction, aerobic, optimization study (optimized on catalyst, reagent, temperature and time)"
31-614-CAS-36820340,Minisci,94,,,CC(=O)O.Cc1ccc2cccc([N+](=O)[O-])c2n1>>Cc1cc(C)c2cccc([N+](=O)[O-])c2n1,"ChemistrySelect (2023), 8(18), e202300958","500-72-1, 2794255-71-1",3029548-90-8,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,94,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820341,Minisci,79,,,CC(=O)O.Cc1ccc2cc(C(F)(F)F)ccc2n1>>Cc1cc(C)c2cc(C(F)(F)F)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","98-89-5, 2680577-11-9",78903-64-7,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,79,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820342,Minisci,95,,,CCC(=O)O.Cc1ccc2cc(F)ccc2n1>>CCc1cc(C)nc2ccc(F)cc12,"ChemistrySelect (2023), 8(18), e202300958","91-63-4, 123-72-8",1593809-61-0,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,95,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820343,Minisci,93,,,CC(=O)O.Cc1ccc2cc(F)ccc2n1>>Cc1cc(C)c2cc(F)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","119-65-3, 150781-72-9",1453110-58-1,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,93,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820345,Minisci,86,,,O=C(O)CCc1ccccc1.Cc1ccc2cc(F)ccc2n1>>Cc1cc(CCc2ccccc2)c2cc(F)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","79-09-4, 92-46-6",910300-58-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,86,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820346,Minisci,86,,,CCC(=O)O.Cc1ccc2cccc(F)c2n1>>CCc1cc(C)nc2c(F)cccc12,"ChemistrySelect (2023), 8(18), e202300958","1003-67-4, 7099-88-9",1801673-48-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,86,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820347,Minisci,80,,,CC(=O)O.Cc1ccc2cc(Cl)ccc2n1>>Cc1cc(C)c2cc(Cl)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","119-65-3, 613-94-5",16576-23-1,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,80,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820349,Minisci,88,,,Cc1ccc2cc(Cl)ccc2n1.O=C(O)CCc1ccccc1>>Cc1cc(CCc2ccccc2)c2cc(Cl)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","501-52-0, 877-42-9",2941330-03-4,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,88,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820350,Minisci,83,,,O=C(O)CCc1ccccc1.Cc1ccc2cccc(F)c2n1>>Cc1cc(CCc2ccccc2)c2cccc(F)c2n1,"ChemistrySelect (2023), 8(18), e202300958","611-73-4, 5332-24-1",1538925-56-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,83,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820351,Minisci,88,,,O=C(O)CCc1ccccc1.Cc1ccc2cc(Br)ccc2n1>>Cc1cc(CCc2ccccc2)c2cc(Br)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","79-31-2, 91-63-4",123005-15-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,88,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820352,Minisci,90,,,CCC(=O)O.Cc1ccc2ccccc2n1>>CCc1cc(C)nc2ccccc12,"ChemistrySelect (2023), 8(18), e202300958","86-98-6, 3721-95-7",2241938-86-1,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,90,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820353,Minisci,92,,,Cc1ccc2ccccc2n1.O=C(O)CCc1ccccc1>>Cc1cc(CCc2ccccc2)c2ccccc2n1,"ChemistrySelect (2023), 8(18), e202300958","611-73-4, 51333-64-3",2410982-25-9,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,92,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820354,Minisci,88,,,CC(C)C(=O)O.Cc1ccc2ccccc2n1>>Cc1cc(C(C)C)c2ccccc2n1,"ChemistrySelect (2023), 8(18), e202300958","529-20-4, 19571-30-3",1869009-13-1,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,88,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820355,Minisci,80,,,O=C(O)CCc1ccccc1.Cc1ccc2cccc(Cl)c2n1>>Cc1cc(CCc2ccccc2)c2cccc(Cl)c2n1,"ChemistrySelect (2023), 8(18), e202300958","123-72-8, 877-42-9",2841456-40-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,80,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820356,Minisci,92,,,CC(C)C(=O)O.Cc1ccc2cc(Cl)ccc2n1>>Cc1cc(C(C)C)c2cc(Cl)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","500-72-1, 2794255-63-1",3029548-84-0,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,92,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820358,Minisci,89,,,CC(C)C(=O)O.Cc1ccc2cccc(F)c2n1>>Cc1cc(C(C)C)c2cccc(F)c2n1,"ChemistrySelect (2023), 8(18), e202300958","98-89-5, 124495-18-7",2241938-94-1,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,89,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820359,Minisci,92,,,CC(C)C(=O)O.Cc1ccc2cccc(Cl)c2n1>>Cc1cc(C(C)C)c2cccc(Cl)c2n1,"ChemistrySelect (2023), 8(18), e202300958","123-32-0, 1027513-97-8",2408799-01-7,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,92,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820360,Minisci,87,,,CC(C)C(=O)O.Cc1ccc2cc(F)ccc2n1>>Cc1cc(C(C)C)c2cc(F)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","79-09-4, 46001-36-9",2941330-00-1,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,87,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820363,Minisci,82,,,Cc1ccc2cc(Cl)ccc2n1.O=C(O)C1CCCCC1>>Cc1cc(C2CCCCC2)c2cc(Cl)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","98-89-5, 484-11-7",2248050-78-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,82,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820364,Minisci,78,,,O=C(O)C1CCCCC1.Cc1ccc2cccc(Cl)c2n1>>Cc1cc(C2CCCCC2)c2cccc(Cl)c2n1,"ChemistrySelect (2023), 8(18), e202300958","119-65-3, 70080-55-6",1466677-87-1,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,78,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820366,Minisci,92,,,Cc1ccc2ccccc2n1.O=C(O)C1CCC1>>Cc1cc(C2CCC2)c2ccccc2n1,"ChemistrySelect (2023), 8(18), e202300958","119-65-3, 2251-76-5",1177408-18-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,92,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820367,Minisci,76,,,O=C(O)C1CCCCC1.Cc1ccc2cc(F)ccc2n1>>Cc1cc(C2CCCCC2)c2cc(F)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","459-57-4, 19571-30-3",1869009-14-2,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,76,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36820368,Minisci,91,,,CC(C)C(=O)O.Cc1ccc2cc(Br)ccc2n1>>Cc1cc(C(C)C)c2cc(Br)ccc2n1,"ChemistrySelect (2023), 8(18), e202300958","109-97-7, 14922-36-2",63833-47-6,"140681-55-6, 144-55-8",7761-88-8,7732-18-5,,,,,,,2,1,91,,,,,,,"Minisci reaction, aerobic"
31-614-CAS-36990071,Minisci,94,,,Cc1ccc2ccccc2n1.CCCC=O>>CCCC(=O)c1cc(C)nc2ccccc12,"Tetrahedron (2023), 141133518","64-19-7, 881-07-2",2801-28-7,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,94,,,,,,,"optimization study, optimized on agent, catalyst, temperature, time, Minisci-type acylation reaction"
31-614-CAS-36990072,Minisci,84,,,Cc1ccc2cc(Cl)ccc2n1.CCCC=O>>CCCC(=O)c1cc(C)nc2ccc(Cl)cc12,"Tetrahedron (2023), 141133518","119-65-3, 79477-86-4",1411513-71-7,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,84,,,,,,,Minisci-type acylation reaction
31-614-CAS-36990073,Minisci,80,,,CCCC=O.Cc1ccc2cc(Br)ccc2n1>>CCCC(=O)c1cc(C)nc2ccc(Br)cc12,"Tetrahedron (2023), 141133518","64-19-7, 92-46-6",51218-05-4,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,80,,,,,,,Minisci-type acylation reaction
31-614-CAS-36990074,Minisci,94,,,CCCC=O.Cc1ccc2cc(F)ccc2n1>>CCCC(=O)c1cc(C)nc2ccc(F)cc12,"Tetrahedron (2023), 141133518","98-89-5, 21233-61-4",753487-87-5,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,94,,,,,,,Minisci-type acylation reaction
31-614-CAS-36990075,Minisci,87,,,CCCC=O.Cc1ccc2cc(C(F)(F)F)ccc2n1>>CCCC(=O)c1cc(C)nc2ccc(C(F)(F)F)cc12,"Tetrahedron (2023), 141133518","98-89-5, 103745-39-7, 24424-99-5",2241938-97-4,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,87,,,,,,,Minisci-type acylation reaction
31-614-CAS-36990079,Minisci,71,,,CCCC=O.Cc1cnc2ccccc2n1>>CCCC(=O)c1nc2ccccc2nc1C,"Tetrahedron (2023), 141133518","611-73-4, 1003-73-2",2173020-30-7,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,71,,,,,,,Minisci-type acylation reaction
31-614-CAS-36990081,Minisci,92,,,CCCC=O.Cc1ccc2cccc(F)c2n1>>CCCC(=O)c1cc(C)nc2c(F)cccc12,"Tetrahedron (2023), 141133518","91-63-4, 501-52-0",65845-73-0,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,92,,,,,,,Minisci-type acylation reaction
31-614-CAS-36990086,Minisci,88,,,Cc1ccc2ccccc2n1.CCC=O>>CCC(=O)c1cc(C)nc2ccccc12,"Tetrahedron (2023), 141133518","119-65-3, 127-17-3",58022-21-2,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,88,,,,,,,Minisci-type acylation reaction
31-614-CAS-36990089,Minisci,75,,,Cc1ccc2ccccc2n1.O=CC1CC1>>Cc1cc(C(=O)C2CC2)c2ccccc2n1,"Tetrahedron (2023), 141133518","611-73-4, 694-59-7",4789-06-4,140681-55-6,7761-88-8,7732-18-5,,,,,,,1,1,75,,,,,,,Minisci-type acylation reaction
31-614-CAS-37045114,Minisci,72,,,Clc1cc(Cl)c(Cl)nn1.CC(C)(C)[Si](C)(C)OCCCC(=O)O>>CC(C)(C)[Si](C)(C)OCCCc1c(Cl)nnc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","1570-45-2, 1508341-82-9",2455535-71-2,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,72,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045115,Minisci,89,,,CC(C)(C)OC(=O)NCC(=O)O.Clc1cc(Cl)c(Cl)nn1>>CC(C)(C)OC(=O)NCc1c(Cl)nnc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","79-31-2, 46001-36-9",2941330-07-8,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,89,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045116,Minisci,78,,,COCCC(=O)O.Clc1cc(Cl)c(Cl)nn1>>COCCc1c(Cl)nnc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","1570-45-2, 911360-86-6",2455535-68-7,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,78,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045117,Minisci,70,,,Clc1cc(Cl)c(Cl)nn1.CC(C)(C)OC(=O)NCCCCC(=O)O>>CC(C)(C)OC(=O)NCCCCc1c(Cl)nnc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","6863-74-7, 57294-38-9",2950958-81-1,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,70,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045120,Minisci,85,,,CC(C)(C)OC(=O)NCCC(=O)O.Clc1cc(Cl)c(Cl)nn1>>CC(C)(C)OC(=O)NCCc1c(Cl)nnc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","91-19-0, 5470-96-2",2864809-26-5,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,85,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045121,Minisci,80,,,Clc1cc(Cl)c(Cl)nn1.CC(C)(C)OC(=O)NCCCC(=O)O>>CC(C)(C)OC(=O)NCCCc1c(Cl)nnc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","109-97-7, 4075-59-6",13169-77-2,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,80,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045122,Minisci,71,,,Clc1cc(Cl)c(Cl)nn1.COc1ccc([C@@H](CC(=O)O)NC(=O)OC(C)(C)C)cc1>>COc1ccc([C@@H](Cc2c(Cl)nnc(Cl)c2Cl)NC(=O)OC(C)(C)C)cc1,"Chemistry - A European Journal (2023), 29(43), e202301417","491-35-0, 1260897-05-9",3031119-43-1,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,71,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045126,Minisci,80,,,Clc1cc(Cl)c(Cl)nn1.CC(C)(C)OC(=O)NC(CC(=O)O)c1ccccc1>>CC(C)(C)OC(=O)NC(Cc1c(Cl)nnc(Cl)c1Cl)c1ccccc1,"Chemistry - A European Journal (2023), 29(43), e202301417","109-97-7, 26118-14-9",92545-87-4,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,80,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045128,Minisci,74,,,Clc1cc(Cl)c(Cl)nn1.CC(CNC(=O)OC(C)(C)C)C(=O)O>>CC(CNC(=O)OC(C)(C)C)c1c(Cl)nnc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","100-52-7, 82019-35-0",2143126-90-1,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,74,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045137,Minisci,70,,,N#Cc1cncc(Cl)n1.CC(C)(C)OC(=O)NCCCC(=O)O>>CC(C)(C)OC(=O)NCCCc1ncc(C#N)nc1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","75-98-9, 2680577-10-8",3978-81-2,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,70,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
31-614-CAS-37045143,Minisci,72,,,CC(C)(C)OC(=O)NCCC(=O)O.Clc1ncc(Cl)c(Cl)n1>>CC(C)(C)OC(=O)NCCc1nc(Cl)nc(Cl)c1Cl,"Chemistry - A European Journal (2023), 29(43), e202301417","4595-59-9, 1260897-05-9",3031119-47-5,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,72,,,,,,,"photochemical, molecular sieves used, irradiated with 18 W"
