reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-172-CAS-17677636,SNAr amination,78,,,Nc1ccc(F)cc1.Fc1cccc(-c2ccccc2F)n1>>Fc1ccc(Nc2cccc(-c3ccccc3F)n2)cc1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","6579-54-0, 1332337-96-8",1966133-46-9,7580-67-8,,,,,,,,,1,1,78,,,,,,,regioselective
31-172-CAS-17677640,SNAr amination,80,,,Nc1ccccc1.Fc1cccc(-c2ccccc2F)n1>>Fc1ccccc1-c1cccc(Nc2ccccc2)n1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304",1708028-73-2,1708028-62-9,7580-67-8,,,,,,,,,1,1,80,,,,,,,regioselective
31-172-CAS-17677646,SNAr amination,89,,,CCCCNCCCC.Fc1cccc(-c2ccccc2F)n1>>CCCCN(CCCC)c1cccc(-c2ccccc2F)n1,"European Journal of Organic Chemistry (2017), 2017(29), 4300-4304","1123-63-3, 7554-65-6",2817924-02-8,"109-72-8, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,89,,,,,,,"regioselective, solution prepared in stage 1 added in stage 2"
31-172-CAS-17743117,SNAr amination,95,,,O=[N+]([O-])c1cc(C(F)(F)F)ccc1Cl.CN.Cl>>CNc1ccc(C(F)(F)F)cc1[N+](=O)[O-],"ChemistrySelect (2017), 2(13), 3896-3901","80025-72-5, 500539-08-2",2131033-61-7,584-08-7,,64-17-5,,,,,,,1,1,95,,,,,,,"green chemistry, microwave irradiation"
31-172-CAS-17743121,SNAr amination,96,,,NC1CCCCC1.O=[N+]([O-])c1cc(C(F)(F)F)ccc1Cl>>O=[N+]([O-])c1cc(C(F)(F)F)ccc1NC1CCCCC1,"ChemistrySelect (2017), 2(13), 3896-3901","2450-71-7, 2102120-75-0",2361549-38-2,,,64-17-5,,,,,,,1,1,96,,,,,,,"green chemistry, microwave irradiation, optimization study (optimized with solvent, temperature and time)"
31-172-CAS-17743126,SNAr amination,96,,,O=[N+]([O-])c1cc(C(F)(F)F)ccc1Cl.NCCO>>O=[N+]([O-])c1cc(C(F)(F)F)ccc1NCCO,"ChemistrySelect (2017), 2(13), 3896-3901","51-17-2, 211562-43-5",2227134-30-5,,,64-17-5,,,,,,,1,1,96,,,,,,,"green chemistry, microwave irradiation"
31-172-CAS-17816326,SNAr amination,86,,,COc1ccc(NN)cc1.CC(C)n1cnc2c(Cl)ncnc21>>COc1ccc(/N=N/c2ncnc3c2ncn3C(C)C)cc1,"Organic Letters (2017), 19(19), 5090-5093","108-42-9, 142551-31-3",2126145-57-9,"7087-68-5, 7782-44-7",,71-36-3,,,,,,,2,1,86,,,,,,,"combinatorial, stereoselective, thermal in stage 1,optimization study (optimized on temperature, agent, solvent),microwave irradiation at 200W in stage 1,reaction carried out in air in stage 1"
31-172-CAS-17816333,SNAr amination,93,,,Cc1cccc(NN)c1.CC(C)n1cnc2c(Cl)ncnc21>>Cc1cccc(/N=N/c2ncnc3c2ncn3C(C)C)c1,"Organic Letters (2017), 19(19), 5090-5093","773-82-0, 107165-84-4",2413094-67-2,"7087-68-5, 7782-44-7",,71-36-3,,,,,,,2,1,93,,,,,,,"combinatorial, stereoselective, thermal in stage 1,optimization study (optimized on temperature, agent, solvent),microwave irradiation at 200W in stage 1,reaction carried out in air in stage 1"
31-172-CAS-17816337,SNAr amination,91,,,NNc1c(Cl)cccc1Cl.CC(C)n1cnc2c(Cl)ncnc21>>CC(C)n1cnc2c(/N=N/c3c(Cl)cccc3Cl)ncnc21,"Organic Letters (2017), 19(19), 5090-5093","100-53-8, 4097-89-6, 106131-61-7",3048526-93-5,"7087-68-5, 7782-44-7",,71-36-3,,,,,,,2,1,91,,,,,,,"combinatorial, stereoselective, thermal in stage 1,optimization study (optimized on temperature, agent, solvent),microwave irradiation at 200W in stage 1,reaction carried out in air in stage 1"
31-172-CAS-17858326,SNAr amination,93,,,CCCCN.O=C(/C=C(\Cl)c1ccccc1)c1cccnc1Br>>CCCCn1c(-c2ccccc2)cc(=O)c2cccnc21,"Synthesis (2017), 49(18), 4309-4320","700-16-3, 251940-05-3",2413094-79-6,534-17-8,,"67-68-5, 7732-18-5",,,,,,,2,1,93,,,,,,,sealed tube used
31-172-CAS-17858327,SNAr amination,78,,,CN.O=C(/C=C(\Cl)c1ccccc1)c1ccccc1Cl>>Cn1c(-c2ccccc2)cc(=O)c2ccccc21,"Synthesis (2017), 49(18), 4309-4320","100-46-9, 4857-06-1",27185-21-3,534-17-8,,"67-68-5, 7732-18-5",,,,,,,2,1,78,,,,,,,sealed tube used
31-172-CAS-17861725,SNAr amination,87,,,CN1CCNCC1.Clc1nc(-c2ccccc2)ns1>>CN1CCN(c2nc(-c3ccccc3)ns2)CC1,"Bioorganic & Medicinal Chemistry (2017), 25(23), 6218-6223","136-90-3, 4487-56-3",2761148-61-0,121-44-8,,75-09-2,,,,,,,1,1,87,,,,,,,
31-172-CAS-17905597,SNAr amination,95,,,C1CCNC1.O=Cc1cc([N+](=O)[O-])ccc1F.O=C1CC(=O)NC(=O)N1>>O=C1NC(=O)C2(Cc3cc([N+](=O)[O-])ccc3N3CCCC32)C(=O)N1,"Green Chemistry (2017), 19(23), 5653-5658",315-14-0,1313231-28-5,,,7732-18-5,,,,,,,2,1,95,,,,,,,"green chemistry-solvent, pressure tube used"
31-172-CAS-17905605,SNAr amination,93,,,c1ccc(CNCc2ccccc2)cc1.O=Cc1cc([N+](=O)[O-])ccc1F.O=C1CC(=O)NC(=O)N1>>O=C1NC(=O)C2(Cc3cc([N+](=O)[O-])ccc3N(Cc3ccccc3)C2c2ccccc2)C(=O)N1,"Green Chemistry (2017), 19(23), 5653-5658","86-74-8, 352-34-1, 536-74-3",167697-13-4,,,7732-18-5,,,,,,,2,1,93,,,,,,,"green chemistry-solvent, pressure tube used"
31-172-CAS-17925573,SNAr amination,87,,,c1ccc2c(c1)CCCN2.N#Cc1nc2ccc(Br)cc2s1>>N#Cc1nc2ccc(N3CCCc4ccccc43)cc2s1,"Organic Letters (2017), 19(21), 5836-5839","106-49-0, 2056127-39-8",2056127-56-9,"534-17-8, 7732-18-5","51364-51-3, 161265-03-8",123-91-1,,,,,,,2,1,87,,,,,,,Buchwald-Hartwig cross coupling
31-172-CAS-17964840,SNAr amination,84,,,Nc1ccccc1.Fc1cccc2cccnc12>>c1ccc(Nc2cccc3cccnc23)cc1,"Tetrahedron Letters (2017), 58(45), 4240-4242","109-76-2, 700-16-3",261352-18-5,7580-67-8,,108-88-3,,,,,,,1,1,84,,,,,,,"optimization study, optimized on reagent, solvent and time"
31-172-CAS-17999901,SNAr amination,95,,,CCCN.O=[N+]([O-])c1cccc([N+](=O)[O-])c1Oc1ccccc1>>CCCNc1c([N+](=O)[O-])cccc1[N+](=O)[O-],"Journal of Physical Organic Chemistry (2017), 30(11), n/a","2243-57-4, 244030-28-2",2131033-69-5,,,75-05-8,,,,,,,1,1,95,,,,,,,
31-172-CAS-17999902,SNAr amination,95,,,CCCN.O=[N+]([O-])c1ccc(Oc2ccccc2)c([N+](=O)[O-])c1>>CCCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"Journal of Physical Organic Chemistry (2017), 30(11), n/a","1003-03-8, 1056476-96-0",2759503-56-3,,,75-05-8,,,,,,,1,1,95,,,,,,,
31-172-CAS-17999905,SNAr amination,95,,,CCCN.O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccccc2)c(C(F)(F)F)c1>>CCCNc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F,"Journal of Physical Organic Chemistry (2017), 30(11), n/a","95-53-4, 7089-68-1",2056081-96-8,,,75-05-8,,,,,,,1,1,95,,,,,,,
31-172-CAS-17999909,SNAr amination,95,,,CCCCCCC(C)N.O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Oc1ccccc1>>CCCCCCC(C)Nc1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],"Journal of Physical Organic Chemistry (2017), 30(11), n/a","17417-09-3, 3034639-39-6",3034639-46-5,,,75-05-8,,,,,,,1,1,95,,,,,,,
31-172-CAS-18005472,SNAr amination,82,,,C[C@@H](NCCOc1c(Br)cc(Br)c(C#N)c1Br)c1ccccc1>>C[C@H](c1ccccc1)N1CCOc2c1cc(Br)c(C#N)c2Br,"Tetrahedron (2017), 73(41), 6008-6020","110-91-8, 2100257-51-8",2100257-74-5,,,68-12-2,,,,,,,1,1,82,,,,,,,"regioselective, alternative preparation shown"
31-172-CAS-18012433,SNAr amination,86,,,NCCCCO.Clc1nccc2ccccc12>>OCCCCNc1nccc2ccccc12,"Tetrahedron Letters (2018), 59(3), 238-242","2414424-81-8, 211320-77-3",2414424-67-0,121-44-8,,71-36-3,,,,,,,1,1,86,,,,,,,microwave irradiation (30W)
31-172-CAS-18090801,SNAr amination,83,,,C1COCCN1.O=S(=O)(Cc1ccccc1)c1nccc(OCc2ccc(OCc3ccccc3)cc2)n1>>c1ccc(COc2ccc(COc3ccnc(N4CCOCC4)n3)cc2)cc1,"Organic & Biomolecular Chemistry (2015), 13(3), 851-858","100-46-9, 1808084-16-3",1808084-27-6,,,123-91-1,,,,,,,1,1,83,,,,,,,
31-172-CAS-18110394,SNAr amination,77,,,C1CCNCC1.CCn1c2ccccc2c2cc(C#Cc3cc(C#Cc4ccc5c(c4)c4ccccc4n5CC)nc(S(C)(=O)=O)n3)ccc21>>CCn1c2ccccc2c2cc(C#Cc3cc(C#Cc4ccc5c(c4)c4ccccc4n5CC)nc(N4CCCCC4)n3)ccc21,"Journal of Organic Chemistry (2015), 80(18), 9076-9090","327-92-4, 2001018-20-6",2001018-23-9,,,"123-91-1, 7732-18-5",,,,,,,2,1,77,,,,,,,
31-172-CAS-18172197,SNAr amination,84,,,COC(=O)[C@H](CCCCN)NC(=O)OC(C)(C)C.O=S(=O)(Cc1ccccc1)c1nccc(OCc2ccc(OCc3ccccc3)cc2)n1>>COC(=O)[C@H](CCCCNc1nccc(OCc2ccc(OCc3ccccc3)cc2)n1)NC(=O)OC(C)(C)C,"Organic & Biomolecular Chemistry (2015), 13(3), 851-858","123-75-1, 59142-68-6",946705-58-4,584-08-7,,68-12-2,,,,,,,2,1,84,,,,,,,"regioselective, key step"
31-172-CAS-18397789,SNAr amination,97,,,COc1ccc(N)cc1.Cc1cc(Cl)c2cc(Br)ccc2n1.CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(C)cc1>>C=C(c1ccc(C)cc1)c1ccc2nc(C)cc(Nc3ccc(OC)cc3)c2c1,"Advanced Synthesis & Catalysis (2018), 360(3), 584-594","25225-13-2, 171197-80-1",1831134-64-5,1907-33-1,"7647-01-0, 3375-31-3, 564483-18-7",123-91-1,,,,,,,3,1,97,,,,,,,"combinatorial, thermal (thermal process (stage 1)), Buchwald-Hartwig coupling followed by Barluenga cross-coupling, selective reaction, optimization study, optimized on additive, optimized on catalyst, optimized on time, optimized on ligand, optimized on stoichiometry of additive, optimized on temperature, alternative preparation shown, sealed microwave tube used"
31-172-CAS-18397801,SNAr amination,94,,,Nc1ccccc1.Cc1cc(Cl)c2cc(Br)ccc2n1.CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(C)cc1>>C=C(c1ccc(C)cc1)c1ccc2nc(C)cc(Nc3ccccc3)c2c1,"Advanced Synthesis & Catalysis (2018), 360(3), 584-594",1851866-20-0,2265225-59-8,1907-33-1,"7647-01-0, 3375-31-3, 564483-18-7",123-91-1,,,,,,,3,1,94,,,,,,,"combinatorial, thermal (thermal process (stage 1)), Buchwald-Hartwig coupling followed by Barluenga cross-coupling, sealed microwave tube used, selective reaction"
31-172-CAS-18397803,SNAr amination,97,,,Nc1ccc([N+](=O)[O-])cc1.Cc1cc(Cl)c2cc(Br)ccc2n1.CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(C)cc1>>C=C(c1ccc(C)cc1)c1ccc2nc(C)cc(Nc3ccc([N+](=O)[O-])cc3)c2c1,"Advanced Synthesis & Catalysis (2018), 360(3), 584-594","110-91-8, 728026-28-6",2915429-92-2,1907-33-1,"7647-01-0, 3375-31-3, 564483-18-7",123-91-1,,,,,,,3,1,97,,,,,,,"combinatorial, thermal (thermal process (stage 1)), Buchwald-Hartwig coupling followed by Barluenga cross-coupling, sealed microwave tube used, selective reaction"
31-172-CAS-18397807,SNAr amination,81,,,Nc1cccnc1.Cc1cc(Cl)c2cc(Br)ccc2n1.CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(C)cc1>>C=C(c1ccc(C)cc1)c1ccc2nc(C)cc(Nc3cccnc3)c2c1,"Advanced Synthesis & Catalysis (2018), 360(3), 584-594","159613-32-8, 1655522-51-2, 107-11-9",1655521-99-5,1907-33-1,"7647-01-0, 3375-31-3, 564483-18-7",123-91-1,,,,,,,3,1,81,,,,,,,"combinatorial, thermal (thermal process (stage 1)), Buchwald-Hartwig coupling followed by Barluenga cross-coupling, sealed microwave tube used, selective reaction"
31-172-CAS-18397809,SNAr amination,99,,,COc1ccc(N)cc1.Cc1cc(Cl)c2ccc(Br)c(C)c2n1.CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(C#N)cc1>>C=C(c1ccc(C#N)cc1)c1ccc2c(Nc3ccc(OC)cc3)cc(C)nc2c1C,"Advanced Synthesis & Catalysis (2018), 360(3), 584-594","3586-12-7, 5332-24-1",2254407-68-4,1907-33-1,"7647-01-0, 3375-31-3, 564483-18-7",123-91-1,,,,,,,3,1,99,,,,,,,"combinatorial, thermal (thermal process (stage 1)), Buchwald-Hartwig coupling followed by Barluenga cross-coupling, sealed microwave tube used, selective reaction"
31-172-CAS-18422988,SNAr amination,80,,,C1CCNC1.O=c1cc(/C=C/c2ccc(F)cc2)oc(/C=C/c2ccc(F)cc2)c1>>O=c1cc(/C=C/c2ccc(N3CCCC3)cc2)oc(/C=C/c2ccc(N3CCCC3)cc2)c1,"Letters in Organic Chemistry (2018), 15(2), 118-123","70-34-8, 3058959-20-6",3058959-24-0,584-08-7,57-09-0,68-12-2,,,,,,,1,1,80,,,,,,,
31-172-CAS-18493327,SNAr amination,95,,,C1CCNCC1.Clc1cc(Cl)c2c([nH]c3ccccc32)c2nc3ccccc3c1-2>>c1ccc2c3c(N4CCCCC4)cc(N4CCCCC4)c4c([nH]c5ccccc54)c-3nc2c1,"American Journal of Organic Chemistry (2016), 6(3), 93-101","394-46-7, 6971-57-9",2613061-07-5,,,,,,,,,,1,1,95,,,,,,,sealed tube used
31-172-CAS-18493330,SNAr amination,90,,,CNC.Cl.Clc1cc(Cl)c2c([nH]c3ccccc32)c2nc3ccccc3c1-2>>CN(C)c1cc(N(C)C)c2c([nH]c3ccccc32)c2nc3ccccc3c1-2,"American Journal of Organic Chemistry (2016), 6(3), 93-101","288-32-4, 1747-46-2",2227134-62-3,121-44-8,,68-12-2,,,,,,,1,1,90,,,,,,,
31-172-CAS-18493834,SNAr amination,78,,,O=Cc1ccccc1F.Cc1[nH]c2ccccc2c1C#N>>N#Cc1c2ccccc2n2c1ccc1ccccc12,"Tetrahedron Letters (2018), 59(11), 1014-1018","695-96-5, 1519690-82-4",1800423-51-1,534-17-8,,68-12-2,,,,,,,1,1,78,,,,,,,product obtained via intermolecular nucleophilic aromatic substitution reaction followed by intramolecular Knoevenagel condensation
31-172-CAS-18516623,SNAr amination,93,,,c1ccc2c(c1)CCN2.COc1ccc(C)s1>>Cc1ccc(N2CCc3ccccc32)s1,"Advanced Synthesis & Catalysis (2018), 360(6), 1159-1181","103-49-1, 27996-87-8, 67-52-7",2149053-44-9,,460096-11-1,108-90-7,,,,,,,1,1,93,,,,,,,"combinatorial, Schlenk tube used"
31-172-CAS-18516624,SNAr amination,91,,,CNc1ccc(C)cc1.COc1ccc(C)s1>>Cc1ccc(N(C)c2ccc(C)s2)cc1,"Advanced Synthesis & Catalysis (2018), 360(6), 1159-1181","7123-34-4, 57260-73-8",1884262-06-9,,460096-11-1,108-90-7,,,,,,,1,1,91,,,,,,,"combinatorial, Schlenk tube used"
31-172-CAS-18516633,SNAr amination,94,,,c1ccc2c(c1)CCN2.COc1csc2ccccc12>>c1ccc2c(c1)CCN2c1csc2ccccc12,"Advanced Synthesis & Catalysis (2018), 360(6), 1159-1181","62-53-3, 51792-34-8",1906879-48-8,,460096-11-1,108-90-7,,,,,,,1,1,94,,,,,,,"combinatorial, Schlenk tube used"
31-172-CAS-18516638,SNAr amination,88,,,Nc1ccccc1O.COc1csc2ccccc12>>Oc1ccccc1Nc1csc2ccccc12,"Advanced Synthesis & Catalysis (2018), 360(6), 1159-1181","14080-59-2, 17336-65-1",2368236-21-7,,460096-11-1,108-90-7,,,,,,,1,1,88,,,,,,,"combinatorial, Schlenk tube used"
31-172-CAS-18516640,SNAr amination,89,,,Nc1ccc(I)cc1.COc1csc2ccccc12>>Ic1ccc(Nc2csc3ccccc23)cc1,"Advanced Synthesis & Catalysis (2018), 360(6), 1159-1181",3096684-42-0,3096684-41-9,,460096-11-1,108-90-7,,,,,,,1,1,89,,,,,,,"chemoselective, combinatorial, Schlenk tube used"
31-172-CAS-18869478,SNAr amination,94,,,COc1ccc(N)cc1.O=[N+]([O-])c1cc([N+](=O)[O-])c(Br)s1>>COc1ccc(Nc2sc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,"Current Microwave Chemistry (2017), 4(4), 347-356","106-49-0, 2160-38-5",21817-48-1,1344-28-1,,,,,,,,,1,1,94,,,,,,,"green chemistry, microwave irradiation, mortar and pestle used, irradiated at 160 W"
31-172-CAS-18869480,SNAr amination,86,,,Nc1ccc(Cl)cc1.O=[N+]([O-])c1cc([N+](=O)[O-])c(Br)s1>>O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2ccc(Cl)cc2)s1,"Current Microwave Chemistry (2017), 4(4), 347-356","1493-27-2, 342384-95-6",2852046-03-6,1344-28-1,,,,,,,,,1,1,86,,,,,,,"green chemistry, microwave irradiation, mortar and pestle used, irradiated at 160 W"
31-172-CAS-18869483,SNAr amination,92,,,NCc1cccc2ccccc12.O=[N+]([O-])c1cc([N+](=O)[O-])c(Br)s1>>O=[N+]([O-])c1cc([N+](=O)[O-])c(NCc2cccc3ccccc23)s1,"Current Microwave Chemistry (2017), 4(4), 347-356","92-84-2, 700-16-3",2639438-88-1,1344-28-1,,,,,,,,,1,1,92,,,,,,,"green chemistry, microwave irradiation, mortar and pestle used, irradiated at 160 W"
31-172-CAS-18869485,SNAr amination,91,,,CN1CCNCC1.O=[N+]([O-])c1cc([N+](=O)[O-])c(Br)s1>>CN1CCN(c2sc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,"Current Microwave Chemistry (2017), 4(4), 347-356","110-91-8, 1660149-70-1",1660149-34-7,1344-28-1,,,,,,,,,1,1,91,,,,,,,"green chemistry, microwave irradiation, mortar and pestle used, irradiated at 160 W"
31-172-CAS-18869488,SNAr amination,89,,,Nc1cccc2ncccc12.O=[N+]([O-])c1cc([N+](=O)[O-])c(Br)s1>>O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2cccc3ncccc23)s1,"Current Microwave Chemistry (2017), 4(4), 347-356","108-77-0, 57260-73-8",444935-91-5,1344-28-1,,,,,,,,,1,1,89,,,,,,,"green chemistry, microwave irradiation, mortar and pestle used, irradiated at 160 W"
31-172-CAS-18898951,SNAr amination,95,,,c1c[nH]cn1.Cc1ccc2oc(-c3ccccc3F)nc2c1>>Cc1ccc2oc(-c3ccccc3-n3ccnc3)nc2c1,"Journal of Organic Chemistry (2018), 83(12), 6363-6372","110-89-4, 353507-85-4",1333117-70-6,"534-17-8, 12125-02-9",,"68-12-2, 7732-18-5",,,,,,,2,1,95,,,,,,,"alternative preparation shownoptimization study (base, solvent and time), scalable, sealed tube used"
31-172-CAS-18898960,SNAr amination,80,,,C1CCNC1.Cc1ccc2oc(-c3ccccc3F)nc2c1>>Cc1ccc2oc(-c3ccccc3N3CCCC3)nc2c1,"Journal of Organic Chemistry (2018), 83(12), 6363-6372","78-96-6, 3066228-70-1",3066228-46-1,"534-17-8, 12125-02-9",,"68-12-2, 7732-18-5",,,,,,,2,1,80,,,,,,,sealed tube used
31-172-CAS-18898966,SNAr amination,90,,,c1c[nH]cn1.Fc1ccccc1-c1nc2ccccc2s1>>c1ccc(-n2ccnc2)c(-c2nc3ccccc3s2)c1,"Journal of Organic Chemistry (2018), 83(12), 6363-6372","14080-59-2, 2368236-44-4",2368236-22-8,"534-17-8, 12125-02-9",,"68-12-2, 7732-18-5",,,,,,,2,1,90,,,,,,,sealed tube used
31-172-CAS-18959784,SNAr amination,80,,,CCCCN.N#Cc1ccccc1CNc1nc(Cl)ncc1Br>>CCCCNc1ncc2nc3n(c2n1)Cc1ccccc1-3,"Synlett (2018), 29(13), 1796-1800","62-53-3, 2247144-28-9",2252231-85-7,584-08-7,"147-85-3, 7681-65-4",67-68-5,,,,,,,2,1,80,,,,,,,
31-172-CAS-18959788,SNAr amination,79,,,CC(C)N.N#Cc1ccccc1CNc1nc(Cl)ncc1Br>>CC(C)Nc1ncc2nc3n(c2n1)Cc1ccccc1-3,"Synlett (2018), 29(13), 1796-1800","110-91-8, 1240190-50-4",2915429-90-0,584-08-7,"147-85-3, 7681-65-4",67-68-5,,,,,,,2,1,79,,,,,,,
31-172-CAS-18959791,SNAr amination,87,,,CNC1CCCCC1.N#Cc1ccccc1CNc1nc(Cl)ncc1Br>>CN(c1ncc2nc3n(c2n1)Cc1ccccc1-3)C1CCCCC1,"Synlett (2018), 29(13), 1796-1800","7318-33-4, 13790-39-1",2368236-36-4,584-08-7,"147-85-3, 7681-65-4",67-68-5,,,,,,,2,1,87,,,,,,,
31-172-CAS-18982627,SNAr amination,86,,,C1COCCN1.Clc1ncnc2ccsc12>>c1nc(N2CCOCC2)c2sccc2n1,"Catalysts (2018), 8(4), 137/1-137/14","104-94-9, 16269-66-2",935982-46-0,,,108-88-3,,,,,,,1,1,86,,,,,,,
31-172-CAS-19145263,SNAr amination,89,,,C1COCCN1.CC(C)(C)OC(=O)N1C(=O)C(C)(c2ccnc(Cl)n2)c2ccccc21>>CC(C)(C)OC(=O)N1C(=O)C(C)(c2ccnc(N3CCOCC3)n2)c2ccccc21,"European Journal of Organic Chemistry (2018), 2018(31), 4256-4264","86945-25-7, 2228334-59-4",2415978-31-1,584-08-7,,68-12-2,,,,,,,2,1,89,,,,,,,
31-172-CAS-19148281,SNAr amination,91,,,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Cl)nc32)c1.COc1cc(OCCN(C)C)ccc1N.Cl>>C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(OCCN(C)C)cc4OC)nc32)c1.Cl,"Organic Process Research & Development (2018), 22(7), 898-902","771-69-7, 82100-31-0",2413094-65-0,,,75-89-8,,,,,,,1,1,91,,,,,,,"alternative reaction conditions shown, optimization study, optimized on solvent, optimized on stoichiometry of reactants, product depend on reaction conditions"
31-172-CAS-19186966,SNAr amination,81,,,COc1cccc(NN=C(C)c2cc([N+](=O)[O-])ccc2F)c1>>COc1cccc(-n2nc(C)c3cc([N+](=O)[O-])ccc32)c1,"Molecules (2018), 23(3), 674/1-674/13","104-10-9, 10419-32-6",1906879-52-4,584-08-7,,68-12-2,,,,,,,1,1,81,,,,,,,
31-172-CAS-19186991,SNAr amination,94,,,Cl.NNc1ccc(Cl)cc1.CC(=O)c1cc([N+](=O)[O-])ccc1F>>Cc1nn(-c2ccc(Cl)cc2)c2ccc([N+](=O)[O-])cc12,"Molecules (2018), 23(3), 674/1-674/13","14080-59-2, 175791-83-0",2368236-11-5,584-08-7,,7226-23-5,,,,,,,1,1,94,,,,,,,"molecular sieves used, alternative preparation shown"
31-172-CAS-19186993,SNAr amination,85,,,Cl.NNc1ccc(S(N)(=O)=O)cc1.CC(=O)c1cc([N+](=O)[O-])ccc1F>>Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2ccc([N+](=O)[O-])cc12,"Molecules (2018), 23(3), 674/1-674/13","24313-88-0, 53364-85-5, 60672-33-5",2169678-12-8,584-08-7,,7226-23-5,,,,,,,1,1,85,,,,,,,"molecular sieves used, alternative preparation shown"
31-172-CAS-19186999,SNAr amination,81,,,Cl.NNc1ccccc1.CC(=O)c1ccccc1Br>>Cc1nn(-c2ccccc2)c2ccccc12,"Molecules (2018), 23(3), 674/1-674/13","837377-20-5, 1313279-53-6",1352624-52-2,584-08-7,7681-65-4,7226-23-5,,,,,,,2,1,81,,,,,,,molecular sieves used in stage 1
31-172-CAS-19222056,SNAr amination,80,,,CC(=O)c1ccc(N)cc1.O=[N+]([O-])c1c(Cl)ccc2nonc12>>CC(=O)c1ccc(Nc2ccc3nonc3c2[N+](=O)[O-])cc1,"Russian Journal of General Chemistry (2018), 88(5), 898-902","100-61-8, 2247144-28-9",2252231-83-5,,,"60-29-7, 64-17-5",,,,,,,1,1,80,,,,,,,
31-172-CAS-19237042,SNAr amination,83,,,O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1.OCCNCCO>>O=[N+]([O-])c1ccc(N(CCO)CCO)c([N+](=O)[O-])c1,"European Journal of Organic Chemistry (2018), 2018(35), 4933-4939","372-48-5, 59807-53-3",1706842-26-3,,,934234-70-5,,,,,,,1,1,83,,,,,,,"green chemistry-solvent, alternative preparation shown"
31-172-CAS-19237048,SNAr amination,84,,,C1COCCN1.O=[N+]([O-])c1ccc(I)c([N+](=O)[O-])c1>>O=[N+]([O-])c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,"European Journal of Organic Chemistry (2018), 2018(35), 4933-4939","24706-48-7, 3022851-78-8",3022851-63-1,,,934234-70-5,,,,,,,1,1,84,,,,,,,"green chemistry-solvent, alternative preparation shown"
31-172-CAS-19237060,SNAr amination,78,,,Nc1ccccc1.O=[N+]([O-])c1ccc(F)c([N+](=O)[O-])c1>>O=[N+]([O-])c1ccc(Nc2ccccc2)c([N+](=O)[O-])c1,"European Journal of Organic Chemistry (2018), 2018(35), 4933-4939","125568-73-2, 3027015-70-6",3027015-81-9,,,"67-48-1, 141-82-2",,,,,,,2,1,78,,,,,,,"green chemistry-solvent, solvent prepared in stage 1"
31-172-CAS-19393065,SNAr amination,81,,,C1CCNC1.Brc1nnc(Br)c2nsnc12>>Brc1nnc(N2CCCC2)c2nsnc12,"Molecules (2018), 23(10), 1-21","1073-69-4, 36044-40-3",2097026-61-2,121-44-8,,75-09-2,,,,,,,1,1,81,,,,,,,
31-172-CAS-19393073,SNAr amination,78,,,Nc1ccccc1.Brc1nnc(Br)c2nsnc12>>c1ccc(Nc2nnc(Nc3ccccc3)c3nsnc23)cc1,"Molecules (2018), 23(10), 1-21","52833-63-3, 63762-79-8",1695574-59-4,121-44-8,,75-05-8,,,,,,,1,1,78,,,,,,,
31-172-CAS-19635654,SNAr amination,96,,,O=[N+]([O-])c1ccc(F)cc1.NCc1ccccc1N>>Nc1ccccc1CNc1ccc([N+](=O)[O-])cc1,"Beilstein Journal of Organic Chemistry (2018), 142510-2519","107-11-9, 2361549-46-2",2361549-49-5,584-08-7,,67-68-5,,,,,,,1,1,96,,,,,,,"chemoselective, optimization study, optimized on solvent, stiochiometry of reactant, time and temperature"
