reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
NBS_NCS_NIS_halogenation,Halogenation_aromatic,CS(=O)(=O)Cl.OCC(F)Cn1cccn1>>CS(=O)(=O)OCC(F)Cn1cc(I)cn1,|Alkyl-SO2Cl|HeteroAr-H|RCH2-OH -> HeteroAr-I | spectators: Alkyl-AromN|Pyrazole|R2CH-F|R_acidic-H,Alkyl-SO2Cl,RCH2-OH|HeteroAr-H,,Alkyl-OMs|HeteroAr-I,,,Et3N,,,,,,,DCM,Pyrazole / AromN / F / HeteroAr,"Journal of Medicinal Chemistry (2011), 54(12), 4092-4108",96,0.0
NBS_NCS_NIS_halogenation,Unknown,c1ccc(Oc2ccccc2)cc1>>Ic1ccc(Oc2ccccc2)cc1,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-OR,Ar-OR,,,Ar-I,,,,,,,,,516-12-1/7705-08-0,MeCN,OR,"Chemistry Letters (2003), 32(10), 932-933",99,0.71
NBS_NCS_NIS_halogenation,Unknown,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC>>COc1c(Cl)c([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Cl)c(OC)c1OC,|[] -> Ar-Cl | bond_formed: C(ar)-Cl; C(ar)-Cl | bond_formed_labeled: C(ar)-Cl; C(ar)-Cl | spectators: Ar-Alkyl|Ar-OR|R2CH-CO2R|R2CH-OH|R_acidic-H,R2CH-CO2R,,,Ar-Cl,,,,,,,,,128-09-6,DMF,OH / CO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2013), 23(20), 5592-5598",90,0.0
NBS_NCS_NIS_halogenation,Unknown,COc1ccc2ccccc2c1>>COc1ccc2ccccc2c1I,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-OR,Ar-OR,,,Ar-I,,,,,,,NaI/AcOH,,128-09-6,,OR,"Tetrahedron Letters (2010), 51(10), 1364-1366",91,-0.71
NBS_NCS_NIS_halogenation,Unknown,c1ccc(Oc2ccccc2)cc1>>Clc1ccc(Oc2ccccc2)cc1,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-OR,Ar-OR,,,Ar-Cl,,,,,,,,,"128-09-6/Ammoniumnitrate,ACS,min",MeCN,OR,"Chemistry Letters (2003), 32(10), 932-933",91,0.1
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cc1nsc2ccc(N)cc12>>Cc1nsc2ccc(N)c(Br)c12,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-Alkyl|HeteroAr-NH2,HeteroAr-H,,,HeteroAr-Br,,,,,,,,,"Bromineliquid,ACS",,NH2 / HeteroAr,"Journal of Chemical Research, Synopses (1980), (6), 197",90,0.71
NBS_NCS_NIS_halogenation,Unknown,CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1)C(C)C>>CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1)C(C)C,|[] -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Alkyl-NRCOR|Ar-CONR2|Ar-Si*|HeteroAr-H|Pyrimidine,Ar-Si*,,,Ar-Br,Pd(OAc)2,,,,PIDA,,,,128-08-5,DCE,Pyrimidine / CONR2 / HeteroAr / NRCOR / Si*,"Angewandte Chemie, International Edition (2013), 52(41), 10800-10804",72,0.0
NBS_NCS_NIS_halogenation,Unknown,O=C1CCC(=O)N1Cl.On1nc(-c2ccccc2)cc1-c1ccccc1>>On1nc(-c2ccccc2)c(Cl)c1-c1ccccc1,|RCH2-CONR2 -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: Cl-N | spectators: Ar-Ar|AromN-OH|Pyrazole,R_acidic-H|RCH2-CONR2,HeteroAr-H,,HeteroAr-Cl,,,,,,,,,,,Pyrazole / OH,"Journal of Organic Chemistry (1980), 45(1), 76-80",98,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,c1cc[nH]c1.O=C1CCC(=O)N1Br>>Brc1ccc(Br)[nH]1,|HeteroAr-H|RCH2-CONR2|R_acidic-H -> HeteroAr-Br | spectators: AromN-H|Pyrrole,HeteroAr-H,R_acidic-H|RCH2-CONR2,,HeteroAr-Br,,,,,,,,,,,Pyrrole / HeteroAr,"Journal of Organic Chemistry (1981), 46(11), 2221-5",93,0.0
NBS_NCS_NIS_halogenation,Unknown,CC(C)[Si](c1ccc(-c2ccccc2)cc1)(c1ncccn1)C(C)C>>CC(C)[Si](c1ncccn1)(c1ccc(-c2ccccc2)cc1Br)C(C)C,|[] -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-Ar|Ar-Si*|HeteroAr-H|Pyrimidine,Ar-Si*,,,Ar-Br,Pd(OAc)2,,,,PIDA,,,,128-08-5,DCE,Pyrimidine / HeteroAr / Si*,"ACS Catalysis (2015), 5(11), 6792-6801",88,0.0
NBS_NCS_NIS_halogenation,Unknown,Fc1cc(F)c(F)c(F)c1F>>Fc1c(F)c(F)c(Cl)c(F)c1F,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-F,Ar-F,,,Ar-Cl,,,,,,,,,128-09-6/15799-89-0,,F,"Journal of the American Chemical Society (2004), 126(48), 15770-15776",83,0.0
NBS_NCS_NIS_halogenation,Unknown,Nc1ccc([N+](=O)[O-])cc1>>Nc1ccc([N+](=O)[O-])cc1I,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-NH2|Ar-NO2,Ar-NO2,,,Ar-I,,,,,,,,,516-12-1/7705-08-0/174899-83-3,,NH2 / NO2,"Organic Letters (2015), 17(19), 4782-4785",73,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Brc1cn(-c2ncccn2)c2ccccc12>>Clc1c(Br)c2ccccc2n1-c1ncccn1,|HeteroAr-H -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-AromN|HeteroAr-Br|Pyrimidine,HeteroAr-H,,,HeteroAr-Cl,CuCl2/Cu(OAc)2,,,,,,,,540-59-0,,Pyrimidine / AromN / Br / HeteroAr,"Organic & Biomolecular Chemistry (2015), 13(34), 9000-9004",94,0.0
NBS_NCS_NIS_halogenation,Multi-Event:Ann+C-N+C-O+C-C,COC(=O)c1ccc(C(=O)NC(C)(C)c2ccccn2)cc1>>COC(=O)c1ccc(C(=O)NC(C)(C)c2ccccn2)c(Br)c1.COC(=O)c1cc(Br)c(C(=O)NC(C)(C)c2ccccn2)c(Br)c1,|[] -> Ar-Alkyl|Ar-CONHR | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|Ar-CONHR|HeteroAr-H|Pyridine | events: Ann+C-N+C-O+C-C,Alkyl-NHCOR,,,Alkyl-NHCOR|Ar-Alkyl|Ar-Br|Ar-CONHR|HeteroAr-H,Zinc acetate/CuBr,,NH3,,O2,,,,128-08-5,DCE/EtOAc/H2O,Pyridine / CO2R / CONHR / HeteroAr / NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(24), 5093-5096",80,0.0
NBS_NCS_NIS_halogenation,Unknown,Cc1ccc(OC(=O)N(C)C)cc1C>>Cc1cc(Cl)c(OC(=O)N(C)C)cc1C,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-Alkyl,Ar-Alkyl,,,Ar-Cl,Pd(OAc)2,,,TfOH,,,AgBF4,,128-09-6,DCE,,"Chemical Communications (Cambridge, United Kingdom) (2014), 50(10), 1262-1264",96,0.84
NBS_NCS_NIS_halogenation,Unknown,COc1cccc(OC)c1>>COc1ccc(Cl)c(OC)c1,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-OR,Ar-OR,,,Ar-Cl,gold trichloride,,,,,,,,128-09-6,DCE,OR,"Angewandte Chemie, International Edition (2010), 49(11), 2028-2032, S2028/1-S2028/10",99,0.94
NBS_NCS_NIS_halogenation,Halogenation_aromatic,COc1c2occc2cc2ccc(=O)oc12>>COc1c2occc2c(Br)c2ccc(=O)oc12,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-OR|Benzofuran,HeteroAr-H,,,HeteroAr-Br,,,,,,,,,128-08-5,CCl4,Benzofuran / HeteroAr / OR,"European Journal of Medicinal Chemistry (2010), 45(11), 5258-5264",84,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cn1cc(-c2ccccc2C(F)(F)F)c2cccnc21>>Cn1c(Cl)c(-c2ccccc2C(F)(F)F)c2cccnc21,|HeteroAr-H -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Alkyl-AromN|Ar-Ar|Ar-CF3|Pyridine,HeteroAr-H,,,HeteroAr-Cl,,,,,,,,,1596379-00-8,Chloroform-d,Pyridine / AromN / CF3 / HeteroAr,"Organic Letters (2015), 17(4), 1042-1045",91,0.0
NBS_NCS_NIS_halogenation,Unknown,Cc1cccnc1-c1ccccc1>>Cc1cccnc1-c1ccccc1I,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyridine,HeteroAr-H,,,Ar-I,Pd(OAc)2,,,,,,,,516-12-1,MeCN,Pyridine / HeteroAr,"Organic Letters (2006), 8(12), 2523-2526",87,0.0
NBS_NCS_NIS_halogenation,Unknown,O=C1CCC(=O)N1Cl.CC(O)CNc1nccnc1Cl>>CC(O)CNc1ncc(Cl)nc1Cl,|RCH2-CONR2 -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | bond_broken: Cl-N | spectators: HeteroAr-Cl|HeteroAr-H|HeteroAr-NHR|Pyrimidine|R2CH-OH,R_acidic-H|RCH2-CONR2,HeteroAr-H,,HeteroAr-Cl,,,,,,,,,,,Pyrimidine / NHR / OH / Cl / HeteroAr,"Journal of Medicinal Chemistry (1983), 26(3), 357-63",85,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,CC(=O)OC[C@@H]1CC[C@H](n2ccc(=O)[nH]c2=O)O1>>CC(=O)OC[C@@H]1CC[C@H](n2cc(Cl)c(=O)[nH]c2=O)O1,|HeteroAr-H -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Alkyl-AromN|Alkyl-CO2R|AromN-H|Pyrimidine|R2CH-OR|R_acidic-H,HeteroAr-H,,,HeteroAr-Cl,,,Pyridine,,,,,,128-09-6,,Pyrimidine / AromN / CO2R / HeteroAr / OR,"Journal of Medicinal Chemistry (2007), 50(19), 4766-4774",94,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cc1cc(-c2ccccc2)nn1O>>Cc1c(I)c(-c2ccccc2)nn1O,|HeteroAr-H -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-Alkyl|Ar-Ar|AromN-OH|Pyrazole,HeteroAr-H,,,HeteroAr-I,,,,,,,,,Iodine/10034-85-2,,Pyrazole / OH,"Journal of Organic Chemistry (1980), 45(1), 76-80",98,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cc1nc(-c2ccccc2)cs1>>Cc1nc(-c2ccccc2)c(Cl)s1,|HeteroAr-H -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-Alkyl|Ar-Ar|Thiazole,HeteroAr-H,,,HeteroAr-Cl,,,,,,,AcOH,,128-09-6,CCl4,Thiazole,"Journal of Medicinal Chemistry (2009), 52(21), 6535-6538",70,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cc1cc(C)n(-c2ccccc2)n1>>Cc1nn(-c2ccccc2)c(C)c1Br,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-Alkyl|Ar-AromN|Pyrazole,HeteroAr-H,,,HeteroAr-Br|Pyrazole,,,,,,,,,128-08-5,EtOAc,AromN,"Tetrahedron Letters (2005), 46(40), 6833-6837",96,0.71
NBS_NCS_NIS_halogenation,Unknown,c1ccc2c(c1)OCCOCCOCCOCCO2>>Brc1cc2c(cc1Br)OCCOCCOCCOCCO2,|[] -> Ar-Br | bond_formed: Br-C(ar); Br-C(ar) | bond_formed_labeled: Br-C(ar); Br-C(ar) | spectators: Ar-OR|RCH2-OR,Ar-OR,,,Ar-Br,,,,p-TsOH,,,,,128-08-5,,OR,"Bashkirskii Khimicheskii Zhurnal (2008), 15(2), 72-75",90,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cc1cc(C)n(-c2ccccc2N)n1>>Cc1nn(-c2cc(Br)cc(Br)c2N)c(C)c1Br,|HeteroAr-H -> Ar-Br|HeteroAr-Br | bond_formed: Br-C(ar); Br-C(ar); Br-C(ar) | bond_formed_labeled: Br-C(ar); Br-C(ar); Br-C(ar) | spectators: Ar-Alkyl|Ar-AromN|Ar-NH2|Pyrazole,HeteroAr-H,,,Ar-Br|HeteroAr-Br|Pyrazole,,,,,,,,,128-08-5,CCl4,AromN / NH2,"Synthetic Communications (2007), 37(1), 137-147",97,0.0
NBS_NCS_NIS_halogenation,Unknown,Cc1cc(C)cc(C)c1>>Cc1cc(C)c(I)c(C)c1I,|[] -> Ar-I | bond_formed: C(ar)-I; C(ar)-I | bond_formed_labeled: C(ar)-I; C(ar)-I | spectators: Ar-Alkyl,Ar-Alkyl,,,Ar-I,,,,,,,,,516-12-1,,,"Tetrahedron Letters (2014), 55(13), 2154-2156",70,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cn1nccc1B1OC(C)(C)C(C)(C)O1>>Cn1ncc(Cl)c1B1OC(C)(C)C(C)(C)O1,|HeteroAr-H -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Alkyl-AromN|HeteroAr-Bpin|Pyrazole,HeteroAr-H,,,HeteroAr-Cl,,,,,,,,,1596379-00-8,MeCN,Pyrazole / AromN / Bpin / HeteroAr,"Journal of the American Chemical Society (2014), 136(19), 6908-6911",98,0.0
NBS_NCS_NIS_halogenation,Unknown,COc1cccc(C)c1C>>COc1ccc(Cl)c(C)c1C,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-Alkyl|Ar-OR,Ar-OR,,,Ar-Cl,,,,,,,,,128-09-6/Perchloric acid,n-Hexane,OR,"Journal of Organic Chemistry (1993), 58(11), 3072-5",84,-0.07
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cc1cc(C)[nH]n1>>Cc1n[nH]c(C)c1Br,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-Alkyl|AromN-H|Pyrazole,HeteroAr-H,,,HeteroAr-Br|Pyrazole,,,,,,,,,128-08-5,DCM,,"Chemical & Pharmaceutical Bulletin (1988), 36(10), 3838-48",93,0.0
NBS_NCS_NIS_halogenation,Unknown,O=S(=O)(Nc1ccccc1)c1ccccn1>>O=S(=O)(Nc1ccc(Br)cc1)c1ccccn1,|[] -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-SO2NHR|HeteroAr-H|Pyridine,Ar-SO2NHR,,,Ar-Br,,,,,O2,,,,128-08-5,MeCN,Pyridine / HeteroAr / SO2NHR,"Chemical Communications (Cambridge, United Kingdom) (2013), 49(94), 11044-11046",90,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,c1cc[n+]([N-]c2ccccn2)cc1>>Ic1ccc([N-][n+]2ccccc2)nc1,|HeteroAr-H -> HeteroAr-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Pyridine,HeteroAr-H,,,HeteroAr-I,,,,,,,,,516-12-1,,Pyridine / HeteroAr,"Tetrahedron (1995), 51(31), 8649-54",90,0.0
NBS_NCS_NIS_halogenation,Unknown,c1ccc(-n2nc3ccccc3n2)cc1>>Ic1ccccc1-n1nc2ccccc2n1,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-AromN|HeteroAr-H,HeteroAr-H,,,Ar-I,Pd(OAc)2,,,,,,PivOH,,516-12-1,PhMe,AromN / HeteroAr,"Organic & Biomolecular Chemistry (2013), 11(45), 7830-7833",81,0.71
NBS_NCS_NIS_halogenation,Halogenation_aromatic,O=C(Nc1nccs1)c1ccccc1>>O=C(Nc1ncc(Br)s1)c1ccccc1,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-NHCOR|Thiazole,HeteroAr-H,,,HeteroAr-Br,,,,,,,AcOH,,"Bromineliquid,ACS",,Thiazole / HeteroAr / NHCOR,"ACS Chemical Biology (2008), 3(3), 180-192",90,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,CC(C)C(=O)OC[C@H]1O[C@@H](n2ccc3c(Cl)nc(NC=O)nc32)C[C@@H]1OC(=O)C(C)C>>CC(C)C(=O)OC[C@H]1O[C@@H](n2cc(Br)c3c(Cl)nc(NC=O)nc32)C[C@@H]1OC(=O)C(C)C,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Alkyl-AromN|HeteroAr-Cl|Pyrimidine|R2CH-CO2R|R2CH-OR|R_acidic-H,HeteroAr-H,,,HeteroAr-Br,,,,,,,,,128-08-5,DMF,Pyrimidine / AromN / CO2R / Cl / HeteroAr / OR,"Synthesis (2004), (8), 1203-1210",84,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,c1ccccc1>>Ic1ccccc1,|Ar-H -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I,Ar-H,,,Ar-I,,,,,,,,,516-12-1/7705-08-0,MeCN,,"Chemistry Letters (2003), 32(10), 932-933",89,0.71
NBS_NCS_NIS_halogenation,Unknown,[O-][n+]1c2ccccc2nn1-c1ccccc1>>[O-][n+]1c2ccccc2nn1-c1ccccc1I,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-AromN|HeteroAr-H,HeteroAr-H,,,Ar-I,Pd(OAc)2,,,,,,PivOH,,516-12-1,PhMe,AromN / HeteroAr,"Organic & Biomolecular Chemistry (2013), 11(45), 7830-7833",80,-0.71
NBS_NCS_NIS_halogenation,Unknown,Oc1ccccc1>>Oc1ccc(Cl)cc1,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-OH,Ar-OH,,,Ar-Cl,,,,,,,,,128-09-6/3878-45-3,Chloroform-d,OH,"Organic Letters (2015), 17(4), 1042-1045",78,0.0
NBS_NCS_NIS_halogenation,Unknown,Clc1cccc(-n2nccn2)c1>>Clc1ccc(Cl)c(-n2nccn2)c1,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-AromN|Ar-Cl|HeteroAr-H,Ar-Cl,,,Ar-Cl,Pd(OAc)2,,,,,,PivOH,,128-09-6,PhMe,AromN / Cl / HeteroAr,"Organic & Biomolecular Chemistry (2013), 11(45), 7830-7833",75,-0.71
NBS_NCS_NIS_halogenation,Unknown,COc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1>>COc1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1,|[] -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-OR|Ar-Si*|HeteroAr-H|Pyrimidine,Ar-Si*,,,Ar-Br,Pd(OAc)2,,,,PIDA,,,,128-08-5,DCE,Pyrimidine / HeteroAr / OR / Si*,"Angewandte Chemie, International Edition (2013), 52(41), 10800-10804",76,0.0
NBS_NCS_NIS_halogenation,Unknown,O=C1CCC(=O)N1Br.Cc1nc(C)n2nc(-c3ccccc3)cc2n1>>Cc1nc(C)n2nc(-c3ccccc3)c(Br)c2n1,|RCH2-CONR2 -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | bond_broken: Br-N | spectators: Ar-Alkyl|Ar-Ar|Pyrazole,R_acidic-H|RCH2-CONR2,HeteroAr-H,,HeteroAr-Br,,,,,,,,,,,Pyrazole,"Journal of Medicinal Chemistry (1982), 25(3), 243-9",98,0.0
NBS_NCS_NIS_halogenation,Multi-Event:Ann+C-N+C-C,Fc1ccccc1-c1nnc(-c2ccccc2F)nn1>>Fc1cccc(F)c1-c1nnc(-c2c(F)cccc2F)nn1.Fc1ccccc1-c1nnc(-c2c(F)cccc2F)nn1,|[] -> Ar-Ar | spectators: Ar-Ar|Ar-F | events: Ann+C-N+C-C,Ar-F,,,Ar-Ar|Ar-F,Pd(dba)2,,,,,,,,133745-75-2,PhCF3,F,"Angewandte Chemie, International Edition (2016), 55(18), 5555-5559",87,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Cc1cc2nsnc2cc1N>>Cc1cc2nsnc2c(Br)c1N,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-Alkyl|HeteroAr-NH2,HeteroAr-H,,,HeteroAr-Br,,,,,,,,,128-08-5,DMF,NH2 / HeteroAr,"Bioorganic & Medicinal Chemistry (2016), 24(3), 403-427",89,-0.71
NBS_NCS_NIS_halogenation,Multi-Event:Ann+C-N+C-C,c1cnc(-n2ccc3ccccc32)nc1>>Clc1cn(-c2ncccn2)c2ccccc12.Clc1c(Cl)n(-c2ncccn2)c2ccccc12,|[] -> Ar-AromN | spectators: Ar-AromN|HeteroAr-H|Pyrimidine | events: Ann+C-N+C-C,HeteroAr-H,,,Ar-AromN|HeteroAr-Cl,Pd(OAc)2,,,,,,AcOH,,128-09-6,,Pyrimidine / AromN / HeteroAr,"Organic & Biomolecular Chemistry (2015), 13(34), 9000-9004",92,0.0
NBS_NCS_NIS_halogenation,Unknown,c1ccc(Oc2ccccc2)cc1>>Brc1ccc(Oc2ccccc2)cc1,|[] -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-OR,Ar-OR,,,Ar-Br,,,,,,,,,"128-08-5/Ammoniumnitrate,ACS,min",MeCN,OR,"Chemistry Letters (2003), 32(10), 932-933",98,0.77
NBS_NCS_NIS_halogenation,Unknown,COc1ccc(C(C)=O)cc1>>COc1ccc(C(C)=O)cc1Br,|[] -> Ar-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-COR|Ar-OR|R_acidic-H,Ar-COR,,,Ar-Br,,,,,,,TMSCl,,128-08-5,MeCN,COR / OR,"Synlett (2014), 25(12), 1769-1775, 7 pp.",87,0.0
NBS_NCS_NIS_halogenation,Unknown,CCOC(=O)NCCc1ccc(OC)c(OC)c1>>CCOC(=O)NCCc1cc(OC)c(OC)cc1Cl,|[] -> Ar-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: Ar-Alkyl|Ar-OR,Ar-OR,,,Ar-Cl,,,,,,,TMSCl,,128-09-6,MeCN,OR,"Synlett (2014), 25(12), 1769-1775, 7 pp.",76,-1.15
NBS_NCS_NIS_halogenation,Unknown,c1ccc(-c2nnc(-c3ccccc3)nn2)cc1>>Brc1cccc(Br)c1-c1nnc(-c2c(Br)cccc2Br)nn1,|[] -> Ar-Br | bond_formed: Br-C(ar); Br-C(ar); Br-C(ar); Br-C(ar) | bond_formed_labeled: Br-C(ar); Br-C(ar); Br-C(ar); Br-C(ar) | spectators: Ar-Ar,Ar-Ar,,,Ar-Br,Pd(OAc)2,,,,,,AcOH,,128-08-5,,,"Angewandte Chemie, International Edition (2016), 55(18), 5555-5559",89,0.0
NBS_NCS_NIS_halogenation,Unknown,CC(C)[Si](c1cc(F)cc(F)c1)(c1ccccn1)C(C)C>>CC(C)[Si](c1ccccn1)(c1cc(F)cc(F)c1I)C(C)C,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-F|Ar-Si*|HeteroAr-H|Pyridine,Ar-Si*,,,Ar-I,Pd(OAc)2,,,,PIDA,,,,516-12-1,DCE,Pyridine / F / HeteroAr / Si*,"Advanced Synthesis & Catalysis (2011), 353(8), 1285-1305",78,0.0
NBS_NCS_NIS_halogenation,Unknown,COc1ccc(C)cc1>>COc1ccc(C)cc1I,|[] -> Ar-I | bond_formed: C(ar)-I | bond_formed_labeled: C(ar)-I | spectators: Ar-Alkyl|Ar-OR,Ar-OR,,,Ar-I,,,,,,,NaI/AcOH,,128-09-6,,OR,"Tetrahedron Letters (2010), 51(10), 1364-1366",84,-0.71
NBS_NCS_NIS_halogenation,Halogenation_aromatic,Nn1ccc(-c2ccccc2)n1>>Nn1cc(Br)c(-c2ccccc2)n1,|HeteroAr-H -> HeteroAr-Br | bond_formed: Br-C(ar) | bond_formed_labeled: Br-C(ar) | spectators: Ar-Ar|Pyrazole,HeteroAr-H,,,HeteroAr-Br,,,,,,,,,"Bromineliquid,ACS",DCM,Pyrazole / HeteroAr,"Chemical & Pharmaceutical Bulletin (1988), 36(10), 3838-48",86,0.0
NBS_NCS_NIS_halogenation,Halogenation_aromatic,c1c[nH]cn1>>Clc1cnc[nH]1,|HeteroAr-H -> HeteroAr-Cl | bond_formed: C(ar)-Cl | bond_formed_labeled: C(ar)-Cl | spectators: AromN-H|Imidazole,HeteroAr-H,,,HeteroAr-Cl|Imidazole,,,,,,,,,128-09-6/39374-66-8,MeCN,HeteroAr,"Journal of Organic Chemistry (2012), 77(13), 5823-5828",79,0.0
NBS_NCS_NIS_halogenation,Multi-Event:Ann+C-O+C-C,CO.Cc1ccc(S(=O)(=O)NC(=O)c2cccc(C)c2)cc1>>COc1ccc(C)cc1C(=O)NS(=O)(=O)c1ccc(C)cc1.Cc1ccc(S(=O)(=O)NC(=O)c2cc(C)ccc2Cl)cc1,|CH3-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-CONHR|Ar-SO2NHR | events: Ann+C-O+C-C,CH3-OH,Ar-SO2NHR,,Ar-Alkyl|Ar-CONHR|Ar-Cl|Ar-OR|Ar-SO2NHR,Pd(OAc)2,,,,,,TFA,,128-09-6,MeOH,CONHR / SO2NHR,"Chemistry - A European Journal (2014), 20(24), 7507-7513",9,0.0
