reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,COc1cccc(C=O)c1.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>COc1cccc([C@H]2N(S(=O)(=O)c3ccc(C)cc3)c3ccccc3C(=O)[C@@]2(F)C(=O)OC(C)(C)C)c1,|Ar-CHO|Ar-SO2NHR|RCH2-CO2R|R_acidic-H -> Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F | spectators: Ar-Alkyl|Ar-COR|Ar-OR | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-Alkyl|Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,COR / OR,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",85,-0.84
Electrophilic_fluorination,Unknown,C[C@]12CC[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12>>C[C@]12CC[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)[C@H](F)C[C@@H]12,|RCH2-COR -> R2CH-F|R3C-COR | bond_formed: C-F | bond_formed_labeled: C-F | spectators: R2CH-OH|R_acidic-H,RCH2-COR,,,R2CH-F|R3C-COR,,,,,Selectfluor,,,,H2SO4,MeOH,OH,"Tetrahedron Letters (2012), 53(24), 2971-2975",71,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-O+C-C,CCCCCOC(=O)CC(=O)c1ccccc1>>CCCCCOC(=O)C(F)C(=O)c1ccccc1.CCCCCOC(=O)C(F)(F)C(=O)c1ccccc1,|RCH2-CO2R -> Ar-COR|R2CH-CO2R|R2CH-F | bond_formed: C-C(ar); C-O; C-O; C-F | bond_formed_labeled: C-C(ar); C-O; C-O; C-F | spectators: Ar-COR|R_acidic-H | events: Ann+C-O+C-C,RCH2-CO2R|R_acidic-H,,,Alkyl-CO2R|Alkyl-F|Ar-COR|R2CH-CO2R|R2CH-F,,,,,Selectfluor,,NaCl,,,MeCN,COR,"Tetrahedron (2018), 74(25), 3118-3123",89,0.71
Electrophilic_fluorination,Multi-Event:Ann+C-O+C-C,O=C(CC(=O)c1ccccc1)OCc1ccccc1>>O=C(OCc1ccccc1)C(F)C(=O)c1ccccc1.O=C(OCc1ccccc1)C(F)(F)C(=O)c1ccccc1,|RCH2-CO2R -> Ar-COR|R2CH-CO2R|R2CH-F | bond_formed: C(ar)-O; C(ar)-O; C-C(ar); C-F | bond_formed_labeled: C(ar)-O; C(ar)-O; C-C(ar); C-F | spectators: Ar-Alkyl|Ar-COR|R_acidic-H | events: Ann+C-O+C-C,RCH2-CO2R|R_acidic-H,,,Alkyl-CO2R|Alkyl-F|Ar-COR|R2CH-CO2R|R2CH-F,,,,,Selectfluor,,NaCl,,,MeCN,COR,"Tetrahedron (2018), 74(25), 3118-3123",77,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-O+C-C,O=C(CC(=O)c1ccccc1)OC1CCCCC1>>O=C(OC1CCCCC1)C(F)C(=O)c1ccccc1.O=C(OC1CCCCC1)C(F)(F)C(=O)c1ccccc1,|RCH2-CO2R -> Ar-COR|R2CH-CO2R|R2CH-F | bond_formed: C-O; C-O; C-C(ar); C-C(ar); C-F | bond_formed_labeled: C-O; C-O; C-C(ar); C-C(ar); C-F | spectators: Ar-COR|R_acidic-H | events: Ann+C-O+C-C,RCH2-CO2R|R_acidic-H,,,Alkyl-CO2R|Alkyl-F|Ar-COR|R2CH-CO2R|R2CH-F,,,,,Selectfluor,,NaCl,,,MeCN,COR,"Tetrahedron (2018), 74(25), 3118-3123",71,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-O+C-C,CC(C)OC(=O)CC(=O)c1ccccc1>>CC(C)OC(=O)C(F)C(=O)c1ccccc1.CC(C)OC(=O)C(F)(F)C(=O)c1ccccc1,|RCH2-CO2R -> Ar-COR|R2CH-CO2R|R2CH-F | bond_formed: C-C; C-C; C-C; C-O; C-O; C-F; C-F; C-F | bond_formed_labeled: C-C; C-C; C-C; C-O; C-O; C-F; C-F; C-F | spectators: Ar-COR|R_acidic-H | events: Ann+C-O+C-C,RCH2-CO2R|R_acidic-H,,,Alkyl-CO2R|Alkyl-F|Ar-COR|R2CH-CO2R|R2CH-F,,,Na2CO3,,Selectfluor,,NaCl,,,,COR,"Tetrahedron (2018), 74(25), 3118-3123",2,0.0
Electrophilic_fluorination,Multi-Event:Ann+C-O+C-C,COC(=O)[C@H]1C(=O)C(C)=C(c2ccccc2)[C@@H]1c1ccccc1>>CC1=C(c2ccccc2)[C@H](c2ccccc2)CC1=O.COC(=O)[C@]1(F)C(=O)C(C)=C(c2ccccc2)[C@@H]1c1ccccc1,|R2CH-CO2R -> Ar-Alkenyl|Ar-Alkyl | bond_formed: C-C(ar); C(ar)-C(ar); C-O; C-F | bond_formed_labeled: C-C(ar)[Ar-Alkenyl]; C(ar)-C(ar)[Ar-Alkyl]; C-O; C-F | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|R_acidic-H | events: Ann+C-O+C-C,R2CH-CO2R,,,Alkenyl-COR|Ar-Alkenyl|Ar-Alkyl|R3C-CO2R|R3C-F|R_acidic-H,,,,,,,,,133745-75-2/2230876-33-0,PhCl,COR,"Organic Letters (2018), 20(13), 4028-4031",6,0.0
Electrophilic_fluorination,Unknown,CCOP(=O)(OCC)C1Cc2ccccc2C1=O>>CCOP(=O)(OCC)[C@@]1(F)Cc2ccccc2C1=O,|R_acidic-H -> R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR,R_acidic-H,,,R3C-F,,,,,,,,,133745-75-2/852377-45-8/174501-65-6,Et2O,COR,"Bulletin of the Korean Chemical Society (2006), 27(3), 423-425",90,0.2
Electrophilic_fluorination,Multi-Event:Ann+C-O+C-C,CO.CC(=O)c1ccc([N+](=O)[O-])cc1>>O=C(CF)c1ccc([N+](=O)[O-])cc1.COC(CF)(OC)c1ccc([N+](=O)[O-])cc1,|CH3-OH -> Ar-Alkyl | bond_formed: C(ar)-O; C-C(ar); C-C; C-O; C-O; C(ar)-C(ar); C-F | bond_formed_labeled: C(ar)-O; C-C(ar)[Ar-Alkyl]; C-C; C-O; C-O; C(ar)-C(ar); C-F | spectators: Ar-COR|Ar-NO2|R_acidic-H | events: Ann+C-O+C-C,CH3-OH,R_acidic-H,,Ar-Alkyl|Ar-NO2|R3C-OR|RCH2-F,,,NaHCO3,,Selectfluor,,TFA,,,MeOH/CHCl3/H2O,COR / NO2,"Tetrahedron (2008), 64(30-31), 7318-7323",70,0.0
Electrophilic_fluorination,Unknown,CCC(CC)OC(=O)C1Cc2ccccc2C1=O>>CCC(CC)OC(=O)[C@@]1(F)Cc2ccccc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,,,133745-75-2/52093-26-2/185346-09-2,MeCN,COR,"Molecules (2019), 24(6), 1141/1-1141/10",87,-0.01
Electrophilic_fluorination,Unknown,COc1ccc2c(c1)C(=O)C(C(=O)OC(C)(C)C)C2>>COc1ccc2c(c1)C(=O)[C@@](F)(C(=O)OC(C)(C)C)C2,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|Ar-OR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,,,133745-75-2/52093-25-1/185346-09-2,MeCN,COR / OR,"Molecules (2019), 24(6), 1141/1-1141/10",72,0.0
Electrophilic_fluorination,Unknown,CC(C)(C)OC(=O)C1Cc2ccc(F)cc2C1=O>>CC(C)(C)OC(=O)[C@@]1(F)Cc2ccc(F)cc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|Ar-F,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,,,133745-75-2/52093-26-2/185346-09-2,MeCN,COR / F,"Molecules (2019), 24(6), 1141/1-1141/10",76,0.71
Electrophilic_fluorination,Unknown,CC(C)(C)OC(=O)C1Cc2ccc(C(F)(F)F)cc2C1=O>>CC(C)(C)OC(=O)[C@@]1(F)Cc2ccc(C(F)(F)F)cc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-CF3|Ar-COR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,,,133745-75-2/52093-26-2/185346-09-2,MeCN,CF3 / COR,"Molecules (2019), 24(6), 1141/1-1141/10",82,0.0
Electrophilic_fluorination,Unknown,COc1cc2c(cc1OC)C(=O)C(C(=O)OC(C)(C)C)C2>>COc1cc2c(cc1OC)C(=O)[C@@](F)(C(=O)OC(C)(C)C)C2,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|Ar-OR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,,,133745-75-2/52093-26-2/185346-09-2,MeCN,COR / OR,"Molecules (2019), 24(6), 1141/1-1141/10",72,0.0
Electrophilic_fluorination,Unknown,CC(C)(C)OC(=O)C1Cc2cc(F)cc(F)c2C1=O>>CC(C)(C)OC(=O)[C@@]1(F)Cc2cc(F)cc(F)c2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|Ar-F,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,,,133745-75-2/52093-25-1/185346-09-2,MeCN,COR / F,"Molecules (2019), 24(6), 1141/1-1141/10",71,-0.71
Electrophilic_fluorination,Unknown,CC(C)(C)OC(=O)C1Cc2cccc(Br)c2C1=O>>CC(C)(C)OC(=O)[C@@]1(F)Cc2cccc(Br)c2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-Br|Ar-COR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,,,133745-75-2/52093-25-1/185346-09-2,MeCN,Br / COR,"Molecules (2019), 24(6), 1141/1-1141/10",73,-1.14
Electrophilic_fluorination,Wacker_oxidation_internal_alkene_to_ketone,C[Si](C)(C)OC1=CCCc2ccccc21>>O=C1c2ccccc2CCC1F,|Alkyl-Si*|Ar-Alkenyl -> Ar-COR | bond_formed: C-F | bond_formed_labeled: C-F | bond_broken: O-Si | spectators: Ar-Alkyl,Ar-Alkenyl|Alkyl-Si*,,,Ar-COR|R2CH-F|R_acidic-H,,,,,,,,,1351354-00-1,Me2CO,,"Chemical Science (2014), 5(1), 169-179",82,-0.54
Electrophilic_fluorination,Unknown,CCOC(=O)C(Cl)C(=O)c1ccc(C)cc1>>CCOC(=O)C(F)(Cl)C(=O)c1ccc(C)cc1,|R2CH-CO2R|R2CH-Cl|R_acidic-H -> Alkyl-CO2R|Alkyl-Cl|Alkyl-F | spectators: Ar-Alkyl|Ar-COR,R2CH-CO2R|R_acidic-H|R2CH-Cl,,,Alkyl-CO2R|Alkyl-Cl|Alkyl-F,,,,,,,,,133745-75-2/852377-49-2,MeOH,COR,"Bulletin of the Korean Chemical Society (2007), 28(12), 2191-2192",79,0.0
Electrophilic_fluorination,Unknown,CC(C)C[C@H](C[N+](=O)[O-])[C@H](C)C=O.CC(C)C[C@H](C[N+](=O)[O-])[C@@H](C)C=O>>CC(C)C[C@@H](C[N+](=O)[O-])[C@](C)(F)C=O.CC(C)C[C@@H](C[N+](=O)[O-])[C@@](C)(F)C=O,|R2CH-CHO|R_acidic-H -> R3C-CHO|R3C-F | spectators: RCH2-NO2,R2CH-CHO|R_acidic-H,R2CH-CHO|R_acidic-H,,R3C-CHO|R3C-F,,,,,,,NH4Cl/TFA,,133745-75-2/848821-61-4,MTBE/H2O,NO2,"European Journal of Organic Chemistry (2016), 2016(19), 3223-3232",73,0.0
Electrophilic_fluorination,Wacker_oxidation_internal_alkene_to_ketone,CC1=C(O[Si](C)(C)C)c2ccccc2CC1>>CC1([18F])CCc2ccccc2C1=O,|Alkyl-Si*|Ar-Alkenyl -> Ar-COR | bond_formed: C-F | bond_formed_labeled: C-F | bond_broken: O-Si | spectators: Ar-Alkyl,Ar-Alkenyl|Alkyl-Si*,,,Ar-COR|R3C-F,,,,,,,,,945536-56-1,MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2007), (23), 2330-2332",99,1.06
Electrophilic_fluorination,Wacker_oxidation_internal_alkene_to_ketone,CC1=C(O[Si](C)(C)C)c2ccccc2CC1>>CC1(F)CCc2ccccc2C1=O,|Alkyl-Si*|Ar-Alkenyl -> Ar-COR | bond_formed: C-F | bond_formed_labeled: C-F | bond_broken: O-Si | spectators: Ar-Alkyl,Ar-Alkenyl|Alkyl-Si*,,,Ar-COR|R3C-F,,,,,,,,,133745-75-2,MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2007), (23), 2330-2332",76,-1.11
Electrophilic_fluorination,Unknown,CC(=O)NC(=O)c1ccccc1>>O=C(CF)NC(=O)c1ccccc1,|Alkyl-CONHR -> RCH2-CONHR|RCH2-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-CONHR|R_acidic-H,Alkyl-CONHR|R_acidic-H,,,RCH2-CONHR|RCH2-F,,,KF,,,,,,,DMSO,CONHR,"New Journal of Chemistry (2016), 40(9), 7604-7611",79,0.0
Electrophilic_fluorination,Unknown,COc1ccc(C(=O)NC(C)=O)cc1>>COc1ccc(C(=O)NC(=O)CF)cc1,|Alkyl-CONHR -> RCH2-CONHR|RCH2-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-CONHR|Ar-OR|R_acidic-H,Alkyl-CONHR,,,RCH2-CONHR|RCH2-F,,,,,,,,,Sodium fluoride,DMSO,CONHR / OR,"New Journal of Chemistry (2016), 40(9), 7604-7611",84,0.0
Electrophilic_fluorination,Unknown,CC(=O)NC(=O)c1ccc([N+](=O)[O-])cc1>>O=C(CF)NC(=O)c1ccc([N+](=O)[O-])cc1,|Alkyl-CONHR -> RCH2-CONHR|RCH2-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-CONHR|Ar-NO2|R_acidic-H,Alkyl-CONHR|R_acidic-H,,,RCH2-CONHR|RCH2-F,,,,,,,,,Sodium fluoride,DMSO,CONHR / NO2,"New Journal of Chemistry (2016), 40(9), 7604-7611",81,0.0
Electrophilic_fluorination,Wacker_oxidation_internal_alkene_to_ketone,CC1=C(O[Si](C)(C)C)c2ccccc2C1>>C[C@]1(F)Cc2ccccc2C1=O,|Alkyl-Si*|Ar-Alkenyl -> Ar-COR | bond_formed: C-F | bond_formed_labeled: C-F | bond_broken: O-Si | spectators: Ar-Alkyl,Ar-Alkenyl|Alkyl-Si*,,,Ar-COR|R3C-F,,,,,,,,,133745-75-2/137942-60-0,H2O/MeCN,,"Journal of Fluorine Chemistry (2003), 122(2), 189-193",94,0.59
Electrophilic_fluorination,Unknown,C[Si](C)(C)OC1=CCCCC1>>O=C1CCCCC1F,|Alkyl-Si* -> R2CH-F|RCH2-COR|R_acidic-H | bond_formed: C-F | bond_formed_labeled: C-F | bond_broken: O-Si,Alkyl-Si*,,,R2CH-F|RCH2-COR|R_acidic-H,,,,,,,,,134414-80-5,DCM,,"Journal of Organic Chemistry (1995), 60(15), 4730-7",79,0.0
Electrophilic_fluorination,Unknown,CCO/C(=C/c1ccccc1)O[Si](C)(C)C>>CCOC(=O)C(F)c1ccccc1,|Alkenyl-OR|Alkyl-Si*|Ar-Alkenyl -> Ar-Alkyl|R2CH-CO2R|R2CH-F|R_acidic-H | bond_formed: C-F | bond_formed_labeled: C-F | bond_broken: O-Si,Ar-Alkenyl|Alkyl-Si*|Alkenyl-OR,,,Ar-Alkyl|R2CH-CO2R|R2CH-F|R_acidic-H,,,,,,,,,134414-80-5,DCM,,"Journal of Organic Chemistry (1995), 60(15), 4730-7",71,0.0
Electrophilic_fluorination,Unknown,O=C(Cc1ccccn1)c1ccccc1>>O=C(c1ccccc1)C(F)c1ccccn1,|[] -> Ar-Alkyl|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-COR|HeteroAr-H|Pyridine|R_acidic-H,Ar-COR,,,Ar-Alkyl|R2CH-F,,,LiHMDS,,,,NH4Cl,,133745-75-2,THF/H2O,Pyridine / COR / HeteroAr,"Angewandte Chemie, International Edition (2020), 59(5), 2039-2043",70,0.0
Electrophilic_fluorination,Unknown,Cc1cccnc1CC(=O)c1ccccc1>>Cc1cccnc1C(F)C(=O)c1ccccc1,|[] -> R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|HeteroAr-H|Pyridine|R_acidic-H,Ar-COR,,,R2CH-F,,,LiHMDS,,,,NH4Cl,,133745-75-2,THF/H2O,Pyridine / COR / HeteroAr,"Angewandte Chemie, International Edition (2020), 59(5), 2039-2043",72,0.0
Electrophilic_fluorination,Unknown,O=C(Cc1ccc(Br)cn1)c1ccccc1>>O=C(c1ccccc1)C(F)c1ccc(Br)cn1,|[] -> Ar-Alkyl|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-COR|HeteroAr-Br|HeteroAr-H|Pyridine|R_acidic-H,HeteroAr-Br,,,Ar-Alkyl|R2CH-F,,,LiHMDS,,,,NH4Cl,,133745-75-2,THF/H2O,Pyridine / Br / COR / HeteroAr,"Angewandte Chemie, International Edition (2020), 59(5), 2039-2043",71,0.0
Electrophilic_fluorination,Unknown,COc1ccc(C(=O)Cc2ccccn2)cc1>>COc1ccc(C(=O)C(F)c2ccccn2)cc1,|[] -> Ar-Alkyl|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-COR|Ar-OR|HeteroAr-H|Pyridine|R_acidic-H,Ar-COR,,,Ar-Alkyl|R2CH-F,,,LiHMDS,,,,NH4Cl,,133745-75-2,THF/H2O,Pyridine / COR / HeteroAr / OR,"Angewandte Chemie, International Edition (2020), 59(5), 2039-2043",90,0.0
Electrophilic_fluorination,Event:C-C,O=C(Cc1ccccn1)c1ccccc1.COC(=O)OC/C=C/c1ccc2ccccc2c1>>C=C[C@@H](c1ccc2ccccc2c1)[C@@](F)(C(=O)c1ccccc1)c1ccccn1,|Inorganic -> Ar-Alkyl|R3C-F | bond_formed: C-C; C-F | bond_formed_labeled: C-C; C-F | bond_broken: C-O | spectators: Ar-COR|HeteroAr-H|Pyridine,R_acidic-H,Inorganic,,Ar-Alkyl|R3C-F,[Ir(cod)Cl]2,,t-BuOLi/LiHMDS,,,,,,5807-14-7/133745-75-2/1186392-43-7,THF/H2O,Pyridine / COR / HeteroAr,"Angewandte Chemie, International Edition (2020), 59(5), 2039-2043",71,0.0
Electrophilic_fluorination,Unknown,CC(=O)CC(=O)Nc1ccccc1Cl>>CC(=O)C(F)(F)C(=O)Nc1ccccc1Cl,|RCH2-COR -> Alkyl-COR|Alkyl-F | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | spectators: Ar-Cl|Ar-NHCOR|R_acidic-H,RCH2-COR|R_acidic-H,,,Alkyl-COR|Alkyl-F,,,K2CO3,,Selectfluor,,,,,H2O/PEG-400,Cl / NHCOR,"Journal of Fluorine Chemistry (2013), 15145-49",98,-0.71
Electrophilic_fluorination,Unknown,CCOC(=O)C1CCCC1=O>>CCOC(=O)[C@]1(F)CCCC1=O,|R2CH-CO2R -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: RCH2-COR|R_acidic-H,R2CH-CO2R,,,R3C-CO2R|R3C-F,,,,,,,,,107263-95-6/889362-58-7,PhMe,COR,"Tetrahedron: Asymmetry (2006), 17(4), 504-507",87,0.1
Electrophilic_fluorination,Unknown,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1>>C[C@H](C(=O)O)c1ccc2c(c1)C=CC(=O)C2(F)F,|Ar-OR -> Alkenyl-COR|Alkyl-F|Ar-Alkenyl|Ar-Alkyl | bond_formed: C(ar)-F; C(ar)-F | bond_formed_labeled: C(ar)-F; C(ar)-F | bond_broken: C-O | spectators: Ar-Alkyl|R2CH-CO2H|R_acidic-H,Ar-OR,,,Alkenyl-COR|Alkyl-F|Ar-Alkenyl|Ar-Alkyl,,,,,Selectfluor,,,,,MeCN/H2O,CO2H,"Journal of Fluorine Chemistry (2019), 228109412",87,0.0
Electrophilic_fluorination,Benzylic_CH_oxidation_to_carbonyl,CC(=O)CCc1c(O)c2ccccc2oc1=O>>CC(=O)CCC1(F)C(=O)Oc2ccccc2C1=O,|Ar-Alkyl -> Ar-COR | bond_formed: C(ar)-F | bond_formed_labeled: C(ar)-F | spectators: RCH2-COR|R_acidic-H,HeteroAr-H|Ar-Alkyl|HeteroAr-OH,,,Ar-COR|R3C-CO2R|R3C-F,,,,,,,AcOH,,108388-06-3,,COR,"Journal of Organic Chemistry (1992), 57(15), 4281-4",91,0.0
Electrophilic_fluorination,Unknown,COc1ccc(NC(=O)CC(C)=O)cc1>>COc1ccc(NC(=O)C(F)C(C)=O)cc1,|RCH2-COR -> R2CH-COR|R2CH-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-NHCOR|Ar-OR|R_acidic-H,RCH2-COR,,,R2CH-COR|R2CH-F,,,,,Selectfluor,,,,,PEG-400,NHCOR / OR,"Green Chemistry (2012), 14(4), 1159-1162",94,-0.71
Electrophilic_fluorination,Unknown,CCOC(=O)CC(=O)c1ccccc1.CC1(C)OI(O)c2ccccc21>>CCOC(=O)[C-]([I+]c1ccccc1C(C)(C)O)C(=O)c1ccccc1,|RCH2-CO2R|R_acidic-H -> R3C-OH | spectators: Ar-Alkyl|Ar-COR|Ar-I,RCH2-CO2R|R_acidic-H,Ar-I,,R3C-OH,,,,,,,,,,DCM,COR / I,"RSC Advances (2015), 5(21), 16501-16506",84,0.0
Electrophilic_fluorination,Unknown,O=C(OCc1ccccc1)C1Cc2cc(Cl)ccc2C1=O>>O=C(OCc1ccccc1)C1(F)Cc2cc(Cl)ccc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR|Ar-Cl,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,Nickel(II) perchlorate hexahydrate,,,,,,,,133745-75-2/1691221-46-1,DCM,COR / Cl,"Journal of Fluorine Chemistry (2015), 1756-11",88,0.71
Electrophilic_fluorination,Unknown,O=C(OCc1ccccc1)C1CCc2ccccc2C1=O>>O=C(OCc1ccccc1)C1(F)CCc2ccccc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,Nickel(II) perchlorate hexahydrate,,,,,,,,133745-75-2/1691221-46-1,DCM,COR,"Journal of Fluorine Chemistry (2015), 1756-11",89,0.32
Electrophilic_fluorination,Multi-Event:Ann+C-N+C-C,CCC=O.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>CC[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C,|Ar-SO2NHR|RCH2-CHO|RCH2-CO2R -> Ar-SO2NR2|R3C-CO2R|R3C-F | bond_formed: C-N; C-C; C-F | bond_formed_labeled: C-N; C-C; C-F | bond_broken: C-O | spectators: Ar-Alkyl|Ar-COR | events: Ann+C-N+C-C,RCH2-CHO|R_acidic-H,RCH2-CO2R|Ar-SO2NHR|R_acidic-H,,Ar-SO2NR2|R3C-CO2R|R3C-F,,,Na2CO3/Pyrrolidine,,,,,,133745-75-2,EtOH,COR,"Journal of Organic Chemistry (2012), 77(5), 2398-2406",80,0.0
Electrophilic_fluorination,Unknown,CCOC(=O)C1Cc2ccccc2C1=O>>CCOC(=O)[C@@]1(F)Cc2ccccc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,Nickel(II) perchlorate hexahydrate,,,,,,,,133745-75-2/1691221-46-1,DCM,COR,"Journal of Fluorine Chemistry (2015), 1756-11",85,-0.34
Electrophilic_fluorination,Unknown,CCOC(=O)C1CCc2ccccc2C1=O>>CCOC(=O)C1(F)CCc2ccccc2C1=O,|R2CH-CO2R|R_acidic-H -> R3C-CO2R|R3C-F | bond_formed: C-F | bond_formed_labeled: C-F | spectators: Ar-Alkyl|Ar-COR,R2CH-CO2R|R_acidic-H,,,R3C-CO2R|R3C-F,,,,,,,NH4Cl,,133745-75-2/17950-40-2/174677-80-6,DCM/H2O,COR,"Organometallics (2007), 26(24), 5902-5911",84,-0.5
Electrophilic_fluorination,Multi-Event:Ann+C-C,O=Cc1ccccc1.COC(=O)CC(=O)c1ccc2c(c1)OCO2>>COC(=O)[C@@]1(F)C(=O)c2cc3c(cc2[C@H]1c1ccccc1)OCO3,|Ar-CHO|RCH2-CO2R -> Ar-Alkyl | bond_formed: C-F; C-C; C-C(ar) | bond_formed_labeled: C-F; C-C; C-C(ar)[Ar-Alkyl] | bond_broken: C-O | spectators: Ar-COR|Ar-OR | events: Ann+C-C,Ar-CHO,RCH2-CO2R|R_acidic-H,,Ar-Alkyl|R3C-CO2R|R3C-F,,,,,,,,,"133745-75-2/Aluminumchloride,anhydrous,ReagentGrade/79-24-3",,COR / OR,"Chemical Communications (Cambridge, United Kingdom) (2007), (22), 2284-2286",72,0.0
Electrophilic_fluorination,Baeyer_villiger_oxidation,CC(=O)CC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C>>CC(=O)C(F)C(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C.CC(=O)C(F)(F)C(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C,|RCH2-CO2R|RCH2-COR -> Alkyl-CO2R|R2CH-CO2R | bond_formed: C-C; C-C; C-C; C-O; C-F | bond_formed_labeled: C-C; C-C; C-C; C-O; C-F | spectators: R_acidic-H | events: Ann+C-O+C-C,RCH2-CO2R|RCH2-COR,,,Alkyl-CO2R|Alkyl-COR|Alkyl-F|R2CH-CO2R|R2CH-COR|R2CH-F|R_acidic-H,Cyclopentadienyltitanium(IV) Trichloride,,,,Selectfluor,,,,,MeCN,,"Tetrahedron: Asymmetry (2006), 17(4), 658-664",70,0.0
