reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccco1>>O=Cc1ccco1,|Bn-OH -> Ar-CHO | spectators: Furan|HeteroAr-H,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,CuI,bpy,DMAP,,TEMPO,,,,Kieselguhr/51641-96-4,MeCN,Furan / HeteroAr,"Chemical Science (2020), 11(16), 4251-4262",99,0.88
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccccc1C(F)(F)F>>O=Cc1ccccc1C(F)(F)F,|Bn-OH -> Ar-CHO | spectators: Ar-CF3,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,CuI,bpy,DMAP,,TEMPO,,,,Kieselguhr/51641-96-4,MeCN,CF3,"Chemical Science (2020), 11(16), 4251-4262",99,0.94
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,O=[N+]([O-])c1ccc(CO)cc1>>O=Cc1ccc([N+](=O)[O-])cc1,|Bn-OH -> Ar-CHO | spectators: Ar-NO2,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,CuI,bpy,DMAP,,TEMPO,,,,Kieselguhr/51641-96-4,MeCN,NO2,"Chemical Science (2020), 11(16), 4251-4262",99,0.98
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1CO>>CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1C=O,|Bn-OH -> Ar-CHO | spectators: Alkyl-SO2NR2|Ar-Alkyl|Ar-F|HeteroAr-Ar|HeteroAr-N*|Pyrimidine|R_acidic-H,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,CuI,bpy,DMAP,,,,,,Kieselguhr/51641-96-4/31785-68-9,MeCN,Pyrimidine / F / N* / SO2NR2,"Chemical Science (2020), 11(16), 4251-4262",99,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,O=Cc1ccc(CO)o1>>O=Cc1ccc(C=O)o1,|Bn-OH -> Ar-CHO | spectators: Ar-CHO|Furan|HeteroAr-H,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,,,,,O2/TEMPO,,NaCl,,10421-48-4,DCE,Furan / CHO / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(64), 9194-9197",88,-0.63
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,C/C(=C\CO)c1ccccc1>>C/C(=C\C=O)c1ccccc1,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Alkenyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH|RCH2-Alkenyl,,,Alkenyl-CHO,"Cu(OTf)2/Tris[4,4'-di-tert-butyl-(2,2')-bipyridine]ruthenium(II) dihexafluorophosphate",,,,TEMPO/O2,,,,,H2O/DMAc,,"Synlett (2020), 31(14), 1372-1377",78,-1.23
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,CCCN(CCC)S(=O)(=O)c1ccc(CO)cc1>>CCCN(CCC)S(=O)(=O)c1ccc(C=O)cc1,|Bn-OH -> Ar-CHO | spectators: Alkyl-N*|Ar-SO2NR2,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,,,,,DMP,,,,,DCM,N* / SO2NR2,"Organic Letters (2020), 22(16), 6414-6419",80,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCCCc1nc(-c2ccccc2)c(-c2ccccc2)o1>>O=CCCc1nc(-c2ccccc2)c(-c2ccccc2)o1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|HeteroAr-Ar|Oxazole,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,DMP,,,,,DCM,Oxazole,"Organic Letters (2020), 22(16), 6414-6419",80,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,COc1ccc2c(c1)c(CCO)c(C)n2C(=O)c1ccc(Cl)cc1>>COc1ccc2c(c1)c(CC=O)c(C)n2C(=O)c1ccc(Cl)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-Cl|HeteroAr-H|HeteroAr-OR,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,DMP,,,,,DCM,Cl / HeteroAr / OR,"Organic Letters (2020), 22(16), 6414-6419",80,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone / Oxidation_primary_alcohol_to_aldehyde,C[C@H](CCCO)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CC(O)CC[C@]4(C)[C@H]3CC[C@]12C>>C[C@H](CCC=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,|R2CH-OH|RCH2-OH -> RCH2-COR,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH|R2CH-OH,,,RCH2-CHO|RCH2-COR|R_acidic-H,,,,,DMP,,,,,DCM,,"Organic Letters (2020), 22(16), 6414-6419",80,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,O=Cc1ccc(CO)o1>>O=Cc1ccc(C=O)o1,|Bn-OH -> Ar-CHO | spectators: Ar-CHO|Furan|HeteroAr-H,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,"[(S,S)-Teth-MsDPEN-RuCl]",,Lutidine,,TEMPO,,,,7791-03-9/108-29-2,MeCN,Furan / CHO / HeteroAr,"ChemSusChem (2020), 13(12), 3127-3136",78,-1.96
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Benzylic_CH_oxidation_to_carbonyl / Oxidation_secondary_alcohol_to_ketone / Aromatic_Halogen_Exchange,OCc1ccccc1.CC(O)c1ccc(F)cc1>>O=Cc1ccccc1.O=C(C=Cc1ccccc1)c1ccc(F)cc1.CC(=O)c1ccc(F)cc1,|Ar-Alkyl -> Ar-CHO|Ar-COR | spectators: Ar-F,"kinds:ring_closure_or_annulation | bonds:-C(ar)-C(ar) | summary:fam=annulation, redox=neutral, q=high(1.00), mol=unknown, ring=+2",Bn-OH,R2CH-OH|Ar-Alkyl,,Alkenyl-COR|Ar-Alkenyl|Ar-CHO|Ar-COR|Ar-F|R_acidic-H,,,KOtBu,,,,,,874303-06-7,PhMe,F,"Catalysis Science & Technology (2020), 10(18), 6309-6318",18,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccccc1>>O=Cc1ccccc1,|Bn-OH -> Ar-CHO,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,,"RSC Advances (2020), 10(44), 26142-26150",99,0.67
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc(CO)cc1>>Cc1ccc(C=O)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,,"RSC Advances (2020), 10(44), 26142-26150",99,0.63
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,Cc1cccc(CO)c1>>Cc1cccc(C=O)c1,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,,"RSC Advances (2020), 10(44), 26142-26150",92,0.09
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,Cc1ccccc1CO>>Cc1ccccc1C=O,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,,"RSC Advances (2020), 10(44), 26142-26150",96,0.4
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,O=[N+]([O-])c1ccc(CO)cc1>>O=Cc1ccc([N+](=O)[O-])cc1,|Bn-OH -> Ar-CHO | spectators: Ar-NO2,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,NO2,"RSC Advances (2020), 10(44), 26142-26150",99,0.98
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,O=[N+]([O-])c1cccc(CO)c1>>O=Cc1cccc([N+](=O)[O-])c1,|Bn-OH -> Ar-CHO | spectators: Ar-NO2,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,NO2,"RSC Advances (2020), 10(44), 26142-26150",99,0.98
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,O=[N+]([O-])c1ccccc1CO>>O=Cc1ccccc1[N+](=O)[O-],|Bn-OH -> Ar-CHO | spectators: Ar-NO2,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,NO2,"RSC Advances (2020), 10(44), 26142-26150",99,0.98
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc(Cl)cc1>>O=Cc1ccc(Cl)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-Cl,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,Cl,"RSC Advances (2020), 10(44), 26142-26150",99,0.75
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCC=Cc1ccccc1>>O=CC=Cc1ccccc1,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Alkenyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH|RCH2-Alkenyl,,,Alkenyl-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,,"RSC Advances (2020), 10(44), 26142-26150",99,0.91
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,CC=CCO>>CC=CC=O,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Alkenyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH|RCH2-Alkenyl,,,Alkenyl-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,,"RSC Advances (2020), 10(44), 26142-26150",99,0.86
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1cccs1>>O=Cc1cccs1,|Bn-OH -> Ar-CHO | spectators: HeteroAr-H|Thiophene,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,Thiophene / HeteroAr,"RSC Advances (2020), 10(44), 26142-26150",99,0.82
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,CC1(C)O[C@H]2O[C@H]([C@H](O)CO)[C@H](OCc3ccccc3)[C@H]2O1>>CC1(C)O[C@H]2O[C@H]([C@H](O)C=O)[C@H](OCc3ccccc3)[C@H]2O1,|RCH2-OH -> R2CH-CHO | spectators: Bn-OR|R2CH-OH|R2CH-OR|R3C-OR,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO,,,Trichloroisocyanuric Acid,,DCM,OH / OR,"European Journal of Organic Chemistry (2020), 2020(27), 4227-4234",93,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,OC(c1ccccc1)c1ccccc1>>O=C(c1ccccc1)c1ccccc1,|Ar-Alkyl|R2CH-OH -> Ar-COR,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH|Ar-Alkyl,,,Ar-COR,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",89,-0.06
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,OC1CCC(C2CCC(O)CC2)CC1>>O=C1CCC(C2CCC(=O)CC2)CC1,|R2CH-OH -> RCH2-COR,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",75,-0.84
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,OC1CCCCCCCCCCCCCC1>>O=C1CCCCCCCCCCCCCC1,|R2CH-OH -> RCH2-COR,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",100,1.85
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O>>CC(C)[C@@H]1CC[C@@H](C)CC1=O,|R2CH-OH -> RCH2-COR,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",80,-0.3
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CC1(C)[C@H]2CC[C@](C)(C2)[C@H]1O>>CC1(C)C(=O)[C@]2(C)CC[C@H]1C2,|R2CH-OH -> R3C-COR,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,R3C-COR,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",99,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12>>C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,|R2CH-OH -> RCH2-COR | spectators: RCH2-COR|R_acidic-H,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,COR,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",91,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CCCC(O)C(CC)CO>>CCCC(=O)C(CC)CO,|R2CH-OH -> RCH2-COR | spectators: RCH2-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,OH,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",88,0.86
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CCCCCCC(O)CO>>CCCCCCC(=O)CO,|R2CH-OH -> RCH2-COR | spectators: RCH2-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,OH,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",83,0.24
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CCO[C@@H]1CC[C@H](O)[C@@H](CO)O1>>CCO[C@@H]1CCC(=O)[C@@H](CO)O1,|R2CH-OH -> RCH2-COR | spectators: R2CH-OR|RCH2-OH|RCH2-OR,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,OH / OR,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",72,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Multi-Event:LGDisp+C-C,CCCCO.Ic1ccc(-c2ccccc2)cc1>>O=CCCCc1ccc(-c2ccccc2)cc1,|Ar-I -> Ar-Alkyl | spectators: Ar-Ar,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I | context:LG=I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,Ar-I,,Ar-Alkyl|RCH2-CHO|R_acidic-H,Pd(OAc)2,,NaHCO3,,,,,,56-37-1,DMF,,"Organic Chemistry Frontiers (2020), 7(19), 2965-2974",80,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCCCCCc1ccccc1>>O=CCCCCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH,,,RCH2-CHO|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,,"Organic Chemistry Frontiers (2020), 7(19), 2965-2974",76,-1.03
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccccc1>>O=Cc1ccccc1,|Bn-OH -> Ar-CHO,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,,,,,O2/TEMPO,,AcOH,,540-80-7,,,"Organic & Biomolecular Chemistry (2020), 18(36), 7079-7085",92,0.25
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,OC(c1ccccc1)c1cc(-c2ccccc2)nc2ccccc12>>O=C(c1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: HeteroAr-Ar|HeteroAr-H|Quinoline,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH|Ar-Alkyl,,,Ar-COR,,,NaOH,,,,,,"77-76-9/Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Quinoline / HeteroAr,"Green Chemistry (2020), 22(23), 8233-8237",84,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,CCCCC/C=C\C/C=C\CCCCCCCCO>>CCCCC/C=C\C/C=C\CCCCCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: RCH2-Alkenyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-OH,,,RCH2-CHO|R_acidic-H,CuI,,,,O2/TEMPO,,,,1-Methylimidazole/17217-57-1,NMP,,"Organic Process Research & Development (2020), 24(10), 1988-1995",98,-0.71
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccccc1>>O=Cc1ccccc1,|Bn-OH -> Ar-CHO,"summary:redox=uncertain, q=high(0.75), mol=unknown",Bn-OH,,,Ar-CHO,Cu,,,,O2/TEMPO,,,,,,,"Applied Organometallic Chemistry (2021), 35(1), e6074",98,0.61
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,C=C(CC(O)c1ccccc1)c1ccccc1>>C=C(CC(=O)c1ccccc1)c1ccccc1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Alkenyl,"summary:redox=uncertain, q=high(0.75), mol=unknown",R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,NaHCO3,,,,,,77-76-9,DCM/H2O,,"Nature Catalysis (2020), 3(7), 539-546",87,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(C(C)C)nn(-c2ccccc2)c1Cl>>C#CC(=O)c1c(C(C)C)nn(-c2ccccc2)c1Cl,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-AromN|HeteroAr-Cl|Pyrazole,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",97,0.6
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(C2CC2)nn(-c2ccccc2)c1Cl>>C#CC(=O)c1c(C2CC2)nn(-c2ccccc2)c1Cl,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-AromN|HeteroAr-Cl|Pyrazole,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",90,-0.27
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(C)nn(-c2ccc(C)cc2)c1Cl>>C#CC(=O)c1c(C)nn(-c2ccc(C)cc2)c1Cl,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-AromN|HeteroAr-Cl|Pyrazole,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",97,0.6
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(CC)nn(-c2ccccc2)c1Cl>>C#CC(=O)c1c(CC)nn(-c2ccccc2)c1Cl,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-AromN|HeteroAr-Cl|Pyrazole,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",79,-1.64
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(-c2ccccc2)nn(-c2ccccc2)c1Cl>>C#CC(=O)c1c(-c2ccccc2)nn(-c2ccccc2)c1Cl,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-AromN|HeteroAr-Ar|HeteroAr-Cl|Pyrazole,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",79,0.0
TEMPObleach_Oxidations_Primary_alcohols__aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(C)nn(-c2ccccc2)c1Cl>>C#CC(=O)c1c(C)nn(-c2ccccc2)c1Cl,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-AromN|HeteroAr-Cl|Pyrazole,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",98,0.72
