reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=CCCc1cccc(C(F)(F)F)c1.C[C@@H](N)c1cccc2c1CCC=C2>>C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2c1CCC=C2,|R2CH-NH2|RCH2-CHO|R_acidic-H -> R2CH-NHR|RCH2-NHR | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-CF3|RCH2-Alkenyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,R2CH-NH2,,R2CH-NHR|RCH2-NHR,,,,,,NaBHOAc3-80%,AcOH,,,,CF3,"Tetrahedron Letters (2004), 45(45), 8355-8358",90,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CN1CCNCC1.COc1c([N+](=O)[O-])cc(Br)c2c1CCC(=O)CC2>>COc1c([N+](=O)[O-])cc(Br)c2c1CCC(N1CCN(C)CC1)CC2,|RCH2-COR|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: Ar-Alkyl|Ar-Br|Ar-NO2|Ar-OR|RCH2-NR2,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,RCH2-COR|R_acidic-H,,R2CH-NR2|RCH2-NR2,,,NaOH,,,NaBHOAc3-80%,AcOH,,,DCM/H2O,NR2 / Br / NO2 / OR,"Journal of Medicinal Chemistry (2012), 55(10), 4580-4593",72,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1ccco1.CC(C)c1nnc(N)o1>>CC(C)c1nnc(NCc2ccco2)o1,|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,HeteroAr-NH2,,HeteroAr-NHR,,,,,,NaBHOAc3-80%,ZnCl2,,2754-27-0,DMF,Furan / HeteroAr,"ACS Combinatorial Science (2014), 16(8), 375-380",67,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CNC.CC(C)(C)OC(=O)N1CCc2c(C=O)cccc2C1>>CN(C)Cc1cccc2c1CCN(C(=O)OC(C)(C)C)C2,|Ar-CHO|CH3-NHR -> Bn-NR2 | spectators: Ar-Alkyl,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,CH3-NHR,Ar-CHO,,Bn-NR2,,,NH3,,,NaBHOAc3-80%,AcOH,,,THF/H2O,,"Tetrahedron (2006), 62(29), 6869-6875",83,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,NC1CC1.O=CC1CCCCC1.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N(CC1CCCCC1)C1CC1,|Inorganic|R2CH-CHO|R2CH-NH2|R_acidic-H -> Alkyl-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,R2CH-NH2,R2CH-CHO|R_acidic-H,Inorganic,Alkyl-H,,,Et3N/NaHCO3,,,NaBHOAc3-80%,,,,DCM/H2O,,"Tetrahedron (2012), 68(35), 7056-7062",80,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CN[C@H]1CCCc2cccnc21.O=C(O)C(=O)O.CN1CCN(c2cccc3nc(C=O)cn23)CC1.O=C(O)C(=O)O.C=O>>CN1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)c(CO)n23)CC1,|Acyl-CO2H|Ar-CHO|HeteroAr-H|R2CH-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: Ar-Alkyl|Ar-NR2|Pyridine|RCH2-NR2,"sig:Amid+C-N+C-C | form:C-C(ar);C-N | form_labeled:C-C(ar);C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:amidation_without_explicit_activation_marker,multi_transform_record_possible | kinds:amidation_like+c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component",R2CH-NHR|HeteroAr-H,Acyl-CO2H,Ar-CHO|HeteroAr-H,Bn-NR2|Bn-OH,,,Et3N/NaOH,,,NaBHOAc3-80%,,,,DCM/H2O,Pyridine / NR2 / HeteroAr,"Organic Process Research & Development (2009), 13(4), 781-785",54,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1ccc(Cl)cc1.NC1CCC1>>Cl.Clc1ccc(CNC2CCC2)cc1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | spectators: Ar-Cl,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,R2CH-NH2,,Bn-NHR|Inorganic,,,NaOH,HCl,,NaBH4,,,,MeOH/H2O/Et2O,Cl,"Journal of Organic Chemistry (1996), 61(11), 3849-3862",89,0.71
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CC(C)(C)OC(=O)N1CCC(CC=O)(c2cccc(Cl)c2)CC1.Cc1nc2ccccc2n1C1CC2CCC(C1)N2>>Cc1nc2ccccc2n1[C@@H]1C[C@H]2CC[C@@H](C1)N2CCC1(c2cccc(Cl)c2)CCN(C(=O)OC(C)(C)C)CC1,|R2CH-NHR|RCH2-CHO|R_acidic-H -> R2CH-NR2|RCH2-NR2 | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Cl|HeteroAr-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,R2CH-NHR,,R2CH-NR2|RCH2-NR2,,,Et3N/NaHCO3,,,NaBHOAc3-80%,,,,DCM/H2O,AromN / Cl / HeteroAr,"Journal of Medicinal Chemistry (2008), 51(20), 6538-6546",99,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,COC(=O)[C@H](N)Cc1ccccc1.Cl.CCC(=O)N(CC=O)Cc1ccccc1>>CCC(=O)N1CCN(Cc2ccccc2)C(=O)[C@H]1Cc1ccccc1,|Ar-Alkyl|Inorganic|R2CH-CO2R|R2CH-NH2|RCH2-CHO -> R2CH-CONR2 | spectators: Alkyl-NRCOR|RCH2-CONR2|R_acidic-H,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R2CH-CO2R|R2CH-NH2|Ar-Alkyl,Inorganic,RCH2-CHO|Ar-Alkyl,Bn-LactamN|R2CH-CONR2,,,,,,NaBHOAc3-80%,AcOH,,,MeCN,CONR2 / NRCOR,"Organic Letters (2002), 4(7), 1201-1204",76,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,Nc1cccc(Br)c1SCC(=O)c1cccc(OC(F)(F)C(F)F)c1>>FC(F)C(F)(F)Oc1cccc(C2CSc3c(Br)cccc3N2)c1,|Ar-COR|Ar-NH2 -> Ar-NHR | spectators: Alkyl-F|Ar-Br|Ar-OR|Ar-SR,sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-COR|R_acidic-H|Ar-NH2,,,Ar-Alkyl|Ar-NHR,,,,,,NaBHOAc3-80%,TFA,,,DCM,Br / F / OR / SR,"Bioorganic & Medicinal Chemistry Letters (2010), 20(4), 1432-1435",76,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,NCc1cccc2ccccc12.O=CCCC(=O)c1cccnc1>>c1cncc(C2CCCN2Cc2ccc3ccccc3c2)c1,|Ar-COR|Bn-NH2|RCH2-CHO|R_acidic-H -> Bn-NR2 | spectators: HeteroAr-H|Pyridine,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Bn-NH2,RCH2-CHO|Ar-COR|R_acidic-H,,Ar-Alkyl|Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,9037-24-5,DCM,Pyridine / HeteroAr,"Journal of the Chemical Society, Perkin Transactions 1 (2002), (2), 143-154",76,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,COc1ccccc1CN.O=Cc1ccc2cccc(OCc3ccccc3)c2n1>>COc1ccccc1CN(Cc1ccc2cccc(OCc3ccccc3)c2n1)Cc1ccc2cccc(OCc3ccccc3)c2n1,|Ar-CHO|Bn-NH2 -> Bn-NR2 | spectators: Ar-OR|HeteroAr-H|Quinoline,sig:Ann+C-N+C-O | form:C(ar)-O;C-N | form_labeled:C(ar)-O;C-N | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Bn-NH2,Ar-CHO,,Ar-OR|Bn-NR2|HeteroAr-H|Quinoline,,,NaHCO3,,,NaBHOAc3-80%,,,,DCE/H2O,Quinoline / HeteroAr / OR,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(31), 6836-6838",71,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,Nc1cccc(Br)c1OCC(=O)c1cccc(OC(F)(F)C(F)F)c1>>FC(F)C(F)(F)Oc1cccc([C@H]2COc3c(Br)cccc3N2)c1,|Ar-COR|Ar-NH2 -> Ar-NHR | spectators: Alkyl-F|Ar-Br|Ar-OR,sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-COR|R_acidic-H|Ar-NH2,,,Ar-Alkyl|Ar-NHR,,,,,,,AcOH,,117412-17-6,DCM,Br / F / OR,"Bioorganic & Medicinal Chemistry Letters (2010), 20(4), 1432-1435",96,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CC(C)(C)CC=O.C#CCNC>>C#CCN(C)CCC(C)(C)C,|RCH2-CHO|RCH2-NHR|R_acidic-H -> RCH2-NR2 | spectators: Alkyl-Alkynyl_terminal|Propargyl-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,RCH2-NHR,,RCH2-NR2,,,,,,NaBHOAc3-80%,,,,DCM,Alkynyl_terminal,"ACS Chemical Biology (2010), 5(11), 1007-1013",74,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1ccccc1.CS(=O)(=O)c1ccc(N)cn1>>CS(=O)(=O)c1ccc(NCc2ccccc2)cn1,|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-SR|HeteroAr-H|Pyridine|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,HeteroAr-NH2,,HeteroAr-NHR,,,,,,NaBHOAc3-80%,ZnCl2,,2754-27-0,DMF,Pyridine / HeteroAr / SR,"ACS Combinatorial Science (2014), 16(8), 375-380",50,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,C1CCNC1.CCCCCCCC=O>>CCCCCCCCN1CCCC1,|RCH2-CHO|RCH2-NHR|R_acidic-H -> RCH2-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,RCH2-CHO|R_acidic-H,,RCH2-NR2,,,NaHCO3,,,NaBHOAc3-80%,,,,DCE/H2O,,"Organic Letters (2013), 15(20), 5390-5393",63,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,NCCO.CCCCCCCCc1ccc(C2CCC(=O)CC2)cc1>>CCCCCCCCc1ccc([C@H]2CC[C@H](NCCO)CC2)cc1,|RCH2-COR|RCH2-NH2|R_acidic-H -> R2CH-NHR|RCH2-NHR | spectators: Ar-Alkyl|RCH2-OH,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NH2,RCH2-COR|R_acidic-H,,R2CH-NHR|RCH2-NHR,,,,,,,AcOH,,25895-60-7,MeOH,OH,"Bioorganic & Medicinal Chemistry (2012), 20(1), 183-194",53,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,C=O.Fc1ccc(Cn2c([C@@H]3CCCNC3)nc3ccccc32)cc1>>CN1CCC[C@@H](c2nc3ccccc3n2Cc2ccc(F)cc2)C1,|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Alkyl-AromN|Ar-Alkyl|Ar-F|HeteroAr-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,,RCH2-NHR,,RCH2-NR2,,,,,,NaBHOAc3-80%,TFA,,,THF,AromN / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2010), 20(9), 2916-2919",90,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=C1CNCCN1.O=C[C@H]1CC[C@]2(CC1)OOC1(O2)[C@@H]2CC3CC(C[C@@H]1C3)C2>>O=C1CN(C[C@H]2CC[C@]3(CC2)OOC2(O3)[C@@H]3CC4CC(C[C@@H]2C4)C3)CCN1,|R2CH-CHO|RCH2-NHR -> RCH2-NR2 | spectators: Alkyl-NHCOR|R3C-OR|RCH2-CONHR|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,R2CH-CHO,,RCH2-NR2,,,NaHCO3/NaOH,,,,,,25895-60-7,MeOH/H2O,CONHR / NHCOR / OR,"Journal of Organic Chemistry (2004), 69(19), 6470-6473",56,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,Nc1nccs1.O=CC1CCCCC1>>c1csc(NCC2CCCCC2)n1,|HeteroAr-NH2|R2CH-CHO -> HeteroAr-NHR | spectators: HeteroAr-H|Thiazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,HeteroAr-NH2,R2CH-CHO|R_acidic-H,,HeteroAr-NHR,,,NaHCO3,,,NaBHOAc3-80%,AcOH,,,DCE/H2O,Thiazole / HeteroAr,"Journal of Organic Chemistry (1996), 61(11), 3849-3862",85,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CCCCCC=O.c1ccc(N2CCNCC2)cc1>>CCCCCCN1CCN(c2ccccc2)CC1,|RCH2-CHO|RCH2-NHR|R_acidic-H -> RCH2-NR2 | spectators: Ar-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,RCH2-NHR,,RCH2-NR2,,,NaOH,,,NaBHOAc3-80%,AcOH,,,DCE/H2O,NR2,"Journal of Organic Chemistry (1996), 61(11), 3849-3862",95,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,C=O.c1ccc(Cn2c([C@@H]3CCCNC3)nc3ccccc32)nc1>>CN1CCC[C@@H](c2nc3ccccc3n2Cc2ccccn2)C1,|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyridine,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,,RCH2-NHR,,RCH2-NR2,,,,,,NaBHOAc3-80%,TFA,,,THF,Pyridine / AromN / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2010), 20(9), 2916-2919",90,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,COC(=O)[C@@H](N)CC(C)C.Cl.CC(=O)N(CC=O)Cc1ccccc1>>CC(=O)N1CCN(Cc2ccccc2)C(=O)[C@@H]1CC(C)C,|Ar-Alkyl|Inorganic|R2CH-CO2R|R2CH-NH2|RCH2-CHO -> R2CH-CONR2 | spectators: Alkyl-NRCOR|R_acidic-H,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R2CH-CO2R|R2CH-NH2,Inorganic,RCH2-CHO|Ar-Alkyl,Bn-LactamN|R2CH-CONR2,,,,,,NaBHOAc3-80%,AcOH,,,MeCN,NRCOR,"Organic Letters (2002), 4(7), 1201-1204",77,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CCCCCCCCCCCCCCCCN.O=Cc1ccccc1P(c1ccccc1)c1ccccc1>>CCCCCCCCCCCCCCCCNCc1ccccc1P(c1ccccc1)c1ccccc1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Ar-PR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NH2,Ar-CHO,,Bn-NHR,,,NaHCO3,,,NaBHOAc3-80%,,,,DCM/H2O,PR2,"Reaction Kinetics, Mechanisms and Catalysis (2010), 101(2), 355-363",55,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CC1(C)OCC(=O)CO1.Cc1c(-c2nnc(-c3ccc(OC(C)C)c(C#N)c3)s2)ccc2c1CCNC2.O=C(O)C(F)(F)F>>Cc1c(-c2nnc(-c3ccc(OC(C)C)c(C#N)c3)s2)ccc2c1CCN(C1COC(C)(C)OC1)C2,|Alkyl-CO2H|Alkyl-F|Bn-NHR|RCH2-COR|R_acidic-H -> Bn-NR2 | spectators: Ar-Alkyl|Ar-Ar|Ar-CN|Ar-OR|RCH2-OR,"sig:Amid+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.55) | q_reason:amidation_without_explicit_activation_marker,mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:amidation_like+c_n_bond_formation+intermolecular_or_multi_component",RCH2-COR|R_acidic-H,Bn-NHR,Alkyl-CO2H|Alkyl-F,Bn-NR2,,,,,,NaBHOAc3-80%,,,,DCM,CN / OR,"Journal of Medicinal Chemistry (2015), 58(20), 8236-8256",99,0.71
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,CC(C)(C)OC(=O)C(C(=O)OC(C)(C)C)c1ccccc1N.CC(c1ccc2c(c1)Cc1ccccc1-2)N1CCC(=O)CC1>>CC(c1ccc2c(c1)Cc1ccccc1-2)N1CCC(Nc2ccccc2C(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)CC1,|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-NHR | spectators: Ar-Alkyl|Ar-Ar|R2CH-CO2R|R2CH-NR2|RCH2-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,R_acidic-H|Ar-NH2,RCH2-COR|R_acidic-H,,Ar-NHR,,,NaOH,,,NaBHOAc3-80%,AcOH,,,DCE/H2O,NR2 / CO2R,"Journal of Medicinal Chemistry (2004), 47(12), 2973-2976",90,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,Nc1ccc(Cl)cc1.[N-]=[N+]=Nc1ccc(Cl)cc1C=O.S=C=S>>S=C1Nc2ccc(Cl)cc2CN1c1ccc(Cl)cc1,|Ar-CHO|Ar-N3|Ar-NH2|Unclassified-Reactant -> Ar-Thiourea | spectators: Ar-Cl,"sig:Ann+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-NH2,Ar-CHO|Ar-N3,,Ar-Thiourea,,PPh3,K2CO3,,,NaBHOAc3-80%,,,,DCE,Cl,"Tetrahedron Letters (2021), 81153361",74,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,Nc1ccccc1Br.[N-]=[N+]=Nc1ccc(Cl)cc1C=O.S=C=S>>S=C1Nc2ccc(Cl)cc2CN1c1ccccc1Br,|Ar-CHO|Ar-N3|Ar-NH2|Unclassified-Reactant -> Ar-Thiourea | spectators: Ar-Br|Ar-Cl,"sig:Ann+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-NH2,Ar-CHO|Ar-N3,,Ar-Thiourea,,PPh3,K2CO3,,,NaBHOAc3-80%,,,,DCE,Br / Cl,"Tetrahedron Letters (2021), 81153361",73,-0.71
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,Cc1ccccc1N.[N-]=[N+]=Nc1ccc(Br)cc1C=O.S=C=S>>Cc1ccccc1N1Cc2cc(Br)ccc2NC1=S,|Ar-CHO|Ar-N3|Ar-NH2|Unclassified-Reactant -> Ar-Thiourea | spectators: Ar-Alkyl|Ar-Br,"sig:Ann+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-NH2,Ar-CHO|Ar-N3,,Ar-Thiourea,,PPh3,K2CO3,,,NaBHOAc3-80%,,,,DCE,Br,"Tetrahedron Letters (2021), 81153361",71,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N,Nc1ccc(Cl)cc1.[N-]=[N+]=Nc1ccc(Br)cc1C=O.S=C=S>>S=C1Nc2ccc(Br)cc2CN1c1ccc(Cl)cc1,|Ar-CHO|Ar-N3|Ar-NH2|Unclassified-Reactant -> Ar-Thiourea | spectators: Ar-Br|Ar-Cl,"sig:Ann+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-NH2,Ar-CHO|Ar-N3,,Ar-Thiourea,,PPh3,K2CO3,,,NaBHOAc3-80%,,,,DCE,Br / Cl,"Tetrahedron Letters (2021), 81153361",75,0.71
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,C1CNCCNCCNCCN1.COCCOCCOCCOc1ccc(C=O)cc1>>COCCOCCOCCOc1ccc(CN2CCN(Cc3ccc(OCCOCCOCCOC)cc3)CCN(Cc3ccc(OCCOCCOCCOC)cc3)CCN(Cc3ccc(OCCOCCOCCOC)cc3)CC2)cc1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-OR|RCH2-OR,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-NHR,Ar-CHO,,Ar-OR|Bn-NR2|RCH2-OR,,,Na2CO3,,,NaBHOAc3-80%,,,,DCE/H2O,OR,"Inorganic Chemistry (2021), 60(15), 11320-11327",71,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N+C-C,Cn1c(C=O)cc2ccccc21.CNc1ccccc1N1CCc2ccccc2C1>>CN1Cc2c(c3ccccc3n2C)C2c3ccccc3CCN2c2ccccc21,|Ar-CHO|Ar-NHR|HeteroAr-H -> Ar-Alkyl|Ar-NR2 | spectators: Alkyl-AromN|Ar-Alkyl|Ar-NR2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO|HeteroAr-H,Ar-NHR,,Ar-Alkyl|Ar-NR2,,,,TfOH,,,,,,EtOH,AromN / NR2 / HeteroAr,"Green Chemistry (2021), 23(20), 8181-8186",63,0.0
Reduction_NaBHOAc3_NaBH3CN,Multi-Event:Ann+C-N+C-C,Cn1c(C=O)cc2ccccc21.c1csc(CNc2ccccc2N2CCCC2)c1>>Cn1c2c(c3ccccc31)C1CCCN1c1ccccc1N(Cc1cccs1)C2,|Ar-CHO|Ar-NHR -> Ar-Alkyl|Ar-NR2 | spectators: Alkyl-AromN|Ar-NR2|HeteroAr-H|Thiophene,sig:Ann+C-N+C-C | form:C-C(ar);C-N | form_labeled:C-C(ar)[Ar-Alkyl];C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-CHO|HeteroAr-H,HeteroAr-H|Ar-NHR,,Ar-Alkyl|Ar-NR2,,,,TfOH,,,,,,EtOH,Thiophene / AromN / NR2 / HeteroAr,"Green Chemistry (2021), 23(20), 8181-8186",80,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1cccs1.Nc1ccccc1N1CCCC1>>c1csc(CNc2ccccc2N2CCCC2)c1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-NR2|HeteroAr-H|Thiophene,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,NaHCO3,,,NaBHOAc3-80%,,,,DCE/H2O,Thiophene / NR2 / HeteroAr,"Green Chemistry (2021), 23(20), 8181-8186",80,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1ccco1.Nc1ccccc1N1CCCC1>>c1coc(CNc2ccccc2N2CCCC2)c1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-NR2|Furan|HeteroAr-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,NaHCO3,,,NaBHOAc3-80%,,,,DCE/H2O,Furan / NR2 / HeteroAr,"Green Chemistry (2021), 23(20), 8181-8186",80,0.0
