reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Stille_coupling,Stille,CC(C)c1cc(C(C)C)c(Br)c(C(C)C)c1.CCCC[Sn](CCCC)(CCCC)c1ccccc1C>>Cc1ccccc1-c1c(C(C)C)cc(C(C)C)cc1C(C)C,|Ar-Br|Ar-Sn* -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,Ar-Sn*,,Ar-Ar,Pd2(dba)3,,CsF,,,,,,825611-60-7,Dioxane,,"Journal of the American Chemical Society (2004), 126(50), 16433-16439",88,-0.52
Stille_coupling,Stille,Brc1ccccc1.CCCC[Sn](CCCC)(CCCC)c1ccc(C)cc1>>Cc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Sn* -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,Ar-Sn*,,Ar-Ar,Pd(PPh3)4,,,,,,,,174501-64-5,,,"Synthetic Communications (2012), 42(16), 2396-2406",84,-1.11
Stille_coupling,Stille,Clc1ccccc1.CCCC[Sn](CCCC)(CCCC)c1ccccc1>>c1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Sn* -> Ar-Ar,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Ar-Sn*,,Ar-Ar,Cu2O,P(o-tol)3,KF,,,,TBAB,,,,,"Journal of Organic Chemistry (2006), 71(19), 7488-7490",91,0.44
Stille_coupling,Stille,COc1ccc(I)cc1.CCCC[Sn](CCCC)(CCCC)/C(=C/COC)C(=O)N(Cc1ccccc1)c1ccccc1OS(=O)(=O)C(F)(F)F>>COC/C=C(\C(=O)N(Cc1ccccc1)c1ccccc1OS(=O)(=O)C(F)(F)F)c1ccc(OC)cc1,|Alkenyl-Sn*|Ar-I -> Ar-Alkenyl | spectators: Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|Ar-OR|Ar-OTf|RCH2-Alkenyl|RCH2-OR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Alkenyl-Sn*,,Ar-Alkenyl,CuI/Pd2(dba)3  CHCl3,P(2-furyl)3,,,,,,,,NMP,CONR2 / NRCOR / OR / OTf,"Journal of the American Chemical Society (2003), 125(20), 6261-6271",87,0.0
Stille_coupling,Stille,Cc1ccccc1Br.COc1ccc2cc([Sn](C)(C)C)sc2c1>>COc1ccc2cc(-c3ccccc3C)sc2c1,|Ar-Br|Ar-Sn* -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR|Benzothiophene|HeteroAr-H,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,Ar-Sn*,,Ar-Ar,CuO/Pd(PPh3)4,,,,,,,,,DMF,Benzothiophene / HeteroAr / OR,"Tetrahedron Letters (2011), 52(2), 209-211",98,0.0
Stille_coupling,Stille,O=C(O)c1ccccc1I.Cl[Sn](c1ccccc1)(c1ccccc1)c1ccccc1>>O=C(O)c1ccccc1-c1ccccc1,|Ar-I|Ar-Sn* -> Ar-Ar | spectators: Ar-CO2H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Ar-Sn*,,Ar-Ar,,,K2CO3,,,,,,1892526-21-4,PEG-400,CO2H,"Inorganica Chimica Acta (2016), 44697-102",96,0.71
Stille_coupling,Stille,Brc1cccs1.Cc1ccc(N=Nc2ccc([Sn](C)(C)C)cc2)cc1>>Cc1ccc(N=Nc2ccc(-c3cccs3)cc2)cc1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: Ar-Alkyl|HeteroAr-H|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Br,Ar-Sn*,,Ar-Ar,CuCl/Pd(PPh3)4,,,,,,LiCl,,,DMF,Thiophene / HeteroAr,"Journal of Organic Chemistry (2014), 79(4), 1719-1728",88,0.98
Stille_coupling,Stille,NC(=O)c1ccc(Br)o1.CCCC[Sn](CCCC)(CCCC)c1nnn2c([Si](C(C)C)(C(C)C)C(C)C)cccc12>>CC(C)[Si](c1cccc2c(-c3ccc(C(N)=O)o3)nnn12)(C(C)C)C(C)C,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: Ar-CONH2|Ar-Si*|Furan|HeteroAr-H|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Br,Ar-Sn*,,Ar-Ar,,,,,,,LiCl,,13965-03-2,DME,Furan / Pyridine / CONH2 / HeteroAr / Si*,"Tetrahedron Letters (2011), 52(48), 6376-6378",80,0.0
Stille_coupling,Stille,CCCC[Sn](CCCC)(CCCC)c1ccco1.O=c1[nH]c(=O)n([C@H]2C=C[C@@H](O)C2)cc1Br>>O=c1[nH]c(=O)n([C@H]2C=C[C@@H](O)C2)cc1-c1ccco1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: Alkyl-AromN|AromN-H|Furan|HeteroAr-H|Pyrimidine|R2CH-Alkenyl|R2CH-OH,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Sn*,HeteroAr-Br,,Ar-Ar,,,,,,,,,13965-03-2,Dioxane,Furan / Pyrimidine / AromN / OH / HeteroAr,"MedChemComm (2011), 2(7), 650-654",89,0.0
Stille_coupling,Stille,Clc1ccc(Br)cc1.CCCC/C=C/[Sn](CCCC)(CCCC)CCCC>>CCCC/C=C/c1ccc(Cl)cc1,|Alkenyl-Sn*|Ar-Br -> Ar-Alkenyl | spectators: Ar-Cl|RCH2-Alkenyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,Alkenyl-Sn*,,Ar-Alkenyl,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,942505-31-9,DMF/H2O,Cl,"Tetrahedron (2008), 64(32), 7517-7523",82,0.0
Stille_coupling,Stille,O=[N+]([O-])c1ccc(I)cc1.CCCC/C=C\[Sn](CCCC)(CCCC)CCCC>>CCCC/C=C\c1ccc([N+](=O)[O-])cc1,|Alkenyl-Sn*|Ar-I -> Ar-Alkenyl | spectators: Ar-NO2|RCH2-Alkenyl,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkenyl] | break:C(ar)-I;C-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Alkenyl-Sn*,,Ar-Alkenyl,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,942505-31-9,DMF/H2O,NO2,"Tetrahedron (2008), 64(32), 7517-7523",90,0.0
Stille_coupling,Stille,O=c1c(Cl)nsnc1Cl.CCCC[Sn](CCCC)(CCCC)c1ccco1>>O=c1c(-c2ccco2)nsnc1-c1ccco1,|Ar-Sn*|HeteroAr-Cl -> Ar-Ar | spectators: Furan|HeteroAr-H,"sig:Ann+LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",HeteroAr-Cl,Ar-Sn*,,Ar-Ar|Furan|HeteroAr-H,,,,,,,,,13965-03-2,MeCN,Furan / HeteroAr,"Organic Letters (2011), 13(13), 3466-3469",92,0.0
Stille_coupling,Stille,O=[N+]([O-])c1ccc(Cl)cc1.CCCC[Sn](CCCC)(CCCC)c1cccnc1>>O=[N+]([O-])c1ccc(-c2cccnc2)cc1,|Ar-Cl|Ar-Sn* -> Ar-Ar | spectators: Ar-NO2|HeteroAr-H|Pyridine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Ar-Sn*,,Ar-Ar,CuI,,CsF,,,,,,1243312-34-6,H2O/DMF,Pyridine / HeteroAr / NO2,"Tetrahedron (2013), 69(2), 902-909",98,0.0
Stille_coupling,Stille,CCCC[Sn](CCCC)(CCCC)c1cccs1.O=c1cc(OCc2cc(Br)sc2Br)c2ccccc2o1>>O=c1cc(OCc2cc(-c3cccs3)sc2-c2cccs2)c2ccccc2o1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: Ar-OR|HeteroAr-H|Thiophene,"sig:Ann+LGDisp+C-S+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Ar-Sn*,HeteroAr-Br,,Ar-Ar|HeteroAr-H|Thiophene,,,,,,,,,13965-03-2,THF,Thiophene / HeteroAr / OR,"Journal of Electroanalytical Chemistry (2014), 712215-222",82,0.0
Stille_coupling,Stille,CCCC[Sn](CCCC)(CCCC)c1ccc([Si](C)(C)C)s1.Ic1ccc(I)c2nccnc12>>C[Si](C)(C)c1ccc(-c2ccc(-c3ccc([Si](C)(C)C)s3)c3nccnc23)s1,|Ar-Sn*|HeteroAr-I -> Ar-Ar | spectators: Ar-Si*|HeteroAr-H|Pyrimidine|Thiophene,"sig:Ann+LGDisp+C-S+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Ar-Sn*,HeteroAr-I,,Ar-Ar|Ar-Si*|HeteroAr-H|Thiophene,CuI/Pd(PPh3)4,,,,,,,,,DMF/MeCN,Pyrimidine / Thiophene / HeteroAr / Si*,"Journal of Organometallic Chemistry (2007), 692(4), 801-805",99,0.0
Stille_coupling,Stille,Cc1ccc(I)cc1.Cl[Sn](c1ccccc1)(c1ccccc1)c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Sn* -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Ar-Sn*,,Ar-Ar,,,K2CO3,,,,,,1892526-21-4,PEG-400,,"Inorganica Chimica Acta (2016), 44697-102",91,0.0
Stille_coupling,Stille,Brc1ccc(-c2cccs2)s1.CCCCCCc1ccc(-c2cc([Sn](CCCC)(CCCC)CCCC)sc2-c2ccc(CCCCCC)s2)s1>>CCCCCCc1ccc(-c2cc(-c3ccc(-c4cccs4)s3)sc2-c2ccc(CCCCCC)s2)s1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Br,Ar-Sn*,,Ar-Ar,Pd(PPh3)4,,,,,,,,,DMF,Thiophene / HeteroAr,"Chemistry of Materials (2009), 21(2), 287-297",82,0.0
Stille_coupling,Stille,Cc1ccc(Cl)cc1.CCCC[Sn](CCCC)(CCCC)c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Sn* -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Ar-Sn*,,Ar-Ar,Pd(P(t-Bu)3)2,,CsF,,,,,,,Dioxane,,"Journal of the American Chemical Society (2002), 124(22), 6343-6348",92,-0.71
Stille_coupling,Multi-Event:LGDisp+C-C,COC(=O)c1ccc(Cl)cc1.C=C[Sn](CCCC)(CCCC)CCCC>>C=Cc1ccc(C(=O)OC)cc1,|Alkenyl-Sn*|Ar-Cl -> Ar-Alkenyl_terminal | spectators: Ar-CO2R,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar) | break:C(ar)-Cl;C-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Alkenyl-Sn*,,Ar-Alkenyl_terminal,Pd2(dba)3,TIBP,CsF,,,,,,,Dioxane,CO2R,"Organic Letters (2004), 6(9), 1421-1424",93,0.0
Stille_coupling,Multi-Event:LGDisp+C-C,Ic1ccccc1.C=C[Sn](C=C)(C=C)C=C>>C=Cc1ccccc1,|Alkenyl-Sn*|Ar-I -> Ar-Alkenyl_terminal,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Alkenyl-Sn*,,Ar-Alkenyl_terminal,Pd2(dba)3  CHCl3,,,,,,NH4Cl,,69-79-4/1320-50-9/603-32-7,,,"Advanced Synthesis & Catalysis (2006), 348(15), 2243-2247",100,0.0
Stille_coupling,Stille,Brc1ccc(Br)c2nsnc12.CCCCCCCCCCCCCCc1csc([Sn](C)(C)C)c1>>CCCCCCCCCCCCCCc1csc(-c2ccc(-c3cc(CCCCCCCCCCCCCC)cs3)c3nsnc23)c1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: Ar-Alkyl|HeteroAr-H|Thiophene,"sig:Ann+LGDisp+C-S+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",HeteroAr-Br,Ar-Sn*,,Ar-Alkyl|Ar-Ar|HeteroAr-H|Thiophene,,,,,,,,,13965-03-2,THF,Thiophene / HeteroAr,"Journal of Polymer Science, Part A: Polymer Chemistry (2009), 47(23), 6514-6525",87,0.68
Stille_coupling,Stille,CCCC[Sn](CCCC)(CCCC)c1cccs1.O=CNc1cnc(Br)cn1>>O=CNc1cnc(-c2cccs2)cn1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: HeteroAr-H|Pyrimidine|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Sn*,HeteroAr-Br,,Ar-Ar,Pd(PPh3)4,,KF,,,,,,,DMF/H2O,Pyrimidine / Thiophene / HeteroAr,"Synlett (1995), (12), 1227-8",99,0.0
Stille_coupling,Multi-Event:LGDisp+C-C,COc1ccc(Br)cc1.C[Sn]12CCCN(CCC1)CCC2>>COc1ccc(C)cc1,|Ar-Br|RCH2-Sn* -> Ar-Alkyl | spectators: Ar-OR,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkyl] | break:Br-C(ar);C-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,RCH2-Sn*|RCH2-NR2,,Ar-Alkyl,dppf-PdCl2,,,,,,,,,PhMe,OR,"Journal of the American Chemical Society (1992), 114(16), 6556-8",94,0.0
Stille_coupling,Stille,CCCC[Sn](CCCC)(CCCC)c1cccn1C.O=c1c(Cl)nsnc1-c1cccs1>>Cn1cccc1-c1nsnc(-c2cccs2)c1=O,|Ar-Sn*|HeteroAr-Cl -> Ar-Ar | spectators: Alkyl-AromN|Ar-Ar|HeteroAr-H|Thiophene,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Sn*,HeteroAr-Cl,,Ar-Ar,,,,,,,,,13965-03-2,MeCN,Thiophene / AromN / HeteroAr,"Organic Letters (2011), 13(21), 5886-5889",88,0.0
Stille_coupling,Stille,Brc1ccccc1.COc1ccc([Sn](C)(C)C)cc1>>COc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Sn* -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,Ar-Sn*,,Ar-Ar,,,,,,,,,13965-03-2,DMF,OR,"Ultrasonics Sonochemistry (2012), 19(3), 410-414",97,0.73
Stille_coupling,Stille,CCCC[Sn](CCCC)(CCCC)c1ccccc1.O=Cc1[se]c2ccccc2c1Br>>O=Cc1[se]c2ccccc2c1-c1ccccc1,|Ar-Br|Ar-Sn* -> Ar-Ar | spectators: Ar-CHO,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Sn*,Ar-Br,,Ar-Ar,Pd(PPh3)4,,,,,,,,,PhMe/Dioxane,CHO,"ECHET98: Electronic Conference on Heterocyclic Chemistry, June 29-July 24, 1998 (1998), 350-358",92,-0.68
Stille_coupling,Stille,c1ccc([Sn](c2ccccc2)(c2ccccc2)c2ccccc2)cc1.O=c1c(Cl)nc(Cl)cn1Cc1ccccc1>>O=c1c(-c2ccccc2)nc(Cl)cn1Cc1ccccc1,|Ar-Sn*|HeteroAr-Cl -> Ar-Ar | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyrimidine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Sn*,HeteroAr-Cl,,Ar-Ar,Pd(PPh3)4,,,,,,,,,DMF,Pyrimidine / AromN / Cl / HeteroAr,"Molecular Diversity (2003), 7(2-4), 125-133",91,0.0
Stille_coupling,Stille,O=[N+]([O-])c1ccc(Br)cc1.CCCC/C=C\[Sn](CCCC)(CCCC)CCCC>>CCCC/C=C\c1ccc([N+](=O)[O-])cc1,|Alkenyl-Sn*|Ar-Br -> Ar-Alkenyl | spectators: Ar-NO2|RCH2-Alkenyl,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkenyl] | break:Br-C(ar);C-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,Alkenyl-Sn*,,Ar-Alkenyl,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,7440-05-3,DMF/H2O,NO2,"Applied Organometallic Chemistry (2010), 24(2), 92-98",87,0.0
Stille_coupling,Multi-Event:LGDisp+C-C,Clc1ccc(Br)cc1.C=C[Sn](CCCC)(CCCC)CCCC>>C=Cc1ccc(Cl)cc1,|Alkenyl-Sn*|Ar-Br -> Ar-Alkenyl_terminal | spectators: Ar-Cl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,Alkenyl-Sn*,,Ar-Alkenyl_terminal,Pd2(dba)3,,,,,,,,933790-01-3,NMP,Cl,"Tetrahedron Letters (2007), 48(10), 1813-1816",87,0.0
Stille_coupling,Stille,FC(F)(F)c1nn(-c2ccccc2)c(-c2ccccc2)c1Br.CCCC[Sn](CCCC)(CCCC)c1ccc(C(F)(F)F)cc1>>FC(F)(F)c1ccc(-c2c(C(F)(F)F)nn(-c3ccccc3)c2-c2ccccc2)cc1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: Ar-Ar|Ar-AromN|Ar-CF3|Pyrazole,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Br,Ar-Sn*,,Ar-Ar,Pd(PPh3)4,,KF,,,,,,,MeCN/H2O,Pyrazole / AromN / CF3,"Journal of Fluorine Chemistry (2007), 128(10), 1191-1197",92,0.0
Stille_coupling,Stille,COc1ccc(Cl)cc1.CCCC[Sn](CCCC)(CCCC)c1ccccc1>>COc1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Sn* -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-Cl;C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Ar-Sn*,,Ar-Ar,Pd2(dba)3,TIBP,,,,,,,373-68-2,Dioxane,OR,"Organic Letters (2004), 6(9), 1421-1424",90,0.0
Stille_coupling,Multi-Event:LGDisp+C-C,C[Sn](C)(C)C.Cc1c(Cl)nc(Cl)c(=O)n1[C@H](C)c1ccccc1>>Cc1nc(Cl)c(C)n([C@H](C)c2ccccc2)c1=O,|Alkyl-Sn*|HeteroAr-Cl -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Pyrimidine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Alkyl-Sn*,HeteroAr-Cl,,Ar-Alkyl,Pd(PPh3)4,,KF,,,,,,,PhMe/EtOAc,Pyrimidine / AromN / Cl,"European Journal of Organic Chemistry (2007), (6), 965-971",82,0.0
Stille_coupling,Multi-Event:LGDisp+C-C,Cc1cccc(Br)c1.CCCCC#C[Sn](CCCC)(CCCC)CCCC>>CCCCC#Cc1cccc(C)c1,|Ar-Br|RCH2-Sn* -> Ar-Alkynyl | spectators: Alkyl-Alkynyl|Ar-Alkyl|Propargyl-H,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkynyl] | break:Br-C(ar);C-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Br,RCH2-Sn*,,Ar-Alkynyl,Pd(PPh3)4,,,,,,,,174501-64-5,,,"Synthetic Communications (2012), 42(16), 2396-2406",85,0.0
Stille_coupling,Multi-Event:LGDisp+C-C,Brc1ccc(I)cc1.C=C=C[Sn](CCCC)(CCCC)CCCC>>C=C=Cc1ccc(Br)cc1,|Ar-I|RCH2-Sn* -> [] | spectators: Ar-Br,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,RCH2-Sn*,,None,Pd(PPh3)4,,,,,,LiCl,,,DMF,Br,"Tetrahedron (2003), 59(20), 3635-3641",92,0.0
Stille_coupling,Stille,Fc1ccc(I)cc1.CCCC[Sn](CCCC)(CCCC)C1=C(c2ccc(S(C)(=O)=O)cc2)COC1=O>>CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)OC2)cc1,|Alkenyl-Sn*|Ar-I -> Ar-Alkenyl | spectators: Alkenyl-CO2R|Ar-Alkenyl|Ar-F|Ar-SR|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Alkenyl-Sn*,,Ar-Alkenyl,CuI,,,,,,,,13965-03-2,DMF,CO2R / F / SR,"Organic & Biomolecular Chemistry (2005), 3(3), 503-507",88,0.0
Stille_coupling,Stille,CCCC[Sn](CCCC)(CCCC)c1ccccc1.N#Cc1c(Br)nsc1Br>>N#Cc1c(Br)nsc1-c1ccccc1,|Ar-Sn*|HeteroAr-Br -> Ar-Ar | spectators: HeteroAr-CN,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:Br-C(ar);C(ar)-Sn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Sn*,HeteroAr-Br,,Ar-Ar,Pd(OAc)2,,,,,,,,,MeCN,Br / CN,"Organic & Biomolecular Chemistry (2006), 4(19), 3681-3693",93,0.0
