reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,CCO.NC(=O)Cc1ccccc1C#Cc1ccccc1>>CCOC(=O)N1Cc2ccccc2C=C1c1ccccc1,|Ar-Alkynyl|Bn-CONH2|RCH2-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Journal of Organic Chemistry (2010), 75(22), 7615-7625",86.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,CO.NC(=O)Cc1ccccc1C#Cc1ccccc1>>COC(=O)N1Cc2ccccc2C=C1c1ccccc1,|Ar-Alkynyl|Bn-CONH2|CH3-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",CH3-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Journal of Organic Chemistry (2010), 75(22), 7615-7625",92.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,CCO.CCCCC#Cc1ccccc1CC(N)=O>>CCCCC1=Cc2ccccc2CN1C(=O)OCC,|Alkyl-Alkynyl|Ar-Alkynyl|Bn-CONH2|RCH2-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl|Alkyl-Alkynyl|Propargyl-H,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Journal of Organic Chemistry (2010), 75(22), 7615-7625",66.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,OCc1ccccc1.NC(=O)Cc1ccccc1C#Cc1ccccc1>>O=C(OCc1ccccc1)N1Cc2ccccc2C=C1c1ccccc1,|Ar-Alkynyl|Bn-CONH2|Bn-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Bn-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Journal of Organic Chemistry (2010), 75(22), 7615-7625",92.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,OCc1ccccc1.CCCCC#Cc1ccccc1CC(N)=O>>CCCCC1=Cc2ccccc2CN1C(=O)OCc1ccccc1,|Alkyl-Alkynyl|Ar-Alkynyl|Bn-CONH2|Bn-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Bn-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl|Alkyl-Alkynyl|Propargyl-H,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Journal of Organic Chemistry (2010), 75(22), 7615-7625",73.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O+C-C,CCO.Cc1ccc(C#Cc2ccccc2CC(N)=O)cc1>>CCOC(=O)N1Cc2ccccc2C=C1c1ccc(C)cc1,|Ar-Alkynyl|Bn-CONH2|RCH2-OH -> Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Alkyl,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N;+C-O / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Journal of Organic Chemistry (2010), 75(22), 7615-7625",82.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,CCO.NC(=O)Cc1ccccc1C#Cc1ccccc1>>CCOC(=O)N1Cc2ccccc2C=C1c1ccccc1,|Ar-Alkynyl|Bn-CONH2|RCH2-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34",86.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,CCO.CCCCC#Cc1ccccc1CC(N)=O>>CCCCC1=Cc2ccccc2CN1C(=O)OCC,|Alkyl-Alkynyl|Ar-Alkynyl|Bn-CONH2|RCH2-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl|Alkyl-Alkynyl|Propargyl-H,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34",66.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O+C-C,OCc1ccccc1.Cc1ccc(C#Cc2ccccc2CC(N)=O)cc1>>Cc1ccc(C2=Cc3ccccc3CN2C(=O)OCc2ccccc2)cc1,|Ar-Alkynyl|Bn-CONH2|Bn-OH -> Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Alkyl,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar);+C-N / -C(ar)-C(ar);-C-C;-C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Bn-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Journal of Organic Chemistry (2010), 75(22), 7615-7625",82.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,CO.NC(=O)Cc1ccccc1C#Cc1ccccc1>>COC(=O)N1Cc2ccccc2C=C1c1ccccc1,|Ar-Alkynyl|Bn-CONH2|CH3-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",CH3-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34",92.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,OCc1ccccc1.NC(=O)Cc1ccccc1C#Cc1ccccc1>>O=C(OCc1ccccc1)N1Cc2ccccc2C=C1c1ccccc1,|Ar-Alkynyl|Bn-CONH2|Bn-OH -> Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Bn-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34",92.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O+C-C,CCO.Cc1ccc(C#Cc2ccccc2CC(N)=O)cc1>>CCOC(=O)N1Cc2ccccc2C=C1c1ccc(C)cc1,|Ar-Alkynyl|Bn-CONH2|RCH2-OH -> Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Alkyl,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N;+C-O / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-OH,Bn-CONH2|R_acidic-H|Ar-Alkynyl,,Alkenyl-N*|Alkyl-O*|Ar-Alkenyl|Ar-Alkyl,Platinum(II) chloride,,,,PIDA,,,,,"1,2-Dichlorobenzene",,"Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34",82.0,0.0
Hofmann_rearrangement,Event:C-N,CCO.O=C1NC(=O)c2ccccc21>>CCOC(=O)c1ccccc1N.CCOC(=O)Nc1ccccc1C(=O)OCC,|Ar-CONHR -> Ar-NH2,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C(ar)-N / -C-C(ar) | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,Ar-CONHR,,Alkyl-O*|Ar-COOR|Ar-N*|Ar-NH2,,,DBU,p-TsOH,MCPBA,,,,591-50-4/Na2SO4,CHCl3,,"Organic Letters (2012), 14(3), 946-949",62.0,0.48
Hofmann_rearrangement,Amide_formation,C[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>C[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,|Alkyl-COOH|R2CH-CONH2|R2CH-COOH -> R2CH-CONHR | spectators: Alkyl-N*|Alkyl-O*|Ar-Alkyl|Ar-Ar|R2CH-NH2|R_acidic-H,"sig:Amid+C-N | bonds:+C-N / -C-O | context:mech=acyl_substitution | summary:fam=acyl_transfer+bond_formation, redox=neutral, q=medium(0.70) | alerts:risk=overreaction_or_chemoselectivity, anom=amidation_without_explicit_activation_marker+multi_transform_record_possible",R2CH-CONH2|R_acidic-H,Alkyl-COOH|Alkyl-F,R2CH-COOH|R_acidic-H,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA/Pyridine,,PIFA,,HOBt/TFA,BOP-Cl,,Ac2O/DMF/DCM/H2O,NH2 / N* / O*,"Tetrahedron Letters (2003), 44(25), 4797-4799",80.0,0.82
Hofmann_rearrangement,Amide_formation,CC(C)[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>CC(C)[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,|Alkyl-COOH|R2CH-CONH2|R2CH-COOH -> R2CH-CONHR | spectators: Alkyl-N*|Alkyl-O*|Ar-Alkyl|Ar-Ar|R2CH-NH2|R_acidic-H,"sig:Amid+C-N | bonds:+C-N / -C-O | context:mech=acyl_substitution | summary:fam=acyl_transfer+bond_formation, redox=neutral, q=medium(0.70) | alerts:risk=overreaction_or_chemoselectivity, anom=amidation_without_explicit_activation_marker+multi_transform_record_possible",R2CH-CONH2|R_acidic-H,Alkyl-COOH|Alkyl-F,R2CH-COOH|R_acidic-H,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA/Pyridine,,PIFA,,HOBt/TFA,BOP-Cl,,Ac2O/DMF/DCM/H2O,NH2 / N* / O*,"Tetrahedron Letters (2003), 44(25), 4797-4799",74.0,0.29
Hofmann_rearrangement,Amide_formation,CC(C)C[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>CC(C)C[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,|Alkyl-COOH|R2CH-CONH2|R2CH-COOH -> R2CH-CONHR | spectators: Alkyl-N*|Alkyl-O*|Ar-Alkyl|Ar-Ar|R2CH-NH2|R_acidic-H,"sig:Amid+C-N | bonds:+C-N / -C-O | context:mech=acyl_substitution | summary:fam=acyl_transfer+bond_formation, redox=neutral, q=medium(0.70) | alerts:risk=overreaction_or_chemoselectivity, anom=amidation_without_explicit_activation_marker+multi_transform_record_possible",R2CH-CONH2|R_acidic-H,Alkyl-COOH|Alkyl-F,R2CH-COOH|R_acidic-H,Alkyl-NHCOR|R2CH-CONHR,,,DIPEA/Pyridine,,PIFA,,HOBt/TFA,BOP-Cl,,Ac2O/DMF/DCM/H2O,NH2 / N* / O*,"Tetrahedron Letters (2003), 44(25), 4797-4799",58.0,-1.11
Hofmann_rearrangement,Multi-Event:C-N+C-O,CC(C)(C)O.[Na].COc1ccc2c(c1)C[C@@H](C(N)=O)CC2>>COc1ccc2c(c1)C[C@@H](NC(=O)OC(C)(C)C)CC2=O,|Inorganic|R2CH-CONH2|R3C-OH -> Alkyl-N*|Alkyl-O*|Ar-COR|R_acidic-H | spectators: Ar-Alkyl|Ar-OR|R_acidic-H,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R3C-OH,Inorganic,R2CH-CONH2|Ar-Alkyl,Alkyl-N*|Alkyl-O*|Ar-COR|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",t-BuOH/THF,OR,"Chemical & Pharmaceutical Bulletin (2001), 49(3), 340-344",87.0,0.0
Hofmann_rearrangement,Event:C-C,NC(=O)c1ccccc1C(=O)c1ccc(Br)cc1>>Nc1ccccc1C(=O)c1ccc(Br)cc1,|Ar-CONH2 -> Ar-NH2 | spectators: Ar-Br|Ar-COR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+C-C(ar) / -C-C;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00), mol=intramolecular",Ar-CONH2,,,Ar-NH2,,,NaOH,,,,,,Sodium hypochlorite,H2O,Br / COR,"Huaxue Tongbao (2000), (5), 51-52",85.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,CC(C)(C)O.COc1ccc2c(c1)c(CC(N)=O)cn2S(=O)(=O)c1ccc(C)cc1>>COc1ccc2c(c1)c(CNC(=O)OC(C)(C)C)cn2S(=O)(=O)c1ccc(C)cc1,|Bn-CONH2|R3C-OH -> Alkyl-N*|Alkyl-O*|Ar-Alkyl | spectators: Ar-Alkyl|Ar-S*|AromN-S*|HeteroAr-H|HeteroAr-OR,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R3C-OH,Bn-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*|Ar-Alkyl,,,,,PIDA,,,,,t-BuOH,HeteroAr / OR / S*,"Synthetic Communications (2005), 35(21), 2735-2748",43.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,CCCCO.CCCCCC(N)=O>>CCCCCNC(=O)OCCCC,|RCH2-CONH2|RCH2-OH -> Alkyl-N*|Alkyl-O*,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,RCH2-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*,,,,,,,,,71-91-0,MeCN,,"Tetrahedron Letters (1997), 38(51), 8879-8882",82.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,CC(C)(C)O.CCOC(=O)c1cc(C2OCC(OC(C)=O)C(C#N)(C(N)=O)C2OC(C)=O)oc1C>>CCOC(=O)c1cc([C@@H]2OC[C@@H](OC(C)=O)[C@](C#N)(NC(=O)OC(C)(C)C)[C@H]2OC(C)=O)oc1C,|R3C-CONH2|R3C-OH -> Alkyl-N*|Alkyl-O* | spectators: Alkyl-COOR|Ar-Alkyl|Ar-COOR|Furan|HeteroAr-H|R3C-CN|RCH2-OR|R_acidic-H,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R3C-OH,R3C-CONH2,,Alkyl-N*|Alkyl-O*,,,,,,,,,546-67-8,DMF/t-BuOH,Furan / CN / COOR / HeteroAr / OR,"Carbohydrate Research (1991), 209131-43",70.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,NC(=O)Cc1ccccc1.C#CCO>>C#CCOC(=O)NCc1ccccc1,|Bn-CONH2|Propargyl-OH -> Alkyl-N*|Alkyl-O*|Ar-Alkyl | spectators: Alkyl-Alkynyl_terminal|Propargyl-H,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Bn-CONH2|R_acidic-H,Propargyl-OH,,Alkyl-N*|Alkyl-O*|Ar-Alkyl,,,,,,,,,536-80-1,,Alkynyl_terminal,"European Journal of Organic Chemistry (2012), 2012(10), 1994-2000, S1994/1-S1994/38",84.0,0.0
Hofmann_rearrangement,Multi-Event:Ann+C-N+C-O,NC(=O)[C@@H](Cc1ccccc1)[C@H](O)CO>>O=C1N[C@@H](Cc2ccccc2)[C@@H](CO)O1,|R2CH-CONH2|R2CH-OH -> Alkyl-O*|R2CH-LactamN | spectators: Ar-Alkyl|RCH2-OH,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",R2CH-CONH2|R2CH-OH|R_acidic-H,,,Alkyl-O*|R2CH-LactamN,,,KOAc,,,,,,128-08-5,DMF,OH,"Heterocycles (2001), 54(1), 77-80",71.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,CO.CCCCCCCCCC(N)=O>>CCCCCCCCCNC(=O)OC,|CH3-OH|RCH2-CONH2 -> Alkyl-N*|Alkyl-O*,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",CH3-OH,RCH2-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*,mercury acetate,,,,,,,,128-08-5,DMF,,"Tetrahedron Letters (1990), 31(11), 1559-62",100.0,0.77
Hofmann_rearrangement,Multi-Event:C-N+C-O,CO.NC(=O)C12CC3CC(CC(C3)C1)C2>>COC(=O)NC12CC3CC(CC(C3)C1)C2,|CH3-OH|R3C-CONH2 -> Alkyl-N*|Alkyl-O*,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",CH3-OH,R3C-CONH2,,Alkyl-N*|Alkyl-O*,,,KOH,,,,,,1389265-12-6,MeOH,,"Tetrahedron (2013), 69(14), 2961-2970",99.0,1.25
Hofmann_rearrangement,Multi-Event:C-N+C-O,OCc1ccccc1.CCCCCC(N)=O>>CCCCCNC(=O)OCc1ccccc1,|Bn-OH|RCH2-CONH2 -> Alkyl-N*|Alkyl-O*|Ar-Alkyl,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Bn-OH,RCH2-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*|Ar-Alkyl,,,,,,,,,71-91-0,MeCN,,"Tetrahedron Letters (1997), 38(51), 8879-8882",80.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,CO.NC(=O)C1CCCC1>>COC(=O)NC1CCCC1,|CH3-OH|R2CH-CONH2 -> Alkyl-N*|Alkyl-O*,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",CH3-OH,R2CH-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*,,,,,Oxone,,HFIP,,591-50-4,H2O,,"Journal of Organic Chemistry (2012), 77(24), 11399-11404",83.0,0.32
Hofmann_rearrangement,Multi-Event:C-N+C-O,CC(C)(C)O.C=CCOc1ccc(OS(C)(=O)=O)c(Br)c1CCC(N)=O>>C=CCOc1ccc(OS(C)(=O)=O)c(Br)c1CCNC(=O)OC(C)(C)C,|R3C-OH|RCH2-CONH2 -> Alkyl-N*|Alkyl-O* | spectators: Ar-Alkyl|Ar-Br|Ar-OMs|Ar-OR|RCH2-Alkenyl|R_acidic-H,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R3C-OH,RCH2-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*,,,,,,,,,546-67-8,t-BuOH,Br / OMs / OR,"Organic & Biomolecular Chemistry (2009), 7(23), 4862-4870",94.0,0.0
Hofmann_rearrangement,Event:C-N,NC(=O)C1CCCCC1>>O=C=NC1CCCCC1,|R2CH-CONH2 -> Alkyl-N*,"kinds:c_n_bond_formation+intramolecular_likely | bonds:+C-N / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",R2CH-CONH2|R_acidic-H,,,Alkyl-N*,,,,,,,TBAB,,,DCM,,"Journal of Chemical Technology and Biotechnology (1994), 59(3), 271-7",90.0,0.71
Hofmann_rearrangement,Multi-Event:C-N+C-O,CCO.Cc1ccc(S(=O)(=O)n2cc(CC(N)=O)c3ccccc32)cc1>>CCOC(=O)NCc1cn(S(=O)(=O)c2ccc(C)cc2)c2ccccc12,|Bn-CONH2|RCH2-OH -> Alkyl-N*|Alkyl-O*|Ar-Alkyl | spectators: Ar-Alkyl|Ar-S*|AromN-S*|HeteroAr-H,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,Bn-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*|Ar-Alkyl,,,,,PIDA,,,,,EtOH,HeteroAr / S*,"Synthetic Communications (2005), 35(21), 2735-2748",81.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,OCC(F)(F)F.NC(=O)Cc1ccccc1>>O=C(NCc1ccccc1)OCC(F)(F)F,|Bn-CONH2|RCH2-OH -> Alkyl-N*|Alkyl-O*|Ar-Alkyl | spectators: Alkyl-CF3,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,Bn-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*|Ar-Alkyl,,,,,,,TBAB,,,MeCN,CF3,"Journal of Organic Chemistry (2000), 65(5), 1549-1551",66.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,NC(=O)CCc1ccccc1.C#CCO>>C#CCOC(=O)NCCc1ccccc1,|Propargyl-OH|RCH2-CONH2 -> Alkyl-N*|Alkyl-O* | spectators: Alkyl-Alkynyl_terminal|Ar-Alkyl|Propargyl-H,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-CONH2|R_acidic-H,Propargyl-OH,,Alkyl-N*|Alkyl-O*,,,,,,,,,536-80-1,,Alkynyl_terminal,"European Journal of Organic Chemistry (2012), 2012(10), 1994-2000, S1994/1-S1994/38",61.0,0.0
Hofmann_rearrangement,Multi-Event:C-N+C-O,CO.NC(=O)CCc1ccccc1>>COC(=O)NCCc1ccccc1,|CH3-OH|RCH2-CONH2 -> Alkyl-N*|Alkyl-O* | spectators: Ar-Alkyl,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",CH3-OH,RCH2-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*,,,DBU,,,,,,21849-40-1,MeOH,,"Tetrahedron Letters (2012), 53(24), 3035-3037",92.0,1.13
Hofmann_rearrangement,Multi-Event:C-N+C-O,CO.NC(=O)Cc1ccc(C(F)(F)F)cc1>>COC(=O)NCc1ccc(C(F)(F)F)cc1,|Bn-CONH2|CH3-OH -> Alkyl-N*|Alkyl-O*|Ar-Alkyl | spectators: Ar-CF3,"sig:C-N+C-O | bonds:+C-N;+C-O / -C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",CH3-OH,Bn-CONH2|R_acidic-H,,Alkyl-N*|Alkyl-O*|Ar-Alkyl,,,,,Oxone,,HFIP,,591-50-4,H2O,CF3,"Journal of Organic Chemistry (2012), 77(24), 11399-11404",78.0,0.0
