reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Thioether_formation,Event:C-S,Sc1ccc(Cl)cc1.CC(O)c1ccc2ccccc2c1>>CC(Sc1ccc(Cl)cc1)c1ccc2ccccc2c1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl|Ar-Cl,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Ar-SH,R2CH-OH,,Ar-SR,,,,,O2,,,,128008-30-0,MeNO2,Cl,"European Journal of Organic Chemistry (2017), 2017(37), 5572-5581",98,0.0
Thioether_formation,Event:C-S,Fc1ccc(S)cc1.CC(O)c1ccc2ccccc2c1>>CC(Sc1ccc(F)cc1)c1ccc2ccccc2c1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl|Ar-F,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Ar-SH,R2CH-OH,,Ar-SR,,,,,O2,,,,128008-30-0,MeNO2,F,"European Journal of Organic Chemistry (2017), 2017(37), 5572-5581",92,-0.3
Thioether_formation,Event:C-S,OC(c1ccccc1)c1ccccc1.Sc1ccccc1>>c1ccc(SC(c2ccccc2)c2ccccc2)cc1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component,R2CH-OH,Ar-SH,,Ar-SR,,,,,O2,,,,128008-30-0,MeNO2,,"European Journal of Organic Chemistry (2017), 2017(37), 5572-5581",99,1.06
Thioether_formation,Event:C-S,CCC(O)c1ccccc1.Sc1ccccc1>>CCC(Sc1ccccc1)c1ccccc1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,R2CH-OH,Ar-SH,,Ar-SR,,,,,O2,,,,128008-30-0,MeNO2,,"European Journal of Organic Chemistry (2017), 2017(37), 5572-5581",96,0.15
Thioether_formation,Event:C-S,Sc1ccccc1.CC(O)c1ccc(F)cc1>>CC(Sc1ccccc1)c1ccc(F)cc1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl|Ar-F,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Ar-SH,R2CH-OH,,Ar-SR,,,,,O2,,,,128008-30-0,MeNO2,F,"European Journal of Organic Chemistry (2017), 2017(37), 5572-5581",99,1.37
Thioether_formation,Multi-Event:LGDisp+C-S,BrCc1ccccc1.COc1ccc(I)cc1>>COc1ccc(SCc2ccccc2)cc1,|Ar-I|Bn-Br -> Ar-SR | spectators: Ar-OR,sig:LGDisp+C-S | form:C(ar)-S;C-S | form_labeled:C(ar)-S[Ar-SR];C-S | break:Br-C;C(ar)-I | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Bn-Br,Ar-I,,Ar-SR,"[(S,S)-Teth-MsDPEN-RuCl]",,K2CO3,,,,,,62-56-6/1481643-20-2,H2O/PEG-400,OR,"Applied Organometallic Chemistry (2017), 31(12), n/a",90,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,BrCc1ccc(Br)cc1.Ic1ccccc1>>Brc1ccc(CSc2ccccc2)cc1,|Ar-I|Bn-Br -> Ar-SR | spectators: Ar-Br,sig:LGDisp+C-S | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Bn-Br,Ar-I,,Ar-SR,"[(S,S)-Teth-MsDPEN-RuCl]",,K2CO3,,,,,,62-56-6/1481643-20-2,H2O/PEG-400,Br,"Applied Organometallic Chemistry (2017), 31(12), n/a",94,0.0
Thioether_formation,Event:C-S,Cc1ccccc1CO.Cc1ccc(S)cc1>>Cc1ccc(SCc2ccccc2C)cc1,|Ar-SH|Bn-OH -> Ar-SR | spectators: Ar-Alkyl,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-OH,Ar-SH,,Ar-SR,,,,,,,,,89-92-9,,,"Organic & Biomolecular Chemistry (2017), 15(45), 9638-9642",82,0.44
Thioether_formation,Event:C-S,OC(c1ccccc1)c1ccccc1.Cc1ccc(S)cc1>>Cc1ccc(SC(c2ccccc2)c2ccccc2)cc1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component,R2CH-OH,Ar-SH,,Ar-SR,,,,,,,,,776-74-9,,,"Organic & Biomolecular Chemistry (2017), 15(45), 9638-9642",96,0.15
Thioether_formation,Event:C-S,OCc1ccccc1.Sc1ccccc1Cl>>Clc1ccccc1SCc1ccccc1,|Ar-SH|Bn-OH -> Ar-SR | spectators: Ar-Cl,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-OH,Ar-SH,,Ar-SR,,,,,,,,,Benzyl Bromide,,Cl,"Organic & Biomolecular Chemistry (2017), 15(45), 9638-9642",95,0.71
Thioether_formation,Event:C-S,OCc1ccccc1.Sc1ccc(Cl)cc1>>Clc1ccc(SCc2ccccc2)cc1,|Ar-SH|Bn-OH -> Ar-SR | spectators: Ar-Cl,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-OH,Ar-SH,,Ar-SR,,,,,,,,,Benzyl Bromide,,Cl,"Organic & Biomolecular Chemistry (2017), 15(45), 9638-9642",92,-0.71
Thioether_formation,Event:C-S,OCc1ccccc1.CCCCCCCCS>>CCCCCCCCSCc1ccccc1,|Bn-OH|RCH2-SH -> Bn-SR,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-OH,RCH2-SH,,Bn-SR,,,,,,,,,Benzyl Bromide,,,"Organic & Biomolecular Chemistry (2017), 15(45), 9638-9642",73,0.0
Thioether_formation,C_S_Coupling,CC(C)S.C=C(Br)C(=O)OC>>C=C(SC(C)C)C(=O)OC,|Alkenyl-Br|R2CH-SH -> Alkenyl-SR | spectators: Alkenyl-CO2R,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,R2CH-SH,Alkenyl-Br,,Alkenyl-SR,,,Et3N,,,,,,,DMF,CO2R,"Journal of Organic Chemistry (2017), 82(23), 12869-12876",73,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,CCCCS.COC(=O)C(C)Br>>C=C(SCCCC)C(=O)OC,|R2CH-Br|RCH2-SH -> Alkenyl-CO2R|Alkenyl-SR,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-SH,R2CH-CO2R|R_acidic-H|R2CH-Br,,Alkenyl-CO2R|Alkenyl-SR,,,Et3N/NaHCO3,,,,,,"Sulfurylchloride,1Msoln.indichloromethane",MeOH/CHCl3/H2O,,"Journal of Organic Chemistry (2017), 82(23), 12869-12876",70,0.0
Thioether_formation,Alkyl_Nucleophilic_Substitution,CCCCCBr.O=C(O)c1ccc(S)cc1>>CCCCCSc1ccc(C(=O)O)cc1,|Ar-SH|RCH2-Br -> Ar-SR | spectators: Ar-CO2H,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Br,Ar-SH,,Ar-SR,,,KOH,HCl,,,,,,EtOH/H2O,CO2H,"New Journal of Chemistry (2017), 41(14), 6514-6522",87,0.0
Thioether_formation,Alkyl_Nucleophilic_Substitution,OCCCl.CC(C)COc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1>>CC(C)COc1ccc(-c2nnc(SCCO)n2Cc2ccccc2)cc1,|AromN-H|RCH2-Cl -> Ar-SR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-OR|RCH2-OH,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Triazole,,Ar-SR,,,KOH,,,,,,,EtOH,AromN / OH / OR,"Russian Journal of General Chemistry (2015), 85(3), 622-627",98,0.0
Thioether_formation,Alkyl_Nucleophilic_Substitution,CC(Br)C(=O)O.CC(C)Oc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1>>CC(C)Oc1ccc(-c2nnc(SC(C)C(=O)O)n2Cc2ccccc2)cc1,|AromN-H|R2CH-Br -> Ar-SR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-OR|R2CH-CO2H|R_acidic-H,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,R2CH-Br,Triazole,,Ar-SR,,,KOH,,,,,,,H2O,AromN / CO2H / OR,"Russian Journal of General Chemistry (2015), 85(3), 622-627",85,0.71
Thioether_formation,Alkyl_Nucleophilic_Substitution,CCCCC(Br)C(=O)O.CC(C)Oc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1>>CCCCC(Sc1nnc(-c2ccc(OC(C)C)cc2)n1Cc1ccccc1)C(=O)O,|AromN-H|R2CH-Br -> Ar-SR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-OR|R2CH-CO2H|R_acidic-H,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,R2CH-Br,Triazole,,Ar-SR,,,KOH,,,,,,,H2O,AromN / CO2H / OR,"Russian Journal of General Chemistry (2015), 85(3), 622-627",80,-0.71
Thioether_formation,Alkyl_Nucleophilic_Substitution,O=C(O)CCl.CCCCOc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1>>CCCCOc1ccc(-c2nnc(SCC(=O)O)n2Cc2ccccc2)cc1,|AromN-H|RCH2-Cl -> Ar-SR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-OR|RCH2-CO2H|R_acidic-H,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Triazole,,Ar-SR,,,KOH,,,,,,,H2O,AromN / CO2H / OR,"Russian Journal of General Chemistry (2015), 85(3), 622-627",85,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,OCCCl.CCOc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1>>CCOc1ccc(-c2nnc(SCCO)n2Cc2ccccc2)cc1,|RCH2-Cl -> Ar-SR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-OR|RCH2-OH,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Triazole,,Ar-SR,,,KOH,,,,,,,EtOH,AromN / OH / OR,"Russian Journal of General Chemistry (2015), 85(3), 622-627",78,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,NC(=O)CCl.CCCCOc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1>>CCCCOc1ccc(-c2nnc(SCC(N)=O)n2Cc2ccccc2)cc1,|RCH2-Cl -> Ar-SR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-OR|RCH2-CONH2|R_acidic-H,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Triazole,,Ar-SR,,,KOH,,,,,,,EtOH,AromN / CONH2 / OR,"Russian Journal of General Chemistry (2015), 85(3), 622-627",85,0.0
Thioether_formation,Event:C-S,S=c1[nH]nnn1-c1ccccc1.N=C(OC/C=C/c1ccccc1)C(Cl)(Cl)Cl>>C(=C/c1ccccc1)\CSc1nnnn1-c1ccccc1,|RCH2-OR -> Ar-SR | spectators: Ar-Alkenyl|Ar-AromN|RCH2-Alkenyl,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,AromN-H,Alkyl-Cl|RCH2-OR,,Ar-SR,,,,,,,,,,THF,AromN,"Tetrahedron Letters (2015), 56(23), 3301-3305",95,0.0
Thioether_formation,Event:C-S,Cn1nn[nH]c1=S.CC(C)(C)C(=O)OC/C=C/C=C/c1ccccc1>>Cn1nnnc1SC/C=C/C=C/c1ccccc1,|R3C-CO2R -> Ar-SR | spectators: Alkenyl-Alkenyl|Alkyl-AromN|Ar-Alkenyl|RCH2-Alkenyl,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,AromN-H,R3C-CO2R,,Ar-SR,,,,,,,,,7705-08-0,MeCN,AromN,"Journal of Organic Chemistry (2015), 80(22), 11611-11617",98,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,S=c1[nH]c2ccccc2[nH]1.COc1ccc(C=O)cc1CCl>>COc1ccc(C=O)cc1CSc1nc2ccccc2[nH]1,|Bn-Cl -> Ar-SR | spectators: Ar-CHO|Ar-OR|AromN-H|Benzimidazole|HeteroAr-H,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Benzimidazole,Bn-Cl,,Ar-SR|Benzimidazole,,,K2CO3,,,,,,,DMF/MeCN,CHO / HeteroAr / OR,"Russian Chemical Bulletin (2015), 64(2), 395-404",96,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,S=c1[nH]c2ccccc2o1.COc1ccc(C=O)cc1CCl>>COc1ccc(C=O)cc1CSc1nc2ccccc2o1,|Bn-Cl -> Ar-SR | spectators: Ar-CHO|Ar-OR|HeteroAr-H|Oxazole,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,AromN-H,Bn-Cl,,Ar-SR,,,K2CO3,,,,,,,DMF/MeCN,Oxazole / CHO / HeteroAr / OR,"Russian Chemical Bulletin (2015), 64(2), 395-404",87,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,CCCCCCCCCCCCS.FC(F)(F)[I+]c1ccccc1.[Cl-]>>CCCCCCCCCCCCSC(F)(F)F,|Ar-I|Inorganic|RCH2-SH -> RCH2-SR | spectators: Alkyl-F,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-SH,Ar-I,Inorganic,RCH2-SR,,,Et3N,,,,,,,MeOH,F,"Organic Letters (2018), 20(13), 3933-3937",90,0.0
Thioether_formation,C_S_Coupling,SCc1ccccc1.O=C1C(Cl)=C(Cl)C(=O)c2ccccc21>>O=C1C(Cl)=C(SCc2ccccc2)C(=O)c2ccccc21,|Alkenyl-Cl|Bn-SH -> Alkenyl-SR | spectators: Alkenyl-COR,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Bn-SH,Alkenyl-Cl,,Alkenyl-SR,,,,,,,,,,EtOH,COR / Cl,"Journal of the Chemical Society of Pakistan (2016), 38(6), 1211-1221",71,0.0
Thioether_formation,Event:C-S,SCc1ccccc1.Oc1ccc(C(O)c2ccccc2)cc1>>Oc1ccc(C(SCc2ccccc2)c2ccccc2)cc1,|Bn-SH|R2CH-OH -> Bn-SR | spectators: Ar-Alkyl|Ar-OH,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-SH,R2CH-OH,,Bn-SR,,,,p-TsOH,,,,,,MeCN,OH,"Organic Letters (2018), 20(17), 5247-5250",72,-0.71
Thioether_formation,Event:C-S,SCc1ccccc1.COc1ccc(C(O)c2ccccc2)cc1>>COc1ccc(C(SCc2ccccc2)c2ccccc2)cc1,|Bn-SH|R2CH-OH -> Bn-SR | spectators: Ar-Alkyl|Ar-OR,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-SH,R2CH-OH,,Bn-SR,,,,p-TsOH,,,,,,MeCN,OR,"Organic Letters (2018), 20(17), 5247-5250",96,0.71
Thioether_formation,Event:C-S,OC(c1ccccc1)c1ccccc1.SCc1ccccc1>>c1ccc(CSC(c2ccccc2)c2ccccc2)cc1,|Bn-SH|R2CH-OH -> Bn-SR | spectators: Ar-Alkyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component,R2CH-OH,Bn-SH,,Bn-SR,,,,p-TsOH,,,,,,MeCN,,"Organic Letters (2018), 20(17), 5247-5250",97,0.0
Thioether_formation,Event:C-S,SCc1ccccc1.Oc1cccc(C(O)c2ccccc2)c1>>Oc1cccc(C(SCc2ccccc2)c2ccccc2)c1,|Bn-SH|R2CH-OH -> Bn-SR | spectators: Ar-Alkyl|Ar-OH,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-SH,R2CH-OH,,Bn-SR,,,,p-TsOH,,,,,,MeCN,OH,"Organic Letters (2018), 20(17), 5247-5250",85,0.71
Thioether_formation,Event:C-S,SCc1ccccc1.COc1ccc(C(O)c2cccc(C)c2)cc1>>COc1ccc(C(SCc2ccccc2)c2cccc(C)c2)cc1,|Bn-SH|R2CH-OH -> Bn-SR | spectators: Ar-Alkyl|Ar-OR,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-SH,R2CH-OH,,Bn-SR,,,,p-TsOH,,,,,,MeCN,OR,"Organic Letters (2018), 20(17), 5247-5250",84,-0.71
Thioether_formation,Event:C-S,SCc1ccccc1.Oc1ccc(C(O)c2ccc(Cl)cc2)cc1>>Oc1ccc(C(SCc2ccccc2)c2ccc(Cl)cc2)cc1,|Bn-SH|R2CH-OH -> Bn-SR | spectators: Ar-Alkyl|Ar-Cl|Ar-OH,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Bn-SH,R2CH-OH,,Bn-SR,,,,p-TsOH,,,,,,MeCN,OH / Cl,"Organic Letters (2018), 20(17), 5247-5250",85,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,Ic1ccccc1.BrCCc1ccccc1>>c1ccc(CCSc2ccccc2)cc1,|Ar-I|RCH2-Br -> Ar-SR | spectators: Ar-Alkyl,sig:LGDisp+C-S | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,RCH2-Br,,Ar-SR,"Potassiumtetrachloropalladate(II),Premion(R)",PPh3,KOH,HCl,,,,,62-56-6,H2O/PEG-400,,"Letters in Organic Chemistry (2018), 15(11), 899-904",70,-0.71
Thioether_formation,Multi-Event:LGDisp+C-S,Ic1ccccc1.BrCCCc1ccccc1>>c1ccc(CCCSc2ccccc2)cc1,|Ar-I|RCH2-Br -> Ar-SR | spectators: Ar-Alkyl,sig:LGDisp+C-S | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,RCH2-Br,,Ar-SR,"Potassiumtetrachloropalladate(II),Premion(R)",PPh3,KOH,HCl,,,,,62-56-6,H2O/PEG-400,,"Letters in Organic Chemistry (2018), 15(11), 899-904",94,0.71
Thioether_formation,Multi-Event:LGDisp+C-S,Ic1ccccc1.CCCCCCCCBr>>CCCCCCCCSc1ccccc1,|Ar-I|RCH2-Br -> Ar-SR,sig:LGDisp+C-S | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,RCH2-Br,,Ar-SR,"Potassiumtetrachloropalladate(II),Premion(R)",PPh3,KOH,HCl,,,,,62-56-6,H2O/PEG-400,,"Letters in Organic Chemistry (2018), 15(11), 899-904",81,-0.71
Thioether_formation,Multi-Event:LGDisp+C-S,FC(F)(F)c1ccc(I)cc1.ClCc1ccccc1>>FC(F)(F)c1ccc(SCc2ccccc2)cc1,|Ar-I|Bn-Cl -> Ar-SR | spectators: Ar-CF3,sig:LGDisp+C-S | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Bn-Cl,,Ar-SR,"Potassiumtetrachloropalladate(II),Premion(R)",PPh3,KOH,HCl,,,,,62-56-6,H2O/PEG-400,CF3,"Letters in Organic Chemistry (2018), 15(11), 899-904",76,0.0
Thioether_formation,Multi-Event:LGDisp+C-S,Ic1cccc2ccccc12.ClCc1ccccc1>>c1ccc(CSc2cccc3ccccc23)cc1,|Ar-I|Bn-Cl -> Ar-SR,sig:LGDisp+C-S | form:C(ar)-S;C-S | form_labeled:C(ar)-S[Ar-SR];C-S | break:C(ar)-I;C-Cl | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Bn-Cl,,Ar-SR,"Potassiumtetrachloropalladate(II),Premion(R)",PPh3,KOH,HCl,,,,,62-56-6,H2O/PEG-400,,"Letters in Organic Chemistry (2018), 15(11), 899-904",82,0.0
Thioether_formation,Event:C-S,Cc1ccc(S)cc1.OC(c1ccccc1)c1csc2ccccc12>>Cc1ccc(SC(c2ccccc2)c2csc3ccccc23)cc1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl|Benzothiophene|HeteroAr-H,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Ar-SH,R2CH-OH,,Ar-SR,,,,,,,,,1109-15-5,DCE,Benzothiophene / HeteroAr,"RSC Advances (2018), 8(54), 30946-30949",99,0.0
Thioether_formation,Event:C-S,Cc1ccc(S)cc1.CC(O)c1ccc(-c2ccccc2)cc1>>Cc1ccc(SC(C)c2ccc(-c3ccccc3)cc2)cc1,|Ar-SH|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl|Ar-Ar,form:C-S | form_labeled:C-S | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component,Ar-SH,R2CH-OH,,Ar-SR,,,,,,,,,1109-15-5,DCE,,"RSC Advances (2018), 8(54), 30946-30949",95,0.71
Thioether_formation,Alkyl_Nucleophilic_Substitution,O=C(O)CCCl.Cc1ccc(S)cc1C>>Cc1ccc(SCCC(=O)O)cc1C,|Ar-SH|RCH2-Cl -> Ar-SR | spectators: Ar-Alkyl|RCH2-CO2H|R_acidic-H,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Ar-SH,,Ar-SR,,,Na2CO3/NaOH,HCl,,,,,,EtOH/H2O,CO2H,"Molecules (2018), 23(7), 1728/1-1728/14",85,0.0
Thioether_formation,Alkyl_Nucleophilic_Substitution,O=C(O)CCCl.CC(C)(C)c1ccc(S)cc1>>CC(C)(C)c1ccc(SCCC(=O)O)cc1,|Ar-SH|RCH2-Cl -> Ar-SR | spectators: Ar-Alkyl|RCH2-CO2H|R_acidic-H,sig:LGDisp+C-S | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Ar-SH,,Ar-SR,,,Na2CO3/NaOH,HCl,,,,,,EtOH/H2O,CO2H,"Molecules (2018), 23(7), 1728/1-1728/14",85,0.0
Thioether_formation,Alkyl_Nucleophilic_Substitution,O=C(O)CCCl.Fc1ccc(S)cc1>>O=C(O)CCSc1ccc(F)cc1,|Ar-SH|RCH2-Cl -> Ar-SR | spectators: Ar-F|RCH2-CO2H|R_acidic-H,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-Cl,Ar-SH,,Ar-SR,,,Na2CO3/NaOH,HCl,,,,,,EtOH/H2O,CO2H / F,"Molecules (2018), 23(7), 1728/1-1728/14",85,0.0
Thioether_formation,Alkyl_Nucleophilic_Substitution,Sc1ccc(Cl)cc1.C#CCBr>>C#CCSc1ccc(Cl)cc1,|Ar-SH|Propargyl-Br -> Ar-SR | spectators: Alkyl-Alkynyl_terminal|Ar-Cl|Propargyl-H,sig:LGDisp+C-S | form:C-S | form_labeled:C-S | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-SH,Propargyl-Br,,Ar-SR,,,K2CO3,,,,,,,H2O/DMF,Alkynyl_terminal / Cl,"Organic Letters (2019), 21(8), 2755-2758",89,0.71
