reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reduction_LAH_LiAlH4,Event:C-C,CC1(C)O[C@@H]2[C@H](O1)[C@H]1OC(C)(C)O[C@H]1O[C@@H]2[C@@H](O)CO.CC1(C)O[C@@H]2[C@H](O1)[C@H]1OC(C)(C)O[C@H]1O[C@@H]2[C@H](O)CO>>OCC(O)C(O)C(O)C(O)C(O)CO,|R2CH-OR|R3C-OR -> R2CH-OH | spectators: R2CH-OH|RCH2-OH,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C / -C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00), ring=-6 | alerts:risk=overreaction_or_chemoselectivity",R3C-OR|R2CH-OR,R3C-OR|R2CH-OR,,R2CH-OH,,,,,,NaBH4,TFA,,,H2O,OH,"Carbohydrate Research (1986), 15035-51",54,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,COc1cc2c3c(c1)C(=O)CCC3N(S(=O)(=O)C(F)(F)F)CC2>>O=S(=O)(N1CCc2cc(O)cc3c2C1CCC3O)C(F)(F)F,|Ar-COR|Ar-OR -> Ar-OH|R2CH-OH | spectators: Alkyl-F|Alkyl-N*|Alkyl-SO2NR2|Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+C-C / -C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H|Ar-OR,,,Ar-Alkyl|Ar-OH|R2CH-OH,Silver nitrate,,NaOH,BBr3,,LiAlH4,,,,Et2O/THF/EtOAc/DCM/H2O,F / N* / SO2NR2,"Journal of Organic Chemistry (2000), 65(20), 6743-6748",58,0.0
Reduction_LAH_LiAlH4,Reductive_amination,NCC(=O)c1ccccc1>>C[C@H](O)c1ccccc1N,|Ar-COR|RCH2-NH2 -> Ar-NH2,"sig:C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-N;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|RCH2-NH2|R_acidic-H,,,Ar-Alkyl|Ar-NH2|R2CH-OH,,,NaOH,,,,,,214000-21-2/lithium borohydride,THF/H2O,,"Bulletin of the Chemical Society of Japan (1999), 72(5), 1109-1113",100,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,O=Cc1ccccc1>>[2H]C(O)c1ccccc1,|Ar-CHO -> Bn-OH,"sig:C-O+C-C | bonds:+C(ar)-H;+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,,,Bn-OH,,,,,,,NH4Cl,,sodium borodeuteride/1455-13-6,H2O,,"ACS Central Science (2017), 3(4), 314-321",83,-0.7
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCC[C@@H]1[C@@H]2[C@H]1[C@]1(C)O[C@H]2C(=O)C12CC2>>C[C@]12O[C@H]([C@@H]3[C@@H](C4CC4)[C@@H]31)[C@H](O)C21CC1,|R3C-COR -> R2CH-OH | spectators: R3C-OR,"sig:Ann+C-C | bonds:+C-C | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+1 | alerts:anom=multi_transform_record_possible",R3C-COR|R_acidic-H,,,R2CH-OH,,,,,,LiAlH4,NH4Cl,,,Et2O/THF/H2O,OR,"Russian Journal of Organic Chemistry (2009), 45(8), 1164-1167",80,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)C(C)Sc1ccccc1>>CC(O)CCSc1ccccc1,|R2CH-COR -> R2CH-OH | spectators: Ar-SR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+C-C(ar) | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular",R2CH-COR|R_acidic-H,,,R2CH-OH,,,,,,NaBH4,,,,MeOH,SR,"International Journal of Chemical Kinetics (2008), 40(2), 51-58",60,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)C1=CC[C@@H](C)CC1=O>>CC(C)[C@H]1[C@H](O)C[C@H](C)C[C@@H]1O.CC(C)[C@H]1[C@H](O)C[C@H](C)C[C@H]1O,|Alkenyl-COR|R2CH-Alkenyl|RCH2-Alkenyl -> R2CH-OH,"kinds:ring_closure_or_annulation | bonds:-C-C | summary:fam=annulation, redox=neutral, q=high(1.00), mol=unknown, ring=+1",Alkenyl-COR|R_acidic-H|RCH2-Alkenyl|R2CH-Alkenyl,,,R2CH-OH,,,NaOH,BF3-Et2O,,NaBH4,,,Hydrogen peroxide,H2O/THF,,"Chemistry of Natural Compounds (2013), 48(6), 978-980",56,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC1(C)[C@H]2CC=C(C=O)[C@@H]1C2>>CC1(C)[C@H]2C[C@H](O)[C@@H](CO)[C@@H]1C2,|Alkenyl-CHO|R2CH-Alkenyl|RCH2-Alkenyl -> R2CH-OH|RCH2-OH,"kinds:c_o_bond_formation+intramolecular_likely | bonds:+C-O | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Alkenyl-CHO|RCH2-Alkenyl|R2CH-Alkenyl,,,R2CH-OH|RCH2-OH,,,NaOH,BF3-Et2O,,,,,Hydrogen peroxide,H2O/THF,,"Tetrahedron: Asymmetry (2007), 18(23), 2727-2737",78,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,O=C(C#Cc1ccccc1)c1ccccc1>>OC(C=Cc1ccccc1)c1ccccc1,|Alkynyl-COR|Ar-Alkynyl -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Alkynyl-COR|Ar-Alkynyl,,,Ar-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH,,,,,,LiAlH4,,,,MeOH/Et2O,,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(40), 5134-5137",91,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)[Si](C)(C)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C>>CC(C)(C)[Si](C)(C)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@H]4[C@H]3CC[C@]12C,|Alkenyl-COR|R2CH-Alkenyl|RCH2-Alkenyl|R_acidic-H -> R2CH-OH | spectators: Alkyl-O*|Alkyl-Si*,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkenyl-COR|R_acidic-H|RCH2-Alkenyl|R2CH-Alkenyl,,,R2CH-OH,,,NH3,,,,,,"Lithiumgranules,1-6mm(0.04-0.2in),(metalsbasis)",MeOH/Et2O,O* / Si*,"Australian Journal of Chemistry (2003), 56(8), 829-838",65,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,O=C/C=C/c1ccccc1>>OCCCc1ccccc1.OC/C=C/c1ccccc1,|Alkenyl-CHO -> RCH2-OH | spectators: Ar-Alkenyl,"sig:Ann+C-C | bonds:+C-C(ar) / -C(ar)-C(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+1 | alerts:anom=multi_transform_record_possible",Alkenyl-CHO,,,Ar-Alkyl|RCH2-Alkenyl|RCH2-OH,,,,HCl,,,,,1174761-63-7,THF/H2O,,"Bulletin of the Korean Chemical Society (2008), 29(12), 2379-2382",80,-1.14
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C>>CC[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@H]4[C@H]3CC[C@@]21C,|Alkenyl-COR|R2CH-Alkenyl|RCH2-Alkenyl|R_acidic-H -> R2CH-OH | spectators: R3C-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkenyl-COR|R_acidic-H|RCH2-Alkenyl|R2CH-Alkenyl,,,R2CH-OH,,,NH3,,,,,,"Lithiumgranules,1-6mm(0.04-0.2in),(metalsbasis)",MeOH/Dioxane,OH,"Australian Journal of Chemistry (2003), 56(8), 829-838",68,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC1=C(C#C[Si](C)(C)C)CCC1=O>>C[C@@H]1C(=C=C[Si](C)(C)C)CC[C@H]1O.C[C@H]1[C@H](O)CC[C@@H]1C#C[Si](C)(C)C,|Alkenyl-COR|Alkyl-Alkenyl|RCH2-Alkenyl|R_acidic-H -> R2CH-OH | spectators: Alkynyl-Si*,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",Alkenyl-COR|Alkyl-Alkenyl|R_acidic-H|RCH2-Alkenyl,,,Alkyl-Alkynyl|Alkyl-Si*|R2CH-OH,,,,,,,NH4Cl,,22722-98-1,PhMe/THF/Et2O/H2O,Si*,"Tetrahedron (2016), 72(40), 6052-6063",79,0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC1=C(C#C[Si](C)(C)C)CCCC1=O>>C[C@@H]1C(=C=C[Si](C)(C)C)CCC[C@H]1O.C[C@H]1[C@H](O)CCC[C@@H]1C#C[Si](C)(C)C,|Alkenyl-COR|Alkyl-Alkenyl|RCH2-Alkenyl|R_acidic-H -> R2CH-OH | spectators: Alkynyl-Si*,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",Alkenyl-COR|Alkyl-Alkenyl|R_acidic-H|RCH2-Alkenyl,,,Alkyl-Alkynyl|Alkyl-Si*|R2CH-OH,,,,,,,NH4Cl,,22722-98-1,PhMe/THF/Et2O/H2O,Si*,"Tetrahedron (2016), 72(40), 6052-6063",64,-0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,C[Si](C)(C)C#CC1=CC(=O)CCC1>>C[Si](C)(C)C=C=C1CCC[C@@H](O)C1.C[Si](C)(C)C#C[C@H]1CCC[C@@H](O)C1,|Alkenyl-COR|RCH2-Alkenyl -> R2CH-OH | spectators: Alkynyl-Si*,"kinds:intramolecular_likely+ring_closure_or_annulation | bonds:+C-Si / -C-C | summary:fam=annulation, redox=neutral, q=high(1.00), mol=intramolecular, ring=+1",Alkenyl-COR|R_acidic-H|RCH2-Alkenyl,,,Alkyl-Alkynyl|Alkyl-Si*|R2CH-OH,,,,,,,NH4Cl,,22722-98-1,PhMe/THF/Et2O/H2O,Si*,"Tetrahedron (2016), 72(40), 6052-6063",54,0.0
Reduction_LAH_LiAlH4,Alkene_Hydrogenation / Reduction_carbonyl_to_alcohol,O=C1C(=O)N(C2CCCCC2)CC1=Cc1ccccc1>>O=C1[C@H](O)[C@@H](Cc2ccccc2)CN1C1CCCCC1,|Alkenyl-COR|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl | spectators: Alkyl-NRCOR,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-N | summary:fam=bond_formation, redox=neutral, q=medium(0.50), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Alkenyl-COR|Ar-Alkenyl|RCH2-Alkenyl,,,Ar-Alkyl|R2CH-CONR2|R2CH-OH|R_acidic-H,,,,,,NaBH4,,,,EtOH,NRCOR,"Journal of Organic Chemistry (1966), 31(1), 1-13",72,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,C=O.COc1cccc(OC)c1OCC(=O)c1ccccc1>>COc1cccc(OC)c1OC(CO)C(O)c1ccccc1,|Ar-COR|Unclassified-Reactant -> R2CH-OH|RCH2-OH | spectators: Ar-OR,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,Ar-COR|R_acidic-H,,Ar-Alkyl|R2CH-OH|RCH2-OH,,,K2CO3,,,NaBH4,NH4Cl,,,EtOH/H2O,OR,"ChemSusChem (2020), 13(17), 4528-4536",70,0.0
Reduction_LAH_LiAlH4,Reduction_ester_to_alcohol,COc1ccc(C(=O)COC(C)=O)cc1OC>>COc1ccc(C(O)CO)cc1OC,|Alkyl-COOR|Ar-COR -> R2CH-OH|RCH2-OH | spectators: Ar-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+C-C(ar) / -C-C;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00), mol=intramolecular",Alkyl-COOR|Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH|RCH2-OH,,,,,,LiAlH4,,,,THF,OR,"Journal of Organic Chemistry (2010), 75(19), 6549-6562",55,0.0
Reduction_LAH_LiAlH4,Reduction_ester_to_alcohol,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)[C@@H](OC(C)=O)C[C@@H]32)C1>>C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC(=O)[C@@H]2O,|Alkyl-COOR|R3C-COR -> R2CH-OH | spectators: R3C-Alkenyl|RCH2-Alkenyl|R_acidic-H,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+C-C / -C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00), mol=intramolecular",R3C-COR|Alkyl-COOR|R_acidic-H,,,R2CH-OH|RCH2-COR,,,NaOH,,,,AcOH,,,MeOH/H2O,,"Bioorganic & Medicinal Chemistry (2006), 14(17), 5933-5947",72,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,COc1ccc(N(C(C)=O)[C@H](C(=O)c2ccccc2)c2ccccc2)cc1>>COc1ccc(N[C@@H](c2ccccc2)[C@@H](O)c2ccccc2)cc1,|Ar-COR|Ar-NRCOR -> R2CH-OH | spectators: Ar-Alkyl|Ar-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+C-C(ar) / -C-N;-C-O | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50), mol=intramolecular",Ar-COR|R_acidic-H|Ar-NRCOR,,,Ar-Alkyl|Ar-NHR|R2CH-OH,,,KOH,,,,NH4Cl,,22560-16-3,THF/H2O/MeOH,OR,"Journal of the American Chemical Society (2014), 136(40), 13971-13974",70,0.0
Reduction_LAH_LiAlH4,Unresolved:NoMotifEvidence,COc1ccc(CN2C(=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)C2=O)cc1.CC(=O)OC(C)=O>>COc1ccc(CN2C(=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)cc1,|Alkyl-COOR|R2CH-CONR2|R_acidic-H -> [] | spectators: Ar-OR|Bn-LactamN,"summary:redox=uncertain, q=low(0.30), mol=unknown",Alkyl-COOR|R_acidic-H|R2CH-CONR2,Alkyl-COOR|R_acidic-H,,None,,,Pyridine,HCl,,,,,70981-93-0,EtOH/THF/H2O,CONR2 / COOR / LactamN / OR,"Tetrahedron (2004), 60(37), 8089-8092",68,0.71
Reduction_LAH_LiAlH4,Unresolved:NoMotifEvidence,COc1ccc(CN2C(=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)C2=O)cc1.CC(=O)OC(C)=O>>COc1ccc(CN2C(=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]2OC(C)=O)cc1,|Alkyl-COOR|R2CH-CONR2|R_acidic-H -> [] | spectators: Ar-OR|Bn-LactamN,"summary:redox=uncertain, q=low(0.30), mol=unknown",Alkyl-COOR|R_acidic-H|R2CH-CONR2,Alkyl-COOR|R_acidic-H,,None,,,Pyridine,HCl,,,,,70945-91-4,EtOH/THF/H2O,CONR2 / COOR / LactamN / OR,"Tetrahedron (2004), 60(37), 8089-8092",61,-0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)CC(=O)c1ccccc1>>CC(C)CC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,65283-60-5/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",80,-0.05
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1CCC(=O)CC1>>CC(C)(C)[C@H]1CC[C@@H](O)CC1.CC(C)(C)[C@H]1CC[C@H](O)CC1,|RCH2-COR|R_acidic-H -> R2CH-OH,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH,,,,p-TsOH,,H2,,,7440-06-4,,,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",32,-1.79
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1OCC(=O)CO1>>CC(C)(C)[C@H]1OC[C@@H](O)CO1.CC(C)(C)[C@H]1OC[C@H](O)CO1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH|RCH2-OR,Ni,,,p-TsOH,,H2,,,,,OR,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",97,0.86
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1>>CC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,LiAlH4,,,116128-14-4,Et2O,,"Tetrahedron: Asymmetry (2005), 16(4), 865-868",97,0.69
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C(=O)c1ccccc1)C(F)(F)F>>C[C@H]([C@@H](O)c1ccccc1)C(F)(F)F.C[C@@H]([C@@H](O)c1ccccc1)C(F)(F)F,|Ar-COR -> R2CH-OH | spectators: Alkyl-CF3,"sig:Ann+C-C | bonds:+C-C(ar) / -C(ar)-C(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+1 | alerts:anom=multi_transform_record_possible",Ar-COR|R_acidic-H,,,Alkyl-CF3|Ar-Alkyl|R2CH-OH,,,,,,,,,97-93-8/33725-74-5,DCM,CF3,"Journal of Organic Chemistry (1990), 55(16), 4969-71",3,-0.55
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,COc1ccc(C(C)=O)cc1>>COc1ccc([C@H](C)O)cc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-OR,"summary:redox=uncertain, q=high(0.75), mol=unknown",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,LiAlH4,,,108-01-0/380414-65-3,H2O/Et2O,OR,"Tetrahedron Letters (2006), 47(4), 463-465",81,-0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,O=C1CCCc2ccccc21>>OC1CCCc2ccccc21,|Ar-COR -> R2CH-OH | spectators: Ar-Alkyl,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,Ruthenium,,,,,H2,,,,,,"Letters in Organic Chemistry (2015), 12(8), 528-533",92,0.43
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1CCCCC1=O>>CC(C)(C)C1CCCCC1O,|RCH2-COR|R_acidic-H -> R2CH-OH,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-COR|R_acidic-H,,,R2CH-OH,,,,HCl,,,,,1174761-63-7,THF/H2O,,"Bulletin of the Korean Chemical Society (2008), 29(12), 2379-2382",86,0.25
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C(=O)c1ccccc1>>CC(C)(C)C(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,65283-60-5/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",68,-0.58
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,O=C(CC(=O)C1CCC1)c1cccc2ccccc12>>O=C(CC(O)C1CCC1)c1cccc2ccccc12,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: Ar-COR,"summary:redox=uncertain, q=high(0.75), mol=unknown",RCH2-COR|R_acidic-H,,,R2CH-OH,,,LiHMDS,,,LiAlH4,,,,THF/H2O,COR,"Tetrahedron Letters (2012), 53(35), 4651-4653",72,-0.71
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)C(ON1C(C)(C)CCCC1(C)C)c1ccc(C=O)cc1>>CC(C)C(ON1C(C)(C)CCCC1(C)C)c1ccc(CO)cc1,|Ar-CHO -> Bn-OH | spectators: Alkyl-O*|Ar-Alkyl|R3C-NR2,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,,,Bn-OH,,,NaOH,,,LiAlH4,,,,H2O/THF,NR2 / O*,"Angewandte Chemie, International Edition (2007), 46(27), 5231-5233",94,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCC(=O)c1ccccc1>>CCC(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,65283-60-5/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",99,0.77
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)(C)C1CCC(=O)CC1>>CC(C)(C)[C@H]1CC[C@@H](O)CC1.CC(C)(C)[C@H]1CC[C@H](O)CC1,|RCH2-COR|R_acidic-H -> R2CH-OH,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",RCH2-COR|R_acidic-H,,,R2CH-OH,Ruthenium,,,p-TsOH,,H2,,,,,,"Bulletin of the Chemical Society of Japan (1989), 62(9), 2948-52",77,-0.09
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CCCCNC1(CCCC)C(=O)Nc2ccccc2C1=O>>CCCCN[C@]1(CCCC)C(=O)Nc2ccccc2[C@@H]1O,|Ar-COR -> R2CH-OH | spectators: Ar-NHCOR|R3C-NHR|RCH2-NHR,"summary:redox=uncertain, q=high(0.75), mol=unknown",Ar-COR,,,Ar-Alkyl|R2CH-OH,,,,HCl,,NaBH4,,,,MeOH/H2O,NHR / NHCOR,"Helvetica Chimica Acta (2016), 99(1), 50-62",91,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1>>C[C@H](O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,LiAlH4,,,100-37-8/380414-65-3,H2O/Et2O,,"Tetrahedron Letters (2006), 47(4), 463-465",83,0.08
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol / Alkyl_Nucleophilic_Substitution / Reductive_amination,CCc1cccc2cc(C(=O)C(NC(C)(C)C)C(F)(F)F)oc12>>CCc1cccc2cc([C@@H](O)[C@@H](NC(C)(C)C)C(F)(F)F)oc12.CCc1cccc2cc([C@@H](O)[C@H](NC(C)(C)C)C(F)(F)F)oc12,|Ar-COR -> R2CH-OH | spectators: Alkyl-CF3|Ar-Alkyl|Benzofuran|HeteroAr-H|R2CH-NHR|R3C-NHR,"kinds:ring_closure_or_annulation | bonds:-C-C | summary:fam=annulation, redox=neutral, q=high(1.00), mol=unknown, ring=+2",Ar-COR|R_acidic-H,,,Alkyl-CF3|Ar-Alkyl|Benzofuran|HeteroAr-H|R2CH-NHR|R2CH-OH|R3C-NHR,,,NaOH,,,LiAlH4,,,,H2O/THF,Benzofuran / NHR / CF3 / HeteroAr,"Journal of Fluorine Chemistry (2014), 168151-157",56,0.0
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC12CCC(CC1=O)O2>>C[C@]12CC[C@H](C[C@@H]1O)O2.C[C@]12CC[C@H](C[C@H]1O)O2,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: R3C-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+2",RCH2-COR|R_acidic-H,,,R2CH-OH|R3C-OR,,,KOH,,,,,,14044-65-6,THF/H2O,OR,"Chirality (2005), 17(2), 113-118",72,-0.16
Reduction_LAH_LiAlH4,Reduction_carbonyl_to_alcohol,CC(C)C(=O)c1ccccc1>>CC(C)C(O)c1ccccc1,|Ar-COR -> R2CH-OH,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,LiAlH4,,,65283-60-5/474461-33-1,H2O,,"Tetrahedron: Asymmetry (2006), 17(7), 1062-1065",80,-0.05
