reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
PaalKnorr_synthesis,Michael_addition,c1ccc2[nH]ccc2c1.CC(=O)C(=CC(=O)c1ccccc1)C(C)=O>>CC(=O)c1c(C)oc(-c2ccccc2)c1-c1c[nH]c2ccccc12.CC(=O)C(C(C)=O)C(C(=O)c1ccccc1)c1c[nH]c2ccccc12,|Alkenyl-COR -> Ar-Alkyl | spectators: AromN-H|HeteroAr-H|Indole|R_acidic-H,HeteroAr-H,Alkenyl-COR,,Ar-Alkyl|Ar-Ar|Ar-COR|Furan|HeteroAr-H|R2CH-COR|R_acidic-H,,,,,,,,,,MeOH,Indole / AromN / HeteroAr,"Heterocycles (2017), 94(8), 1479-1505",16,0.0
PaalKnorr_synthesis,Arylation_acidic_C_H,CC(=O)CCC(C)=O.NCc1ccc(F)cc1>>Cc1ccc(C)n1Cc1ccccc1,|Ar-F|Bn-NH2|RCH2-COR|R_acidic-H -> Ar-Alkyl,RCH2-COR|R_acidic-H,Ar-F|Bn-NH2,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,,,,,,,,,1698053-05-2,,,"Tetrahedron (2015), 71(18), 2595-2602",95,0.0
PaalKnorr_synthesis,Unknown,N#CCC(=O)c1ccccc1.O=CC(=O)c1ccccc1>>O=C(O)C(=O)c1ccccc1.N#Cc1c(-c2ccccc2)oc(-c2ccccc2)c1/C(C(N)=O)=C(/O)c1ccccc1,|Ar-COR|RCH2-CN|R_acidic-H -> Ar-Alkenyl | bond_formed: C-C(ar); C(ar)-O; C-O; C-O | bond_formed_labeled: C-C(ar)[Ar-Alkenyl]; C(ar)-O; C-O; C-O,Ar-COR|RCH2-CN|R_acidic-H,Ar-COR,,Acyl-CO2H|Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,COR,"ACS Omega (2018), 3(5), 5445-5452",76,0.0
PaalKnorr_synthesis,Unknown,N#CCC(=O)c1ccccc1.O=CC(=O)c1ccc(Cl)cc1>>N#Cc1c(-c2ccccc2)oc(-c2ccc(Cl)cc2)c1/C(C(N)=O)=C(/O)c1ccccc1,|Ar-COR -> Ar-Alkenyl|Ar-Ar | bond_formed: C-C; C-C; C-C(ar); C(ar)-O; C(ar)-C(ar) | bond_formed_labeled: C-C; C-C; C-C(ar)[Ar-Alkenyl]; C(ar)-O; C(ar)-C(ar)[Ar-Ar] | spectators: Ar-Cl,Ar-COR|RCH2-CN|R_acidic-H,Ar-COR,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,Cl,"ACS Omega (2018), 3(5), 5445-5452",70,0.0
PaalKnorr_synthesis,Unknown,N#CCC(=O)c1ccccc1.O=CC(=O)c1ccc(Br)cc1>>N#Cc1c(-c2ccccc2)oc(-c2ccc(Br)cc2)c1/C(C(N)=O)=C(/O)c1ccccc1,|Ar-COR|RCH2-CN|R_acidic-H -> Ar-Alkenyl | spectators: Ar-Br,Ar-COR|RCH2-CN|R_acidic-H,Ar-COR,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,Br,"ACS Omega (2018), 3(5), 5445-5452",72,0.0
PaalKnorr_synthesis,Unknown,N#CCC(=O)c1ccccc1.Cc1ccc(C(=O)C=O)cc1C>>Cc1ccc(-c2oc(-c3ccccc3)c(C#N)c2/C(C(N)=O)=C(/O)c2ccccc2)cc1C,|Ar-COR -> Ar-Alkenyl|Ar-Ar | bond_formed: C(ar)-O; C(ar)-C(ar); C-C(ar); C-C; C-C | bond_formed_labeled: C(ar)-O; C(ar)-C(ar)[Ar-Alkenyl]; C-C(ar)[Ar-Ar]; C-C; C-C | spectators: Ar-Alkyl,Ar-COR|RCH2-CN|R_acidic-H,Ar-COR,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,,"ACS Omega (2018), 3(5), 5445-5452",74,0.0
PaalKnorr_synthesis,Unknown,N#CCC(=O)c1ccccc1.Cc1ccc(C(=O)C=O)cc1>>Cc1ccc(-c2oc(-c3ccccc3)c(C#N)c2/C(C(N)=O)=C(/O)c2ccccc2)cc1,|Ar-COR|RCH2-CN|R_acidic-H -> Alkenyl-CONH2|Ar-Alkenyl|Ar-Ar | spectators: Ar-Alkyl,Ar-COR|RCH2-CN|R_acidic-H,Ar-COR,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,,"ACS Omega (2018), 3(5), 5445-5452",73,0.0
PaalKnorr_synthesis,Unknown,N#CCC(=O)c1ccccc1.CCc1ccc(C(=O)C=O)cc1>>CCc1ccc(-c2oc(-c3ccccc3)c(C#N)c2/C(C(N)=O)=C(/O)c2ccccc2)cc1,|Ar-COR|RCH2-CN|R_acidic-H -> Ar-Alkenyl | spectators: Ar-Alkyl,Ar-COR|RCH2-CN|R_acidic-H,Ar-COR,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,,"ACS Omega (2018), 3(5), 5445-5452",75,0.0
PaalKnorr_synthesis,Unknown,O=CC(=O)c1ccccc1.Cc1ccc(C(=O)CC#N)cc1>>Cc1ccc(/C(O)=C(/C(N)=O)c2c(-c3ccccc3)oc(-c3ccc(C)cc3)c2C#N)cc1,|Ar-COR|RCH2-CN|R_acidic-H -> Alkenyl-CONH2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Alkyl,Ar-COR,Ar-COR|RCH2-CN|R_acidic-H,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Alkyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,,"ACS Omega (2018), 3(5), 5445-5452",72,-0.71
PaalKnorr_synthesis,Unknown,O=CC(=O)c1ccccc1.N#CCC(=O)c1ccc(Br)cc1>>N#Cc1c(-c2ccc(Br)cc2)oc(-c2ccccc2)c1/C(C(N)=O)=C(/O)c1ccc(Br)cc1,|Ar-COR -> Ar-Alkenyl|Ar-Ar | bond_formed: C-C; C-C; C-C(ar); C(ar)-O; C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C-C; C-C; C-C(ar)[Ar-Alkenyl]; C(ar)-O; C(ar)-C(ar)[Ar-Ar]; C(ar)-C(ar) | spectators: Ar-Br,Ar-COR,Ar-COR|RCH2-CN|R_acidic-H,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Ar-Br|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,Br,"ACS Omega (2018), 3(5), 5445-5452",70,0.0
PaalKnorr_synthesis,Unknown,O=CC(=O)c1ccccc1.N#CCC(=O)c1ccc(Cl)cc1>>N#Cc1c(-c2ccc(Cl)cc2)oc(-c2ccccc2)c1/C(C(N)=O)=C(/O)c1ccc(Cl)cc1,|Ar-COR -> Ar-Alkenyl|Ar-Ar | bond_formed: C-C(ar); C-C(ar); C(ar)-O; C(ar)-C(ar); C(ar)-C(ar); C-C | bond_formed_labeled: C-C(ar)[Ar-Alkenyl]; C-C(ar)[Ar-Ar]; C(ar)-O; C(ar)-C(ar); C(ar)-C(ar); C-C | spectators: Ar-Cl,Ar-COR,Ar-COR|RCH2-CN|R_acidic-H,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Ar|Ar-Cl|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,Cl,"ACS Omega (2018), 3(5), 5445-5452",72,0.0
PaalKnorr_synthesis,Unknown,Cc1ccc(C(=O)C=O)cc1.Cc1ccc(C(=O)CC#N)cc1>>Cc1ccc(/C(O)=C(/C(N)=O)c2c(-c3ccc(C)cc3)oc(-c3ccc(C)cc3)c2C#N)cc1,|Ar-COR|RCH2-CN|R_acidic-H -> Alkenyl-CONH2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Alkyl,Ar-COR,Ar-COR|RCH2-CN|R_acidic-H,,Alkenyl-CONH2|Alkenyl-OH|Ar-Alkenyl|Ar-Alkyl|Ar-Ar|Furan|HeteroAr-CN,,,Et3N,,TBHP,,,,,PhMe/Decane,,"ACS Omega (2018), 3(5), 5445-5452",74,0.71
PaalKnorr_synthesis,Unknown,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1ccc(Br)cc1)C(C(C)=O)C(C)=O>>CC(=O)C(=C(C)O)c1c(C(C)=O)c(C)n(-c2ccc(C)cc2)c1-c1ccc(Br)cc1,|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Alkenyl-COR|Ar-Alkyl|Ar-Br|Ar-COR,R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Alkenyl-OH|Ar-Alkenyl|Ar-Alkyl|Ar-Ar|Ar-AromN,,,Et3N,,,,,,,EtOH/H2O,Br / COR,"Molecular Diversity (2020), 24(4), 1205-1222",97,0.0
PaalKnorr_synthesis,Unknown,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1ccc(Cl)cc1)C(C(C)=O)C(C)=O>>CC(=O)C(=C(C)O)c1c(C(C)=O)c(C)n(-c2ccc(C)cc2)c1-c1ccc(Cl)cc1,|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Alkenyl-COR|Ar-Alkyl|Ar-COR|Ar-Cl,R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Alkenyl-OH|Ar-Alkenyl|Ar-Alkyl|Ar-Ar|Ar-AromN,,,Et3N,,,,,,,EtOH/H2O,COR / Cl,"Molecular Diversity (2020), 24(4), 1205-1222",80,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1ccc(Br)cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(C)cc2)c1-c1ccc(Br)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-Br|Ar-COR,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,Br / COR,"Molecular Diversity (2020), 24(4), 1205-1222",93,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1cccs1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(C)cc2)c1-c1cccs1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-COR|HeteroAr-H|Thiophene,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,Thiophene / COR / HeteroAr,"Molecular Diversity (2020), 24(4), 1205-1222",80,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccccc1)C(C(=O)c1ccc([N+](=O)[O-])cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccccc2)c1-c1ccc([N+](=O)[O-])cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-COR|Ar-NO2,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / NO2,"Molecular Diversity (2020), 24(4), 1205-1222",80,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1cccc([N+](=O)[O-])c1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(C)cc2)c1-c1cccc([N+](=O)[O-])c1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-COR|Ar-NO2,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / NO2,"Molecular Diversity (2020), 24(4), 1205-1222",88,0.71
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1ccc([N+](=O)[O-])cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(C)cc2)c1-c1ccc([N+](=O)[O-])cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-COR|Ar-NO2,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / NO2,"Molecular Diversity (2020), 24(4), 1205-1222",83,-0.71
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(Cl)cc1)C(C(=O)c1ccc(C)cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(Cl)cc2)c1-c1ccc(C)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-COR|Ar-Cl,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / Cl,"Molecular Diversity (2020), 24(4), 1205-1222",80,0.93
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)NCc1ccccc1)C(C(=O)c1ccc(Br)cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(Cc2ccccc2)c1-c1ccc(Br)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Alkyl-AromN|Ar-Alkyl|Ar-Ar|Bn-COR | spectators: Ar-Br|Ar-COR,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Alkyl-AromN|Ar-Alkyl|Ar-Ar|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,Br / COR,"Molecular Diversity (2020), 24(4), 1205-1222",90,0.0
PaalKnorr_synthesis,Michael_addition,COc1ccc(NC(C)=C(C(C)=O)C(C(=O)c2ccc(OC)cc2)C(C(C)=O)C(C)=O)cc1>>COc1ccc(-c2c(CC(C)=O)c(C(C)=O)c(C)n2-c2ccc(OC)cc2)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-COR|Ar-OR,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / OR,"Molecular Diversity (2020), 24(4), 1205-1222",88,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccccc1)C(C(=O)c1ccc(Br)cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccccc2)c1-c1ccc(Br)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Br|Ar-COR,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,Br / COR,"Molecular Diversity (2020), 24(4), 1205-1222",85,0.0
PaalKnorr_synthesis,Michael_addition,COc1ccc(NC(C)=C(C(C)=O)C(C(=O)c2ccc(C)cc2)C(C(C)=O)C(C)=O)cc1>>COc1ccc(-n2c(C)c(C(C)=O)c(CC(C)=O)c2-c2ccc(C)cc2)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-COR|Ar-OR,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / OR,"Molecular Diversity (2020), 24(4), 1205-1222",82,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(Cl)cc1)C(C(=O)c1ccccc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(Cl)cc2)c1-c1ccccc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-COR|Ar-Cl,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / Cl,"Molecular Diversity (2020), 24(4), 1205-1222",80,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)NCc1ccccc1)C(C(=O)c1ccc([N+](=O)[O-])cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(Cc2ccccc2)c1-c1ccc([N+](=O)[O-])cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Alkyl-AromN|Ar-Alkyl|Ar-Ar|Bn-COR | spectators: Ar-COR|Ar-NO2,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Alkyl-AromN|Ar-Alkyl|Ar-Ar|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / NO2,"Molecular Diversity (2020), 24(4), 1205-1222",90,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1ccc(Cl)cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(C)cc2)c1-c1ccc(Cl)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-COR|Ar-Cl,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR / Cl,"Molecular Diversity (2020), 24(4), 1205-1222",78,0.13
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(Cl)cc1)C(C(=O)c1ccc(Br)cc1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccc(Cl)cc2)c1-c1ccc(Br)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Br|Ar-COR|Ar-Cl,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,Br / COR / Cl,"Molecular Diversity (2020), 24(4), 1205-1222",75,0.0
PaalKnorr_synthesis,Michael_addition,COc1ccc(NC(C)=C(C(C)=O)C(C(=O)c2ccc([N+](=O)[O-])cc2)C(C(C)=O)C(=O)c2ccccc2)cc1>>COc1ccc(-n2c(C)c(C(C)=O)c(CC(=O)c3ccccc3)c2-c2ccc([N+](=O)[O-])cc2)cc1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-COR|Ar-NO2|Ar-OR,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN,,,NaOH,,,,,,,EtOH/H2O,COR / NO2 / OR,"Molecular Diversity (2020), 24(4), 1205-1222",83,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccccc1)C(C(=O)c1ccc2ccccc2c1)C(C(C)=O)C(C)=O>>CC(=O)Cc1c(C(C)=O)c(C)n(-c2ccccc2)c1-c1ccc2ccccc2c1,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-COR,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN|Bn-COR,,,NaOH,,,,,,,EtOH/H2O,COR,"Molecular Diversity (2020), 24(4), 1205-1222",70,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)C(=C(C)Nc1ccc(C)cc1)C(C(=O)c1ccc(Cl)cc1)C(C(C)=O)C(=O)c1ccccc1>>CC(=O)c1c(CC(=O)c2ccccc2)c(-c2ccc(Cl)cc2)n(-c2ccc(C)cc2)c1C,|Alkenyl-COR|Alkenyl-NHR|R2CH-COR|R_acidic-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-COR|Ar-Cl,Alkenyl-COR|R2CH-COR|Alkenyl-NHR|R_acidic-H,,,Ar-Alkyl|Ar-Ar|Ar-AromN,,,NaOH,,,,,,,EtOH/H2O,COR / Cl,"Molecular Diversity (2020), 24(4), 1205-1222",75,-1.06
PaalKnorr_synthesis,Michael_addition,CCN1CCC(=O)CC1.CC(=O)C(=CC(=O)c1ccccc1)C(C)=O>>CCN1CCC2(CC1)O[C@H]1C(C(C)=O)=C(C)O[C@@]1(c1ccccc1)O2,|Alkenyl-COR|RCH2-COR|R_acidic-H -> Alkenyl-OR|Ar-Alkyl|R3C-OR | spectators: RCH2-NR2,RCH2-COR|R_acidic-H,Alkenyl-COR|R_acidic-H,,Alkenyl-OR|Ar-Alkyl|R3C-OR,,,,BF3-Et2O,,,,,,DCM,NR2 / COR,"Heterocycles (2017), 94(8), 1479-1505",88,0.19
PaalKnorr_synthesis,Michael_addition,CCCN1CCC(=O)CC1.CC(=O)C(=CC(=O)c1ccccc1)C(C)=O>>CCCN1CCC2(CC1)O[C@H]1C(C(C)=O)=C(C)O[C@@]1(c1ccccc1)O2,|Alkenyl-COR|RCH2-COR|R_acidic-H -> Alkenyl-OR|Ar-Alkyl|R3C-OR | spectators: RCH2-NR2,RCH2-COR|R_acidic-H,Alkenyl-COR|R_acidic-H,,Alkenyl-OR|Ar-Alkyl|R3C-OR,,,,BF3-Et2O,,,,,,DCM,NR2 / COR,"Heterocycles (2017), 94(8), 1479-1505",77,-1.08
PaalKnorr_synthesis,Michael_addition,O=C1CCN(Cc2ccccc2)CC1.CC(=O)C(=CC(=O)c1ccccc1)C(C)=O>>CC(=O)C1=C(C)O[C@@]2(c3ccccc3)OC3(CCN(Cc4ccccc4)CC3)O[C@@H]12,|Alkenyl-COR|RCH2-COR|R_acidic-H -> Alkenyl-OR|Ar-Alkyl|R3C-OR | spectators: Bn-NR2,RCH2-COR|R_acidic-H,Alkenyl-COR|R_acidic-H,,Alkenyl-OR|Ar-Alkyl|R3C-OR,,,,BF3-Et2O,,,,,,DCM,NR2 / COR,"Heterocycles (2017), 94(8), 1479-1505",89,0.0
PaalKnorr_synthesis,Michael_addition,CC(=O)N1CCC(=O)CC1.CC(=O)C(=CC(=O)c1ccccc1)C(C)=O>>CC(=O)C1=C(C)O[C@@]2(c3ccccc3)OC3(CCN(C(C)=O)CC3)O[C@@H]12,|Alkenyl-COR|RCH2-COR|R_acidic-H -> Alkenyl-OR|Ar-Alkyl|R3C-OR | spectators: Alkyl-NRCOR,RCH2-COR|R_acidic-H,Alkenyl-COR|R_acidic-H,,Alkenyl-OR|Ar-Alkyl|R3C-OR,,,,BF3-Et2O,,,,,,DCM,COR / NRCOR,"Heterocycles (2017), 94(8), 1479-1505",100,0.0
PaalKnorr_synthesis,Michael_addition,O=C1CCN(C(=O)c2ccccc2)CC1.CC(=O)C(=CC(=O)c1ccccc1)C(C)=O>>CC(=O)C1=C(C)O[C@@]2(c3ccccc3)OC3(CCN(C(=O)c4ccccc4)CC3)O[C@@H]12,|Alkenyl-COR|RCH2-COR|R_acidic-H -> Alkenyl-OR|Ar-Alkyl|R3C-OR | spectators: Alkyl-NRCOR|Ar-CONR2,RCH2-COR|R_acidic-H,Alkenyl-COR|R_acidic-H,,Alkenyl-OR|Ar-Alkyl|R3C-OR,,,,BF3-Et2O,,,,,,DCM,CONR2 / COR / NRCOR,"Heterocycles (2017), 94(8), 1479-1505",94,0.0
PaalKnorr_synthesis,Claisen_condensation,CCOC(=O)CC#N.N#CCC(=O)c1ccccc1.CC(=O)C(O)O>>CCOC(=O)C1=C(N)OC2(C)OC(c3ccccc3)=C(C#N)C12,|Ar-COR|R2CH-COR|R2CH-OH|RCH2-CN|RCH2-CO2R|R_acidic-H -> Alkenyl-CN|Alkenyl-CO2R|Alkenyl-NH2|Alkenyl-OR|Ar-Alkenyl,RCH2-CO2R|RCH2-CN|R_acidic-H,Ar-COR|RCH2-CN|R_acidic-H,R2CH-COR|R2CH-OH|R_acidic-H,Alkenyl-CN|Alkenyl-CO2R|Alkenyl-NH2|Alkenyl-OR|Ar-Alkenyl,,,DABCO,,,,,,,EtOH/H2O,,"Organic & Biomolecular Chemistry (2020), 18(16), 3082-3092",83,0.0
PaalKnorr_synthesis,Unknown,CC(=O)CCC(C)=O.CS(=O)(=O)c1ccc(N)cc1.CN(C)C=O.CCOC(=O)C1=C(C)NCC1=O>>CCOC(=O)C1=C(C)N/C(=C/c2cc(C)n(-c3ccc(S(C)=O)cc3)c2C)C1=O,|Alkyl-H|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-AromN | spectators: Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-SR,RCH2-COR|R_acidic-H,R_acidic-H|Ar-NH2,Alkyl-H,Ar-Alkenyl|Ar-Alkyl|Ar-AromN|HeteroAr-H,,,NaOH,p-TsOH,,,,POCl3,Potassium bisulfate,DMF/H2O/EtOH,NHR / CO2R / COR / SR,"Journal of Medicinal Chemistry (2013), 56(7), 2975-2990",95,0.0
PaalKnorr_synthesis,Unknown,COc1ccc(N)cc1.Nc1ccc(Br)cc1.CC(=O)CCC(C)=O>>Cc1ccc(C)n1-c1ccc(Br)cc1.COc1ccc(-n2c(C)ccc2C)cc1,|Ar-NH2|RCH2-COR -> Ar-Alkyl|Ar-AromN | bond_formed: C-N; C-N; C-N; C(ar)-N; C-C; C-C(ar) | bond_formed_labeled: C-N; C-N; C-N; C(ar)-N[Ar-AromN]; C-C; C-C(ar)[Ar-Alkyl] | bond_broken: C-O | spectators: Ar-Br|Ar-OR,Ar-NH2,Ar-NH2,RCH2-COR|R_acidic-H,Ar-Alkyl|Ar-AromN|HeteroAr-H,,,,,,,,,1698053-05-2,,Br / OR,"Tetrahedron (2015), 71(18), 2595-2602",1,0.0
