reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
KabachnikFields,Reductive_amination,CCOP(OCC)OCC.CCOC(=O)c1cccc(N)c1.COc1ccc(-c2c(C=O)oc3cc(OC)c(OCc4ccccc4)cc23)cc1>>CCOC(=O)c1cccc(NC(c2oc3cc(OC)c(OCc4ccccc4)cc3c2-c2ccc(OC)cc2)P(=O)(OCC)OCC)c1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-CO2R|Ar-OR|Benzofuran|HeteroAr-H,Alkyl-H,Ar-NH2,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,7705-08-0,EtOH,Benzofuran / CO2R / HeteroAr / OR,"Journal of Heterocyclic Chemistry (2020), 57(9), 3279-3293",86,-0.58
KabachnikFields,Unknown,CCOP(OCC)OCC.Fc1ccc(N=Cc2ccc3c(c2)CN2CN3Cc3cc(C=Nc4ccc(F)cc4)ccc32)cc1>>CCOP(=O)(OCC)C(Nc1ccc(F)cc1)c1ccc2c(c1)CN1CN2Cc2cc(C(Nc3ccc(F)cc3)P(=O)(OCC)OCC)ccc21,|Alkyl-H|Ar-C=N -> Ar-Alkyl|Ar-NHR | spectators: Ar-F|Ar-NR2,Alkyl-H,Ar-C=N,,Ar-Alkyl|Ar-NHR,,,,,,,TMSCl,,,MeOH,NR2 / F,"ARKIVOC (Gainesville, FL, United States) (2016), (4), 246-260",82,0.0
KabachnikFields,Reductive_amination,Cc1cccc(N)c1.CCOP(OCC)OCC.COc1ccc(-c2c(C=O)oc3cc(OC)c(OCc4ccccc4)cc23)cc1>>CCOP(=O)(OCC)C(Nc1cccc(C)c1)c1oc2cc(OC)c(OCc3ccccc3)cc2c1-c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Ar|Ar-OR|Benzofuran|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,7705-08-0,EtOH,Benzofuran / HeteroAr / OR,"Journal of Heterocyclic Chemistry (2020), 57(9), 3279-3293",74,0.58
KabachnikFields,Unknown,C=O.CCCCCCCCN.CCCCCCCCP(=O)(O)CCCCCCCC>>CCCCCCCCNCP(=O)(CCCCCCCC)CCCCCCCC,|Alkyl-H|RCH2-NH2|Unclassified-Reactant -> RCH2-NHR,,RCH2-NH2,Alkyl-H,RCH2-NHR,,,Na2CO3,p-TsOH,,,,,,PhMe,,"Russian Journal of General Chemistry (2008), 78(7), 1330-1333",80,0.71
KabachnikFields,Unknown,CC(C)O[PH](=O)OC(C)C.Cc1ccc(N=C2c3ccccc3-c3nc4ccccc4nc32)cc1>>Cc1ccc(NC2(P(=O)(OC(C)C)OC(C)C)c3ccccc3-c3nc4ccccc4nc32)cc1,|Alkyl-H|Ar-C=N -> Ar-Alkyl|Ar-NHR | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyrimidine,Alkyl-H,Ar-C=N,,Ar-Alkyl|Ar-NHR,,,,,,,,,,,Pyrimidine / HeteroAr,"RSC Advances (2015), 5(120), 99148-99152",92,0.0
KabachnikFields,Unknown,O=[PH](Cc1ccccc1)Cc1ccccc1.C1=N/c2ccc(cc2)Oc2ccc(cc2)/N=C/c2ccccc2OCCOCCOc2ccccc2/1>>O=P(Cc1ccccc1)(Cc1ccccc1)C1Nc2ccc(cc2)Oc2ccc(cc2)NC(P(=O)(Cc2ccccc2)Cc2ccccc2)c2ccccc2OCCOCCOc2ccccc21,|Ar-C=N -> Ar-Alkyl|Ar-NHR | spectators: Ar-Alkyl|Ar-OR|RCH2-OR,Ar-Alkyl,Ar-C=N,,Ar-Alkyl|Ar-NHR,,,,,,,,,,CHCl3,OR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2019), 55(9), 875-881",87,0.0
KabachnikFields,Unknown,CC(=O)c1ccc(Cl)cc1.NNc1ccccc1.CN(C)C=O>>O=Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,|Alkyl-H|Ar-COR|Ar-Hydrazine|R_acidic-H -> Ar-AromN | spectators: Ar-Cl,Ar-COR|R_acidic-H,Ar-Hydrazine,Alkyl-H,Ar-Ar|Ar-AromN|Ar-CHO|HeteroAr-H|Pyrazole,,,NaHCO3,,,,TFA,POCl3,,H2O/DCM/DMF,Cl,"Research on Chemical Intermediates (2020), 46(2), 1047-1064",95,0.0
KabachnikFields,Unknown,Nc1ccccc1.CCOP(OCC)OCC.O=Cc1cccn1CC(=O)c1ccc(Br)cc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccc(Br)cc2)N1c1ccccc1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Ar-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Br|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,Br / HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",94,0.71
KabachnikFields,Unknown,O=P(Cc1ccccc1)(Cc1ccccc1)CN(Cc1ccccc1)CP(=O)(Cc1ccccc1)Cc1ccccc1>>[H-][B+3]([H-])([H-])P(CC1=CC=CC=C1)(CC1=CC=CC=C1)CN(CC1=CC=CC=C1)CP(CC1=CC=CC=C1)(CC1=CC=CC=C1)[B+3]([H-])([H-])[H-],|[] -> [],Bn-NR2,,,None,,,,,,,,,694-53-1/13292-87-0,H2O/PhMe/THF,,"Journal of Organometallic Chemistry (2016), 801111-121",74,0.0
KabachnikFields,Reductive_amination,Nc1ccc(Br)cc1.CCOP(OCC)OCC.COc1ccc(C=O)cc1>>CCOP(=O)(OCC)C(Nc1ccc(Br)cc1)c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Br|Ar-OR,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,90-64-2,,Br / OR,"Synthetic Communications (2020), 50(10), 1545-1560",86,0.0
KabachnikFields,Unknown,COP(=O)(OC)C(Nc1ccccc1)C1=C(C#Cc2ccccc2)CCC1>>COP(=O)(OC)c1c2c(c(C(=[18O])c3ccccc3)n1-c1ccccc1)CCC2,|Ar-Alkynyl|Ar-NHR -> Ar-AromN,Ar-Alkynyl|Ar-NHR,,,Ar-Alkyl|Ar-AromN|Ar-COR,,,,,PIDA,,,,Iodine/14314-42-2,CHCl3,,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",86,-0.4
KabachnikFields,Unknown,O=c1c(=O)c2ccccc2c1=O.Cc1cc(N)c(N)cc1C.Nc1ccccc1.O=[PH](Oc1ccccc1)Oc1ccccc1>>Cc1cc2nc3c(nc2cc1C)C(Nc1ccccc1)(P(=O)(Oc1ccccc1)Oc1ccccc1)c1ccccc1-3,|Ar-H|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl,Ar-H,Ar-NH2,Ar-NH2,Ar-Alkyl|Ar-Ar|Ar-NHR|HeteroAr-H|Pyrimidine,,,,,,,,,,,,"RSC Advances (2015), 5(120), 99148-99152",86,-0.71
KabachnikFields,Reductive_amination,COc1ccc(N)c([N+](=O)[O-])c1.CCOP(O)OCC.O=Cc1ccc(-c2ccccn2)cc1>>CCOP(=O)(OCC)C(Nc1ccc(OC)cc1[N+](=O)[O-])c1ccc(-c2ccccn2)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-NO2|Ar-OR|HeteroAr-H|Pyridine,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,Cu(OAc)2,,,,,,,,,H2O,Pyridine / HeteroAr / NO2 / OR,"Archiv der Pharmazie (Weinheim, Germany) (2013), 346(5), 380-391",92,0.0
KabachnikFields,Unknown,Nc1ccc(Cl)cc1.CCOP(OCC)OCC.COc1ccc(C(=O)Cn2cccc2C=O)cc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccc(OC)cc2)N1c1ccc(Cl)cc1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Ar-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Cl|Ar-OR|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,Cl / HeteroAr / OR,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",73,-0.85
KabachnikFields,Unknown,O=C1CCCCC1.CCO[PH](=O)OCC.CC(C)(C)c1cc2c(OCCCN)c(c1)Sc1cc(C(C)(C)C)cc(c1OCCCN)Sc1cc(C(C)(C)C)cc(c1OCCCN)Sc1cc(C(C)(C)C)cc(c1OCCCN)S2>>CCOP(=O)(OCC)C1(NCCCOc2c3cc(C(C)(C)C)cc2Sc2cc(C(C)(C)C)cc(c2OCCCNC2(P(=O)(OCC)OCC)CCCCC2)Sc2cc(C(C)(C)C)cc(c2OCCCNC2(P(=O)(OCC)OCC)CCCCC2)Sc2cc(C(C)(C)C)cc(c2OCCCNC2(P(=O)(OCC)OCC)CCCCC2)S3)CCCCC1,|Alkyl-H|RCH2-COR|RCH2-NH2|R_acidic-H -> R3C-NHR|RCH2-NHR | spectators: Ar-Alkyl|Ar-OR|Ar-SR,RCH2-COR|R_acidic-H,Alkyl-H,RCH2-NH2,R3C-NHR|RCH2-NHR,,,,p-TsOH,,,,,,PhH,OR / SR,"Russian Journal of General Chemistry (2018), 88(9), 1812-1817",72,0.0
KabachnikFields,Reductive_amination,Nc1ccccc1O.CCOP(OCC)OCC.Cc1ccc2nc(Cl)c(C=O)cc2c1>>CCOP(=O)(OCC)C(Nc1ccccc1O)c1cc2cc(C)ccc2nc1Cl,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Cl|Ar-OH|HeteroAr-H|Quinoline,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,5204-74-0,,Quinoline / OH / Cl / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",85,1.11
KabachnikFields,Unknown,NCc1ccc(Cl)cc1.CCOP(OCC)OCC.COc1ccc(-c2c(C=O)oc3cc(OC)c(OC)cc23)cc1>>CCOP(=O)(OCC)C(NCc1ccc(Cl)cc1)c1oc2cc(OC)c(OC)cc2c1-c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|Bn-NH2 -> Ar-Alkyl|Bn-NHR | spectators: Ar-Ar|Ar-Cl|Ar-OR|Benzofuran|HeteroAr-H,Bn-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Bn-NHR,,,,,,,,,7705-08-0,EtOH,Benzofuran / Cl / HeteroAr / OR,"Journal of Heterocyclic Chemistry (2020), 57(9), 3279-3293",77,0.0
KabachnikFields,Esterification,O=Cc1ccc(C(=O)O)cc1.COCCO>>COCCOC(=O)c1ccc(C=O)cc1,|Ar-CO2H|RCH2-OH -> Ar-CO2R | spectators: Ar-CHO|RCH2-OR,Ar-CO2H,RCH2-OH,,Ar-CO2R,,,DMAP,,,,,DCC,,THF,CHO / OR,"Macromolecular Rapid Communications (2016), 37(21), 1754-1759",90,0.0
KabachnikFields,Unknown,CC(C)O[PH](=O)OC(C)C.CC(C)(C)c1cc(N=Cc2ccc(F)cc2)c(O)c(C(C)(C)C)c1>>CC(C)OP(=O)(OC(C)C)C1(c2ccc(F)cc2)Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O1,|Alkyl-H|Ar-C=N|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-F,Alkyl-H,Ar-OH|Ar-C=N,,Ar-Alkyl|Ar-NHR|Ar-OR,,,,,,,,,7705-08-0,THF,F,"Monatshefte fuer Chemie (2013), 144(8), 1233-1242",80,1.0
KabachnikFields,Reductive_amination,COc1ccc(C=O)cc1.CCOP(O)OCC.Cc1ccnc(N)c1>>CCOP(=O)(OCC)C(Nc1cc(C)ccn1)c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,Ar-CHO,Alkyl-H,Ar-NH2,Ar-Alkyl|Ar-NHR,,,,,,,,,,,Pyridine / HeteroAr / OR,"Zhurnal Obshchei Khimii (1981), 51(2), 341-8",93,0.0
KabachnikFields,Reductive_amination,Nc1ccc(Cl)cc1.CCOP(O)OCC.O=Cc1ccc(-c2ccccn2)cc1>>CCOP(=O)(OCC)C(Nc1ccc(Cl)cc1)c1ccc(-c2ccccn2)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-Cl|HeteroAr-H|Pyridine,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,Cu(OAc)2,,,,,,,,,H2O,Pyridine / Cl / HeteroAr,"Archiv der Pharmazie (Weinheim, Germany) (2013), 346(5), 380-391",95,1.12
KabachnikFields,Unknown,Nc1ccc(Cl)cc1.CCOP(OCC)OCC.O=Cc1cccn1CC(=O)c1ccc(Cl)cc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccc(Cl)cc2)N1c1ccc(Cl)cc1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Ar-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Cl|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,Cl / HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",88,0.26
KabachnikFields,Unknown,CCCC#CC1=C(C(Nc2ccc(OC)cc2)P(=O)(OC)OC)CCCC1>>CCCCc1c2c(c(P(=O)(OC)OC)n1-c1ccc(OC)cc1)CCCC2,|Alkyl-Alkynyl|Ar-NHR|Propargyl-H -> Ar-AromN | spectators: Ar-OR,Alkyl-Alkynyl|Ar-NHR|Propargyl-H,,,Ar-Alkyl|Ar-AromN,Gold(III) bromide,,KOtBu,,,,,,,CHCl3,OR,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",99,1.14
KabachnikFields,Michael_addition,C=C(CCC(=O)OCC)C(=O)OCC>>CCOC(=O)CCC(C[PH](=O)O)C(=O)OCC,|Alkenyl-CO2R -> R2CH-CO2R|R_acidic-H | bond_formed: C-P | bond_formed_labeled: C-P | spectators: RCH2-CO2R|R_acidic-H,Alkenyl-CO2R,,,R2CH-CO2R|R_acidic-H,,,,,,,,,999-97-3/7803-65-8,,CO2R,"Russian Journal of General Chemistry (2015), 85(9), 2091-2098",71,0.0
KabachnikFields,Unknown,COC(=O)C1CC(=O)CN1C(=O)OC(C)(C)C.C[PH](C)=O>>COC(=O)C1C=C(P(C)(C)=O)CN1C(=O)OC(C)(C)C,|Alkyl-H|RCH2-COR|R_acidic-H -> [] | spectators: Alkyl-N(R)CO2R|R2CH-CO2R,RCH2-COR|R_acidic-H,Alkyl-H,,None,Pd(PPh3)4,,NaHCO3/Et3N,,,,,,1070-89-9/37595-74-7,THF/H2O/MeCN,CO2R / N(R)CO2R,"European Journal of Organic Chemistry (2021), 2021(47), 6591-6603",80,0.0
KabachnikFields,Unknown,O=Cc1ccccc1.CCOP(OCC)OCC.N[C@H](CO)Cc1ccccc1>>CCOP(=O)(OCC)C(N[C@H](CO)Cc1ccccc1)c1ccccc1,|Alkyl-H|Ar-CHO|R2CH-NH2 -> R2CH-NHR | spectators: Ar-Alkyl|RCH2-OH,Ar-CHO,Alkyl-H,R2CH-NH2,R2CH-NHR,,,,,,,,,,,OH,"Journal of Molecular Structure (2022), 1250(Part_2), 131635",87,0.0
KabachnikFields,Unknown,O=Cc1ccccc1.CCOP(OCC)OCC.COC(=O)[C@@H](N)CO>>CCOP(=O)(OCC)C(N[C@@H](CO)C(=O)OC)c1ccccc1,|Alkyl-H|Ar-CHO|R2CH-NH2 -> Ar-Alkyl|R2CH-NHR | spectators: R2CH-CO2R|RCH2-OH|R_acidic-H,Ar-CHO,Alkyl-H,R2CH-NH2,Ar-Alkyl|R2CH-NHR,,,,,,,,,,,OH / CO2R,"Journal of Molecular Structure (2022), 1250(Part_2), 131635",91,0.0
KabachnikFields,Unknown,Nc1ccccc1N.O=c1c(=O)c2ccccc2c1=O.Cc1ccc(N)cc1.O=[PH](Oc1ccccc1)Oc1ccccc1>>Cc1ccc(NC2(P(=O)(Oc3ccccc3)Oc3ccccc3)c3ccccc3-c3nc4ccccc4nc32)cc1,|Ar-H|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl,Ar-NH2,Ar-H,Ar-NH2,Ar-Alkyl|Ar-Ar|Ar-NHR|HeteroAr-H|Pyrimidine,,,,,,,,,,,,"RSC Advances (2015), 5(120), 99148-99152",90,0.71
KabachnikFields,Unknown,CC(C)C[Si]12O[Si]3(CCCN)O[Si]4(CC(C)C)O[Si](CC(C)C)(O1)O[Si]1(CC(C)C)O[Si](CC(C)C)(O2)O[Si](CC(C)C)(O3)O[Si](CC(C)C)(O4)O1>>CC(C)C[Si]12O[Si]3(CCCN)O[Si]4(CC(C)C)O[Si](CC(C)C)(O1)O[Si]1(CC(C)C)O[Si](CC(C)C)(O2)O[Si](CC(C)C)(O3)O[Si](CC(C)C)(O4)O1,|[] -> [] | spectators: Alkyl-Si*|RCH2-NH2,RCH2-NH2,,,None,Titanium(IV) n-butoxide,,,,,,,,77-98-5,THF/CHCl3,NH2 / Si*,"Chemical Engineering Journal (Amsterdam, Netherlands) (2019), 3741304-1316",90,0.0
KabachnikFields,Sandmeyer,O=Cc1ccccc1O.Nc1ccc(OP2(Oc3ccc(N)cc3)=NP(Oc3ccc(N)cc3)(Oc3ccc(N)cc3)=NP(Oc3ccc(N)cc3)(Oc3ccc(N)cc3)=N2)cc1.O=[PH]1Oc2ccccc2-c2ccccc21>>O=P1(C(Nc2ccc(OP3(Oc4ccc(NC(c5ccccc5O)P5(=O)Oc6ccccc6-c6ccccc65)cc4)=NP(Oc4ccc(NC(c5ccccc5O)P5(=O)Oc6ccccc6-c6ccccc65)cc4)(Oc4ccc(NC(c5ccccc5O)P5(=O)Oc6ccccc6-c6ccccc65)cc4)=NP(Oc4ccc(NC(c5ccccc5O)P5(=O)Oc6ccccc6-c6ccccc65)cc4)(Oc4ccc(NC(c5ccccc5O)P5(=O)Oc6ccccc6-c6ccccc65)cc4)=N3)cc2)c2ccccc2O)Oc2ccccc2-c2ccccc21,|Ar-CHO|Ar-NH2 -> Ar-OH | spectators: Ar-Ar|Ar-OH,Ar-CHO,Ar-NH2,Ar-Ar,Ar-Alkyl|Ar-Ar|Ar-NHR|Ar-OH,,,,,,,,,,Me2CO,OH,"Phosphorus, Sulfur and Silicon and the Related Elements (2014), 189(12), 1811-1822",88,-1.15
KabachnikFields,Unknown,O=C(O)CC[PH](=O)O.CC(C)CC(NC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1>>CC(C)CC(NC(=O)OCc1ccccc1)P(=O)(O)CCC(=O)O,|Ar-Alkyl -> [] | spectators: Alkyl-N(R)CO2R|RCH2-CO2H|R_acidic-H,RCH2-CO2H,Ar-Alkyl,,None,,,,,,,,,75-36-5,Ac2O/H2O,CO2H / N(R)CO2R,"Journal of Organic Chemistry (2021), 86(1), 593-600",71,0.0
KabachnikFields,Unknown,COP(=O)(OC)C(Nc1ccccc1)C1=C(C#CC2CC2)CCC1>>COP(=O)(OC)c1c2c(c(CC3CC3)n1-c1ccccc1)CCC2,|Alkyl-Alkynyl|Ar-NHR -> Ar-AromN,Alkyl-Alkynyl|Ar-NHR,,,Ar-Alkyl|Ar-AromN,Gold(III) bromide,,KOtBu,,,,,,,CHCl3,,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",77,-1.15
KabachnikFields,Ring_closing_metathesis,CCOP(OCC)O[Si](C)(C)C.CCCCN=CC=C(C)CCC=C(C)C>>CCCCNC(C=C(C)CCC=C(C)C)P(=O)(OCC)OCC,|Alkenyl-H|Alkyl-H|Alkyl-Si* -> R2CH-NHR|RCH2-NHR,Alkyl-Si*,Alkenyl-H|Alkyl-H,,R2CH-NHR|RCH2-NHR,,,,,,,,,,H2O,,"Heteroatom Chemistry (2013), 24(1), 36-42",85,-0.71
KabachnikFields,Unknown,CCCCN.COP(OC)OC.C=C(C)c1cc2cc(C(C)=O)c(O)cc2o1>>C=C(C)c1cc2cc(C(C)(NCCCC)P(=O)(OC)OC)c(O)cc2o1,|Alkyl-H|Ar-COR|RCH2-NH2|R_acidic-H -> Ar-Alkyl|R3C-NHR|RCH2-NHR | spectators: Ar-Alkenyl|Benzofuran|HeteroAr-H|HeteroAr-OH,RCH2-NH2,Alkyl-H,Ar-COR|R_acidic-H,Ar-Alkyl|R3C-NHR|RCH2-NHR,"Zincoxide,NanoArc(R)ZN-2210,inmineralspirits",,,,,,,,,H2O,Benzofuran / OH / HeteroAr,"Zeitschrift fuer Naturforschung, B: A Journal of Chemical Sciences (2018), 73(3-4), 179-184",80,-1.08
KabachnikFields,Unknown,[Br][Mg][c]1ccccc1>>O=[PH](c1ccccc1)c1ccccc1,|Ar-Mg* -> Ar-H | bond_formed: C(ar)-P | bond_formed_labeled: C(ar)-P | bond_broken: C(ar)-Mg,Ar-Mg*,,,Ar-H,,,,HCl,,,,,762-04-9/629-14-1,H2O,,"Phosphorus, Sulfur and Silicon and the Related Elements (2019), 194(4-6), 345-348",86,0.0
KabachnikFields,Unknown,CCOC(OCC)OCC.Nc1c[nH]c(=O)[nH]c1=O.CCO[PH](=O)OCC>>CCOP(=O)(OCC)C(Nc1c[nH]c(=O)[nH]c1=O)P(=O)(OCC)OCC,|Alkyl-H|HeteroAr-NH2|RCH2-OR -> HeteroAr-NHR | spectators: AromN-H|HeteroAr-H|Pyrimidine,RCH2-OR,HeteroAr-NH2,Alkyl-H,HeteroAr-NHR,,,,HCl,,,,,Sodium,PhMe/H2O,Pyrimidine / AromN / HeteroAr,"Synthetic Communications (2013), 43(2), 236-252",74,0.58
KabachnikFields,Unknown,Nc1nccs1.COc1ccc(C=O)cc1.CCOP(OCC)OCC>>CCOP(=O)(OCC)C(Nc1nccs1)c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-OR|HeteroAr-H|Thiazole,HeteroAr-NH2,Ar-CHO,Alkyl-H,Ar-Alkyl|HeteroAr-NHR,,,,,,,,,12411-74-4,,Thiazole / HeteroAr / OR,"Current Organic Chemistry (2018), 22(13), 1335-1341",90,0.58
KabachnikFields,Unknown,Nc1nccs1.O=Cc1ccc(Br)cc1.CCOP(OCC)OCC>>CCOP(=O)(OCC)C(Nc1nccs1)c1ccc(Br)cc1,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Br|HeteroAr-H|Thiazole,HeteroAr-NH2,Ar-CHO,Alkyl-H,Ar-Alkyl|HeteroAr-NHR,,,,,,,,,12411-74-4,,Thiazole / Br / HeteroAr,"Current Organic Chemistry (2018), 22(13), 1335-1341",90,0.71
KabachnikFields,Reductive_amination,Nc1ccccc1.O=C1CCCCC1.COP(OC)OC>>COP(=O)(OC)C1(Nc2ccccc2)CCCCC1,|Alkyl-H|Ar-NH2|RCH2-COR|R_acidic-H -> Ar-NHR,Ar-NH2,RCH2-COR|R_acidic-H,Alkyl-H,Ar-NHR,,,,,,,,,1034343-98-0,MeOH,,"Synthetic Communications (2015), 45(6), 778-788",78,-0.87
KabachnikFields,Unknown,COP(=O)(OC)C(Nc1ccccc1)C1=C(C#Cc2ccccc2)CCCC1>>COP(=O)(OC)c1c2c(c(Cc3ccccc3)n1-c1ccccc1)CCCC2,|Ar-Alkynyl|Ar-NHR -> Ar-AromN,Ar-Alkynyl|Ar-NHR,,,Ar-Alkyl|Ar-AromN,Gold(III) bromide,,KOtBu,,,,,,,CHCl3,,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",82,-0.99
KabachnikFields,Unknown,COP(=O)(OC)C(Nc1ccc(F)cc1)C1=C(C#Cc2ccccc2)CCC1>>COP(=O)(OC)c1c2c(c(Cc3ccccc3)n1-c1ccc(F)cc1)CCC2,|Ar-Alkynyl|Ar-NHR -> Ar-AromN | spectators: Ar-F,Ar-Alkynyl|Ar-NHR,,,Ar-Alkyl|Ar-AromN,Gold(III) bromide,,KOtBu,,,,,,,CHCl3,F,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",86,0.0
KabachnikFields,Unknown,CCOC(OCC)OCC.Nn1cn[nH]c1=S.CCO[PH](=O)OCC>>CCOP(=O)(OCC)C(Nn1cn[nH]c1=S)P(=O)(OCC)OCC,|Alkyl-H|RCH2-OR -> R2CH-NHR | spectators: AromN-H|HeteroAr-H|Triazole,RCH2-OR,HeteroAr-H,Alkyl-H,R2CH-NHR,,,,HCl,,,,,Sodium,PhMe/H2O,Triazole / AromN / HeteroAr,"Synthetic Communications (2013), 43(2), 236-252",70,0.0
KabachnikFields,Unknown,CN.COP(OC)OC.C=C(C)c1cc2cc(C(C)=O)c(O)cc2o1>>C=C(C)c1cc2cc(C(C)(NC)P(=O)(OC)OC)c(O)cc2o1,|Alkyl-H|Ar-COR|CH3-NH2|R_acidic-H -> Ar-Alkyl|R3C-NHR | spectators: Ar-Alkenyl|Benzofuran|HeteroAr-H|HeteroAr-OH,CH3-NH2,Alkyl-H,Ar-COR|R_acidic-H,Ar-Alkyl|R3C-NHR,"Zincoxide,NanoArc(R)ZN-2210,inmineralspirits",,,,,,,,,H2O,Benzofuran / OH / HeteroAr,"Zeitschrift fuer Naturforschung, B: A Journal of Chemical Sciences (2018), 73(3-4), 179-184",98,0.71
KabachnikFields,Reductive_amination,CCOP(OCC)OCC.Nc1ccc(O)cc1.Cc1ccc2[nH]c(=O)c(C=O)cc2c1>>CCOP(=O)(OCC)C(Nc1ccc(O)cc1)c1cc2cc(C)ccc2[nH]c1=O,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-OH|AromN-H|HeteroAr-H|Quinoline,Alkyl-H,Ar-NH2,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,5204-74-0,,Quinoline / AromN / OH / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",81,-0.51
KabachnikFields,Unknown,COc1ccc(NC(C2=C(C#CC3CC3)CCCC2)P(=O)(OC)OC)cc1>>COc1ccc(-n2c(CC3CC3)c3c(c2P(=O)(OC)OC)CCCC3)cc1,|Alkyl-Alkynyl|Ar-NHR -> Ar-AromN | spectators: Ar-OR,Alkyl-Alkynyl|Ar-NHR,,,Ar-Alkyl|Ar-AromN,Gold(III) bromide,,KOtBu,,,,,,,CHCl3,OR,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",92,0.69
