reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Sharpless_dihydroxylation,Event:C-O,C[C@H](CC#C/C=C/CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C>>C[C@H](CC#C[C@H](O)[C@@H](O)CCCOCc1ccccc1)O[Si](C)(C)C(C)(C)C,|RCH2-Alkenyl -> Alkyl-Alkynyl|R2CH-OH | spectators: Alkyl-Alkynyl|Alkyl-Si*|Bn-OR|Propargyl-H,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,Alkyl-Alkynyl|R2CH-OH,,,,,,,,,3144-09-0/7757-83-7/153130-59-7,t-BuOH/H2O,OR / Si*,"Tetrahedron Letters (2016), 57(25), 2800-2802",82,0.0
Sharpless_dihydroxylation,Alkene_Hydrogenation,C/C=C/c1cc(OC)c(OC)c(OC)c1>>COc1cc([C@@H](O)[C@@H](C)O)cc(OC)c1OC,|Alkyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Alkenyl|Alkyl-Alkenyl,,,Ar-Alkyl|R2CH-OH,Osmium tetroxide,,,,,,,,7529-22-8,Me2CO/H2O,OR,"Tetrahedron Letters (2016), 57(30), 3371-3375",95,1.15
Sharpless_dihydroxylation,Alkene_Hydrogenation,C/C=C/c1cc(OC)c(OC)c(OC)c1>>COc1cc([C@H](O)[C@H](C)O)cc(OC)c1OC,|Alkyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Alkenyl|Alkyl-Alkenyl,,,Ar-Alkyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,140924-50-1,t-BuOH/H2O,OR,"Tetrahedron Letters (2016), 57(30), 3371-3375",90,-0.58
Sharpless_dihydroxylation,Alkene_Hydrogenation,C/C=C/c1cc(OC)c(OC)c(OC)c1>>COc1cc([C@@H](O)[C@@H](C)O)cc(OC)c1OC,|Alkyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Alkenyl|Alkyl-Alkenyl,,,Ar-Alkyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,140853-10-7,t-BuOH/H2O,OR,"Tetrahedron Letters (2016), 57(30), 3371-3375",90,-0.58
Sharpless_dihydroxylation,Alkene_Hydrogenation,CON(C)C(=O)/C=C/c1ccc(O)cc1>>CON(C)C(=O)[C@H](O)[C@@H](O)c1ccc(O)cc1,|Alkenyl-CONR2|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-NRCOR|Ar-OH,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-Alkenyl|Alkenyl-CONR2,,,Ar-Alkyl|R2CH-CONR2|R2CH-OH|R_acidic-H,Osmium tetroxide,,,,,,,,,Me2CO/H2O,OH / NRCOR,"Tetrahedron Letters (2016), 57(30), 3371-3375",80,0.0
Sharpless_dihydroxylation,Alkene_Hydrogenation,CON(C)C(=O)/C=C/c1ccc(OCc2ccccc2)cc1>>CON(C)C(=O)[C@H](O)[C@@H](O)c1ccc(OCc2ccccc2)cc1,|Alkenyl-CONR2|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-NRCOR|Ar-OR,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-Alkenyl|Alkenyl-CONR2,,,Ar-Alkyl|R2CH-CONR2|R2CH-OH|R_acidic-H,Osmium tetroxide,,,,,,,,,Me2CO/H2O,NRCOR / OR,"Tetrahedron Letters (2016), 57(30), 3371-3375",90,0.0
Sharpless_dihydroxylation,Alkene_Hydrogenation,CON(C)C(=O)/C=C/c1ccc(OCc2ccccc2)cc1>>CON(C)C(=O)[C@H](O)[C@@H](O)c1ccc(OCc2ccccc2)cc1,|Alkenyl-CONR2|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-NRCOR|Ar-OR,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-Alkenyl|Alkenyl-CONR2,,,Ar-Alkyl|R2CH-CONR2|R2CH-OH|R_acidic-H,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,140924-50-1,t-BuOH/THF/H2O,NRCOR / OR,"Tetrahedron Letters (2016), 57(30), 3371-3375",90,0.0
Sharpless_dihydroxylation,Alkene_Hydrogenation,CON(C)C(=O)/C=C/c1ccc(OCc2ccccc2)cc1>>CON(C)C(=O)[C@@H](O)[C@H](O)c1ccc(OCc2ccccc2)cc1,|Alkenyl-CONR2|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkyl-NRCOR|Ar-OR,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-Alkenyl|Alkenyl-CONR2,,,Ar-Alkyl|R2CH-CONR2|R2CH-OH|R_acidic-H,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,140853-10-7,t-BuOH/THF/H2O,NRCOR / OR,"Tetrahedron Letters (2016), 57(30), 3371-3375",90,0.0
Sharpless_dihydroxylation,Reduction_ester_to_alcohol,COC(=O)/C=C/[C@@H](C)COCc1ccccc1>>COC(=O)[C@@H](O)[C@H](O)[C@@H](C)COCc1ccccc1,|Alkenyl-COOR|R2CH-Alkenyl -> R2CH-OH | spectators: Bn-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR|R2CH-Alkenyl,,,R2CH-COOR|R2CH-OH|R_acidic-H,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/140853-10-7,t-BuOH/H2O,OR,"Chinese Journal of Chemistry (2015), 33(6), 663-668",86,0.74
Sharpless_dihydroxylation,Event:C-O,CCOC(=O)/C=C/C=C/CCO[Si](C)(C)C(C)(C)C>>CCOC(=O)/C=C/[C@@H](O)[C@H](O)CCO[Si](C)(C)C(C)(C)C,|Alkenyl-Alkenyl|RCH2-Alkenyl -> R2CH-Alkenyl|R2CH-OH | spectators: Alkenyl-COOR|Alkyl-Si*,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|RCH2-Alkenyl,,,R2CH-Alkenyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/7757-83-7/140924-50-1,t-BuOH/H2O,COOR / Si*,"Synthesis (2016), 48(11), 1700-1710",91,0.71
Sharpless_dihydroxylation,Reduction_ester_to_alcohol,CCOC(=O)/C=C/CC[C@H](C)O[Si](C)(C)C(C)(C)C>>CCOC(=O)[C@H](O)[C@@H](O)CC[C@H](C)O[Si](C)(C)C(C)(C)C,|Alkenyl-COOR|RCH2-Alkenyl -> R2CH-OH | spectators: Alkyl-Si*,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR|RCH2-Alkenyl,,,R2CH-COOR|R2CH-OH|R_acidic-H,,,,,,,,,153130-59-7/7757-83-7,t-BuOH/H2O,Si*,"Monatshefte fuer Chemie (2015), 146(8), 1309-1314",92,0.35
Sharpless_dihydroxylation,Event:C-O,C/C=C(\C)C(=O)N1CCCC1>>C[C@H](O)[C@@](C)(O)C(=O)N1CCCC1,|Alkenyl-CONR2|Alkyl-Alkenyl -> R2CH-OH|R3C-CONR2|R3C-OH | spectators: Alkyl-NRCOR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkyl-Alkenyl|Alkenyl-CONR2,,,R2CH-OH|R3C-CONR2|R3C-OH,Potassium osmate(VI) dihydrate,,,,,,,,77-92-9/7529-22-8/7757-83-7,t-BuOH/H2O,NRCOR,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",100,1.5
Sharpless_dihydroxylation,Event:C-O,C/C=C/C=C/C(=O)OCC>>CCOC(=O)/C=C/[C@H](O)[C@H](C)O,|Alkenyl-Alkenyl|Alkyl-Alkenyl -> R2CH-Alkenyl|R2CH-OH | spectators: Alkenyl-COOR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|Alkyl-Alkenyl,,,R2CH-Alkenyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/7757-83-7/140924-50-1,t-BuOH/H2O,COOR,"Synthesis (2016), 48(11), 1700-1710",71,-0.71
Sharpless_dihydroxylation,Alkene_Hydrogenation,CCOC(=O)/C=C/C=C/c1ccccc1>>CCOC(=O)/C=C/[C@H](O)[C@@H](O)c1ccccc1,|Alkenyl-Alkenyl|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkenyl-COOR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|Ar-Alkenyl,,,Ar-Alkyl|R2CH-Alkenyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/7757-83-7/140924-50-1,t-BuOH/H2O,COOR,"Synthesis (2016), 48(11), 1700-1710",79,0.0
Sharpless_dihydroxylation,Event:C-O,CCOC(=O)/C=C/C=C/C[C@H]1C[C@@H](CCOCc2ccc(OC)cc2)O[C@@H](c2ccccc2)O1>>CCOC(=O)/C=C/[C@@H](O)[C@H](O)C[C@H]1C[C@@H](CCOCc2ccc(OC)cc2)O[C@@H](c2ccccc2)O1,|Alkenyl-Alkenyl|RCH2-Alkenyl -> R2CH-Alkenyl|R2CH-OH | spectators: Alkenyl-COOR|Ar-Alkyl|Ar-OR|Bn-OR|R2CH-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|RCH2-Alkenyl,,,R2CH-Alkenyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/7757-83-7/140853-10-7,t-BuOH/H2O,COOR / OR,"Synthesis (2016), 48(11), 1700-1710",71,0.0
Sharpless_dihydroxylation,Event:C-O,CCOC(=O)/C=C/C=C/CO[Si](C)(C)C(C)(C)C>>CCOC(=O)/C=C/[C@@H](O)[C@H](O)CO[Si](C)(C)C(C)(C)C,|Alkenyl-Alkenyl|RCH2-Alkenyl -> R2CH-Alkenyl|R2CH-OH | spectators: Alkenyl-COOR|Alkyl-Si*,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|RCH2-Alkenyl,,,R2CH-Alkenyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/7757-83-7/140924-50-1,t-BuOH/H2O,COOR / Si*,"Synthesis (2016), 48(11), 1700-1710",82,-0.71
Sharpless_dihydroxylation,Event:C-O,COC(=O)/C=C/C=C/CCOCc1ccc(OC)cc1>>COC(=O)/C=C/[C@@H](O)[C@H](O)CCOCc1ccc(OC)cc1,|Alkenyl-Alkenyl|RCH2-Alkenyl -> R2CH-Alkenyl|R2CH-OH | spectators: Alkenyl-COOR|Ar-OR|Bn-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|RCH2-Alkenyl,,,R2CH-Alkenyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/7757-83-7/140924-50-1,t-BuOH/H2O,COOR / OR,"Synthesis (2016), 48(11), 1700-1710",79,0.71
Sharpless_dihydroxylation,Event:C-O,CCC/C=C/C=C/C(=O)OC>>CCC[C@H](O)[C@@H](O)/C=C/C(=O)OC,|Alkenyl-Alkenyl|RCH2-Alkenyl -> R2CH-Alkenyl|R2CH-OH | spectators: Alkenyl-COOR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|RCH2-Alkenyl,,,R2CH-Alkenyl|R2CH-OH,Potassium ferricyanide/Osmium tetroxide,,K2CO3,,,,,,3144-09-0/7757-83-7/140924-50-1,t-BuOH/H2O,COOR,"Synthesis (2016), 48(11), 1700-1710",81,0.71
Sharpless_dihydroxylation,Reduction_ester_to_alcohol,CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)[C@H]1C=CC(=O)O1>>CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)[C@@H]1OC(=O)[C@@H](O)[C@H]1O,|Alkenyl-COOR|R2CH-Alkenyl -> R2CH-OH | spectators: Bn-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR|R2CH-Alkenyl,,,R2CH-COOR|R2CH-OH|R_acidic-H,ruthenium(III) chloride,,,,,,,,Sodium periodate,MeCN/EtOAc,OR,"ARKIVOC (Gainesville, FL, United States) (2016), (2), 137-147",71,0.39
Sharpless_dihydroxylation,Event:C-O,CC(C)=CCC[C@H](C)CCO[Si](C)(C)C(C)(C)C>>C[C@H](CCO[Si](C)(C)C(C)(C)C)CCC(O)C(C)(C)O,|Alkyl-Alkenyl|RCH2-Alkenyl -> R2CH-OH|R3C-OH | spectators: Alkyl-Si*,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|Alkyl-Alkenyl,,,R2CH-OH|R3C-OH,,,,,,,,,7529-22-8/19718-36-6/7757-83-7,t-BuOH/H2O,Si*,"Youji Huaxue (2015), 35(11), 2313-2320",95,0.0
Sharpless_dihydroxylation,Event:C-O,C[C@H](C/C=C/[C@@H]1COC(C)(C)O1)CCCOCc1ccccc1>>C[C@@H](CCCOCc1ccccc1)C[C@H](O)[C@@H](O)[C@@H]1COC(C)(C)O1,|R2CH-Alkenyl|RCH2-Alkenyl -> R2CH-OH | spectators: Bn-OR|R3C-OR|RCH2-OR,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|R2CH-Alkenyl,,,R2CH-OH,"Potassiumhexacyanoferrate(II),0.1NStandardizedSolution",,K2CO3,,,,,,3144-09-0/19718-36-6/140924-50-1/7757-83-7,t-BuOH/H2O,OR,"Youji Huaxue (2015), 35(11), 2313-2320",85,0.0
Sharpless_dihydroxylation,Alkene_Hydrogenation,COc1ccc2nccc(/C=C/CCC3CCN(C(=O)OCC[Si](C)(C)C)CC3)c2c1>>COc1ccc2nccc([C@H](O)[C@@H](O)CCC3CCN(C(=O)OCC[Si](C)(C)C)CC3)c2c1,|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl | spectators: Alkyl-Si*|HeteroAr-H|HeteroAr-OR|Quinoline,redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|Ar-Alkenyl,,,Ar-Alkyl|R2CH-OH,,,,,,,,,3144-09-0/7757-83-7/153130-59-7,t-BuOH/H2O,Quinoline / HeteroAr / OR / Si*,"Chemistry - A European Journal (2016), 22(40), 14247-14256",84,0.0
Sharpless_dihydroxylation,Alkene_Hydrogenation,CCOC(=O)/C=C/c1ccc(OCc2ccccc2)cc1>>CCOC(=O)[C@@H](O)[C@H](O)c1ccc(OCc2ccccc2)cc1,|Alkenyl-COOR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR|Ar-Alkenyl,,,Ar-Alkyl|R2CH-COOR|R2CH-OH|R_acidic-H,,,,,,,,,3144-09-0/148618-32-0/7757-83-7,t-BuOH/H2O,OR,"RSC Advances (2013), 3(45), 23692-23703",86,0.57
Sharpless_dihydroxylation,Event:C-O,C=C(COC(=O)c1ccc(N(C)C)cc1)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>CN(C)c1ccc(C(=O)OC[C@@](O)(CO)CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1,|RCH2-Alkenyl -> R3C-OH|RCH2-OH | spectators: Ar-COOR|Ar-NR2|Ar-Si*,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,R3C-OH|RCH2-OH,,,,,,,,,7757-83-7/148618-32-0,t-BuOH/H2O,NR2 / COOR / Si*,"Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317",70,0.0
Sharpless_dihydroxylation,Multi-Event:Ann+C-O,C=C[C@@H]1CCCCN1C(=O)OCC>>CCOC(=O)N1CCCC[C@H]1[C@H](O)CO.CCOC(=O)N1CCCC[C@H]1[C@@H](O)CO,|R2CH-Alkenyl -> R2CH-OH|RCH2-OH,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl,,,R2CH-OH|RCH2-OH,Potassium ferricyanide/Potassium osmate(VI) dihydrate,,K2CO3,,,,,,3144-09-0/7757-83-7/149820-65-5,t-BuOH/H2O,,"Tetrahedron (2013), 69(51), 10876-10883",77,-0.71
Sharpless_dihydroxylation,Reduction_ester_to_alcohol,CCCOC(=O)/C=C/CF>>CCCOC(=O)[C@@H](O)[C@H](O)CF,|Alkenyl-COOR|RCH2-Alkenyl -> R2CH-OH | spectators: RCH2-F,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR|RCH2-Alkenyl,,,R2CH-COOR|R2CH-OH|R_acidic-H,Osmium tetroxide,,,,,,,,7529-22-8/7757-83-7,Me2CO/t-BuOH/H2O,F,"Beilstein Journal of Organic Chemistry (2013), 92660-2668, 9 pp.",83,-0.71
Sharpless_dihydroxylation,Reduction_ester_to_alcohol,CCCOC(=O)/C=C/CF>>CCCOC(=O)[C@@H](O)[C@H](O)CF,|Alkenyl-COOR|RCH2-Alkenyl -> R2CH-OH | spectators: RCH2-F,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR|RCH2-Alkenyl,,,R2CH-COOR|R2CH-OH|R_acidic-H,Potassium ferricyanide/Potassium osmate(VI) dihydrate,,K2CO3,,,,,,3144-09-0/7757-83-7/176298-44-5,t-BuOH/H2O,F,"Beilstein Journal of Organic Chemistry (2013), 92660-2668, 9 pp.",89,0.71
Sharpless_dihydroxylation,Event:C-O,C=C(CO)CCCCCCCC/C=C\CCCCCCCC>>CCCCCCCC/C=C\CCCCCCCCC(O)(CO)CO,|RCH2-Alkenyl -> R3C-OH|RCH2-OH | spectators: RCH2-OH,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,R3C-OH|RCH2-OH,,,,,,,,,153130-59-7,t-BuOH/H2O,OH,"Journal of the American Oil Chemists' Society (2014), 91(7), 1225-1233",88,0.0
Sharpless_dihydroxylation,Reduction_ester_to_alcohol,C=C(C(=O)OC)c1ccc(OC)cc1>>COC(=O)[C@](O)(CO)c1ccc(OC)cc1,|Alkenyl-COOR|Ar-Alkenyl -> R3C-OH|RCH2-OH | spectators: Ar-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-O | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COOR|Ar-Alkenyl,,,Ar-Alkyl|R3C-COOR|R3C-OH|RCH2-OH,,,,,,,,,140853-10-7,,OR,"Synthesis (2017), 49(6), 1410-1418",85,0.71
