reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Strainpromoted_click,Multi-Event:Ann+C-C,N#C/C=C\C#N.[CH2-][S+]=C1C(C)(C)C(=O)C1(C)C>>CC1(C)C(=O)C(C)(C)C12SC[C@@H](C#N)[C@H]2C#N,|Alkenyl-CN -> R2CH-CN|RCH2-SR|R_acidic-H | spectators: R3C-COR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CN,R3C-COR,,R2CH-CN|RCH2-SR|R_acidic-H,,,,,,,,,,,COR,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-6",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,COC(=O)/C=C/C(=O)OC.[CH2-][S+]=C1C(C)(C)C(=O)C1(C)C>>COC(=O)[C@H]1CSC2([C@@H]1C(=O)OC)C(C)(C)C(=O)C2(C)C,|Alkenyl-CO2R -> R2CH-CO2R|RCH2-SR|R_acidic-H | spectators: R3C-COR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CO2R,R3C-COR,,R2CH-CO2R|RCH2-SR|R_acidic-H,,,,,,,,,,,COR,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-6",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,COC(=O)/C=C\C(=O)OC.[CH2-][S+]=C1C(C)(C)C(=O)C1(C)C>>COC(=O)[C@@H]1[C@H](C(=O)OC)CSC12C(C)(C)C(=O)C2(C)C,|Alkenyl-CO2R -> R2CH-CO2R|RCH2-SR|R_acidic-H | spectators: R3C-COR,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-CO2R,R3C-COR,,R2CH-CO2R|RCH2-SR|R_acidic-H,,,,,,,,,,,COR,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-6",0.0,0.0
Strainpromoted_click,Event:Ann,N#C/C(=C(/C#N)C(F)(F)F)C(F)(F)F.[CH2-][S+]=C1C(C)(C)C(=O)C1(C)C>>CC1(C)C(=O)C(C)(C)C12SC[C@@](C#N)(C(F)(F)F)[C@@]2(C#N)C(F)(F)F,|Alkenyl-CN|Alkyl-Alkenyl|Alkyl-F -> Alkyl-CF3|R3C-CN|RCH2-SR | spectators: R3C-COR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | kinds:ring_closure_or_annulation",Alkenyl-CN|Alkyl-Alkenyl|Alkyl-F,R3C-COR,,Alkyl-CF3|R3C-CN|RCH2-SR,,,,,,,,,,,COR,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-6",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-N+C-C,[N-]=[N+]=Nc1ccccc1.N#C/C=C/C#N.CC1(C)C(=O)C(C)(C)C1=S>>CC1(C)C(=O)C(C)(C)C12SN(c1ccccc1)[C@@H](C#N)[C@@H]2C#N,|Alkenyl-CN|Ar-N3 -> Ar-NR2 | spectators: R3C-COR,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-N3,Alkenyl-CN,R3C-COR,Ar-NR2|R2CH-CN|R_acidic-H,,,,,,,,,,,COR,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-6",0.0,0.0
Strainpromoted_click,Unknown,C=CCCCC1=[N+]2[O-]->[Hg+2](<-[CH2-]C2CCC1)<-[O-]C(C)=O>>CC(=O)[O-]->[Hg+2]1<-[CH2-]C2CCCC34CCCC3CO->1N24,,,RCH2-Alkenyl,,,None,,,,,,,,,,,,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-8",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C=Cc1ccccc1.[N-]=[N+]=C1C=CC=C1>>C1=CC2(C=C1)CC2c1ccccc1,|Ar-Alkenyl_terminal -> Ar-Alkyl | spectators: Alkenyl-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-Alkenyl_terminal,Alkenyl-Alkenyl,,Ar-Alkyl|R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=CC(C)(C)C.[N-]=[N+]=C1C=CC=C1>>CC(C)(C)C1CC12C=CC=C2,|[] -> R3C-Alkenyl | spectators: Alkenyl-Alkenyl|R3C-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R3C-Alkenyl,Alkenyl-Alkenyl,,R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,CC(C)=C(C)C.[N-]=[N+]=C1C=CC=C1>>CC1(C)C(C)(C)C12C=CC=C2,|Alkyl-Alkenyl -> R3C-Alkenyl | spectators: Alkenyl-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkyl-Alkenyl,Alkenyl-Alkenyl,,R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,[N-]=[N+]=C1C=CC=C1.CC/C=C\CC>>CCC1C(CC)C12C=CC=C2,|RCH2-Alkenyl -> R3C-Alkenyl | spectators: Alkenyl-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkenyl-Alkenyl,RCH2-Alkenyl,,R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=C(C1CC1)C1CC1.[N-]=[N+]=C1C=CC=C1>>C1=CC2(C=C1)CC2(C1CC1)C1CC1,|R2CH-Alkenyl -> R3C-Alkenyl | spectators: Alkenyl-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R2CH-Alkenyl,Alkenyl-Alkenyl,,R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C=C(C1CC1)C1CC1.[N-]=[N+]=C1C=Cc2ccccc21>>C1=CC2(CC2(C2CC2)C2CC2)c2ccccc21,|Ar-C=N|R2CH-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R2CH-Alkenyl,Ar-C=N,,Ar-Alkyl|R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C/C=C\C.[N-]=[N+]=C1C=Cc2ccccc21>>CC1C(C)C12C=Cc1ccccc12,|Alkyl-Alkenyl|Ar-C=N -> Ar-Alkyl | spectators: Ar-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkyl-Alkenyl,Ar-C=N,,Ar-Alkyl|R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C=C(C)C.[N-]=[N+]=C1C=Cc2ccccc21>>CC1(C)CC12C=Cc1ccccc12,|Alkyl-Alkenyl|Ar-C=N -> Ar-Alkyl | spectators: Ar-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkyl-Alkenyl,Ar-C=N,,Ar-Alkyl|R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C/C=C/C.[N-]=[N+]=C1C=Cc2ccccc21>>CC1C(C)C12C=Cc1ccccc12,|Alkyl-Alkenyl|Ar-C=N -> Ar-Alkyl | spectators: Ar-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkyl-Alkenyl,Ar-C=N,,Ar-Alkyl|R3C-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=C.[N-]=[N+]=C1c2ccccc2-c2ccccc21>>c1ccc2c(c1)-c1ccccc1C21CC1,|Alkenyl-H|Ar-C=N -> Ar-Alkyl | spectators: Ar-Ar,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Alkenyl-H,Ar-C=N,,Ar-Alkyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,CC(C)=C(C)C.[N-]=[N+]=C1c2ccccc2-c2ccccc21>>CC1(C)C(C)(C)C12c1ccccc1-c1ccccc12,|Alkyl-Alkenyl|Ar-C=N -> Ar-Alkyl | spectators: Ar-Ar,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Alkyl-Alkenyl,Ar-C=N,,Ar-Alkyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C=C(C1CC1)C1CC1.[N-]=[N+]=C1c2ccccc2-c2ccccc21>>c1ccc2c(c1)-c1ccccc1C21CC1(C1CC1)C1CC1,|Ar-C=N|R2CH-Alkenyl -> Ar-Alkyl | spectators: Ar-Ar,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R2CH-Alkenyl,Ar-C=N,,Ar-Alkyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C=Cc1ccccc1.[N-]=[N+]=C1c2ccccc2-c2ccccc21>>c1ccc(C2CC23c2ccccc2-c2ccccc23)cc1,|Ar-Alkenyl_terminal|Ar-C=N -> Ar-Alkyl | spectators: Ar-Ar,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-Alkenyl_terminal,Ar-C=N,,Ar-Alkyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Alkene_Hydrogenation,C1=Cc2cccc3cccc1c23.[N-]=[N+]=C1c2ccccc2-c2ccccc21>>c1ccc2c(c1)-c1ccccc1C21C2c3cccc4cccc(c34)C21,|Ar-Alkenyl|Ar-C=N -> Ar-Alkyl | spectators: Ar-Ar,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-Alkenyl,Ar-C=N,,Ar-Alkyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].CC1=CCC1>>CC12CCC1C2,|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].CC1=C(C)CC1>>CC12CCC1(C)C2,|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1CC2=C1C1CCC2C1>>C1CC2CC1C13CCC21C3,|R2CH-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=CC1CC1>>C1CC1C1CC1,|R2CH-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1=CC2CCC1C2>>C1C[C@@H]2C[C@H]1[C@H]1C[C@@H]21,|R2CH-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1=CC2CC1C1CC21>>C1C2C1C1CC2C2CC21,|R2CH-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1=CC2CCC1C21CC1>>C1[C@@H]2[C@H]1[C@H]1CC[C@@H]2C12CC2,|R2CH-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1=CC2C3CC3C1C21CC1>>C1C2C1C1C3CC3C2C12CC2,|R2CH-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1=C[C@H]2C[C@@H]1[C@H]1[C@H]3CC[C@H](C3)[C@H]12>>C1CC2CC1C1C3CC(C4CC43)C21,|R2CH-Alkenyl|Unclassified-Reactant -> Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1CCC1>>C1CC2(C1)CC2,|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=CC(C=C)(C1CC1)C1CC1>>C1CC1C(C1CC1)(C1CC1)C1CC1,|R3C-Alkenyl|Unclassified-Reactant -> Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=CCC(CC=C)(CC1CC1)CC1CC1>>C1CC1CC(CC1CC1)(CC1CC1)CC1CC1,|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=CC12CC3(C=C)CC(C=C)(C1)CC(C=C)(C2)C3>>C1CC1C12CC3(C4CC4)CC(C4CC4)(C1)CC(C1CC1)(C2)C3,|R3C-Alkenyl|Unclassified-Reactant -> Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1CC12CC2>>C1CC12CC21CC1,|R3C-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1CC12CC21CC1>>C1CC12CC21CC12CC2,|R3C-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1CC12CC2=C>>C1CC12CC21CC12CC2,|R3C-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1C[C@@]12C[C@@]21CC12CC2>>C1CC12CC21CC12CC21CC1,|R3C-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1CC12CC21CC12CC21CC1>>C1CC12CC21CC12CC21CC12CC2,|R3C-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1C[C@@]12C[C@@]21C[C@@]12C[C@@]21CC1=C>>C1CC12CC21CC12CC21CC12CC21CC1,|R3C-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C=C1C[C@@]12C[C@@]21C[C@]12C[C@]21C[C@@]12C[C@@]21CC1=C>>C1CC12CC21CC12CC21CC12CC21CC12CC21CC1,|R3C-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,sig:Ann+C-C | form:C-C | form_labeled:C-C | break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,,RCH2-Alkenyl|R3C-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1CCCC2C(=C3CC3)C2CC1>>C1CCCC2C(CC1)C21CC12CC2,|R2CH-Alkenyl|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-Alkenyl|R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1CC1=C1CC1>>C1CC12CC21CC1,|RCH2-Alkenyl|Unclassified-Reactant -> Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,RCH2-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C(=C1CC1)=C1CC1>>C1CC1=C1CC12CC2.C1CC12CC21CC12CC2,|Unclassified-Reactant -> R3C-Alkenyl|RCH2-Alkenyl | spectators: Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,Alkyl-H,,R3C-Alkenyl|RCH2-Alkenyl,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
Strainpromoted_click,Multi-Event:Ann+C-C,C=[N+]=[N-].C1=CC2C3C=CC1C=CC23>>C1C2C1C1C3C4CC4C2C2CC2C13,|R2CH-Alkenyl|Unclassified-Reactant -> Alkyl-H,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",,R2CH-Alkenyl,,Alkyl-H,,,,,,,,,,,,"Science of Synthesis (2009), 48477-613",0.0,0.0
