reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Mitsunobu_etherificationinversion,Boc_protection,COc1nccc(CC(O)CC[C@H](O)COCc2ccccc2)c1N.CC(=O)OC(C)=O>>COc1nccc(CC2CC[C@@H](COCc3ccccc3)O2)c1NC(C)=O,|HeteroAr-NH2 -> Ar-NHCOR | spectators: Ar-Alkyl|Bn-OR|HeteroAr-H|HeteroAr-OR|Pyridine|R_acidic-H,"sig:Ann+C-N | bonds:+C-N | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",HeteroAr-NH2|R2CH-OH,Alkyl-COOR|R_acidic-H,,Ar-NHCOR|R2CH-OR,,PPh3,,,,,,,1972-28-7,THF/DCM,Pyridine / HeteroAr / OR,"Synlett (2009), (11), 1741-1744",70,0.0
Mitsunobu_etherificationinversion,Event:Ann,CCOC(=O)C#CC[C@H](O)[C@@H](O)CO>>CCOC(=O)C#CC[C@H](O)[C@@H]1CO1.CCOC(=O)C#CCC1OC1CO,|R2CH-OH -> Alkyl-Alkynyl|Alkynyl-COOR|R2CH-OR|RCH2-OR | spectators: Alkyl-Alkynyl|Alkynyl-COOR|Propargyl-H|RCH2-OH,"kinds:ring_closure_or_annulation | bonds:-C-O | summary:fam=annulation, redox=net_reduction, q=high(1.00), mol=unknown, ring=+2",R2CH-OH,,,Alkyl-Alkynyl|Alkynyl-COOR|Epoxide|Propargyl-H|R2CH-OR|RCH2-OR,,PPh3,,,,,,,1972-28-7,PhMe,OH / COOR,"Synthetic Communications (1994), 24(20), 2843-50",70,0.0
Mitsunobu_etherificationinversion,C_O_Coupling,COC1=CC(=O)c2c(CO)c(C)n(C)c2C1=O.Oc1c(F)cc(F)cc1F>>COC1=CC(=O)c2c(COc3ccc([N+](=O)[O-])cc3)c(C)n(C)c2C1=O,|Ar-F|Ar-OH|Bn-OH -> Ar-OR | spectators: Alkenyl-COR|Alkenyl-OR|Alkyl-AromN|Ar-Alkyl,"sig:LGDisp+C-N | bonds:+C(ar)-N;+N-O / -C(ar)-F | context:LG=F, Nu=N, mech=SNAr | summary:fam=substitution, redox=neutral, q=medium(0.50) | alerts:risk=overreaction_or_chemoselectivity",Bn-OH,Ar-F|Ar-OH,,Ar-NO2|Ar-OR,,,K2CO3,,SOCl2,,,,,DCM/DMF,AromN / COR / OR,"Journal of Medicinal Chemistry (2007), 50(23), 5780-5789",85,0.0
Mitsunobu_etherificationinversion,Multi-Event:C-N+C-O,CCCCCCO.Cc1cccc(C(C)(C)C)c1O.CC(C)OC(=O)N=NC(=O)OC(C)C>>CCCCCCN(NC(=O)OC(C)C)C(=O)OC(C)C.CCCCCCOc1c(C)cccc1C(C)(C)C,|Ar-OH|RCH2-OH -> Ar-OR | spectators: Alkyl-O*|Ar-Alkyl,"sig:C-N+C-O | bonds:+C-N;+C-O | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,Ar-OH,Alkyl-O*,Alkyl-Hydrazine|Ar-OR,,PPh3,,,,,,,,Et2O,O*,"Tetrahedron Letters (2014), 55(19), 3090-3092",77,-1.71
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O,OCCOCCO.CCOC(=O)c1sc(C(=O)OCC)c(O)c1O>>CCOC(=O)c1sc(C(=O)OCC)c2c1OCCOCCO2,|HeteroAr-OH|RCH2-OH -> HeteroAr-OR | spectators: Ar-COOR|RCH2-OR|Thiophene,"sig:Ann+C-O | bonds:+C(ar)-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",RCH2-OH,HeteroAr-OH,,HeteroAr-OR,,P(nBu)3,,,,,,,10465-78-8,THF,Thiophene / COOR / OR,"Tetrahedron Letters (2011), 52(22), 2823-2825",74,-1.13
Mitsunobu_etherificationinversion,Event:C-S,OC[C@@H]1CCCN2CCCC[C@H]12.S=c1[nH]c2ccccc2o1>>c1ccc2oc(SC[C@@H]3CCCN4CCCC[C@H]34)nc2c1,|RCH2-OH -> Ar-SR | spectators: HeteroAr-H|Oxazole|R2CH-NR2|RCH2-NR2,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,AromN-H,,Ar-SR,,PPh3,Pyridine,,,,,,2446-83-5,,Oxazole / NR2 / HeteroAr,"Journal of Sulfur Chemistry (2010), 31(6), 493-498",90,0.0
Mitsunobu_etherificationinversion,Event:C-S,COC(=O)C(C)(C)O.S=c1cccc[nH]1>>COC(=O)C(C)(C)Sc1ccccn1,|R3C-OH -> Ar-SR | spectators: HeteroAr-H|Pyridine|R3C-COOR,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R3C-OH,AromN-H,,Ar-SR,,,,,,,,,637-81-0/13360-92-4,PhMe,Pyridine / COOR / HeteroAr,"Heterocycles (2010), 80(1), 63-82",72,0.0
Mitsunobu_etherificationinversion,Multi-Event:C-O+C-C,OCc1ccccc1.C=CCOC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O.CC(=O)OC(C)=O>>CC(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)O,|Alkyl-COOR|Alkyl-O*|Ar-OH|Bn-OH|RCH2-Alkenyl -> Ar-OR | spectators: Ar-Alkyl|R2CH-COOH|R_acidic-H,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Bn-OH,R_acidic-H|Ar-OH|RCH2-Alkenyl|Alkyl-O*|Alkyl-N*,Alkyl-COOR|R_acidic-H,Alkyl-NHCOR|Ar-OR,Pd(PPh3)4,PPh3,DIPEA,HCl,,,TFA,,1972-28-7/110-91-8,DCM/THF/DMSO,COOH,"Tetrahedron Letters (2000), 41(38), 7405-7408",87,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-N+C-O,O=C1NC(=O)c2ccccc21.OC[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@@H](c3ccccc3O)[C@]2(CO)O1>>O=C1c2ccccc2C(=O)N1C[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@H]3c4ccccc4OC[C@@]23O1,|Ar-CONHR|Ar-OH|RCH2-OH -> Ar-CONR2|Ar-OR | spectators: Ar-Alkyl|Bn-NR2|R3C-OR,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CONHR,RCH2-OH|Ar-OH,,Alkyl-NRCOR|Ar-CONR2|Ar-OR,,PPh3,,,,,TFA,,870-50-8,DCM,NR2 / OR,"Organic & Biomolecular Chemistry (2016), 14(21), 4943-4946",90,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O,Oc1ccccc1.OC[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@@H](c3ccccc3O)[C@]2(CO)O1>>c1ccc(CN2C[C@H]3C[C@H](COc4ccccc4)O[C@]34COc3ccccc3[C@H]24)cc1,|Ar-OH|RCH2-OH -> Ar-OR | spectators: Ar-Alkyl|Bn-NR2|R3C-OR,"sig:Ann+C-O | bonds:+C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Ar-OH,RCH2-OH|Ar-OH,,Ar-OR,,PPh3,,,,,,,870-50-8,DCM,NR2 / OR,"Organic & Biomolecular Chemistry (2016), 14(21), 4943-4946",95,-0.71
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O,Oc1cccnc1.OC[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@@H](c3cc(F)ccc3O)[C@]2(CO)O1>>Fc1ccc2c(c1)[C@@H]1N(Cc3ccccc3)C[C@H]3C[C@H](COc4cccnc4)O[C@]31CO2,|Ar-OH|HeteroAr-OH|RCH2-OH -> Ar-OR|HeteroAr-OR | spectators: Ar-Alkyl|Ar-F|Bn-NR2|HeteroAr-H|Pyridine|R3C-OR,"sig:Ann+C-O | bonds:+C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",HeteroAr-OH,RCH2-OH|Ar-OH,,Ar-OR|HeteroAr-OR,,PPh3,,,,,,,870-50-8,DCM,Pyridine / NR2 / F / HeteroAr / OR,"Organic & Biomolecular Chemistry (2016), 14(21), 4943-4946",81,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O,OC[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@@H](c3ccccc3O)[C@]2(CO)O1>>OC[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@H]3c4ccccc4OC[C@@]23O1,|Ar-OH|RCH2-OH -> Ar-OR | spectators: Ar-Alkyl|Bn-NR2|R3C-OR,"sig:Ann+C-O | bonds:+C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:anom=multi_transform_record_possible",RCH2-OH|Ar-OH,,,Ar-OR,,PPh3,,,,,,,870-50-8,DCM,NR2 / OH / OR,"Organic & Biomolecular Chemistry (2016), 14(21), 4943-4946",100,0.71
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-N+C-O+C-C,OC[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@@H](c3ccccc3O)[C@]2(CO)O1.COC(CC(OC)OC)OC>>c1ccc(CN2C[C@H]3C[C@H](Cn4cccn4)O[C@]34COc3ccccc3[C@H]24)cc1,|Ar-OH|R2CH-OR|RCH2-OH -> Ar-OR | spectators: Ar-Alkyl|Bn-NR2|R3C-OR,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N;+C-O / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-OH|Ar-OH,R2CH-OR,,Alkyl-AromN|Ar-OR|HeteroAr-H|Pyrazole,,PPh3,NaHCO3,HCl,,,,,870-50-8,DCM/H2O,NR2 / OR,"Organic & Biomolecular Chemistry (2016), 14(21), 4943-4946",73,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-N+C-O,O=C1NC(=O)c2ccccc21.OC[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@@H](c3cc(F)ccc3O)[C@]2(CO)O1>>O=C1c2ccccc2C(=O)N1C[C@H]1C[C@@H]2CN(Cc3ccccc3)[C@H]3c4cc(F)ccc4OC[C@@]23O1,|Ar-CONHR|Ar-OH|RCH2-OH -> Ar-CONR2|Ar-OR | spectators: Ar-Alkyl|Ar-F|Bn-NR2|R3C-OR,"sig:Ann+C-N+C-O | bonds:+C-N;+C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CONHR,RCH2-OH|Ar-OH,,Alkyl-NRCOR|Ar-CONR2|Ar-OR,,PPh3,,,,,TFA,,870-50-8,DCM,NR2 / F / OR,"Organic & Biomolecular Chemistry (2016), 14(21), 4943-4946",95,0.0
Mitsunobu_etherificationinversion,Multi-Event:C-N+C-O+C-C,CCCCO.N#Cc1ccc(O)cc1.[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.CCCCOc1ccc(C#N)cc1,|Ar-C=N|Ar-NR2|Ar-OH|RCH2-OH -> Ar-AromN|Ar-OR | spectators: Ar-CN,"sig:C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-N | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,Ar-OH,Ar-C=N|Ar-NR2,Ar-AromN|Ar-OR|HeteroAr-Ar,,,,,,,,,2455-14-3,MeCN,CN,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(55), 8569-8572",89,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O,CO.CC(C)=O.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O>>CO[C@@H]1O[C@H](CO)[C@H]2OC(C)(C)O[C@@H]12,|Alkyl-COR|CH3-OH|R2CH-OH -> R2CH-OR|R3C-OR | spectators: R2CH-OR|RCH2-OH,"sig:Ann+C-O | bonds:+C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",CH3-OH,Alkyl-COR|R_acidic-H,R2CH-OH,R2CH-OR|R3C-OR,,,,HCl,,,,,,Me2CO,OH / OR,"Synlett (2016), 27(19), 2721-2725",85,0.0
Mitsunobu_etherificationinversion,Event:C-O,C#CCCCCO.N#Cc1cc(Oc2ccc(O)cc2)c(Oc2ccc(O)cc2)cc1C#N>>C#CCCCCOc1ccc(Oc2cc(C#N)c(C#N)cc2Oc2ccc(OCCCCC#C)cc2)cc1,|Ar-OH|RCH2-OH -> Ar-OR | spectators: Alkyl-Alkynyl_terminal|Ar-CN|Ar-OR|Propargyl-H,"kinds:c_o_bond_formation+intermolecular_or_multi_component | bonds:+C-O | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00)",RCH2-OH,Ar-OH,,Alkyl-Alkynyl_terminal|Ar-OR|Propargyl-H,,PPh3,,,,,,,2446-83-5,THF,Alkynyl_terminal / CN / OR,"Polymer Chemistry (2013), 4(16), 4405-4411",96,0.0
Mitsunobu_etherificationinversion,Event:C-S,S=c1[nH]nnn1-c1ccccc1.C[C@H]1OC(C)(C)O[C@@H]1/C=C/CO>>C[C@H]1OC(C)(C)O[C@@H]1/C=C/CSc1nnnn1-c1ccccc1,|RCH2-OH -> Ar-SR | spectators: Ar-AromN|R2CH-Alkenyl|R3C-OR|RCH2-Alkenyl,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",AromN-H,RCH2-OH,,Ar-SR,,PPh3,,,,,NH4Cl,,2446-83-5,THF/H2O,AromN / OR,"RSC Advances (2014), 4(16), 8365-8375",90,0.0
Mitsunobu_etherificationinversion,Event:C-S,S=c1cccc[nH]1.CC(C)(C)OC(=O)N1CCC2(CCc3cc(-c4ccc(CO)cc4)ccc3O2)CC1>>CC(C)(C)OC(=O)N1CCC2(CCc3cc(-c4ccc(CSc5ccccn5)cc4)ccc3O2)CC1,|Bn-OH -> Ar-SR | spectators: Alkyl-N*|Alkyl-O*|Ar-Alkyl|Ar-Ar|Ar-OR|HeteroAr-H|Pyridine,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",AromN-H,Bn-OH,,Ar-SR,,P(nBu)3,,,,,,,2446-83-5,THF,Pyridine / HeteroAr / N* / O* / OR,"Tetrahedron (2015), 71(21), 3231-3236",99,0.0
Mitsunobu_etherificationinversion,Event:C-S,Cc1ccc(NC(=O)[C@H](C)O)c(Cl)c1.S=c1[nH]c2ccccc2n1-c1ccc(CCN2CCOCC2)cc1>>Cc1ccc(NC(=O)[C@@H](C)Sc2nc3ccccc3n2-c2ccc(CCN3CCOCC3)cc2)c(Cl)c1,|R2CH-OH -> Ar-SR | spectators: Ar-Alkyl|Ar-AromN|Ar-Cl|Ar-NHCOR|HeteroAr-H|RCH2-NR2|RCH2-OR|R_acidic-H,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R2CH-OH,Benzimidazole,,Ar-SR,,PPh3,,,,,,,1972-28-7,H2O/THF,AromN / NR2 / Cl / HeteroAr / NHCOR / OR,"Beilstein Journal of Organic Chemistry (2013), 9197-203",72,0.0
Mitsunobu_etherificationinversion,Event:C-S,S=c1[nH]nnn1-c1ccccc1.C#CCO>>C#CCSc1nnnn1-c1ccccc1,|Propargyl-OH -> Ar-SR | spectators: Alkyl-Alkynyl_terminal|Ar-AromN|Propargyl-H,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",AromN-H,Propargyl-OH,,Ar-SR,,PPh3,,,,,,,1695433-71-6,PhMe,AromN / Alkynyl_terminal,"European Journal of Organic Chemistry (2014), 2014(35), 7806-7809",99,-1.79
Mitsunobu_etherificationinversion,Multi-Event:C-N+C-C,OCc1ccccn1.CC(C)(C)OC(=O)N1CCN(c2cc(-c3cc(Cl)c(O)c(Cl)c3)ccn2)CC1>>Clc1cc(-c2ccnc(N3CCNCC3)c2)cc(Cl)c1OCc1ccccn1,|Alkyl-N*|Alkyl-O*|Ar-OH|Bn-OH -> Ar-OR|RCH2-NHR | spectators: Ar-Cl|HeteroAr-Ar|HeteroAr-H|HeteroAr-N*|Pyridine,"sig:C-N+C-C | bonds:+C-C(ar);+C-N / -C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Bn-OH,Ar-OH|Alkyl-O*|Alkyl-N*,,Ar-OR|RCH2-NHR,,PPh3,,,,,TFA,,2446-83-5,THF/DCM,Pyridine / Cl / HeteroAr / N*,"Journal of Medicinal Chemistry (2017), 60(23), 9790-9806",71,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-N,COc1ccc(C(=O)c2ccccc2)c(O)c1.CC(C)(C)OC(=O)NCCO>>COc1ccc2c(c1)OCCN=C2c1ccccc1,|Alkyl-O*|Ar-COR|Ar-OH|RCH2-OH -> Ar-C=N|Ar-OR | spectators: Alkyl-N*|Ar-OR,"sig:Ann+C-N | bonds:+C-N / -C-C;-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-COR|Ar-OH,RCH2-OH|Alkyl-O*,,Ar-C=N|Ar-OR,,PPh3,,,,,TFA,,940868-64-4,THF,N* / OR,"Heterocycles (2017), 94(12), 2273-2290",88,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O+C-C,Oc1ccc(-c2ccc(O)cc2)cc1.N#Cc1ccc(-c2ccc(CCCCCCO)cc2)cc1>>N#Cc1ccc(-c2ccc(CCCCCCOc3ccc(-c4ccc(OCCCCCCc5ccc(-c6ccc(C#N)cc6)cc5)cc4)cc3)cc2)cc1,|Ar-OH|RCH2-OH -> Ar-Alkyl|Ar-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-CN,"sig:Ann+C-O+C-C | bonds:+C-C(ar);+C-O / -C(ar)-C(ar) | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-OH,RCH2-OH,,Ar-Alkyl|Ar-Ar|Ar-CN|Ar-OR,,P(OPh)3,,,,,,,2446-83-5,THF,CN,"RSC Advances (2017), 7(75), 47235-47242",90,0.0
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O,OCCOCCOCCO.CCOC(=O)c1sc(C(=O)OCC)c(O)c1O>>CCOC(=O)c1sc(C(=O)OCC)c2c1OCCOCCOCCO2,|HeteroAr-OH|RCH2-OH -> HeteroAr-OR | spectators: Ar-COOR|RCH2-OR|Thiophene,"sig:Ann+C-O | bonds:+C(ar)-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",RCH2-OH,HeteroAr-OH,,HeteroAr-OR,,P(nBu)3,,,,,,,10465-78-8,THF,Thiophene / COOR / OR,"Tetrahedron Letters (2011), 52(22), 2823-2825",78,0.38
Mitsunobu_etherificationinversion,Event:C-O,[2H]OC([2H])([2H])[2H].CC(C)C[C@H]1CN2CCc3cc(O)c(O)cc3[C@@H]2CC1=O>>[2H]C([2H])([2H])Oc1cc2c(cc1OC([2H])([2H])[2H])[C@H]1CC(=O)[C@H](CC(C)C)CN1CC2,|Ar-OH|CH3-OH -> Ar-OR | spectators: Ar-Alkyl|R2CH-NR2|RCH2-COR|RCH2-NR2|R_acidic-H,"kinds:c_o_bond_formation+intermolecular_or_multi_component | bonds:+C-H;+C-O / -H-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",CH3-OH,Ar-OH,,Ar-OR,,PPh3,,,,,,,2446-83-5,DCM,NR2 / COR,"Organic Process Research & Development (2018), 22(4), 520-526",92,-0.71
Mitsunobu_etherificationinversion,Event:C-O,CO.CC(C)C[C@H]1CN2CCc3cc(O)c(O)cc3[C@@H]2CC1=O>>COc1cc2c(cc1OC)[C@@H]1CC(=O)[C@@H](CC(C)C)CN1CC2,|Ar-OH|CH3-OH -> Ar-OR | spectators: Ar-Alkyl|R2CH-NR2|RCH2-COR|RCH2-NR2|R_acidic-H,"kinds:c_o_bond_formation+intermolecular_or_multi_component | bonds:+C-O | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00)",CH3-OH,Ar-OH,,Ar-OR,,PPh3,,,,,,,2446-83-5,THF,NR2 / COR,"Organic Process Research & Development (2018), 22(4), 520-526",96,0.71
Mitsunobu_etherificationinversion,Multi-Event:Ann+C-O,COc1ccc(C[C@@H](CO)N(Cc2ccccc2O)C(=O)OC(C)(C)C)cc1>>COc1ccc(C[C@H]2COc3ccccc3CN2C(=O)OC(C)(C)C)cc1,|Ar-OH|RCH2-OH -> Ar-OR | spectators: Alkyl-N*|Alkyl-O*|Ar-Alkyl|Ar-OR,"sig:Ann+C-O | bonds:+C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:anom=multi_transform_record_possible",RCH2-OH|Ar-OH,,,Ar-OR,,PPh3,,,,,,,1972-28-7,,N* / O* / OR,"Bioorganic & Medicinal Chemistry Letters (2013), 23(24), 6816-6821",75,0.0
Mitsunobu_etherificationinversion,Event:C-S,S=c1[nH]nnn1-c1ccccc1.CC1(C)O[C@@H]2[C@H](O1)[C@@H](CO[Si](C)(C)C(C)(C)C)O[C@H]2CO>>CC1(C)O[C@@H]2[C@H](O1)[C@@H](CO[Si](C)(C)C(C)(C)C)O[C@H]2CSc1nnnn1-c1ccccc1,|RCH2-OH -> Ar-SR | spectators: Alkyl-O*|Alkyl-Si*|Ar-AromN|R2CH-OR|R3C-OR,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",AromN-H,RCH2-OH,,Ar-SR,,PPh3,,,,,,,2446-83-5,THF,AromN / O* / OR / Si*,"Tetrahedron: Asymmetry (2012), 23(22-23), 1584-1587",84,0.0
Mitsunobu_etherificationinversion,Event:C-S,COC(=O)C(C)(C)O.O=[N+]([O-])c1ccc(=S)[nH]c1>>COC(=O)C(C)(C)Sc1ccc([N+](=O)[O-])cn1,|R3C-OH -> Ar-SR | spectators: Ar-NO2|HeteroAr-H|Pyridine|R3C-COOR,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",R3C-OH,AromN-H,,Ar-SR,,,,,,,,,637-81-0/13360-92-4,PhMe,Pyridine / COOR / HeteroAr / NO2,"Heterocycles (2010), 80(1), 63-82",97,0.0
Mitsunobu_etherificationinversion,Event:C-S,S=c1[nH]c2ccccc2s1.OCCc1c[nH]c2ccccc12>>c1ccc2sc(SCCc3c[nH]c4ccccc34)nc2c1,|RCH2-OH -> Ar-SR | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole|Thiazole,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C(ar)-S;+C-S(ar) / -C(ar)-S(ar);-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",AromN-H,RCH2-OH,,Ar-SR,"[29H,31H-phthalocyaninato(2-)-N29,N30,N31,N32]iron",PPh3,,,O2,,,,700371-70-6,PhMe,Indole / Thiazole / AromN / HeteroAr,"Chemical Science (2016), 7(8), 5148-5159",96,0.71
Mitsunobu_etherificationinversion,Event:C-S,OCCCc1ccccc1.S=c1[nH]c2ccccc2s1>>c1ccc(CCCSc2nc3ccccc3s2)cc1,|RCH2-OH -> Ar-SR | spectators: Ar-Alkyl|HeteroAr-H|Thiazole,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C-S / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-OH,AromN-H,,Ar-SR,"[29H,31H-phthalocyaninato(2-)-N29,N30,N31,N32]iron",PPh3,,,O2,,,,700371-70-6,PhMe,Thiazole / HeteroAr,"Chemical Science (2016), 7(8), 5148-5159",89,-0.71
Mitsunobu_etherificationinversion,Event:C-S,S=c1[nH]c2ccccc2s1.OCCc1c[nH]c2ccccc12>>c1ccc2sc(SCCc3c[nH]c4ccccc34)nc2c1,|RCH2-OH -> Ar-SR | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole|Thiazole,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C(ar)-S;+C-S(ar) / -C(ar)-S(ar);-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",AromN-H,RCH2-OH,,Ar-SR,"[29H,31H-phthalocyaninato(2-)-N29,N30,N31,N32]iron",PPh3,,,O2,,,,1471991-27-1,PhMe,Indole / Thiazole / AromN / HeteroAr,"Journal of Organic Chemistry (2018), 83(8), 4712-4729",89,-0.71
Mitsunobu_etherificationinversion,Multi-Event:C-O+C-C,OCc1ccccc1.C=CCOC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O.O=C(OC(=O)c1ccccc1)c1ccccc1>>O=C(N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)O)c1ccccc1,|Alkyl-O*|Ar-COOR|Ar-OH|Bn-OH|RCH2-Alkenyl -> Ar-OR | spectators: Ar-Alkyl|R2CH-COOH|R_acidic-H,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00), ring=-1 | alerts:risk=overreaction_or_chemoselectivity",Bn-OH,Ar-OH|RCH2-Alkenyl|Alkyl-O*|Alkyl-N*,Ar-COOR,Alkyl-NHCOR|Ar-CONHR|Ar-OR,Pd(PPh3)4,PPh3,DIPEA,HCl,,,TFA,,1972-28-7/110-91-8,DCM/THF/DMSO,COOH,"Tetrahedron Letters (2000), 41(38), 7405-7408",96,0.0
