reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
SNAr_amination,Snar_cn,C1CCNC1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(N2CCCC2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CN | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,2700228-05-1,DMAc,CN,"Organic Letters (2021), 23(13), 5143-5147",84,0.0
SNAr_amination,Snar_cn,C1CCNC1.Brc1cccnc1>>c1cncc(N2CCCC2)c1,CRK-v1 |HeteroAr-Br|Pyridine|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: HeteroAr-H | pairs: RCH2-NHR~HeteroAr-Br,RCH2-NHR,HeteroAr-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,2700228-05-1,DMAc,,"Organic Letters (2021), 23(13), 5143-5147",81,-1.15
SNAr_amination,Snar_cn,C1CCNC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CF3 | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,NiBr2(dme),,DABCO,,,,,,2700228-05-1,DMAc,CF3,"Organic Letters (2021), 23(13), 5143-5147",98,0.71
SNAr_amination,Snar_cn,CCCCCCN.FC(F)(F)c1ccc(Br)cc1>>CCCCCCNc1ccc(C(F)(F)F)cc1,CRK-v1 |Ar-Br|RCH2-NH2 -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CF3 | pairs: RCH2-NH2~Ar-Br,RCH2-NH2,Ar-Br,,Ar-NHR,NiBr2(dme),,DABCO,,,,,,2700228-05-1,DMAc,CF3,"Organic Letters (2021), 23(13), 5143-5147",78,-0.71
SNAr_amination,Snar_cn,COc1ccc(Br)cc1.c1ccc(C2CNC2)cc1>>COc1ccc(N2CC(c3ccccc3)C2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-OR | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",82,-0.71
SNAr_amination,Snar_cn,c1ccc(C2CNC2)cc1.COc1cccc(Br)n1>>COc1cccc(N2CC(c3ccccc3)C2)n1,CRK-v1 |Ar-Br|Pyridine|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",99,0.0
SNAr_amination,Snar_cn,Brc1ccc2ccc3cccc4ccc1c2c34.c1ccc(C2CNC2)cc1>>c1ccc(C2CN(c3ccc4ccc5cccc6ccc3c4c56)C2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",97,-0.71
SNAr_amination,Snar_cn,FC(F)(F)c1cccc(Br)c1.c1ccc(C2CNC2)cc1>>FC(F)(F)c1cccc(N2CC(c3ccccc3)C2)c1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CF3 | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,CF3,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",92,0.0
SNAr_amination,Snar_cn,c1ccc(C2CNC2)cc1.COc1ccc(Br)cc1C12CC3CC(CC(C3)C1)C2>>COc1ccc(N2CC(c3ccccc3)C2)cc1C12CC3CC(CC(C3)C1)C2,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-OR | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,OR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",95,0.71
SNAr_amination,Snar_cn,Cc1ccccc1Br.c1ccc(C2CNC2)cc1>>Cc1ccccc1N1CC(c2ccccc2)C1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",99,0.71
SNAr_amination,C_N_Coupling,Fc1ccc(Br)cc1Cl.FC(F)(F)Oc1ccc(C2CNC2)cc1>>Fc1ccc(N2CC(c3ccc(OC(F)(F)F)cc3)C2)cc1Cl,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-Cl|Ar-F|Ar-OCF3 | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,Cl / F / OCF3,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",77,0.0
SNAr_amination,Snar_cn,c1ccc(C2CNC2)cc1.Cc1cc(C#N)ccc1Br>>Cc1cc(C#N)ccc1N1CC(c2ccccc2)C1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CN | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,CN,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",85,-0.71
SNAr_amination,Snar_cn,CSc1ccc(Br)cc1.FC(F)(F)Oc1ccc(C2CNC2)cc1>>CSc1ccc(N2CC(c3ccc(OC(F)(F)F)cc3)C2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> Product_Aryl_S (+Product_C-S) | products_broad: Product_Aryl_S|Product_C-S | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-OCF3|Ar-SR | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,OCF3 / SR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",86,0.0
SNAr_amination,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.Fc1ccc(C2CNC2)cc1Cl>>Fc1ccc(C2CN(c3ccc(C(F)(F)F)cc3)C2)cc1Cl,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CF3|Ar-Cl|Ar-F | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,CF3 / Cl / F,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",88,0.0
SNAr_amination,Snar_cn,N#Cc1ccc(Br)nc1.CC1(C)CCSc2ccc(C3CNC3)cc21>>CC1(C)CCSc2ccc(C3CN(c4ccc(C#N)cn4)C3)cc21,CRK-v1 |Ar-Br|Pyridine|RCH2-NHR -> Product_Aryl_S (+Product_C-S) | products_broad: Product_Aryl_S|Product_C-S | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CN|Ar-SR|HeteroAr-H | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,KOtBu,,,,,,,PhMe,CN / SR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",83,0.0
SNAr_amination,Snar_cn,CCOC(=O)c1ccc(Br)nc1.CC1(C)CCSc2ccc(C3CNC3)cc21>>CCOC(=O)c1ccc(N2CC(c3ccc4c(c3)C(C)(C)CCS4)C2)nc1,CRK-v1 |Ar-Br|Pyridine|RCH2-NHR -> Product_Aryl_S (+Product_C-S) | products_broad: Product_Aryl_S|Product_C-S | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CO2R|Ar-SR|HeteroAr-H | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,XPhos Pd G3,BrettPhos,K2CO3,,,,,,,PhMe,CO2R / SR,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(15), 2564-2567",89,0.0
SNAr_amination,Snar_cn,CC(=O)Nc1cccc(N)c1.COc1ccc(-n2cnc3cnc(Cl)cc32)cc1OC>>COc1ccc(-n2cnc3cnc(Nc4cccc(NC(C)=O)c4)cc32)cc1OC,CRK-v1 |Ar-NH2|HeteroAr-Cl|Pyridine -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Ar-AromN|Ar-NHCOR|Ar-OR|HeteroAr-H|R_acidic-H | pairs: Ar-NH2~HeteroAr-Cl,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,Pd2(dba)3,XPhos,Cs2CO3,,,,,,,Dioxane,AromN / NHCOR / OR,"Journal of Medicinal Chemistry (2021), 64(21), 15608-15628",85,0.0
SNAr_amination,Snar_cn,O=C(O)c1ccc(Cl)cc1Cl.COc1ccc(N)cn1>>COc1ccc(Nc2cc(Cl)ccc2C(=O)O)cn1,CRK-v1 |Ar-Cl|HeteroAr-NH2|Pyridine -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Ar-CO2H|Ar-Cl|Ar-OR|HeteroAr-H | pairs: HeteroAr-NH2~Ar-Cl,Ar-Cl,HeteroAr-NH2,,HeteroAr-NHR,CuI,,K2CO3,HCl,,,,,1309573-60-1,H2O,CO2H / Cl / OR,"Organic Letters (2022), 24(18), 3342-3346",99,0.0
SNAr_amination,Unknown,Ic1ccccn1.COc1ccc(Oc2ccc([N+](=O)[O-])cc2C(=O)OC(C)(C)C(=O)NOCc2ccccc2)cc1>>COc1ccc(Oc2ccc([N+](=O)[O-])cc2C(=O)OC(C)(C)C(=O)N(OCc2ccccc2)c2ccccn2)cc1,CRK-v1 |Ar-I|Pyridine|R3C-CONHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-CO2R|Ar-NO2|Ar-OR|HeteroAr-H | pairs: R3C-CONHR~Ar-I,Ar-I,R3C-CONHR,,Ar-NRCOR,Cu2O,"N,N-Dimethylethylenediamine",Cs2CO3,,,,,,,DCE,CO2R / NO2 / OR,"European Journal of Organic Chemistry (2022), 2022(26), e202200516",93,0.0
SNAr_amination,C_N_Coupling,Nc1ccccc1Br.CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(Cl)c3c(B4OC(C)(C)C(C)(C)O4)ccc(c23)C1=O>>CC(C)c1cccc(C(C)C)c1-n1c(=O)c2ccc3[nH]c4ccccc4c4ccc(c1=O)c2c34,CRK-v1 |Ar-Bpin|Ar-Br|Ar-CONR2|Ar-Cl|Ar-NH2|Ar-NRCOR -> [] | products_broad: [] | bond_formed: C(ar)-N; C(ar)-C(ar) | bond_broken: C(ar)-Cl; Br-C(ar); B-C(ar) | spectators: Ar-Alkyl | pairs: Ar-NH2~Ar-Bpin,Ar-Br|Ar-NH2,Ar-Bpin|Ar-Cl|Ar-NRCOR|Ar-CONR2,,Ar-AromN|AromN-H|HeteroAr-H,PD(PPH3)4,,K2CO3,,,,,,,EtOH/PhMe/H2O,,"Chemical Science (2023), 14(2), 284-290",76,0.0
SNAr_amination,Snar_cn,NCCc1c[nH]c2ccccc12.O=C(O)c1cc(OC(F)(F)F)ccc1Br>>O=C(O)c1cc(OC(F)(F)F)ccc1NCCc1c[nH]c2ccccc12,CRK-v1 |Ar-Br|Indole|RCH2-NH2 -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CO2H|Ar-OCF3|AromN-H|HeteroAr-H | pairs: RCH2-NH2~Ar-Br,RCH2-NH2,Ar-Br,,Ar-NHR,CuI,,,HCl,,,,,Potassiumdihydrogenphosphate/602-09-5,DMF/H2O,CO2H / OCF3,"Journal of Medicinal Chemistry (2023), 66(3), 1928-1940",78,0.0
SNAr_amination,Snar_cn,NCCc1c[nH]c2ccccc12.COc1ccc(Br)c(C(=O)O)c1>>COc1ccc(NCCc2c[nH]c3ccccc23)c(C(=O)O)c1,CRK-v1 |Ar-Br|Indole|RCH2-NH2 -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CO2H|Ar-OR|AromN-H|HeteroAr-H | pairs: RCH2-NH2~Ar-Br,RCH2-NH2,Ar-Br,,Ar-NHR,CuI,,,HCl,,,,,Potassiumdihydrogenphosphate/602-09-5,DMF/H2O,CO2H / OR,"Journal of Medicinal Chemistry (2023), 66(3), 1928-1940",89,0.0
SNAr_amination,Snar_cn,C1CCNCC1.Cn1cnc2ccc(Br)cc2c1=O>>Cn1cnc2ccc(N3CCCCC3)cc2c1=O,CRK-v1 |HeteroAr-Br|Pyrimidine|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Alkyl-AromN|HeteroAr-H | pairs: RCH2-NHR~HeteroAr-Br,RCH2-NHR,HeteroAr-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,AromN,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",100,0.0
SNAr_amination,Snar_cn,C1CCNCC1.COC(=O)c1ccc(Br)cc1>>COC(=O)c1ccc(N2CCCCC2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CO2R | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,CO2R,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",92,0.0
SNAr_amination,C_N_Coupling,Clc1ccc(Br)cc1.C1CCNCC1>>Clc1ccc(N2CCCCC2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Cl | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,Cl,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",90,0.0
SNAr_amination,Snar_cn,C1CCNCC1.Cc1ccc(Br)cc1C#N>>Cc1ccc(N2CCCCC2)cc1C#N,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-CN | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,CN,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",94,0.71
SNAr_amination,Snar_cn,C1CCNCC1.N#Cc1ccc(Br)cn1>>N#Cc1ccc(N2CCCCC2)cn1,CRK-v1 |HeteroAr-Br|Pyridine|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CN|HeteroAr-H | pairs: RCH2-NHR~HeteroAr-Br,RCH2-NHR,HeteroAr-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,CN,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",83,0.0
SNAr_amination,Snar_cn,C1CCNCC1.COc1cc(Br)cc(OC)c1>>COc1cc(OC)cc(N2CCCCC2)c1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-OR | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,OR,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",80,0.0
SNAr_amination,Snar_cn,C1CCNCC1.CC(C)Oc1cccc(Br)c1>>CC(C)Oc1cccc(N2CCCCC2)c1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-OR | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,OR,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",80,0.0
SNAr_amination,Snar_cn,C1CCNCC1.Brc1ccc2ncnn2c1>>c1nc2ccc(N3CCCCC3)cn2n1,CRK-v1 |HeteroAr-Br|Pyridine|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: HeteroAr-H | pairs: RCH2-NHR~HeteroAr-Br,RCH2-NHR,HeteroAr-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",95,0.52
SNAr_amination,Snar_cn,C1CCNCC1.CN1Cc2cc(Br)ccc2C1=O>>CN1Cc2cc(N3CCCCC3)ccc2C1=O,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Alkyl-NRCOR|Ar-CONR2|Bn-LactamN | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,CONR2 / LactamN,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",97,0.0
SNAr_amination,Snar_cn,O=C(c1ccccc1)c1ccc(Br)cc1.C1CCNCC1>>O=C(c1ccccc1)c1ccc(N2CCCCC2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-COR | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,COR,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",77,0.0
SNAr_amination,Snar_cn,C1CCNC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CF3 | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,CF3,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",85,-0.71
SNAr_amination,Snar_cn,CCCCCCN.FC(F)(F)c1ccc(Br)cc1>>CCCCCCNc1ccc(C(F)(F)F)cc1,CRK-v1 |Ar-Br|RCH2-NH2 -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CF3 | pairs: RCH2-NH2~Ar-Br,RCH2-NH2,Ar-Br,,Ar-NHR,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,CF3,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",82,0.71
SNAr_amination,Snar_cn,Nc1ccccc1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(Nc2ccccc2)cc1,CRK-v1 |Ar-Br|Ar-NH2 -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-CF3 | pairs: Ar-NH2~Ar-Br,Ar-NH2,Ar-Br,,Ar-NHR,Nickel(II) bromide trihydrate,,DABCO,,,,,,75441-76-8,DMSO,CF3,"Journal of the American Chemical Society (2022), 144(49), 22409-22415",82,0.0
SNAr_amination,Snar_cn,Brc1cccnc1.c1ccc(C2CCNCC2)cc1>>c1ccc(C2CCN(c3cccnc3)CC2)cc1,CRK-v1 |HeteroAr-Br|Pyridine|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|HeteroAr-H | pairs: RCH2-NHR~HeteroAr-Br,HeteroAr-Br,RCH2-NHR,,Ar-NR2,tBuXPhos-Pd-G3,,,,,,,,1409741-03-2/3031711-80-2,THF,,"Chemical Science (2024), 15(26), 10018-10026",96,0.0
SNAr_amination,Snar_cn,Clc1cccnc1.CC(N)CCc1ccccc1>>CC(CCc1ccccc1)Nc1cccnc1,CRK-v1 |HeteroAr-Cl|Pyridine|R2CH-NH2 -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|HeteroAr-H | pairs: R2CH-NH2~HeteroAr-Cl,HeteroAr-Cl,R2CH-NH2,,HeteroAr-NHR,tBuXPhos-Pd-G3,,,,,,,,1409741-03-2/3031711-80-2,t-AmylOH,,"Chemical Science (2024), 15(26), 10018-10026",99,0.0
SNAr_amination,Snar_cn,C=Cc1ccc(Br)cc1.CNCCOC>>C=Cc1ccc(N(C)CCOC)cc1,CRK-v1 |Ar-Br|CH3-NHR|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl_terminal|RCH2-OR | pairs: RCH2-NHR~Ar-Br,Ar-Br,RCH2-NHR,,Ar-NR2,tBuXPhos-Pd-G3,,,,,,,,1409741-03-2/3031711-80-2,THF,Alkenyl_terminal / OR,"Chemical Science (2024), 15(26), 10018-10026",92,0.0
SNAr_amination,C_N_Coupling,CNc1ccccn1.COC(=O)c1cccc(OS(=O)(=O)C(F)(F)F)c1>>COC(=O)c1cccc(N(C)c2ccccn2)c1,CRK-v1 |Ar-NHR|Ar-OTf|CH3-NHR|Pyridine -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: C(ar)-O | spectators: Ar-CO2R|HeteroAr-H | pairs: Ar-NHR~Ar-OTf,Ar-NHR,Ar-OTf,,Ar-NR2,tBuXPhos-Pd-G3,,,,,,,,1409741-03-2/3031711-80-2,THF,CO2R,"Chemical Science (2024), 15(26), 10018-10026",99,0.0
SNAr_amination,Snar_cn,C1COCCN1.Cn1nc(Br)c2ccccc21>>Cn1nc(N2CCOCC2)c2ccccc21,CRK-v1 |HeteroAr-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Alkyl-AromN|HeteroAr-H|RCH2-OR | pairs: RCH2-NHR~HeteroAr-Br,RCH2-NHR,HeteroAr-Br,,Ar-NR2,tBuXPhos-Pd-G3,,,,,,,,2229175-13-5/3031711-80-2,THF,AromN / OR,"Chemical Science (2024), 15(26), 10018-10026",92,0.0
SNAr_amination,Snar_cn,N#CCc1ccc(N)cc1.Brc1cscn1>>N#CCc1ccc(Nc2cscn2)cc1,CRK-v1 |Ar-NH2|HeteroAr-Br|Thiazole -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Bn-CN|HeteroAr-H|R_acidic-H | pairs: Ar-NH2~HeteroAr-Br,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,tBuXPhos-Pd-G3,,,,,,,,178180-81-9/3031711-80-2,THF,CN,"Chemical Science (2024), 15(26), 10018-10026",99,0.0
SNAr_amination,Snar_cn,C=Cc1ccc(Br)cc1.CNc1ccc(C#N)c(C(F)(F)F)c1>>C=Cc1ccc(Nc2ccc(C#N)c(C(F)(F)F)c2)cc1,CRK-v1 |Ar-Br|CH3-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar); C-N | spectators: Ar-Alkenyl_terminal|Ar-CF3|Ar-CN|Ar-NHR | pairs: CH3-NHR~Ar-Br,Ar-Br,Ar-NHR,,,tBuXPhos-Pd-G3,,,,,,,,2229175-13-5/3031711-80-2,THF,NHR / Alkenyl_terminal / CF3 / CN,"Chemical Science (2024), 15(26), 10018-10026",93,0.0
SNAr_amination,Snar_cn,C1COCCN1.FC(F)(F)COc1ccc(Br)cc1>>FC(F)(F)COc1ccc(N2CCOCC2)cc1,CRK-v1 |Ar-Br|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Alkyl-CF3|Ar-OR|RCH2-OR | pairs: RCH2-NHR~Ar-Br,RCH2-NHR,Ar-Br,,Ar-NR2,tBuXPhos-Pd-G3,,,,,,,,1409741-03-2/3031711-80-2,THF,CF3 / OR,"Chemical Science (2024), 15(26), 10018-10026",99,0.0
SNAr_amination,Snar_cn,Brc1cccnc1.CC1CCCNC1>>CC1CCCN(c2cccnc2)C1,CRK-v1 |HeteroAr-Br|Pyridine|RCH2-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: HeteroAr-H | pairs: RCH2-NHR~HeteroAr-Br,HeteroAr-Br,RCH2-NHR,,Ar-NR2,tBuXPhos-Pd-G3,,,,,,,,1409741-03-2/3031711-80-2,THF,,"Chemical Science (2024), 15(26), 10018-10026",96,0.64
SNAr_amination,Snar_cn,COc1ccc(Br)cc1OC.CNc1ccc(OC)cc1>>COc1ccc(N(C)c2ccc(OC)c(OC)c2)cc1,CRK-v1 |Ar-Br|Ar-NHR|CH3-NHR -> [] | products_broad: [] | bond_formed: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-OR | pairs: Ar-NHR~Ar-Br,Ar-Br,Ar-NHR,,Ar-NR2,tBuXPhos-Pd-G3,,,,,,,,1409741-03-2/3031711-80-2,THF,OR,"Chemical Science (2024), 15(26), 10018-10026",92,0.0
