reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CC(C)CCC[C@@H](C)[C@H]1CC[C@@]2(C)C=CCC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3O[C@@H]3CC[C@]12C,|R3C-Alkenyl|RCH2-Alkenyl -> R2CH-OR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|R3C-Alkenyl,,,R2CH-OR,,,NaHCO3,,MCPBA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,,"Bioorganic & Medicinal Chemistry (2013), 21(7), 1925-1943",93,0.0
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C=Cc1ccccc1>>c1ccc(C2CO2)cc1,|Ar-Alkenyl_terminal -> Ar-Alkyl,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Alkenyl_terminal,,,Ar-Alkyl|RCH2-OR,,,N-methylmorpholine,,MCPBA,,,,927889-27-8,MeCN,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 493-498",100,0.84
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,O=C(/C=C/c1ccccc1)c1ccccc1>>O=C(c1ccccc1)[C@@H]1O[C@H]1c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-OR|R_acidic-H,,,,,TBHP,,NH4Cl,,"Magnesiumoxide,min/59779-75-8",PhMe/H2O,,"Journal of the American Chemical Society (2004), 126(11), 3396-3397",70,-1.15
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CC[C@@H]1C(C)=C(C)[C@H](C)N(C2CCCCC2)[C@H]1CC>>CC[C@@H]1[C@@H](CC)[C@@]2(C)O[C@@]2(C)[C@@H](C)N1C1CCCCC1,|R2CH-Alkenyl -> R3C-OR | spectators: R2CH-NR2,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl,,,R3C-OR,,,NaHCO3,,MCPBA,,,,76-03-9/7757-83-7,EtOAc/H2O,NR2,"Journal of Organic Chemistry (2015), 80(13), 6660-6668",92,0.0
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C1=C(c2ccccc2)c2ccccc2CC1>>c1ccc([C@]23O[C@H]2CCc2ccccc23)cc1,|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|Ar-Alkenyl,,,Ar-Alkyl|R3C-OR,,,,,,,,,700865-48-1/845728-42-9,CHCl3,,"Tetrahedron (2006), 62(28), 6607-6613",98,0.14
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,C1=C\CCCCCC/1>>C1CCCC2OC2CC1,|RCH2-Alkenyl -> R2CH-OR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,R2CH-OR,,,,,MCPBA,,,,144568-29-6,MeCN/DCM,,"Chemistry - A European Journal (2007), 13(33), 9393-9398",73,-1.59
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C(=C/c1ccccc1)\c1ccccc1.C1=C\CCCCCC/1>>C1CCCC2OC2CC1.c1ccc([C@@H]2O[C@H]2c2ccccc2)cc1,|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-O | ringd:2 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",Ar-Alkenyl,RCH2-Alkenyl,,Ar-Alkyl|R2CH-OR,,,,,MCPBA,,,,36965-71-6,MeOH/DCM,,"Journal of the American Chemical Society (2000), 122(28), 6641-6647",10,-2.31
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CC(=O)n1c(C)c(C(C)C)c2ccccc21>>CC(=O)N1c2ccccc2[C@]2(C(C)C)O[C@]12C,|Ar-Alkyl|HeteroAr-H -> Ar-NRCOR|R3C-OR | spectators: R_acidic-H,sig:Ann+C-O | form:C(ar)-O | form_labeled:C(ar)-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,HeteroAr-H|Ar-Alkyl,,,Ar-NRCOR|R3C-OR,,,,,,,,,74087-85-7,Me2CO/DCM,,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",98,1.62
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CC(=O)n1c(C)c(C)c2ccccc21>>CC(=O)N1c2ccccc2C2(C)OC12C,|Ar-Alkyl|HeteroAr-H -> Ar-NRCOR|R3C-OR | spectators: R_acidic-H,sig:Ann+C-O | form:C(ar)-O | form_labeled:C(ar)-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,HeteroAr-H|Ar-Alkyl,,,Ar-NRCOR|R3C-OR,,,,,,,,,113934-12-6/666-52-4,,,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",95,-0.54
mCPBA_epoxidation_Alkene__epoxide,Alkene_oxidative_cleavage_to_carbonyl,O=C(/C=C/C(Cl)(Cl)Cl)c1ccc(Cl)cc1Cl>>O=C(c1ccc(Cl)cc1Cl)[C@H]1O[C@@H]1C(Cl)(Cl)Cl,|Alkenyl-COR|Alkyl-Alkenyl -> Ar-COR | spectators: Alkyl-Cl|Ar-Cl,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Alkenyl-COR|Alkyl-Alkenyl,,,Ar-COR|R2CH-OR|R_acidic-H,Scandium(III) trifluoromethanesulfonate,,,,,,,,Hydrogen peroxide/1000051-40-0,THF/H2O,Cl,"Chemical Science (2012), 3(6), 1996-2000",99,0.0
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O+C-C,C=C(C)C1OC(C)(C)OCC1(C)C>>CC1(C)OCC(C)(C)[C@H]([C@@H]2CO2)O1.CC1(C)OCC(C)(C)[C@@H]([C@]2(C)CO2)O1,|R2CH-Alkenyl -> R3C-OR|RCH2-OR | spectators: R3C-OR|RCH2-OR,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;C-O | ringd:3 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",R2CH-Alkenyl,,,R3C-OR|RCH2-OR,,,,,MCPBA,,,,,DCM,OR,"Tetrahedron Letters (1993), 34(13), 2119-22",75,0.0
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CC(C)=CCC/C(C)=C/COc1ccc2ccc(=O)oc2c1>>C/C(=C\COc1ccc2ccc(=O)oc2c1)CCC1OC1(C)C,|Alkyl-Alkenyl -> R3C-OR | spectators: HeteroAr-H|HeteroAr-OR|RCH2-Alkenyl,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|Alkyl-Alkenyl,,,R3C-OR,,,,,,,,,128-08-5,THF/H2O,HeteroAr / OR,"Chemical & Pharmaceutical Bulletin (2004), 52(10), 1171-1174",72,0.0
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C/C(=C\c1ccccc1)c1ccccc1>>C[C@@]1(c2ccccc2)O[C@H]1c1ccccc1,|Ar-Alkenyl -> Ar-Alkyl,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",Ar-Alkenyl,,,Ar-Alkyl|R3C-OR,,,,,,,,,536-80-1/1131-33-5/1163304-64-0/138495-42-8,,,"Helvetica Chimica Acta (2009), 92(4), 623-628",70,-0.49
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C1=Cc2ccccc2C1>>c1ccc2c(c1)CC1OC21,|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|Ar-Alkenyl,,,Ar-Alkyl|R2CH-OR,"[(S,S)-Teth-MsDPEN-RuCl]/(R)-Ferrocenyl p-Tolyl Sulfoxide",,,,MCPBA,,,,7529-22-8/221661-60-5/1034343-98-0,EtOAc,,"RSC Advances (2014), 4(50), 26087-26093",92,-1.73
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,C1=CCCCCC1>>C1CCC2OC2CC1,|RCH2-Alkenyl -> R2CH-OR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,R2CH-OR,,,,,MCPBA,,,,13455-31-7,MeCN,,"Journal of Organic Chemistry (2012), 77(17), 7307-7312",100,0.87
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C(=Cc1ccccc1)c1ccccc1>>c1ccc(C2OC2c2ccccc2)cc1,|Ar-Alkenyl -> Ar-Alkyl,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",Ar-Alkenyl,,,Ar-Alkyl|R2CH-OR,,,NaHCO3,HCl,,,,,421-50-1/1505450-88-3,H2O,,"New Journal of Chemistry (2015), 39(7), 5282-5286",99,0.5
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,COc1cccc2c1c(C)c(C)n2C(C)=O>>COc1cccc2c1C1(C)OC1(C)N2C(C)=O,|HeteroAr-OR -> Ar-OR | spectators: Ar-Alkyl|R_acidic-H,sig:Ann+C-O | form:C(ar)-O | form_labeled:C(ar)-O;C(ar)-O[Ar-OR] | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,HeteroAr-H|HeteroAr-OR|Ar-Alkyl,,,Ar-NRCOR|Ar-OR|R3C-OR,,,,,,,,,113934-12-6/666-52-4,,,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",95,0.0
mCPBA_epoxidation_Alkene__epoxide,Ring_Closing_Metathesis,C1=CC(=C(c2ccccc2)c2ccccc2)C=C1>>c1ccc(C(=C2C3OC3C3OC23)c2ccccc2)cc1.C1=CC2OC2C1=C(c1ccccc1)c1ccccc1,|Alkenyl-Alkenyl -> Ar-Alkenyl | spectators: Ar-Alkenyl,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;C-O | ringd:6 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Alkenyl-Alkenyl,,,Ar-Alkenyl|R2CH-Alkenyl|R2CH-OR,,,,,,,,,74087-85-7,Me2CO/DCM,,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",75,0.0
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O+C-C,COc1ccc(-c2c(C)oc3cc(OC)ccc23)cc1>>COc1ccc(C23OC2(C)Oc2cc(OC)ccc23)cc1.COc1ccc(C(C(C)=O)c2ccc(OC)cc2O)cc1,|Ar-Ar|HeteroAr-OR -> Ar-OR | spectators: Ar-Alkyl|Ar-OR,sig:Ann+C-O+C-C | form:C(ar)-C(ar);C(ar)-O | form_labeled:C(ar)-C(ar);C(ar)-O;C(ar)-O[Ar-OR] | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;C-O | ringd:3 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,HeteroAr-H|HeteroAr-OR|Ar-Ar,,,Ar-Alkyl|Ar-OH|Ar-OR|R2CH-COR|R3C-OR|R_acidic-H,,,,,,,,,74087-85-7,Me2CO,OR,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",95,0.0
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C=Cc1ccccc1>>c1ccc(C2CO2)cc1.O=CCc1ccccc1,|Ar-Alkenyl_terminal -> Ar-Alkyl,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:2 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Alkenyl_terminal,,,Ar-Alkyl|RCH2-CHO|RCH2-OR|R_acidic-H,Zincmeso-tetraphenylporphine,,,,PIDA/O2,,,,61916-94-7,MeCN/H2O,,"ACS Catalysis (2016), 6(5), 3106-3112",92,0.06
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C=Cc1ccccc1>>c1ccc(C2CO2)cc1.O=CCc1ccccc1,|Ar-Alkenyl_terminal -> Ar-Alkyl,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:2 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Alkenyl_terminal,,,Ar-Alkyl|RCH2-CHO|RCH2-OR|R_acidic-H,,,,,PIDA/O2,,,,61916-94-7,MeCN/H2O,,"ACS Catalysis (2016), 6(5), 3106-3112",79,-1.21
mCPBA_epoxidation_Alkene__epoxide,Alkene_Hydrogenation,C=Cc1ccccc1.C=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1>>c1ccc(C2CO2)cc1.CC(C)(C)c1cc(C2CO2)cc(C(C)(C)C)c1,|Ar-Alkenyl_terminal -> Ar-Alkyl | spectators: Ar-Alkyl,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-O | ringd:2 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",Ar-Alkenyl_terminal,Ar-Alkenyl_terminal,,Ar-Alkyl|RCH2-OR,,,,,PIDA/O2,,,,61916-94-7,MeCN/H2O,,"ACS Catalysis (2016), 6(5), 3106-3112",77,-2.45
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CC/C=C/CNS(=O)(=O)c1ccc(C)cc1>>CC[C@H]1O[C@@H]1CNS(=O)(=O)c1ccc(C)cc1,|RCH2-Alkenyl -> R2CH-OR | spectators: Ar-Alkyl|Ar-SO2NHR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,R2CH-OR,,,K2CO3,,,,,,80-15-9/546-68-9/1941221-90-4,o-Xylene/PhMe,SO2NHR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(49), 7731-7734",70,-0.58
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,COc1ccc(S(=O)(=O)NCC=C(C)C)cc1>>COc1ccc(S(=O)(=O)NC[C@H]2OC2(C)C)cc1,|Alkyl-Alkenyl|RCH2-Alkenyl -> R3C-OR | spectators: Ar-OR|Ar-SO2NHR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl|Alkyl-Alkenyl,,,R3C-OR,,,K2CO3,,,,,,80-15-9/546-68-9/1941221-90-4,o-Xylene/PhMe,OR / SO2NHR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(49), 7731-7734",93,0.0
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CCCCCC/C=C\CNS(=O)(=O)c1ccc(OC)cc1>>CCCCCC[C@@H]1O[C@@H]1CNS(=O)(=O)c1ccc(OC)cc1,|RCH2-Alkenyl -> R2CH-OR | spectators: Ar-OR|Ar-SO2NHR,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",RCH2-Alkenyl,,,R2CH-OR,,,K2CO3,,,,,,80-15-9/546-68-9/1941221-90-4,o-Xylene/PhMe,OR / SO2NHR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(49), 7731-7734",95,0.0
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CCCCCC/C=C/CNS(=O)(=O)c1ccc(C)cc1>>CCCCCC[C@H]1O[C@@H]1CNS(=O)(=O)c1ccc(C)cc1,|RCH2-Alkenyl -> R2CH-OR | spectators: Ar-Alkyl|Ar-SO2NHR,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",RCH2-Alkenyl,,,R2CH-OR,,,K2CO3,,,,,,80-15-9/546-68-9/1941221-90-4,o-Xylene/PhMe,SO2NHR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(49), 7731-7734",70,-0.58
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,CCCCCC/C=C\CNS(=O)(=O)c1ccc(C)cc1>>CCCCCC[C@H]1O[C@H]1CNS(=O)(=O)c1ccc(C)cc1,|RCH2-Alkenyl -> R2CH-OR | spectators: Ar-Alkyl|Ar-SO2NHR,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",RCH2-Alkenyl,,,R2CH-OR,,,K2CO3,,,,,,80-15-9/546-68-9/1941221-90-4,o-Xylene/PhMe,SO2NHR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(49), 7731-7734",95,1.15
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,C=C(C)CCC(=C)C>>CC1(CCC2(C)CO2)CO1,|RCH2-Alkenyl -> RCH2-OR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:2 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,RCH2-OR,,,NaOH,,MCPBA,,,,,DCM/H2O,,"Advanced Synthesis & Catalysis (2016), 358(13), 2172-2178",70,-1.52
mCPBA_epoxidation_Alkene__epoxide,Multi-Event:Ann+C-O,C1=CCCC1>>C1CC2OC2C1,|RCH2-Alkenyl -> R2CH-OR,sig:Ann+C-O | form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-Alkenyl,,,R2CH-OR,,,,,MCPBA,,,,1985647-65-1,MeCN/DCM,,"Dalton Transactions (2016), 45(36), 14089-14100",70,-1.86
