reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Aliphatic_Halide_Exchange,Event:LGDisp,I/C=C\c1ccccc1>>Br/C=C\c1ccccc1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",72,-0.78
Aliphatic_Halide_Exchange,Event:LGDisp,Cc1ccc(/C=C\I)cc1>>Cc1ccc(/C=C\Cl)cc1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkenyl|Ar-Alkyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",81,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCOC(=O)C/C=C\I>>CCOC(=O)C/C=C\Cl,|Alkenyl-I -> Alkenyl-Cl | spectators: RCH2-Alkenyl|RCH2-CO2R|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,CO2R,"Tetrahedron (2016), 72(40), 5972-5987",70,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C=C(I)c1cccc(OC)c1>>C=C(Cl)c1cccc(OC)c1,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Alkenyl|Ar-OR,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,OR,"Tetrahedron (2016), 72(40), 5972-5987",74,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C=C(I)c1cccc(OC)c1>>C=C(Br)c1cccc(OC)c1,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Alkenyl|Ar-OR,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,DMSO,OR,"Tetrahedron (2016), 72(40), 5972-5987",75,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C=C(I)CCCCCCCCCCCC>>C=C(Cl)CCCCCCCCCCCC,|Alkenyl-I -> Alkenyl-Cl | spectators: RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,,"Tetrahedron (2016), 72(40), 5972-5987",77,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C=C(I)CCCCCCCCCCCC>>C=C(Br)CCCCCCCCCCCC,|Alkenyl-I -> Alkenyl-Br | spectators: RCH2-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,DMSO,,"Tetrahedron (2016), 72(40), 5972-5987",88,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C=C(I)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(Cl)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|Alkenyl-I -> Alkenyl-Cl | spectators: Ar-Si*|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,Si*,"Tetrahedron (2016), 72(40), 5972-5987",70,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,C=C(I)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(Br)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|Alkenyl-I -> Alkenyl-Br | spectators: Ar-Si*|RCH2-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,DMSO,Si*,"Tetrahedron (2016), 72(40), 5972-5987",87,0.71
Aliphatic_Halide_Exchange,Event:LGDisp,C/C(=C/I)CO[Si](C)(C)C(C)(C)C>>C/C(=C/Cl)CO[Si](C)(C)C(C)(C)C,|Alkenyl-I -> Alkenyl-Cl | spectators: Alkyl-Si*|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,Si*,"Tetrahedron (2016), 72(40), 5972-5987",88,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C/C(=C/I)CO[Si](C)(C)C(C)(C)C>>C/C(=C/Br)CO[Si](C)(C)C(C)(C)C,|Alkenyl-I -> Alkenyl-Br | spectators: Alkyl-Si*|RCH2-Alkenyl,form:Br-C | form_labeled:Br-C | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Br,CuI,,TMCD,,,,,,64-20-0,EtOH,Si*,"Tetrahedron (2016), 72(40), 5972-5987",83,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C/C(I)=C/CO[Si](C)(C)C(C)(C)C>>C/C(Cl)=C/CO[Si](C)(C)C(C)(C)C,|Alkenyl-I -> Alkenyl-Cl | spectators: Alkyl-Alkenyl|Alkyl-Si*|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,Si*,"Tetrahedron (2016), 72(40), 5972-5987",72,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,FC(F)(F)c1ccc(/C=C/Br)cc1>>FC(F)(F)c1ccc(/C=C/Cl)cc1,|Alkenyl-Br -> Alkenyl-Cl | spectators: Ar-Alkenyl|Ar-CF3,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-Br,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,CF3,"Tetrahedron (2016), 72(40), 5972-5987",74,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Clc1ccc(/C=C/Br)cc1>>Cl/C=C/c1ccc(Cl)cc1,|Alkenyl-Br -> Alkenyl-Cl | spectators: Ar-Alkenyl|Ar-Cl,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-Br,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,Cl,"Tetrahedron (2016), 72(40), 5972-5987",77,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCCCCCCC/C=C/Br>>CCCCCCCC/C=C/Cl,|Alkenyl-Br -> Alkenyl-Cl | spectators: RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-Br,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",84,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Br/C=C\c1ccccc1>>Cl/C=C\c1ccccc1,|Alkenyl-Br -> Alkenyl-Cl | spectators: Ar-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-Br,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,EtOH,,"Tetrahedron (2016), 72(40), 5972-5987",75,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,C=C(Br)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(Cl)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|Alkenyl-Br -> Alkenyl-Cl | spectators: Ar-Si*|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-Br,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,Si*,"Tetrahedron (2016), 72(40), 5972-5987",85,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,BrC(Br)=C/C=C/c1ccccc1>>ClC(Cl)=C/C=C/c1ccccc1,|Alkenyl-Br -> Alkenyl-Cl | spectators: Alkenyl-Alkenyl|Ar-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-Br,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,,"Tetrahedron (2016), 72(40), 5972-5987",74,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(C)[C@H](C/C(=C/I)CCCCO)O[Si](C)(C)C(C)(C)C>>CC(C)(C)[C@H](C/C(=C/Cl)CCCCO)O[Si](C)(C)C(C)(C)C,|Alkenyl-I -> Alkenyl-Cl | spectators: Alkyl-Si*|RCH2-Alkenyl|RCH2-OH,form:C-Cl | form_labeled:C-Cl | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Alkenyl-I,,,Alkenyl-Cl,CuI,,TMCD,,,,,,75-57-0,DMSO,OH / Si*,"Tetrahedron (2016), 72(40), 5972-5987",97,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Fc1c(F)c(F)c(C(F)(F)F)c(F)c1F>>Fc1c(F)c(F)c(C(Br)(Br)Br)c(F)c1F,|Ar-CF3 -> Alkyl-Br|Ar-Alkyl | spectators: Ar-F,form:Br-C | form_labeled:Br-C | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,Ar-CF3,,,Alkyl-Br|Ar-Alkyl,,,,,,,,,Aluminumbromide,,F,"Fluorine Notes (2013), 86Kagramanov/1-Kagramanov/4, 4 pp.",79,-0.35
Aliphatic_Halide_Exchange,Event:LGDisp,FC12CC3CC(CC(C3)C1)C2>>BrC12CC3CC(CC(C3)C1)C2,|R3C-F -> R3C-Br,form:Br-C | form_labeled:Br-C | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-F,,,R3C-Br,,,,HCl,,,,,97-93-8/74-95-3/1293-73-8,n-Hexane/H2O,,"Organic Letters (2015), 17(24), 5942-5945",80,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCN1C(=O)c2ccccc2C1=O>>CC(C)(F)CCN1C(=O)c2ccccc2C1=O,|R3C-Br -> R3C-F | spectators: Alkyl-NRCOR|Ar-CONR2,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CONR2 / NRCOR,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",93,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)c1ccc(Cl)cc1>>CC(C)(F)CCOC(=O)c1ccc(Cl)cc1,|R3C-Br -> R3C-F | spectators: Ar-CO2R|Ar-Cl,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / Cl,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",91,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)c1ccc(C(F)(F)F)cc1>>CC(C)(F)CCOC(=O)c1ccc(C(F)(F)F)cc1,|R3C-Br -> R3C-F | spectators: Ar-CF3|Ar-CO2R,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CF3 / CO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",93,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)c1ccc([N+](=O)[O-])cc1>>CC(C)(F)CCOC(=O)c1ccc([N+](=O)[O-])cc1,|R3C-Br -> R3C-F | spectators: Ar-CO2R|Ar-NO2,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / NO2,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",92,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)c1ccc2ccccc2c1>>CC(C)(F)CCOC(=O)c1ccc2ccccc2c1,|R3C-Br -> R3C-F | spectators: Ar-CO2R,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",96,0.71
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)COc1ccc(Cl)cc1>>CC(C)(F)CCOC(=O)COc1ccc(Cl)cc1,|R3C-Br -> R3C-F | spectators: Ar-Cl|Ar-OR|RCH2-CO2R|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / Cl / OR,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",87,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCS(=O)(=O)OCCC(C)(C)Br>>CCS(=O)(=O)OCCC(C)(C)F,|R3C-Br -> R3C-F | spectators: Alkyl-OMs|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,OMs,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",91,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOS(=O)(=O)c1ccc(F)cc1>>CC(C)(F)CCOS(=O)(=O)c1ccc(F)cc1,|R3C-Br -> R3C-F | spectators: Alkyl-OSO2R|Ar-F,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,F / OSO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",88,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,COC(=O)C(CC(C)(C)Br)N1C(=O)c2ccccc2C1=O>>COC(=O)C(CC(C)(C)F)N1C(=O)c2ccccc2C1=O,|R3C-Br -> R3C-F | spectators: Alkyl-NRCOR|Ar-CONR2|R2CH-CO2R|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / CONR2 / NRCOR,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",73,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)CCC(=O)c1ccccc1>>CC(C)(F)CCOC(=O)CCC(=O)c1ccccc1,|R3C-Br -> R3C-F | spectators: Ar-COR|RCH2-CO2R|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / COR,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",79,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,Cc1ccc(S(=O)(=O)CCC(C)(C)Br)cc1>>Cc1ccc(S(=O)(=O)CCC(C)(C)F)cc1,|R3C-Br -> R3C-F | spectators: Ar-Alkyl|Ar-SR|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,SR,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",84,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCC(C)(Br)CCCOC(=O)c1ccccc1>>CCC(C)(F)CCCOC(=O)c1ccccc1,|R3C-Br -> R3C-F | spectators: Ar-CO2R,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",84,-0.71
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(I)CCOS(=O)(=O)c1ccc(C#N)cc1>>CC(C)(F)CCOS(=O)(=O)c1ccc(C#N)cc1,|R3C-I -> R3C-F | spectators: Alkyl-OTs|Ar-CN,form:C-F | form_labeled:C-F | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-I,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CN / OTs,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",90,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(I)C1CCN(S(=O)(=O)c2ccccc2)CC1>>CC(C)(F)C1CCN(S(=O)(=O)c2ccccc2)CC1,|R3C-I -> R3C-F | spectators: Ar-SO2NR2,form:C-F | form_labeled:C-F | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-I,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,SO2NR2,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",95,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCCCCCC(C)(I)CCCOS(=O)(=O)c1ccc(C)cc1>>CCCCCCC(C)(F)CCCOS(=O)(=O)c1ccc(C)cc1,|R3C-I -> R3C-F | spectators: Alkyl-OTs,form:C-F | form_labeled:C-F | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-I,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,OTs,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",86,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(I)CCOS(=O)(=O)c1ccc(F)cc1>>CC(C)(F)CCOS(=O)(=O)c1ccc(F)cc1,|R3C-I -> R3C-F | spectators: Alkyl-OSO2R|Ar-F,form:C-F | form_labeled:C-F | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-I,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,F / OSO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",92,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)CCCCl>>CC(C)(F)CCOC(=O)CCCCl,|R3C-Br -> R3C-F | spectators: RCH2-CO2R|RCH2-Cl|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / Cl,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",79,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Cl)CCOC(=O)c1ccc(C(=O)OCCC(C)(C)Br)cc1>>CC(C)(F)CCOC(=O)c1ccc(C(=O)OCCC(C)(C)Cl)cc1,|R3C-Br -> R3C-F | spectators: Ar-CO2R|R3C-Cl,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / Cl,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",89,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)C(Cl)(Cl)Cl>>CC(C)(F)CCOC(=O)C(Cl)(Cl)Cl,|R3C-Br -> R3C-F | spectators: Alkyl-CO2R|Alkyl-Cl,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CO2R / Cl,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",86,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(Br)(CCCBr)CCCOC(=O)c1ccccc1>>CC(F)(CCCBr)CCCOC(=O)c1ccccc1,|R3C-Br -> R3C-F | spectators: Ar-CO2R|RCH2-Br,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,Br / CO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",95,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)CCCCCBr>>CC(C)(F)CCOC(=O)CCCCCBr,|R3C-Br -> R3C-F | spectators: RCH2-Br|RCH2-CO2R|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,Br / CO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",75,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(Br)CCCOC(=O)c1ccc(C(=O)OCCC(C)(C)Br)cc1>>CC(Br)CCCOC(=O)c1ccc(C(=O)OCCC(C)(C)F)cc1,|R3C-Br -> R3C-F | spectators: Ar-CO2R|R2CH-Br,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,Br / CO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",84,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)C(Br)CBr>>CC(C)(F)CCOC(=O)C(Br)CBr,|R3C-Br -> R3C-F | spectators: R2CH-Br|R2CH-CO2R|RCH2-Br|R_acidic-H,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,Br / CO2R,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",80,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(Br)CCOC(=O)c1ccc(NC(=O)C(C)(C)Br)cc1>>CC(C)(F)CCOC(=O)c1ccc(NC(=O)C(C)(C)Br)cc1,|R3C-Br -> R3C-F | spectators: Ar-CO2R|Ar-NHCOR,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,Br / CO2R / NHCOR,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",82,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CC(C)(I)CCN1C(=O)c2ccccc2C1=O>>CC(C)(F)CCN1C(=O)c2ccccc2C1=O,|R3C-I -> R3C-F | spectators: Alkyl-NRCOR|Ar-CONR2,form:C-F | form_labeled:C-F | break:C-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-I,,,R3C-F,,,,,Selectfluor,,,,,H2O/MeCN,CONR2 / NRCOR,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",93,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,CCOC(=O)C(F)NC(=O)OCc1ccccc1>>CCOC(=O)C(Cl)NC(=O)OCc1ccccc1,|R2CH-F -> R2CH-Cl | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R2CH-F,,,R2CH-Cl,,,,,,,TMSCl,,1060-92-0,DCM,CO2R,"European Journal of Organic Chemistry (2019), 2019(39), 6597-6605",96,0.0
Aliphatic_Halide_Exchange,Event:LGDisp,COC(=O)C1(Br)N=C1c1ccccc1>>COC(=O)C1(F)N=C1c1ccccc1,|R3C-Br -> R3C-F | spectators: Ar-C=N|R3C-CO2R,form:C-F | form_labeled:C-F | break:Br-C | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely+leaving_group_displacement,R3C-Br,,,R3C-F,,,,,,,TBAF,,,DCM,C=N / CO2R,"Synthesis (2019), 51(24), 4582-4589",80,-0.71
