reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCc1ccccc1>>CC(=O)Cc1ccccc1,|Ar-Alkyl -> Bn-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O,Ar-Alkyl,,,Bn-COR|R_acidic-H,,,,,O2,,,,7647-10-1,DMAc/H2O,,"Angewandte Chemie, International Edition (2006), 45(3), 481-485",85,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CC(CCCCCC)OC(C)=O>>CCCCCCC(OC(C)=O)C(C)=O,|[] -> R2CH-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-CO2R|R_acidic-H,Alkyl-CO2R,,,R2CH-COR|R_acidic-H,Pd(OAc)2,,,,DMP,,,,,MeCN/H2O,CO2R,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",82,-1.15
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=C[C@@H]1OC(=O)c2c(OC)cc(OC)cc21>>COc1cc(OC)c2c(c1)[C@H](CC=O)OC2=O,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-CO2R|Ar-OR,Ar-CO2R,,,RCH2-CHO|R_acidic-H,CuI,,,,O2,,,,7647-10-1,DMF,CO2R / OR,"Journal of Organic Chemistry (2010), 75(21), 7388-7392",86,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(Cl)cc1Cl>>CC(=O)c1ccc(Cl)cc1Cl,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Cl,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,Pd(OAc)2,,,,O2,,,,106-51-4/Perchloric acid/sodium nitrite,MeOH/H2O,Cl,"Organic & Biomolecular Chemistry (2013), 11(18), 2947-2950",94,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCOC(=O)c1ccc(C)cc1>>CC(=O)COC(=O)c1ccc(C)cc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-CO2R,Ar-CO2R,,,RCH2-COR|R_acidic-H,Pd(OAc)2,,,,DMP,,,,,MeCN/H2O,CO2R,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",87,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-O+C-C,C=CC(F)CCc1ccccc1>>CC(=O)C(F)CCc1ccccc1.O=CCC(F)CCc1ccccc1,|[] -> R2CH-COR|RCH2-CHO | bond_formed: C-C(ar); C-C(ar); C(ar)-O | bond_formed_labeled: C-C(ar); C-C(ar); C(ar)-O | spectators: Ar-Alkyl|R2CH-F | events: Ann+C-O+C-C,R2CH-F,,,R2CH-COR|RCH2-CHO|R_acidic-H,CuCl2/Silver nitrite/Bis(benzonitrile)palladium chloride,,,,O2,,,,,MeNO2/t-BuOH,F,"Angewandte Chemie, International Edition (2016), 55(29), 8435-8439",2,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-O+C-C,C=CCOC(=O)c1ccc2ccccc2c1>>O=CCCOC(=O)c1ccc2ccccc2c1.CC(=O)COC(=O)c1ccc2ccccc2c1,|[] -> RCH2-CHO|RCH2-COR | bond_formed: C-C(ar); C-C(ar); C(ar)-O | bond_formed_labeled: C-C(ar); C-C(ar); C(ar)-O | spectators: Ar-CO2R | events: Ann+C-O+C-C,Ar-CO2R,,,RCH2-CHO|RCH2-COR|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,t-BuOH,CO2R,"Organic Letters (2016), 18(11), 2700-2703",72,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-N+C-O+C-C,C=CCN1C(=O)c2ccccc2C1=O>>O=CCCN1C(=O)c2ccccc2C1=O.CC(=O)CN1C(=O)c2ccccc2C1=O,|Allyl-LactamN -> Alkyl-NRCOR | bond_formed: C-C(ar); C-O; C-O; C-N; C-N; C-N | bond_formed_labeled: C-C(ar); C-O; C-O; C-N; C-N; C-N | spectators: Ar-CONR2 | events: Ann+C-N+C-O+C-C,Allyl-LactamN,,,Alkyl-NRCOR|RCH2-CHO|RCH2-COR|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,t-BuOH,CONR2,"Organic Letters (2016), 18(11), 2700-2703",88,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Multi-Event:Ann+C-O+C-C,C=CCOC(=O)c1ccccc1>>CC(=O)COC(=O)c1ccccc1.O=CCCOC(=O)c1ccccc1,|[] -> RCH2-CHO|RCH2-COR | bond_formed: C-O; C(ar)-O; C(ar)-O; C(ar)-C(ar) | bond_formed_labeled: C-O; C(ar)-O; C(ar)-O; C(ar)-C(ar) | spectators: Ar-CO2R | events: Ann+C-O+C-C,Ar-CO2R,,,RCH2-CHO|RCH2-COR|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,t-BuOH,CO2R,"Organic Letters (2016), 18(11), 2700-2703",3,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCc1c(/C=C/[N+](=O)[O-])ccc(OC)c1OC(C)C>>COc1ccc(/C=C/[N+](=O)[O-])c(CC(C)=O)c1OC(C)C,|Ar-Alkyl -> Bn-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkenyl-NO2|Ar-Alkenyl|Ar-OR,Ar-Alkyl,,,Bn-COR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,MeOH/THF,NO2 / OR,"Tetrahedron (2016), 72(4), 547-554",82,-0.34
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(CCCCC)OC(C)=O>>CCCCCC(CC(C)=O)OC(C)=O,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-CO2R|R_acidic-H,Alkyl-CO2R,,,RCH2-COR|R_acidic-H,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,CO2R,"Journal of Organic Chemistry (2011), 76(9), 3609-3613",94,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(O)c1ccccc1>>CC(=O)CC(O)c1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|R2CH-OH,R2CH-OH,,,RCH2-COR|R_acidic-H,Chromium(VI) oxide,,,,,,,,7647-10-1,MeCN/H2O,OH,"Journal of Organic Chemistry (2016), 81(18), 8577-8584",71,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCc1c(C(=O)c2ccc(OC)cc2)ccc(OC)c1OC>>COc1ccc(C(=O)c2ccc(OC)c(OC)c2CC(C)=O)cc1,|Ar-Alkyl -> Bn-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-COR|Ar-OR,Ar-Alkyl,,,Bn-COR|R_acidic-H,CuCl2,,,,O2,,,,7647-10-1,Dioxane,COR / OR,"Journal of Organic Chemistry (2016), 81(20), 9836-9847",91,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(C)(C#N)C(=O)OCC>>CCOC(=O)C(C)(C#N)CCC=O,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R3C-CN|R3C-CO2R,R3C-CO2R,,,RCH2-CHO|R_acidic-H,CuCl2/Silver nitrite/Bis(benzonitrile)palladium chloride,,,,O2,,,,,MeNO2/t-BuOH,CN / CO2R,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",81,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(C)(C#N)C#N>>CC(C#N)(C#N)CCC=O,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R3C-CN,R3C-CN,,,RCH2-CHO|R_acidic-H,CuCl2/Silver nitrite/Bis(benzonitrile)palladium chloride,,,,O2,,,,,MeNO2/t-BuOH,CN,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",89,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(C)(CO[Si](C)(C)C(C)(C)C)C(=O)OCC>>CCOC(=O)C(C)(CCC=O)CO[Si](C)(C)C(C)(C)C,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-Si*|R3C-CO2R,R3C-CO2R,,,RCH2-CHO|R_acidic-H,CuCl2/Silver nitrite/Bis(benzonitrile)palladium chloride,,,,O2,,,,,MeNO2/t-BuOH,CO2R / Si*,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",87,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CC[C@]1(C)CCc2ccccc2C1=O>>C[C@@]1(CCC=O)CCc2ccccc2C1=O,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-COR,Ar-COR,,,RCH2-CHO|R_acidic-H,CuCl2/Silver nitrite/Bis(benzonitrile)palladium chloride,,,,O2,,,,,MeNO2/t-BuOH,COR,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",80,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(C)(C(=O)OCC)C(=O)OCC>>CCOC(=O)C(C)(CC(C)=O)C(=O)OCC,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R3C-CO2R,R3C-CO2R,,,RCH2-COR|R_acidic-H,CuCl2,,,HCl,O2,,NaCl,,7647-10-1,H2O/DMF,CO2R,"Journal of the American Chemical Society (2016), 138(40), 13179-13182",74,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(C)cc1C>>CC(=O)c1ccc(C)cc1C,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,,,,,,,,,Hydrogen peroxide/7440-05-3/H2SO4,MeCN/H2O,,"Synlett (2017), 28(5), 607-610",82,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Alkene_oxidative_cleavage_to_carbonyl,C=Cc1ccccc1>>CC(=O)c1ccccc1.O=CCc1ccccc1,|Ar-Alkenyl_terminal -> Ar-COR|RCH2-CHO | bond_formed: C-O; C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C-O; C(ar)-C(ar); C(ar)-C(ar) | events: Ann+C-O+C-C,Ar-Alkenyl_terminal,,,Ar-Alkyl|Ar-COR|RCH2-CHO|R_acidic-H,CuCl,,,,O2,,,,7440-05-3,EtOH/H2O,,"RSC Advances (2013), 3(37), 16296-16299",98,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CC(CCCCCC)OCOC>>CCCCCCC(OCOC)C(C)=O,|[] -> R2CH-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-OR,RCH2-OR,,,R2CH-COR|R_acidic-H,Pd(OAc)2,,,,DMP,,,,,MeCN/H2O,OR,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",80,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,OC/C=C/c1ccccc1>>O=C(CCO)c1ccccc1,|Ar-Alkenyl -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-OH,Ar-Alkenyl,,,Ar-COR|R_acidic-H,FeCl2,,KF,,O2,,,,9004-73-3,EtOH,OH,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",94,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(COC(=O)c2cc(I)ccc2F)cc1>>CC(=O)c1ccc(COC(=O)c2cc(I)ccc2F)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-CO2R|Ar-F|Ar-I,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,FeCl2,,KF,,O2,,,,9004-73-3,EtOH,CO2R / F / I,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",80,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(B(O)O)cc1>>CC(=O)c1ccc(B(O)O)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-B(OH)2,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,FeCl2,,KF,,O2,,,,9004-73-3,EtOH,B(OH)2,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",91,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,ClC/C=C/c1ccccc1>>O=C(CCCl)c1ccccc1,|Ar-Alkenyl -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-Cl,Ar-Alkenyl,,,Ar-COR|R_acidic-H,Fe(acac)2,,NH3,,O2,Triethoxysilane,,,,t-BuOH,Cl,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",90,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,CC(=O)/C=C/c1ccccc1>>CC(=O)CC(=O)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-COR|RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R_acidic-H,Alkenyl-COR|Ar-Alkenyl,,,Ar-COR|RCH2-COR|R_acidic-H,FeCl2,,KF,,O2,,,,9004-73-3,EtOH,,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",77,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,CC(=O)/C=C/c1cccs1>>CC(=O)CC(=O)c1cccs1,|Alkenyl-COR|Ar-Alkenyl -> Ar-COR|RCH2-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: HeteroAr-H|R_acidic-H|Thiophene,Alkenyl-COR|Ar-Alkenyl,,,Ar-COR|RCH2-COR|R_acidic-H,FeCl2,,KF,,O2,,,,9004-73-3,EtOH,Thiophene / HeteroAr,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",80,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(Cn2c(=O)c(C)cn([C@H]3C[C@H](O)[C@@H](CO)O3)c2=O)cc1>>CC(=O)c1ccc(Cn2c(=O)c(C)cn([C@H]3C[C@H](O)[C@@H](CO)O3)c2=O)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|Pyrimidine|R2CH-OH|R2CH-OR|RCH2-OH,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,FeCl2,,KF,,O2,,,,9004-73-3,EtOH,Pyrimidine / AromN / OH / HeteroAr / OR,"Angewandte Chemie, International Edition (2017), 56(41), 12712-12717",92,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,Nc1ccccc1.C=Cc1ccc(C)cc1>>CC(=O)c1ccc(C)cc1.CC(=Nc1ccccc1)c1ccc(C)cc1,|Ar-Alkenyl_terminal|Ar-NH2 -> Ar-COR | bond_formed: C-N | bond_formed_labeled: C-N | spectators: Ar-Alkyl | events: Ann+C-N,Ar-NH2,Ar-Alkenyl_terminal,,Ar-Alkyl|Ar-C=N|Ar-COR|R_acidic-H,Pd(OAc)2,,Pyridine,,O2,,,,,,,"Organic Letters (2017), 19(19), 5264-5267",4,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,Cc1ccccc1N.C=Cc1ccc(C)cc1>>CC(=O)c1ccc(C)cc1.CC(=Nc1ccccc1C)c1ccc(C)cc1,|Ar-Alkenyl_terminal|Ar-NH2 -> Ar-COR | bond_formed: C-N; C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C-N; C(ar)-C(ar); C(ar)-C(ar) | spectators: Ar-Alkyl | events: Ann+C-N+C-C,Ar-NH2,Ar-Alkenyl_terminal,,Ar-Alkyl|Ar-C=N|Ar-COR|R_acidic-H,Pd(OAc)2,,Pyridine,,O2,,,,,,,"Organic Letters (2017), 19(19), 5264-5267",6,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(-c2ccccc2)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Ar,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,"Zirconium(IV)oxide,AerosolRefractoryPaint,(including12oz/5x12oz/340g/5x340g/[Ru(bpz)3][PF6]2/[(R)-BinapRuClbenzene]Cl",,,,O2,,,,7440-05-3,MeOH/DMSO/H2O,,"ChemSusChem (2017), 10(17), 3482-3489",83,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1ccc(NC(=O)OC(C)(C)C)cc1>>CC(=O)c1ccc(NC(=O)OC(C)(C)C)cc1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,"Zirconium(IV)oxide,AerosolRefractoryPaint,(including12oz/5x12oz/340g/5x340g/[Ru(bpz)3][PF6]2/[(R)-BinapRuClbenzene]Cl",,,,O2,,,,7440-05-3,MeOH/DMSO/H2O,,"ChemSusChem (2017), 10(17), 3482-3489",86,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_terminal_alkene_to_ketone,C=Cc1cc2ccccc2o1>>CC(=O)c1cc2ccccc2o1,|Ar-Alkenyl_terminal -> Ar-COR | bond_formed: C-O(ar) | bond_formed_labeled: C-O(ar) | spectators: Benzofuran|HeteroAr-H,Ar-Alkenyl_terminal,,,Ar-COR|R_acidic-H,"Zirconium(IV)oxide,AerosolRefractoryPaint,(including12oz/5x12oz/340g/5x340g/[Ru(bpz)3][PF6]2/[(R)-BinapRuClbenzene]Cl",,,,O2,,,,7440-05-3,MeOH/DMSO/H2O,Benzofuran / HeteroAr,"ChemSusChem (2017), 10(17), 3482-3489",77,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,[N-]=[N+]=NC/C=C/c1ccccc1>>[N-]=[N+]=NCCC(=O)c1ccccc1,|Ar-Alkenyl -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: RCH2-N3,Ar-Alkenyl,,,Ar-COR|R_acidic-H,Silver nitrate/Bis(benzonitrile)palladium chloride,,,,Oxone,,AcOH,,106-51-4,MeCN/H2O,N3,"Organic Letters (2018), 20(6), 1604-1607",76,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,Cc1cc(C)cc(/C=C/CN=[N+]=[N-])c1>>Cc1cc(C)cc(C(=O)CCN=[N+]=[N-])c1,|Ar-Alkenyl -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|RCH2-N3,Ar-Alkenyl,,,Ar-COR|R_acidic-H,Silver nitrate/Bis(benzonitrile)palladium chloride,,,,Oxone,,AcOH,,106-51-4,MeCN/H2O,N3,"Organic Letters (2018), 20(6), 1604-1607",89,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,COc1ccccc1/C=C/CN=[N+]=[N-]>>COc1ccccc1C(=O)CCN=[N+]=[N-],|Ar-Alkenyl -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR|RCH2-N3,Ar-Alkenyl,,,Ar-COR|R_acidic-H,Silver nitrate/Bis(benzonitrile)palladium chloride,,,,Oxone,,AcOH,,106-51-4,MeCN/H2O,N3 / OR,"Organic Letters (2018), 20(6), 1604-1607",85,0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,COc1ccc2cc(/C=C/CN=[N+]=[N-])ccc2c1>>COc1ccc2cc(C(=O)CCN=[N+]=[N-])ccc2c1,|Ar-Alkenyl -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR|RCH2-N3,Ar-Alkenyl,,,Ar-COR|R_acidic-H,Silver nitrate/Bis(benzonitrile)palladium chloride,,,,Oxone,,AcOH,,106-51-4,MeCN/H2O,N3 / OR,"Organic Letters (2018), 20(6), 1604-1607",78,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,[N-]=[N+]=NC/C=C/c1ccc(OCOCc2ccccc2)cc1>>[N-]=[N+]=NCCC(=O)c1ccc(OCOCc2ccccc2)cc1,|Ar-Alkenyl -> Ar-COR | spectators: Ar-OR|Bn-OR|RCH2-N3,Ar-Alkenyl,,,Ar-COR|R_acidic-H,Silver nitrate/Bis(benzonitrile)palladium chloride,,,,Oxone,,AcOH,,106-51-4,MeCN/H2O,N3 / OR,"Organic Letters (2018), 20(6), 1604-1607",71,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Wacker_oxidation_internal_alkene_to_ketone,[N-]=[N+]=NC/C=C/c1ccc(F)cc1>>[N-]=[N+]=NCCC(=O)c1ccc(F)cc1,|Ar-Alkenyl -> Ar-COR | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-F|RCH2-N3,Ar-Alkenyl,,,Ar-COR|R_acidic-H,Silver nitrate/Bis(benzonitrile)palladium chloride,,,,Oxone,,AcOH,,106-51-4,MeCN/H2O,F / N3,"Organic Letters (2018), 20(6), 1604-1607",76,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=C[C@@]1(C)CC[C@H]2C(=CC[C@@H]3[C@]2(C)CCC[C@@]3(C)C(=O)OC)C1>>COC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1CC=C1C[C@@](C)(C(C)=O)CC[C@@H]12,|[] -> R3C-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: R3C-CO2R,R3C-CO2R,,,R3C-COR|R_acidic-H,,,,,,,,,106-51-4/7647-10-1,DMF/H2O,CO2R,"Chemistry of Natural Compounds (2018), 54(2), 293-300",94,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Unresolved:NoMotifEvidence,CN12CC(=O)[O-][B+3]1(/[CH-]=C/C1=CC=CC=C1)[O-]C(=O)C2>>CN12CC(=O)[O-][B+3]1([CH2-]C(=O)C1=CC=CC=C1)[O-]C(=O)C2,|[] -> [],,,,None,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,,"Organic Letters (2018), 20(17), 5300-5303",75,-0.93
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Unresolved:NoMotifEvidence,CN12CC(=O)[O-][B+3]1(/[CH-]=C/C1CC1)[O-]C(=O)C2>>CN12CC(=O)[O-][B+3]1([CH2-]C(=O)C1CC1)[O-]C(=O)C2,|[] -> [],,,,None,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,,"Organic Letters (2018), 20(17), 5300-5303",80,1.06
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Unresolved:NoMotifEvidence,C/C=[CH-]/[B+3]12[O-]C(=O)CN1(C)CC(=O)[O-]2>>CC(=O)[CH2-][B+3]12[O-]C(=O)CN1(C)CC(=O)[O-]2,|[] -> [],,,,None,,,,,TBHP,,AgSbF6,,7757-83-7/1150097-98-5,DCM/H2O,,"Organic Letters (2018), 20(17), 5300-5303",77,-0.13
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCOc1ccccc1>>CC(=O)CCOc1ccccc1,|[] -> RCH2-COR|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR,Ar-OR,,,RCH2-COR|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,H2O/EtOH,OR,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",80,-0.71
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCOc1ccccc1>>O=CCCCOc1ccccc1,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-OR,Ar-OR,,,RCH2-CHO|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,H2O/t-BuOH,OR,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",81,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCCOC(=O)c1ccccc1>>O=CCCCOC(=O)c1ccccc1,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-CO2R,Ar-CO2R,,,RCH2-CHO|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,H2O/t-BuOH,CO2R,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",80,0.0
Wacker_oxidation_Alkene__ketone_PdCl2_CuCl_O2,Event:C-O,C=CCC(C(=O)OC)c1cccc(Cl)c1>>COC(=O)C(CCC=O)c1cccc(Cl)c1,|[] -> RCH2-CHO|R_acidic-H | bond_formed: C-O | bond_formed_labeled: C-O | spectators: Ar-Alkyl|Ar-Cl|R2CH-CO2R|R_acidic-H,R2CH-CO2R,,,RCH2-CHO|R_acidic-H,Bis(benzonitrile)palladium chloride,,,,O2,,,,540-80-7,H2O/t-BuOH,CO2R / Cl,"Journal of Organic Chemistry (2018), 83(18), 11327-11332",78,0.0
