reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
TetrazineTCO_iEDDA,Alkene_Hydrogenation / Reduction_carbonyl_to_alcohol,COC(=O)c1nnc(C(=O)OC)nn1.O=C1C=CC(=C2c3ccccc3C=Cc3ccccc32)C=C1>>COC(=O)c1nnc(C(=O)OC)c2c1-c1ccccc1C(c1ccc(O)cc1)c1ccccc1-2,|Alkenyl-Alkenyl|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-COOR,"sig:C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-C;-C-O | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50) | alerts:risk=overreaction_or_chemoselectivity",Ar-COOR,Alkenyl-COR|Alkenyl-Alkenyl|Ar-Alkenyl,,Ar-Alkyl|Ar-OH|HeteroAr-Ar,,,,,,,,,,PhMe,COOR,"Beilstein Journal of Organic Chemistry (2021), 17719-729",95,0.0
TetrazineTCO_iEDDA,Unknown,COc1nnc(Cl)nn1.[2H]C([2H])=C([2H])OCc1ccccc1>>[2H]c1c(Cl)nnc(OC)c1[2H],|Alkenyl-OR -> HeteroAr-H | spectators: HeteroAr-Cl|HeteroAr-OR,"summary:redox=uncertain, q=low(0.25), mol=unknown, ring=-1 | alerts:risk=overreaction_or_chemoselectivity, anom=bond_key_demoted_due_to_inconsistency",HeteroAr-Cl,Alkenyl-OR,,HeteroAr-H,,,,,,,,,,Dioxane,Cl / OR,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",96,0.71
TetrazineTCO_iEDDA,Event:C-C,C1#C[Ca]1.COC(=O)c1nnc(C(=O)OC)nn1>>[2H]c1c(C(=O)OC)nnc(C(=O)OC)c1[2H],|Unclassified-Reactant -> HeteroAr-H | spectators: Ar-COOR,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar);+C-H / -C(ar)-N;-C-Ca | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50), ring=-1",Unclassified-Reactant,Ar-COOR,,HeteroAr-H,,,,,,,,,"Deuteriumoxide,(Isotopic)",Dioxane,COOR,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Event:C-C,C1#C[Ca]1.Clc1nnc(Cl)nn1>>Clc1ccc(Cl)nn1,|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-Cl,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-N;-C-Ca | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50), ring=-1",Unclassified-Reactant,HeteroAr-Cl,,HeteroAr-H,,,,,,,,,,H2O/Dioxane,Cl,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Unknown,C1#C[Ca]1.Clc1nnc(Cl)nn1>>[2H]c1c(Cl)nnc(Cl)c1[2H],|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-Cl,"summary:redox=uncertain, q=low(0.00), mol=unknown, ring=-1 | alerts:anom=bond_key_demoted_due_to_inconsistency",Unclassified-Reactant,HeteroAr-Cl,,HeteroAr-H,,,,,,,,,"Deuteriumoxide,(Isotopic)",Dioxane,Cl,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Unknown,C1#C[Ca]1.Brc1nnc(Br)nn1>>[2H]c1c(Br)nnc(Br)c1[2H],|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-Br,"summary:redox=uncertain, q=low(0.00), mol=unknown, ring=-1 | alerts:anom=bond_key_demoted_due_to_inconsistency",Unclassified-Reactant,HeteroAr-Br,,HeteroAr-H,,,,,,,,,"Deuteriumoxide,(Isotopic)",Dioxane,Br,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Event:C-C,C1#C[Ca]1.c1nncnn1>>c1ccnnc1,|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-N;-C-Ca | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50), ring=-1",Unclassified-Reactant,HeteroAr-H,,HeteroAr-H,,,,,,,,,,H2O/Dioxane,HeteroAr,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Event:C-C,C1#C[Ca]1.Brc1nnc(Br)nn1>>Brc1ccc(Br)nn1,|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-Br,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-N;-C-Ca | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50), ring=-1",Unclassified-Reactant,HeteroAr-Br,,HeteroAr-H,,,,,,,,,,H2O/Dioxane,Br,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Unknown,C1#C[Ca]1.c1nncnn1>>[2H]c1cnncc1[2H],|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-H,"summary:redox=uncertain, q=low(0.00), mol=unknown, ring=-1 | alerts:anom=bond_key_demoted_due_to_inconsistency",Unclassified-Reactant,HeteroAr-H,,HeteroAr-H,,,,,,,,,"Deuteriumoxide,(Isotopic)",Dioxane,HeteroAr,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Unknown,C=COCc1ccccc1.COc1nnc(Cl)nn1>>COc1ccc(Cl)nn1,|Alkenyl-OR -> HeteroAr-H | spectators: HeteroAr-Cl|HeteroAr-OR,"summary:redox=uncertain, q=low(0.25), mol=unknown, ring=-1 | alerts:risk=overreaction_or_chemoselectivity, anom=bond_key_demoted_due_to_inconsistency",Alkenyl-OR,HeteroAr-Cl,,HeteroAr-H,,,,,,,,,,Dioxane,Cl / OR,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",95,-0.71
TetrazineTCO_iEDDA,Unknown,C=COCc1ccccc1.Cc1cc(C)n(-c2nnc(-n3nc(C)cc3C)nn2)n1>>Cc1cc(C)n(-c2ccc(-n3nc(C)cc3C)nn2)n1,|Alkenyl-OR -> HeteroAr-H | spectators: Ar-Alkyl|Ar-AromN|HeteroAr-H|Pyrazole,"summary:redox=uncertain, q=low(0.25), mol=unknown, ring=-1 | alerts:risk=overreaction_or_chemoselectivity, anom=bond_key_demoted_due_to_inconsistency",Alkenyl-OR,HeteroAr-H,,HeteroAr-H,,,,,,,,,,Dioxane,Pyrazole / AromN / HeteroAr,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",97,-0.71
TetrazineTCO_iEDDA,Unknown,COc1nnc(OC)nn1.[2H]C([2H])=C([2H])OCc1ccccc1>>[2H]c1c(OC)nnc(OC)c1[2H],|Alkenyl-OR -> HeteroAr-H | spectators: HeteroAr-OR,"summary:redox=uncertain, q=low(0.25), mol=unknown, ring=-1 | alerts:risk=overreaction_or_chemoselectivity, anom=bond_key_demoted_due_to_inconsistency",HeteroAr-OR,Alkenyl-OR,,HeteroAr-H,,,,,,,,,,Dioxane,OR,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",95,0.0
TetrazineTCO_iEDDA,Multi-Event:C-N+C-O+C-C,C=COCc1ccccc1.COc1nnc(OC)nn1>>COc1ccc(OC)nn1,|Alkenyl-OR -> HeteroAr-H | spectators: HeteroAr-OR,"sig:C-N+C-O+C-C | bonds:+C(ar)-N(ar);+C(ar)-O;+C-C / -C-C(ar);-C-O | summary:fam=bond_formation, redox=net_oxidation, q=medium(0.50), ring=-1 | alerts:risk=overreaction_or_chemoselectivity",Alkenyl-OR,HeteroAr-OR,,HeteroAr-H,,,,,,,,,,Dioxane,OR,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",95,0.0
TetrazineTCO_iEDDA,Unknown,C1#C[Ca]1.c1ccc(-c2nnc(-c3ccccn3)nn2)nc1>>[2H]c1c(-c2ccccn2)nnc(-c2ccccn2)c1[2H],|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-Ar|HeteroAr-H|Pyridine,"summary:redox=uncertain, q=low(0.00), mol=unknown, ring=-1 | alerts:anom=bond_key_demoted_due_to_inconsistency",Unclassified-Reactant,HeteroAr-H,,HeteroAr-H,,,,,,,,,"Deuteriumoxide,(Isotopic)",Dioxane,Pyridine / HeteroAr,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Event:C-C,C1#C[Ca]1.c1ccc(-c2nnc(-c3ccccn3)nn2)nc1>>c1ccc(-c2ccc(-c3ccccn3)nn2)nc1,|Unclassified-Reactant -> HeteroAr-H | spectators: HeteroAr-Ar|HeteroAr-H|Pyridine,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-N;-C-Ca | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50), ring=-1",Unclassified-Reactant,HeteroAr-H,,HeteroAr-H,,,,,,,,,,H2O/Dioxane,Pyridine / HeteroAr,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Event:C-C,C1#C[Ca]1.COC(=O)c1nnc(C(=O)OC)nn1>>COC(=O)c1ccc(C(=O)OC)nn1,|Unclassified-Reactant -> HeteroAr-H | spectators: Ar-COOR,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-N;-C-Ca | summary:fam=bond_formation, redox=net_reduction, q=medium(0.50), ring=-1",Unclassified-Reactant,Ar-COOR,,HeteroAr-H,,,,,,,,,,H2O/Dioxane,COOR,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.0
TetrazineTCO_iEDDA,Unknown,Cc1cc(C)n(-c2nnc(-n3nc(C)cc3C)nn2)n1.[2H]C([2H])=C([2H])OCc1ccccc1>>[2H]c1c(-n2nc(C)cc2C)nnc(-n2nc(C)cc2C)c1[2H],|Alkenyl-OR -> HeteroAr-H | spectators: Ar-Alkyl|Ar-AromN|HeteroAr-H|Pyrazole,"summary:redox=uncertain, q=low(0.00), mol=unknown, ring=-1 | alerts:risk=overreaction_or_chemoselectivity, anom=bond_key_demoted_due_to_inconsistency",HeteroAr-H,Alkenyl-OR,,HeteroAr-H,,,,,,,,,,Dioxane,Pyrazole / AromN / HeteroAr,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.71
TetrazineTCO_iEDDA,Unknown,C=COCc1ccccc1.c1ccc(-c2nnc(-c3ccccc3)nn2)cc1>>c1ccc(-c2ccc(-c3ccccc3)nn2)cc1,|Alkenyl-OR -> HeteroAr-H | spectators: HeteroAr-Ar,"summary:redox=uncertain, q=low(0.25), mol=unknown, ring=-1 | alerts:risk=overreaction_or_chemoselectivity, anom=bond_key_demoted_due_to_inconsistency",Alkenyl-OR,HeteroAr-Ar,,HeteroAr-H,,,,,,,,,,Dioxane,,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",96,-0.71
TetrazineTCO_iEDDA,Event:C-C,c1ccc(-c2nnc(-c3ccccc3)nn2)cc1.[2H]C([2H])=C([2H])OCc1ccccc1>>[2H]c1c(-c2ccccc2)nnc(-c2ccccc2)c1[2H],|Alkenyl-OR -> HeteroAr-H | spectators: HeteroAr-Ar,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C(ar)-H;+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-C;-C-H;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00), ring=-1 | alerts:risk=overreaction_or_chemoselectivity",HeteroAr-Ar,Alkenyl-OR,,HeteroAr-H,,,,,,,,,,Dioxane,,"Chemistry - An Asian Journal (2021), 16(16), 2286-2297",99,0.71
TetrazineTCO_iEDDA,Event:Ann,C#CCOc1ccccc1Oc1nnc(Oc2ccccc2OCC#C)nn1>>C#CCOc1ccccc1Oc1cc2c(nn1)Oc1ccccc1OC2,|Alkyl-Alkynyl_terminal|Propargyl-H -> HeteroAr-H | spectators: Ar-OR|HeteroAr-OR,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=low(0.25), mol=unknown, ring=+1 | alerts:anom=bond_key_demoted_due_to_inconsistency",Alkyl-Alkynyl_terminal|Propargyl-H,,,HeteroAr-H,,,,,,,,,,MeCN,Alkynyl_terminal / OR,"Angewandte Chemie, International Edition (2021), 60(34), 18783-18791",94,0.0
TetrazineTCO_iEDDA,Alkene_Hydrogenation,COC(=O)C1=C(C(=O)OC)C2(C)C=CC1(C)O2.COc1ccc(Oc2nnc(Oc3ccc(OC)cc3)nn2)cc1>>COC(=O)c1c(C)oc(C)c1C(=O)OC.COc1ccc(Oc2ccc(Oc3ccc(OC)cc3)nn2)cc1,|Alkenyl-COOR|R3C-Alkenyl|R3C-OR -> Ar-Alkyl | spectators: Ar-OR|HeteroAr-OR,"summary:redox=uncertain, q=low(0.25), mol=unknown, ring=-1 | alerts:risk=overreaction_or_chemoselectivity, anom=bond_key_demoted_due_to_inconsistency",Alkenyl-COOR|R3C-Alkenyl|R3C-OR,HeteroAr-OR,,Ar-Alkyl|Ar-COOR|Furan|HeteroAr-H,,,,,,,,,,CHCl3,OR,"Angewandte Chemie, International Edition (2021), 60(34), 18783-18791",94,0.0
TetrazineTCO_iEDDA,Unknown,C=C(O[Si](C)(C)C(C)(C)C)c1ccc(C(=O)OC)cc1.Brc1nncnn1>>COC(=O)c1ccc(-c2ccnnc2Br)cc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-COOR|HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,HeteroAr-Br,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / COOR / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",90,0.0
TetrazineTCO_iEDDA,Unknown,C=C(O[Si](C)(C)C(C)(C)C)c1ccc(Cl)cc1.Brc1nncnn1>>Clc1ccc(-c2ccnnc2Br)cc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-Cl|HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,HeteroAr-Br,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / Cl / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",82,0.0
TetrazineTCO_iEDDA,Unknown,C=C(O[Si](C)(C)C(C)(C)C)c1ccc(OC)c(OC)c1.Brc1nncnn1>>COc1ccc(-c2ccnnc2Br)cc1OC,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-OR|HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,HeteroAr-Br,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / HeteroAr / OR,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",83,0.0
TetrazineTCO_iEDDA,Unknown,C=C(O[Si](C)(C)C(C)(C)C)c1ccc(Br)cc1.Brc1nncnn1>>Brc1ccc(-c2ccnnc2Br)cc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-Br|HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,HeteroAr-Br,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",90,0.0
TetrazineTCO_iEDDA,Unknown,C=Cc1ccc(C(=C)O[Si](C)(C)C(C)(C)C)cc1.Brc1nncnn1>>C=Cc1ccc(-c2ccnnc2Br)cc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-Alkenyl_terminal|HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,HeteroAr-Br,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Alkenyl_terminal / Br / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",78,0.0
TetrazineTCO_iEDDA,Unknown,Brc1nncnn1.C#Cc1ccc(C(=C)O[Si](C)(C)C(C)(C)C)cc1>>C#Cc1ccc(-c2ccnnc2Br)cc1,|Alkenyl-O*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-Alkynyl_terminal|HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.00), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",HeteroAr-Br,Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Alkynyl_terminal / Br / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",85,0.0
TetrazineTCO_iEDDA,Alkene_Hydrogenation,C[Si](C)(C)OC1=CCCCC1.Brc1nncnn1>>Brc1nncc2c1CCCC2,|Alkenyl-O*|Alkyl-Si*|RCH2-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.00), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Alkyl-Si*|RCH2-Alkenyl|Alkenyl-O*,HeteroAr-Br,,Ar-Alkyl,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",74,0.0
TetrazineTCO_iEDDA,Alkene_Hydrogenation,C=C(O[Si](C)(C)C(C)(C)C)C1CCCCC1.Brc1nncnn1>>Brc1nnccc1C1CCCCC1,|Alkenyl-O*|Alkyl-Si*|R2CH-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-Br|HeteroAr-H,"sig:C-N+C-C | bonds:+C-C;+C-N(ar) / -C-O;-C-Si | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Alkyl-Si*|R2CH-Alkenyl|Alkenyl-O*,HeteroAr-Br,,Ar-Alkyl|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",88,0.0
TetrazineTCO_iEDDA,Unknown,C=C(O[Si](C)(C)C(C)(C)C)c1cccc(C)c1.Brc1nncnn1>>Cc1cccc(-c2ccnnc2Br)c1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-Alkyl|HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,HeteroAr-Br,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",73,0.0
TetrazineTCO_iEDDA,Event:C-C,Fc1ccc(-c2nncnn2)cc1.C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1>>Fc1ccc(-c2nnccc2-c2ccccc2)cc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-F|HeteroAr-Ar|HeteroAr-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-N;-C-O;-C-Si | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-F,Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,F / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",93,0.0
TetrazineTCO_iEDDA,Unknown,C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1.Brc1nncnn1>>Brc1nnccc1-c1ccccc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: HeteroAr-Br|HeteroAr-H,"summary:redox=uncertain, q=low(0.25), mol=unknown | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,HeteroAr-Br,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,Br / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",82,0.0
TetrazineTCO_iEDDA,Event:C-C,C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1.COC(=O)c1ccc(-c2nncnn2)cc1>>COC(=O)c1ccc(-c2nnccc2-c2ccccc2)cc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-COOR|HeteroAr-Ar|HeteroAr-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-O;-C-Si | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,Ar-COOR,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,COOR / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",79,0.0
TetrazineTCO_iEDDA,Event:C-C,COc1ccc(-c2nncnn2)cc1.C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1>>COc1ccc(-c2nnccc2-c2ccccc2)cc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-OR|HeteroAr-Ar|HeteroAr-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-N;-C-O;-C-Si | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",HeteroAr-H,Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,HeteroAr / OR,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",89,0.0
TetrazineTCO_iEDDA,Event:C-C,C=C(O[Si](C)(C)C(C)(C)C)c1ccccc1.COC(=O)CCc1nncnn1>>COC(=O)CCc1nnccc1-c1ccccc1,|Alkenyl-O*|Alkyl-Si*|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-H | spectators: Ar-Alkyl|HeteroAr-H|RCH2-COOR|R_acidic-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-O;-C-Si | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Alkenyl|Alkyl-Si*|Alkenyl-O*,RCH2-COOR,,HeteroAr-Ar|HeteroAr-H,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,COOR / HeteroAr,"Journal of Organic Chemistry (2021), 86(17), 12008-12023",79,0.0
TetrazineTCO_iEDDA,Alkene_Hydrogenation,C1=CC2CCC1C2.Fc1ccc(-c2nnc(-c3ccc(F)cc3)nn2)cc1>>Fc1ccc(-c2nnc(-c3ccc(F)cc3)c3c2C2CCC3C2)cc1,|R2CH-Alkenyl -> Ar-Alkyl | spectators: Ar-F|HeteroAr-Ar,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-C | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",R2CH-Alkenyl,Ar-F,,Ar-Alkyl,,,,,,,,,,DCM,F,"Tetrahedron (2021), 97132411",76,-1.06
TetrazineTCO_iEDDA,Alkene_Hydrogenation,C1=CC2CCC1C2.Fc1cccc(-c2nnc(-c3cccc(F)c3)nn2)c1>>Fc1cccc(-c2nnc(-c3cccc(F)c3)c3c2C2CCC3C2)c1,|R2CH-Alkenyl -> Ar-Alkyl | spectators: Ar-F|HeteroAr-Ar,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-C | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",R2CH-Alkenyl,Ar-F,,Ar-Alkyl,,,,,,,,,,DCM,F,"Tetrahedron (2021), 97132411",81,0.93
TetrazineTCO_iEDDA,Alkene_Hydrogenation,C1=CC2CCC1C2.Fc1ccccc1-c1nnc(-c2ccccc2F)nn1>>Fc1ccccc1-c1nnc(-c2ccccc2F)c2c1C1CCC2C1,|R2CH-Alkenyl -> Ar-Alkyl | spectators: Ar-F|HeteroAr-Ar,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-C | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",R2CH-Alkenyl,Ar-F,,Ar-Alkyl,,,,,,,,,,DCM,F,"Tetrahedron (2021), 97132411",79,0.13
TetrazineTCO_iEDDA,Alkene_Hydrogenation,C1=CC2CCC1C2.FC(F)(F)c1ccc(-c2nnc(-c3ccc(C(F)(F)F)cc3)nn2)cc1>>FC(F)(F)c1ccc(-c2nnc(-c3ccc(C(F)(F)F)cc3)c3c2C2CCC3C2)cc1,|R2CH-Alkenyl -> Ar-Alkyl | spectators: Ar-CF3|HeteroAr-Ar,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-C | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",R2CH-Alkenyl,Ar-CF3,,Ar-Alkyl,,,,,,,,,,DCM,CF3,"Tetrahedron (2021), 97132411",71,0.0
TetrazineTCO_iEDDA,Alkene_Hydrogenation,C1=CC2CCC1C2.c1cc(-c2nnc(-c3ccncc3)nn2)ccn1>>c1cc(-c2nnc(-c3ccncc3)c3c2C2CCC3C2)ccn1,|R2CH-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-Ar|HeteroAr-H|Pyridine,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-C | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",R2CH-Alkenyl,HeteroAr-H,,Ar-Alkyl,,,,,,,,,,DCM,Pyridine / HeteroAr,"Tetrahedron (2021), 97132411",76,0.67
