reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,CSC(SC)=C(C#N)C#N.O=Cc1ccccc1[N+](=O)[O-].[C-]#[N+]C(C)(C)C>>CSc1nn2c(NC(C)(C)C)c(-c3ccccc3[N+](=O)[O-])[nH]c2c1C#N,|Alkenyl-CN|Alkenyl-SR|Alkyl-N*|Ar-CHO -> HeteroAr-NHR | spectators: Ar-NO2,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N;+N-N / -C(ar)-C(ar);-C-O;-C-S | summary:fam=annulation+bond_formation, redox=net_reduction, q=high(0.85), ring=+2 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-SR|Alkenyl-CN,Ar-CHO,Alkyl-N*,Ar-SR|AromN-H|HeteroAr-Ar|HeteroAr-CN|HeteroAr-NHR|Imidazole|Pyrazole,,,,,,,,,hydrazine hydrate/2809-21-4,MeOH/H2O,NO2,"ChemistrySelect (2019), 4(38), 11235-11238",73,-0.71
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-O+C-C,O=Cc1ccc(Cl)cc1Cl.[C-]#[N+]CCCC.COC(=O)c1cccc(N)n1>>CCCCn1c(=O)c2cccc3nc(-c4ccc(Cl)cc4Cl)c1n32,|Alkyl-N*|Ar-CHO|Ar-COOR|HeteroAr-NH2 -> Alkyl-AromN|HeteroAr-Ar | spectators: Ar-Cl|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar);+C-N;+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,Alkyl-N*,Ar-COOR|HeteroAr-NH2,Alkyl-AromN|HeteroAr-Ar,,,K2CO3,YbOTf3,,,,,,n-BuOH,Pyridine / Cl / HeteroAr,"Journal of Heterocyclic Chemistry (2018), 55(4), 814-820",90,0.71
GroebkeBlackburnBienaym,Halogenation_aromatic / C_N_Coupling,[C-]#[N+]C1CCCCC1.Cc1cccc2nc(-c3cc(Cl)ccc3N)[nH]c12>>Cc1cccc2c1nc1c3cc(Cl)ccc3nc(NC3CCCCC3)n21,|Alkyl-N*|Ar-NH2|AromN-H|HeteroAr-Ar -> HeteroAr-Cl | spectators: Ar-Alkyl|HeteroAr-H,"sig:Ann+C-N | bonds:+C(ar)-N;+C-N(ar) / -C(ar)-N(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Alkyl-N*,Ar-Cl|Ar-NH2|Benzimidazole|HeteroAr-Ar,,HeteroAr-Cl|HeteroAr-H|HeteroAr-NHR|Pyrimidine,Ni(acac)2,,,,O2,,,,,DMF/H2O,HeteroAr,"Journal of Organic Chemistry (2017), 82(1), 331-342",72,-0.71
GroebkeBlackburnBienaym,Reductive_amination,O=Cc1ccccc1Cl.Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C>>CC(C)(C)Nc1c(-c2ccccc2Cl)nc2c3ccccc3[nH]n12,|Alkyl-N*|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Cl|AromN-H|HeteroAr-H|Pyrazole,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N(ar);+N-N(ar) / -C(ar)-C(ar);-C-O;-N(ar)-N(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,HeteroAr-NH2|Pyrazole,Alkyl-N*,HeteroAr-Ar|HeteroAr-NHR,,,,,,,AcOH,,,EtOH,Cl / HeteroAr,"Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296",85,-0.87
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-O+C-C,Nc1ccc(Cl)cn1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccc(Cl)cc2Cl)cc1C=O>>O=c1[nH]c2c(nc3ccc(Cl)cn32)c2cn(-c3ccc(Cl)cc3Cl)nc12,|Alkyl-N*|Ar-CHO|Ar-COOR|HeteroAr-NH2 -> AromN-H|Pyridine | spectators: Ar-AromN|Ar-Cl|HeteroAr-Cl|HeteroAr-H|Pyrazole|Pyridine,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar);+C-N(ar);+N-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-C;-C-N;-C-O;-N(ar)-N(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",HeteroAr-NH2,Alkyl-N*,Ar-CHO|Ar-COOR,AromN-H|Pyridine,,,,,,,,,"Hydrogen tetrafluoroborate,/128008-30-0",PhMe/H2O,Pyridine / AromN / Cl / HeteroAr,"ChemistrySelect (2016), 1(15), 4696-4703",92,-0.71
GroebkeBlackburnBienaym,Multi-Event:Ann+C-O+C-C,Cc1ncc(CO)c(C=O)c1O.Nc1cccc(F)c1.[C-]#[N+]CCCCC>>CCCCCNc1oc2c(C)ncc(CO)c2c1Nc1cccc(F)c1,|Ar-CHO|HeteroAr-OH -> Furan|HeteroAr-NHR | spectators: Ar-Alkyl|Ar-F|Bn-OH|HeteroAr-H|Pyridine,"sig:Ann+C-O+C-C | bonds:+C(ar)-O;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO|HeteroAr-OH,Ar-NH2,Alkyl-N*,Furan|HeteroAr-NHR,,,,HCl,,,,,,MeOH/Dioxane,Pyridine / OH / F / HeteroAr,"Journal of Medicinal Chemistry (2012), 55(18), 8137-8151",82,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N,Cc1ccnc(N)c1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccc(C)cc2)cc1C=O>>Cc1ccc(-n2cc3c(n2)c(=O)[nH]c2c3nc3cc(C)ccn32)cc1,|Alkyl-N*|Ar-CHO|Ar-COOR|HeteroAr-NH2 -> AromN-H|Pyridine | spectators: Ar-Alkyl|Ar-AromN|HeteroAr-H|Pyrazole|Pyridine,"sig:Ann+C-N | bonds:+C(ar)-N;+C-N(ar) / -C(ar)-N(ar);-C-N;-C-O | summary:fam=annulation+bond_formation, redox=net_reduction, q=high(0.85), ring=+2 | alerts:anom=multi_transform_record_possible",HeteroAr-NH2,Alkyl-N*,Ar-CHO|Ar-COOR,AromN-H|Pyridine,,,,,,,,,"Hydrogen tetrafluoroborate,/128008-30-0",PhMe/H2O,Pyridine / AromN / HeteroAr,"ChemistrySelect (2016), 1(15), 4696-4703",94,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-O+C-C,COC(=O)c1ccccc1C=O.COC(=O)c1ccc2c(c1)nc(N)n2CCC(C)C.[C-]#[N+]Cc1ccccc1>>COC(=O)c1ccc2c(c1)n1c3c(nc1n2CCC(C)C)c1ccccc1c(=O)n3Cc1ccccc1,|Alkyl-N*|Ar-CHO|Ar-COOR|HeteroAr-NH2 -> Alkyl-AromN|HeteroAr-H|Isoquinoline | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C;+C-C(ar);+C-N;+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO|Ar-COOR,Ar-COOR|HeteroAr-NH2,Alkyl-N*,Alkyl-AromN|HeteroAr-H|Isoquinoline,,,Piperidine,,,,,,MgSO4,DCM/PhMe,AromN / COOR / HeteroAr,"European Journal of Organic Chemistry (2013), 2013(11), 2201-2208",70,-1.26
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,CCOC=C(C#N)C#N.Cc1ccc(C=O)cc1.[C-]#[N+]C1CCCCC1>>Cc1ccc(-c2[nH]c3c(C#N)cnn3c2NC2CCCCC2)cc1,|Alkenyl-CN|Alkenyl-OR|Alkyl-N*|Ar-CHO -> HeteroAr-NHR | spectators: Ar-Alkyl,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C;+C-C(ar);+N-N / -C(ar)-C(ar);-C-N;-C-O | summary:fam=annulation+bond_formation, redox=net_reduction, q=high(0.85), ring=+2 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-CN|Alkenyl-OR,Ar-CHO,Alkyl-N*,AromN-H|HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NHR|Imidazole|Pyrazole,,,,,,,TFA,,hydrazine hydrate,EtOH/H2O,,"Beilstein Journal of Organic Chemistry (2014), 102338-2344, 7 pp.",75,-0.71
GroebkeBlackburnBienaym,Reductive_amination,COc1cccc(C=O)c1.Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C>>COc1cccc(-c2nc3c4ccccc4[nH]n3c2NC(C)(C)C)c1,|Alkyl-N*|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-OR|AromN-H|HeteroAr-H|Pyrazole,"sig:Ann+C-N+C-C | bonds:+C(ar)-N(ar);+C-C(ar);+C-N;+N-N(ar) / -C(ar)-C(ar);-C-O;-N(ar)-N(ar) | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,HeteroAr-NH2|Pyrazole,Alkyl-N*,HeteroAr-Ar|HeteroAr-NHR,,,,,,,AcOH,,,EtOH,HeteroAr / OR,"Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296",93,-0.14
GroebkeBlackburnBienaym,Halogenation_aromatic / C_N_Coupling,[C-]#[N+]C(C)(C)C.Nc1ccc(Cl)cc1-c1nc2ccccc2[nH]1>>CC(C)(C)Nc1nc2ccc(Cl)cc2c2nc3ccccc3n12,|Alkyl-N*|Ar-NH2|AromN-H|HeteroAr-Ar -> HeteroAr-Cl | spectators: HeteroAr-H,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N(ar) / -C(ar)-C(ar);-C-N | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkyl-N*,Ar-Cl|Ar-NH2|Benzimidazole|HeteroAr-Ar,,HeteroAr-Cl|HeteroAr-H|HeteroAr-NHR|Pyrimidine,Ni(acac)2,,,,O2,,,,,DMF/H2O,HeteroAr,"Journal of Organic Chemistry (2017), 82(1), 331-342",75,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+LGDisp+C-N+C-O,CC(=O)Oc1ccccc1Nc1c(-c2ccccc2)nc2cccc(Br)n12>>CC(=O)n1c2ccccc2oc2cccc3nc(-c4ccccc4)c1n32,|Alkyl-COOR|HeteroAr-Br|HeteroAr-NHR -> HeteroAr-H | spectators: HeteroAr-Ar|HeteroAr-H|Pyridine|R_acidic-H,"sig:Ann+LGDisp+C-N+C-O | bonds:+C(ar)-O;+C-N / -Br-C(ar);-C-O | context:LG=Br, Nu=N, mech=SNAr | summary:fam=annulation+substitution, redox=neutral, q=medium(0.50), mol=intramolecular, ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",HeteroAr-Br|Alkyl-COOR|HeteroAr-NHR,,,HeteroAr-H,,,K2CO3,,,,,,,Dioxane/H2O,Pyridine / HeteroAr,"RSC Advances (2014), 4(92), 50947-50949",83,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-O+C-C,COC(=O)c1ccccc1C=O.COC(=O)c1ccc2c(c1)nc(N)n2CCCc1ccccc1.[C-]#[N+]Cc1ccccc1>>COC(=O)c1ccc2c(c1)n1c3c(nc1n2CCCc1ccccc1)c1ccccc1c(=O)n3Cc1ccccc1,|Alkyl-N*|Ar-CHO|Ar-COOR|HeteroAr-NH2 -> Alkyl-AromN|HeteroAr-H|Isoquinoline | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C;+C-C(ar);+C-N;+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO|Ar-COOR,Ar-COOR|HeteroAr-NH2,Alkyl-N*,Alkyl-AromN|HeteroAr-H|Isoquinoline,,,Piperidine,,,,,,MgSO4,DCM/PhMe,AromN / COOR / HeteroAr,"European Journal of Organic Chemistry (2013), 2013(11), 2201-2208",95,1.13
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,O=Cc1ccc(F)cc1.Nc1ccccn1.[C-]#[N+]c1ccccc1CC(OC)OC>>Fc1ccc(-c2nc3ccccn3c2-n2ccc3ccccc32)cc1,|Ar-Alkyl|Ar-CHO|Ar-NC|HeteroAr-NH2|R2CH-OR -> Ar-AromN | spectators: Ar-F|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C(ar)-N(ar);+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,HeteroAr-NH2,Ar-Alkyl|R2CH-OR|Ar-NC,Ar-AromN|HeteroAr-Ar|HeteroAr-H,,,,,,,TFA,,,Dioxane,Pyridine / F / HeteroAr,"Tetrahedron Letters (2019), 60(51), 151317",70,0.0
GroebkeBlackburnBienaym,Quinazolinone_annulation / C_N_Coupling / Reductive_amination / Aromatic_Halogen_Exchange / Sandmeyer,O=C1Nc2ccc(F)cc2C1=O.[C-]#[N+]C(C)(C)C.Nc1n[nH]c2ccc(F)cc12>>CC(C)(C)Nc1c2c3cc(F)ccc3[nH]c(=O)n2c2c3cc(F)ccc3nn12,|Alkyl-N*|Ar-COR|Ar-NHCOR|HeteroAr-NH2 -> Pyrimidine | spectators: AromN-H|HeteroAr-F|HeteroAr-H|Pyrazole,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=low(0.25), mol=unknown, ring=+1 | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-NHCOR|Ar-F|Ar-COR,Alkyl-N*,HeteroAr-NH2,HeteroAr-F|HeteroAr-H|HeteroAr-NHR|Pyrimidine,,,,,,,,,144383-79-9,H2O,Pyrazole / F / HeteroAr,"Tetrahedron (2019), 75(6), 778-783",88,-0.11
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-O+C-C,O=Cc1ccco1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2cnccn12>>c1ccc(Cn2c3ccccc3c3c4nc5cnccn5c4nc(-c4ccco4)c32)cc1,|Ar-CHO|HeteroAr-NH2 -> Pyridine | spectators: Alkyl-AromN|Ar-Alkyl|Furan|HeteroAr-Ar|HeteroAr-H|Pyrimidine,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar);+C-N / -C(ar)-C(ar);-C-N(ar);-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=medium(0.50), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO|HeteroAr-H,HeteroAr-NH2|HeteroAr-H,,Pyridine,,,,p-TsOH,,,,,85100-77-2,,Furan / Pyrimidine / AromN / HeteroAr,"Heterocycles (2018), 96(3), 518-525",79,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N,CSC(SC)=C(C#N)C#N>>CSc1[nH]nc(N)c1C#N,|Alkenyl-CN|Alkenyl-SR -> HeteroAr-NH2,"sig:Ann+C-N | bonds:+C-N / -C-S | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-SR|Alkenyl-CN,,,Ar-SR|AromN-H|HeteroAr-CN|HeteroAr-NH2|Pyrazole,,,,,,,,,hydrazine hydrate,MeOH,,"ChemistrySelect (2019), 4(38), 11235-11238",80,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-O+C-C,Cc1ccc(N)nc1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccc(Br)cc2)cc1C=O>>Cc1ccc2nc3c4cn(-c5ccc(Br)cc5)nc4c(=O)[nH]c3n2c1,|Alkyl-N*|Ar-CHO|Ar-COOR|HeteroAr-NH2 -> AromN-H|Pyridine | spectators: Ar-Alkyl|Ar-AromN|Ar-Br|HeteroAr-H|Pyrazole|Pyridine,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar);+C-N / -C(ar)-C(ar);-C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",HeteroAr-NH2,Alkyl-N*,Ar-CHO|Ar-COOR,AromN-H|Pyridine,,,,,,,,,"Hydrogen tetrafluoroborate,/128008-30-0",PhMe/H2O,Pyridine / AromN / Br / HeteroAr,"ChemistrySelect (2016), 1(15), 4696-4703",95,-0.71
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,CC(C)(C)Nc1c(-c2ccccc2C#N)nc2cc(C#N)ccn12>>N#Cc1ccn2c(c1)nc1c3ccccc3c(N)nc12,|Ar-CN|HeteroAr-Ar|HeteroAr-NHR -> HeteroAr-NH2 | spectators: HeteroAr-CN|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-N | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",HeteroAr-NHR|Ar-CN|HeteroAr-Ar,,,HeteroAr-H|HeteroAr-NH2|Isoquinoline,,,,,,,TFA,,,DCM/H2O,Pyridine / CN / HeteroAr,"RSC Advances (2015), 5(44), 35201-35210",90,-0.71
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,O=Cc1ccccc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2cnccn12>>c1ccc(Cn2c3ccccc3c3c4nc5cnccn5c4nc(-c4ccccc4)c32)cc1,|Ar-CHO|HeteroAr-NH2 -> Pyridine | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-Ar|HeteroAr-H|Pyrimidine,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N / -C(ar)-C(ar);-C-N(ar);-C-O | summary:fam=annulation+bond_formation, redox=net_reduction, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,HeteroAr-NH2|HeteroAr-H,,Pyridine,,,,p-TsOH,,,,,85100-77-2,,Pyrimidine / AromN / HeteroAr,"Heterocycles (2018), 96(3), 518-525",84,-0.71
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,[C-]#[N+]C(C)(C)C.Nc1ncccc1Br.CCOC(=O)c1nn(-c2ccccc2)cc1C=O>>O=c1[nH]c2c(nc3c(Br)cccn32)c2cn(-c3ccccc3)nc12,|Alkyl-N*|Ar-CHO|Ar-COOR|HeteroAr-NH2 -> AromN-H|Pyridine | spectators: Ar-AromN|HeteroAr-Br|HeteroAr-H|Pyrazole|Pyridine,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N(ar) / -C(ar)-N(ar);-C-C;-C-O | summary:fam=annulation+bond_formation, redox=net_reduction, q=high(0.85), ring=+2 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkyl-N*,HeteroAr-NH2,Ar-CHO|Ar-COOR,AromN-H|Pyridine,,,,,,,,,"Hydrogen tetrafluoroborate,/128008-30-0",PhMe/H2O/EtOAc,Pyridine / AromN / Br / HeteroAr,"ChemistrySelect (2016), 1(15), 4696-4703",95,0.71
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,CSC(SC)=C(C#N)C#N.O=Cc1ccccc1.[C-]#[N+]C(C)(C)C>>CSc1nn2c(NC(C)(C)C)c(-c3ccccc3)[nH]c2c1C#N,|Alkenyl-CN|Alkenyl-SR|Alkyl-N*|Ar-CHO -> HeteroAr-NHR,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N;+N-N / -C(ar)-C(ar);-C-O;-C-S | summary:fam=annulation+bond_formation, redox=net_reduction, q=high(0.85), ring=+2 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-SR|Alkenyl-CN,Ar-CHO,Alkyl-N*,Ar-SR|AromN-H|HeteroAr-Ar|HeteroAr-CN|HeteroAr-NHR|Imidazole|Pyrazole,,,,,,,,,hydrazine hydrate/2809-21-4,MeOH/H2O,,"ChemistrySelect (2019), 4(38), 11235-11238",83,0.0
GroebkeBlackburnBienaym,Quinazolinone_annulation / C_N_Coupling / Reductive_amination / Aromatic_Halogen_Exchange / Sandmeyer,O=C1Nc2ccc(F)cc2C1=O.[C-]#[N+]C(C)(C)C.Nc1n[nH]c2cc(F)ccc12>>CC(C)(C)Nc1c2c3cc(F)ccc3[nH]c(=O)n2c2c3ccc(F)cc3nn12,|Alkyl-N*|Ar-COR|Ar-NHCOR|HeteroAr-NH2 -> Pyrimidine | spectators: AromN-H|HeteroAr-F|HeteroAr-H|Pyrazole,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=low(0.25), mol=unknown, ring=+1 | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-NHCOR|Ar-F|Ar-COR,Alkyl-N*,HeteroAr-NH2,HeteroAr-F|HeteroAr-H|HeteroAr-NHR|Pyrimidine,,,,p-TsOH,,,,,,EtOH,Pyrazole / F / HeteroAr,"Organic Chemistry Frontiers (2018), 5(10), 1628-1632",85,-0.92
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-O+C-C,O=Cc1ccco1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2ccccn12>>c1ccc(Cn2c3ccccc3c3c4nc5ccccn5c4nc(-c4ccco4)c32)cc1,|Ar-CHO|HeteroAr-NH2 -> Pyridine | spectators: Alkyl-AromN|Ar-Alkyl|Furan|HeteroAr-Ar|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-O+C-C | bonds:+C(ar)-N;+C(ar)-O;+C-C(ar);+C-N / -C(ar)-C(ar);-C-N(ar);-C-O | summary:fam=annulation+bond_formation, redox=neutral, q=medium(0.50), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO|HeteroAr-H,HeteroAr-NH2|HeteroAr-H,,Pyridine,,,,p-TsOH,,,,,85100-77-2,H2O,Furan / Pyridine / AromN / HeteroAr,"Heterocycles (2017), 94(2), 334-341",76,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,O=Cc1ccc(F)cc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2ccccn12>>Fc1ccc(-c2nc3c(nc4ccccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1,|Ar-CHO|HeteroAr-NH2 -> Pyridine | spectators: Alkyl-AromN|Ar-Alkyl|Ar-F|HeteroAr-Ar|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,HeteroAr-NH2|HeteroAr-H,,Pyridine,,,,p-TsOH,,,,,85100-77-2,H2O,Pyridine / AromN / F / HeteroAr,"Heterocycles (2017), 94(2), 334-341",78,-0.71
GroebkeBlackburnBienaym,Event:Ann,CC(C)(C)Nc1c(-c2ccccc2C#N)nc2ccc(Br)cn12>>Nc1nc2c(nc3ccc(Br)cn32)c2ccccc12,|Ar-CN|HeteroAr-Ar -> HeteroAr-H|HeteroAr-NH2|Isoquinoline | spectators: HeteroAr-Br|HeteroAr-H|Pyridine,"kinds:ring_closure_or_annulation | bonds:-C-C | summary:fam=annulation, redox=neutral, q=high(1.00), mol=unknown, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",HeteroAr-NHR|Ar-CN|HeteroAr-Ar,,,HeteroAr-H|HeteroAr-NH2|Isoquinoline,,,,,,,TFA,,,DCM/H2O,Pyridine / Br / HeteroAr,"RSC Advances (2015), 5(44), 35201-35210",88,0.0
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,Cc1ccc(C=O)cc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2ccccn12>>Cc1ccc(-c2nc3c(nc4ccccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1,|Ar-CHO|HeteroAr-NH2 -> Pyridine | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-Ar|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,HeteroAr-NH2|HeteroAr-H,,Pyridine,,,,p-TsOH,,,,,85100-77-2,H2O,Pyridine / AromN / HeteroAr,"Heterocycles (2017), 94(2), 334-341",83,-0.71
GroebkeBlackburnBienaym,Multi-Event:Ann+C-N+C-C,COc1ccc(C=O)cc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2cnccn12>>COc1ccc(-c2nc3c(nc4cnccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1,|Ar-CHO|HeteroAr-NH2 -> Pyridine | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|HeteroAr-Ar|HeteroAr-H|Pyrimidine,"sig:Ann+C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,HeteroAr-NH2|HeteroAr-H,,Pyridine,,,,p-TsOH,,,,,85100-77-2,,Pyrimidine / AromN / HeteroAr / OR,"Heterocycles (2018), 96(3), 518-525",85,0.32
