reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccc([N+](=O)[O-])cc1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc([N+](=O)[O-])cc1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-NO2,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,Pyridine,HCl,,,,,,DCM/H2O,NO2,"Chemical & Pharmaceutical Bulletin (2018), 66(9), 888-892",81,-0.75
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)OCc1ccc([N+](=O)[O-])cc1.Cc1ccc(N)cc1Nc1nccc(-c2cccnc2)n1>>Cc1ccc(NC(=O)OCc2ccc([N+](=O)[O-])cc2)cc1Nc1nccc(-c2cccnc2)n1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Alkyl|Ar-Ar|Ar-NO2|HeteroAr-H|HeteroAr-NHR|Pyridine|Pyrimidine,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NH2,,None,,,Et3N,,,,NaCl,,,THF/H2O,Pyridine / Pyrimidine / NHR / HeteroAr / NO2,"Molecular Diversity (2019), 23(3), 723-738",75,-0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)Oc1ccc([N+](=O)[O-])cc1.Cc1ccc(N)cc1Nc1nccc(-c2cccnc2)n1>>Cc1ccc(NC(=O)Oc2ccc([N+](=O)[O-])cc2)cc1Nc1nccc(-c2cccnc2)n1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Alkyl|Ar-Ar|Ar-NO2|HeteroAr-H|HeteroAr-NHR|Pyridine|Pyrimidine,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NH2,,None,,,Et3N,,,,NaCl,,,THF/H2O,Pyridine / Pyrimidine / NHR / HeteroAr / NO2,"Molecular Diversity (2019), 23(3), 723-738",82,0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)Oc1ccc(Cl)cc1.Cc1ccc(N)cc1Nc1nccc(-c2cccnc2)n1>>Cc1ccc(NC(=O)Oc2ccc(Cl)cc2)cc1Nc1nccc(-c2cccnc2)n1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Alkyl|Ar-Ar|Ar-Cl|HeteroAr-H|HeteroAr-NHR|Pyridine|Pyrimidine,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NH2,,None,,,Et3N,,,,NaCl,,,THF/H2O,Pyridine / Pyrimidine / NHR / Cl / HeteroAr,"Molecular Diversity (2019), 23(3), 723-738",78,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)OCC(Cl)(Cl)Cl.Cc1ccc(N)cc1Nc1nccc(-c2cccnc2)n1>>Cc1ccc(NC(=O)OCC(Cl)(Cl)Cl)cc1Nc1nccc(-c2cccnc2)n1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Alkyl-Cl|Ar-Alkyl|Ar-Ar|HeteroAr-H|HeteroAr-NHR|Pyridine|Pyrimidine,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NH2,,None,,,Et3N,,,,NaCl,,,THF/H2O,Pyridine / Pyrimidine / NHR / Cl / HeteroAr,"Molecular Diversity (2019), 23(3), 723-738",81,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,CC(C)COC(=O)Cl.Cc1ccc(N)cc1Nc1nccc(-c2cccnc2)n1>>Cc1ccc(NC(=O)OCC(C)C)cc1Nc1nccc(-c2cccnc2)n1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|HeteroAr-NHR|Pyridine|Pyrimidine,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NH2,,None,,,Et3N,,,,NaCl,,,THF/H2O,Pyridine / Pyrimidine / NHR / HeteroAr,"Molecular Diversity (2019), 23(3), 723-738",78,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,CCOC(=O)Cl.NCCc1ccccc1/C=C/c1ccccc1>>CCOC(=O)NCCc1ccccc1/C=C/c1ccccc1,|Acyl-Cl|RCH2-NH2 -> [] | spectators: Ar-Alkenyl|Ar-Alkyl,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Acyl-Cl,RCH2-NH2,,None,,,Na2CO3,,,,,,,DCM/H2O,,"Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447",88,0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)OCc1ccccc1.NCCc1ccccc1/C=C/c1ccccc1>>O=C(NCCc1ccccc1/C=C/c1ccccc1)OCc1ccccc1,|Acyl-Cl|RCH2-NH2 -> [] | spectators: Ar-Alkenyl|Ar-Alkyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Acyl-Cl,RCH2-NH2,,None,,,Na2CO3,,,,,,,DCM/H2O,,"Asian Journal of Organic Chemistry (2019), 8(8), 1441-1447",85,-0.71
Carbamate_formation,Event:C-N,O=C(Oc1ccccc1)Oc1ccccc1.CCCN>>CCCNC(=O)NCCC,|Ar-H|RCH2-NH2 -> Alkyl-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-C;C-O | ringd:-2 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-H,RCH2-NH2,,Alkyl-H,,,,,,,,,383371-42-4,,,"ChemistrySelect (2019), 4(27), 7811-7817",92,0.0
Carbamate_formation,Event:C-N,Nc1ccccc1.O=C(Oc1ccccc1)Oc1ccccc1>>O=C(Nc1ccccc1)Nc1ccccc1,|Ar-H|Ar-NH2 -> Ar-Urea,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:-1 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Ar-H,,Ar-Urea,,,,,,,,,383371-42-4,,,"ChemistrySelect (2019), 4(27), 7811-7817",81,0.0
Carbamate_formation,Event:C-N,O=C(Oc1ccccc1)Oc1ccccc1.CCNCC>>CCN(CC)C(=O)N(CC)CC,|Ar-H|RCH2-NHR -> Alkyl-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-C;C-O | ringd:-2 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-H,RCH2-NHR,,Alkyl-H,,,,,,,,,383371-42-4,,,"ChemistrySelect (2019), 4(27), 7811-7817",76,0.0
Carbamate_formation,Acylation_amide,NCCc1ccccc1.CCCCCCCCCC(=O)Cl>>CCCCCCCCCC(=O)NCCc1ccccc1,|Alkyl-COCl|RCH2-NH2 -> RCH2-CONHR | spectators: Ar-Alkyl|R_acidic-H,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,RCH2-NH2,Alkyl-COCl,,Alkyl-NHCOR|RCH2-CONHR,,,Et3N,,,,,,,H2O/DMF/THF,,"Heterocycles (2016), 93(2), 705-713",77,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccc(O)c(F)c1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc(O)c(F)c1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-F|Ar-OH,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,DIPEA,,,,,,,THF,OH / F,"European Journal of Medicinal Chemistry (2019), 182111614",88,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)Oc1ccccc1.Nc1ccc(O)c(Cl)c1>>O=C(Nc1ccc(O)c(Cl)c1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Cl|Ar-OH,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NH2,,None,,,DIPEA,,,,,,,THF,OH / Cl,"European Journal of Medicinal Chemistry (2019), 182111614",90,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccc(O)cc1F.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc(O)cc1F)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-F|Ar-OH,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,DIPEA,,,,,,,THF,OH / F,"European Journal of Medicinal Chemistry (2019), 182111614",90,1.0
Carbamate_formation,Multi-Event:LGDisp+C-N,O=C(Cl)Oc1ccccc1.Nc1ccc(O)cc1Cl>>O=C(Nc1ccc(O)cc1Cl)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Cl|Ar-OH,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Acyl-Cl,Ar-NH2,,None,,,DIPEA,,,,,,,THF,OH / Cl,"European Journal of Medicinal Chemistry (2019), 182111614",90,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,COC(=O)Cl.Cc1ccc(CCN)cc1>>COC(=O)NCCc1ccc(C)cc1,|Acyl-Cl|RCH2-NH2 -> [] | spectators: Ar-Alkyl,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,Acyl-Cl,RCH2-NH2,,None,,,Et3N,,,,,,,DMF,,"Journal of Organic Chemistry (2012), 77(20), 9313-9328",93,1.09
Carbamate_formation,Multi-Event:LGDisp+C-N,NCc1ccccc1.C=CCOC(=O)Cl>>C=CCOC(=O)NCc1ccccc1,|Acyl-Cl|Bn-NH2 -> Ar-Alkyl | spectators: RCH2-Alkenyl,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Bn-NH2,Acyl-Cl,,Ar-Alkyl,,,Et3N,,,,,,,THF,,"ACS Catalysis (2019), 9(9), 7862-7869",83,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,CC(C)N.C=CCOC(=O)Cl>>C=CCOC(=O)NC(C)C,|Acyl-Cl|R2CH-NH2 -> [] | spectators: RCH2-Alkenyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,R2CH-NH2,Acyl-Cl,,None,,,Et3N,,,,,,,THF,,"ACS Catalysis (2019), 9(9), 7862-7869",80,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,C=CCN.C=CCOC(=O)Cl>>C=CCNC(=O)OCC=C,|Acyl-Cl|Allyl-NH2 -> [] | spectators: RCH2-Alkenyl,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | eenv:allylic | nclass:amine | amb:0,Allyl-NH2,Acyl-Cl,,None,,,Et3N,,,,,,,THF,,"ACS Catalysis (2019), 9(9), 7862-7869",88,0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccccc1.C=CCOC(=O)Cl>>C=CCOC(=O)Nc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: RCH2-Alkenyl,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,Et3N,,,,,,,THF,,"ACS Catalysis (2019), 9(9), 7862-7869",83,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,CCCNCCC.C=CCOC(=O)Cl>>C=CCOC(=O)N(CCC)CCC,|Acyl-Cl|RCH2-NHR -> [] | spectators: RCH2-Alkenyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,RCH2-NHR,Acyl-Cl,,None,,,Et3N,,,,,,,THF,,"ACS Catalysis (2019), 9(9), 7862-7869",90,0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccccc1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> Ar-H,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,Ar-H,,,NaHCO3,,,,,,,THF/H2O,,"ACS Catalysis (2019), 9(9), 8104-8109",90,0.33
Carbamate_formation,Multi-Event:LGDisp+C-N,COc1ccc(N)cc1OC.O=C(Cl)Oc1ccccc1>>COc1ccc(NC(=O)Oc2ccccc2)cc1OC,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-OR,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,OR,"ACS Catalysis (2019), 9(9), 8104-8109",86,0.65
Carbamate_formation,Multi-Event:LGDisp+C-N,COC(=O)c1cc(N)cc(C(=O)OC)c1.O=C(Cl)Oc1ccccc1>>COC(=O)c1cc(NC(=O)Oc2ccccc2)cc(C(=O)OC)c1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-COOR,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,COOR,"ACS Catalysis (2019), 9(9), 8104-8109",76,0.0
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccc(Br)cc1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc(Br)cc1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Br,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,Br,"ACS Catalysis (2019), 9(9), 8104-8109",81,-1.29
Carbamate_formation,Multi-Event:LGDisp+C-N,Cc1cc(C)c(N)c(C)c1.O=C(Cl)Oc1ccccc1>>Cc1cc(C)c(NC(=O)Oc2ccccc2)c(C)c1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-Alkyl,sig:LGDisp+C-N | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,Et3N,,,,,,,DCM,,"ACS Catalysis (2019), 9(9), 8104-8109",90,0.76
Carbamate_formation,Multi-Event:LGDisp+C-N,NCc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(NCc1ccccc1)Oc1ccccc1,|Acyl-Cl|Bn-NH2 -> Ar-Alkyl,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | eenv:benzylic | nclass:amine | amb:0,Bn-NH2,Acyl-Cl,,Ar-Alkyl,,,NaHCO3,,,,,,,THF/H2O,,"ACS Catalysis (2019), 9(9), 8104-8109",83,-0.37
Carbamate_formation,Multi-Event:LGDisp+C-N,COC(=O)[C@@H](N)c1ccccc1.O=C(Cl)Oc1ccccc1>>COC(=O)[C@@H](NC(=O)Oc1ccccc1)c1ccccc1,|Acyl-Cl|R2CH-NH2 -> [] | spectators: Ar-Alkyl|R2CH-COOR|R_acidic-H,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,R2CH-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,COOR,"ACS Catalysis (2019), 9(9), 8104-8109",77,-1.18
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccc(O)cc1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc(O)cc1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Ar-OH,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,OH,"ACS Catalysis (2019), 9(9), 8104-8109",84,-0.37
Carbamate_formation,Multi-Event:LGDisp+C-N,Nc1ccc(CO)cc1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc(CO)cc1)Oc1ccccc1,|Acyl-Cl|Ar-NH2 -> [] | spectators: Bn-OH,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:amine | amb:0,Ar-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,OH,"ACS Catalysis (2019), 9(9), 8104-8109",75,-0.71
Carbamate_formation,Multi-Event:LGDisp+C-N,COC(=O)[C@@H](N)Cc1c[nH]c2ccccc12.O=C(Cl)Oc1ccccc1>>COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)Oc1ccccc1,|Acyl-Cl|R2CH-NH2 -> [] | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole|R2CH-COOR|R_acidic-H,sig:LGDisp+C-N | form:C-N | break:C-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-Cl | lg:Cl | nuc:N | ringd:0 | mech:E2_competitor+SN2 | risk:substitution_vs_elimination | ehyb:sp3 | nclass:amine | amb:0,R2CH-NH2,Acyl-Cl,,None,,,NaHCO3,,,,,,,THF/H2O,Indole / COOR / HeteroAr,"ACS Catalysis (2019), 9(9), 8104-8109",77,-1.66
