reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Negishi_coupling,Multi-Event:LGDisp+C-C,O=C1OCCC1[Zn]Br.CC(C)(C)OC(=O)N1CCN(c2ccc(Br)cn2)CC1>>CC(C)(C)OC(=O)N1CCN(c2ccc(C3CCOC3=O)cn2)CC1,|HeteroAr-Br|R2CH-Zn* -> Ar-Alkyl | spectators: Ar-NR2|HeteroAr-H|Pyridine|R2CH-COOR|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,R2CH-Zn*,HeteroAr-Br,,Ar-Alkyl,Pd2(dba)3,XPhos,,,,,,,,THF,Pyridine / NR2 / COOR / HeteroAr,"Angewandte Chemie, International Edition (2018), 57(40), 13231-13236",94,0.0
Negishi_coupling,Multi-Event:LGDisp+C-C,CCOC(=O)C[Zn]Br.FC(F)(F)c1ccncc1Br>>CCOC(=O)Cc1cnccc1C(F)(F)F,|HeteroAr-Br|RCH2-COOR|RCH2-Zn* -> Bn-COOR | spectators: Ar-CF3|HeteroAr-H|Pyridine|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-COOR|RCH2-Zn*,HeteroAr-Br,,Bn-COOR,Pd2(dba)3,XPhos,,,,,,,,THF,Pyridine / CF3 / HeteroAr,"Angewandte Chemie, International Edition (2018), 57(40), 13231-13236",90,0.71
Negishi_coupling,Multi-Event:LGDisp+C-C,COc1ccc(Br)cc1.CC(C)(C)OC(=O)C[Zn]Br>>COc1ccc(CC(=O)OC(C)(C)C)cc1,|Ar-Br|RCH2-COOR|RCH2-Zn* -> Bn-COOR | spectators: Ar-OR|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,RCH2-COOR|RCH2-Zn*,,Bn-COOR,Pd2(dba)3,XPhos,,,,,,,,THF,OR,"Angewandte Chemie, International Edition (2018), 57(40), 13231-13236",90,0.71
Negishi_coupling,Multi-Event:LGDisp+C-C,CC(C)(C)OC(=O)C[Zn]Br.FC(F)(F)c1ccc(Br)cn1>>CC(C)(C)OC(=O)Cc1ccc(C(F)(F)F)nc1,|HeteroAr-Br|RCH2-COOR|RCH2-Zn* -> Bn-COOR | spectators: Ar-CF3|HeteroAr-H|Pyridine|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-COOR|RCH2-Zn*,HeteroAr-Br,,Bn-COOR,Pd2(dba)3,XPhos,,,,,,,,THF,Pyridine / CF3 / HeteroAr,"Angewandte Chemie, International Edition (2018), 57(40), 13231-13236",73,-0.71
Negishi_coupling,Multi-Event:LGDisp+C-C,CCOC(=O)c1ccc(Cl)cc1.CN1CCC([Zn]Br)C1=O>>CCOC(=O)c1ccc(C2CCN(C)C2=O)cc1,|Ar-Cl|R2CH-Zn* -> Ar-Alkyl | spectators: Alkyl-NRCOR|Ar-COOR|R2CH-CONR2|R_acidic-H,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkyl] | break:C(ar)-Cl;C-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Cl,R2CH-Zn*,,Ar-Alkyl,Pd2(dba)3,XPhos,,,,,,,,THF,CONR2 / COOR / NRCOR,"Angewandte Chemie, International Edition (2018), 57(40), 13231-13236",70,0.0
Negishi_coupling,Multi-Event:LGDisp+C-C,COc1cccc(Br)n1.CC(C)(C)OC(=O)C[Zn]Br>>COc1cccc(CC(=O)OC(C)(C)C)n1,|HeteroAr-Br|RCH2-COOR|RCH2-Zn* -> Bn-COOR | spectators: HeteroAr-H|HeteroAr-OR|Pyridine|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-Br,RCH2-COOR|RCH2-Zn*,,Bn-COOR,Pd2(dba)3,XPhos,,,,,,,,THF,Pyridine / HeteroAr / OR,"Angewandte Chemie, International Edition (2018), 57(40), 13231-13236",78,0.0
Negishi_coupling,Multi-Event:LGDisp+C-C,CC(C)(C)OC(=O)C[Zn]Br.Cc1ccncc1Cl>>Cc1ccncc1CC(=O)OC(C)(C)C,|HeteroAr-Cl|RCH2-COOR|RCH2-Zn* -> Bn-COOR | spectators: Ar-Alkyl|HeteroAr-H|Pyridine|R_acidic-H,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-Cl;C-Zn | lg:Cl | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-COOR|RCH2-Zn*,HeteroAr-Cl,,Bn-COOR,Pd2(dba)3,XPhos,,,,,,,,THF,Pyridine / HeteroAr,"Angewandte Chemie, International Edition (2018), 57(40), 13231-13236",80,0.0
Negishi_coupling,Multi-Event:LGDisp+C-C,CC[Zn]CC.O=S(=O)(F)c1ccc(Br)cn1>>CCc1ccc(S(=O)(=O)F)nc1,|HeteroAr-Br|RCH2-Zn* -> Ar-Alkyl | spectators: Ar-SO2F|HeteroAr-H|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-Zn*,HeteroAr-Br,,Ar-Alkyl,,,,,,,,,13965-03-2,THF/n-Hexane,Pyridine / HeteroAr / SO2F,"European Journal of Organic Chemistry (2018), 2018(47), 6682-6692",85,-0.08
Negishi_coupling,Multi-Event:LGDisp+C-C,CC[Zn]CC.O=S(=O)(F)c1cccc(Br)n1>>CCc1cccc(S(=O)(=O)F)n1,|HeteroAr-Br|RCH2-Zn* -> Ar-Alkyl | spectators: Ar-SO2F|HeteroAr-H|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-Zn*,HeteroAr-Br,,Ar-Alkyl,,,,,,,,,13965-03-2,THF/n-Hexane,Pyridine / HeteroAr / SO2F,"European Journal of Organic Chemistry (2018), 2018(47), 6682-6692",94,1.04
Negishi_coupling,Multi-Event:LGDisp+C-C,CC[Zn]CC.O=S(=O)(F)c1cc(Br)ccn1>>CCc1ccnc(S(=O)(=O)F)c1,|HeteroAr-Br|RCH2-Zn* -> Ar-Alkyl | spectators: Ar-SO2F|HeteroAr-H|Pyridine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,RCH2-Zn*,HeteroAr-Br,,Ar-Alkyl,,,,,,,,,13965-03-2,THF/n-Hexane,Pyridine / HeteroAr / SO2F,"European Journal of Organic Chemistry (2018), 2018(47), 6682-6692",78,-0.96
Negishi_coupling,Multi-Event:LGDisp+C-C,C[Al](C)C.O=S(=O)(F)c1cncc(Br)c1>>Cc1cncc(S(=O)(=O)F)c1,|HeteroAr-Br -> Ar-Alkyl | spectators: Ar-SO2F|HeteroAr-H|Pyridine,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkyl] | break:Al-C;Br-C(ar) | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Al-C;Br-C | lg:Br | nuc:C | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Alkyl-H,HeteroAr-Br,,Ar-Alkyl,,,,,,,,,13965-03-2,THF/n-Hexane,Pyridine / HeteroAr / SO2F,"European Journal of Organic Chemistry (2018), 2018(47), 6682-6692",87,0.0
Negishi_coupling,Kumada,Fc1cccnc1.Cc1ccc([Mg]Br)cc1>>Cc1ccc(-c2cccnc2)cc1,|Ar-Mg*|HeteroAr-F -> Ar-Ar | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-F;C(ar)-Mg | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-F;C-Mg | lg:F | nuc:C | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-F,Ar-Mg*,,Ar-Ar,,,,,,,,,1620461-81-5,PhMe/THF,Pyridine / HeteroAr,"Organic & Biomolecular Chemistry (2014), 12(33), 6414-6424",81,-1.07
Negishi_coupling,Unknown,Cc1cc(Cl)nc2ccccc12.CC(C)=CCC[CH-](C)->[Zn+2]([Cl-])[Br-].[Li+]>>CC(C)=CCCC(C)c1cc(C)c2ccccc2n1,,,HeteroAr-Cl,,Inorganic,None,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,NH4Cl,,2135907-10-5,THF/H2O,,"Angewandte Chemie, International Edition (2017), 56(43), 13347-13350",81,-0.6
Negishi_coupling,Negishi,CCOC(OCC)c1ccccc1Br.CCOC(=O)c1ccc([Zn]I)cc1>>CCOC(=O)c1ccc(-c2ccccc2C(OCC)OCC)cc1,|Ar-Br|Ar-Zn* -> Ar-Ar | spectators: Ar-Alkyl|Ar-COOR|RCH2-OR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-Br,Ar-Zn*,,Ar-Ar,,,,HCl,,,,,1227935-55-8,THF/NMP/H2O,COOR / OR,"Chemistry - A European Journal (2010), 16(36), 11072-11081, S11072/1-S11072/22",89,-0.71
Negishi_coupling,Multi-Event:LGDisp+C-C,Brc1cnc(I)nc1.Br[Zn]C1CCC1>>Brc1cnc(C2CCC2)nc1,|HeteroAr-I|R2CH-Zn* -> Ar-Alkyl | spectators: HeteroAr-Br|HeteroAr-H|Pyrimidine,sig:LGDisp+C-C | form:C-C(ar) | form_labeled:C-C(ar)[Ar-Alkyl] | break:C(ar)-I;C-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,HeteroAr-I,R2CH-Zn*,,Ar-Alkyl,dppf-PdCl2,,,,,,NH4Cl,,,THF/H2O,Pyrimidine / Br / HeteroAr,"Organic Letters (2018), 20(24), 8022-8025",85,0.0
Negishi_coupling,Multi-Event:LGDisp+C-C,Br[Zn]C1CCC1.Cc1nc2cnc(Br)cn2c1C(=O)c1ccccc1OC(F)F>>Cc1nc2cnc(C3CCC3)cn2c1C(=O)c1ccccc1OC(F)F,|HeteroAr-Br|R2CH-Zn* -> Ar-Alkyl | spectators: Alkyl-F|Ar-Alkyl|Ar-COR|Ar-OR|HeteroAr-H|Pyrimidine,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:Br-C;C-Zn | lg:Br | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,R2CH-Zn*,HeteroAr-Br,,Ar-Alkyl,dppf-PdCl2,,,,,,NH4Cl,,,THF/H2O,Pyrimidine / COR / F / HeteroAr / OR,"Organic Letters (2018), 20(24), 8022-8025",78,0.0
Negishi_coupling,Negishi,Ic1ccccc1.COc1ccc([Zn]I)cc1>>COc1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,OR,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",90,0.5
Negishi_coupling,Negishi,COc1ccc(I)cc1.I[Zn]c1ccccc1>>COc1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,OR,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",89,0.46
Negishi_coupling,Negishi,Ic1ccccc1.Cc1ccc([Zn]I)cc1>>Cc1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",92,0.56
Negishi_coupling,Negishi,Ic1ccccc1.I[Zn]c1ccccc1>>c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",94,0.46
Negishi_coupling,Negishi,Ic1ccccc1.COc1cc(OC)cc([Zn]I)c1>>COc1cc(OC)cc(-c2ccccc2)c1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,OR,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",85,0.33
Negishi_coupling,Negishi,Ic1ccccc1.COc1ccccc1[Zn]I>>COc1ccccc1-c1ccccc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,OR,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",90,0.5
Negishi_coupling,Negishi,Ic1ccccc1.COc1cccc([Zn]I)c1>>COc1cccc(-c2ccccc2)c1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-OR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,OR,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",92,0.57
Negishi_coupling,Negishi,Ic1ccccc1.COC(=O)c1ccc([Zn]I)cc1>>COC(=O)c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-COOR,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,COOR,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",93,0.47
Negishi_coupling,Negishi,Ic1ccccc1.Cc1ccccc1[Zn]I>>Cc1ccccc1-c1ccccc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-Alkyl,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",89,0.25
Negishi_coupling,Negishi,Ic1ccccc1.FC(F)(F)c1ccc([Zn]I)cc1>>FC(F)(F)c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-CF3,sig:LGDisp+C-C | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | anom:mapping_unreliable_fallback_used | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,CF3,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",95,0.71
Negishi_coupling,Negishi,O=Cc1ccc(I)cc1.I[Zn]c1ccccc1>>O=Cc1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-CHO,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,CHO,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",88,0.0
Negishi_coupling,Negishi,NC(=O)c1ccc(I)cc1.I[Zn]c1ccccc1>>NC(=O)c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-CONH2,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,HCl,,,,,,DME/H2O,CONH2,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",90,0.0
Negishi_coupling,Negishi,Clc1cccc(I)c1.I[Zn]c1ccccc1>>Clc1cccc(-c2ccccc2)c1,|Ar-I|Ar-Zn* -> Ar-Ar | spectators: Ar-Cl,sig:LGDisp+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Ar] | break:C(ar)-I;C(ar)-Zn | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-I;C-Zn | lg:I | nuc:C | ringd:0 | mech:oa_based_coupling | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Ar-I,Ar-Zn*,,Ar-Ar,Pd(PPh3)4,,,,,,NH4Cl,,,DME/H2O,Cl,"European Journal of Organic Chemistry (2019), 2019(5), 1021-1026",92,-0.71
