reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Curtius_rearrangement,Unknown,CC(C)(C)C(=C=O)c1ccccc1.CO>>COC(=O)N[C@@H](c1ccccc1)C(C)(C)C,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C,Ar-H|Alkyl-H,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-87-8,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",93.0,0.32
Curtius_rearrangement,Unknown,O=C=C(c1ccccc1)C1CCCC1.CO>>COC(=O)N[C@@H](c1ccccc1)C1CCCC1,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C,Ar-H|Alkyl-H,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",94.0,0.61
Curtius_rearrangement,Unknown,CCC(=C=O)c1ccc(OC)cc1.CO>>CC[C@H](NC(=O)OC)c1ccc(OC)cc1,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-N; C-N; C-O | bond_formed_labeled: C-N; C-N; C-O | bond_broken: C-C | spectators: Ar-OR,Ar-OR,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,OR,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",92.0,-0.71
Curtius_rearrangement,Unknown,CC(C)C(=C=O)c1ccsc1.CO>>COC(=O)N[C@@H](c1ccsc1)C(C)C,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C | spectators: HeteroAr-H|Thiophene,HeteroAr-H,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,Thiophene / HeteroAr,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",93.0,0.71
Curtius_rearrangement,Unknown,CCC(=C=O)c1ccccc1C.CO>>CC[C@@H](NC(=O)OC)c1ccccc1C,|CH3-OH -> Alkyl-N(R)CO2R | bond_formed: C-N; C-N; C-O | bond_formed_labeled: C-N; C-N; C-O | bond_broken: C-C | spectators: Ar-Alkyl,Ar-Alkyl,CH3-OH,,Alkyl-N(R)CO2R,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",94.0,0.71
Curtius_rearrangement,Unknown,COc1ccccc1C(C)=C=O.CO>>COC(=O)N[C@@H](C)c1ccccc1OC,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C | spectators: Ar-OR,Ar-OR,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,OR,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",90.0,-1.05
Curtius_rearrangement,Unknown,O=C=C(c1ccccc1)C1CCCCC1.CO>>COC(=O)N[C@@H](c1ccccc1)C1CCCCC1,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C,Ar-H|Alkyl-H,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",93.0,0.32
Curtius_rearrangement,Unknown,CCC(=C=O)c1ccccc1.CO>>CC[C@@H](NC(=O)OC)c1ccccc1,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-N; C-N; C-O | bond_formed_labeled: C-N; C-N; C-O | bond_broken: C-C,Ar-H|Alkyl-H,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",88.0,-0.71
Curtius_rearrangement,Unknown,O=C=C(c1ccccc1)C1CCCCC1.CO>>COC(=O)N[C@H](c1ccccc1)C1CCCCC1,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C,Ar-H|Alkyl-H,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",92.0,0.04
Curtius_rearrangement,Unknown,CC(C)C(=C=O)c1ccc(Cl)cc1.CO>>COC(=O)N[C@H](c1ccc(Cl)cc1)C(C)C,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C | spectators: Ar-Cl,Ar-Cl,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,Cl,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",90.0,0.0
Curtius_rearrangement,Unknown,CC(=C=O)c1ccccc1C.CO>>COC(=O)N[C@H](C)c1ccccc1C,|CH3-OH -> Alkyl-N(R)CO2R | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C | spectators: Ar-Alkyl,Ar-Alkyl,CH3-OH,,Alkyl-N(R)CO2R,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",91.0,0.71
Curtius_rearrangement,Unknown,O=C=C(c1ccccc1)C1CCCC1.CO>>COC(=O)N[C@H](c1ccccc1)C1CCCC1,|CH3-OH -> Alkyl-N(R)CO2R|Ar-Alkyl | bond_formed: C-O; C-N; C-N | bond_formed_labeled: C-O; C-N; C-N | bond_broken: C-C,Ar-H|Alkyl-H,CH3-OH,,Alkyl-N(R)CO2R|Ar-Alkyl,,,NH3,,,,,,Hydrazoic acid/945936-88-9,DCM/PhMe/n-Hexane/PhH,,"Angewandte Chemie, International Edition (2007), 46(23), 4367-4369",93.0,0.32
Curtius_rearrangement,Unknown,COC(=O)c1c(C(=O)O)nn2ccccc12.NCc1ccc(Cl)cc1>>COC(=O)c1c(NC(=O)NCc2ccc(Cl)cc2)nn2ccccc12,|Ar-CO2H|Bn-NH2 -> Ar-Alkyl|Ar-Urea | bond_formed: C(ar)-N(ar); C-N(ar); C-N | bond_formed_labeled: C(ar)-N(ar); C-N(ar); C-N | bond_broken: C-C(ar); C-O | spectators: Ar-CO2R|Ar-Cl|HeteroAr-H|Pyrazole|Pyridine,Ar-CO2H,Bn-NH2,,Ar-Alkyl|Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,Pyrazole / Pyridine / CO2R / Cl / HeteroAr,"Synthesis (2013), 45(18), 2557-2566",76.0,0.0
Curtius_rearrangement,Unknown,O=[14C](O)c1ccc(Cl)c(Cl)c1.CNC>>CN(C)[14C](=O)Nc1ccc(Cl)c(Cl)c1,|Ar-CO2H|CH3-NHR -> Ar-Urea | bond_formed: C-N; C-N; C(ar)-N | bond_formed_labeled: C-N; C-N; C(ar)-N | bond_broken: C-C(ar); C-O | spectators: Ar-Cl,Ar-CO2H,CH3-NHR,,Ar-Urea,,,,,,,NaN3,,7719-09-7,Me2CO/PhMe/EtOH/DCM,Cl,"Journal of Labelled Compounds and Radiopharmaceuticals (2007), 50(5-6), 541-542",77.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1cnccn1.NC1CCCCC1>>O=C(Nc1cnccn1)NC1CCCCC1,|Ar-CO2H|R2CH-NH2 -> Ar-Urea | bond_formed: C-N; C-N(ar); C(ar)-N(ar) | bond_formed_labeled: C-N; C-N(ar); C(ar)-N(ar) | bond_broken: C-C(ar); C-O | spectators: HeteroAr-H|Pyrimidine,Ar-CO2H,R2CH-NH2,,Ar-Urea,,,Et3N,,,,,DPPA,,PhMe,Pyrimidine / HeteroAr,"Organic Letters (2000), 2(21), 3309-3311",52.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1cccc(Br)c1.C1COCCN1>>O=C(Nc1cccc(Br)c1)N1CCOCC1,|Ar-CO2H|RCH2-NHR -> Ar-Urea | spectators: Ar-Br|RCH2-OR,Ar-CO2H,RCH2-NHR,,Ar-Urea,,,Et3N,,,,,DPPA,,PhMe/MeCN,Br / OR,"Tetrahedron Letters (2007), 48(28), 4925-4927",65.0,0.0
Curtius_rearrangement,Unknown,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccncc1>>COC(=O)c1c(NC(=O)Nc2ccncc2)nn2ccccc12,|Ar-CO2H|HeteroAr-NH2 -> Ar-Urea | bond_formed: C(ar)-N(ar); C-N(ar); C-N | bond_formed_labeled: C(ar)-N(ar); C-N(ar); C-N | bond_broken: C-C(ar); C-O | spectators: Ar-CO2R|HeteroAr-H|Pyrazole|Pyridine,Ar-CO2H,HeteroAr-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,Pyrazole / Pyridine / CO2R / HeteroAr,"Synthesis (2013), 45(18), 2557-2566",66.0,0.0
Curtius_rearrangement,Unknown,COC(=O)c1c(C(=O)O)nn2ccccc12.CCCCN>>CCCCNC(=O)Nc1nn2ccccc2c1C(=O)OC,|Ar-CO2H|RCH2-NH2 -> Ar-Urea | spectators: Ar-CO2R|HeteroAr-H|Pyrazole|Pyridine,Ar-CO2H,RCH2-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,Pyrazole / Pyridine / CO2R / HeteroAr,"Synthesis (2013), 45(18), 2557-2566",64.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1ccccc1.Nc1nnc(-c2ccncc2)s1>>O=C(Nc1ccccc1)Nc1nnc(-c2ccncc2)s1,|Ar-CO2H|HeteroAr-NH2 -> Ar-Urea | bond_formed: C-N; C-N(ar); C(ar)-N(ar) | bond_formed_labeled: C-N; C-N(ar); C(ar)-N(ar) | bond_broken: C-C(ar); C-O | spectators: Ar-Ar|HeteroAr-H|Pyridine,Ar-CO2H,HeteroAr-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,Me2CO/H2O/DMF/PhMe,Pyridine / HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2007), 182(8), 1907-1913",72.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1cc2ccccc2s1.Nc1ccccc1>>O=C(Nc1ccccc1)Nc1cc2ccccc2s1,|Ar-CO2H|Ar-NH2 -> Ar-Urea | bond_formed: C-N; C-N; C(ar)-N | bond_formed_labeled: C-N; C-N; C(ar)-N | bond_broken: C-C(ar); C-O | spectators: Benzothiophene|HeteroAr-H,Ar-CO2H,Ar-NH2,,Ar-Urea,,,,,,,NaN3,,7719-09-7,DMF/DCM/THF/H2O/PhMe,Benzothiophene / HeteroAr,"Synthetic Communications (2013), 43(3), 337-344",51.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1ccccc1Cl.NCc1cccc(Cl)c1>>O=C(NCc1cccc(Cl)c1)Nc1ccccc1Cl,|Ar-CO2H|Bn-NH2 -> Ar-Alkyl|Ar-Urea | bond_formed: C-N; C-N; C(ar)-N | bond_formed_labeled: C-N; C-N; C(ar)-N | bond_broken: C-C(ar); C-O | spectators: Ar-Cl,Ar-CO2H,Bn-NH2,,Ar-Alkyl|Ar-Urea,,,Et3N,,,,,DPPA,,PhMe/MeCN,Cl,"Tetrahedron Letters (2007), 48(28), 4925-4927",99.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1c2ccccc2cc2ccccc12.Nc1ccccc1>>O=C(Nc1ccccc1)Nc1c2ccccc2cc2ccccc12,|Ar-CO2H|Ar-NH2 -> Ar-Urea,Ar-CO2H,Ar-NH2,,Ar-Urea,,,Et3N,,,,,DPPA,,PhMe,,"Guangdong Huagong (2011), 38(7), 3-5",0.0,0.0
Curtius_rearrangement,Unknown,Cc1cc(C(=O)O)sc1C.Nc1ccccc1>>Cc1cc(NC(=O)Nc2ccccc2)sc1C,|Ar-CO2H|Ar-NH2 -> Ar-Urea | spectators: Ar-Alkyl|HeteroAr-H|Thiophene,Ar-CO2H,Ar-NH2,,Ar-Urea,,,,,,,NaN3,,7719-09-7,DMF/DCM/THF/H2O/PhMe,Thiophene / HeteroAr,"Synthetic Communications (2013), 43(3), 337-344",55.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1ccccc1Cl.Nc1nnc(-c2ccncc2)s1>>O=C(Nc1nnc(-c2ccncc2)s1)Nc1ccccc1Cl,|Ar-CO2H|HeteroAr-NH2 -> Ar-Urea | bond_formed: C-N; C-N; C(ar)-N | bond_formed_labeled: C-N; C-N; C(ar)-N | bond_broken: C-C(ar); C-O | spectators: Ar-Ar|Ar-Cl|HeteroAr-H|Pyridine,Ar-CO2H,HeteroAr-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,Me2CO/H2O/DMF/PhMe,Pyridine / Cl / HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2007), 182(8), 1907-1913",64.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1ccc([N+](=O)[O-])cc1.CCCCCCCCN>>CCCCCCCCNC(=O)Nc1ccc([N+](=O)[O-])cc1,|Ar-CO2H|RCH2-NH2 -> Ar-Urea | spectators: Ar-NO2,Ar-CO2H,RCH2-NH2,,Ar-Urea,"[(S,S)-Teth-MsDPEN-RuCl]",,Et3N,,,,,DPPA,,PhH,NO2,"Tetrahedron Letters (2003), 44(52), 9267-9269",41.0,0.0
Curtius_rearrangement,Unknown,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccccc1>>COC(=O)c1c(NC(=O)Nc2ccccc2)nn2ccccc12,|Ar-CO2H|Ar-NH2 -> Ar-Urea | spectators: Ar-CO2R|HeteroAr-H|Pyrazole|Pyridine,Ar-CO2H,Ar-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,Pyrazole / Pyridine / CO2R / HeteroAr,"Synthesis (2013), 45(18), 2557-2566",77.0,0.0
Curtius_rearrangement,Unknown,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccc(Cl)cn1>>COC(=O)c1c(NC(=O)Nc2ccc(Cl)cn2)nn2ccccc12,|Ar-CO2H|Ar-NH2 -> Ar-Urea | bond_formed: C(ar)-N(ar); C-N(ar); C-N | bond_formed_labeled: C(ar)-N(ar); C-N(ar); C-N | bond_broken: C-C(ar); C-O | spectators: Ar-CO2R|HeteroAr-Cl|HeteroAr-H|Pyrazole|Pyridine,Ar-CO2H,Ar-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,Pyrazole / Pyridine / CO2R / Cl / HeteroAr,"Synthesis (2013), 45(18), 2557-2566",65.0,0.0
Curtius_rearrangement,Unknown,O=C(O)c1ccccc1Cl.C1COCCN1>>O=C(Nc1ccccc1Cl)N1CCOCC1,|Ar-CO2H|RCH2-NHR -> Ar-Urea | spectators: Ar-Cl|RCH2-OR,Ar-CO2H,RCH2-NHR,,Ar-Urea,,,Et3N,,,,,DPPA,,PhMe/MeCN,Cl / OR,"Tetrahedron Letters (2007), 48(28), 4925-4927",79.0,0.0
Curtius_rearrangement,Unknown,COc1cccc(C(=O)O)c1.NCc1cccc(Cl)c1>>COc1cccc(NC(=O)NCc2cccc(Cl)c2)c1,|Ar-CO2H|Bn-NH2 -> Ar-Alkyl|Ar-Urea | bond_formed: C(ar)-N; C-N; C-N | bond_formed_labeled: C(ar)-N; C-N; C-N | bond_broken: C-C(ar); C-O | spectators: Ar-Cl|Ar-OR,Ar-CO2H,Bn-NH2,,Ar-Alkyl|Ar-Urea,,,Et3N,,,,,DPPA,,PhMe/MeCN,Cl / OR,"Tetrahedron Letters (2007), 48(28), 4925-4927",80.0,0.0
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.CC(C)NC(C)C>>CCOC(=O)C1(NC(=O)N(C(C)C)C(C)C)CC1(C)C,|R2CH-NHR|R3C-CO2H -> [] | spectators: R3C-CO2R,R3C-CO2H,R2CH-NHR,,None,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,CO2R,"Letters in Organic Chemistry (2008), 5(6), 478-483",52.0,0.0
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.Nc1ccc(F)cc1>>CCOC(=O)C1(NC(=O)Nc2ccc(F)cc2)CC1(C)C,|Ar-NH2|R3C-CO2H -> Ar-Urea | spectators: Ar-F|R3C-CO2R,R3C-CO2H,Ar-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,CO2R / F,"Letters in Organic Chemistry (2008), 5(6), 478-483",30.0,0.0
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.CNc1ccccc1>>CCOC(=O)C1(NC(=O)N(C)c2ccccc2)CC1(C)C,|Ar-NHR|R3C-CO2H -> Ar-Urea | spectators: R3C-CO2R,R3C-CO2H,Ar-NHR,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,CO2R,"Letters in Organic Chemistry (2008), 5(6), 478-483",50.0,0.0
Curtius_rearrangement,Unknown,CC1(C)O[C@H]2[C@@H](O1)[C@@H](C(=O)O)O[C@@H]1OC(C)(C)O[C@@H]12.COC(=O)[C@@H](N)COCc1ccccc1>>COC(=O)[C@H](COCc1ccccc1)NC(=O)N[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@H]2OC(C)(C)O[C@H]21,|R2CH-CO2H|R2CH-NH2|R_acidic-H -> [] | spectators: Bn-OR|R2CH-CO2R|R2CH-OR|R3C-OR,R2CH-CO2H|R_acidic-H,R2CH-NH2|R_acidic-H,,None,,,Et3N,,,,,,4648-54-8/202289-38-1,DCM,CO2R / OR,"Synlett (2009), (3), 407-410",76.0,0.0
Curtius_rearrangement,Unknown,CC1(C)O[C@H]2[C@@H](O1)[C@@H](C(=O)O)O[C@@H]1OC(C)(C)O[C@@H]12.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)N[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@H]2OC(C)(C)O[C@H]21,|R2CH-CO2H|R2CH-NH2|R_acidic-H -> [] | spectators: Ar-Alkyl|R2CH-CO2R|R2CH-OR|R3C-OR,R2CH-CO2H|R_acidic-H,R2CH-NH2|R_acidic-H,,None,,,Et3N,,,,,,4648-54-8/202289-38-1,DCM,CO2R / OR,"Synlett (2009), (3), 407-410",72.0,0.0
Curtius_rearrangement,Unknown,CC1(C)O[C@H]2[C@@H](O1)[C@@H](C(=O)O)O[C@@H]1OC(C)(C)O[C@@H]12.COC(=O)[C@@H](N)C(C)C>>COC(=O)[C@@H](NC(=O)N[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@H]2OC(C)(C)O[C@H]21)C(C)C,|R2CH-CO2H|R2CH-NH2|R_acidic-H -> [] | spectators: R2CH-CO2R|R2CH-OR|R3C-OR,R2CH-CO2H|R_acidic-H,R2CH-NH2|R_acidic-H,,None,,,Et3N,,,,,,4648-54-8/202289-38-1,DCM,CO2R / OR,"Synlett (2009), (3), 407-410",79.0,0.71
Curtius_rearrangement,Unknown,CC[C@@](CCc1ccccc1)(C(=O)O)C(=O)OC.C[C@@H](N)c1ccccc1>>CC[C@@](CCc1ccccc1)(NC(=O)N[C@H](C)c1ccccc1)C(=O)OC,|R2CH-NH2|R3C-CO2H -> [] | spectators: Ar-Alkyl|R3C-CO2R,R3C-CO2H,R2CH-NH2,,None,,,Et3N/DMAP,,,,,DPPA,,PhMe,CO2R,"Journal of Organic Chemistry (2010), 75(5), 1612-1619",70.0,-0.34
Curtius_rearrangement,Unknown,C=CCN.O=C(O)C1(c2cccc(F)c2)CCCC1>>C=CCNC(=O)NC1(c2cccc(F)c2)CCCC1,|Allyl-NH2|R3C-CO2H -> [] | bond_formed: C-N; C-N; C-N | bond_broken: C-C; C-O | spectators: Ar-Alkyl|Ar-F,Allyl-NH2,R3C-CO2H,,None,,,Et3N,,,,,DPPA,,MeCN,F,"Organic & Biomolecular Chemistry (2008), 6(9), 1577-1586",89.0,0.0
Curtius_rearrangement,Unknown,CC1(C)O[C@H]2[C@@H](O1)[C@@H](C(=O)O)O[C@@H]1OC(C)(C)O[C@@H]12.COC(=O)[C@H](C)N>>COC(=O)[C@H](C)NC(=O)N[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@H]2OC(C)(C)O[C@H]21,|R2CH-CO2H|R2CH-NH2|R_acidic-H -> [] | spectators: R2CH-CO2R|R2CH-OR|R3C-OR,R2CH-CO2H|R_acidic-H,R2CH-NH2|R_acidic-H,,None,,,Et3N,,,,,,4648-54-8/202289-38-1,DCM,CO2R / OR,"Synlett (2009), (3), 407-410",68.0,-0.71
Curtius_rearrangement,Unknown,CCCC[C@@](CCc1ccccc1)(C(=O)O)C(=O)OC.C[C@@H](N)c1ccccc1>>CCCC[C@@](CCc1ccccc1)(NC(=O)N[C@H](C)c1ccccc1)C(=O)OC,|R2CH-NH2|R3C-CO2H -> [] | spectators: Ar-Alkyl|R3C-CO2R,R3C-CO2H,R2CH-NH2,,None,,,Et3N/DMAP,,,,,DPPA,,PhMe,CO2R,"Journal of Organic Chemistry (2010), 75(5), 1612-1619",74.0,-0.02
Curtius_rearrangement,Unknown,CCC[C@@](CCc1ccccc1)(C(=O)O)C(=O)OC.C[C@@H](N)c1ccccc1>>CCC[C@@](CCc1ccccc1)(NC(=O)N[C@H](C)c1ccccc1)C(=O)OC,|R2CH-NH2|R3C-CO2H -> [] | spectators: Ar-Alkyl|R3C-CO2R,R3C-CO2H,R2CH-NH2,,None,,,Et3N/DMAP,,,,,DPPA,,PhMe,CO2R,"Journal of Organic Chemistry (2010), 75(5), 1612-1619",84.0,0.77
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.CC[C@@H](N)CO>>CCOC(=O)C1(NC(=O)N[C@@H](CC)CO)CC1(C)C,|R2CH-NH2|R3C-CO2H -> [] | spectators: R3C-CO2R|RCH2-OH,R3C-CO2H,R2CH-NH2,,None,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,OH / CO2R,"Letters in Organic Chemistry (2008), 5(6), 478-483",63.0,0.0
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.Nc1ccccc1>>CCOC(=O)C1(NC(=O)Nc2ccccc2)CC1(C)C,|Ar-NH2|R3C-CO2H -> Ar-Urea | spectators: R3C-CO2R,R3C-CO2H,Ar-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,CO2R,"Letters in Organic Chemistry (2008), 5(6), 478-483",55.0,0.0
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.COc1ccc(N)cc1>>CCOC(=O)C1(NC(=O)Nc2ccc(OC)cc2)CC1(C)C,|Ar-NH2|R3C-CO2H -> Ar-Urea | spectators: Ar-OR|R3C-CO2R,R3C-CO2H,Ar-NH2,,Ar-Urea,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,CO2R / OR,"Letters in Organic Chemistry (2008), 5(6), 478-483",60.0,0.0
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.CN>>CCOC(=O)C1(NC(=O)NC)CC1(C)C,|CH3-NH2|R3C-CO2H -> [] | bond_formed: C-N; C-N; C-N | bond_broken: C-C; C-O | spectators: R3C-CO2R,R3C-CO2H,CH3-NH2,,None,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe,CO2R,"Letters in Organic Chemistry (2008), 5(6), 478-483",58.0,0.0
Curtius_rearrangement,Unknown,COC(=O)c1cocc1C(=O)O.NCc1ccc(OC(F)(F)F)cc1>>COC(=O)c1cocc1NC(=O)NCc1ccc(OC(F)(F)F)cc1,|Ar-CO2H|Bn-NH2 -> Ar-Alkyl|Ar-Urea | spectators: Ar-CO2R|Ar-OCF3|Furan|HeteroAr-H,Ar-CO2H,Bn-NH2,,Ar-Alkyl|Ar-Urea,,,Et3N,HCl,,,,DPPA,,PhMe/EtOAc/H2O,Furan / CO2R / HeteroAr / OCF3,"Synthesis (2015), 47(9), 1227-1237",0.0,0.0
Curtius_rearrangement,Unknown,CCOC(=O)C1(C(=O)O)CC1(C)C.CC(C)N>>CCOC(=O)C1(NC(=O)NC(C)C)CC1(C)C,|R2CH-NH2|R3C-CO2H -> [] | spectators: R3C-CO2R,R3C-CO2H,R2CH-NH2,,None,,,Et3N,,,,NaN3,,541-41-3,THF/H2O/PhMe/DCM,CO2R,"Letters in Organic Chemistry (2008), 5(6), 478-483",63.0,0.0
Curtius_rearrangement,Unknown,COC(=O)c1cocc1C(=O)O.COc1cccc(CN)c1OC>>COC(=O)c1cocc1NC(=O)NCc1cccc(OC)c1OC,|Ar-CO2H|Bn-NH2 -> Ar-Alkyl|Ar-Urea | bond_formed: C(ar)-N; C-N; C-N | bond_formed_labeled: C(ar)-N; C-N; C-N | bond_broken: C-C(ar); C-O | spectators: Ar-CO2R|Ar-OR|Furan|HeteroAr-H,Ar-CO2H,Bn-NH2,,Ar-Alkyl|Ar-Urea,,,Et3N,HCl,,,,DPPA,,PhMe/EtOAc/H2O,Furan / CO2R / HeteroAr / OR,"Synthesis (2015), 47(9), 1227-1237",0.0,0.0
Curtius_rearrangement,Unknown,COC(=O)c1cocc1C(=O)O.COc1cc(CN)cc(OC)c1OC>>COC(=O)c1cocc1NC(=O)NCc1cc(OC)c(OC)c(OC)c1,|Ar-CO2H|Bn-NH2 -> Ar-Alkyl|Ar-Urea | spectators: Ar-CO2R|Ar-OR|Furan|HeteroAr-H,Ar-CO2H,Bn-NH2,,Ar-Alkyl|Ar-Urea,,,Et3N,HCl,,,,DPPA,,PhMe/EtOAc/H2O,Furan / CO2R / HeteroAr / OR,"Synthesis (2015), 47(9), 1227-1237",0.0,-0.58
