reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Clemmensen_reduction,Unknown,CCCC(=O)c1ccccc1>>CCCCc1ccccc1,|Ar-COR -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,10034-85-2/11146-96-6,MeOH/H2O,,"Synthetic Communications (1988), 18(16-17), 1961-6",98.0,2.36
Clemmensen_reduction,Unknown,O=C(CCCCC(=O)c1ccccc1)c1ccccc1>>O=C(CCCCCc1ccccc1)c1ccccc1,|Ar-COR|R_acidic-H -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,,,,,,COR,"Tetrahedron (1994), 50(9), 2949-54",2.0,-0.82
Clemmensen_reduction,Unknown,COc1cc(C(C)=O)ccc1O>>CCc1ccc(O)c(OC)c1,|Ar-COR -> Ar-Alkyl | spectators: Ar-OH|Ar-OR,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,KOH,HCl,,,,,hydrazine hydrate,Ethylene glycol/H2O,OH / OR,"Xiangliao Xiangjing Huazhuangpin (2010), (3), 30-32",72.0,-0.38
Clemmensen_reduction,Unknown,CCCCCCn1c2cc(CC)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(CC)cc21>>CCCCCCn1c2cc(CC)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(CC)cc21,|Ar-COR -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-COOH|HeteroAr-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | amb:0,Ar-COR,,,Ar-Alkyl,mercury(II) bromide,,,HCl,,Zn,,,,H2O/Dioxane,AromN / COOH / HeteroAr,"Dyes and Pigments (2016), 124133-144",87.0,0.95
Clemmensen_reduction,Unknown,COc1ccc(C(=O)C(C)C)cc1OC>>COc1ccc(CC(C)C)cc1OC,|Ar-COR -> Ar-Alkyl | spectators: Ar-OR,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,Zn,,,,H2O/PhMe,OR,"European Journal of Organic Chemistry (2003), (19), 3735-3743",75.0,0.59
Clemmensen_reduction,Alkene_Hydrogenation,O=C(/C=C/c1ccccc1)c1ccccc1>>c1ccc(CCCc2ccccc2)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2 | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl,,,,HCl,,,,,,,,"Gazzetta Chimica Italiana (1993), 123(1), 25-9",0.0,0.0
Clemmensen_reduction,Unknown,CC(=O)c1ccc(Br)cc1>>CCc1ccc(Br)cc1,|Ar-COR -> Ar-Alkyl | spectators: Ar-Br,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,Zn,,,,,Br,"Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4",0.0,-0.7
Clemmensen_reduction,Unknown,O=C1CCCCCCCCCCC(=O)OCCC1>>O=C1CCCCCCCCCCCCCCO1,|RCH2-COR -> [] | spectators: RCH2-COOR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,,HCl,,Zn,,,,PhMe,COOR,"Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8",80.0,-0.36
Clemmensen_reduction,Event:C-C,O=C(/C=C/c1ccccc1)c1ccccc1>>C(=C/c1ccccc1)\Cc1ccccc1,|Alkenyl-COR -> Ar-Alkyl | spectators: Ar-Alkenyl,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-C | break_cls:C-C;C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-COR,,,Ar-Alkyl|RCH2-Alkenyl,,,,,,,,,,,,"Gazzetta Chimica Italiana (1993), 123(1), 25-9",0.0,0.0
Clemmensen_reduction,Unknown,CC(=O)C1CCCC(=O)C1>>CC(=O)C1CCCCC1,|RCH2-COR -> [] | spectators: R2CH-COR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,,,,,,,,,COR,"Australian Journal of Chemistry (1995), 48(11), 1827-34",10.0,-0.72
Clemmensen_reduction,Unknown,COCO[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1>>COCO[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CCC[C@@]4(C)CC[C@@H]32)C1,|RCH2-COR -> [] | spectators: RCH2-OR,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,NaHCO3,,,Zn,TMSCl,,,MeOH/DCM,OR,"Tetrahedron Letters (2010), 51(34), 4534-4537",94.0,0.0
Clemmensen_reduction,Unknown,COc1ccc(C2CC(=O)c3ccccc3O2)cc1>>COc1ccc(C2CCc3ccccc3O2)cc1,|Ar-COR -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-OR,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,AcOH,,11146-96-6,EtOH/H2O,OR,"Journal of the Indian Chemical Society (2008), 85(7), 717-720",82.0,1.02
Clemmensen_reduction,Unknown,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1>>O=C(c1ccccc1)C1CCCC1Cc1ccccc1,|Ar-COR|R_acidic-H -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,,,COR,"Tetrahedron (1994), 50(9), 2949-54",13.0,0.39
Clemmensen_reduction,Multi-Event:Ann+C-C,CC(=O)c1ccccc1>>CCc1ccccc1.C=Cc1ccccc1,|Ar-COR -> Ar-Alkenyl_terminal|Ar-Alkyl,sig:Ann+C-C | form:C(ar)-C(ar) | form_labeled:C(ar)-C(ar)[Ar-Alkyl] | break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkenyl_terminal|Ar-Alkyl,,,,HCl,,Zn,,,7439-97-6,H2O,,"Chemistry & Industry (London, United Kingdom) (1965), (16), 679",92.0,0.58
Clemmensen_reduction,Unknown,CC(=O)c1ccccc1>>CCc1ccccc1,|Ar-COR -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,Zn,,,,,,"Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4",0.0,-0.89
Clemmensen_reduction,Wittig_reaction,CC(C)(C)C(=O)c1ccccc1>>CC(C)=C(C)c1ccccc1.CC(C)(C)Cc1ccccc1,|Ar-COR -> Ar-Alkenyl,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0",Ar-COR,,,Alkyl-Alkenyl|Ar-Alkenyl|Ar-Alkyl,Mercury(II)chloride,,,64-18-6/HCl,,Zn,,,,EtOH/H2O,,"Synthetic Communications (1996), 26(14), 2625-2631",81.0,0.0
Clemmensen_reduction,Unknown,CCCCCC(C)=O>>CCCCCCC,|RCH2-COR -> Alkyl-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,Alkyl-H,,,,,,,,,10034-85-2/11146-96-6,MeOH/H2O,,"Synthetic Communications (1988), 18(16-17), 1961-6",88.0,0.63
Clemmensen_reduction,Unknown,CCCCCCCCCC(=O)C1C(=O)N(C)C(=O)N(C)C1=O>>CCCCCCCCCCC1C(=O)N(C)C(=O)N(C)C1=O,|RCH2-COR -> [] | spectators: Alkyl-NRCOR|R2CH-CONR2|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,,HCl,,Zn,,,,H2O,CONR2 / NRCOR,"Tetrahedron Letters (2003), 44(10), 2203-2210",97.0,0.0
Clemmensen_reduction,Unknown,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1>>c1ccc(CC2CCCC2Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,AcOH,,,,,"Tetrahedron (1994), 50(9), 2949-54",32.0,0.17
Clemmensen_reduction,Unknown,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,|RCH2-COR -> [] | spectators: R2CH-COR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,,,,Zn,AcOH,,,,COR,"Tetrahedron Letters (1993), 34(2), 361-2",90.0,1.14
Clemmensen_reduction,Unknown,CC(=O)C1CCC(=O)C1>>CCC1CCC(=O)C1,|R2CH-COR -> [] | spectators: RCH2-COR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,R2CH-COR|R_acidic-H,,,None,,,,,,,,,,,COR,"Australian Journal of Chemistry (1995), 48(11), 1827-34",40.0,0.0
Clemmensen_reduction,Unknown,O=C(c1ccccc1)[C@@H]1CCC[C@H]1C(=O)c1ccccc1>>C(=C1CCCC1Cc1ccccc1)c1ccccc1,|Ar-COR -> Ar-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|RCH2-Alkenyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkenyl|Ar-Alkyl|R2CH-Alkenyl|RCH2-Alkenyl,,,,,,,AcOH,,,,,"Tetrahedron (1994), 50(9), 2949-54",30.0,0.76
Clemmensen_reduction,Unknown,CC(=O)c1ccc(Br)cc1>>CCc1ccc(Br)cc1,|Ar-COR -> Ar-Alkyl | spectators: Ar-Br,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,,,10034-85-2/11146-96-6,MeOH/H2O,Br,"Synthetic Communications (1988), 18(16-17), 1961-6",38.0,0.64
Clemmensen_reduction,Event:C-C,O=C(/C=C/c1ccccc1)c1ccccc1>>C(=C/c1ccccc1)\Cc1ccccc1,|Alkenyl-COR -> Ar-Alkyl | spectators: Ar-Alkenyl,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-C | break_cls:C-C;C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-COR,,,Ar-Alkyl|RCH2-Alkenyl,,,,,,,,,,,,"Gazzetta Chimica Italiana (1993), 123(1), 25-9",0.0,0.0
Clemmensen_reduction,Unknown,O=C(CCCCC(=O)c1ccccc1)c1ccccc1>>c1ccc(CCCCCCc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,,,,,,,"Tetrahedron (1994), 50(9), 2949-54",90.0,2.1
Clemmensen_reduction,Alkene_Hydrogenation,O=C(/C=C/c1ccccc1)c1ccccc1>>c1ccc(CCCc2ccccc2)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2 | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl,,,,,,,,,,,,"Gazzetta Chimica Italiana (1993), 123(1), 25-9",0.0,0.0
Clemmensen_reduction,Alkene_Hydrogenation,O=C(/C=C/c1ccccc1)c1ccccc1>>c1ccc(CCCc2ccccc2)cc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2 | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl,,,,,,,,,,,,"Gazzetta Chimica Italiana (1993), 123(1), 25-9",0.0,0.0
Clemmensen_reduction,Unknown,O=C1CCCCCCCCCCC(=O)OCCC1>>O=C1CCCCCCCCCCCCCCO1,|RCH2-COR -> [] | spectators: RCH2-COOR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,,HCl,,Zn,,,,n-Heptane,COOR,"Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8",79.0,-0.55
Clemmensen_reduction,Unknown,CC(=O)c1ccccc1>>CCc1ccccc1,|Ar-COR -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,Zn,,,,,,"Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4",0.0,-0.89
Clemmensen_reduction,Unknown,CCCCC(CC)Cn1c2cc(CC)c(C(=O)c3ccccc3C(=O)O)cc2c2cc(C(=O)c3ccccc3C(=O)O)c(CC)cc21>>CCCCC(CC)Cn1c2cc(CC)c(Cc3ccccc3C(=O)O)cc2c2cc(Cc3ccccc3C(=O)O)c(CC)cc21,|Ar-COR -> Ar-Alkyl | spectators: Alkyl-AromN|Ar-Alkyl|Ar-COOH|HeteroAr-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | amb:0,Ar-COR,,,Ar-Alkyl,mercury(II) bromide,,,HCl,,Zn,,,,H2O/Dioxane,AromN / COOH / HeteroAr,"Dyes and Pigments (2016), 124133-144",80.0,-1.04
Clemmensen_reduction,Multi-Event:Ann+C-C,O=C(c1ccccc1)C1CCCCC1>>C(=C1CCCCC1)c1ccccc1.c1ccc(CC2CCCCC2)cc1,|Ar-COR -> Ar-Alkenyl|Ar-Alkyl,sig:Ann+C-C | form:C-C;C-C(ar) | form_labeled:C-C;C-C(ar)[Ar-Alkenyl] | break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C | break_cls:C-O | ringd:2 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,Mercury(II)chloride,,,64-18-6/HCl,,Zn,,,,EtOH/H2O,,"Synthetic Communications (1996), 26(14), 2625-2631",60.0,0.0
Clemmensen_reduction,Unknown,CC(=O)C1C(=O)NC(=O)NC1=O>>CCC1C(=O)NC(=O)NC1=O,|R2CH-COR -> [] | spectators: R2CH-CONHR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,R2CH-COR|R_acidic-H,,,None,,,,HCl,,Zn,,,,H2O,CONHR,"Tetrahedron Letters (2003), 44(10), 2203-2210",88.0,0.0
Clemmensen_reduction,Unknown,CC(=O)CCc1ccccc1>>CCCCc1ccccc1,|RCH2-COR -> [] | spectators: Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,,,,,AcOH,,,,,"Gazzetta Chimica Italiana (1993), 123(1), 25-9",13.0,-0.78
Clemmensen_reduction,Unknown,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,|RCH2-COR -> Alkyl-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,Alkyl-H,,,,,,Zn,AcOH,,,,,"Tetrahedron Letters (1993), 34(2), 361-2",89.0,0.67
Clemmensen_reduction,Unknown,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1>>c1ccc(CC2CCCCC2Cc2ccccc2)cc1,|Ar-COR -> Ar-Alkyl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,,,,AcOH,,,,,"Tetrahedron (1994), 50(9), 2949-54",0.0,-0.89
Clemmensen_reduction,Unknown,O=C(CCl)CCl>>ClCCCCl,|RCH2-COR -> [] | spectators: RCH2-Cl,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,,HCl,,,,,52374-36-4,H2O,Cl,"Jingxi Huagong (2011), 28(4), 406-409",77.0,0.0
Clemmensen_reduction,Unknown,COc1ccc(OCC[C@@]23CC(=O)C[C@@H]2[C@@H](C)CC(=O)N3)cc1>>COc1ccc(OCC[C@@]23CCC[C@@H]2[C@@H](C)CC(=O)N3)cc1,|RCH2-COR -> [] | spectators: Alkyl-NHCOR|Ar-OR|RCH2-CONHR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:medium(0.55) | q_reason:missing_formed_bond_and_product_motif_evidence | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR|R_acidic-H,,,None,,,NaHCO3,,,Zn,TMSCl/iPrOH,,,DCM,CONHR / NHCOR / OR,"Tetrahedron Letters (2010), 51(34), 4534-4537",77.0,0.0
Clemmensen_reduction,Unknown,O=C(O)CCC(=O)c1ccc(Cl)cc1>>O=C(O)CCCc1ccc(Cl)cc1,|Ar-COR -> Ar-Alkyl | spectators: Ar-Cl|RCH2-COOH|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,COOH / Cl,"Lanzhou Ligong Daxue Xuebao (2013), 39(4), 70-73",78.0,0.0
Clemmensen_reduction,Unknown,O=C(O)CCC(=O)c1ccc(Br)cc1>>O=C(O)CCCc1ccc(Br)cc1,|Ar-COR -> Ar-Alkyl | spectators: Ar-Br|RCH2-COOH|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,NaOH,HCl,,,,,hydrazine hydrate/112-27-6,H2O,COOH / Br,"Lanzhou Ligong Daxue Xuebao (2013), 39(4), 70-73",70.0,0.0
Clemmensen_reduction,Unknown,CCOC(=O)CCC(=O)c1c(OC)cc(OC)c(C)c1OC>>CCOC(=O)CCCc1c(OC)cc(OC)c(C)c1OC,|Ar-COR -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-OR|RCH2-COOR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,,,,11146-96-6,EtOH/H2O,COOR / OR,"ChemistrySelect (2019), 4(1), 171-174",57.0,1.14
Clemmensen_reduction,Unknown,CCOC(=O)CCC(=O)c1c(OC)cc(OC)cc1OC>>CCOC(=O)CCCc1c(OC)cc(OC)cc1OC,|Ar-COR -> Ar-Alkyl | spectators: Ar-OR|RCH2-COOR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-COR|R_acidic-H,,,Ar-Alkyl,,,,HCl,,,,,11146-96-6,EtOH/H2O,COOR / OR,"ChemistrySelect (2019), 4(1), 171-174",53.0,-0.71
