reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,O=C1NC(=O)c2ccccc21.[K].Cc1cnc(CCl)o1>>Cc1cnc(CN2C(=O)c3ccccc3C2=O)o1,|Ar-CONHR|Bn-Cl|Inorganic -> Ar-CONR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl | spectators: Ar-Alkyl|HeteroAr-H|Oxazole | events: LGDisp+C-N,Ar-CONHR,Inorganic,Bn-Cl,Ar-CONR2|Bn-LactamN,,,,,,,,,,DMF,Oxazole / HeteroAr,"Journal of Agricultural and Food Chemistry (2009), 57(7), 2849-2855",72.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,C#CCBr.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>C#CCN(C(=O)OC(C)(C)C)P(=O)(OCC)OCC,|Inorganic|Propargyl-Br -> [] | bond_formed: C-N | bond_broken: Br-C | spectators: Alkyl-Alkynyl_terminal|Propargyl-H | events: LGDisp+C-N,Propargyl-Br,Alkyl-H,Inorganic,None,,,,,,,,,,,Alkynyl_terminal,"Synthesis (1982), (11), 922-4",86.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,CCCCCl.O=C1NC(=O)c2ccccc21.[K]>>CCCCN1C(=O)c2ccccc2C1=O,|Ar-CONHR|Inorganic|RCH2-Cl -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl | events: LGDisp+C-N,RCH2-Cl,Ar-CONHR,Inorganic,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,H2O/DMF,,"Bioorganic & Medicinal Chemistry (2014), 22(21), 5738-5746",28.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,O=C(CBr)OCc1ccccc1.CC(C)(C)OC(=O)NC(=O)OC(C)(C)C.[K]>>CC(C)(C)OC(=O)N(CC(=O)OCc1ccccc1)C(=O)OC(C)(C)C,|Alkyl-H|Inorganic|RCH2-Br -> [] | spectators: Ar-Alkyl|RCH2-CO2R|R_acidic-H | events: LGDisp+C-N,RCH2-Br,Alkyl-H,Inorganic,None,,,,,,,,,,DMF,CO2R,"Synthesis (1987), (3), 275-6",93.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCOC(=O)C(C)Br.CC(C)(C)OC(=O)NC(=O)OCc1ccccc1.[K]>>CCOC(=O)C(C)N(C(=O)OCc1ccccc1)C(=O)OC(C)(C)C,|Inorganic|R2CH-Br -> [] | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: LGDisp+C-N,R2CH-Br,Ar-Alkyl,Inorganic,None,,,,,,,,,,DMF,CO2R,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1992), (2), 245-53",78.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,O=C1NC(=O)c2ccccc21.[K].BrCc1cnc2ccccc2c1>>O=C1c2ccccc2C(=O)N1Cc1cnc2ccccc2c1,|Ar-CONHR|Bn-Br|Inorganic -> Ar-CONR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | spectators: HeteroAr-H|Quinoline | events: LGDisp+C-N,Ar-CONHR,Inorganic,Bn-Br,Ar-CONR2|Bn-LactamN,,,,,,,,,,DMF,Quinoline / HeteroAr,"Journal of Agricultural and Food Chemistry (2009), 57(7), 2849-2855",92.0,0.58
Gabriel_amine_synthesis,Event:LGDisp,CC(C)[C@@H](C(=O)NC(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.CCOC(=O)C(F)Br>>CCOC(=O)C(F)NC(=O)[C@H](C(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|Alkyl-Br|Alkyl-CO2R|Alkyl-F -> Alkyl-NHCOR|R2CH-CO2R|R2CH-F | spectators: R2CH-CONHR|R_acidic-H,R_acidic-H,Alkyl-CO2R|Alkyl-Br|Alkyl-F,,Alkyl-NHCOR|R2CH-CO2R|R2CH-F,,,KOtBu,,,,,,,THF/DMF,CONHR,"Chemical & Pharmaceutical Bulletin (1998), 46(6), 1062-1064",29.0,0.86
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C(CBr)c1ccc(-c2ccccc2)cc1.Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(-c3ccccc3)cc2)Cc2ccccc2)cc1,|Ar-SO2NHR|RCH2-Br -> Ar-SO2NR2 | spectators: Ar-Alkyl|Ar-Ar|Ar-COR|R_acidic-H | events: LGDisp+C-N,RCH2-Br,Ar-SO2NHR,,Ar-SO2NR2,,,,,,,,,,,COR,"Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9",37.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCBr.O=C1[N-]C(=O)c2ccccc21>>CCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Ar-CONR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | events: LGDisp+C-N,RCH2-Br,Ar-H,,Alkyl-NRCOR|Ar-CONR2,,,Na2CO3,,,,,,,MeOH/DMF,,"Journal fuer Praktische Chemie (Leipzig) (1959), 930-2",63.0,0.0
Gabriel_amine_synthesis,Event:C-N,CC(C)(C)[Si](C)(C)OCC/C=C/CO.O=C1NC(=O)c2ccccc21.[K]>>CC(C)(C)[Si](C)(C)OCC/C=C/CN1C(=O)c2ccccc2C1=O,|Ar-CONHR|Inorganic|RCH2-OH -> Ar-CONR2 | spectators: Alkyl-Si*,RCH2-OH,Ar-CONHR,Inorganic,Alkyl-NRCOR|Ar-CONR2,,,Et3N,,,,,MsCl,,DCE/DMF,Si*,"Angewandte Chemie, International Edition (2008), 47(5), 888-890",65.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].CCOP(=O)(CCCCCCBr)OCC>>CCOP(=O)(CCCCCCN1C(=O)c2ccccc2C1=O)OCC,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Br,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,DMF,,"Designed Monomers and Polymers (2016), 19(1), 77-88",72.0,-1.1
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,CC(C)Br.O=C1NC(=O)c2ccccc21>>CC(C)N1C(=O)c2ccccc2C1=O,|Ar-CONHR|R2CH-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | events: LGDisp+C-N,R2CH-Br,Ar-CONHR,,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,,,"Tetrahedron (1980), 36(9), 1223-6",100.0,0.71
Gabriel_amine_synthesis,Event:C-N,CC1(C)OB(c2ccc(CO)cc2F)OC1(C)C.O=C1NC(=O)c2ccccc21.[K]>>CC1(C)OB(c2ccc(CN3C(=O)c4ccccc4C3=O)cc2F)OC1(C)C,|Ar-CONHR|Bn-OH|Inorganic -> Ar-CONR2 | spectators: Ar-Bpin|Ar-F,Bn-OH,Ar-CONHR,Inorganic,Ar-CONR2|Bn-LactamN,,,DIPEA/K2CO3,,,,,MsCl,,DCM/DMF,Bpin / F,"Molecules (2013), 18(10), 12346-12367",97.0,1.0
Gabriel_amine_synthesis,Event:C-N,CCCCO.CCOP(=O)(NC(=O)OC(C)(C)C)OCC>>CCCCN(C(=O)OC(C)(C)C)P(=O)(OCC)OCC,|RCH2-OH -> [] | spectators: Alkyl-H,RCH2-OH,Alkyl-H,,None,,PPh3,,,,,,,1972-28-7,PhH,,"Liebigs Annalen der Chemie (1986), (2), 402-5",0.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCCCCCCCBr.CCOC(=O)C(=O)NC(=O)OC(C)(C)C>>CCCCCCCCN(C(=O)OC(C)(C)C)C(=O)C(=O)OCC,|Alkyl-H|RCH2-Br -> Alkyl-NRCOR | events: LGDisp+C-N,RCH2-Br,Alkyl-H,,Alkyl-NRCOR,,,KOtBu,,,,,,,DMF/DCM,,"Synthetic Communications (1999), 29(15), 2685-2693",88.0,0.71
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.CCCCCl>>CCCCN1C(=O)c2ccccc2C1=O,|Ar-CONHR|RCH2-Cl -> Alkyl-NRCOR | events: LGDisp+C-N,Ar-CONHR,RCH2-Cl,,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,,,"Tetrahedron (1980), 36(9), 1223-6",90.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,BrCCSc1ccccc1.O=C1NC(=O)c2cc([N+](=O)[O-])ccc21.[K]>>O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCSc1ccccc1,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | spectators: Ar-NO2|Ar-SR | events: LGDisp+C-N,RCH2-Br,Ar-CONHR,Inorganic,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,DMF,NO2 / SR,"Zhongguo Yiyao Gongye Zazhi (2010), 41(4), 251-253",87.0,0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCCC(Br)C(=O)OCC.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCCC(C(=O)OCC)N(C(=O)OC(C)(C)C)P(=O)(OCC)OCC,|Alkyl-H|Inorganic|R2CH-Br -> [] | spectators: R2CH-CO2R|R_acidic-H | events: LGDisp+C-N,R2CH-Br,Alkyl-H,Inorganic,None,,,,,,,,,,,CO2R,"Synthesis (1982), (11), 922-4",38.0,-0.7
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,O=C1NC(=O)c2ccccc21.[K].FC(F)(F)c1ccc(-c2noc(CCl)n2)cc1>>O=C1c2ccccc2C(=O)N1Cc1nc(-c2ccc(C(F)(F)F)cc2)no1,|Ar-CONHR|Bn-Cl|Inorganic -> Ar-CONR2 | spectators: Ar-Ar|Ar-CF3 | events: LGDisp+C-N,Ar-CONHR,Inorganic,Bn-Cl,Ar-CONR2|Bn-LactamN,,,,,,,,,,DMF,CF3,"Journal of Agricultural and Food Chemistry (2009), 57(7), 2849-2855",95.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].ClC/C=C\COc1cc(CN2CCCCC2)ccn1>>O=C1c2ccccc2C(=O)N1C/C=C\COc1cc(CN2CCCCC2)ccn1,|Ar-CONHR|Inorganic|RCH2-Cl -> Alkyl-NRCOR | spectators: Ar-OR|Bn-NR2|HeteroAr-H|Pyridine | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Cl,Alkyl-NRCOR|Ar-CONR2,,,,,,,TBAB,,,MeCN,Pyridine / NR2 / HeteroAr / OR,"Hefei Gongye Daxue Xuebao, Ziran Kexueban (2005), 28(10), 1346-1348",76.0,0.0
Gabriel_amine_synthesis,Event:LGDisp,C[C@@H](C(=O)NC(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.CC(C)(C)OC(=O)C(F)Br>>C[C@@H](C(=O)NC(F)C(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|Alkyl-Br|Alkyl-CO2R|Alkyl-F -> Alkyl-NHCOR|R2CH-CO2R|R2CH-F | spectators: R2CH-CONHR|R_acidic-H,R_acidic-H,Alkyl-CO2R|Alkyl-Br|Alkyl-F,,Alkyl-NHCOR|R2CH-CO2R|R2CH-F,,,KOtBu,,,,,,,THF/DMF,CONHR,"Chemical & Pharmaceutical Bulletin (1998), 46(6), 1062-1064",24.0,0.24
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,O=C1NC(=O)c2ccccc21.[K].BrCc1ccc2ncccc2c1>>O=C1c2ccccc2C(=O)N1Cc1ccc2ncccc2c1,|Ar-CONHR|Bn-Br|Inorganic -> Ar-CONR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | spectators: HeteroAr-H|Quinoline | events: LGDisp+C-N,Ar-CONHR,Inorganic,Bn-Br,Ar-CONR2|Bn-LactamN,,,,,,,,,,DMF,Quinoline / HeteroAr,"Journal of Agricultural and Food Chemistry (2009), 57(7), 2849-2855",92.0,0.58
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCOC(=O)C(C)Br.C=CCOC(=O)NC(=O)OCc1ccccc1.[K]>>C=CCOC(=O)N(C(=O)OCc1ccccc1)C(C)C(=O)OCC,|Inorganic|R2CH-Br -> [] | bond_formed: C-N | bond_broken: Br-C | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: LGDisp+C-N,R2CH-Br,Ar-Alkyl,Inorganic,None,,,,,,,,,,DMF,CO2R,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1992), (2), 245-53",83.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCBr.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCOP(=O)(OCC)N(CC)C(=O)OC(C)(C)C,|Inorganic|RCH2-Br -> [] | bond_formed: C-N | bond_broken: Br-C | spectators: Alkyl-H | events: LGDisp+C-N,RCH2-Br,Alkyl-H,Inorganic,None,,,,,,,,,,,,"Synthesis (1982), (11), 922-4",91.0,0.0
Gabriel_amine_synthesis,Event:LGDisp,CC(C)C[C@@H](C(=O)NC(=O)OC(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.CCOC(=O)C(F)Br>>CCOC(=O)C(F)NC(=O)[C@H](CC(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|Alkyl-Br|Alkyl-CO2R|Alkyl-F -> Alkyl-NHCOR|R2CH-CO2R|R2CH-F | spectators: R2CH-CONHR|R_acidic-H,R_acidic-H,Alkyl-CO2R|Alkyl-Br|Alkyl-F,,Alkyl-NHCOR|R2CH-CO2R|R2CH-F,,,KOtBu,,,,,,,THF/DMF,CONHR,"Chemical & Pharmaceutical Bulletin (1998), 46(6), 1062-1064",13.0,-1.1
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C(CBr)c1ccc(F)cc1.Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(F)cc2)Cc2ccccc2)cc1,|Ar-SO2NHR|RCH2-Br -> Ar-SO2NR2 | spectators: Ar-Alkyl|Ar-COR|Ar-F|R_acidic-H | events: LGDisp+C-N,RCH2-Br,Ar-SO2NHR,,Ar-SO2NR2,,,,,,,,,,,COR / F,"Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9",62.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].Cc1ccc([N+](=O)[O-])c(OCCCBr)c1>>Cc1ccc([N+](=O)[O-])c(OCCCN2C(=O)c3ccccc3C2=O)c1,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-Alkyl|Ar-NO2|Ar-OR | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Br,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,H2O/DMF,NO2 / OR,"Huaxue Xuebao (2006), 64(11), 1151-1156",90.0,1.12
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.BrC1CCCCC1>>O=C1c2ccccc2C(=O)N1C1CCCCC1,|Ar-CONHR|R2CH-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | events: LGDisp+C-N,Ar-CONHR,R2CH-Br,,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,,,"Tetrahedron (1980), 36(9), 1223-6",95.0,-0.71
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C(CBr)c1ccc(Br)cc1.Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(CC(=O)c2ccc(Br)cc2)Cc2ccccc2)cc1,|Ar-SO2NHR|RCH2-Br -> Ar-SO2NR2 | spectators: Ar-Alkyl|Ar-Br|Ar-COR|R_acidic-H | events: LGDisp+C-N,RCH2-Br,Ar-SO2NHR,,Ar-SO2NR2,,,,,,,,,,,Br / COR,"Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9",62.0,0.0
Gabriel_amine_synthesis,Event:C-N,CC(C)CO.CCOP(=O)(NC(=O)OC(C)(C)C)OCC>>CCOP(=O)(OCC)N(CC(C)C)C(=O)OC(C)(C)C,|RCH2-OH -> [] | spectators: Alkyl-H,RCH2-OH,Alkyl-H,,None,,PPh3,,,,,,,1972-28-7,PhH,,"Liebigs Annalen der Chemie (1986), (2), 402-5",0.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].CC1(c2cccc3ccccc23)NC(=O)N(CCCCBr)C1=O>>CC1(c2cccc3ccccc23)NC(=O)N(CCCCN2C(=O)c3ccccc3C2=O)C1=O,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | spectators: Alkyl-NRCOR|Ar-Alkyl|R3C-CONR2|R3C-LactamN | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Br,Alkyl-NRCOR|Ar-CONR2,,,K2CO3,,,,,,56-37-1,Me2CO,CONR2 / LactamN / NRCOR,"European Journal of Medicinal Chemistry (2015), 101313-325",80.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,C=CCBr.CCOC(=O)C(=O)NC(=O)OC(C)(C)C>>C=CCN(C(=O)OC(C)(C)C)C(=O)C(=O)OCC,|Allyl-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | events: LGDisp+C-N,Allyl-Br,Alkyl-H,,Alkyl-NRCOR,,,KOtBu,,,,,,,DMF/DCM,,"Synthetic Communications (1999), 29(15), 2685-2693",94.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C(CCl)CCl.O=C1NC(=O)c2ccccc21.[K]>>O=C(CCl)CN1C(=O)c2ccccc2C1=O,|Ar-CONHR|Inorganic|RCH2-Cl -> Alkyl-NRCOR | spectators: RCH2-COR|R_acidic-H | events: LGDisp+C-N,RCH2-Cl,Ar-CONHR,Inorganic,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,H2O,COR / Cl,"China, CN102627573 A 2012-08-08",91.0,0.0
Gabriel_amine_synthesis,Event:C-N,CC1(C)OB(c2ccc(CO)cc2)OC1(C)C.O=C1NC(=O)c2ccccc21.[K]>>CC1(C)OB(c2ccc(CN3C(=O)c4ccccc4C3=O)cc2)OC1(C)C,|Ar-CONHR|Bn-OH|Inorganic -> Ar-CONR2 | spectators: Ar-Bpin,Bn-OH,Ar-CONHR,Inorganic,Ar-CONR2|Bn-LactamN,,,DIPEA/K2CO3,,,,,MsCl,,DCM/DMF,Bpin,"Molecules (2013), 18(10), 12346-12367",96.0,0.71
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].CC(=O)N1CCc2cc(C(=O)C(C)Br)ccc21>>CC(=O)N1CCc2cc(C(=O)C(C)N3C(=O)c4ccccc4C3=O)ccc21,|Ar-CONHR|Inorganic|R2CH-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | spectators: Ar-Alkyl|Ar-COR|Ar-NRCOR|R_acidic-H | events: LGDisp+C-N,Ar-CONHR,Inorganic,R2CH-Br,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,,COR / NRCOR,"China, CN101759627 A 2010-06-30",0.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,BrCCSc1ccccc1.Nc1cccc2c1C(=O)NC2=O.[K]>>Nc1cccc2c1C(=O)N(CCSc1ccccc1)C2=O,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | spectators: Ar-NH2|Ar-SR | events: LGDisp+C-N,RCH2-Br,Ar-CONHR,Inorganic,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,DMF,NH2 / SR,"Zhongguo Yiyao Gongye Zazhi (2010), 41(4), 251-253",90.0,0.71
Gabriel_amine_synthesis,Multi-Event:Ann+LGDisp,CCOC(=O)C(=O)N(CCCCBr)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1CCCC1,|Alkyl-NRCOR|RCH2-Br -> Alkyl-H | events: Ann+LGDisp,RCH2-Br|Alkyl-NRCOR,,,Alkyl-H,,,LiOH/KOtBu,,,,,,,THF/H2O/DMF,,"Synthetic Communications (1999), 29(15), 2685-2693",75.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CC1(c2cccc3ccccc23)NC(=O)NC1=O.BrCCCBr>>CC1(c2cccc3ccccc23)NC(=O)N(CCCBr)C1=O,|R3C-CONHR|RCH2-Br -> R3C-CONR2 | spectators: Ar-Alkyl|R3C-LactamN | events: LGDisp+C-N,R3C-CONHR,RCH2-Br,,Alkyl-NRCOR|R3C-CONR2,,,K2CO3,,,,,,56-37-1,Me2CO,Br / LactamN,"European Journal of Medicinal Chemistry (2015), 101313-325",55.0,-0.71
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].Fc1ccc(CN2CCOC(CCl)C2)cc1>>O=C1c2ccccc2C(=O)N1CC1CN(Cc2ccc(F)cc2)CCO1,|Ar-CONHR|Inorganic|RCH2-Cl -> Alkyl-NRCOR | spectators: Ar-F|Bn-NR2|RCH2-OR | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Cl,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,DMF,NR2 / F / OR,"Korea, Republic of, KR2009100759 A 2009-09-24",90.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,O=C1NC(=O)c2ccccc21.[K].Fc1ccc(-c2noc(CCl)n2)cc1>>O=C1c2ccccc2C(=O)N1Cc1nc(-c2ccc(F)cc2)no1,|Ar-CONHR|Bn-Cl|Inorganic -> Ar-CONR2 | spectators: Ar-Ar|Ar-F | events: LGDisp+C-N,Ar-CONHR,Inorganic,Bn-Cl,Ar-CONR2|Bn-LactamN,,,,,,,,,,DMF,F,"Journal of Agricultural and Food Chemistry (2009), 57(7), 2849-2855",97.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CC(=O)CBr.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCOP(=O)(OCC)N(CC(C)=O)C(=O)OC(C)(C)C,|Alkyl-H|Inorganic|RCH2-Br -> [] | spectators: RCH2-COR|R_acidic-H | events: LGDisp+C-N,RCH2-Br,Alkyl-H,Inorganic,None,,,,,,,,,,,COR,"Synthesis (1982), (11), 922-4",94.0,0.0
Gabriel_amine_synthesis,Event:C-N,O=C1NC(=O)c2ccccc21.CC(C)=CCC/C(C)=C/CC/C(C)=C/CO>>CC(C)=CCC/C(C)=C/CC/C(C)=C/CN1C(=O)c2ccccc2C1=O,|Ar-CONHR|RCH2-OH -> Ar-CONR2,Ar-CONHR,RCH2-OH,,Alkyl-NRCOR|Ar-CONR2,,PPh3,,,,,,,2446-83-5,THF,,"Synthesis (1995), (7), 756-8",93.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCOC(=O)CBr.CCOP(=O)(NC(=O)OC(C)(C)C)OCC.[Na]>>CCOC(=O)CN(C(=O)OC(C)(C)C)P(=O)(OCC)OCC,|Alkyl-H|Inorganic|RCH2-Br -> [] | spectators: RCH2-CO2R|R_acidic-H | events: LGDisp+C-N,RCH2-Br,Alkyl-H,Inorganic,None,,,,,,,,,,,CO2R,"Synthesis (1982), (11), 922-4",88.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].O=[N+]([O-])c1cc(Cl)ccc1OCCCBr>>O=C1c2ccccc2C(=O)N1CCCOc1ccc(Cl)cc1[N+](=O)[O-],|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | spectators: Ar-Cl|Ar-NO2|Ar-OR | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Br,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,H2O/DMF,Cl / NO2 / OR,"Huaxue Xuebao (2006), 64(11), 1151-1156",85.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,CCCCCCCCBr.O=C1NC(=O)c2ccccc21.[K]>>CCCCCCCCN1C(=O)c2ccccc2C1=O,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | events: LGDisp+C-N,RCH2-Br,Ar-CONHR,Inorganic,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,,,"Eesti NSV Teaduste Akadeemia Toimetised, Keemia (1986), 35(2), 160-2",79.0,0.18
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C(CBr)c1ccccc1.CS(=O)(=O)NCc1ccccc1>>CS(=O)(=O)N(CC(=O)c1ccccc1)Cc1ccccc1,|Alkyl-SO2NHR|RCH2-Br -> Alkyl-SO2NR2 | spectators: Ar-Alkyl|Ar-COR|R_acidic-H | events: LGDisp+C-N,RCH2-Br,Alkyl-SO2NHR,,Alkyl-SO2NR2,,,,,,,,,,,COR,"Journal fuer Praktische Chemie (Leipzig) (1982), 324(6), 1055-9",70.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].BrC/C=C/c1ccccc1>>O=C1c2ccccc2C(=O)N1C/C=C/c1ccccc1,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-Alkenyl | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Br,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,DMF,,"Angewandte Chemie, International Edition (2008), 47(5), 888-890",70.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].Cc1ccc(OCCCBr)c([N+](=O)[O-])c1>>Cc1ccc(OCCCN2C(=O)c3ccccc3C2=O)c([N+](=O)[O-])c1,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-Alkyl|Ar-NO2|Ar-OR | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Br,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,H2O/DMF,NO2 / OR,"Huaxue Xuebao (2006), 64(11), 1151-1156",86.0,-0.8
