reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Trifluoromethylation,Unknown,FC(F)(F)I.Cc1coc2ccccc12>>Cc1c(C(F)(F)F)oc2ccccc12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"Tris(2,2'-bipyridine)ruthenium dichloride",,,,,,,,109-76-2,MeCN,,"ChemSusChem (2014), 7(6), 1612-1617",73,-0.67
Trifluoromethylation,Unknown,Oc1ccccc1Br.C=CCBr>>C=CCc1cccc(Br)c1O,Allyl-Br -> Ar-Alkyl || Ar-Br|Ar-OH,Ar-Br,Allyl-Br,,Ar-Alkyl,,,NaH,,,,,,,DMF,OH / Br,"Journal of the American Chemical Society (2013), 135(8), 2955-2958",83,0.0
Trifluoromethylation,Unknown,COC(=O)c1ccc[nH]1.FC(F)(F)I>>COC(=O)c1ccc(C(F)(F)F)[nH]1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-CO2R|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,,,,,,,,,109-76-2/400654-02-6,MeCN,CO2R,"Chemical Science (2015), 6(2), 1454-1464",75,-1.14
Trifluoromethylation,Unknown,COc1ccc(C=C2CC2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>COc1ccc2c(c1)CCC(C(F)(F)F)=C2,Ar-I -> Ar-Alkyl || Alkyl-F|Ar-Alkenyl|Ar-OR,Ar-Alkenyl,Ar-I,,Ar-Alkyl,CuTC,,,,,,,,,MeCN,F / OR,"Organic Letters (2015), 17(24), 5994-5997",76,1.41
Trifluoromethylation,Unknown,COc1cc(OC)cc(OC)c1.O=C1OI(C(F)(F)F)c2ccccc21>>COc1cc(OC)c(C(F)(F)F)c(OC)c1,Ar-I -> Ar-CF3 || Ar-OR,Ar-OR,Ar-I|Alkyl-F,,Ar-CF3,Methyltrioxorhenium(VII),,,,,,,,,Chloroform-d,OR,"ACS Catalysis (2012), 2(4), 521-527",77,-0.17
Trifluoromethylation,Unknown,Cc1cc2ccccc2n1C.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1c(C(F)(F)F)c2ccccc2n1C,Ar-I|HeteroAr-H -> Ar-CF3 || Alkyl-AromN|Ar-Alkyl|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,TMEDA,,,,,,,61-73-4,DMF,AromN,"ACS Catalysis (2014), 4(8), 2530-2535",79,-0.26
Trifluoromethylation,Unknown,c1cc[nH]c1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1ccc[nH]1,Ar-I|HeteroAr-H -> Ar-CF3 || AromN-H|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,,,,,,,,CHCl3,,"Journal of Fluorine Chemistry (2010), 131(9), 951-957",89,0.26
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.CCc1ccc(C(=O)Nc2cccc3cccnc23)cc1>>CCc1ccc(C(=O)Nc2cccc3cccnc23)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-Alkyl|Ar-NHCOR|HeteroAr-H,Ar-I|Alkyl-F,Ar-NHCOR,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",76,0.0
Trifluoromethylation,Unknown,Cc1ccc(C(=O)Nc2cccc3cccnc23)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1ccc(C(=O)Nc2cccc3cccnc23)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-Alkyl|Ar-NHCOR|HeteroAr-H,Ar-NHCOR,Ar-I|Alkyl-F,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",78,1.63
Trifluoromethylation,Unknown,Cc1cccc(C(=O)Nc2cccc3cccnc23)c1.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1ccc(C(F)(F)F)c(C(=O)Nc2cccc3cccnc23)c1,Ar-I -> Ar-CF3 || Ar-Alkyl|Ar-NHCOR|HeteroAr-H,Ar-NHCOR,Ar-I|Alkyl-F,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",76,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.CC(C)(C)c1ccc(C(=O)Nc2cccc3cccnc23)cc1>>CC(C)(C)c1ccc(C(=O)Nc2cccc3cccnc23)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-Alkyl|Ar-NHCOR|HeteroAr-H,Ar-I|Alkyl-F,Ar-NHCOR,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",75,-0.82
Trifluoromethylation,Unknown,CCOc1ccc(C(=O)Nc2cccc3cccnc23)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>CCOc1ccc(C(=O)Nc2cccc3cccnc23)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-NHCOR|Ar-OR|HeteroAr-H,Ar-NHCOR,Ar-I|Alkyl-F,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR / OR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",80,0.0
Trifluoromethylation,Unknown,COC(=O)c1ccc(C(=O)Nc2cccc3cccnc23)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>COC(=O)c1ccc(C(=O)Nc2cccc3cccnc23)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-CO2R|Ar-NHCOR|HeteroAr-H,Ar-NHCOR,Ar-I|Alkyl-F,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,CO2R / NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",77,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.O=C(Nc1cccc2cccnc12)c1ccc2c(c1)OCO2>>O=C(Nc1cccc2cccnc12)c1ccc2c(c1C(F)(F)F)OCO2,Ar-I -> Ar-CF3 || Ar-NHCOR|Ar-OR|HeteroAr-H,Ar-I|Alkyl-F,Ar-NHCOR,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR / OR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",78,-1.0
Trifluoromethylation,Unknown,O=C(Nc1cccc2cccnc12)c1ccccc1.O=C1OI(C(F)(F)F)c2ccccc21>>O=C(Nc1cccc2cccnc12)c1ccccc1C(F)(F)F,Ar-I -> Ar-CF3 || Ar-NHCOR|HeteroAr-H,Ar-NHCOR,Ar-I|Alkyl-F,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",73,0.0
Trifluoromethylation,Unknown,COc1ccc(C(=O)Nc2cccc3cccnc23)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>COc1ccc(C(=O)Nc2cccc3cccnc23)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-NHCOR|Ar-OR|HeteroAr-H,Ar-NHCOR,Ar-I|Alkyl-F,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR / OR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",82,1.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.Cc1ccccc1C(=O)Nc1cccc2cccnc12>>Cc1cccc(C(F)(F)F)c1C(=O)Nc1cccc2cccnc12,Ar-I -> Ar-CF3 || Ar-Alkyl|Ar-NHCOR|HeteroAr-H,Ar-I|Alkyl-F,Ar-NHCOR,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",75,-0.82
Trifluoromethylation,Unknown,O=C(Nc1cccc2cccnc12)c1ccc(F)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>O=C(Nc1cccc2cccnc12)c1ccc(F)cc1C(F)(F)F,Ar-I -> Ar-CF3 || Ar-F|Ar-NHCOR|HeteroAr-H,Ar-NHCOR,Ar-I|Alkyl-F,,Ar-CF3,CuBr,,Cs2CO3,,,,,,,H2O/MeCN,F / NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(41), 6845-6848",73,0.0
Trifluoromethylation,Unknown,Cc1c[nH]c2ccccc12.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1c(C(F)(F)F)[nH]c2ccccc12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,,,,,,,334477-85-9,H2O/DCM,,"Chemical Science (2016), 7(3), 2030-2036",83,-0.02
Trifluoromethylation,Unknown,Ic1ccc(-n2cccc2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1cccn1-c1ccc(I)cc1,Ar-I|Ar-I -> Ar-CF3 || Ar-AromN|Ar-I|HeteroAr-H,Ar-I|HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,,,,,,,334477-85-9,H2O/DCM,AromN / I,"Chemical Science (2016), 7(3), 2030-2036",87,0.0
Trifluoromethylation,Unknown,Cc1coc2c1CCC(C)C2.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1c(C(F)(F)F)oc2c1CCC(C)C2,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,,,,,,,334477-85-9,H2O/DCM,,"Chemical Science (2016), 7(3), 2030-2036",74,0.0
Trifluoromethylation,Arylation_Ar_H,O=C1OI(C(F)(F)F)c2ccccc21.[O-][n+]1cc2ccccc2cc1-c1ccc(Cl)cc1>>FC(F)(F)c1nc(-c2ccc(Cl)cc2)cc2ccccc12,Ar-I -> Ar-CF3 || Ar-Ar|Ar-Cl|HeteroAr-H,Ar-I|Alkyl-F,Ar-Cl,,Ar-CF3,Cu(OTf)2,,DMAP,,,,,,,MeCN,Cl,"Organic Chemistry Frontiers (2014), 1(8), 924-928",80,0.0
Trifluoromethylation,Unknown,FC(F)(F)I.c1ccc(-c2cn3ccccc3n2)cc1>>FC(F)(F)c1c(-c2ccccc2)nc2ccccn12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",81,0.71
Trifluoromethylation,Unknown,FC(F)(F)I.Cc1ccc(-c2cn3ccccc3n2)cc1>>Cc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",80,0.93
Trifluoromethylation,Unknown,FC(F)(F)I.COc1ccc(-c2cn3ccccc3n2)cc1>>COc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-OR|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,OR,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",82,0.0
Trifluoromethylation,Unknown,FC(F)(F)I.c1ccc(-c2ccc(-c3cn4ccccc4n3)cc2)cc1>>FC(F)(F)c1c(-c2ccc(-c3ccccc3)cc2)nc2ccccn12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",76,-0.71
Trifluoromethylation,Arylation_Ar_H,FC(F)(F)I.Brc1ccc(-c2cn3ccccc3n2)cc1>>FC(F)(F)c1c(-c2ccc(Br)cc2)nc2ccccn12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-Br|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,Br,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",70,0.0
Trifluoromethylation,Unknown,FC(F)(F)I.Cc1ccn2cc(-c3ccc(C(F)(F)F)cc3)nc2c1>>Cc1ccn2c(C(F)(F)F)c(-c3ccc(C(F)(F)F)cc3)nc2c1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|Ar-CF3|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,CF3,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",71,0.0
Trifluoromethylation,Unknown,Cn1cnc2ccccc21.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cn1cnc2c(C(F)(F)F)cccc21,Ar-I|HeteroAr-H -> Ar-CF3 || Alkyl-AromN|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,AromN,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",75,0.71
Trifluoromethylation,Unknown,c1ccc(-n2cnc3ccccc32)cc1.CC1(C)OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1cccc2c1ncn2-c1ccccc1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-AromN|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,AromN,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",82,-0.42
Trifluoromethylation,Unknown,c1ccc2[nH]cnc2c1.CC1(C)OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1cccc2nc[nH]c12,Ar-I|HeteroAr-H -> Ar-CF3 || AromN-H|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",90,0.48
Trifluoromethylation,Unknown,Cc1cc2ncn(C)c2cc1C.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cc1cc2c(ncn2C)c(C(F)(F)F)c1C,Ar-I|HeteroAr-H -> Ar-CF3 || Alkyl-AromN|Ar-Alkyl|HeteroAr-H,HeteroAr-H|Ar-Alkyl,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,AromN,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",70,-1.23
Trifluoromethylation,Unknown,Cc1cc2ncn(-c3ccccc3)c2cc1C.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cc1cc2c(ncn2-c2ccccc2)c(C(F)(F)F)c1C,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-AromN|HeteroAr-H,HeteroAr-H|Ar-Alkyl,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,AromN,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",71,-0.34
Trifluoromethylation,Unknown,Cc1cc2nc[nH]c2cc1C.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cc1cc2nc[nH]c2c(C(F)(F)F)c1C,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H|Ar-Alkyl,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",81,-0.25
Trifluoromethylation,Arylation_Ar_H,Cn1c(-c2ccccn2)nc2ccccc21.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cn1c(-c2ccccn2)nc2c(C(F)(F)F)cccc21,Ar-I|HeteroAr-H -> Ar-CF3 || Alkyl-AromN|Ar-Ar|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,AromN,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",70,0.0
Trifluoromethylation,Arylation_Ar_H,c1ccc(-c2nc3ccccc3[nH]2)nc1.CC1(C)OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1cccc2nc(-c3ccccn3)[nH]c12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|AromN-H|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",75,0.71
Trifluoromethylation,Unknown,Cc1nc2ccccc2[nH]1.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cc1nc2cccc(C(F)(F)F)c2[nH]1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H|Ar-Alkyl,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",80,-0.36
Trifluoromethylation,Unknown,COc1ccc2nc[nH]c2c1.CC1(C)OI(C(F)(F)F)c2ccccc21>>COc1ccc2nc[nH]c2c1C(F)(F)F,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-OR|AromN-H|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,OR,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",85,0.0
Trifluoromethylation,Unknown,Cc1ccc2[nH]cnc2c1.CC1(C)OI(C(F)(F)F)c2ccccc21>>Cc1ccc2nc[nH]c2c1C(F)(F)F,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H|Ar-Alkyl,Ar-I|Alkyl-F|Ar-Alkyl,,Ar-CF3,,,Li2CO3,,,,,,94928-86-6,MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(6), 1041-1044",79,-0.47
Trifluoromethylation,Unknown,Cc1c[nH]c2ccccc12.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>Cc1c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)[nH]c2ccccc12,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I,,Ar-Alkyl,,,,,,,,,"H2SO4/Hydrogen peroxide/Sodiumthiosulfate,0.01NStandardizedSolution/7720-78-7",DMSO/MeCN/H2O,CF3 / F,"Chemistry - A European Journal (2017), 23(1), 176-186",71,-0.42
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I.c1ccc(-n2cccc2)cc1>>FC(F)(F)C(F)(F)C(F)(F)C(F)(F)c1cccn1-c1ccccc1,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-AromN|HeteroAr-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,,,,,,,"H2SO4/Hydrogen peroxide/Sodiumthiosulfate,0.01NStandardizedSolution/7720-78-7",DMSO/MeCN/H2O,AromN / CF3 / F,"Chemistry - A European Journal (2017), 23(1), 176-186",90,0.0
Trifluoromethylation,Unknown,Cn1cccc1.CCOC(=O)CI>>CCOC(=O)Cc1cccn1C,HeteroAr-H|RCH2-CO2R -> Bn-CO2R || Alkyl-AromN|HeteroAr-H|R_acidic-H,HeteroAr-H,RCH2-CO2R|RCH2-I,,Bn-CO2R,,,,,,,,,Hydrogen peroxide/7720-78-7,H2O/DMSO/Et2O,AromN,"Chemistry - A European Journal (2017), 23(1), 176-186",70,0.0
Trifluoromethylation,Unknown,Nc1ccc(O)cc1.FC(F)(F)I>>Nc1ccc(O)c(C(F)(F)F)c1,Alkyl-I -> Ar-CF3 || Ar-NH2|Ar-OH,Ar-OH,Alkyl-I|Alkyl-F,,Ar-CF3,,,,,,,,,"H2SO4/Hydrogen peroxide/Sodiumthiosulfate,0.01NStandardizedSolution/7720-78-7",DMSO/MeCN/H2O,NH2 / OH,"Chemistry - A European Journal (2017), 23(1), 176-186",100,0.0
Trifluoromethylation,Unknown,c1ccc(-n2c3ccccc3c3ccccc32)nc1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1cccc2c3ccccc3n(-c3ccccn3)c12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-AromN|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,CuCl2,,,,,,,,,t-AmylOH,AromN,"Asian Journal of Organic Chemistry (2017), 6(1), 59-62",76,-1.04
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.COc1ccc2c(c1)c1ccccc1n2-c1ccccn1>>COc1cc(C(F)(F)F)c2c(c1)c1ccccc1n2-c1ccccn1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-AromN|Ar-OR|HeteroAr-H,Ar-I|Alkyl-F,HeteroAr-H,,Ar-CF3,CuCl2,,,,,,,,,t-AmylOH,AromN / OR,"Asian Journal of Organic Chemistry (2017), 6(1), 59-62",76,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.Cc1ccnc(-n2c3ccccc3c3ccccc32)c1>>Cc1ccnc(-n2c3ccccc3c3cccc(C(F)(F)F)c32)c1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-AromN|HeteroAr-H,Ar-I|Alkyl-F,HeteroAr-H,,Ar-CF3,CuCl2,,,,,,,,,t-AmylOH,AromN,"Asian Journal of Organic Chemistry (2017), 6(1), 59-62",75,1.47
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccccn1>>CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)cc(C(F)(F)F)c1n2-c1ccccn1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-AromN|HeteroAr-H,Ar-I|Alkyl-F,HeteroAr-H,,Ar-CF3,CuCl2,,,,,,,,,t-AmylOH,AromN,"Asian Journal of Organic Chemistry (2017), 6(1), 59-62",70,-0.79
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.Cc1ccnc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)c1>>Cc1ccnc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)cc(C(F)(F)F)c32)c1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-AromN|HeteroAr-H,Ar-I|Alkyl-F,HeteroAr-H,,Ar-CF3,CuCl2,,,,,,,,,t-AmylOH,AromN,"Asian Journal of Organic Chemistry (2017), 6(1), 59-62",71,-0.34
Trifluoromethylation,Unknown,Cc1c[nH]c2ccccc12.FC(F)(F)I>>Cc1c(C(F)(F)F)[nH]c2ccccc12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,"Tris(2,2'-bipyridine)ruthenium dichloride",TMEDA,,,,,,,,MeCN,,"Tetrahedron Letters (2012), 53(15), 2005-2008",92,0.58
Trifluoromethylation,Unknown,FC(F)(F)I.CC(C)c1ccc(-c2cn3ccccc3n2)cc1>>CC(C)c1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",81,1.14
Trifluoromethylation,Arylation_Ar_H,FC(F)(F)I.Fc1ccccc1-c1cn2ccccc2n1>>Fc1ccccc1-c1nc2ccccn2c1C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-F|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,F,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",71,-0.71
Trifluoromethylation,Unknown,FC(F)(F)I.Cc1cccc(-c2cn3ccccc3n2)c1>>Cc1cccc(-c2nc3ccccn3c2C(F)(F)F)c1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",73,-0.55
Trifluoromethylation,Arylation_Ar_H,FC(F)(F)I.Clc1ccc(-c2cn3ccccc3n2)cc1>>FC(F)(F)c1c(-c2ccc(Cl)cc2)nc2ccccn12,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-Cl|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,Cl,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",77,0.71
Trifluoromethylation,Unknown,CSc1ccc(-c2cn3ccccc3n2)cc1.FC(F)(F)I>>CSc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-SR|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,DABCO,,,,,,,Dioxane,SR,"Advanced Synthesis & Catalysis (2016), 358(22), 3528-3533",77,0.0
