reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reductive_amination,Event:C-N,CC(C)OC(=O)c1ccccc1.c1ccc(CNCc2ccccc2)cc1>>c1ccc(CN(Cc2ccccc2)Cc2ccccc2)cc1,|Ar-COOR|Bn-NHR -> Bn-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:amine | amb:0,Ar-COOR,Bn-NHR,,Bn-NR2,"Bis(1,5-cyclooctadiene)iridium(I)tetrakis[3,5-bis(trifluoromethyl)phenyl]borate",,NaHCO3,,,"1,1,3,3-Tetramethyldisiloxane",AcOH,,542-91-6/1109-15-5,PhMe/H2O,,"Angewandte Chemie, International Edition (2025), 64(12), e202422742",93.0,0.78
Reductive_amination,Reductive_amination,O=Cc1ccccc1.c1ccc(CNCc2ccccc2)cc1>>c1ccc(CN(Cc2ccccc2)Cc2ccccc2)cc1,|Ar-CHO|Bn-NHR -> Bn-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:amine | amb:0,Ar-CHO,Bn-NHR,,Bn-NR2,"Bis(1,5-cyclooctadiene)iridium(I)tetrakis[3,5-bis(trifluoromethyl)phenyl]borate",,NaHCO3,,,"1,1,3,3-Tetramethyldisiloxane",AcOH,,1109-15-5,PhMe/H2O,,"Angewandte Chemie, International Edition (2025), 64(12), e202422742",95.0,0.0
Reductive_amination,Reductive_amination,O=Cc1ccccc1.CCCCN>>CCCCN=Cc1ccccc1.CCCCNCc1ccccc1,|Ar-CHO|RCH2-NH2 -> Bn-NHR,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-N | form_labeled:C(ar)-C(ar);C(ar)-N;C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-CHO,RCH2-NH2,,Ar-C=N|Bn-NHR,,,,,,,,,3109-63-5,MeCN/H2O,,"Green Chemistry (2025), 27(3), 633-641",8.0,-2.86
Reductive_amination,Reductive_amination,CCCCNCCCC.O=C1CCOC(c2ccccc2)C1>>CCCCN(CCCC)[C@@H]1CCO[C@H](c2ccccc2)C1.CCCCN(CCCC)[C@@H]1CCO[C@@H](c2ccccc2)C1,|RCH2-COR|RCH2-NHR|R_acidic-H -> R2CH-NR2|RCH2-NR2 | spectators: Ar-Alkyl|RCH2-OR,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N;C-O | ringd:2 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | eenv:ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",RCH2-NHR,RCH2-COR|R_acidic-H,,Ar-Alkyl|R2CH-NR2|RCH2-NR2|RCH2-OR,,,,,,NaBHOAc3-80%,AcOH,,,DCE,OR,"Nature Chemistry (2025), 17(2), 271-278",76.0,0.0
Reductive_amination,Reductive_amination,O=Cc1ccccc1O.NCCN(CCN)CCN>>Oc1ccccc1CNCCN(CCNCc1ccccc1O)CCNCc1ccccc1O,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Ar-OH|RCH2-NR2,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | ringd:2 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-CHO,RCH2-NH2,,Ar-OH|Bn-NHR,,,,,,NaBH4,,,,MeOH,NR2 / OH,"Dalton Transactions (2025), 54(9), 3645-3658",85.0,0.0
Reductive_amination,Reduction_carbonyl_to_alcohol,O=Cc1ccco1>>OCc1ccco1.NCc1ccco1.C(=NCc1ccco1)c1ccco1,|Ar-CHO -> Bn-OH | spectators: Furan|HeteroAr-H,sig:Ann+C-N+C-O+C-C | form:C(ar)-C(ar);C(ar)-N;C(ar)-O;C-N | form_labeled:C(ar)-C(ar);C(ar)-N;C(ar)-O;C-N | break:C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;C-N;C-O | break_cls:C-O | ringd:3 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0,Ar-CHO,,,Ar-Alkyl|Ar-C=N|Bn-NH2|Bn-OH|Furan|HeteroAr-H,,,NH3,,,,,,7440-05-3/3077084-15-9,H2O,Furan / HeteroAr,"Dalton Transactions (2025), 54(9), 3645-3658",97.0,0.85
Reductive_amination,Event:C-N,O=Cc1ccccc1>>NCc1ccccc1,|Ar-CHO -> Bn-NH2,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,,,Bn-NH2,,,NH3,,,,,,7440-05-3/3077084-15-9,H2O,,"Dalton Transactions (2025), 54(9), 3645-3658",79.0,-2.17
Reductive_amination,Event:C-N,O=Cc1ccccn1>>NCc1ccccn1,|Ar-CHO -> Bn-NH2 | spectators: HeteroAr-H|Pyridine,form:C-N(ar) | form_labeled:C-N(ar) | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,,,Bn-NH2,,,NH3,,,,,,7440-05-3/3077084-15-9,H2O,Pyridine / HeteroAr,"Dalton Transactions (2025), 54(9), 3645-3658",80.0,-1.83
Reductive_amination,Event:C-N,O=Cc1cccs1>>NCc1cccs1,|Ar-CHO -> Bn-NH2 | spectators: HeteroAr-H|Thiophene,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-CHO,,,Bn-NH2,,,NH3,,,,,,7440-05-3/3077084-15-9,H2O,Thiophene / HeteroAr,"Dalton Transactions (2025), 54(9), 3645-3658",83.0,1.12
Reductive_amination,Multi-Event:Ann+C-N+C-C,Cc1ccc(N)cc1.O=Cc1ccc(C=O)o1>>Cc1ccc(NCc2ccc(CNc3ccc(C)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-N | form_labeled:C(ar)-C(ar);C(ar)-N[Ar-NHR];C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-NH2,Ar-CHO,,Ar-Alkyl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",94.0,-0.04
Reductive_amination,Sandmeyer,O=Cc1ccc(C=O)o1.N#Cc1ccc(N)cc1>>N#Cc1ccc(NCc2ccc(CNc3ccc(C#N)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-CN | spectators: Ar-CN|Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C-N | form_labeled:C(ar)-C(ar);C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-CHO,Ar-NH2,,Ar-CN|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / CN / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",93.0,0.0
Reductive_amination,Sandmeyer,Nc1ccc(F)cc1.O=Cc1ccc(C=O)o1>>Fc1ccc(NCc2ccc(CNc3ccc(F)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-F | spectators: Ar-F|Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C-N | form_labeled:C(ar)-C(ar);C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-NH2,Ar-CHO,,Ar-F|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / F / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",86.0,0.0
Reductive_amination,Multi-Event:Ann+C-N+C-C,Nc1ccc2ccccc2c1.O=Cc1ccc(C=O)o1>>c1ccc2cc(NCc3ccc(CNc4ccc5ccccc5c4)o3)ccc2c1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-C(ar);C-N | form_labeled:C(ar)-C(ar);C(ar)-N[Ar-NHR];C-C(ar);C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:2 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-NH2,Ar-CHO,,Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",89.0,0.36
Reductive_amination,Sandmeyer,Nc1ccc(Cl)cc1Cl.O=Cc1ccc(C=O)o1>>Clc1ccc(NCc2ccc(CNc3ccc(Cl)cc3Cl)o2)c(Cl)c1,|Ar-CHO|Ar-NH2 -> Ar-Cl | spectators: Ar-Cl|Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-Cl;C-C(ar);C-N | form_labeled:C(ar)-C(ar);C(ar)-Cl;C-C(ar);C-N | break:C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-Cl;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-NH2,Ar-CHO,,Ar-Cl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / Cl / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",85.0,-0.71
Reductive_amination,Sandmeyer,Nc1ccc(Cl)cc1.O=Cc1ccc(C=O)o1>>Clc1ccc(NCc2ccc(CNc3ccc(Cl)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-Cl | spectators: Ar-Cl|Furan|HeteroAr-H,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-Cl;C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-NH2,Ar-CHO,,Ar-Cl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / Cl / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",92.0,0.71
Reductive_amination,Multi-Event:Ann+C-N+C-C,Cc1ccc(N)c(C)c1.O=Cc1ccc(C=O)o1>>Cc1ccc(NCc2ccc(CNc3ccc(C)cc3C)o2)c(C)c1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-N | form_labeled:C(ar)-C(ar);C(ar)-N[Ar-NHR];C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-NH2,Ar-CHO,,Ar-Alkyl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",87.0,-1.84
Reductive_amination,Multi-Event:Ann+C-N+C-O+C-C,Nc1ccc(OC(F)(F)F)cc1.O=Cc1ccc(C=O)o1>>FC(F)(F)Oc1ccc(NCc2ccc(CNc3ccc(OC(F)(F)F)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-OCF3|Furan|HeteroAr-H,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.85 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-F;C-N;C-O | break_cls:C-C;C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",Ar-NH2,Ar-CHO,,Ar-NHR|Ar-OCF3,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr / OCF3,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",89.0,0.0
Reductive_amination,Multi-Event:Ann+C-N+C-C,CC(C)c1ccc(N)cc1.O=Cc1ccc(C=O)o1>>CC(C)c1ccc(NCc2ccc(CNc3ccc(C(C)C)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-Alkyl|Ar-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-NH2,Ar-CHO,,Ar-Alkyl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",92.0,0.71
Reductive_amination,Reductive_amination,NC(c1ccccc1)c1ccccc1.O=Cc1ccc(C=O)o1>>c1ccc(C(NCc2ccc(CNC(c3ccccc3)c3ccccc3)o2)c2ccccc2)cc1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:2 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",R2CH-NH2,Ar-CHO,,Ar-Alkyl|Bn-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",90.0,0.71
Reductive_amination,Multi-Event:Ann+C-N+C-O+C-C,COc1ccc(N)cc1.O=Cc1ccc(C=O)o1>>COc1ccc(NCc2ccc(CNc3ccc(OC)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-NHR|Ar-OR | spectators: Ar-OR|Furan|HeteroAr-H,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N;C-O | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",Ar-NH2,Ar-CHO,,Ar-NHR|Ar-OR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr / OR,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",91.0,0.0
Reductive_amination,Multi-Event:Ann+C-N,CSc1ccc(N)cc1.O=Cc1ccc(C=O)o1>>CSc1ccc(NCc2ccc(CNc3ccc(SC)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-SR|Furan|HeteroAr-H,sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0,Ar-NH2,Ar-CHO,,Ar-NHR|Ar-SR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr / SR,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",90.0,0.0
Reductive_amination,Multi-Event:Ann+C-N+C-C,CCc1ccc(N)cc1.O=Cc1ccc(C=O)o1>>CCc1ccc(NCc2ccc(CNc3ccc(CC)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-C;C-N | form_labeled:C(ar)-C(ar);C(ar)-N[Ar-NHR];C-C;C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-NH2,Ar-CHO,,Ar-Alkyl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",94.0,-0.04
Reductive_amination,Multi-Event:Ann+C-N+C-C,CC(C)(C)c1ccc(N)cc1.O=Cc1ccc(C=O)o1>>CC(C)(C)c1ccc(NCc2ccc(CNc3ccc(C(C)(C)C)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-Alkyl|Ar-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Ar-NH2,Ar-CHO,,Ar-Alkyl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",89.0,-0.71
Reductive_amination,Sandmeyer,Nc1ccc(Br)cc1.O=Cc1ccc(C=O)o1>>Brc1ccc(NCc2ccc(CNc3ccc(Br)cc3)o2)cc1,|Ar-CHO|Ar-NH2 -> Ar-Br | spectators: Ar-Br|Furan|HeteroAr-H,"sig:Ann+C-N | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine | amb:0",Ar-NH2,Ar-CHO,,Ar-Br|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / Br / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",88.0,-0.71
Reductive_amination,Reductive_amination,NCc1ccccc1.O=Cc1ccc(C=O)o1>>c1ccc(CNCc2ccc(CNCc3ccccc3)o2)cc1,|Ar-CHO|Bn-NH2 -> Bn-NHR | spectators: Furan|HeteroAr-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0",Bn-NH2,Ar-CHO,,Bn-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",92.0,0.56
Reductive_amination,Multi-Event:Ann+C-N+C-C,Cc1ccccc1N.O=Cc1ccc(C=O)o1>>Cc1ccccc1NCc1ccc(CNc2ccccc2C)o1,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Furan|HeteroAr-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-N | form_labeled:C(ar)-C(ar);C(ar)-N[Ar-NHR];C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N | break_cls:C-O | ringd:1 | anom:multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:amine+carbon_nucleophile_like | amb:0,Ar-NH2,Ar-CHO,,Ar-Alkyl|Ar-NHR,,,,,,H2,,,1436571-06-0,t-AmylOH,Furan / HeteroAr,"ACS Sustainable Chemistry & Engineering (2025), 13(2), 725-730",93.0,-0.29
