reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1cccc(CO)c1>>O=C(O)c1cccc(C(=O)O)c1.O=Cc1cccc(C(=O)O)c1.O=Cc1cccc(C=O)c1,|Bn-OH -> Ar-CHO,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation",Bn-OH,,,Ar-CHO|Ar-CO2H,,,,HCl,,,,,Sodium hypochlorite/NaHSO4/91993-31-6/109-74-0,THF/H2O,,"European Journal of Organic Chemistry (2020), 2020(16), 2399-2408",71,-1.33
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc(O)cc1>>O=Cc1ccc(O)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,TEMPO/O2,,,,114853-42-8,MeNO2,OH,"Journal of Organic Chemistry (2020), 85(14), 9096-9105",90,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc2ccc3cccc4ccc1c2c34>>O=Cc1ccc2ccc3cccc4ccc1c2c34,|Bn-OH -> Ar-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,TEMPO/O2,,,,114853-42-8,MeNO2,,"Journal of Organic Chemistry (2020), 85(14), 9096-9105",98,1.1
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCCc1ccccc1>>O=CCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/O2,,,,114853-42-8,MeNO2,,"Journal of Organic Chemistry (2020), 85(14), 9096-9105",80,-0.37
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,C=CCO>>C=CC=O,|Allyl-OH|RCH2-Alkenyl -> Alkenyl-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|Allyl-OH,,,Alkenyl-CHO,,,,,TEMPO/O2,,,,114853-42-8,MeNO2,,"Journal of Organic Chemistry (2020), 85(14), 9096-9105",94,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)OC(=O)N1CCC[C@H]1CO>>CC(C)(C)OC(=O)N1CCC[C@H]1C=O,|RCH2-OH -> R2CH-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,DMP,,,,,DCM,,"ACS Catalysis (2020), 10(11), 6402-6408",90,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc(-c2ccccc2)cc1>>O=Cc1ccc(-c2ccccc2)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-Ar,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,O2/TEMPO,,,,1-Methylimidazole/2445364-42-9,MeCN,,"Dalton Transactions (2020), 49(22), 7304-7308",100,0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccccc1C(F)(F)F>>O=Cc1ccccc1C(F)(F)F,|Bn-OH -> Ar-CHO | spectators: Ar-CF3,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,CuI,bpy,DMAP,,TEMPO,,,,Kieselguhr/51641-96-4,MeCN,CF3,"Chemical Science (2020), 11(16), 4251-4262",99,0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1CO>>CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1C=O,|Bn-OH -> Ar-CHO | spectators: Alkyl-SO2NR2|Ar-Alkyl|Ar-Ar|Ar-F|Pyrimidine|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,CuI,bpy,DMAP,,,,,,Kieselguhr/51641-96-4/31785-68-9,MeCN,Pyrimidine / F / SO2NR2,"Chemical Science (2020), 11(16), 4251-4262",99,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCCCc1nc(-c2ccccc2)c(-c2ccccc2)o1>>O=CCCc1nc(-c2ccccc2)c(-c2ccccc2)o1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-Ar|Oxazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,DMP,,,,,DCM,Oxazole,"Organic Letters (2020), 22(16), 6414-6419",80,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,COc1ccc2c(c1)c(CCO)c(C)n2C(=O)c1ccc(Cl)cc1>>COc1ccc2c(c1)c(CC=O)c(C)n2C(=O)c1ccc(Cl)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-Cl|Ar-OR|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,DMP,,,,,DCM,Cl / HeteroAr / OR,"Organic Letters (2020), 22(16), 6414-6419",80,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C[C@H](CCCO)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CC(O)CC[C@]4(C)[C@H]3CC[C@]12C>>C[C@H](CCC=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,|R2CH-OH|RCH2-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH|R2CH-OH,,,RCH2-CHO|RCH2-COR|R_acidic-H,,,,,DMP,,,,,DCM,,"Organic Letters (2020), 22(16), 6414-6419",80,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,OCc1ccccc1.CC(O)c1ccc(F)cc1>>O=Cc1ccccc1.O=C(C=Cc1ccccc1)c1ccc(F)cc1.CC(=O)c1ccc(F)cc1,|Ar-Alkyl|Bn-OH|R2CH-OH -> Ar-CHO|Ar-COR | spectators: Ar-F,sig:Ann+C-O+C-C | form:C(ar)-C(ar);C(ar)-O;C-C(ar) | form_labeled:C(ar)-C(ar);C(ar)-O;C-C(ar) | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Bn-OH,R2CH-OH|Ar-Alkyl,,Alkenyl-COR|Ar-Alkenyl|Ar-CHO|Ar-COR|Ar-F|R_acidic-H,,,KOtBu,,,,,,874303-06-7,PhMe,F,"Catalysis Science & Technology (2020), 10(18), 6309-6318",18,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,Cc1cccc(CO)c1>>Cc1cccc(C=O)c1,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,Cu2O/Fe3O4,,,,TEMPO,,,,1-Methylimidazole,MeCN,,"RSC Advances (2020), 10(44), 26142-26150",92,0.19
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CCCCCCC(O)CO>>CCCCCCC(=O)CO,|R2CH-OH -> RCH2-COR | spectators: RCH2-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,OH,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",83,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CCO[C@@H]1CC[C@H](O)[C@@H](CO)O1>>CCO[C@@H]1CCC(=O)[C@@H](CO)O1,|R2CH-OH -> RCH2-COR | spectators: R2CH-OR|RCH2-OH|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]/(+)-1,2-BIS((2R,5R)-2,5-DI-I-PROPYLPHOSPHOLANO)BENZENE)1,5-CYCLOOCTADIENE)RHODIUM (I) TETRAFLUOROBORATE",,,,,,LiI,,4648-54-8/39339-85-0,MeCN,OH / OR,"Angewandte Chemie, International Edition (2020), 59(30), 12376-12380",72,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCCCCCc1ccccc1>>O=CCCCCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,,"Organic Chemistry Frontiers (2020), 7(19), 2965-2974",76,-0.77
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(C)nn(-c2ccc(C)cc2)c1Cl>>C#CC(=O)c1c(C)nn(-c2ccc(C)cc2)c1Cl,|Alkyl-Alkynyl_terminal|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkyl|Ar-AromN|HeteroAr-Cl|Pyrazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Alkyl-Alkynyl_terminal|R2CH-OH,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",97,-0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1c(C)nn(-c2ccccc2)c1Cl>>C#CC(=O)c1c(C)nn(-c2ccccc2)c1Cl,|Alkyl-Alkynyl_terminal|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkyl|Ar-AromN|HeteroAr-Cl|Pyrazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Alkyl-Alkynyl_terminal|R2CH-OH,,,Alkynyl-COR,,,NaHCO3,,TEMPO,,NaBr,,Sodium hypochlorite,DCM,Pyrazole / AromN / Cl,"Synlett (2021), 32(3), 321-325",98,0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc(C(F)(F)F)cc1>>O=Cc1ccc(C(F)(F)F)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-CF3,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,CuCl,,,,O2/TEMPO,,,,,EtOH,CF3,"New Journal of Chemistry (2021), 45(2), 705-713",71,-0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1cccc(Br)c1>>O=Cc1cccc(Br)c1,|Bn-OH -> Ar-CHO | spectators: Ar-Br,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,CuCl,,,,O2/TEMPO,,,,,EtOH,Br,"New Journal of Chemistry (2021), 45(2), 705-713",89,0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,COc1ccccc1C(O)C(F)(F)F>>COc1ccccc1C(=O)C(F)(F)F,|Alkyl-CF3|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl|Alkyl-CF3,,,Alkyl-F|Ar-COR,,,,,TEMPO,,,,10022-70-5/Potassium bisulfate,MeCN,OR,"Journal of Fluorine Chemistry (2021), 243109719",98,1.22
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,OC(c1c2ccccc2cc2ccccc12)C(F)(F)F>>O=C(c1c2ccccc2cc2ccccc12)C(F)(F)F,|Alkyl-CF3|Ar-Alkyl|R2CH-OH -> Ar-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl|Alkyl-CF3,,,Alkyl-F|Ar-COR,,,,,TEMPO,,,,10022-70-5/Potassium bisulfate,MeCN,,"Journal of Fluorine Chemistry (2021), 243109719",74,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,COc1ccc(C(O)C(F)(F)F)cc1>>COc1ccc(C(=O)C(F)(F)F)cc1,|Alkyl-CF3|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl|Alkyl-CF3,,,Alkyl-F|Ar-COR,,,,,TEMPO,,,,10022-70-5/Potassium bisulfate,MeCN,OR,"Journal of Fluorine Chemistry (2021), 243109719",80,-0.82
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,OC(c1ccccc1OCc1ccccc1)C(F)(F)F>>O=C(c1ccccc1OCc1ccccc1)C(F)(F)F,|Alkyl-CF3|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl|Alkyl-CF3,,,Alkyl-F|Ar-COR,,,,,TEMPO,,,,10022-70-5/Potassium bisulfate,MeCN,OR,"Journal of Fluorine Chemistry (2021), 243109719",91,0.42
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,OC(C1CC1c1ccccc1)C(F)(F)F>>O=C(C1CC1c1ccccc1)C(F)(F)F,|Alkyl-CF3|R2CH-OH -> R2CH-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Alkyl-CF3,,,Alkyl-F|R2CH-COR|R_acidic-H,,,,,TEMPO,,,,10022-70-5/Potassium bisulfate,MeCN,,"Journal of Fluorine Chemistry (2021), 243109719",89,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,COc1cccc(C(O)C(F)(F)F)c1>>COc1cccc(C(=O)C(F)(F)F)c1,|Alkyl-CF3|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl|Alkyl-CF3,,,Alkyl-F|Ar-COR,,,,,TEMPO,,,,10022-70-5/Potassium bisulfate,MeCN,OR,"Journal of Fluorine Chemistry (2021), 243109719",80,-0.82
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,[N-]=[N+]=NS(=O)(=O)N(CCC(CO)c1ccc(Br)cc1)Cc1ccccc1>>[N-]=[N+]=NS(=O)(=O)N(CCC(C=O)c1ccc(Br)cc1)Cc1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Ar-Alkyl|Ar-Br,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,Pyridinium chlorochromate,,,,,,,,,DCM,Br,"Journal of the American Chemical Society (2020), 142(49), 20902-20911",75,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,[N-]=[N+]=NS(=O)(=O)N(CCC(CO)c1ccccc1)Cc1ccccc1>>[N-]=[N+]=NS(=O)(=O)N(CCC(C=O)c1ccccc1)Cc1ccccc1,|RCH2-OH -> R2CH-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,Pyridinium chlorochromate,,,,,,,,,DCM,,"Journal of the American Chemical Society (2020), 142(49), 20902-20911",76,-0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,C=CC#CCOCCCCCO>>C=CC#CCOCCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Alkynyl|Propargyl-H|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,Pyridinium chlorochromate,,,,,,,,,DCM,OR,"Angewandte Chemie, International Edition (2021), 60(5), 2464-2471",80,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OC/C=C/c1ccccc1>>O=C/C=C/c1ccccc1,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,Cu(OAc)2,,,,O2/TEMPO,,,,109-89-7,MeCN,,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",91,0.59
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,N#Cc1ccc(CO)cc1>>N#Cc1ccc(C=O)cc1,|Bn-OH -> Ar-CHO | spectators: Ar-CN,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,Cu(OAc)2,,,,O2/TEMPO,,,,109-89-7,MeCN,CN,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",88,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc2c(c1)OCO2>>O=Cc1ccc2c(c1)OCO2,|Bn-OH -> Ar-CHO | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,Cu(OAc)2,,,,O2/TEMPO,,,,109-89-7,MeCN,OR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",80,-1.26
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCc1cn(Cc2ccccc2)nn1>>O=Cc1cn(Cc2ccccc2)nn1,|Bn-OH -> Ar-CHO | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,Cu(OAc)2,,,,O2/TEMPO,,,,109-89-7,MeCN,AromN / HeteroAr,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",88,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CO)cc1OC>>COc1ccc(C=O)cc1OC,|Bn-OH -> Ar-CHO | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,Cu(OAc)2,,,,O2/TEMPO,,,,109-89-7,MeCN,OR,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",91,0.21
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CC1CCC(O)CC1>>CC1CCC(=O)CC1,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,62974-68-9,MeCN,,"Catalysis Science & Technology (2021), 11(13), 4429-4438",76,-1.16
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,OC1CCCc2ccccc21>>O=C1CCCc2ccccc21,|R2CH-OH -> Ar-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Ar-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,62974-68-9,MeCN,,"Catalysis Science & Technology (2021), 11(13), 4429-4438",75,-1.06
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccc(C(F)(F)F)cc1>>CC(=O)c1ccc(C(F)(F)F)cc1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-CF3,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,62974-68-9,MeCN,CF3,"Catalysis Science & Technology (2021), 11(13), 4429-4438",95,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccccn1>>CC(=O)c1ccccn1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: HeteroAr-H|Pyridine,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,62974-68-9,MeCN,Pyridine / HeteroAr,"Catalysis Science & Technology (2021), 11(13), 4429-4438",74,-0.71
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_secondary_alcohol_to_ketone,CCCC(C)O>>CCCC(C)=O,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,62974-68-9,MeCN,,"Catalysis Science & Technology (2021), 11(13), 4429-4438",93,1.23
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,C=C(CO)C[Si](C)(C)C>>C=C(C=O)C[Si](C)(C)C,|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Si*|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,Alkenyl-CHO,Pyridinium chlorochromate,,,,,,,,,DCM,Si*,"Organic Letters (2021), 23(12), 4903-4908",92,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,OCCCCOCc1ccccc1>>O=CCCCOCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,Et3N,,,,,(COCl)2,,DMSO/DCM,OR,"Organic Letters (2021), 23(14), 5389-5393",99,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Unknown,C=CCC(O)C1CC=CCC1>>C=CCC(=O)C1CC=CCC1,|R2CH-OH -> Allyl-COR|R_acidic-H | spectators: RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,Allyl-COR|R_acidic-H,,,NaHCO3,,,,,,77-76-9/7631-90-5,DCM/H2O,,"JACS Au (2021), 1(7), 919-924",77,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,C=CCC(O)c1cccc(F)c1>>C=CCC(=O)c1cccc(F)c1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-F|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,NaHCO3,,,,,,77-76-9/7631-90-5,DCM/H2O,F,"JACS Au (2021), 1(7), 919-924",82,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,C=CCC(O)c1ccc(C(=O)OC)cc1>>C=CCC(=O)c1ccc(C(=O)OC)cc1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-CO2R|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,NaHCO3,,,,,,77-76-9/7631-90-5,DCM/H2O,CO2R,"JACS Au (2021), 1(7), 919-924",80,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Benzylic_CH_oxidation_to_carbonyl,OC(c1ccccc1OC(F)(F)F)C1C=CCCC1>>O=C(c1ccccc1OC(F)(F)F)C1C=CCCC1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-OCF3|R2CH-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,NaHCO3,,,,,,77-76-9/7631-90-5,DCM/H2O,OCF3,"JACS Au (2021), 1(7), 919-924",85,0.0
TEMPObleach-Primary_alcohols_to_aldehydesacids,Oxidation_primary_alcohol_to_aldehyde,COc1cc(CO)ccc1O>>COc1cc(C=O)ccc1O.COc1cc(C(=O)O)ccc1O,|Bn-OH -> Ar-CHO | spectators: Ar-OH|Ar-OR,sig:Ann+C-O+C-C | form:C(ar)-C(ar);C(ar)-O | form_labeled:C(ar)-C(ar);C(ar)-O | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intramolecular_likely+ring_closure_or_annulation,Bn-OH,,,Ar-CHO|Ar-CO2H|Ar-OH,CuBr,bpy,,,O2/TEMPO,,iPrOH,,1-Methylimidazole/Kieselguhr,,OH / OR,"Waste and Biomass Valorization (2020), 11(12), 6917-6928",93,0.2
