reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.CC(C)(C)OC(=O)CN.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N1CCCC(=O)NCCCCCCN(CC(N)=O)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN(CC(=O)O)C(=O)C1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R|R_acidic-NH2 -> Ar-NH2 | bond_formed: C-C; C-N; C-O; C-C(ar); C(ar)-N; C(ar)-C(ar) | bond_broken: C-C; C-O; C-C(ar); C-N; C(ar)-C(ar); Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",9,0.0
Amide_formation_sample500,Amide_formation,O=C(O)CBr.C[C@@H](N)c1ccccc1.C=CCOC(=O)NCCCCCCN.C=CCOC(=O)CCCCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N1CCCCCC(=O)NCCCCCCN(CC(=O)N(CC(=O)N(CC(N)=O)[C@H](C)c2ccccc2)[C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-N; C(ar)-N; C(ar)-O; C-C; C-O; C(ar)-C(ar); C-C(ar) | bond_broken: C-O; C-N; C(ar)-C(ar); C-C; C(ar)-S; Br-C | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2H,R2CH-NH2,RCH2-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",6,0.0
Amide_formation_sample500,C_N_Coupling,C=CCOC(=O)N(CCCN)CCCCN(CCCNS(=O)(=O)c1ccccc1[N+](=O)[O-])C(=O)OCC=C.CC(NCCCI)=C1C(=O)CC(C)(C)CC1=O.CCCCCCCCCCCC(=O)Cl.O=C(O)C12CC3CC(CC(C3)C1)C2.CCCCCC=O.O=[N+]([O-])c1ccc(Cl)c2nonc12>>CCCCCCCCCCCC(=O)N(CCCNC(=O)C12CC3CC(CC(C3)C1)C2)CCCN(CCCCCC)CCCCN(CCCCCC)CCCNc1ccc([N+](=O)[O-])c2nonc12,|Acyl-Cl|Alkenyl-COR|Alkenyl-NHR|Allyl-CONR2|Ar-NO2|Ar-SO2NHR|HeteroAr-Cl|RCH2-I|RCH2-N(R)CO2R|RCH2-N(R)SO2R|RCH2-NH2|RCH2-NHR|R_acidic-CHO|R_acidic-CO2H|R_acidic-COCl -> Ar-NH2 | bond_formed: C-N; C-C; C(ar)-N | bond_broken: C-N; C-Cl; C-I; N-S; C-O; N-O; C(ar)-Cl | spectators: HeteroAr-H|HeteroAr-NO2|R_acidic-H,Ar-NO2|RCH2-NH2|Ar-SO2NHR,Alkenyl-COR|Alkenyl-NHR|R_acidic-H|RCH2-I,R_acidic-H|Acyl-Cl,HeteroAr-NHR|RCH2-NHCOR|RCH2-NR2|RCH2-NRCOR|R_acidic-CONHR|R_acidic-CONR2,PD(PPH3)4,,K2CO3/DBU/Pyridine/Et3N,,,,HOBt/TFA/AcOH,DCC,60-24-2/107-18-6/hydrazine hydrate/769-42-6/33725-74-5,DMF/DCM/THF,,"Synlett (2009), (17), 2755-2760",89,0.0
Amide_formation_sample500,Amide_formation,C=CCOC(=O)CCN(CC(=O)O)S(=O)(=O)c1ccccc1[N+](=O)[O-].O=C(O)CBr.CCCN.NCc1ccccc1.COCCN.CC(C)(C)OC(=O)NCCCCN(CC(=O)O)S(=O)(=O)c1ccccc1[N+](=O)[O-]>>CCCN(CC(=O)N(CCC(=O)O)CC(N)=O)C(=O)CN(Cc1ccccc1)C(=O)CN(CCOC)C(=O)CNCCCCN,|Ar-NO2|Ar-SO2NR2|Bn-NH2|RCH2-N(R)CO2R|RCH2-NH2|RCH2-OR|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R|R_acidic-N(R)SO2R -> Ar-NH2 | bond_formed: C-N; C(ar)-N; C-C(ar); C-O; C-C | bond_broken: C(ar)-N; C-C; C-O; C-N; C-C(ar); N-S; N-O; Br-C; O-S | spectators: R_acidic-CO2H|R_acidic-H,Ar-NO2|Ar-SO2NR2,RCH2-CO2H,RCH2-NH2,Ar-Alkyl|R_acidic-CONH2|R_acidic-H|R_acidic-NHR|R_acidic-NRCOR,PD(PPH3)4,,N-methylmorpholine/DBU,,,,HOAt/TFA,HATU/DIC,696-63-9/775-12-2/6485-79-6,H2O/DMF/DCM,,"Organic Letters (2015), 17(22), 5626-5629",78,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.CC(C)(C)OC(=O)CN.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N(CCCC(=O)O)CC(=O)N(CC(=O)O)CC(=O)N(CC(=O)N(CCCCCCN)CC(N)=O)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2R|R_acidic-NH2 -> Ar-Alkyl|R_acidic-H | bond_formed: C-N; C-C; C-O; C-C(ar); C(ar)-C(ar) | bond_broken: C-O; C-C(ar); C-C; C(ar)-C(ar); Br-C; O-S; C(ar)-S | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Ar-Alkyl|R_acidic-CONH2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",13,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.CC(C)(C)OC(=O)CN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N1CCCC(=O)NCCCCCCN(CC(N)=O)C(=O)CN(CC(=O)O)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R|R_acidic-NH2 -> Ar-NH2 | bond_formed: C-C; C-N; C-O; C(ar)-N; C(ar)-O; C-C(ar); C(ar)-C(ar) | bond_broken: C-C; C-O; C-N; C(ar)-C(ar); C-C(ar); C(ar)-S; Br-C | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,RCH2-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",5,0.0
Amide_formation_sample500,C_N_Coupling,BrCc1ccccc1.O=C(O)C(F)(F)F.O=C(c1ccc(Br)nc1)N1CCNCC1.C#CCN1CCCCC1>>O=C(c1ccc2ccc(N3CCCCC3)n2c1)N1CCN(Cc2ccccc2)CC1,|Acyl-CF3|Alkyl-Alkynyl_terminal|Ar-Br|Bn-Br|Propargyl-NR2|RCH2-NHR -> Bn-NR2|HeteroAr-H | bond_formed: C-C(ar); C-N(ar); C-N | bond_broken: Br-C(ar); Br-C | spectators: Alkyl-NRCOR|HeteroAr-CONR2|HeteroAr-H|Pyridine,Bn-Br,Alkyl-CO2H,Ar-Br|RCH2-NHR,Bn-NR2|HeteroAr-H|HeteroAr-NR2,CuI/dppf-PdCl2,,Et3N/DBU,,,,,,,MeCN/H2O,NRCOR,"ACS Combinatorial Science (2012), 14(10), 570-578",28,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(C)(C)OC(=O)CN.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)O)CC(=O)N(CCCC(=O)O)CC(=O)N(CC(=O)N(CC(=O)N(CCCCCCN)CC(N)=O)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2R|R_acidic-NH2 -> Ar-Alkyl|R_acidic-H | bond_formed: C-N; C-C; C-O; C-C(ar); C(ar)-C(ar) | bond_broken: C-O; C-C(ar); C-C; C(ar)-C(ar); Br-C; O-S; C(ar)-S | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Ar-Alkyl|R_acidic-CONH2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",24,1.0
Amide_formation_sample500,C_N_Coupling,O=C(O)CBr.C=CCOC(=O)NCCCCN.NCCC(N)=O.O=Cc1c(Cl)nc(NCCc2ccc3ccccc3c2)nc1Cl.CNC.N=C(NS(=O)(=O)C(F)(F)F)NS(=O)(=O)C(F)(F)F.O=C(O)C(F)(F)F>>CN(C)c1nc(NCCc2ccc3ccccc3c2)nc2c1cc(C(=O)N(CCCCNC(=N)N)CC(N)=O)n2CCC(N)=O.O=C(O)C(F)(F)F,|Allyl-CONHR|Ar-NHR|CH3-NHR|HeteroAr-CHO|HeteroAr-Cl|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-SO2NHR -> Ar-NH2 | bond_formed: C-N; C-N(ar); C-C(ar); C(ar)-N; C(ar)-C(ar) | bond_broken: C(ar)-N(ar); C(ar)-C(ar); C-N; C-C; C-O; C(ar)-Cl; N-S; Br-C | spectators: Acyl-CF3|Ar-Alkyl|Pyrimidine|R_acidic-CO2H|R_acidic-CONH2|R_acidic-H,RCH2-CO2H,RCH2-NH2,RCH2-NH2,Alkyl-AromN|HeteroAr-CONR2|HeteroAr-H|HeteroAr-NHR|HeteroAr-NR2|RCH2-NHR|R_acidic-NRCOR,PD(PPH3)4,,Et3N/DIPEA/DBU,,,,,DIC,694-53-1/6485-79-6,DMF/DMSO/THF/NMP/DCM/H2O,,"ACS Infectious Diseases (2019), 5(6), 873-891",2,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(C)(C)OC(=O)CN.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)O)CC(=O)N1CCCC(=O)NCCCCCCN(CC(N)=O)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R|R_acidic-NH2 -> Ar-NH2 | bond_formed: C-N; C(ar)-N; C-O; C-C; C-C(ar); C(ar)-C(ar) | bond_broken: C-O; C-C; C-N; C(ar)-C(ar); Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",7,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N(CCCC(=O)O)CC(=O)N(CC(=O)N(CC(=O)N(CCCCN)CC(N)=O)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-N; C(ar)-N; C-O; C-C; C-C(ar); C(ar)-O; C(ar)-C(ar) | bond_broken: C-N; C-O; C-C; C(ar)-C(ar); O-S; Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Ar-Alkyl|R_acidic-CONH2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",11,0.0
Amide_formation_sample500,Amide_formation,O=C(O)CBr.C[C@@H](N)c1ccccc1.C=CCOC(=O)NCCCCN.C=CCOC(=O)CCCCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N1CCCCCC(=O)NCCCCN(CC(=O)N(CC(=O)N(CC(N)=O)[C@H](C)c2ccccc2)[C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-N; C-O; C(ar)-N; C(ar)-C(ar); C-C(ar); C-C; C(ar)-O | bond_broken: C-O; C-C; C(ar)-C(ar); Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2H,R2CH-NH2,RCH2-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",7,0.0
Amide_formation_sample500,Amide_formation,O=C(O)CBr.C=CCOC(=O)NCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N1CCCCCC(=O)NCCCCN(CC(N)=O)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-C; C(ar)-N; C-N; C-O; C(ar)-C(ar); C-C(ar) | bond_broken: C-C; C-O; C-N; C(ar)-C(ar); Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",5,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N(CCCCCC(=O)O)CC(=O)N(CC(=O)N(CC(=O)N(CCCCCCN)CC(N)=O)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-N; C(ar)-N; C-O; C(ar)-O; C-C; C-C(ar); C(ar)-C(ar) | bond_broken: C-O; C-N; C-C; C(ar)-C(ar); C(ar)-S; Br-C | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Ar-Alkyl|R_acidic-CONH2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",19,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N(CCCCCC(=O)O)CC(=O)N(CC(=O)N(CC(=O)N(CCCCN)CC(N)=O)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-N; C(ar)-N; C-O; C-C(ar); C(ar)-O; C-C; C(ar)-C(ar) | bond_broken: C-O; C-N; C-C; C(ar)-C(ar); C(ar)-S; Br-C | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Ar-Alkyl|R_acidic-CONH2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",23,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(C)(C)OC(=O)CN.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)O)CC(=O)N(CC(=O)N1CCCC(=O)NCCCCCCN(CC(N)=O)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R|R_acidic-NH2 -> Ar-NH2 | bond_formed: C-N; C-O; C-C; C-C(ar); C(ar)-N; C(ar)-C(ar) | bond_broken: C-O; C-C; C-N; C-C(ar); C(ar)-C(ar); O-S; Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",11,0.0
Amide_formation_sample500,Amide_formation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N1CCCCCC(=O)NCCCCCCN(CC(N)=O)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-C; C-N; C(ar)-N; C-C(ar); C-O; C(ar)-C(ar); C(ar)-O | bond_broken: C-C; C-O; C(ar)-C(ar); C-N; Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",5,0.0
Amide_formation_sample500,Amide_formation,O=C(O)CBr.C[C@@H](N)c1ccccc1.C=CCOC(=O)NCCCCN.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N1CCCC(=O)NCCCCN(CC(=O)N(CC(=O)N(CC(N)=O)[C@H](C)c2ccccc2)[C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-N; C-C(ar); C(ar)-O; C(ar)-N; C(ar)-C(ar); C-O; C-C | bond_broken: C-O; C-N; C-C; C(ar)-C(ar); Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2H,R2CH-NH2,RCH2-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",14,0.0
Amide_formation_sample500,Amide_formation,O=C(O)CBr.C=CCOC(=O)NCCCCN.C[C@@H](N)c1ccccc1.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)N(CC(=O)N1CCCC(=O)NCCCCN(CC(N)=O)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN([C@H](C)c2ccccc2)C(=O)C1)[C@H](C)c1ccccc1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2H|R_acidic-CO2R -> Ar-NH2 | bond_formed: C-C; C-N; C-O; C(ar)-N; C(ar)-C(ar); C-C(ar) | bond_broken: C-C; C-O; C-N; C(ar)-C(ar); O-S; Br-C; C(ar)-S | spectators: Ar-Alkyl|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",9,0.0
Amide_formation_sample500,Claisen_condensation,O=C(O)CBr.C=CCOC(=O)NCCCCCCN.C[C@@H](N)c1ccccc1.CC(C)(C)OC(=O)CN.C=CCOC(=O)CCCN.Cc1ccc(S(=O)(=O)O)cc1.CC(=O)OC(C)=O>>CC(=O)N(CC(=O)O)CC(=O)N(CC(=O)N1CCCC(=O)NCCCCCCN(CC(N)=O)C(=O)CN([C@H](C)c2ccccc2)C(=O)CN(CC(=O)O)C(=O)C1)[C@H](C)c1ccccc1,|Allyl-CONHR|Ar-SO3H|R2CH-NH2|RCH2-N(R)CO2R|RCH2-NH2|R_acidic-Br|R_acidic-CO2R|R_acidic-NH2 -> Ar-NH2 | bond_formed: C-C; C-N; C-O; C-C(ar); C(ar)-N; C(ar)-O | bond_broken: C-C; C-O; C-N; C(ar)-C(ar); C-C(ar); C(ar)-S; O-S; Br-C | spectators: Ar-Alkyl|R_acidic-CO2H|R_acidic-H,RCH2-CO2H,RCH2-NH2,R2CH-NH2,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-NRCOR|RCH2-CONHR|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NRCOR,PD(PPH3)4,,DIPEA/Piperidine,,,,TFA,DIC/HATU,6485-79-6,NMP/DMF/H2O,,"Organic & Biomolecular Chemistry (2008), 6(16), 2988-2994",11,0.0
