reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Giese_radical_additions,Michael_addition,CCCCCCCCBr.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>CCCCCCCCCC(C(=O)OC)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|RCH2-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Ar-CONR2,RCH2-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",50.0,0.0
Giese_radical_additions,Michael_addition,C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O.CC1(C)OB(CBr)OC1(C)C>>COC(=O)C(CCB1OC(C)(C)C(C)(C)O1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|RCH2-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Alkyl-Bpin|Ar-CONR2,Alkenyl-CO2R|Alkenyl-LactamN,RCH2-Br,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,Bpin / CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",36.0,0.0
Giese_radical_additions,Michael_addition,C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O.CC(C)(C)OC(=O)N1CC(CBr)C1>>COC(=O)C(CCC1CN(C(=O)OC(C)(C)C)C1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|RCH2-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R|Ar-CONR2,Alkenyl-CO2R|Alkenyl-LactamN,RCH2-Br,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2 / N(R)CO2R,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",53.0,0.0
Giese_radical_additions,Michael_addition,C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O.CC(C)(C)OC(=O)N1CC(Br)C1>>COC(=O)C(CC1CN(C(=O)OC(C)(C)C)C1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R|Ar-CONR2,Alkenyl-CO2R|Alkenyl-LactamN,R2CH-Br,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2 / N(R)CO2R,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",56.0,-0.71
Giese_radical_additions,Michael_addition,CC(C)Br.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>COC(=O)C(CC(C)C)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Ar-CONR2,R2CH-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",62.0,0.71
Giese_radical_additions,Michael_addition,COC(=O)CBr.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>COC(=O)CCC(C(=O)OC)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|RCH2-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-CONR2|RCH2-CO2R|R_acidic-H,RCH2-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CO2R / CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",46.0,0.0
Giese_radical_additions,Michael_addition,CCC(C)Br.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>CC[C@H](C)C[C@H](C(=O)OC)N1C(=O)c2ccccc2C1=O.CC[C@@H](C)C[C@H](C(=O)OC)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR | bond_formed: C-C(ar); C-C(ar); C-C; C-C; C-N | bond_formed_labeled: C-C(ar); C-C(ar); C-C; C-C; C-N | bond_broken: Br-C | spectators: Ar-CONR2,R2CH-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",43.0,0.0
Giese_radical_additions,Michael_addition,C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O.BrC1COC1>>COC(=O)C(CC1COC1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-CONR2|RCH2-OR,Alkenyl-CO2R|Alkenyl-LactamN,R2CH-Br,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2 / OR,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",51.0,-0.71
Giese_radical_additions,Michael_addition,C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O.CC(C)(Br)CCc1ccccc1>>COC(=O)C(CC(C)(C)CCc1ccccc1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R3C-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Ar-Alkyl|Ar-CONR2,Alkenyl-CO2R|Alkenyl-LactamN,R3C-Br,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",53.0,0.0
Giese_radical_additions,Michael_addition,BrC1CCOCC1.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>COC(=O)C(CC1CCOCC1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-CONR2|RCH2-OR,R2CH-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2 / OR,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",67.0,0.71
Giese_radical_additions,Michael_addition,CCC(C)(C)Br.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>CCC(C)(C)CC(C(=O)OC)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R3C-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Ar-CONR2,R3C-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",68.0,0.71
Giese_radical_additions,Michael_addition,CCCCCCC(C)Br.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>CCCCCC[C@@H](C)C[C@H](C(=O)OC)N1C(=O)c2ccccc2C1=O.CCCCCC[C@H](C)C[C@H](C(=O)OC)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Ar-CONR2,R2CH-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",39.0,-0.71
Giese_radical_additions,Michael_addition,BrC1CCCC1.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>COC(=O)C(CC1CCCC1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-CONR2,R2CH-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",60.0,-0.71
Giese_radical_additions,Unknown,BrC1CCCCC1.C=C(C(=O)N(CC)CC)N1C(=O)c2ccccc2C1=O>>CCN(CC)C(=O)C(CC1CCCCC1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CONR2|Alkenyl-LactamN|R2CH-Br -> R2CH-CONR2|R_acidic-H | spectators: Alkyl-NRCOR|Ar-CONR2,R2CH-Br,Alkenyl-LactamN|Alkenyl-CONR2,,R2CH-CONR2|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2 / NRCOR,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",39.0,0.0
Giese_radical_additions,Michael_addition,BrC12CC3CC(CC(C3)C1)C2.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>COC(=O)C(CC12CC3CC(CC(C3)C1)C2)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R3C-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Ar-CONR2,R3C-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",58.0,-0.71
Giese_radical_additions,Michael_addition,CC1(Br)CCCCC1.C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O>>COC(=O)C(CC1(C)CCCCC1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R3C-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-CONR2,R3C-Br,Alkenyl-CO2R|Alkenyl-LactamN,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",61.0,0.0
Giese_radical_additions,Unknown,BrC1CCCCC1.C=C(C(=O)N[C@@H](Cc1ccccc1)C(=O)OC)N1C(=O)c2ccccc2C1=O>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC1CCCCC1)N1C(=O)c2ccccc2C1=O.COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CC1CCCCC1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CONHR|Alkenyl-LactamN|R2CH-Br -> Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-CONHR | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CONR2|R2CH-CO2R|R_acidic-H,R2CH-Br,Alkenyl-LactamN|Alkenyl-CONHR,,Alkyl-NHCOR|Alkyl-NRCOR|R2CH-CONHR|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CO2R / CONR2 / NHCOR,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",31.0,0.0
Giese_radical_additions,Michael_addition,C=C(C(=O)OC)N1C(=O)c2ccccc2C1=O.CC(C)(C)OC(=O)N1CCC(Br)CC1>>COC(=O)C(CC1CCN(C(=O)OC(C)(C)C)CC1)N1C(=O)c2ccccc2C1=O,|Alkenyl-CO2R|Alkenyl-LactamN|R2CH-Br -> Alkyl-NRCOR|R2CH-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R|Ar-CONR2,Alkenyl-CO2R|Alkenyl-LactamN,R2CH-Br,,Alkyl-NRCOR|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,CONR2 / N(R)CO2R,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",67.0,0.71
Giese_radical_additions,Michael_addition,BrC1CCCCC1.C=C(C(=O)OC)N(C(=O)OCc1ccccc1)C(=O)OC(C)(C)C>>COC(=O)C(CC1CCCCC1)N(C(=O)OCc1ccccc1)C(=O)OC(C)(C)C,|Alkenyl-CO2R|R2CH-Br -> Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H | spectators: Ar-Alkyl,R2CH-Br,Alkenyl-CO2R,,Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",86.0,0.0
Giese_radical_additions,Michael_addition,BrC1CCCCC1.C=C(C(=O)OC)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>COC(=O)C(CC1CCCCC1)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|Alkenyl-CO2R|R2CH-Br -> Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H,R2CH-Br,Alkenyl-CO2R,,Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H,,,,,,,,,1873-77-4/6185-76-8,H2O,,"Beilstein Journal of Organic Chemistry (2024), 203274-3280",32.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OC.CC(C)(C)OC(=O)N1CCC(Br)CC1>>COC(=O)C(C)CC1CCN(C(=O)OC(C)(C)C)CC1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R,Alkenyl-CO2R,R2CH-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,N(R)CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",99.0,1.34
Giese_radical_additions,Michael_addition,BrC1CCCC1.C=C(C)C(=O)OCc1ccccc1>>CC(CC1CCCC1)C(=O)OCc1ccccc1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,R2CH-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",55.0,-0.71
Giese_radical_additions,Michael_addition,BrC1CCCCC1.C=C(C)C(=O)OCc1ccccc1>>CC(CC1CCCCC1)C(=O)OCc1ccccc1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,R2CH-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",82.0,0.71
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OC.CC(C)(C)OC(=O)N1CC(Br)C1>>COC(=O)C(C)CC1CN(C(=O)OC(C)(C)C)C1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R,Alkenyl-CO2R,R2CH-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,N(R)CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",78.0,0.66
Giese_radical_additions,Michael_addition,CCCCCCBr.C=C(C)C(=O)OCc1ccccc1>>CCCCCCCC(C)C(=O)OCc1ccccc1,|Alkenyl-CO2R|RCH2-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,RCH2-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",62.0,-0.71
Giese_radical_additions,Michael_addition,CC(C)Br.C=C(C)C(=O)OCc1ccccc1>>CC(C)CC(C)C(=O)OCc1ccccc1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | spectators: Ar-Alkyl,R2CH-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",43.0,0.0
Giese_radical_additions,Michael_addition,Fc1ccc(CCBr)cc1.C=C(C)C(=O)OCc1ccccc1>>CC(CCCc1ccc(F)cc1)C(=O)OCc1ccccc1,|Alkenyl-CO2R|RCH2-Br -> R2CH-CO2R|R_acidic-H | spectators: Ar-Alkyl|Ar-F,RCH2-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF,F,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",43.0,0.0
Giese_radical_additions,Michael_addition,ClCCCBr.C=C(C)C(=O)OCc1ccccc1>>CC(CCCCCl)C(=O)OCc1ccccc1,|Alkenyl-CO2R|RCH2-Br -> R2CH-CO2R|R_acidic-H | spectators: Ar-Alkyl|RCH2-Cl,RCH2-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,Cl,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",59.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OCc1ccccc1.CC(C)(C)OC(=O)N1CCC(Br)CC1>>CC(CC1CCN(C(=O)OC(C)(C)C)CC1)C(=O)OCc1ccccc1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R|Ar-Alkyl,Alkenyl-CO2R,R2CH-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,N(R)CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",62.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OCc1ccccc1.BrC1CCOCC1>>CC(CC1CCOCC1)C(=O)OCc1ccccc1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl|RCH2-OR,Alkenyl-CO2R,R2CH-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,OR,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",69.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OC.BrCCCCOc1ccccc1>>COC(=O)C(C)CCCCCOc1ccccc1,|Alkenyl-CO2R|RCH2-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-OR,Alkenyl-CO2R,RCH2-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,OR,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",77.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OCc1ccccc1.COCCCBr>>COCCCCC(C)C(=O)OCc1ccccc1,|Alkenyl-CO2R|RCH2-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl|RCH2-OR,Alkenyl-CO2R,RCH2-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,OR,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",55.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OC.BrCCc1ccccc1>>COC(=O)C(C)CCCc1ccccc1,|Alkenyl-CO2R|RCH2-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,Alkenyl-CO2R,RCH2-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",63.0,0.71
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OCc1ccccc1.CCOC(=O)CCCBr>>CCOC(=O)CCCCC(C)C(=O)OCc1ccccc1,|Alkenyl-CO2R|RCH2-Br -> R2CH-CO2R|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl|RCH2-CO2R|R_acidic-H,Alkenyl-CO2R,RCH2-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",60.0,0.0
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OC.BrC12CC3CC(CC(C3)C1)C2>>COC(=O)C(C)CC12CC3CC(CC(C3)C1)C2,|Alkenyl-CO2R|R3C-Br -> R2CH-CO2R|R_acidic-H,Alkenyl-CO2R,R3C-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",59.0,0.17
Giese_radical_additions,Michael_addition,C=CC(=O)OCC.CC(C)(C)OC(=O)N1CCC(Br)CC1>>CCOC(=O)CCC1CCN(C(=O)OC(C)(C)C)CC1,|Alkenyl-CO2R|R2CH-Br -> RCH2-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R,Alkenyl-CO2R,R2CH-Br,,RCH2-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,N(R)CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",42.0,-0.97
Giese_radical_additions,Michael_addition,C=C(C)C(=O)OC.CC12CC3CC(C)(C1)CC(Br)(C3)C2>>COC(=O)C(C)CC12CC3CC(C)(CC(C)(C3)C1)C2,|Alkenyl-CO2R|R3C-Br -> R2CH-CO2R|R_acidic-H,Alkenyl-CO2R,R3C-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",73.0,0.65
Giese_radical_additions,Michael_addition,C=CC(=O)OCc1ccccc1.CC(C)(C)OC(=O)N1CCC(Br)CC1>>CC(C)(C)OC(=O)N1CCC(CCC(=O)OCc2ccccc2)CC1,|Alkenyl-CO2R|R2CH-Br -> RCH2-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R|Ar-Alkyl,Alkenyl-CO2R,R2CH-Br,,RCH2-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,N(R)CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",36.0,0.0
Giese_radical_additions,Unknown,C=CC(=O)N(C)C.CC(C)(C)OC(=O)N1CCC(Br)CC1>>CN(C)C(=O)CCC1CCN(C(=O)OC(C)(C)C)CC1,|Alkenyl-CONR2|R2CH-Br -> RCH2-CONR2|R_acidic-H | spectators: Alkyl-N(R)CO2R|Alkyl-NRCOR,Alkenyl-CONR2,R2CH-Br,,RCH2-CONR2|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF,N(R)CO2R / NRCOR,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",60.0,0.0
Giese_radical_additions,Michael_addition,O=C1C=CCCC1.CC(C)(C)OC(=O)N1CCC(Br)CC1>>CC(C)(C)OC(=O)N1CCC(C2CCCC(=O)C2)CC1,|Alkenyl-COR|R2CH-Br -> RCH2-COR|R_acidic-H | spectators: Alkyl-N(R)CO2R|R_acidic-H,Alkenyl-COR,R2CH-Br,,RCH2-COR|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,N(R)CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",41.0,-0.9
Giese_radical_additions,Michael_addition,CC=C(C(=O)OCC)C(=O)OCC.CC(C)(C)OC(=O)N1CCC(Br)CC1>>CCOC(=O)C(C(=O)OCC)C(C)C1CCN(C(=O)OC(C)(C)C)CC1,|Alkenyl-CO2R|R2CH-Br -> R2CH-CO2R|R_acidic-H | spectators: Alkyl-N(R)CO2R,Alkenyl-CO2R,R2CH-Br,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,N(R)CO2R,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",20.0,-1.2
Giese_radical_additions,Michael_addition,CC(C)(C)Br.C=C(C)C(=O)OCc1ccccc1>>CC(CC(C)(C)C)C(=O)OCc1ccccc1,|Alkenyl-CO2R|R3C-Br -> R2CH-CO2R|R_acidic-H | spectators: Ar-Alkyl,R3C-Br,Alkenyl-CO2R,,R2CH-CO2R|R_acidic-H,,,Cs2CO3,,,,,,60788-33-2/1469700-24-0,DMF/H2O,,"Organic Chemistry Frontiers (2025), 12(6), 1874-1878",32.0,-0.71
Giese_radical_additions,Michael_addition,O=C(OC[C@H]1O[C@H](Br)[C@H](OC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)[C@@H]1OC(=O)c1ccccc1)c1ccccc1.C=C(C(=O)OC)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>COC(=O)[C@H](C[C@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C.COC(=O)[C@@H](C[C@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|Alkenyl-CO2R|R2CH-Br -> Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H | spectators: Ar-CO2R|R2CH-OR,R2CH-Br,Alkenyl-CO2R,,Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H,,,DIPEA,,,,,,1421057-27-3,MeCN/H2O,CO2R / OR,"Organic Letters (2023), 25(26), 4862-4867",58.0,0.48
