reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Aldol_classic__Mukaiyama,Alkene_oxidative_cleavage_to_carbonyl,COc1ccc(C(OC)OC)cc1.C=C(O[Si](C)(C)C)c1ccccc1>>COc1ccc(C(CC(=O)c2ccccc2)OC)cc1,|Alkyl-Si*|Ar-Alkenyl|R2CH-OR -> Ar-COR | spectators: Ar-Alkyl|Ar-OR,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-O;O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R2CH-OR,Ar-Alkenyl|Alkyl-Si*,,Ar-COR|R_acidic-H,,,,,,,,,,MeCN,OR,"Tetrahedron Letters (2010), 51(32), 4243-4245",90,0.71
Aldol_classic__Mukaiyama,Alkene_oxidative_cleavage_to_carbonyl,COC(C)(C)OC.C[Si](C)(C)OC1=CCCCC1>>COC(C)(C)C1CCCCC1=O,|Alkyl-Si*|R3C-OR|RCH2-Alkenyl -> RCH2-COR,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:C-O;O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,R3C-OR,RCH2-Alkenyl|Alkyl-Si*,,RCH2-COR|R_acidic-H,,,,,,,,,88189-03-1,H2O/DCM,OR,"Synlett (1998), (11), 1249-1251",85,-1.14
Aldol_classic__Mukaiyama,Alkene_oxidative_cleavage_to_carbonyl,CCOC(=O)C(=O)C(=O)OCC.C[Si](C)(C)OC1=CCCc2ccccc21>>CCOC(=O)C(O)(C(=O)OCC)[C@H]1CCc2ccccc2C1=O,|Alkyl-Si*|Ar-Alkenyl|RCH2-Alkenyl -> Ar-COR | spectators: Ar-Alkyl,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:carbon_nucleophile_like | amb:0,Alkyl-H,RCH2-Alkenyl|Ar-Alkenyl|Alkyl-Si*,,Ar-COR|R3C-COOR|R3C-OH|R_acidic-H,,,,,,,HFIP,,150529-93-4,Et2O,,"Heterocycles (2012), 86(1), 669-677",90,0.22
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.C/C=C(\O[Si](C)(C)C)c1ccccc1>>C[C@@H](C(=O)c1ccccc1)[C@@H](O)c1ccccc1,|Alkyl-Alkenyl|Alkyl-Si*|Ar-Alkenyl|Ar-CHO -> Ar-Alkyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-CHO,Ar-Alkenyl|Alkyl-Alkenyl|Alkyl-Si*,,Ar-Alkyl|Ar-COR|R2CH-OH|R_acidic-H,Cu(OTf)2,,,,,,,,242816-31-5,EtOH/H2O,,"Tetrahedron (1999), 55(29), 8739-8746",98,0.85
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.C/C=C(\O[Si](C)(C)C)c1ccccc1>>C[C@@H](C(=O)c1ccccc1)[C@@H](O)c1ccccc1,|Alkyl-Alkenyl|Alkyl-Si*|Ar-Alkenyl|Ar-CHO -> Ar-Alkyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-CHO,Ar-Alkenyl|Alkyl-Alkenyl|Alkyl-Si*,,Ar-Alkyl|Ar-COR|R2CH-OH|R_acidic-H,,,,,,,,,52093-25-1/1246299-56-8,EtOH/H2O,,"Journal of the American Chemical Society (2010), 132(37), 12871-12873",92,0.45
Aldol_classic__Mukaiyama,Baeyer_villiger_oxidation,CCC(=O)C(=O)OC.C=C(O[Si](C)(C)C)c1ccccc1>>CC[C@@](O)(CC(=O)c1ccccc1)C(=O)OC,|Alkyl-Si*|Ar-Alkenyl|RCH2-COR -> R3C-COOR | spectators: R_acidic-H,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,RCH2-COR,Ar-Alkenyl|Alkyl-Si*,,Ar-COR|R3C-COOR|R3C-OH,Cu(OTf)2,,,,,,TFE,,825612-43-9,THF,,"Chemistry - A European Journal (2005), 11(21), 6254-6265",78,0.0
Aldol_classic__Mukaiyama,Event:C-C,CCCCCCCC=O.COC(O[Si](C)(C)C)=C(C)C>>CCCCCCCC(O[Si](C)(C)C)C(C)(C)C(=O)OC,|Alkenyl-OR|Alkyl-Alkenyl|RCH2-CHO|R_acidic-H -> R3C-COOR | spectators: Alkyl-Si*,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,RCH2-CHO|R_acidic-H,Alkyl-Alkenyl|Alkenyl-OR,,R3C-COOR,,,,,,,,,,PhMe,Si*,"Chemistry Letters (2005), 34(3), 420-421",96,1.04
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.C[Si](C)(C)OC1=CCCCC1>>O=C1CCCC[C@H]1[C@@H](O)c1ccccc1.O=C1CCCC[C@@H]1[C@@H](O)c1ccccc1,|Alkyl-Si*|Ar-CHO|RCH2-Alkenyl -> Ar-Alkyl,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | break_cls:C-Si;O-Si | ringd:2 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-CHO,RCH2-Alkenyl|Alkyl-Si*,,Ar-Alkyl|R2CH-OH|RCH2-COR|R_acidic-H,,,,,,,,,245096-53-1,Propionitrile,,"Journal of Organic Chemistry (2000), 65(26), 9125-9128",11,-3.96
Aldol_classic__Mukaiyama,Reduction_carbonyl_to_alcohol,O=CC=Cc1ccccc1.C/C=C(\OC)O[Si](C)(C)C>>COC(=O)C(C)C(O)C=Cc1ccccc1,|Alkenyl-CHO|Alkenyl-OR|Alkyl-Alkenyl|Alkyl-Si* -> R2CH-OH | spectators: Ar-Alkenyl,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-OR,,R2CH-Alkenyl|R2CH-COOR|R2CH-OH|R_acidic-H,,,,,,,TFA,,,DMSO/DCM,,"Tetrahedron Letters (2000), 41(25), 4881-4884",88,0.37
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1cccnc1.C/C=C(/OC)O[Si](C)(C)C>>COC(=O)[C@@H](C)[C@@H](O)c1cccnc1,|Alkenyl-OR|Alkyl-Alkenyl|Alkyl-Si*|Ar-CHO -> Ar-Alkyl | spectators: HeteroAr-H|Pyridine,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-OR,,Ar-Alkyl|R2CH-COOR|R2CH-OH|R_acidic-H,,,,,,,,,,H2O/EtOAc,Pyridine / HeteroAr,"Tetrahedron (2000), 56(37), 7309-7312",76,-1.14
Aldol_classic__Mukaiyama,Alkene_oxidative_cleavage_to_carbonyl,O=CC1CCCCC1.CCC/C(F)=C(\O[Si](C)(C)C)c1ccccc1>>CCC[C@](F)(C(=O)c1ccccc1)[C@@H](O)C1CCCCC1,|Alkenyl-F|Alkyl-Si*|Ar-Alkenyl|R2CH-CHO|RCH2-Alkenyl|R_acidic-H -> Ar-COR,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,R2CH-CHO|R_acidic-H,RCH2-Alkenyl|Ar-Alkenyl|Alkenyl-F|Alkyl-Si*,,Ar-COR|R2CH-OH|R3C-F,Titanium tetrachloride,,K2CO3,,,,,,,H2O/DCM,,"Synlett (2011), (18), 2705-2708",87,0.0
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.C[Si](C)(C)OC1=CCCCC1>>O=C1CCCCC1C(O)c1ccccc1,|Alkyl-Si*|Ar-CHO|RCH2-Alkenyl -> Ar-Alkyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-CHO,RCH2-Alkenyl|Alkyl-Si*,,Ar-Alkyl|R2CH-OH|RCH2-COR|R_acidic-H,,,,HCl,,,,,210227-67-1,MeCN/H2O,,"Tetrahedron (2010), 66(24), 4257-4264",86,0.1
Aldol_classic__Mukaiyama,Alkene_oxidative_cleavage_to_carbonyl,O=CC=Cc1ccccc1.CC=C(O[Si](C)(C)C)c1ccccc1>>CC(C(=O)c1ccccc1)C(O)C=Cc1ccccc1,|Alkenyl-CHO|Alkyl-Alkenyl|Alkyl-Si* -> Ar-COR | spectators: Ar-Alkenyl,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-CHO|Ar-Alkenyl,Ar-Alkenyl|Alkyl-Alkenyl|Alkyl-Si*,,Ar-COR|R2CH-Alkenyl|R2CH-OH|R_acidic-H,,,NaHCO3,HCl,,,,,211638-15-2,H2O,,"Tetrahedron Letters (1999), 40(19), 3773-3776",82,0.07
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.C/C=C(\O[Si](C)(C)C(C)(C)C)N(C)C>>C[C@H](C(=O)N(C)C)[C@@H](O)c1ccccc1.C[C@H](C(=O)N(C)C)[C@H](O)c1ccccc1,|Alkenyl-NR2|Alkyl-Alkenyl|Alkyl-Si*|Ar-CHO -> Ar-Alkyl,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-N;C-O | break_cls:C-Si;O-Si | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+amine+carbon_nucleophile_like | amb:0",Ar-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-NR2,,Alkyl-NRCOR|Ar-Alkyl|R2CH-CONR2|R2CH-OH|R_acidic-H,,,,,,,,,"Hydrofluoricacid,ACS,48-/137536-94-8",PhMe/MeCN/H2O,,"Angewandte Chemie, International Edition (2006), 45(37), 6130-6133",6,-0.58
Aldol_classic__Mukaiyama,Baeyer_villiger_oxidation,COC(=O)C(C)=O.C=C(O[Si](C)(C)C)c1ccccc1>>COC(=O)[C@](C)(O)CC(=O)c1ccccc1,|Alkyl-COR|Alkyl-Si*|Ar-Alkenyl -> R3C-COOR | spectators: R_acidic-H,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkyl-COR|R_acidic-H,Ar-Alkenyl|Alkyl-Si*,,Ar-COR|R3C-COOR|R3C-OH,Cu(OTf)2,,,,,,,,825612-40-6,THF,,"Chemistry - A European Journal (2005), 11(21), 6254-6265",77,-0.8
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccc2ccccc2c1.CC=C(O[Si](C)(C)C)c1ccccc1>>CC(C(=O)c1ccccc1)C(O)c1ccc2ccccc2c1,|Alkyl-Alkenyl|Alkyl-Si*|Ar-Alkenyl|Ar-CHO -> Ar-Alkyl,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-CHO,Ar-Alkenyl|Alkyl-Alkenyl|Alkyl-Si*,,Ar-Alkyl|Ar-COR|R2CH-OH|R_acidic-H,,,,YbOTf3,,,,,849472-78-2,H2O,,"Green Chemistry (2014), 16(8), 3768-3777",90,0.32
Aldol_classic__Mukaiyama,Event:C-C,O=Cc1ccccc1.C=C(OC)O[Si](C)(C)C(C)(C)C>>COC(=O)CC(O[Si](C)(C)C(C)(C)C)c1ccccc1,|Alkenyl-OR|Ar-CHO -> Ar-Alkyl|RCH2-COOR|R_acidic-H | spectators: Alkyl-Si*,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO,Alkenyl-OR,,Ar-Alkyl|RCH2-COOR|R_acidic-H,,,,,,,,,36561-93-0,MeCN,Si*,"Tetrahedron Letters (2010), 51(21), 2855-2858",89,-0.1
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,COC(O[Si](C)(C)C)=C1CCCCC1.CC(C)(C)OC(=O)N=Cc1ccccc1>>COC(=O)C1(C(NC(=O)OC(C)(C)C)c2ccccc2)CCCCC1,|Alkenyl-OR|Alkyl-Si*|Ar-C=N|RCH2-Alkenyl -> Ar-Alkyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,RCH2-Alkenyl|Alkyl-Si*|Alkenyl-OR,Ar-C=N,,Ar-Alkyl|R3C-COOR,,,,,,,,,139-02-6/78605-35-3,THF,,"Organic Letters (2007), 9(22), 4527-4530",99,0.0
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.COC(O[Si](C)(C)C)=C(C)C>>COC(=O)C(C)(C)C(O)c1ccccc1,|Alkenyl-OR|Alkyl-Alkenyl|Alkyl-Si*|Ar-CHO -> Ar-Alkyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-OR,,Ar-Alkyl|R2CH-OH|R3C-COOR,,,,HCl,,,,,,H2O,,"Journal of Molecular Catalysis A: Chemical (2007), 265(1-2), 306-315",95,1.0
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.C[Si](C)(C)OC1=CCCCC1>>C[Si](C)(C)OC(c1ccccc1)C1CCCCC1=O,|Ar-CHO|RCH2-Alkenyl -> Ar-Alkyl | spectators: Alkyl-Si*,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-CHO,RCH2-Alkenyl,,Ar-Alkyl|RCH2-COR|R_acidic-H,,,,,,,,,,PhMe,Si*,"Heterocycles (2010), 80(2), 1489-1503",70,-2.25
Aldol_classic__Mukaiyama,Reduction_carbonyl_to_alcohol,O=CC=Cc1ccccc1.C=C(O[Si](C)(C)C)c1ccccc1>>O=C(CC(O)C=Cc1ccccc1)c1ccccc1,|Alkenyl-CHO|Alkyl-Si* -> R2CH-OH | spectators: Ar-Alkenyl,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-CHO|Ar-Alkenyl,Ar-Alkenyl|Alkyl-Si*,,Ar-COR|R2CH-Alkenyl|R2CH-OH|R_acidic-H,,,,HCl,,,,,210227-67-1,MeCN/H2O,,"Tetrahedron (2010), 66(24), 4257-4264",92,0.86
Aldol_classic__Mukaiyama,Reduction_carbonyl_to_alcohol,O=C/C=C/c1ccccc1.C/C=C(\Oc1ccccc1)O[Si](C)(C)C>>C[C@H](C(=O)Oc1ccccc1)[C@@H](O)/C=C/c1ccccc1,|Alkenyl-CHO|Alkenyl-OR|Alkyl-Alkenyl|Alkyl-Si* -> R2CH-OH | spectators: Ar-Alkenyl,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-OR,,R2CH-Alkenyl|R2CH-COOR|R2CH-OH|R_acidic-H,,,NaHCO3,,,,,,2081-12-1/287111-93-7,n-PrOH/H2O/PhMe,,"Journal of the American Chemical Society (2002), 124(13), 3292-3302",92,0.85
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,Cc1ccc(C=O)cc1.COC(O[Si](C)(C)C)=C(C)C>>COC(=O)C(C)(C)C(O)c1ccc(C)cc1,|Alkenyl-OR|Alkyl-Alkenyl|Alkyl-Si*|Ar-CHO -> Ar-Alkyl | spectators: Ar-Alkyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-OR,,Ar-Alkyl|R2CH-OH|R3C-COOR,,,NaHCO3,HCl,,,,,192881-45-1,Et2O/MeOH/H2O,,"Chemistry - A European Journal (2012), 18(20), 6172-6182, S6172/1-S6172/6",92,0.93
Aldol_classic__Mukaiyama,Alkene_oxidative_cleavage_to_carbonyl,C=C(/C=C/c1ccccc1)O[Si](C)(C)C.C=CC[C@@H](CC=O)OC(=O)C=C>>C=CC[C@@H](C[C@@H](O)CC(=O)/C=C/c1ccccc1)OC(=O)C=C,|Alkenyl-Alkenyl|Alkyl-Si*|RCH2-CHO -> Alkenyl-COR | spectators: Alkenyl-COOR|Ar-Alkenyl|RCH2-Alkenyl|R_acidic-H,form:C-C | form_labeled:C-C | break:O-Si | redox:redox_neutral | redox_conf:0.55 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | ehyb:sp2 | eenv:ewg_activated | nclass:carbon_nucleophile_like | amb:0,Alkenyl-Alkenyl|Alkyl-Si*,RCH2-CHO,,Alkenyl-COR|R2CH-OH,,,NaHCO3,BF3-Et2O,,,,,,DCM/H2O,COOR,"Synthesis (2009), (19), 3301-3304",85,-1.1
Aldol_classic__Mukaiyama,Reduction_carbonyl_to_alcohol,O=C/C=C/c1ccccc1.COC(O[Si](C)(C)C)=C(C)C>>COC(=O)C(C)(C)C(O)/C=C/c1ccccc1,|Alkenyl-CHO|Alkenyl-OR|Alkyl-Alkenyl|Alkyl-Si* -> R2CH-OH | spectators: Ar-Alkenyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Alkenyl-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-OR,,R2CH-Alkenyl|R2CH-OH|R3C-COOR,,,NaHCO3,HCl,,,,,1156543-38-2,THF/MeOH/H2O,,"Dalton Transactions (2014), 43(30), 11696-11708",92,0.85
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccc([N+](=O)[O-])cc1.C=C(O[Si](C)(C)C)c1ccccc1>>C[Si](C)(C)OC(CC(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1,|Ar-Alkenyl|Ar-CHO -> Ar-Alkyl | spectators: Alkyl-Si*|Ar-NO2,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:carbon_nucleophile_like | amb:0,Ar-CHO,Ar-Alkenyl,,Ar-Alkyl|Ar-COR|R_acidic-H,,,,,,,,,,MeCN,NO2 / Si*,"Chemistry Letters (2009), 38(7), 700-701",90,-0.58
Aldol_classic__Mukaiyama,Alkene_Hydrogenation,O=Cc1ccccc1.COC(O[Si](C)(C)C)=C(C)C>>COC(=O)C(C)(C)C(O)c1ccccc1,|Alkenyl-OR|Alkyl-Alkenyl|Alkyl-Si*|Ar-CHO -> Ar-Alkyl,redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C | break_cls:O-Si | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,Ar-CHO,Alkyl-Alkenyl|Alkyl-Si*|Alkenyl-OR,,Ar-Alkyl|R2CH-OH|R3C-COOR,,,,,,,TFA,,,DMSO/DCM,,"Tetrahedron Letters (2000), 41(25), 4881-4884",95,1.0
