reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,OC(C#Cc1ccccc1)c1ccccc1>>O=C(C#Cc1ccccc1)c1ccccc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,H2O/DMSO,,"Journal of Organic Chemistry (2025), 90(6), 2510-2520",90,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,OC(C#CC1CCCCC1)c1ccccc1>>O=C(C#CC1CCCCC1)c1ccccc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,H2O/DMSO,,"Journal of Organic Chemistry (2025), 90(6), 2510-2520",84,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,COc1ccc(C(O)C#Cc2ccccc2)cc1>>COc1ccc(C(=O)C#Cc2ccccc2)cc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl|Ar-OR,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,H2O/DMSO,OR,"Journal of Organic Chemistry (2025), 90(6), 2510-2520",87,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,CC[Si](C#CCCC/C(=C\Cl)CC[C@@H](C)CO)(CC)CC>>CC[Si](C#CCCC/C(=C\Cl)CC[C@@H](C)C=O)(CC)CC,|RCH2-OH -> R2CH-CHO | spectators: Alkenyl-Cl|Alkyl-Alkynyl|Alkynyl-Si*|Propargyl-H,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,,,,,64297-64-9,H2O/DMSO,Cl / Si*,"Organic & Biomolecular Chemistry (2024), 22(23), 4637-4640",92,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,COC(=O)C(C)(C)CO>>COC(=O)C(C)(C)C=O,|RCH2-OH -> R3C-CHO | spectators: R3C-CO2R,RCH2-OH,,,R3C-CHO,,,,,,,,,64297-64-9,DCM,CO2R,"European Journal of Organic Chemistry (2025), 28(19), e202500025",87,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,OCc1cc2ccc(OCc3ccccc3)cc2s1>>O=Cc1cc2ccc(OCc3ccccc3)cc2s1,|Bn-OH -> Ar-CHO | spectators: Ar-OR|Benzothiophene|HeteroAr-H,Bn-OH,,,Ar-CHO,,,,,,,,,64297-64-9,,Benzothiophene / HeteroAr / OR,"International Journal of Molecular Sciences (2025), 26(12), 5872",94,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,OC(C#Cc1ccccc1)c1ccccc1OCC#Cc1cccc2ccccc12>>O=C(C#Cc1ccccc1)c1ccccc1OCC#Cc1cccc2ccccc12,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl|Ar-OR|Propargyl-H,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,OR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(66), 12353-12356",95,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,OC(C#Cc1ccccc1)c1ccccc1OCC#Cc1ccccc1>>O=C(C#Cc1ccccc1)c1ccccc1OCC#Cc1ccccc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl|Ar-OR|Propargyl-H,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,OR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(66), 12353-12356",95,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,OC(C#Cc1cc2ccccc2c2ccccc12)c1ccccc1OCC#Cc1ccccc1>>O=C(C#Cc1cc2ccccc2c2ccccc12)c1ccccc1OCC#Cc1ccccc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl|Ar-OR|Propargyl-H,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,OR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(66), 12353-12356",95,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,OC(C#Cc1ccc(C(F)(F)F)cc1)c1ccccc1OCC#Cc1ccccc1>>O=C(C#Cc1ccc(C(F)(F)F)cc1)c1ccccc1OCC#Cc1ccccc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl|Ar-CF3|Ar-OR|Propargyl-H,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,CF3 / OR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(66), 12353-12356",95,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,OC(C#CC1=CCCCC1)c1ccccc1OCC#Cc1ccccc1>>O=C(C#CC1=CCCCC1)c1ccccc1OCC#Cc1ccccc1,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkynyl|Ar-OR|Propargyl-H,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,OR,"Chemical Communications (Cambridge, United Kingdom) (2025), 61(66), 12353-12356",95,0.0
