reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Appel_halogenation,Unknown,C[C@@H](CO)[C@H](NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>C[C@@H](CBr)[C@H](NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: R2CH-CO2R|R_acidic-H,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,H2O/DCM,CO2R,"Organic & Biomolecular Chemistry (2019), 17(8), 2099-2102",71,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.COc1ccc(OC)c(CO)c1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.COc1ccc(OC)c(CBr)c1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br | spectators: Ar-OR,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,OR,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",87,0.71
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1cc(Br)cc(Br)c1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCc1cc(Br)cc(Br)c1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br | spectators: Ar-Br,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,Br,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",71,-0.71
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.O=[N+]([O-])c1ccc(CO)cc1>>O=[N+]([O-])c1ccc(CCl)cc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Cl | spectators: Ar-NO2,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Cl,,,KHMDS,,,,,,128-09-6,DCM,NO2,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",74,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCCc1ccccc1>>ClCCc1ccccc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|RCH2-OH -> Ar-Ar|Ar-AromN|RCH2-Cl | spectators: Ar-Alkyl,Ar-C=N|Ar-NR2,RCH2-OH,,Ar-Ar|Ar-AromN|RCH2-Cl,,,KHMDS,,,,,,128-09-6,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",78,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1cccc2ccccc12>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCc1cccc2ccccc12,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",89,0.4
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.Cc1ccc(CO)cc1>>Cc1ccc(CBr)cc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br | spectators: Ar-Alkyl,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",78,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.COc1ccc(CO)cc1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.COc1ccc(CBr)cc1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br | spectators: Ar-OR,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,OR,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",71,-0.71
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccc(Br)cc1>>BrCc1ccc(Br)cc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br | spectators: Ar-Br,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,Br,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",79,0.71
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccc(-c2ccccc2)cc1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCc1ccc(-c2ccccc2)cc1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br | spectators: Ar-Ar,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",71,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccccc1>>BrCc1ccccc1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",80,-1.14
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OC/C=C/c1ccccc1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrC/C=C/c1ccccc1,|Ar-C=N|Ar-NR2|RCH2-OH -> Ar-Ar|Ar-AromN|RCH2-Br | spectators: Ar-Alkenyl,Ar-C=N|Ar-NR2,RCH2-OH,,Ar-Ar|Ar-AromN|RCH2-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",85,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCc1ccc2ccccc2c1>>BrCc1ccc2ccccc2c1.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Br,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",91,0.74
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.OCCc1cccc2ccccc12>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.BrCCc1cccc2ccccc12,|Ar-C=N|Ar-NR2|RCH2-OH -> Ar-Ar|Ar-AromN|RCH2-Br | spectators: Ar-Alkyl,Ar-C=N|Ar-NR2,RCH2-OH,,Ar-Ar|Ar-AromN|RCH2-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",76,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.CCCCCCCCCCCCO>>CCCCCCCCCCCCBr.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|RCH2-OH -> Ar-Ar|Ar-AromN|RCH2-Br,Ar-C=N|Ar-NR2,RCH2-OH,,Ar-Ar|Ar-AromN|RCH2-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",72,-1.13
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.CCCCCCCCCCCCCCCCCCCCCCO>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.CCCCCCCCCCCCCCCCCCCCCCBr,|Ar-C=N|Ar-NR2|RCH2-OH -> Ar-Ar|Ar-AromN|RCH2-Br,Ar-C=N|Ar-NR2,RCH2-OH,,Ar-Ar|Ar-AromN|RCH2-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",77,0.76
Appel_halogenation,Unknown,COc1ccc(OC)c(CO)c1>>COc1ccc(OC)c(CCl)c1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-OR,Bn-OH,,,Bn-Cl,,,,,,,,(COCl)2,791-28-6,DCM,OR,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",90,0.21
Appel_halogenation,Unknown,OCCc1ccccc1>>ClCCc1ccccc1,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl,RCH2-OH,,,RCH2-Cl,,,,,,,,(COCl)2,791-28-6,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",78,-1.07
Appel_halogenation,Unknown,CCCCCCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCCCCCBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,,,,,,,,15219-34-8/791-28-6,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",74,-0.6
Appel_halogenation,Unknown,OCc1ccc(-c2ccccc2)cc1>>BrCc1ccc(-c2ccccc2)cc1,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Ar,Bn-OH,,,Bn-Br,,,,,,,,,15219-34-8/2273-09-8,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",71,0.0
Appel_halogenation,Unknown,OCc1ccc2ccccc2c1>>BrCc1ccc2ccccc2c1,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,Bn-OH,,,Bn-Br,,,,,,,,,15219-34-8/2273-09-8,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",90,0.96
Appel_halogenation,Unknown,CCCCCCCC#CCO>>CCCCCCCC#CCBr,|Propargyl-OH -> Propargyl-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkyl-Alkynyl|Propargyl-H,Propargyl-OH,,,Propargyl-Br,,,,,,,LiBr,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",75,-0.71
Appel_halogenation,Unknown,CO[C@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@H](OCc2ccccc2)[C@H]1O>>CO[C@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@H](OCc2ccccc2)[C@@H]1Cl,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl|Bn-OR|R2CH-OR|RCH2-OR,R2CH-OH,,,R2CH-Cl,,,,,,,,,"Sulfurylchloride,1Msoln.indichloromethane/95-14-7",DCM,OR,"Tetrahedron (2013), 69(12), 2608-2612",90,0.71
Appel_halogenation,Unknown,CC=CCO>>CC=CCCl,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,RCH2-OH,,,RCH2-Cl,,,,,,,,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",70,-1.58
Appel_halogenation,Unknown,OCc1ccccc1>>ClCc1ccccc1,|Bn-OH -> Bn-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,Bn-OH,,,Bn-Cl,,,,,,,,(COCl)2,791-28-6/616-38-6,,,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",83,-0.71
Appel_halogenation,Unknown,CC(O)c1ccc(Br)cc1>>CC(Cl)c1ccc(Br)cc1,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Br,R2CH-OH,,,R2CH-Cl,,,,,,,,(COCl)2,791-28-6/616-38-6,,Br,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",81,0.0
Appel_halogenation,Unknown,O=C(CO)c1ccccc1>>O=C(CCl)c1ccccc1,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-COR|R_acidic-H,RCH2-OH,,,RCH2-Cl,,,,,,,,(COCl)2,791-28-6/616-38-6,,COR,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",92,0.0
Appel_halogenation,Unknown,OC(c1ccccc1)c1ccccc1>>BrC(c1ccccc1)c1ccccc1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl,R2CH-OH,,,R2CH-Br,,,,,,,LiBr,(COCl)2,791-28-6/616-38-6,,,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",78,-0.69
Appel_halogenation,Unknown,CC(O)c1ccc(Br)cc1>>CC(Br)c1ccc(Br)cc1,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Br,R2CH-OH,,,R2CH-Br,,,,,,,LiBr,(COCl)2,791-28-6/616-38-6,,Br,"ACS Sustainable Chemistry & Engineering (2020), 8(5), 2300-2309",74,0.0
Appel_halogenation,Unknown,C[C@@H](CCCCC#C[Si](C)(C)C)C(=O)O>>C[C@H](CI)CCCCC#C[Si](C)(C)C,|R2CH-CO2H -> RCH2-I | bond_formed: C-I | bond_formed_labeled: C-I | bond_broken: C-O | spectators: Alkyl-Alkynyl|Alkynyl-Si*|Propargyl-H,R2CH-CO2H|R_acidic-H,,,RCH2-I,,PPh3,,,,,Im,,Iodine,DCM,Si*,"Journal of Organic Chemistry (2018), 83(12), 6741-6747",75,0.0
Appel_halogenation,Unknown,OCc1ccccc1I>>BrCc1ccccc1I,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-I,Bn-OH,,,Bn-Br,,PPh3,,,,,,,,DCM,I,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",95,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.COc1ccc(OC)c(CO)c1>>O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1.COc1ccc(OC)c(CCl)c1,|Ar-C=N|Ar-NR2|Bn-OH -> Ar-Ar|Ar-AromN|Bn-Cl | spectators: Ar-OR,Ar-C=N|Ar-NR2,Bn-OH,,Ar-Ar|Ar-AromN|Bn-Cl,,,KHMDS,,,,,,128-09-6,DCM,OR,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",82,0.0
Appel_halogenation,Unknown,[C]1N(c2ccccc2)N=C(c2ccccc2)N1c1ccccc1.CCCCCCCCO>>CCCCCCCCBr.O=c1n(-c2ccccc2)nc(-c2ccccc2)n1-c1ccccc1,|Ar-C=N|Ar-NR2|RCH2-OH -> Ar-Ar|Ar-AromN|RCH2-Br,Ar-C=N|Ar-NR2,RCH2-OH,,Ar-Ar|Ar-AromN|RCH2-Br,,,KHMDS,,,,,,128-08-5,DCM,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(55), 7962-7965",76,0.38
Appel_halogenation,Unknown,COC(=O)[C@H](CCO)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C>>COC(=O)[C@H](CCI)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,|RCH2-OH -> RCH2-I | bond_formed: C-I | bond_formed_labeled: C-I | bond_broken: C-O | spectators: R2CH-CO2R|R_acidic-H,RCH2-OH,,,RCH2-I,,PPh3,,,,,Im,,Iodine,THF,CO2R,"European Journal of Organic Chemistry (2020), 2020(33), 5368-5379",89,0.71
Appel_halogenation,Unknown,C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@@H](CO)[C@H]2O>>C[C@]12CC[C@@H]3c4ccc(OCc5ccccc5)cc4CC[C@H]3[C@@H]1C[C@@H](CBr)[C@H]2O,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR|R2CH-OH,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,DCM,OH / OR,"Steroids (2006), 71(2), 141-153",85,1.18
Appel_halogenation,Unknown,CCCCO>>CCCCBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,,,,,,,,,685-87-0/17962-59-3/16083-93-5,MeCN,,"Synthesis (2020), 52(23), 3583-3594",71,-0.87
Appel_halogenation,Unknown,COCOC(CCO)CCO>>COCOC(CCI)CCI,|RCH2-OH -> RCH2-I | bond_formed: C-I; C-I | bond_formed_labeled: C-I; C-I | bond_broken: C-O | spectators: RCH2-OR,RCH2-OH,,,RCH2-I,,PPh3,,,,,Im,,Iodine,THF,OR,"Bioorganic & Medicinal Chemistry (2021), 38116111",83,0.0
Appel_halogenation,Unknown,OC1C=CCCC1>>ClC1C=CCCC1,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,R2CH-OH,,,R2CH-Cl,,,,,,,,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",88,0.0
Appel_halogenation,Unknown,CC(C)(C)OC(=O)/C=C/CCCO>>CC(C)(C)OC(=O)/C=C/CCCCl,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Alkenyl-CO2R,RCH2-OH,,,RCH2-Cl,,PPh3,Et3N,,,,,,,CCl4/MeCN,CO2R,"Organic & Biomolecular Chemistry (2014), 12(45), 9223-9235",74,0.71
Appel_halogenation,Unknown,OCC=Cc1ccccc1>>BrCC=Cc1ccccc1,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkenyl,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,,DCM,,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",82,-0.16
Appel_halogenation,Unknown,COC(=O)/C(=C/[Si](C)(C)c1ccccc1)CO>>COC(=O)/C(=C/[Si](C)(C)c1ccccc1)CBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkenyl-CO2R|Alkenyl-Si*,RCH2-OH,,,RCH2-Br,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,66070-42-6,DCM,CO2R / Si*,"Beilstein Journal of Organic Chemistry (2013), 91781-1790, 10 pp.",90,0.0
Appel_halogenation,Unknown,CC(C)(C)O>>CC(C)(C)Br,|R3C-OH -> R3C-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,R3C-OH,,,R3C-Br,,,,,,,LiBr,(COCl)2,791-28-6,Chloroform-d,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",72,-0.51
Appel_halogenation,Unknown,COc1ccc(C(=O)C(O)c2ccc(OC)cc2)cc1>>COc1ccc(C(=O)C(Cl)c2ccc(OC)cc2)cc1,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl|Ar-COR|Ar-OR|R_acidic-H,R2CH-OH,,,R2CH-Cl,,PPh3,,,,,,,75-62-7,DCM,COR / OR,"Synthesis (2011), (2), 342-346",74,0.0
Appel_halogenation,Unknown,O=P(c1ccccc1)(c1ccccc1)c1ccccc1.CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O>>CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1Cl.Cl[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-],|R2CH-OH -> Inorganic|R2CH-Cl | spectators: Ar-H,Ar-H,R2CH-OH,,Inorganic|R2CH-Cl,,,,,,,,(COCl)2,,Cyclohexane/DCM,,"Organic & Biomolecular Chemistry (2012), 10(17), 3531-3537",80,0.0
Appel_halogenation,Unknown,OC12CC3CC(CC(C3)C1)C2>>BrC12CC3CC(CC(C3)C1)C2,|R3C-OH -> R3C-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,R3C-OH,,,R3C-Br,,,,,,,,,685-87-0/775-12-2/1088-00-2,MeCN,,"Chemistry - A European Journal (2011), 17(40), 11290-11295, S11290/1-S11290/30",71,-0.64
Appel_halogenation,Unknown,CO[C@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@H](O)[C@@H]1OCc1ccccc1>>CO[C@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@@H](Cl)[C@@H]1OCc1ccccc1,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Ar-Alkyl|Bn-OR|R2CH-OR|RCH2-OR,R2CH-OH,,,R2CH-Cl,,,,,,,,,"Sulfurylchloride,1Msoln.indichloromethane/95-14-7",DCM,OR,"Tetrahedron (2013), 69(12), 2608-2612",88,-0.71
Appel_halogenation,Unknown,CCCCCC[C@@H](C)O>>CCCCCC[C@H](C)Br,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,R2CH-OH,,,R2CH-Br,,,,,,,LiBr,(COCl)2,791-28-6,Chloroform-d,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",77,-0.29
Appel_halogenation,Unknown,CC(C)(C)OC(=O)/C=C/CCCCO>>CC(C)(C)OC(=O)/C=C/CCCCCl,|RCH2-OH -> RCH2-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O | spectators: Alkenyl-CO2R,RCH2-OH,,,RCH2-Cl,,PPh3,Et3N,,,,,,,CCl4/MeCN,CO2R,"Organic & Biomolecular Chemistry (2014), 12(45), 9223-9235",70,-0.71
Appel_halogenation,Unknown,CC(C)(C)OC(=O)Nc1ccccc1CO>>CC(C)(C)OC(=O)Nc1ccccc1CBr,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,Bn-OH,,,Bn-Br,,PPh3,,,,,,,,DCM,,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",88,0.75
Appel_halogenation,Unknown,CC(=Cc1ccccc1)CO>>CC(=Cc1ccccc1)CBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-Alkenyl,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,89415-67-8,H2O/DCE,,"Tetrahedron Letters (2014), 55(1), 90-93",71,-0.91
Appel_halogenation,Unknown,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](Cl)CC[C@]4(C)[C@H]3CC[C@]12C,|R2CH-OH -> R2CH-Cl | bond_formed: C-Cl | bond_formed_labeled: C-Cl | bond_broken: C-O,R2CH-OH,,,R2CH-Cl,,,,,,,,(COCl)2,791-28-6,CHCl3,,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",81,-0.86
Appel_halogenation,Unknown,O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCO)c1ccc(F)cc1>>O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCBr)c1ccc(F)cc1,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CF3|Ar-F|R2CH-CONHR|R_acidic-H,RCH2-OH,,,RCH2-Br,,PPh3,,,,,,,558-13-4,MeCN,CF3 / CONHR / F / NHCOR,"Bioorganic & Medicinal Chemistry (2015), 23(14), 4034-4049",73,-0.71
Appel_halogenation,Unknown,COc1cc(CO)cc(OC)c1OC>>COc1cc(CBr)cc(OC)c1OC,|Bn-OH -> Bn-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Ar-OR,Bn-OH,,,Bn-Br,,PPh3,,,,,,,,DCM,OR,"Beilstein Journal of Organic Chemistry (2011), 71648-1655",92,0.71
Appel_halogenation,Unknown,CC1(C)O[C@@H](C(O)(c2ccccc2)c2ccccc2)[C@H](C(O)(c2ccccc2)c2ccccc2)O1>>CC1(C)O[C@@H](C(F)(c2ccccc2)c2ccccc2)[C@H](C(F)(c2ccccc2)c2ccccc2)O1,|R3C-OH -> R3C-F | bond_formed: C-F; C-F | bond_formed_labeled: C-F; C-F | bond_broken: C-O | spectators: Ar-Alkyl|R3C-OR,R3C-OH,,,R3C-F,,,,,,,,,38078-09-0,DCM,OR,"Organic Letters (1999), 1(1), 55-58",84,0.0
Appel_halogenation,Unknown,CCCCCCC#CC(O)CCC>>CCCCCCC#CC(Br)CCC,|R2CH-OH -> R2CH-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O | spectators: Alkyl-Alkynyl|Propargyl-H,R2CH-OH,,,R2CH-Br,,PPh3/P(nBu)3,DIPEA,,,,,,558-13-4,H2O/PhMe,,"Synlett (2009), (13), 2105-2108",85,0.71
Appel_halogenation,Unknown,CC(C)=CCCC(C)CCO>>CC(C)=CCCC(C)CCBr,|RCH2-OH -> RCH2-Br | bond_formed: Br-C | bond_formed_labeled: Br-C | bond_broken: C-O,RCH2-OH,,,RCH2-Br,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,66070-42-6,DCM,,"Beilstein Journal of Organic Chemistry (2013), 91781-1790, 10 pp.",82,0.1
