reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccc(F)cc1.O=Cc1ccnc2ccccc12.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(OC(=O)c1ccc(F)cc1)c1ccnc2ccccc12,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-F|HeteroAr-H|Quinoline | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Quinoline / F / HeteroAr,"Helvetica Chimica Acta (2014), 97(8), 1088-1096",98,0.0
Passerini_3component,Multi-Event:C-O+C-C,CC(=O)O.O=CCc1ccccc1.[C-]#[N+]CC(=O)OC(C)(C)C>>CC(=O)OC(Cc1ccccc1)C(=O)NCC(=O)OC(C)(C)C,|Alkyl-CO2H|RCH2-CHO -> Alkyl-CO2R|Alkyl-NHCOR | spectators: Ar-Alkyl|RCH2-CO2R|R_acidic-H | events: C-O+C-C,Alkyl-CO2H,RCH2-CHO,RCH2-CO2R,Alkyl-CO2R|Alkyl-NHCOR|R2CH-CONHR,,,,,,,,,,DCM,CO2R,"Tetrahedron (2008), 64(14), 3197-3203",89,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.CC(C)C=O.[C-]#[N+]C1CCCCC1>>CC(C)C(OC(=O)c1ccccc1)C(=O)NC1CCCCC1,|Alkyl-H|Ar-CO2H|R2CH-CHO -> Alkyl-NHCOR|Ar-CO2R | spectators: R_acidic-H | events: C-O+C-C,Ar-CO2H,R2CH-CHO,Alkyl-H,Alkyl-NHCOR|Ar-CO2R|R2CH-CONHR,,,,,,,,,,PEG-400,,"Synlett (2006), (10), 1539-1542",92,0.71
Passerini_3component,Multi-Event:C-O+C-C,CC(=O)O.CCCCCCCC=O.[C-]#[N+]Cc1ccccc1>>CCCCCCCC(OC(C)=O)C(=O)NCc1ccccc1,|Alkyl-CO2H|RCH2-CHO -> Alkyl-CO2R|Alkyl-NHCOR | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Ar-Alkyl|R_acidic-H | events: C-O+C-C,Alkyl-CO2H|R_acidic-H,RCH2-CHO|R_acidic-H,Ar-Alkyl,Alkyl-CO2R|Alkyl-NHCOR|R2CH-CONHR,,,,,,,,,,DCM,,"Bioorganic & Medicinal Chemistry (2014), 22(5), 1773-1781",87,-0.71
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1cccc(Cl)c1.[C-]#[N+]C(C)(C)C.O=C(O)c1ccc(Br)cc1Cl>>CC(C)(C)NC(=O)C(OC(=O)c1ccc(Br)cc1Cl)c1cccc(Cl)c1,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-Br|Ar-Cl | events: C-O+C-C,Ar-CHO,Alkyl-H,Ar-CO2H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,,Br / Cl,"Tetrahedron Letters (2012), 53(3), 306-308",83,0.0
Passerini_3component,Multi-Event:C-N+C-C,NCc1ccc(Cl)cc1.CCC=O.[C-]#[N+]C1CCCCC1.Cc1cc(=O)nc(C)[nH]1>>CCC(C(=O)NC1CCCCC1)N(Cc1ccc(Cl)cc1)c1cc(C)nc(C)n1,|Alkyl-H|AromN-H|Bn-NH2|RCH2-CHO -> Alkyl-NHCOR|Ar-NR2 | spectators: Ar-Alkyl|Ar-Cl|HeteroAr-H|Pyrimidine|R_acidic-H | events: C-N+C-C,Bn-NH2,RCH2-CHO,Alkyl-H,Alkyl-NHCOR|Ar-NR2|R2CH-CONHR,,,,,,,,,,MeOH,Pyrimidine / Cl / HeteroAr,"Journal of Organic Chemistry (2007), 72(11), 4169-4180",78,0.0
Passerini_3component,Multi-Event:Amid+C-N+C-O+C-C,O=C(O)CCC(=O)O.CC(C)(C)C=O.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(OC(=O)CCC(=O)OC(C(=O)NC(C)(C)C)C(C)(C)C)C(C)(C)C,|Alkyl-H|R3C-CHO|RCH2-CO2H -> Alkyl-NHCOR | spectators: R_acidic-H | events: Amid+C-N+C-O+C-C,RCH2-CO2H,R3C-CHO,Alkyl-H,Alkyl-NHCOR|R2CH-CONHR|RCH2-CO2R|R_acidic-H,,,,p-TsOH,,,,,,DCM/THF,,"Tetrahedron (2004), 60(5), 1107-1124",85,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1ccc(Cl)cc1.[C-]#[N+]CCCC.O=C(O)CSc1nc2ccccc2[nH]1>>CCCCNC(=O)C(OC(=O)CSc1nc2ccccc2[nH]1)c1ccc(Cl)cc1,|Alkyl-H|Ar-CHO|RCH2-CO2H -> Alkyl-NHCOR|Ar-Alkyl|RCH2-CO2R|R_acidic-H | spectators: Ar-Cl|Ar-SR|AromN-H|Benzimidazole|HeteroAr-H|R_acidic-H | events: C-O+C-C,Ar-CHO,Alkyl-H,RCH2-CO2H,Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|RCH2-CO2R|R_acidic-H,,,,,,,,,,,Benzimidazole / Cl / HeteroAr / SR,"Archiv der Pharmazie (Weinheim, Germany) (2012), 345(1), 65-72",86,0.71
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.O=Cc1ccncc1.[C-]#[N+]C1CCCCC1>>O=C(OC(C(=O)NC1CCCCC1)c1ccncc1)c1ccccc1,|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: HeteroAr-H|Pyridine | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Pyridine / HeteroAr,"Monatshefte fuer Chemie (2011), 142(11), 1143-1147",95,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccc(Cl)cc1.O=Cc1ccnc2ccccc12.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(OC(=O)c1ccc(Cl)cc1)c1ccnc2ccccc12,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-Cl|HeteroAr-H|Quinoline | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Quinoline / Cl / HeteroAr,"Helvetica Chimica Acta (2014), 97(8), 1088-1096",97,0.0
Passerini_3component,Multi-Event:C-O+C-C,CCCCCCC=O.O=C(O)C(c1ccccc1)(c1ccccc1)c1ccccc1.[C-]#[N+]C(C)(C)C>>CCCCCC[C@@H](OC(=O)C(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NC(C)(C)C,|Alkyl-H|R3C-CO2H|RCH2-CHO -> Alkyl-NHCOR|R3C-CO2R | spectators: Ar-Alkyl|R_acidic-H | events: C-O+C-C,RCH2-CHO,R3C-CO2H,Alkyl-H,Alkyl-NHCOR|R2CH-CONHR|R3C-CO2R,,,,,,,,,MgSO4/361342-51-0,CHCl3,,"Journal of the American Chemical Society (2015), 137(44), 14039-14042",99,0.0
Passerini_3component,Multi-Event:C-O+C-C,CC(C)(C)C(=O)O.CC(C)(C)C=O.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(OC(=O)C(C)(C)C)C(C)(C)C,|Alkyl-H|R3C-CHO|R3C-CO2H -> Alkyl-NHCOR|R3C-CO2R|R_acidic-H | events: C-O+C-C,R3C-CO2H,R3C-CHO,Alkyl-H,Alkyl-NHCOR|R2CH-CONHR|R3C-CO2R|R_acidic-H,,,,,,,,,,DCM,,"Tetrahedron (2004), 60(5), 1107-1124",81,0.0
Passerini_3component,Multi-Event:Amid+C-N+C-O+C-C,O=C(O)CCCCC(=O)O.C#CCCCC=O.[C-]#[N+]CC(=O)NCC#C>>C#CCCCC(OC(=O)CCCCC(=O)OC(CCCC#C)C(=O)NCC(=O)NCC#C)C(=O)NCC(=O)NCC#C,|RCH2-CHO|RCH2-CO2H -> Alkyl-NHCOR | spectators: Alkyl-Alkynyl_terminal|Alkyl-NHCOR|Propargyl-H|RCH2-CONHR|R_acidic-H | events: Amid+C-N+C-O+C-C,RCH2-CO2H,RCH2-CHO,Alkyl-NHCOR,Alkyl-Alkynyl_terminal|Alkyl-NHCOR|Propargyl-H|R2CH-CONHR|RCH2-CO2R|RCH2-CONHR|R_acidic-H,,,,,,,,,,THF/Et2O,Alkynyl_terminal / CONHR / NHCOR,"ACS Macro Letters (2014), 3(7), 667-670",92,0.0
Passerini_3component,Multi-Event:C-O+C-C,C=CC(=O)O.[C-]#[N+]C(C)(C)C.C[Si](C)(C)C#Cc1ccc(C=O)cc1>>C=CC(=O)OC(C(=O)NC(C)(C)C)c1ccc(C#C[Si](C)(C)C)cc1,|Alkenyl-CO2H|Alkyl-H|Ar-CHO -> Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R_acidic-H | spectators: Alkynyl-Si*|Ar-Alkynyl | events: C-O+C-C,Alkenyl-CO2H,Alkyl-H,Ar-CHO,Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Si*,"Polymer Chemistry (2015), 6(1), 44-54",91,0.0
Passerini_3component,Multi-Event:Ann+C-C,c1ccc2[nH]ccc2c1.O=Cc1ccc(C(=O)O)cc1.COc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C>>COc1ccc(C(OC(=O)c2ccc(C(c3c[nH]c4ccccc34)c3c[nH]c4ccccc34)cc2)C(=O)NC(C)(C)C)cc1,|Alkyl-H|Ar-CHO|Ar-CO2H -> Ar-Alkyl | spectators: Ar-OR|AromN-H|HeteroAr-H|Indole | events: Ann+C-C,HeteroAr-H,Ar-CHO|Ar-CO2H,Ar-CHO,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|AromN-H|HeteroAr-H|R2CH-CONHR|R_acidic-H,,,,,,,,,,EtOH,Indole / HeteroAr / OR,"Tetrahedron Letters (2015), 56(30), 4445-4450",89,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.O=Cc1ccccc1Br.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(OC(=O)c1ccccc1)c1ccccc1Br,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-Br | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,174501-65-6,,Br,"Canadian Journal of Chemistry (2006), 84(5), 794-799",78,0.71
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.[C-]#[N+]CCCC.[N-]=[N+]=Nc1ccccc1C=O>>CCCCNC(=O)C(OC(=O)c1ccccc1)c1ccccc1N=[N+]=[N-],|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | bond_formed: C-C; C-O | bond_formed_labeled: C-C; C-O | spectators: Ar-N3 | events: C-O+C-C,Ar-CO2H,Alkyl-H,Ar-CHO,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,MeOH,N3,"Tetrahedron (2009), 65(41), 8563-8570",78,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)CBr.[C-]#[N+]C(C)(C)C.Cc1ccc2occ(C=O)c(=O)c2c1>>Cc1ccc2occ(C(OC(=O)CBr)C(=O)NC(C)(C)C)c(=O)c2c1,|Alkyl-H|Ar-CHO|RCH2-CO2H -> Alkyl-NHCOR|RCH2-CO2R|R_acidic-H | spectators: Ar-Alkyl|HeteroAr-H|RCH2-Br|R_acidic-H | events: C-O+C-C,RCH2-CO2H,Alkyl-H,Ar-CHO,Alkyl-NHCOR|R2CH-CONHR|RCH2-CO2R|R_acidic-H,,,,,,,,,,DCM,Br / HeteroAr,"Journal of the Iranian Chemical Society (2016), 13(3), 583-590",80,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.O=Cc1ccc2ccccc2c1.[C-]#[N+]Cc1ccccc1>>O=C(OC(C(=O)NCc1ccccc1)c1ccc2ccccc2c1)c1ccccc1,|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-CO2R|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Ar-Alkyl | events: C-O+C-C,Ar-CO2H,Ar-CHO,Ar-Alkyl,Alkyl-NHCOR|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,,,"Tetrahedron Letters (2012), 53(3), 306-308",86,0.0
Passerini_3component,Multi-Event:C-O+C-C,CCC(=O)O.O=Cc1ccccc1.[C-]#[N+]Cc1ccccc1>>CCC(=O)OC(C(=O)NCc1ccccc1)c1ccccc1,|Ar-CHO|RCH2-CO2H -> Alkyl-NHCOR|RCH2-CO2R|R_acidic-H | spectators: Ar-Alkyl|R_acidic-H | events: C-O+C-C,RCH2-CO2H,Ar-CHO,Ar-Alkyl,Alkyl-NHCOR|R2CH-CONHR|RCH2-CO2R|R_acidic-H,,,,,,,,,,,,"Tetrahedron Letters (2012), 53(3), 306-308",75,0.0
Passerini_3component,Multi-Event:C-O+C-C,CC(C)C=O.[C-]#[N+]CC(=O)OCC.Cc1cc2c(n1CC(=O)O)CCCC2=O>>CCOC(=O)CNC(=O)C(OC(=O)Cn1c(C)cc2c1CCCC2=O)C(C)C,|R2CH-CHO|RCH2-CO2H -> Alkyl-NHCOR|RCH2-CO2R | spectators: Alkyl-AromN|Ar-Alkyl|Ar-COR|HeteroAr-H|RCH2-CO2R|R_acidic-H | events: C-O+C-C,R2CH-CHO,RCH2-CO2R,RCH2-CO2H,Alkyl-NHCOR|R2CH-CONHR|RCH2-CO2R,,,,,,,,,,H2O,AromN / CO2R / COR / HeteroAr,"Chinese Chemical Letters (2016), 27(3), 345-348",70,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1ccc(C(F)(F)F)cc1.CC1(C)OB(c2ccc(C(=O)O)cc2)OC1(C)C.[C-]#[N+]C1CCCCC1>>CC1(C)OB(c2ccc(C(=O)OC(C(=O)NC3CCCCC3)c3ccc(C(F)(F)F)cc3)cc2)OC1(C)C,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-Bpin|Ar-CF3 | events: C-O+C-C,Ar-CHO,Ar-CO2H,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Bpin / CF3,"Molecules (2013), 189488-9511",76,-0.71
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.O=Cc1ccc(C(F)(F)F)cc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(OC(=O)c1ccccc1)c1ccc(C(F)(F)F)cc1,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-CF3 | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,Indium chloride,,CF3,"European Journal of Organic Chemistry (2016), 2016(6), 1095-1102",90,0.0
Passerini_3component,Multi-Event:Ann+LGDisp+C-O+C-C,O=CC(=O)c1ccc([N+](=O)[O-])cc1.[C-]#[N+]C(C)(C)C.O=C(O)C(=Cc1ccccc1)CBr>>CC(C)(C)NC(=O)C1(C(=O)c2ccc([N+](=O)[O-])cc2)C/C(=C\c2ccccc2)C(=O)O1,|Alkenyl-CO2H|Alkyl-H|RCH2-Br -> Alkenyl-CO2R|Alkyl-NHCOR | spectators: Ar-Alkenyl|Ar-COR|Ar-NO2 | events: Ann+LGDisp+C-O+C-C,Ar-COR,Alkyl-H,Alkenyl-CO2H|RCH2-Br,Alkenyl-CO2R|Alkyl-NHCOR|R3C-CONHR,,,Cs2CO3,,,,,,,DCM,COR / NO2,"Journal of Chemical Research (2021), 45(5-6), 395-399",73,0.0
Passerini_3component,Amide_formation,CC(=O)O.COc1ccc(N)cc1.CC(C)CC=O.[C-]#[N+]c1ccc([Se]C#N)cc1>>COc1ccc(N(C(C)=O)C(CC(C)C)C(=O)Nc2ccc([Se]C#N)cc2)cc1,|Alkyl-CO2H|Ar-NC|Ar-NH2|RCH2-CHO|R_acidic-H -> Ar-NHCOR|Ar-NRCOR | spectators: Ar-OR | events: Amid+C-N+C-C,Alkyl-CO2H|R_acidic-H,Ar-NH2,RCH2-CHO|R_acidic-H,Ar-NHCOR|Ar-NRCOR,,,,,,,,,,MeOH,OR,"Bioorganic Chemistry (2021), 109104713",80,0.0
Passerini_3component,Amide_formation,C=O.CC(=O)O.NCc1ccccc1.[C-]#[N+]c1ccc([Se][Se]c2ccc([N+]#[C-])cc2)cc1>>CC(=O)N(CC(=O)Nc1ccc([Se][Se]c2ccc(NC(=O)CN(Cc3ccccc3)C(C)=O)cc2)cc1)Cc1ccccc1,|Alkyl-CO2H|Ar-NC|Bn-NH2|Unclassified-Reactant -> Alkyl-NRCOR|Ar-NHCOR | spectators: R_acidic-H | events: Amid+Ann+C-N+C-O,,Alkyl-CO2H,Bn-NH2,Alkyl-NRCOR|Ar-Alkyl|Ar-NHCOR|R_acidic-H,,,,,,,,,,MeOH,,"Bioorganic Chemistry (2021), 109104713",79,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.[C-]#[N+]C1CCCCC1.[N-]=[N+]=Nc1cc(Cl)ccc1C=O>>[N-]=[N+]=Nc1cc(Cl)ccc1C(OC(=O)c1ccccc1)C(=O)NC1CCCCC1,|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Ar-Cl|Ar-N3 | events: C-O+C-C,Ar-CO2H,Alkyl-H,Ar-CHO,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,DCM,Cl / N3,"Beilstein Journal of Organic Chemistry (2022), 18286-292",84,0.0
Passerini_3component,Multi-Event:C-O+C-C,[C-]#[N+]CCCC.O=Cc1ccnc2ccccc12.O=C(O)/C=C/c1ccc(F)cc1>>CCCCNC(=O)C(OC(=O)/C=C/c1ccc(F)cc1)c1ccnc2ccccc12,|Alkenyl-CO2H|Alkyl-H|Ar-CHO -> Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R_acidic-H | spectators: Ar-Alkenyl|Ar-F|HeteroAr-H|Quinoline | events: C-O+C-C,Alkyl-H,Ar-CHO,Alkenyl-CO2H,Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Quinoline / F / HeteroAr,"Eurasian Chemical Communications (2022), 4(4), 319-329",95,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1ccnc2ccccc12.[C-]#[N+]C(C)(C)C.O=C(O)/C=C/c1cccc(Cl)c1>>CC(C)(C)NC(=O)C(OC(=O)/C=C/c1cccc(Cl)c1)c1ccnc2ccccc12,|Alkenyl-CO2H|Alkyl-H|Ar-CHO -> Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R_acidic-H | spectators: Ar-Alkenyl|Ar-Cl|HeteroAr-H|Quinoline | events: C-O+C-C,Ar-CHO,Alkyl-H,Alkenyl-CO2H,Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Quinoline / Cl / HeteroAr,"Eurasian Chemical Communications (2022), 4(4), 319-329",98,0.0
Passerini_3component,Multi-Event:C-O+C-C,C/C(=C\c1ccccc1)C(=O)O.[C-]#[N+]CCCC.O=Cc1ccnc2ccccc12>>CCCCNC(=O)C(OC(=O)/C(C)=C/c1ccccc1)c1ccnc2ccccc12,|Alkenyl-CO2H|Alkyl-H|Ar-CHO -> Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R_acidic-H | spectators: Ar-Alkenyl|HeteroAr-H|Quinoline | events: C-O+C-C,Alkenyl-CO2H,Alkyl-H,Ar-CHO,Alkenyl-CO2R|Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Quinoline / HeteroAr,"Eurasian Chemical Communications (2022), 4(4), 319-329",95,0.0
Passerini_3component,Multi-Event:C-O+C-C,Cc1ccc(/C=C/C(=O)O)cc1.O=Cc1ccnc2ccccc12.[C-]#[N+]Cc1ccccc1>>Cc1ccc(/C=C/C(=O)OC(C(=O)NCc2ccccc2)c2ccnc3ccccc23)cc1,|Alkenyl-CO2H|Ar-CHO -> Alkenyl-CO2R|Alkyl-NHCOR|R_acidic-H | spectators: Ar-Alkenyl|Ar-Alkyl|HeteroAr-H|Quinoline | events: C-O+C-C,Alkenyl-CO2H,Ar-CHO,Ar-Alkyl,Alkenyl-CO2R|Alkyl-NHCOR|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,Quinoline / HeteroAr,"Eurasian Chemical Communications (2022), 4(4), 319-329",91,0.0
Passerini_3component,Multi-Event:C-O+C-C,Cc1ccc(/C=C/C(=O)O)cc1.O=Cc1ccnc2ccccc12.[C-]#[N+]CS(=O)(=O)c1ccc(C)cc1>>Cc1ccc(/C=C/C(=O)OC(C(=O)NCS(=O)(=O)c2ccc(C)cc2)c2ccnc3ccccc23)cc1,|Alkenyl-CO2H|Ar-CHO -> Alkenyl-CO2R|Alkyl-NHCOR | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-SR|HeteroAr-H|Quinoline|R_acidic-H | events: C-O+C-C,Alkenyl-CO2H,Ar-CHO,R_acidic-H,Alkenyl-CO2R|Alkyl-NHCOR|R2CH-CONHR,,,,,,,,,,H2O,Quinoline / HeteroAr / SR,"Eurasian Chemical Communications (2022), 4(4), 319-329",92,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1ccc(F)cc1.O=C(O)c1ccc(B(O)O)cc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)C(OC(=O)c1ccc(B(O)O)cc1)c1ccc(F)cc1,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-B(OH)2|Ar-F | events: C-O+C-C,Ar-CHO,Ar-CO2H,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,B(OH)2 / F,"Molecules (2022), 27(7), 2325",86,0.0
Passerini_3component,Multi-Event:C-N+C-C,C=O.C1CCNC1.[C-]#[N+]c1c(C)cccc1C>>Cc1cccc(C)c1NC(=O)CN1CCCC1,|Ar-NC|RCH2-NHR|Unclassified-Reactant -> Ar-NHCOR | spectators: Ar-Alkyl | events: C-N+C-C,,RCH2-NHR,Ar-NC,Ar-NHCOR|RCH2-NR2|R_acidic-H,,,,,,,,,,H2O,,"ChemMedChem (2022), 17(15), e202200246",94,0.71
Passerini_3component,Multi-Event:C-N+C-C,C=O.[C-]#[N+]c1c(C)cccc1C.COC(=O)C1CCNCC1>>COC(=O)C1CCN(CC(=O)Nc2c(C)cccc2C)CC1,|Ar-NC|RCH2-NHR|Unclassified-Reactant -> Ar-NHCOR | bond_formed: C-N; C-C | bond_formed_labeled: C-N; C-C | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H | events: C-N+C-C,,Ar-NC,RCH2-NHR,Ar-NHCOR|RCH2-NR2|R_acidic-H,,,,,,,,,,H2O,CO2R,"ChemMedChem (2022), 17(15), e202200246",71,0.0
Passerini_3component,Multi-Event:C-N+C-C,C=O.[C-]#[N+]c1c(C)cccc1C.CCNC(C)C>>CCN(CC(=O)Nc1c(C)cccc1C)C(C)C,|Ar-NC|R2CH-NHR|RCH2-NHR|Unclassified-Reactant -> Ar-NHCOR | spectators: Ar-Alkyl | events: C-N+C-C,,Ar-NC,RCH2-NHR|R2CH-NHR,Ar-NHCOR|R2CH-NR2|RCH2-NR2|R_acidic-H,,,,,,,,,,H2O,,"ChemMedChem (2022), 17(15), e202200246",89,0.0
Passerini_3component,Multi-Event:C-N+C-C,C=O.CCNCC.[C-]#[N+]Cc1ccccc1>>CCN(CC)CC(=O)NCc1ccccc1,|RCH2-NHR|Unclassified-Reactant -> Alkyl-NHCOR | spectators: Ar-Alkyl | events: C-N+C-C,,RCH2-NHR,Ar-Alkyl,Alkyl-NHCOR|RCH2-CONHR|RCH2-NR2|R_acidic-H,,,,,,,,,,H2O,,"ChemMedChem (2022), 17(15), e202200246",85,0.0
Passerini_3component,Multi-Event:C-N+C-C,C=O.C1CCNCC1.[C-]#[N+]c1ccccc1C>>Cc1ccccc1NC(=O)CN1CCCCC1,|Ar-NC|RCH2-NHR|Unclassified-Reactant -> Ar-NHCOR | spectators: Ar-Alkyl | events: C-N+C-C,,RCH2-NHR,Ar-NC,Ar-NHCOR|RCH2-NR2|R_acidic-H,,,,,,,,,,H2O,,"ChemMedChem (2022), 17(15), e202200246",72,-0.71
Passerini_3component,Multi-Event:Amid+C-N+C-C,O=Cc1ccc(-c2ccccc2)cc1.C=CC(=O)O.[C-]#[N+]Cc1ccccc1>>C=CC(=O)NC(C(=O)NCc1ccccc1)c1ccc(-c2ccccc2)cc1,|Alkenyl-CO2H|Ar-CHO -> Alkenyl-CONHR|Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-Ar | events: Amid+C-N+C-C,Ar-CHO,Alkenyl-CO2H,Ar-Alkyl,Alkenyl-CONHR|Alkyl-NHCOR|R2CH-CONHR|R_acidic-H,,,NH4OH,,,,TFE,,,H2O,,"Angewandte Chemie, International Edition (2021), 60(33), 18231-18239",89,0.0
Passerini_3component,Multi-Event:Amid+C-N+C-C,Cc1cccc(C=O)c1.C=CC(=O)O.[C-]#[N+]Cc1ccc2c(c1)OCO2>>C=CC(=O)NC(C(=O)NCc1ccc2c(c1)OCO2)c1cccc(C)c1,|Alkenyl-CO2H|Ar-CHO -> Alkenyl-CONHR|Alkyl-NHCOR | spectators: Ar-Alkyl|Ar-OR | events: Amid+C-N+C-C,Ar-CHO,Alkenyl-CO2H,Ar-OR,Alkenyl-CONHR|Alkyl-NHCOR|R2CH-CONHR|R_acidic-H,,,NH4OH,,,,TFE,,,H2O,OR,"Angewandte Chemie, International Edition (2021), 60(33), 18231-18239",86,0.0
