reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Gewald_reaction,Multi-Event:Ann+C-S+C-C,CCCCn1c2ccccc2c2cc(C(C)=C(C#N)C#N)ccc21>>CCCCn1c2ccccc2c2cc(-c3csc(N)c3C#N)ccc21,|Alkenyl-CN|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene | spectators: Alkyl-AromN|HeteroAr-H,"sig:Ann+C-S+C-C | bonds:+C-C(ar);+C-S / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-CN|Ar-Alkenyl,,,HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene,,,NaHCO3,,,,,,10544-50-0,THF/H2O,AromN / HeteroAr,"Journal of Heterocyclic Chemistry (2017), 54(4), 2471-2482",85,-0.71
Gewald_reaction,Multi-Event:Ann+C-S+C-C,CCn1c2ccccc2c2cc(C(C)=C(C#N)C#N)ccc21>>CCn1c2ccccc2c2cc(-c3csc(N)c3C#N)ccc21,|Alkenyl-CN|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene | spectators: Alkyl-AromN|HeteroAr-H,"sig:Ann+C-S+C-C | bonds:+C-C(ar);+C-S / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-CN|Ar-Alkenyl,,,HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene,,,NaHCO3,,,,,,10544-50-0,THF/H2O,AromN / HeteroAr,"Journal of Heterocyclic Chemistry (2017), 54(4), 2471-2482",89,0.71
Gewald_reaction,Multi-Event:Ann+C-S+C-C,CCOC(=O)C(C#N)=C(C)c1ccc(OC)cc1>>CCOC(=O)c1c(-c2ccc(OC)cc2)csc1N,|Alkenyl-CN|Alkenyl-COOR|Ar-Alkenyl -> Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene | spectators: Ar-OR,"sig:Ann+C-S+C-C | bonds:+C(ar)-S;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-COOR|Alkenyl-CN|Ar-Alkenyl,,,Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene,,,,,,,,,109-89-7/10544-50-0,MeOH,OR,"International Journal of Pharmaceutical Sciences and Research (2018), 9(1), 158-164",75,0.0
Gewald_reaction,Multi-Event:Ann+C-S+C-C,CCOC(=O)C(C#N)=C(C)c1ccc(C)cc1>>CCOC(=O)c1c(-c2ccc(C)cc2)csc1N,|Alkenyl-CN|Alkenyl-COOR|Ar-Alkenyl -> Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene | spectators: Ar-Alkyl,"sig:Ann+C-S+C-C | bonds:+C(ar)-S;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-COOR|Alkenyl-CN|Ar-Alkenyl,,,Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene,,,,,,,,,109-89-7/10544-50-0,MeOH,,"International Journal of Pharmaceutical Sciences and Research (2018), 9(1), 158-164",79,0.0
Gewald_reaction,Multi-Event:Ann+C-S+C-C,CCOC(=O)C(C#N)=C(C)c1ccc(Cl)cc1>>CCOC(=O)c1c(-c2ccc(Cl)cc2)csc1N,|Alkenyl-CN|Alkenyl-COOR|Ar-Alkenyl -> Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene | spectators: Ar-Cl,"sig:Ann+C-S+C-C | bonds:+C(ar)-S;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-COOR|Alkenyl-CN|Ar-Alkenyl,,,Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene,,,,,,,,,109-89-7/10544-50-0,MeOH,Cl,"International Journal of Pharmaceutical Sciences and Research (2018), 9(1), 158-164",78,0.0
Gewald_reaction,Multi-Event:Ann+C-S+C-C,CCOC(=O)C(C#N)=C(C)c1ccccc1>>CCOC(=O)c1c(-c2ccccc2)csc1N,|Alkenyl-CN|Alkenyl-COOR|Ar-Alkenyl -> Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene,"sig:Ann+C-S+C-C | bonds:+C(ar)-S;+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-COOR|Alkenyl-CN|Ar-Alkenyl,,,Ar-COOR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene,,,,,,,,,109-89-7/10544-50-0,MeOH,,"International Journal of Pharmaceutical Sciences and Research (2018), 9(1), 158-164",80,0.0
Gewald_reaction,Ring_Closing_Metathesis,CC(=C(C#N)C#N)C1=C(C)N2C(=O)CC(O)N=C2S1>>CC1=C(c2csc(N)c2C#N)SC2=NC(O)CC(=O)N21,|Alkenyl-Alkenyl -> Ar-Alkenyl | spectators: Alkenyl-LactamN|Alkenyl-SR|Alkyl-Alkenyl|Alkyl-N*|R2CH-OH|RCH2-CONR2|R_acidic-H,"sig:Ann+C-S | bonds:+C-S | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-Alkenyl|Alkenyl-CN|Alkyl-Alkenyl,,,Ar-Alkenyl|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene,,,,,,,,,109-89-7/Sulfane,EtOH,OH / CONR2 / LactamN / N* / SR,"Pharma Chemica (2016), 8(19), 415-423",75,0.0
Gewald_reaction,Multi-Event:Ann+C-S,COc1ccc2cc(C(C)=C(C#N)C#N)c(=O)oc2c1>>COc1ccc2cc(-c3csc(N)c3C#N)c(=O)oc2c1,|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene | spectators: HeteroAr-H|HeteroAr-OR,"sig:Ann+C-S | bonds:+C-S | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-CN|Ar-Alkenyl,,,HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,EtOH,HeteroAr / OR,"Tetrahedron (2019), 75(14), 2143-2154",95,0.64
Gewald_reaction,Multi-Event:Ann+C-N+C-S+C-C,CC(=C(C#N)C#N)c1cc2ccc(O)cc2oc1=O>>N#Cc1c(-c2cc3ccc(O)cc3oc2=O)csc1N,|Alkenyl-CN|Ar-Alkenyl -> HeteroAr-NH2 | spectators: HeteroAr-H|HeteroAr-OH,"sig:Ann+C-N+C-S+C-C | bonds:+C(ar)-N;+C(ar)-S;+C-C(ar);+C-S / -C(ar)-C(ar);-C-C;-C-N | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-CN|Ar-Alkenyl,,,HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,EtOH,OH / HeteroAr,"Tetrahedron (2019), 75(14), 2143-2154",92,-0.71
Gewald_reaction,Multi-Event:Ann+C-N+C-S+C-C,CC(=C(C#N)C#N)c1cc2cc(O)ccc2oc1=O>>N#Cc1c(-c2cc3cc(O)ccc3oc2=O)csc1N,|Alkenyl-CN|Ar-Alkenyl -> HeteroAr-NH2 | spectators: HeteroAr-H|HeteroAr-OH,"sig:Ann+C-N+C-S+C-C | bonds:+C(ar)-N;+C(ar)-S;+C-C(ar);+C-S / -C(ar)-C(ar);-C-C;-C-N | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-CN|Ar-Alkenyl,,,HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,EtOH,OH / HeteroAr,"Tetrahedron (2019), 75(14), 2143-2154",96,0.71
Gewald_reaction,Multi-Event:Ann+C-S,CCOc1cccc2cc(C(C)=C(C#N)C#N)c(=O)oc12>>CCOc1cccc2cc(-c3csc(N)c3C#N)c(=O)oc12,|Ar-Alkenyl -> HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene | spectators: HeteroAr-H|HeteroAr-OR,"sig:Ann+C-S | bonds:+C-S | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), mol=intramolecular, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-CN|Ar-Alkenyl,,,HeteroAr-Ar|HeteroAr-CN|HeteroAr-H|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,EtOH,HeteroAr / OR,"Tetrahedron (2019), 75(14), 2143-2154",95,0.64
Gewald_reaction,Multi-Event:Ann+C-N+C-S+C-C,O=Cc1ccccc1O.O=C1CCCC1.Cc1ccccc1NC(=O)CC#N>>Cc1ccccc1NC(=O)c1c(N=Cc2ccccc2O)sc2c1CCC2,|Ar-CHO|RCH2-CN|RCH2-COR -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-NHCOR|Ar-OH,"sig:Ann+C-N+C-S+C-C | bonds:+C-C(ar);+C-N;+C-S / -C(ar)-C(ar);-C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-CHO,RCH2-COR|R_acidic-H,RCH2-CN|R_acidic-H,Ar-Alkyl|Ar-C=N|HeteroAr-N*|Thiophene,,,,,,,AcOH,,Sulfane,EtOH,OH / NHCOR,"Asian Journal of Chemistry (2002), 14(3-4), 1331-1334",86,0.0
Gewald_reaction,Mitsunobu_reaction,N#CCC(=O)O.O=C1CCCCCC1.CO>>COC(=O)c1c(N)sc2c1CCCCC2,|CH3-OH|RCH2-CN|RCH2-COOH|RCH2-COR|R_acidic-H -> Ar-COOR|HeteroAr-NH2,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COOH|RCH2-CN|R_acidic-H,RCH2-COR|R_acidic-H,CH3-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,DIPEA/DMAP,,,,,DCC,Sulfane/151-50-8,MeOH,,"Journal of Chemical Research (2004), (5), 360-361",84,-0.71
Gewald_reaction,Multi-Event:Ann+C-S,N#CCC(=O)O.CCCC=O.CO>>CCc1cc(C(=O)OC)c(N)s1,|RCH2-CHO -> Ar-Alkyl|Ar-COOR|HeteroAr-H|HeteroAr-NH2|Thiophene,"sig:Ann+C-S | bonds:+C-S | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-COOH|RCH2-CN|R_acidic-H,RCH2-CHO|R_acidic-H,CH3-OH,Ar-Alkyl|Ar-COOR|HeteroAr-H|HeteroAr-NH2|Thiophene,,,DIPEA/DMAP,,,,,DCC,Sulfane/151-50-8,MeOH,,"Journal of Chemical Research (2004), (5), 360-361",91,0.0
Gewald_reaction,Multi-Event:Ann+C-S,N#CCC(=O)O.CCCCCC=O.CO>>CCCCc1cc(C(=O)OC)c(N)s1,|RCH2-CHO -> Ar-Alkyl|Ar-COOR|HeteroAr-H|HeteroAr-NH2|Thiophene,"sig:Ann+C-S | bonds:+C-S | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-COOH|RCH2-CN|R_acidic-H,RCH2-CHO|R_acidic-H,CH3-OH,Ar-Alkyl|Ar-COOR|HeteroAr-H|HeteroAr-NH2|Thiophene,,,DIPEA/DMAP,,,,,DCC,Sulfane/151-50-8,MeOH,,"Journal of Chemical Research (2004), (5), 360-361",93,1.0
Gewald_reaction,Multi-Event:Ann+C-S,N#CCC(=O)O.CCCCCCC=O.CO>>CCCCCc1cc(C(=O)OC)c(N)s1,|RCH2-CHO -> Ar-Alkyl|Ar-COOR|HeteroAr-H|HeteroAr-NH2|Thiophene,"sig:Ann+C-S | bonds:+C-S | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-COOH|RCH2-CN|R_acidic-H,RCH2-CHO|R_acidic-H,CH3-OH,Ar-Alkyl|Ar-COOR|HeteroAr-H|HeteroAr-NH2|Thiophene,,,DIPEA/DMAP,,,,,DCC,Sulfane/151-50-8,MeOH,,"Journal of Chemical Research (2004), (5), 360-361",89,-1.0
Gewald_reaction,Baeyer_villiger_oxidation,N#CCC(=O)O.O=C1CCCC1.CO>>COC(=O)c1c(N)sc2c1CCC2,|RCH2-CN|RCH2-COR -> Ar-COOR,"kinds:ring_closure_or_annulation | bonds:-C-C | summary:fam=annulation, redox=neutral, q=high(1.00), mol=unknown, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COOH|RCH2-CN|R_acidic-H,RCH2-COR|R_acidic-H,CH3-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,DIPEA/DMAP,,,,,DCC,Sulfane/151-50-8,MeOH,,"Journal of Chemical Research (2004), (5), 360-361",90,0.0
Gewald_reaction,Mitsunobu_reaction,N#CCC(=O)O.O=C1CCCCC1.CO>>COC(=O)c1c(N)sc2c1CCCC2,|CH3-OH|RCH2-CN|RCH2-COOH|RCH2-COR|R_acidic-H -> Ar-COOR|HeteroAr-NH2,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COOH|RCH2-CN|R_acidic-H,RCH2-COR|R_acidic-H,CH3-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,DIPEA/DMAP,,,,,DCC,Sulfane/151-50-8,MeOH,,"Journal of Chemical Research (2004), (5), 360-361",87,0.71
Gewald_reaction,Multi-Event:C-S+C-C,CCC=O.CN1C=C[N+](CCOC(=O)CC#N)=C1.CCO.[Na]>>CCOC(=O)c1cc(C)sc1N,|Alkyl-AromN|Inorganic|RCH2-CHO|RCH2-CN -> Ar-Alkyl | spectators: HeteroAr-H,"sig:C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-S / -C(ar)-C(ar);-C(ar)-N;-C(ar)-N(ar);-C-C;-C-N;-C-N(ar) | summary:fam=bond_formation, redox=neutral, q=medium(0.50) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-CHO|R_acidic-H,RCH2-COOR|RCH2-CN|R_acidic-H|HeteroAr-H|Alkyl-AromN,RCH2-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,,,,,,,Sulfane/38734-69-9,EtOH,HeteroAr,"Heterocycles (2006), 68(2), 375-380",71,-0.71
Gewald_reaction,Event:C-S,O=CCCc1ccccc1.CC(C)N1C2=CC=C(C(=O)OCC[N+]3=CN(C)C=C3)C=C2N=C1CC#N.CO.[Na]>>COC(=O)c1ccc2c(c1)nc(-c1cc(Cc3ccccc3)sc1N)n2C(C)C,|Bn-CN|Inorganic|RCH2-CHO -> HeteroAr-Ar|HeteroAr-NH2|Thiophene | spectators: Alkyl-AromN|Ar-Alkyl|Ar-COOR|HeteroAr-H,"kinds:c_s_bond_formation+intermolecular_or_multi_component | bonds:+C(ar)-S;+C-S / -C-N | summary:fam=bond_formation, redox=neutral, q=medium(0.50) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-CHO|R_acidic-H,R_acidic-H|HeteroAr-H|Bn-CN|Alkyl-AromN,CH3-OH,HeteroAr-Ar|HeteroAr-NH2|Thiophene,,,Piperidine,,,,,,Sulfane,EtOH/MeOH,AromN / COOR / HeteroAr,"RSC Advances (2013), 3(33), 13934-13943",72,0.0
Gewald_reaction,Multi-Event:C-S+C-C,CCCC=O.CN1C=C[N+](CCOC(=O)CC#N)=C1.CCO.[Na]>>CCOC(=O)c1cc(CC)sc1N,|Alkyl-AromN|Inorganic|RCH2-CHO|RCH2-CN -> Ar-Alkyl | spectators: HeteroAr-H,"sig:C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-S / -C(ar)-C(ar);-C(ar)-N;-C(ar)-N(ar);-C-C;-C-N;-C-N(ar) | summary:fam=bond_formation, redox=neutral, q=medium(0.50) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-CHO|R_acidic-H,RCH2-COOR|RCH2-CN|R_acidic-H|HeteroAr-H|Alkyl-AromN,RCH2-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,,,,,,,Sulfane/38734-69-9,EtOH,HeteroAr,"Heterocycles (2006), 68(2), 375-380",78,0.71
Gewald_reaction,Baeyer_villiger_oxidation,CCC(C)=O.CN1C=C[N+](CCOC(=O)CC#N)=C1.CCO.[Na]>>CCOC(=O)c1c(N)sc(C)c1C,|Alkyl-AromN|Inorganic|RCH2-CN|RCH2-COR -> Ar-COOR,"sig:C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-S / -C(ar)-N;-C-N;-C-N(ar) | summary:fam=bond_formation, redox=neutral, q=medium(0.50) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COR|R_acidic-H,RCH2-COOR|RCH2-CN|R_acidic-H|HeteroAr-H|Alkyl-AromN,RCH2-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,,,,,,,Sulfane/38734-69-9,EtOH,,"Heterocycles (2006), 68(2), 375-380",76,-0.63
Gewald_reaction,Baeyer_villiger_oxidation,O=C1CCCCC1.CN1C=C[N+](CCOC(=O)CC#N)=C1.CCO.[Na]>>CCOC(=O)c1c(N)sc2c1CCCC2,|Alkyl-AromN|Inorganic|RCH2-CN|RCH2-COR -> Ar-COOR,"sig:C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-S / -C(ar)-N;-C-N;-C-N(ar) | summary:fam=bond_formation, redox=neutral, q=medium(0.50) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COR|R_acidic-H,RCH2-COOR|RCH2-CN|R_acidic-H|HeteroAr-H|Alkyl-AromN,RCH2-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,,,,,,,Sulfane/38734-69-9,EtOH,,"Heterocycles (2006), 68(2), 375-380",90,1.38
Gewald_reaction,Baeyer_villiger_oxidation,CCC(=O)CC.CN1C=C[N+](CCOC(=O)CC#N)=C1.CCO.[Na]>>CCOC(=O)c1c(N)sc(C)c1CC,|Alkyl-AromN|Inorganic|RCH2-CN|RCH2-COR -> Ar-COOR,"sig:C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-S / -C(ar)-N;-C-N;-C-N(ar) | summary:fam=bond_formation, redox=neutral, q=medium(0.50) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COR|R_acidic-H,RCH2-COOR|RCH2-CN|R_acidic-H|HeteroAr-H|Alkyl-AromN,RCH2-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,,,,,,,Sulfane/38734-69-9,EtOH,,"Heterocycles (2006), 68(2), 375-380",78,-0.35
Gewald_reaction,Baeyer_villiger_oxidation,O=C1CCCC1.CN1C=C[N+](CCOC(=O)CC#N)=C1.CCO.[Na]>>CCOC(=O)c1c(N)sc2c1CCC2,|Alkyl-AromN|Inorganic|RCH2-CN|RCH2-COR -> Ar-COOR,"sig:C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-S / -C(ar)-N;-C-N;-C-N(ar) | summary:fam=bond_formation, redox=neutral, q=medium(0.50) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COR|R_acidic-H,RCH2-COOR|RCH2-CN|R_acidic-H|HeteroAr-H|Alkyl-AromN,RCH2-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,,,,,,,Sulfane/38734-69-9,EtOH,,"Heterocycles (2006), 68(2), 375-380",85,0.66
Gewald_reaction,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.CN1C=C[N+](CCOC(=O)CC#N)=C1.CCO.[Na]>>CCOC(=O)c1sc(N)c(C(=O)OCC)c1C,|Alkyl-AromN|Inorganic|RCH2-CN|RCH2-COR -> Ar-COOR,"sig:C-S+C-C | bonds:+C(ar)-S;+C-C(ar) / -C(ar)-C(ar);-C(ar)-N;-C-N;-C-N(ar) | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",RCH2-COOR|RCH2-COR|R_acidic-H,RCH2-COOR|RCH2-CN|R_acidic-H|HeteroAr-H|Alkyl-AromN,RCH2-OH,Ar-Alkyl|Ar-COOR|HeteroAr-NH2|Thiophene,,,,,,,,,Sulfane/38734-69-9,EtOH,,"Heterocycles (2006), 68(2), 375-380",73,-1.06
Gewald_reaction,Reductive_amination,COC(=O)CC#N.NC1CCCCC1.O=CCc1ccccc1>>Nc1sc(-c2ccccc2)cc1C(=O)NC1CCCCC1,|Ar-Alkyl|R2CH-NH2|RCH2-CHO|RCH2-CN|RCH2-COOR -> HeteroAr-NH2,"sig:Ann+C-N+C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-N;+C-S / -C(ar)-C(ar);-C-C;-C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-COOR|RCH2-CN|R_acidic-H,R2CH-NH2,RCH2-CHO|R_acidic-H|Ar-Alkyl,Alkyl-NHCOR|Ar-CONHR|HeteroAr-Ar|HeteroAr-H|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,H2O,,"ARKIVOC (Gainesville, FL, United States) (2014), (3), 1-10, 10 pp.",97,0.0
Gewald_reaction,Reductive_amination,COC(=O)CC#N.NC1CCCCC1.O=CCCc1ccccc1>>Nc1sc(Cc2ccccc2)cc1C(=O)NC1CCCCC1,|R2CH-NH2|RCH2-CHO|RCH2-CN|RCH2-COOR -> HeteroAr-NH2 | spectators: Ar-Alkyl,"sig:Ann+C-N+C-S+C-C | bonds:+C(ar)-S;+C-C(ar);+C-N;+C-S / -C(ar)-C(ar);-C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-COOR|RCH2-CN|R_acidic-H,R2CH-NH2,RCH2-CHO|R_acidic-H,Alkyl-NHCOR|Ar-CONHR|HeteroAr-H|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,H2O,,"ARKIVOC (Gainesville, FL, United States) (2014), (3), 1-10, 10 pp.",95,0.0
Gewald_reaction,Reductive_amination,NCc1ccccc1.COC(=O)CC#N.O=C1CCCCC1>>Nc1sc2c(c1C(=O)NCc1ccccc1)CCCC2,|Bn-NH2|RCH2-CN|RCH2-COOR|RCH2-COR -> HeteroAr-NH2,"sig:Ann+C-N+C-S+C-C | bonds:+C(ar)-N;+C(ar)-S;+C-C;+C-S / -C(ar)-C(ar);-C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Bn-NH2,RCH2-COOR|RCH2-CN|R_acidic-H,RCH2-COR|R_acidic-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,H2O,,"ARKIVOC (Gainesville, FL, United States) (2014), (3), 1-10, 10 pp.",81,0.0
Gewald_reaction,Reductive_amination,COc1ccc(N)cc1.CCOC(=O)CC#N.O=C1CCCCC1>>COc1ccc(NC(=O)c2c(N)sc3c2CCCC3)cc1,|Ar-NH2|RCH2-CN|RCH2-COOR|RCH2-COR -> HeteroAr-NH2 | spectators: Ar-OR,"sig:Ann+C-N+C-S+C-C | bonds:+C-C;+C-N;+C-S / -C-O | summary:fam=annulation+bond_formation, redox=net_oxidation, q=high(0.85), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-NH2,RCH2-COOR|RCH2-CN|R_acidic-H,RCH2-COR|R_acidic-H,Ar-Alkyl|Ar-NHCOR|HeteroAr-NH2|Thiophene,,,Na2CO3,,,,AcOH,,109-89-7/Sulfane/631-61-8,PhH/H2O/EtOH,OR,"Pharma Chemica (2015), 7(1), 248-251/1-248-251/4, 4 pp.",73,0.0
Gewald_reaction,Reductive_amination,COC(=O)CC#N.C=CCN.O=C1CCCCC1>>C=CCNC(=O)c1c(N)sc2c1CCCC2,|Allyl-NH2|RCH2-CN|RCH2-COOR|RCH2-COR -> HeteroAr-NH2 | spectators: RCH2-Alkenyl,"sig:Ann+C-N+C-C | bonds:+C-C;+C-N / -C-O | summary:fam=annulation+bond_formation, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity, anom=multi_transform_record_possible",RCH2-COOR|RCH2-CN|R_acidic-H,Allyl-NH2,RCH2-COR|R_acidic-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR|HeteroAr-NH2|Thiophene,,,Et3N,,,,,,10544-50-0,H2O,,"ARKIVOC (Gainesville, FL, United States) (2014), (3), 1-10, 10 pp.",82,0.0
