reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Steglich_esterification,Unknown,O=C(O)[C@H](O)Cc1ccccc1.C[C@@H](OC(C)(C)C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O.CC(=O)O>>CC(=O)N[C@H](C(=O)O[C@H](Cc1ccccc1)C(=O)O)[C@@H](C)O,|Alkyl-COOH|Ar-Ar|R2CH-COOH|R3C-OR -> Alkyl-NHCOR|R2CH-COOR | spectators: Ar-Alkyl|R2CH-OH|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:-3 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",R2CH-COOH,R2CH-COOH|R3C-OR|Ar-Ar,Alkyl-COOH,Alkyl-NHCOR|R2CH-COOR,,,DMAP/Piperidine,,,Triisopropylsilane,Oxyma/TFA,DIC,,H2O/DMF/DCM,OH / COOH,"European Journal of Organic Chemistry (2020), 2020(2), 183-192",31.0,0.0
Steglich_esterification,Esterification,CCC#CCC(=O)O.CC#CC(O)/C=C/C.CC#CC(O)/C=C\C>>CC#CC(/C=C/C)OC(=O)CC#CCC.CC#CC(/C=C\C)OC(=O)CC#CCC,|R2CH-OH|RCH2-COOH -> RCH2-COOR | spectators: Alkyl-Alkenyl|Alkyl-Alkynyl|Propargyl-H|R2CH-Alkenyl|R_acidic-H,sig:C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component | fam:bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,RCH2-COOH,R2CH-OH,R2CH-OH,Alkyl-Alkynyl|Propargyl-H|RCH2-COOR|R_acidic-H,,,DMAP,,,,,DCC,,DCM,,"Chemistry - A European Journal (2015), 21(1), 427-433",0.0,0.0
Steglich_esterification,Esterification,CCC#CCC(=O)O.COc1ccc(C(O)C#Cc2ccccc2)cc1>>CCC#CCC(=O)OC(C#Cc1ccccc1)c1ccc(OC)cc1.CCC=C=CC(=O)OC(C#Cc1ccccc1)c1ccc(OC)cc1,|R2CH-OH|RCH2-COOH -> RCH2-COOR | spectators: Alkyl-Alkynyl|Ar-Alkyl|Ar-Alkynyl|Ar-OR|Propargyl-H|R_acidic-H,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-O | ringd:2 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",RCH2-COOH,R2CH-OH,,Alkyl-Alkynyl|Ar-Alkyl|Ar-Alkynyl|Ar-OR|RCH2-COOR,,,DMAP,,,,,DCC,,DCM,OR,"Chemistry - A European Journal (2015), 21(1), 427-433",20.0,0.0
Steglich_esterification,Esterification,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O.CC1(C)OCC(C)(C(=O)O)CO1>>COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(OC(=O)C3(C)COC(C)(C)OC3)c(OC)c2)ccc1O,|Alkenyl-COR|Ar-OH|R3C-COOH|R_acidic-H -> R3C-COOR | spectators: Ar-Alkenyl|Ar-OR|RCH2-OR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2 | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Alkenyl-COR|R_acidic-H|Ar-OH,R3C-COOH,,Alkenyl-Alkenyl|Alkenyl-OH|R3C-COOR,,,DMAP,,,,,DCC,78105-28-9,DCM/MeOH,OH / COR / OR,"ChemistrySelect (2016), 1(16), 5091-5098",0.0,0.0
Steglich_esterification,Alkyl_Nucleophilic_Substitution,O=C(O)c1ccccc1NC(=O)C(F)(F)F.CCN1C[C@H]2CCC[C@@](CO)(C1)[C@@H]2O>>CCN1C[C@H]2CCC[C@@](COC(=O)c3ccccc3N)(C1)[C@@H]2OC(=O)c1ccccc1N,|Alkyl-F|Ar-COOH|Ar-NHCOR|R2CH-OH|RCH2-OH -> Ar-NH2 | spectators: RCH2-NR2,"sig:Ann+LGDisp+C-O+C-C | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | break_cls:C-F;C-N | lg:F | nuc:O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-COOH|Ar-NHCOR|Alkyl-F,RCH2-OH|R2CH-OH,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,NR2,"Tetrahedron (2004), 60(28), 5953-5963",48.0,0.0
Steglich_esterification,Alkyl_Nucleophilic_Substitution,OCc1ccccc1.O=C(O)c1ccccc1NC(=O)C(F)(F)F>>Nc1ccccc1C(=O)OCc1ccccc1,|Alkyl-F|Ar-COOH|Ar-NHCOR|Bn-OH -> Ar-NH2,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic+ewg_activated | nclass:alcohol_or_phenol | amb:0,Bn-OH,Ar-COOH|Ar-NHCOR|Alkyl-F,,Ar-Alkyl|Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,,"Tetrahedron (2004), 60(28), 5953-5963",85.0,0.0
Steglich_esterification,Esterification,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O.CC(C)(C)OC(=O)NCCCC(=O)O>>CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)CCCN,|R2CH-OH|RCH2-COOH -> RCH2-COOR | spectators: R_acidic-H,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-OH,RCH2-COOH,,RCH2-COOR|RCH2-NH2,,,DMAP,HCl,,,AcOH,DCC,,DCM,,"Molbank (2017), (3), M956/1-M956/5",96.0,0.43
Steglich_esterification,Alkyl_Nucleophilic_Substitution,CCN(CC)CCCO.O=C(O)c1ccccc1NC(=O)C(F)(F)F>>CCN(CC)CCCOC(=O)c1ccccc1N,|Alkyl-F|Ar-COOH|Ar-NHCOR|RCH2-OH -> Ar-NH2 | spectators: RCH2-NR2,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-COOH|Ar-NHCOR|Alkyl-F,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,NR2,"Tetrahedron (2004), 60(28), 5953-5963",85.0,0.71
Steglich_esterification,Alkyl_Nucleophilic_Substitution,CN1CCCC(CO)C1.O=C(O)c1ccccc1NC(=O)C(F)(F)F>>CN1CCCC(COC(=O)c2ccccc2N)C1,|Alkyl-F|Ar-COOH|Ar-NHCOR|RCH2-OH -> Ar-NH2 | spectators: RCH2-NR2,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-COOH|Ar-NHCOR|Alkyl-F,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,NR2,"Tetrahedron (2004), 60(28), 5953-5963",81.0,-0.71
Steglich_esterification,Alkyl_Nucleophilic_Substitution,CC(C)(C)CO.O=C(O)c1ccccc1NC(=O)C(F)(F)F>>CC(C)(C)COC(=O)c1ccccc1N,|Alkyl-F|Ar-COOH|Ar-NHCOR|RCH2-OH -> Ar-NH2,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-COOH|Ar-NHCOR|Alkyl-F,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,,"Tetrahedron (2004), 60(28), 5953-5963",94.0,0.0
Steglich_esterification,Unknown,O=C(O)c1ccccc1NC(=O)C(F)(F)F.C=C1C2CCCC1(CO)CN(CC)C2>>C=C1C2CCCC1(COC(=O)c1ccccc1N)CN(CC)C2,|Ar-NHCOR -> Ar-COOR|Ar-NH2 | spectators: R2CH-Alkenyl|R3C-Alkenyl|RCH2-NR2,break:C-N | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-N | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-COOH|Ar-NHCOR|Alkyl-F,RCH2-OH,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,NR2,"Tetrahedron (2004), 60(28), 5953-5963",75.0,0.0
Steglich_esterification,Alkyl_Nucleophilic_Substitution,CC(O)c1ccccc1.O=C(O)c1ccccc1NC(=O)C(F)(F)F>>CC(OC(=O)c1ccccc1N)c1ccccc1,|Alkyl-F|Ar-COOH|Ar-NHCOR|R2CH-OH -> Ar-NH2 | spectators: Ar-Alkyl,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,R2CH-OH,Ar-COOH|Ar-NHCOR|Alkyl-F,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,,"Tetrahedron (2004), 60(28), 5953-5963",91.0,0.0
Steglich_esterification,Alkyl_Nucleophilic_Substitution,O=C(O)c1ccccc1NC(=O)C(F)(F)F.CCN1C[C@H]2CCC[C@@](CO)(C1)[C@@H]2OC>>CCN1C[C@H]2CCC[C@@](COC(=O)c3ccccc3N)(C1)[C@@H]2OC,|Alkyl-F|Ar-COOH|Ar-NHCOR|RCH2-OH -> Ar-NH2 | spectators: R2CH-OR|RCH2-NR2,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,Ar-COOH|Ar-NHCOR|Alkyl-F,RCH2-OH,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,NR2 / OR,"Tetrahedron (2004), 60(28), 5953-5963",78.0,0.0
Steglich_esterification,Alkyl_Nucleophilic_Substitution,CC(C)(C)O.O=C(O)c1ccccc1NC(=O)C(F)(F)F>>CC(C)(C)OC(=O)c1ccccc1N,|Alkyl-F|Ar-COOH|Ar-NHCOR|R3C-OH -> Ar-NH2,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | mol:unknown | break_cls:C-N | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:0,R3C-OH,Ar-COOH|Ar-NHCOR|Alkyl-F,,Ar-COOR|Ar-NH2,,,DMAP,,,NaBH4,,DCC,,H2O/MeCN/EtOH,,"Tetrahedron (2004), 60(28), 5953-5963",39.0,0.0
Steglich_esterification,Esterification,COc1ccc(C(O)c2ccccc2)cc1.CCC#CCC(=O)O>>CCC#CCC(=O)OC(c1ccccc1)c1ccc(OC)cc1,|R2CH-OH|RCH2-COOH -> RCH2-COOR | spectators: Alkyl-Alkynyl|Ar-Alkyl|Ar-OR|Propargyl-H|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",R2CH-OH,RCH2-COOH,,RCH2-COOR,,,DMAP,,,,,DCC,,DCM,OR,"Chemistry - A European Journal (2015), 21(1), 427-433",79.0,-0.14
Steglich_esterification,Esterification,CC(C)Cc1ccc(C(C)C(=O)O)cc1.C=C(C)[C@H]1C[C@H](O)[C@H](C)[C@@H](S(=O)c2ccccc2)C1>>C=C(C)[C@H]1C[C@H](OC(=O)C(C)c2ccc(CC(C)C)cc2)[C@H](C)[C@@H](S(=O)c2ccccc2)C1,|R2CH-COOH|R2CH-OH -> R2CH-COOR | spectators: Ar-Alkyl|Ar-SR|R2CH-Alkenyl|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",R2CH-COOH,R2CH-OH,,R2CH-COOR,,,DMAP,,,,,DCC,,PhMe,SR,"Journal of the Brazilian Chemical Society (2010), 21(6), 1017-1036",81.0,0.04
Steglich_esterification,Esterification,CCCCCc1ccc(C(=O)O)cc1.Oc1ccc(CCCCCCCCCc2ccc(O)cc2)cc1>>CCCCCc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(OC(=O)c4ccc(CCCCC)cc4)cc3)cc2)cc1,|Ar-COOH|Ar-OH -> Ar-COOR | spectators: Ar-Alkyl,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-COOH,Ar-OH,,Ar-Alkyl|Ar-COOR,,,DMAP,,,,,,1892-57-5,DCM,,"Chemistry - A European Journal (2015), 21(22), 8158-8167",83.0,0.5
Steglich_esterification,Esterification,OC(c1ccccc1)C1CC1.CCC#CCC(=O)O>>CCC#CCC(=O)OC(c1ccccc1)C1CC1,|R2CH-OH|RCH2-COOH -> RCH2-COOR | spectators: Alkyl-Alkynyl|Ar-Alkyl|Propargyl-H|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",R2CH-OH,RCH2-COOH,,RCH2-COOR,,,DMAP,,,,,DCC,,DCM,,"Chemistry - A European Journal (2015), 21(1), 427-433",70.0,-1.03
Steglich_esterification,Esterification,CCC#CCC(=O)O.CC#CC(O)c1ccc(I)cc1>>CC#CC(OC(=O)CC#CCC)c1ccc(I)cc1,|R2CH-OH|RCH2-COOH -> RCH2-COOR | spectators: Alkyl-Alkynyl|Ar-Alkyl|Ar-I|Propargyl-H|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",RCH2-COOH,R2CH-OH,,RCH2-COOR,,,DMAP,,,,,DCC,,DCM,I,"Chemistry - A European Journal (2015), 21(1), 427-433",89.0,0.0
Steglich_esterification,Esterification,CC(C)Cc1ccc(C(C)C(=O)O)cc1.C=C(C)[C@H]1CC(c2ccc(OC)cc2)=C(C)[C@@H](O)C1>>C=C(C)[C@H]1CC(c2ccc(OC)cc2)=C(C)[C@@H](OC(=O)[C@@H](C)c2ccc(CC(C)C)cc2)C1,|R2CH-COOH|R2CH-OH -> R2CH-COOR | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-OR|R2CH-Alkenyl|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",R2CH-COOH,R2CH-OH,,R2CH-COOR,,,DMAP,,,,,DCC,,PhMe,OR,"Journal of the Brazilian Chemical Society (2010), 21(6), 1017-1036",90.0,0.0
Steglich_esterification,Multi-Event:Ann+C-O+C-C,CC(=O)O.O[C@@H]1CCCCC[C@H]1O>>O[C@H]1CCCCC[C@@H]1O.CC(=O)O[C@@H]1CCCCC[C@H]1O,|Alkyl-COOH -> Alkyl-COOR|R2CH-OH | spectators: R2CH-OH|R_acidic-H,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Alkyl-COOH,R2CH-OH,,Alkyl-COOR|R2CH-OH,,,,,,,,DIC,1068652-80-1,PhMe,OH,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(15), 2689-2690",0.0,-0.5
Steglich_esterification,Esterification,CCC#CCC(=O)O.CC#CC(O)c1ccc2cc(OC)ccc2c1>>CC#CC(OC(=O)CC#CCC)c1ccc2cc(OC)ccc2c1,|R2CH-OH|RCH2-COOH -> RCH2-COOR | spectators: Alkyl-Alkynyl|Ar-Alkyl|Ar-OR|Propargyl-H|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",RCH2-COOH,R2CH-OH,,RCH2-COOR,,,DMAP,,,,,DCC,,DCM,OR,"Chemistry - A European Journal (2015), 21(1), 427-433",86.0,0.55
Steglich_esterification,Esterification,CCCOc1ccc(C(=O)O)cc1.Oc1ccc(CCCCCCCCCc2ccc(O)cc2)cc1>>CCCOc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(OC(=O)c4ccc(OCCC)cc4)cc3)cc2)cc1,|Ar-COOH|Ar-OH -> Ar-COOR | spectators: Ar-Alkyl|Ar-OR,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-COOH,Ar-OH,,Ar-COOR|Ar-OR,,,DMAP,,,,,,1892-57-5,DCM,OR,"Chemistry - A European Journal (2015), 21(22), 8158-8167",80.0,0.33
Steglich_esterification,Esterification,Oc1ccc(CCCCCCCCCc2ccc(O)cc2)cc1.CCCCCCCCCCCCOc1ccc(C(=O)O)c(F)c1>>CCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(OC(=O)c4ccc(OCCCCCCCCCCCC)cc4F)cc3)cc2)c(F)c1,|Ar-COOH|Ar-OH -> Ar-COOR | spectators: Ar-Alkyl|Ar-F|Ar-OR,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-F;C-O | break_cls:C-C | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-OH,Ar-COOH,,Ar-COOR|Ar-F|Ar-OR,,,DMAP,,,,,,1892-57-5,DCM,F / OR,"Chemistry - A European Journal (2015), 21(22), 8158-8167",77.0,1.11
Steglich_esterification,Esterification,CCC[C@H]1CC[C@H](c2ccc(O)cc2)CC1.C=CCOc1cc(OCCCCCCCC)ccc1C(=O)O>>C=CCOc1cc(OCCCCCCCC)ccc1C(=O)Oc1ccc(C2CCC(CCC)CC2)cc1,|Ar-COOH|Ar-OH -> Ar-COOR | spectators: Ar-Alkyl|Ar-OR|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",Ar-OH,Ar-COOH,,Ar-COOR,,,,,,,,DCC,2456-81-7,Et2O,OR,"Molecular Crystals and Liquid Crystals (2013), 575(1), 40-48",80.0,-0.63
Steglich_esterification,Esterification,Oc1ccc(CCCCCCCCCc2ccc(O)cc2)cc1.CCOc1ccc(C(=O)O)c(F)c1>>CCOc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(OC(=O)c4ccc(OCC)cc4F)cc3)cc2)c(F)c1,|Ar-COOH|Ar-OH -> Ar-COOR | spectators: Ar-Alkyl|Ar-F|Ar-OR,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-F;C-O | break_cls:C-C | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",Ar-OH,Ar-COOH,,Ar-COOR|Ar-F|Ar-OR,,,DMAP,,,,,,1892-57-5,DCM,F / OR,"Chemistry - A European Journal (2015), 21(22), 8158-8167",52.0,-0.83
Steglich_esterification,Esterification,C[C@H](C(=O)O)c1ccccc1.C=C[C@H](O)CCCO[Si](C)(C)C(C)(C)C>>C=C[C@@H](CCCO[Si](C)(C)C(C)(C)C)OC(=O)[C@@H](C)c1ccccc1,|R2CH-COOH|R2CH-OH -> R2CH-COOR | spectators: Alkyl-Si*|Ar-Alkyl|R2CH-Alkenyl|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0",R2CH-COOH,R2CH-OH,,R2CH-COOR,,,DMAP,,,,,DCC,,DCM,Si*,"Tetrahedron (2013), 69(10), 2319-2326",72.0,0.71
Steglich_esterification,Multi-Event:Ann+C-O+C-C,CC(C)C(=O)O.O[C@@H]1CCCC[C@H]1O>>O[C@H]1CCCC[C@@H]1O.CC(C)C(=O)O[C@@H]1CCCC[C@H]1O,|R2CH-COOH -> R2CH-COOR|R2CH-OH | spectators: R2CH-OH|R_acidic-H,"sig:Ann+C-O+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-C;C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:sp3 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0",R2CH-COOH,R2CH-OH,,R2CH-COOR|R2CH-OH,,,,,,,,DIC,1068652-80-1,PhMe,OH,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(15), 2689-2690",41.0,0.0
Steglich_esterification,Esterification,Oc1ccc(CCCCCCCCCc2ccc(O)cc2)cc1.CCOc1ccc(C(=O)O)c(F)c1F>>CCOc1ccc(C(=O)Oc2ccc(CCCCCCCCCc3ccc(OC(=O)c4ccc(OCC)c(F)c4F)cc3)cc2)c(F)c1F,|Ar-COOH|Ar-OH -> Ar-COOR | spectators: Ar-Alkyl|Ar-F|Ar-OR,"sig:Ann+C-O | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intermolecular_or_multi_component | form_cls:C-F;C-O | ringd:1 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",Ar-OH,Ar-COOH,,Ar-COOR|Ar-F|Ar-OR,,,DMAP,,,,,,1892-57-5,DCM,F / OR,"Chemistry - A European Journal (2015), 21(22), 8158-8167",59.0,-0.28
