reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Staudinger_reduction,Unknown,[H-][B+3]([H-])([H-])P(OCC1=C([N+](=O)[O-])C=CC=C1)(OCC1=C([N+](=O)[O-])C=CC=C1)C1=CN(CCCC2=CC=CC=C2)N=N1.[N-]=[N+]=NCc1ccccc1>>O=[N+]([O-])c1ccccc1COP(=O)(NCc1ccccc1)c1cn(CCCc2ccccc2)nn1,|Bn-N3|Unclassified-Reactant -> Alkyl-AromN|Ar-Alkyl|Ar-NO2|HeteroAr-H,,Bn-N3,,Alkyl-AromN|Ar-Alkyl|Ar-NO2|HeteroAr-H,,,DABCO,,,,,,,DMF,,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(7), 763-766",86,0.0
Staudinger_reduction,Unknown,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](N=P(c2ccccc2)(c2ccccc2)c2ccccc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,|Ar-PR2|R2CH-N3 -> [] | spectators: Alkyl-CO2R|R2CH-OR|R_acidic-H,Ar-PR2,R2CH-N3,,None,,,,,,,,,,,CO2R / OR,"Journal of Chemical and Pharmaceutical Research (2016), 8(11), 284-289",99,0.0
Staudinger_reduction,Unknown,NCCO.CCOP(Cl)OCC.[N-]=[N+]=Nc1cnccn1>>CCOP(=NCCO)(Nc1cnccn1)OCC,|Ar-N3|RCH2-NH2 -> HeteroAr-NHR | bond_formed: N-P; N-P | bond_formed_labeled: N-P; N-P | bond_broken: Cl-P; N-N | spectators: HeteroAr-H|Pyrimidine|RCH2-OH,RCH2-NH2,Alkyl-H,Ar-N3,HeteroAr-NHR,,,Et3N,,,,,,,THF,Pyrimidine / OH / HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",78,0.0
Staudinger_reduction,Claisen_condensation,[N-]=[N+]=NCc1ccccc1.CNCC(=O)O[C@@H]1C[C@@H](C(=O)Oc2ccccc2)N(P(c2ccccc2)c2ccccc2)C1>>CNCC(=O)O[C@@H]1C[C@@H](C(=O)NCc2ccccc2)N(P(=O)(c2ccccc2)c2ccccc2)C1,|Bn-N3|R2CH-CO2R|R2CH-NR2|RCH2-NR2 -> Alkyl-NHCOR|R2CH-CONHR | spectators: RCH2-CO2R|RCH2-NHR|R_acidic-H,Bn-N3,R2CH-CO2R|RCH2-NR2|R2CH-NR2,,Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR,,,,,,,,,,DCM/H2O,NHR / CO2R,"Organic Letters (2012), 14(17), 4694-4697",91,0.0
Staudinger_reduction,Unknown,NCCO.CCOP(Cl)OCC.[N-]=[N+]=Nc1ccccn1>>CCOP(=NCCO)(Nc1ccccn1)OCC,|Ar-N3|RCH2-NH2 -> Ar-NHR | bond_formed: N-P; N-P | bond_formed_labeled: N-P; N-P | bond_broken: Cl-P; N-N | spectators: HeteroAr-H|Pyridine|RCH2-OH,RCH2-NH2,Alkyl-H,Ar-N3,Ar-NHR,,,Et3N,,,,,,,THF,Pyridine / OH / HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",72,0.0
Staudinger_reduction,Unknown,NCCO.CCOP(Cl)OCC.[N-]=[N+]=Nc1ccc(Br)cn1>>CCOP(=NCCO)(Nc1ccc(Br)cn1)OCC,|Alkyl-H|Ar-N3|RCH2-NH2 -> Ar-NHR | spectators: HeteroAr-Br|HeteroAr-H|Pyridine|RCH2-OH,RCH2-NH2,Alkyl-H,Ar-N3,Ar-NHR,,,Et3N,,,,,,,THF,Pyridine / OH / Br / HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",80,0.0
Staudinger_reduction,Unknown,C1COCCN1.CCOP(Cl)OCC.[N-]=[N+]=Nc1ccccn1>>CCOP(=Nc1ccccn1)(OCC)N1CCOCC1,|Alkyl-H|Ar-N3|RCH2-NHR -> RCH2-NR2 | spectators: HeteroAr-H|Pyridine|RCH2-OR,RCH2-NHR,Alkyl-H,Ar-N3,RCH2-NR2,,,Et3N,,,,,,,THF,Pyridine / HeteroAr / OR,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",74,0.0
Staudinger_reduction,Unknown,C1COCCN1.CCOP(Cl)OCC.[N-]=[N+]=Nc1ccc(Br)cn1>>CCOP(=Nc1ccc(Br)cn1)(OCC)N1CCOCC1,|Alkyl-H|Ar-N3|RCH2-NHR -> RCH2-NR2 | spectators: HeteroAr-Br|HeteroAr-H|Pyridine|RCH2-OR,RCH2-NHR,Alkyl-H,Ar-N3,RCH2-NR2,,,Et3N,,,,,,,THF,Pyridine / Br / HeteroAr / OR,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",73,0.0
Staudinger_reduction,Unknown,C1COCCN1.CCOP(Cl)OCC.[N-]=[N+]=Nc1cnccn1>>CCOP(=Nc1cnccn1)(OCC)N1CCOCC1,|Alkyl-H|Ar-N3|RCH2-NHR -> RCH2-NR2 | spectators: HeteroAr-H|Pyrimidine|RCH2-OR,RCH2-NHR,Alkyl-H,Ar-N3,RCH2-NR2,,,Et3N,,,,,,,THF,Pyrimidine / HeteroAr / OR,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",74,0.0
Staudinger_reduction,Unknown,NCCO.CCOP(Cl)OCC.[N-]=[N+]=Nc1nccs1>>CCOP(=NCCO)(Nc1nccs1)OCC,|Ar-N3|RCH2-NH2 -> HeteroAr-NHR | bond_formed: N-P; N-P | bond_formed_labeled: N-P; N-P | bond_broken: Cl-P; N-N | spectators: HeteroAr-H|RCH2-OH|Thiazole,RCH2-NH2,Alkyl-H,Ar-N3,HeteroAr-NHR,,,Et3N,,,,,,,THF,Thiazole / OH / HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",72,0.0
Staudinger_reduction,Unknown,C1COCCN1.CCOP(Cl)OCC.[N-]=[N+]=Nc1nccs1>>CCOP(=Nc1nccs1)(OCC)N1CCOCC1,|Alkyl-H|Ar-N3|RCH2-NHR -> RCH2-NR2 | spectators: HeteroAr-H|RCH2-OR|Thiazole,RCH2-NHR,Alkyl-H,Ar-N3,RCH2-NR2,,,Et3N,,,,,,,THF,Thiazole / HeteroAr / OR,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",78,0.0
Staudinger_reduction,Unknown,c1ccc(P(c2ccccc2)c2ccccc2)cc1.[N-]=[N+]=Nc1ccccc1-c1cncn1-c1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc(-n2cncc2-c2ccccc2N=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,|Ar-N3|Ar-PR2 -> [] | spectators: Ar-Ar|Ar-AromN|Ar-NO2|HeteroAr-H,Ar-PR2,Ar-N3,,None,,,,,,,,,,DCM,AromN / HeteroAr / NO2,"Tetrahedron (2018), 74(50), 7186-7192",95,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=Nc1ccccc1-c1cncn1-c1ccc([N+](=O)[O-])cc1.O=C=Nc1ccc(Cl)cc1>>O=[N+]([O-])c1ccc(-n2cncc2-c2ccccc2N=C=Nc2ccc(Cl)cc2)cc1,|Ar-N3 -> [] | bond_formed: C-N | bond_broken: N-N; C-O | spectators: Ar-Ar|Ar-AromN|Ar-Cl|Ar-NO2|HeteroAr-H,Ar-N3,Ar-Cl,,None,,PPh3,,,,,,,,DCM,AromN / Cl / HeteroAr / NO2,"Tetrahedron (2018), 74(50), 7186-7192",88,0.0
Staudinger_reduction,Unknown,COC(N=[N+]=[N-])(C(=O)NCc1ccccc1)C(=O)NCc1ccccc1>>NC(C(=O)NCc1ccccc1)C(=O)NCc1ccccc1,|R3C-CONHR|R3C-N3|R3C-OR -> R2CH-CONHR|R2CH-NH2|R_acidic-H | bond_broken: N-N; C-O | spectators: Alkyl-NHCOR|Ar-Alkyl,R3C-N3|R3C-CONHR|R3C-OR,,,R2CH-CONHR|R2CH-NH2|R_acidic-H,,,,,,H2,,,7440-05-3,DCM,NHCOR,"Journal of Organic Chemistry (2019), 84(3), 1654-1663",90,0.0
Staudinger_reduction,Claisen_condensation,CC[C@@]1(CCCN=[N+]=[N-])CCC(=O)n2c1cc1ccccc12.CC(=O)OC(C)=O>>CC[C@@]1(CCCNC(C)=O)CCC(=O)n2c1cc1ccccc12,|Alkyl-CO2R|RCH2-N3|R_acidic-H -> Alkyl-NHCOR | spectators: Ar-Alkyl|HeteroAr-H,RCH2-N3|R_acidic-H,Alkyl-CO2R|R_acidic-H,,Alkyl-NHCOR,,PPh3,DIPEA,,,,,,,THF/H2O/DCM,HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(24), 3544-3547",88,0.0
Staudinger_reduction,Claisen_condensation,CC(C)C[C@H](N=[N+]=[N-])C(=O)NCc1ccccc1.O=C(Oc1ccccc1)[C@@H]1CCCN1P(c1ccccc1)c1ccccc1>>CC(C)C[C@H](NC(=O)[C@@H]1CCCN1P(=O)(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1,|R2CH-CO2R|R2CH-N3|R2CH-NR2|RCH2-NR2 -> Alkyl-NHCOR|R2CH-CONHR | spectators: Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R_acidic-H,R2CH-N3,R2CH-CO2R|RCH2-NR2|R2CH-NR2,,Alkyl-NHCOR|R2CH-CONHR,,,,,,,,,,DCM/H2O,CONHR / NHCOR,"Organic Letters (2012), 14(17), 4694-4697",92,0.87
Staudinger_reduction,Unknown,[N-]=[N+]=NCCc1ccc([N+](=O)[O-])cc1>>Cl.NCCc1ccc([N+](=O)[O-])cc1,|RCH2-N3 -> Inorganic|RCH2-NH2 | bond_broken: N-N | spectators: Ar-Alkyl|Ar-NO2,RCH2-N3,,,Inorganic|RCH2-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,NO2,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCCc1ccccc1>>Cl.NCCc1ccccc1,|RCH2-N3 -> Inorganic|RCH2-NH2 | bond_broken: N-N | spectators: Ar-Alkyl,RCH2-N3,,,Inorganic|RCH2-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",90,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccccc1>>Cl.NCc1ccccc1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.71
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccc(I)cc1>>Cl.NCc1ccc(I)cc1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-I,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,I,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",88,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1cccc(C(F)(F)F)c1>>Cl.NCc1cccc(C(F)(F)F)c1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-CF3,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,CF3,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",87,-0.71
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccccc1C(F)(F)F>>Cl.NCc1ccccc1C(F)(F)F,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-CF3,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,CF3,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.71
Staudinger_reduction,Unknown,CC(C)c1ccc(CN=[N+]=[N-])cc1>>CC(C)c1ccc(CN)cc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-Alkyl,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1c(Cl)cccc1Cl>>Cl.NCc1c(Cl)cccc1Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-Cl,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Cl,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",96,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccc(F)c(F)c1>>Cl.NCc1ccc(F)c(F)c1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-F,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,F,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",98,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccc(Br)cc1F>>Cl.NCc1ccc(Br)cc1F,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-Br|Ar-F,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Br / F,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccc2c(c1)OCO2>>Cl.NCc1ccc2c(c1)OCO2,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-OR,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,OR,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",87,0.71
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1cccc2ccccc12>>Cl.NCc1cccc2ccccc12,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",93,-0.71
Staudinger_reduction,Unknown,[N-]=[N+]=NCCSc1ccccc1>>Cl.NCCSc1ccccc1,|RCH2-N3 -> Inorganic|RCH2-NH2 | bond_broken: N-N | spectators: Ar-SR,RCH2-N3,,,Inorganic|RCH2-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,SR,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=Nc1ccc(F)cc1>>Cl.Nc1ccc(F)cc1,|Ar-N3 -> Ar-NH2|Inorganic | bond_broken: N-N | spectators: Ar-F,Ar-N3,,,Ar-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,F,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,Cc1ccc(N=[N+]=[N-])cc1>>Cc1ccc(N)cc1.Cl,|Ar-N3 -> Ar-NH2|Inorganic | bond_broken: N-N | spectators: Ar-Alkyl,Ar-N3,,,Ar-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCCF>>Cl.NCCF,|RCH2-N3 -> Inorganic|RCH2-NH2 | bond_broken: N-N | spectators: RCH2-F,RCH2-N3,,,Inorganic|RCH2-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,F,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",88,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1cccnc1>>Cl.NCc1cccnc1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: HeteroAr-H|Pyridine,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Pyridine / HeteroAr,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1cccnc1F>>Cl.NCc1cccnc1F,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-F|HeteroAr-H|Pyridine,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Pyridine / F / HeteroAr,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1csc2ccc(Cl)cc12>>Cl.NCc1csc2ccc(Cl)cc12,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Benzothiophene|HeteroAr-Cl|HeteroAr-H,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Benzothiophene / Cl / HeteroAr,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",97,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1cncs1>>Cl.NCc1cncs1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: HeteroAr-H|Thiazole,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Thiazole / HeteroAr,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",82,0.71
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1nc2ccccc2s1>>Cl.NCc1nc2ccccc2s1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: HeteroAr-H|Thiazole,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Thiazole / HeteroAr,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",74,-0.71
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1nc(Cc2ccccc2)no1>>Cl.NCc1nc(Cc2ccccc2)no1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-Alkyl,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,N#Cc1cccc(CN=[N+]=[N-])c1>>Cl.N#Cc1cccc(CN)c1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-CN,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,CN,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NC/C=C/c1ccccc1>>Cl.NC/C=C/c1ccccc1,|RCH2-N3 -> Inorganic|RCH2-NH2 | bond_broken: N-N | spectators: Ar-Alkenyl,RCH2-N3,,,Inorganic|RCH2-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,C=Cc1ccc(CN=[N+]=[N-])cc1>>C=Cc1ccc(CN)cc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-Alkenyl_terminal,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Alkenyl_terminal,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",98,0.0
Staudinger_reduction,Unknown,C#Cc1ccc(CN=[N+]=[N-])cc1>>C#Cc1ccc(CN)cc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-Alkynyl_terminal,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Alkynyl_terminal,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",93,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCCNC(=O)OCc1ccccc1>>Cl.NCCNC(=O)OCc1ccccc1,|RCH2-N3 -> Inorganic|RCH2-NH2 | bond_broken: N-N | spectators: Alkyl-N(R)CO2R|Ar-Alkyl,RCH2-N3,,,Inorganic|RCH2-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,N(R)CO2R,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",85,0.0
Staudinger_reduction,Unknown,CCOC(=O)[C@H](CCc1ccccc1)N=[N+]=[N-]>>CCOC(=O)[C@@H](N)CCc1ccccc1.Cl,|R2CH-N3 -> Inorganic|R2CH-NH2 | bond_broken: N-N | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H,R2CH-N3,,,Inorganic|R2CH-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,CO2R,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",78,0.0
Staudinger_reduction,Unknown,COC(=O)c1ccc(CN=[N+]=[N-])cc1>>COC(=O)c1ccc(CN)cc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-CO2R,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,CO2R,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,COC(=O)c1ccc(CN=[N+]=[N-])nc1>>COC(=O)c1ccc(CN)nc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-CO2R|HeteroAr-H|Pyridine,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,Pyridine / CO2R / HeteroAr,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccc(C(=O)c2ccccc2)cc1>>Cl.NCc1ccc(C(=O)c2ccccc2)cc1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-COR,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,COR,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1cccc(C(=O)O)c1>>Cl.NCc1cccc(C(=O)O)c1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-CO2H,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,CO2H,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",82,0.0
Staudinger_reduction,Unknown,COC(=O)/C=C/c1ccc(CN=[N+]=[N-])cc1>>COC(=O)/C=C/c1ccc(CN)cc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Alkenyl-CO2R|Ar-Alkenyl,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,CO2R,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",76,0.0
Staudinger_reduction,Unknown,CS(=O)(=O)c1ccc(CN=[N+]=[N-])cc1>>CS(=O)(=O)c1ccc(CN)cc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-SR|R_acidic-H,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,SR,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccc(CO)cc1>>Cl.NCc1ccc(CO)cc1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Bn-OH,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,OH,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",82,0.0
Staudinger_reduction,Unknown,CC(=O)Nc1ccc(CN=[N+]=[N-])cc1>>CC(=O)Nc1ccc(CN)cc1.Cl,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-NHCOR|R_acidic-H,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,NHCOR,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",71,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCCc1ccccc1[N+](=O)[O-]>>Cl.NCCc1ccccc1[N+](=O)[O-],|RCH2-N3 -> Inorganic|RCH2-NH2 | bond_broken: N-N | spectators: Ar-Alkyl|Ar-NO2,RCH2-N3,,,Inorganic|RCH2-NH2,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,NO2,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",99,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=NCc1ccc(OCc2ccccc2)cc1>>Cl.NCc1ccc(OCc2ccccc2)cc1,|Bn-N3 -> Bn-NH2|Inorganic | bond_broken: N-N | spectators: Ar-OR,Bn-N3,,,Bn-NH2|Inorganic,,PPh3,,HCl,,,,,17962-59-3,H2O/CPME/Dioxane,OR,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",76,-0.71
Staudinger_reduction,Claisen_condensation,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](NC(=O)CN=[N+]=[N-])[C@@H](OC(C)=O)[C@@H]1OC(C)=O.O=C1C[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)O1>>CC(=O)OC[C@H]1O[C@@H](NC(=O)C[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)O)[C@H](NC(=O)CN=[N+]=[N-])[C@@H](OC(C)=O)[C@@H]1OC(C)=O,|R2CH-CO2R|R2CH-N3|RCH2-CO2R -> Alkyl-NHCOR|RCH2-CONHR | spectators: Alkyl-CO2R|Alkyl-N(R)CO2R|Alkyl-NHCOR|Ar-Alkyl|Ar-Ar|R2CH-OR|RCH2-CONHR|RCH2-N3|R_acidic-H,R2CH-N3,RCH2-CO2R|R2CH-CO2R,,Alkyl-NHCOR|R2CH-CO2H|RCH2-CONHR,,PMe3,,,,,,,,H2O/THF/DMSO/MeOH,CO2R / CONHR / N(R)CO2R / N3 / NHCOR / OR,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(36), 5287-5290",72,0.0
