reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1cccc(F)c1>>O=C(F)c1cccc(F)c1,|Ar-COOH -> Ar-COF | spectators: Ar-F,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,F,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",92,0.38
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1ccc2ccccc2c1>>O=C(F)c1ccc2ccccc2c1,|Ar-COOH -> Ar-COF,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",77,-1.79
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1ccc([N+](=O)[O-])cc1>>O=C(F)c1ccc([N+](=O)[O-])cc1,|Ar-COOH -> Ar-COF | spectators: Ar-NO2,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,NO2,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",79,-1.44
Acyl_Halides_formation,Acyl_Halides_formation,CN(C)c1ccc(C(=O)O)cc1>>CN(C)c1ccc(C(=O)F)cc1,|Ar-COOH -> Ar-COF | spectators: Ar-NR2,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,NR2,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",85,-0.71
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)C12CC3CC(CC(C3)C1)C2>>O=C(F)C12CC3CC(CC(C3)C1)C2,|R3C-COOH -> Alkyl-COF,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,R3C-COOH,,,Alkyl-COF,,,KF,,,,,,1835-65-0,MeCN,,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",79,-1.49
Acyl_Halides_formation,Acyl_Halides_formation,COc1ccc(C(=O)O)cc1>>COc1ccc(C(=O)F)cc1,|Ar-COOH -> Ar-COF | spectators: Ar-OR,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,OR,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",95,1.0
Acyl_Halides_formation,Acyl_Halides_formation,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O>>Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)F,|Ar-COOH -> Ar-COF | spectators: Ar-Alkyl|Ar-Ar|Ar-CN|Ar-OR|Thiazole,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN/DCM/n-Hexane,Thiazole / CN / OR,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",76,-1.11
Acyl_Halides_formation,Acyl_Halides_formation,CCc1ccc(C(=O)O)cc1>>CCc1ccc(C(=O)F)cc1,|Ar-COOH -> Ar-COF | spectators: Ar-Alkyl,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",85,-0.44
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1cccc2c1C1c3c(C(=O)O)cccc3C2c2cccc(C(=O)O)c21>>O=C(Cl)c1cccc2c1C1c3c(C(=O)Cl)cccc3C2c2cccc(C(=O)Cl)c21,|Ar-COOH -> Ar-COCl | spectators: Ar-Alkyl,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,SOCl2,,,,,CHCl3,,"Journal of Organometallic Chemistry (2021), 941121804",79,-3.61
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1ccc(Br)cc1>>O=C(F)c1ccc(Br)cc1,|Ar-COOH -> Ar-COF | spectators: Ar-Br,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,Br,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",90,0.1
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1cccnc1>>O=C(F)c1cccnc1,|Ar-COOH -> Ar-COF | spectators: HeteroAr-H|Pyridine,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,Pyridine / HeteroAr,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",77,-1.07
Acyl_Halides_formation,Acyl_Halides_formation,CC(C)(C)c1ccc(C(=O)O)cc1>>CC(C)(C)c1ccc(C(=O)F)cc1,|Ar-COOH -> Ar-COF | spectators: Ar-Alkyl,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",83,-0.71
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1c(Cl)cccc1Cl>>O=C(F)c1c(Cl)cccc1Cl,|Ar-COOH -> Ar-COF | spectators: Ar-Cl,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,Cl,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",78,-0.93
Acyl_Halides_formation,Acyl_Halides_formation,COc1ccc2cc(C(C)C(=O)O)ccc2c1>>COc1ccc2cc(C(C)C(=O)F)ccc2c1,|R2CH-COOH -> Alkyl-COF | spectators: Ar-Alkyl|Ar-OR|R_acidic-H,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,R2CH-COOH,,,Alkyl-COF,,,KF,,,,,,1835-65-0,MeCN/DCM/n-Hexane,OR,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",76,-1.28
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1ccccc1>>O=C(F)c1ccccc1,|Ar-COOH -> Ar-COF,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",82,-1.15
Acyl_Halides_formation,Acyl_Halides_formation,C=Cc1ccc(C(=O)O)cc1>>C=Cc1ccc(C(=O)F)cc1,|Ar-COOH -> Ar-COF | spectators: Ar-Alkenyl_terminal,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,Alkenyl_terminal,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",77,-0.71
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1ccc(I)cc1>>O=C(F)c1ccc(I)cc1,|Ar-COOH -> Ar-COF | spectators: Ar-I,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,I,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",76,-1.72
Acyl_Halides_formation,Acyl_Halides_formation,COc1ccccc1C(=O)O>>COc1ccccc1C(=O)F,|Ar-COOH -> Ar-COF | spectators: Ar-OR,form:C-F | form_labeled:C-F | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-F | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COF,,,KF,,,,,,1835-65-0,MeCN,OR,"Journal of Organic Chemistry (2021), 86(9), 6066-6074",77,-1.39
Acyl_Halides_formation,Acyl_Halides_formation,C=C[C@@]1(C)CC[C@H]2C(=CC[C@@H]3[C@]2(C)CCC[C@@]3(C)C(=O)O)C1>>C=C[C@@]1(C)CC[C@H]2C(=CC[C@@H]3[C@]2(C)CCC[C@@]3(C)C(=O)Cl)C1,|R3C-COOH -> Alkyl-COCl | spectators: R2CH-Alkenyl|R3C-Alkenyl|RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,R3C-COOH,,,Alkyl-COCl,,,,,,,,(COCl)2,,DCM,,"Journal of Asian Natural Products Research (2021), 23(6), 545-555",95,0.0
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1ccc(C(=O)O)cc1>>O=C(Cl)c1ccc(C(=O)Cl)cc1,|Ar-COOH -> Ar-COCl,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,O2,,,,,CHCl3/DMF,,"Journal of Organic Chemistry (2021), 86(9), 6504-6517",82,-2.84
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1cccs1>>O=C(Cl)c1cccs1,|Ar-COOH -> Ar-COCl | spectators: HeteroAr-H|Thiophene,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,O2,,,,,CHCl3/DMF,Thiophene / HeteroAr,"Journal of Organic Chemistry (2021), 86(9), 6504-6517",93,-1.5
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CC(F)(F)F>>O=C(Cl)CC(F)(F)F,|RCH2-COOH -> Alkyl-COCl | spectators: Alkyl-CF3|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,O2,,,,,CHCl3/DMF,CF3,"Journal of Organic Chemistry (2021), 86(9), 6504-6517",99,0.0
Acyl_Halides_formation,Acyl_Halides_formation,CCC(=O)O>>CCC(=O)Cl,|RCH2-COOH -> Alkyl-COCl | spectators: R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,O2,,,,,CHCl3/DMF,,"Journal of Organic Chemistry (2021), 86(9), 6504-6517",90,-1.03
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CCCCCCCCC(=O)O>>O=C(Cl)CCCCCCCCC(=O)Cl,|RCH2-COOH -> Alkyl-COCl | spectators: R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,O2,,,,,CHCl3/DMF,,"Journal of Organic Chemistry (2021), 86(9), 6504-6517",100,0.63
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1ccc(F)cc1>>O=C(Cl)c1ccc(F)cc1,|Ar-COOH -> Ar-COCl | spectators: Ar-F,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,O2,,,,,CHCl3/DMF,F,"Journal of Organic Chemistry (2021), 86(9), 6504-6517",100,0.41
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)C(Cl)Cl>>O=C(Cl)C(Cl)Cl,|Alkyl-COOH -> Alkyl-COCl | spectators: Alkyl-Cl|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,Alkyl-COOH,,,Alkyl-COCl,,,,,O2,,,,,CHCl3/DMF,Cl,"Journal of Organic Chemistry (2021), 86(9), 6504-6517",99,0.0
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)c1cccc2c1CCC2=O>>O=C(Cl)c1cccc2c1CCC2=O,|Ar-COOH -> Ar-COCl | spectators: Ar-Alkyl|Ar-COR|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,SOCl2,,,,,DMF,COR,"Bioorganic Chemistry (2021), 110104779",92,0.0
Acyl_Halides_formation,Acyl_Halides_formation,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1>>CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Cl)cc1,|Ar-COOH -> Ar-COCl | spectators: Ar-SO2NR2,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,,,,(COCl)2,,DMF/DCM,SO2NR2,"Nature Chemistry (2021), 13(2), 123-130",100,0.43
Acyl_Halides_formation,Acyl_Halides_formation,O=[13C](O)c1ccccc1>>O=[13C](Cl)c1ccccc1,|Ar-COOH -> Ar-COCl,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,,,,(COCl)2,,DMF/DCM,,"Nature Chemistry (2021), 13(2), 123-130",100,0.56
Acyl_Halides_formation,Acyl_Halides_formation,Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O>>Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)Cl,|Ar-COOH -> Ar-COCl | spectators: Ar-Alkyl|Ar-Ar|Ar-CN|Ar-OR|Thiazole,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,,,,(COCl)2,,DMF/DCM,Thiazole / CN / OR,"Nature Chemistry (2021), 13(2), 123-130",100,0.0
Acyl_Halides_formation,Acyl_Halides_formation,N#Cc1ccccc1C(=O)O>>N#Cc1ccccc1C(=O)Cl,|Ar-COOH -> Ar-COCl | spectators: Ar-CN,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,,,,(COCl)2,,DMF/DCM,CN,"Nature Chemistry (2021), 13(2), 123-130",100,0.45
Acyl_Halides_formation,Acyl_Halides_formation,CC1(C)OB(c2ccc(C(=O)O)cc2)OC1(C)C>>CC1(C)OB(c2ccc(C(=O)Cl)cc2)OC1(C)C,|Ar-COOH -> Ar-COCl | spectators: Ar-Bpin,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,,,,(COCl)2,,DMF/DCM,Bpin,"Nature Chemistry (2021), 13(2), 123-130",100,0.0
Acyl_Halides_formation,Acyl_Halides_formation,CCC/C=C/C(=O)O>>CCC/C=C/C(=O)Cl,|Alkenyl-COOH -> Acyl-Cl | spectators: RCH2-Alkenyl,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2 | nclass:carbon_nucleophile_like | amb:0,Alkenyl-COOH,,,Acyl-Cl,,,,,,,,(COCl)2,,DMF/DCM,,"Angewandte Chemie, International Edition (2021), 60(20), 11414-11422",100,0.56
Acyl_Halides_formation,Acyl_Halides_formation,Cc1nc(C(F)(F)F)ccc1C(=O)O>>Cc1nc(C(F)(F)F)ccc1C(=O)Cl,|Ar-COOH -> Ar-COCl | spectators: Ar-Alkyl|Ar-CF3|HeteroAr-H|Pyridine,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,,,,(COCl)2,,DMF/DCM,Pyridine / CF3 / HeteroAr,"Nature Chemistry (2021), 13(2), 123-130",100,0.0
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CCc1ccc(I)cc1>>O=C(Cl)CCc1ccc(I)cc1,|RCH2-COOH -> Alkyl-COCl | spectators: Ar-Alkyl|Ar-I|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,,,,(COCl)2,,DMF/DCM,I,"ACS Catalysis (2021), 11(7), 3822-3829",100,0.71
Acyl_Halides_formation,Acyl_Halides_formation,COc1cc2sc(C(=O)O)cc2cc1Br>>COc1cc2sc(C(=O)Cl)cc2cc1Br,|Ar-COOH -> Ar-COCl | spectators: Benzothiophene|HeteroAr-Br|HeteroAr-H|HeteroAr-OR,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0,Ar-COOH,,,Ar-COCl,,,,,,,,(COCl)2,,DMF/THF,Benzothiophene / Br / HeteroAr / OR,"Science (Washington, DC, United States) (2020), 369(6506), eaba6098",100,0.0
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CCCCCl>>O=C(Cl)CCCCCl,|RCH2-COOH -> Alkyl-COCl | spectators: RCH2-Cl|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,,,,(COCl)2,,DMF/DCM,Cl,"Angewandte Chemie, International Edition (2021), 60(20), 11278-11282",84,-0.8
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CN1C(=O)C=CC1=O>>O=C(Cl)CN1C(=O)C=CC1=O,|RCH2-COOH -> Alkyl-COCl | spectators: Alkenyl-CONR2|Alkyl-NRCOR|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,SOCl2,,,,,,CONR2 / NRCOR,"Polymers (Basel, Switzerland) (2021), 13(6), 868",98,0.32
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CCN1C(=O)C=CC1=O>>O=C(Cl)CCN1C(=O)C=CC1=O,|RCH2-COOH -> Alkyl-COCl | spectators: Alkenyl-CONR2|Alkyl-NRCOR|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,,,,(COCl)2,,DMF/DCM,CONR2 / NRCOR,"Polymers (Basel, Switzerland) (2021), 13(6), 868",92,-1.12
Acyl_Halides_formation,Acyl_Halides_formation,CC(=O)Oc1ccc(C(=O)NCCCC(=O)O)cc1>>CC(=O)Oc1ccc(C(=O)NCCCC(=O)Cl)cc1,|RCH2-COOH -> Alkyl-COCl | spectators: Alkyl-COOR|Alkyl-NHCOR|Ar-CONHR|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,,,,(COCl)2,,DMF/PhH,CONHR / COOR / NHCOR,"Russian Journal of Organic Chemistry (2021), 57(4), 540-544",81,-0.19
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CCCNC(=O)c1cccc(O)c1>>O=C(Cl)CCCNC(=O)c1cccc(O)c1,|RCH2-COOH -> Alkyl-COCl | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-OH|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,,,,(COCl)2,,DMF/PhH,OH / CONHR / NHCOR,"Russian Journal of Organic Chemistry (2021), 57(4), 540-544",87,0.0
Acyl_Halides_formation,Acyl_Halides_formation,O=C(O)CCCNC(=O)c1ccc(O)cc1>>O=C(Cl)CCCNC(=O)c1ccc(O)cc1,|RCH2-COOH -> Alkyl-COCl | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-OH|R_acidic-H,form:C-Cl | form_labeled:C-Cl | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:intramolecular_likely | mol:intramolecular | form_cls:C-Cl | break_cls:C-O | ringd:0 | ehyb:sp3 | amb:0,RCH2-COOH,,,Alkyl-COCl,,,,,,,,(COCl)2,,DMF/PhH,OH / CONHR / NHCOR,"Russian Journal of Organic Chemistry (2021), 57(4), 540-544",84,-1.0
