reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Beckmann_rearrangement,Unknown,C/C(=N\O)c1ccc(C)cc1>>CC(=O)Nc1ccc(C)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-Alkyl,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",92,0.39
Beckmann_rearrangement,Unknown,C/C(=N\O)c1ccc(N)cc1>>CC(=O)Nc1ccc(N)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-NH2,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,NH2,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",80,-0.83
Beckmann_rearrangement,Unknown,C/C(=N\O)c1ccc(Cl)cc1>>CC(=O)Nc1ccc(Cl)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-Cl,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,Cl,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",90,0.21
Beckmann_rearrangement,Unknown,C/C(=N\O)c1ccc(O)cc1>>CC(=O)Nc1ccc(O)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-OH,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,OH,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",82,-0.54
Beckmann_rearrangement,Unknown,C=CCOc1ccc(/C(C)=N/O)cc1>>C=CCOc1ccc(NC(C)=O)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-OR|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,OR,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",85,-0.71
Beckmann_rearrangement,Unknown,C/C(=N\O)c1ccccc1O>>CC(=O)Nc1ccccc1O,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-OH,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,OH,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",76,-1.28
Beckmann_rearrangement,Unknown,C/C(=N\O)c1cc([N+](=O)[O-])ccc1O>>CC(=O)Nc1cc([N+](=O)[O-])ccc1O,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-NO2|Ar-OH,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,OH / NO2,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",72,0.0
Beckmann_rearrangement,Multi-Event:C-N+C-O,ON=C(c1ccccc1)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,|Ar-C=N -> Ar-NHCOR,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N,,,Ar-NHCOR,,,DBU,,,,,,stannous chloride dihydrate,PhMe,,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",95,0.49
Beckmann_rearrangement,Unknown,C/C(=N\O)c1cccs1>>CC(=O)Nc1cccs1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: HeteroAr-H|Thiophene,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,Thiophene / HeteroAr,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",94,1.66
Beckmann_rearrangement,Unknown,ON=C1CCCC1>>O=C1CCCCN1,|Alkyl-H -> RCH2-CONHR|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp3 | amb:0",Alkyl-H,,,Alkyl-NHCOR|RCH2-CONHR|R_acidic-H,,,DBU,,,,,,stannous chloride dihydrate,PhMe,,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",96,0.68
Beckmann_rearrangement,Unknown,O/N=C(/C=C/c1ccc2c(c1)OCO2)c1ccccc1>>O=C(N/C=C/c1ccc2c(c1)OCO2)c1ccccc1,|Ar-C=N -> Ar-CONHR | spectators: Ar-Alkenyl|Ar-OR,"redox:uncertain | redox_conf:0.20 | q:low(0.00) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-CONHR,,,DBU,,,,,,stannous chloride dihydrate,PhMe,OR,"Journal of the Indian Chemical Society (2013), 90(10), 1695-1702",97,0.0
Beckmann_rearrangement,Unknown,CC(=NO)c1ccccc1>>CC(=O)Nc1ccccc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,NaOH,,,,,,H2SO4,H2O,,"Iranian Journal of Catalysis (2013), 3(1), 27-32",95,0.48
Beckmann_rearrangement,Unknown,CC(=NO)c1ccc([N+](=O)[O-])cc1>>CC(=O)Nc1ccc([N+](=O)[O-])cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-NO2,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,,,,,,,H2SO4,,NO2,"Iranian Journal of Catalysis (2013), 3(1), 27-32",95,1.15
Beckmann_rearrangement,Unknown,CC(=NO)c1ccc(C)cc1>>CC(=O)Nc1ccc(C)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-Alkyl,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,,,,,,,H2SO4,,,"Iranian Journal of Catalysis (2013), 3(1), 27-32",93,0.53
Beckmann_rearrangement,Unknown,CC(=NO)c1ccc(Cl)cc1>>CC(=O)Nc1ccc(Cl)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-Cl,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,,,,,,,H2SO4,,Cl,"Iranian Journal of Catalysis (2013), 3(1), 27-32",93,0.58
Beckmann_rearrangement,Unknown,CC(=NO)c1ccc(-c2ccccc2)cc1>>CC(=O)Nc1ccc(-c2ccccc2)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-Ar,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,,,,,,,H2SO4,,,"Iranian Journal of Catalysis (2013), 3(1), 27-32",95,0.79
Beckmann_rearrangement,Multi-Event:C-N+C-O,ON=C(c1ccccc1)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,|Ar-C=N -> Ar-NHCOR,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N,,,Ar-NHCOR,,,,,,,,,H2SO4,,,"Iranian Journal of Catalysis (2013), 3(1), 27-32",93,0.19
Beckmann_rearrangement,Unknown,ON=C1Cc2ccccc2C1>>O=C1Cc2ccccc2CN1,|Ar-Alkyl -> Bn-CONHR|Bn-LactamN|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.00) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:N,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-Alkyl,,,Bn-CONHR|Bn-LactamN|R_acidic-H,,,,,,,,,H2SO4,,,"Iranian Journal of Catalysis (2013), 3(1), 27-32",93,0.0
Beckmann_rearrangement,Unknown,ON=C1CCCCC1>>O=C1CCCCCN1,|Alkyl-H -> RCH2-CONHR|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp3 | amb:0",Alkyl-H,,,Alkyl-NHCOR|RCH2-CONHR|R_acidic-H,,,,,,,,,H2SO4,,,"Iranian Journal of Catalysis (2013), 3(1), 27-32",96,0.68
Beckmann_rearrangement,Unknown,CC(Cc1ccccc1)=NO>>CC(=O)NCc1ccccc1,|[] -> Alkyl-NHCOR|R_acidic-H | spectators: Ar-Alkyl,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:unknown | amb:0",Ar-Alkyl,,,Alkyl-NHCOR|R_acidic-H,,,,,,,,,H2SO4,,,"Iranian Journal of Catalysis (2013), 3(1), 27-32",87,0.35
Beckmann_rearrangement,Multi-Event:C-N+C-O,ON=C(c1ccccc1)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,|Ar-C=N -> Ar-NHCOR,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N,,,Ar-NHCOR,,,,,,,,,Kieselguhr,EtOH,,"Tetrahedron Letters (2004), 45(24), 4759-4762",92,0.03
Beckmann_rearrangement,Unknown,COC(=O)c1ccc2c(c1Br)C(=NOS(=O)(=O)c1ccc(C)cc1)CCC2>>COC(=O)c1ccc2c(c1Br)C(=O)NCCC2,|Ar-C=N -> Ar-CONHR | spectators: Ar-Alkyl|Ar-Br|Ar-COOR,"redox:uncertain | redox_conf:0.20 | q:low(0.00) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,broken_bond_element_without_reactant_motif:S,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:-1 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,Br / COOR,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",96,0.0
Beckmann_rearrangement,Multi-Event:C-N+C-O,Cc1ccc(S(=O)(=O)ON=C2CCCc3ccc(C(=O)NC(C)C)c(Br)c32)cc1>>CC(C)NC(=O)c1ccc2c(c1Br)C(=O)NCCC2,|Ar-Alkyl|Ar-C=N -> Ar-CONHR | spectators: Alkyl-NHCOR|Ar-Br|Ar-CONHR,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O;O-S | ringd:-1 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,Br / CONHR / NHCOR,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",92,0.0
Beckmann_rearrangement,Multi-Event:C-N+C-O,Cc1ccc(S(=O)(=O)ON=C2CCCc3ccc([N+](=O)[O-])c(Br)c32)cc1>>O=C1NCCCc2ccc([N+](=O)[O-])c(Br)c21,|Ar-Alkyl|Ar-C=N -> Ar-CONHR | spectators: Ar-Br|Ar-NO2,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O;O-S | ringd:-1 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,Br / NO2,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",88,-0.71
Beckmann_rearrangement,Multi-Event:C-N+C-O,Cc1ccc(S(=O)(=O)ON=C2CCCc3c([N+](=O)[O-])ccc(Br)c32)cc1>>O=C1NCCCc2c([N+](=O)[O-])ccc(Br)c21,|Ar-Alkyl|Ar-C=N -> Ar-CONHR | spectators: Ar-Br|Ar-NO2,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O;O-S | ringd:-1 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,Br / NO2,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",92,0.71
Beckmann_rearrangement,Unknown,COC(=O)c1ccc(Br)c2c1CCCC2=NOS(=O)(=O)c1ccc(C)cc1>>COC(=O)c1ccc(Br)c2c1CCCNC2=O,|Ar-C=N -> Ar-CONHR | spectators: Ar-Alkyl|Ar-Br|Ar-COOR,"redox:uncertain | redox_conf:0.20 | q:low(0.00) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,broken_bond_element_without_reactant_motif:S,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:-1 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,Br / COOR,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",96,0.0
Beckmann_rearrangement,Multi-Event:C-N+C-O,Cc1ccc(S(=O)(=O)ON=C2CCCc3cc(OS(=O)(=O)C(F)(F)F)cc(Br)c32)cc1>>O=C1NCCCc2cc(OS(=O)(=O)C(F)(F)F)cc(Br)c21,|Ar-Alkyl|Ar-C=N -> Ar-CONHR | spectators: Ar-Br|Ar-OTf,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O;O-S | ringd:-1 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,Br / OTf,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",85,0.71
Beckmann_rearrangement,Multi-Event:C-N+C-O,Cc1ccc(S(=O)(=O)ON=C2CCCc3c(OS(=O)(=O)C(F)(F)F)ccc(Br)c32)cc1>>O=C1NCCCc2c(OS(=O)(=O)C(F)(F)F)ccc(Br)c21,|Ar-Alkyl|Ar-C=N -> Ar-CONHR | spectators: Ar-Br|Ar-OTf,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O;O-S | ringd:-1 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,Br / OTf,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",83,-0.71
Beckmann_rearrangement,Unknown,COC(=O)c1ccc2c(c1Cl)C(=NOS(=O)(=O)c1ccc(C)cc1)CCC2>>COC(=O)c1ccc2c(c1Cl)C(=O)NCCC2,|Ar-C=N -> Ar-CONHR | spectators: Ar-Alkyl|Ar-COOR|Ar-Cl,"redox:uncertain | redox_conf:0.20 | q:low(0.00) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,broken_bond_element_without_reactant_motif:S,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:-1 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N|Ar-Alkyl,,,Alkyl-NHCOR|Ar-CONHR,,,,,,,TFA,,,,COOR / Cl,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",97,0.0
Beckmann_rearrangement,Unknown,CS(=O)(=O)Oc1ccc2c(c1Cl)C(=NO)CCC2>>CS(=O)(=O)Oc1ccc2c(c1Cl)NC(=O)CCC2,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-Alkyl|Ar-Cl|Ar-OMs|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,,,,,TFA,,,,Cl / OMs,"Organic & Biomolecular Chemistry (2017), 15(6), 1381-1392",77,0.0
Beckmann_rearrangement,Unknown,ON=C1CCCC1>>O=C1CCCCN1,|Alkyl-H -> RCH2-CONHR|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp3 | amb:0",Alkyl-H,,,Alkyl-NHCOR|RCH2-CONHR|R_acidic-H,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,Kieselguhr/7719-12-2,MeCN,,"Letters in Organic Chemistry (2006), 3(4), 267-270",87,-0.33
Beckmann_rearrangement,Unknown,ON=C1CCCCC1>>O=C1CCCCCN1,|Alkyl-H -> RCH2-CONHR|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp3 | amb:0",Alkyl-H,,,Alkyl-NHCOR|RCH2-CONHR|R_acidic-H,,,,,,,,,,PhCN,,"ACS Catalysis (2017), 7(4), 2926-2934",100,1.13
Beckmann_rearrangement,Unknown,COc1ccc(C(C)=NO)cc1>>COc1ccc(NC(C)=O)cc1,|Ar-C=N -> Ar-NHCOR|R_acidic-H | spectators: Ar-OR,"redox:uncertain | redox_conf:0.20 | q:low(0.25) | q_reason:bond_key_consistency_penalty,broken_bond_element_without_reactant_motif:N,broken_bond_element_without_reactant_motif:O,formed_bond_element_without_product_motif:O,missing_bond_key | mol:unknown | ringd:0 | anom:bond_key_demoted_due_to_inconsistency | ehyb:sp2_aromatic | eenv:aromatic_sp2 | amb:0",Ar-C=N,,,Ar-NHCOR|R_acidic-H,,,NaHCO3,,,,,,32315-10-9,DMF/MeCN/H2O,OR,"Organic Preparations and Procedures International (2008), 40(6), 543-550",95,0.5
Beckmann_rearrangement,Multi-Event:C-N+C-O,ON=C(c1ccccc1)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,|Ar-C=N -> Ar-NHCOR,sig:C-N+C-O | redox:net_oxidation | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intramolecular_likely | fam:bond_formation | mol:intramolecular | form_cls:C-N;C-O | break_cls:C-C;N-O | ringd:0 | anom:mapping_unreliable_fallback_used | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+amine | amb:0,Ar-C=N,,,Ar-NHCOR,,,Et3N,HCl,,,,,14338-32-0,MeCN/H2O,,"Letters in Organic Chemistry (2017), 14(2), 141-145",97,0.8
