reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Hiyama_coupling,Hiyama,O=[N+]([O-])c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-NO2,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,NaOH,,,,,,7440-05-3/9003-39-8,H2O,NO2,"Current Catalysis (2014), 3(1), 39-46",90.0,0.37
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-I,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,39494-21-8,PhMe,COR,"Applied Organometallic Chemistry (2015), 29(1), 40-44",93.0,0.83
Hiyama_coupling,Hiyama,Clc1ccccc1.CO[Si](OC)(OC)c1ccccc1>>c1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Si* -> Ar-Ar,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,TBAF,,1604835-73-5,PhMe,,"Dalton Transactions (2014), 43(19), 7166-7175",63.0,-0.43
Hiyama_coupling,Hiyama,COc1ccccc1I.CCO[Si](OCC)(OCC)c1ccccc1>>COc1ccccc1-c1ccccc1,|Alkyl-O*|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -C(ar)-I;-C(ar)-Si;-C-C;-C-O | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,39494-21-8,PhMe,OR,"Applied Organometallic Chemistry (2015), 29(1), 40-44",66.0,-0.23
Hiyama_coupling,Hiyama,O=Cc1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>O=Cc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-CHO,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,NaOH,,,,,,7440-05-3/9003-39-8,H2O,CHO,"Current Catalysis (2014), 3(1), 39-46",90.0,0.52
Hiyama_coupling,Hiyama,CO[Si](OC)(OC)c1ccccc1.COc1ccc(Br)cc1>>COc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-Br,,Ar-Ar,,,NaOH,,,,,,7440-05-3,H2O,OR,"RSC Advances (2015), 5(87), 71253-71258",68.0,-0.34
Hiyama_coupling,Hiyama,Cc1ccccc1I.CCO[Si](OCC)(OCC)c1ccccc1>>Cc1ccccc1-c1ccccc1,|Alkyl-O*|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -C(ar)-I;-C(ar)-Si;-C-C;-C-O | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,39494-21-8,PhMe,,"Applied Organometallic Chemistry (2015), 29(1), 40-44",70.0,0.35
Hiyama_coupling,Hiyama,Brc1cccs1.CO[Si](OC)(OC)c1ccccc1>>c1ccc(-c2cccs2)cc1,|Ar-Si*|HeteroAr-Br -> HeteroAr-Ar | spectators: HeteroAr-H|Thiophene,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",HeteroAr-Br,Ar-Si*|Alkyl-O*,,HeteroAr-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,NaOH,,,,,,7440-05-3/9003-39-8,H2O,Thiophene / HeteroAr,"Current Catalysis (2014), 3(1), 39-46",85.0,1.11
Hiyama_coupling,Hiyama,Cc1cccc(Br)c1.CO[Si](OC)(OC)c1ccccc1>>Cc1cccc(-c2ccccc2)c1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,NaOH,,,,,,7440-05-3/9003-39-8,H2O,,"Current Catalysis (2014), 3(1), 39-46",85.0,0.2
Hiyama_coupling,Hiyama,CO[Si](OC)(OC)c1ccccc1.Ic1ccccc1>>c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Si* -> Ar-Ar,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-I,,Ar-Ar,,,NaOH,,,,,,7440-05-3,H2O,,"RSC Advances (2015), 5(87), 71253-71258",81.0,-0.53
Hiyama_coupling,Hiyama,CC(=O)c1ccccc1Br.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccccc1-c1ccccc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,NaOH,,,,,,7440-05-3/9003-39-8,H2O,COR,"Current Catalysis (2014), 3(1), 39-46",90.0,0.12
Hiyama_coupling,Hiyama,CC(=O)Nc1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)Nc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-NHCOR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,NaOH,,,,,,7440-05-3/9003-39-8,H2O,NHCOR,"Current Catalysis (2014), 3(1), 39-46",90.0,0.71
Hiyama_coupling,Hiyama,Ic1ccccc1.CO[Si](OC)(OC)c1ccccc1>>c1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Si* -> Ar-Ar,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,,,K2CO3,,,,,,7440-05-3,Ethylene glycol,,"Helvetica Chimica Acta (2015), 98(6), 805-818",96.0,0.77
Hiyama_coupling,Hiyama,COc1cccc(Br)c1.CO[Si](OC)(OC)c1ccccc1>>COc1cccc(-c2ccccc2)c1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,NaOH,,,,,,1661862-34-5,Dioxane/H2O,OR,"Tetrahedron (2015), 71(10), 1509-1514",99.0,0.77
Hiyama_coupling,Multi-Event:LGDisp+C-C,COc1ccc([C@H]2C[C@@H]2[Si](O)(OC(C)(C)C)OC(C)(C)C)cc1.FC(F)(F)c1ccc(Br)cc1>>COc1ccc([C@H]2C[C@@H]2c2ccc(C(F)(F)F)cc2)cc1,|Alkyl-O*|Alkyl-Si*|Ar-Br -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-CF3|Ar-OR,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar);-C-O;-C-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkyl-Si*|Alkyl-O*,Ar-Br,,Ar-Alkyl,Pd(PPh3)4,,,BF3-Et2O,,,TBAF,,,THF,CF3 / OR,"Organic Letters (2010), 12(6), 1348-1351",92.0,0.0
Hiyama_coupling,Hiyama,COc1cccc(Cl)c1.CO[Si](OC)(OC)c1ccccc1>>COc1cccc(-c2ccccc2)c1,|Ar-Cl|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,TBAF,,1622932-98-2,PhMe,OR,"Dalton Transactions (2014), 43(37), 14114-14122",86.0,0.74
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Cl)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,Pd(OAc)2,,,,,,TBAF,,1616734-31-6,Dioxane,COR,"Journal of Organometallic Chemistry (2015), 77689-97",82.0,0.07
Hiyama_coupling,Hiyama,Clc1cccnc1.CO[Si](OC)(OC)c1ccccc1>>c1ccc(-c2cccnc2)cc1,|Ar-Si*|HeteroAr-Cl -> HeteroAr-Ar | spectators: HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",HeteroAr-Cl,Ar-Si*|Alkyl-O*,,HeteroAr-Ar,Pd(OAc)2,,,,,,TBAF,,1616734-31-6,Dioxane,Pyridine / HeteroAr,"Journal of Organometallic Chemistry (2015), 77689-97",75.0,0.23
Hiyama_coupling,Hiyama,O=[N+]([O-])c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-NO2,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,[(R)-BinapRuClbenzene]Cl,,NaOH,,,,,,7440-05-3,H2O,NO2,"New Journal of Chemistry (2015), 39(6), 4745-4752",93.0,0.52
Hiyama_coupling,Hiyama,COc1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>COc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,KOH,,,,iPrOH,,Sodium fluoride/4408-64-4/7647-10-1,H2O,OR,"Organic & Biomolecular Chemistry (2014), 12(36), 7136-7139",63.0,-0.51
Hiyama_coupling,Hiyama,Cc1ccc(I)cc1.CCO[Si](OCC)(OCC)c1ccc(Cl)cc1>>Clc1ccc(-c2ccc(Cl)cc2)cc1.Cc1ccc(-c2ccc(Cl)cc2)cc1,|Alkyl-O*|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl|Ar-Cl,"sig:Ann+LGDisp+C-C | bonds:+C-C;+C-C(ar) / -C(ar)-C(ar);-C(ar)-I;-C(ar)-Si;-C-O | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+2 | alerts:anom=multi_transform_record_possible",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar|Ar-Cl,CuI/Pd(PPh3)4,,,,,,TBAF,,,H2O/THF,Cl,"RSC Advances (2015), 5(34), 26796-26800",0.0,-0.71
Hiyama_coupling,Hiyama,CO[Si](OC)(OC)c1ccccc1.CC(=O)c1ccc(Br)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-Br,,Ar-Ar,,,NaOH,,,,,,7440-05-3,H2O,COR,"RSC Advances (2015), 5(87), 71253-71258",84.0,-0.34
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,NaOH,,,,,,1811507-79-5,Dioxane/H2O,COR,"Dalton Transactions (2015), 44(40), 17617-17628",96.0,0.58
Hiyama_coupling,Hiyama,CO[Si](OC)(OC)c1ccccc1.Ic1cccs1>>c1ccc(-c2cccs2)cc1,|Ar-Si*|HeteroAr-I -> HeteroAr-Ar | spectators: HeteroAr-H|Thiophene,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,HeteroAr-I,,HeteroAr-Ar,Pd(OAc)2,,,,,,,,163490-15-1/683224-98-8,MeCN,Thiophene / HeteroAr,"European Journal of Organic Chemistry (2013), 2013(24), 5493-5499",79.0,0.0
Hiyama_coupling,Hiyama,Brc1ccccc1.CCO[Si](OCC)(OCC)c1ccccc1>>c1ccc(-c2ccccc2)cc1,|Alkyl-O*|Ar-Br|Ar-Si* -> Ar-Ar,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -Br-C(ar);-C(ar)-Si;-C-C;-C-O | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,Bis(benzonitrile)palladium chloride,,,,,,TBAF,,,PhMe,,"Tetrahedron Letters (2006), 47(39), 7085-7087",90.0,1.0
Hiyama_coupling,Hiyama,Cc1ccc(I)cc1.CO[Si](OC)(OC)c1cccc(C)c1>>Cc1ccc(-c2cccc(C)c2)cc1,|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*|Alkyl-O*,,Ar-Ar,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,7440-05-3,PhMe/H2O,,"Tetrahedron (2013), 69(1), 264-267",71.0,-0.52
Hiyama_coupling,Hiyama,Cc1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,,,,,,,Lithium hydroxide monohydrate/1378235-29-0,Ethylene glycol,,"Catalysis Science & Technology (2012), 2(6), 1180-1187",0.0,-3.39
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Br)cc1.C[Si](C)(C)c1ccccn1>>CC(=O)c1ccc(-c2ccccn2)cc1,|Ar-Br|Ar-Si* -> HeteroAr-Ar | spectators: Ar-COR|HeteroAr-H|Pyridine|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*,,HeteroAr-Ar,Pd(OAc)2/CuI,cataCXium A,KF,,,,,,,DMF,Pyridine / COR / HeteroAr,"Tetrahedron Letters (2011), 52(32), 4192-4195",52.0,0.71
Hiyama_coupling,Hiyama,Ic1ccncc1.CCO[Si](OCC)(OCC)c1ccc(C)cc1>>Cc1ccc(-c2ccncc2)cc1,|Alkyl-O*|Ar-Si*|HeteroAr-I -> HeteroAr-Ar | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -C(ar)-I;-C(ar)-Si;-C-C;-C-O | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",HeteroAr-I,Ar-Si*|Alkyl-O*,,HeteroAr-Ar,CuI,,CsF,,,,,,,DMF,Pyridine / HeteroAr,"Organic Letters (2013), 15(20), 5378-5381",40.0,-0.71
Hiyama_coupling,Hiyama,COc1ccc(I)cc1.C[Si](C)(O)c1ccccc1>>COc1ccc(-c2ccccc2)cc1,|Ar-I|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-I;-C(ar)-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Ar-Si*,,Ar-Ar,Pd(PPh3)4,,,,,,Ag2O,,163931-61-1,THF,OR,"Tetrahedron Letters (2008), 49(24), 3939-3942",85.0,0.34
Hiyama_coupling,Hiyama,COc1ccccc1Br.CO[Si](OC)(OC)c1ccccc1>>COc1ccccc1-c1ccccc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,NaOH,,,,,,1207988-61-1,Dioxane/H2O,OR,"European Journal of Inorganic Chemistry (2009), (12), 1608-1618",81.0,0.13
Hiyama_coupling,Hiyama,COc1ccc(I)cc1.C=C(/C=C/CCC)[Si](OC)(C(C)C)C(C)C>>C=C(/C=C/CCC)c1ccc(OC)cc1,|Alkenyl-Si*|Ar-I -> Ar-Alkenyl | spectators: Alkenyl-Alkenyl|Ar-OR|RCH2-Alkenyl,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I;-C-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Alkenyl-Si*|Alkyl-O*,,Ar-Alkenyl,Pd2(dba)3,,,,,,TBAF,,,THF,OR,"Journal of Organic Chemistry (2019), 84(6), 3595-3611",68.0,0.0
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.COc1cccc(Br)c1>>COc1cccc(-c2ccccc2)c1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-Br,,Ar-Ar,,P(p-F-Ph)3,,,,,TBAF,,7440-05-3,PhMe/H2O,OR,"Chemistry Letters (2011), 40(9), 910-912",90.0,0.08
Hiyama_coupling,Hiyama,Cc1ccc(C)c(Br)c1.CO[Si](OC)(OC)c1ccccc1>>Cc1ccc(C)c(-c2ccccc2)c1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,"Pd(acac)2/[(S,S)-Teth-MsDPEN-RuCl]",,,,,,TBAF,,1079-66-9,p-Xylene,,"Bulletin of the Korean Chemical Society (2010), 31(1), 250-252",95.0,0.63
Hiyama_coupling,Hiyama,CC(=O)c1ccc(Cl)cc1.F[Si](F)(F)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,|Ar-Cl|Ar-Si* -> Ar-Ar | spectators: Ar-COR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -C(ar)-Cl;-C(ar)-Si | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Cl,Ar-Si*,,Ar-Ar,Pd(OAc)2,XPhos,,,,,TBAF,,,t-BuOH,COR,"Journal of Organic Chemistry (2011), 76(21), 9182-9187",96.0,1.48
Hiyama_coupling,Multi-Event:LGDisp+C-C,Cc1ccc(I)cc1.C=CC[Si](OCC)(OCC)OCC>>C=CCc1ccc(C)cc1,|Alkyl-Si*|Ar-I -> Ar-Alkyl | spectators: Ar-Alkyl|RCH2-Alkenyl,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I;-C-Si | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Alkyl-Si*|Alkyl-O*,,Ar-Alkyl,Pd(acac)2,XantPhos,,,,,,,163931-61-1,THF,,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(86), 12924-12927",58.0,-1.5
Hiyama_coupling,Event:C-C,CCO[Si](OCC)(OCC)c1ccccc1.O=[N+]([O-])c1cccc(I)c1>>O=[N+]([O-])c1cccc(-c2ccccc2)c1,|Alkyl-O*|Ar-Si* -> Ar-Ar | spectators: Ar-NO2,"kinds:c_c_bond_formation+intermolecular_or_multi_component | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Si;-C-C;-C-O | context:mech=oa_based_coupling | summary:fam=bond_formation, redox=net_reduction, q=high(1.00)",Ar-Si*|Alkyl-O*,Ar-I,,Ar-Ar,,,CsF,,,,,,1415894-05-1,NMP,NO2,"Applied Organometallic Chemistry (2014), 28(4), 217-220",94.0,0.4
Hiyama_coupling,Hiyama,Clc1ccccc1Cl.CCO[Si](OCC)(OCC)c1ccccc1>>c1ccc(-c2ccccc2-c2ccccc2)cc1,|Alkyl-O*|Ar-Cl|Ar-Si* -> Ar-Ar,"sig:Ann+LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-C(ar);-C(ar)-Cl;-C(ar)-Si;-C-O | context:LG=Cl, Nu=C, mech=oa_based_coupling | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+1 | alerts:anom=multi_transform_record_possible",Ar-Cl,Ar-Si*|Alkyl-O*,,Ar-Ar,,,NaOH,,,,TBAB,,1224879-40-6,H2O,,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(47), 9046-9048",91.0,0.0
Hiyama_coupling,Hiyama,COc1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>COc1ccc(-c2ccccc2)cc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,NaOH,,,,,,1361889-85-1,H2O,OR,"European Journal of Organic Chemistry (2011), 2011(35), 7174-7181",94.0,0.59
Hiyama_coupling,Hiyama,COc1ccccc1Br.CO[Si](OC)(OC)c1ccccc1>>COc1ccccc1-c1ccccc1,|Ar-Br|Ar-Si* -> Ar-Ar | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar) / -Br-C(ar);-C(ar)-Si | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Br,Ar-Si*|Alkyl-O*,,Ar-Ar,,,NaOH,,,,,,7440-05-3,H2O,OR,"Asian Journal of Chemistry (2014), 26(4), 1015-1018",76.0,-0.05
