reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Olefin_metathesis,Event:Ann,C=CCCN(CCC=C)S(=O)(=O)c1ccc(C)cc1>>Cc1ccc(S(=O)(=O)N2CCC=CCC2)cc1,|[] -> Product_Aryl_S | spectators: Ar-Alkyl|Ar-SO2NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,18583-60-3/116780-43-9/301224-40-8,PhMe/Decane/H2O/THF,SO2NR2,"ChemCatChem (2020), 12(16), 4019-4023",99,0.73
Olefin_metathesis,Event:Ann,C=CCCN(CCC=C)S(=O)(=O)c1ccc(C)cc1>>Cc1ccc(S(=O)(=O)N2CCC=CCC2)cc1,|[] -> Product_Aryl_S | spectators: Ar-Alkyl|Ar-SO2NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,"[1,3-Bis(2,4,6-trimethylphenyl)-4-[(trimethylammonio)methyl]imidazolidin-2-ylidene]-(2-i-propoxybenzylidene)dichlororuthenium(II) chloride StickyCat Cl",,,,,,,,18583-60-3/116780-43-9,PhMe/Decane/H2O/THF,SO2NR2,"ChemCatChem (2020), 12(16), 4019-4023",95,0.12
Olefin_metathesis,Event:Ann,C=CCCN(CCC=C)S(=O)(=O)c1ccc(C)cc1>>Cc1ccc(S(=O)(=O)N2CCC=CCC2)cc1,|[] -> Product_Aryl_S | spectators: Ar-Alkyl|Ar-SO2NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,AquaMet,,,,,,,,18583-60-3/116780-43-9,PhMe/Decane/H2O/THF,SO2NR2,"ChemCatChem (2020), 12(16), 4019-4023",97,0.43
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1ccccc1C(N)=O>>NC(=O)c1ccccc1N1CC=CC1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2,"ACS Omega (2020), 5(15), 8515-8522",98,1.37
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1ccc(I)cc1C(N)=O>>NC(=O)c1cc(I)ccc1N1CC=CC1,|[] -> [] | spectators: Ar-CONH2|Ar-I|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",Ar-I,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2 / I,"ACS Omega (2020), 5(15), 8515-8522",98,0.0
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1c(C(N)=O)oc2ccccc12>>NC(=O)c1oc2ccccc2c1N1CC=CC1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|Benzofuran|HeteroAr-H|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,Benzofuran / NR2 / CONH2 / HeteroAr,"ACS Omega (2020), 5(15), 8515-8522",90,0.0
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1ccsc1C(N)=O>>NC(=O)c1sccc1N1CC=CC1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|HeteroAr-H|RCH2-Alkenyl|Thiophene,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,Thiophene / NR2 / CONH2 / HeteroAr,"ACS Omega (2020), 5(15), 8515-8522",97,0.0
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1ccccc1S(N)(=O)=O>>NS(=O)(=O)c1ccccc1N1CC=CC1,|[] -> Product_Aryl_S | spectators: Ar-NR2|Ar-SO2NH2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / SO2NH2,"ACS Omega (2020), 5(15), 8515-8522",94,0.0
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1cccc(C(N)=O)c1>>NC(=O)c1cccc(N2CC=CC2)c1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2,"ACS Omega (2020), 5(15), 8515-8522",89,-1.24
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1ccc(C(N)=O)cc1>>NC(=O)c1ccc(N2CC=CC2)cc1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2,"ACS Omega (2020), 5(15), 8515-8522",95,0.5
Olefin_metathesis,Event:Ann,C=CCN(CC=C)c1ccccc1C(=O)Nc1ccccc1>>O=C(Nc1ccccc1)c1ccccc1N1CC=CC1,|[] -> [] | spectators: Ar-NHCOR|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",Ar-NHCOR,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / NHCOR,"ACS Omega (2020), 5(15), 8515-8522",92,0.0
Olefin_metathesis,Event:Ann,C=CCCN(CCC=C)c1cccc(C(N)=O)c1>>NC(=O)c1cccc(N2CCC=CCC2)c1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2,"ACS Omega (2020), 5(15), 8515-8522",89,-1.24
Olefin_metathesis,Event:Ann,C=CCCN(CCC=C)c1ccccc1S(N)(=O)=O>>NS(=O)(=O)c1ccccc1N1CCC=CCC1,|[] -> Product_Aryl_S | spectators: Ar-NR2|Ar-SO2NH2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / SO2NH2,"ACS Omega (2020), 5(15), 8515-8522",91,-1.0
Olefin_metathesis,Event:Ann,C=CCCN(CC=C)c1ccccc1C(N)=O>>NC(=O)c1ccccc1N1CC=CCC1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2,"ACS Omega (2020), 5(15), 8515-8522",96,0.79
Olefin_metathesis,Event:Ann,C=CCCN(CC=C)c1cccc(C(N)=O)c1>>NC(=O)c1cccc(N2CC=CCC2)c1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2,"ACS Omega (2020), 5(15), 8515-8522",92,-0.37
Olefin_metathesis,Event:Ann,C=CCCN(CC=C)c1ccc(C(N)=O)cc1>>NC(=O)c1ccc(N2CC=CCC2)cc1,|[] -> [] | spectators: Ar-CONH2|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONH2,"ACS Omega (2020), 5(15), 8515-8522",94,0.21
Olefin_metathesis,Event:Ann,C=CCCN(CC=C)c1ccccc1S(N)(=O)=O>>NS(=O)(=O)c1ccccc1N1CC=CCC1,|[] -> Product_Aryl_S | spectators: Ar-NR2|Ar-SO2NH2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / SO2NH2,"ACS Omega (2020), 5(15), 8515-8522",97,1.0
Olefin_metathesis,Event:Ann,C=CCNC(=O)c1ccccc1N(CC=C)CC=C>>C=CCNC(=O)c1ccccc1N1CC=CC1,|[] -> [] | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONHR / NHCOR,"ACS Omega (2020), 5(15), 8515-8522",92,0.0
Olefin_metathesis,Event:Ann,C=CCNS(=O)(=O)c1ccccc1N(CC=C)CC=C>>C=CCNS(=O)(=O)c1ccccc1N1CC=CC1,|[] -> Product_Aryl_S | spectators: Ar-NR2|Ar-SO2NHR|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / SO2NHR,"ACS Omega (2020), 5(15), 8515-8522",93,0.71
Olefin_metathesis,Event:Ann,C=CCCN(CC=C)c1ccccc1S(=O)(=O)NCC=C>>C=CCNS(=O)(=O)c1ccccc1N1CC=CCC1,|[] -> Product_Aryl_S | spectators: Ar-NR2|Ar-SO2NHR|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / SO2NHR,"ACS Omega (2020), 5(15), 8515-8522",90,-0.71
Olefin_metathesis,Multi-Event:Ann+C-C,C=CCN(CC=C)C(=O)c1ccccc1N(CC=C)CC=C>>O=C(c1ccccc1N1CC=CC1)N1CC=CC1,|[] -> [] | spectators: Alkyl-NRCOR|Ar-CONR2|Ar-NR2|RCH2-Alkenyl,sig:Ann+C-C | form:C-C | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C | ringd:2 | anom:multi_transform_record_possible | ehyb:unknown | nclass:carbon_nucleophile_like | amb:0,RCH2-Alkenyl,,,None,,,,,,,,,301224-40-8,PhMe,NR2 / CONR2 / NRCOR,"ACS Omega (2020), 5(15), 8515-8522",92,0.0
Olefin_metathesis,Multi-Event:Ann+C-N+C-C,C=CCN(CC=C)C(=O)c1cc(I)ccc1N(CC=C)CC=C>>O=C(c1cc(I)ccc1N1CC=CC1)N1CC=CC1.C=CCN1C/C=C\CN(CC=C)c2ccc(I)cc2C1=O,|[] -> Ar-CONR2|Ar-NR2 | spectators: Alkyl-NRCOR|Ar-CONR2|Ar-I|Ar-NR2|RCH2-Alkenyl,"sig:Ann+C-N+C-C | redox:net_oxidation | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C;C-N | ringd:4 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | risk:overreaction_or_chemoselectivity | ehyb:unknown | nclass:amine+carbon_nucleophile_like | amb:0",Ar-I,,,Allyl-LactamN|Ar-CONR2|Ar-I|Ar-NR2|RCH2-Alkenyl,,,,,,,,,301224-40-8,PhMe,NR2 / CONR2 / I / NRCOR,"ACS Omega (2020), 5(15), 8515-8522",85,0.0
Olefin_metathesis,Event:Ann,C=CC[C@@]1(O)c2ccc(OC)c(OCc3ccccc3)c2CC[C@@]1(C(=O)OC)C(C)(C)C=C>>COC(=O)[C@@]12CCc3c(ccc(OC)c3OCc3ccccc3)[C@]1(O)CC=CC2(C)C,|[] -> [] | spectators: Ar-Alkyl|Ar-OR|R3C-Alkenyl|R3C-COOR|R3C-OH|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",R3C-COOR,,,None,,IPr,,,,,,,,DCM,OH / COOR / OR,"Journal of Organic Chemistry (2020), 85(15), 10125-10135",100,0.0
Olefin_metathesis,Event:Ann,C=CCOC(OCC=C)c1ccccc1>>C1=CCOC(c2ccccc2)OC1,|Allyl-OR -> RCH2-OR | spectators: Ar-Alkyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",81,-1.15
Olefin_metathesis,Event:Ann,C=CCOC(OCC=C)c1ccc(C(C)C)cc1>>CC(C)c1ccc(C2OCC=CCO2)cc1,|Allyl-OR -> RCH2-OR | spectators: Ar-Alkyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",90,0.1
Olefin_metathesis,Event:Ann,C=CCOC(OCC=C)c1ccc(OC)cc1>>COc1ccc(C2OCC=CCO2)cc1,|Allyl-OR -> RCH2-OR | spectators: Ar-Alkyl|Ar-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,OR,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",74,-1.15
Olefin_metathesis,Event:Ann,C=CCOC(OCC=C)c1ccccc1OC>>COc1ccccc1C1OCC=CCO1,|Allyl-OR -> RCH2-OR | spectators: Ar-Alkyl|Ar-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,OR,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",91,0.63
Olefin_metathesis,Event:Ann,C=CCOC(OCC=C)c1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc(C2OCC=CCO2)cc1,|Allyl-OR -> RCH2-OR | spectators: Ar-Alkyl|Ar-NO2|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,NO2,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",88,0.0
Olefin_metathesis,Event:Ann,C=CCOC(OCC=C)c1cccc2ccccc12>>C1=CCOC(c2cccc3ccccc23)OC1,|Allyl-OR -> RCH2-OR | spectators: Ar-Alkyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",87,-0.31
Olefin_metathesis,Event:Ann,C=CCOC(COCc1ccccc1)OCC=C>>C1=CCOC(COCc2ccccc2)OC1,|Allyl-OR -> RCH2-OR | spectators: Bn-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,OR,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",95,0.0
Olefin_metathesis,Event:Ann,C=CCOC(OCC=C)c1ccc2c(c1)OCO2>>C1=CCOC(c2ccc3c(c2)OCO3)OC1,|Allyl-OR -> RCH2-OR | spectators: Ar-Alkyl|Ar-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:sp3 | eenv:allylic | nclass:alcohol_or_phenol | amb:0,Allyl-OR,,,RCH2-OR,,IPr,,,,,,,,DCM,OR,"Journal of Organic Chemistry (2020), 85(16), 10399-10412",90,0.52
Olefin_metathesis,Event:Ann,C=CCCOc1ccc(OCCOCCOCCOc2ccc(-c3ccc4ccc5ccc(-c6ccc(OCCC=C)cc6)nc5c4n3)cc2)cc1>>C1=C/CCOc2ccc(cc2)-c2ccc3ccc4ccc(nc4c3n2)-c2ccc(cc2)OCCOCCOCCOc2ccc(cc2)OCC/1,|[] -> [] | spectators: Ar-Ar|Ar-OR|HeteroAr-H|Quinoline|RCH2-Alkenyl|RCH2-OR,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:4 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,IPr,,,,,,,109-92-2,CHCl3,Quinoline / HeteroAr / OR,"Inorganic Chemistry (2020), 59(15), 10450-10460",86,0.0
Olefin_metathesis,Event:Ann,C=CCN1c2ccccc2C(=O)C1(CC=C)CC=C>>C=CCN1c2ccccc2C(=O)C12CC=CC2,|[] -> [] | spectators: Ar-COR|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,IPr,,,,,,,,DCM,NR2 / COR,"ChemCatChem (2020), 12(19), 4754-4759",95,1.33
Olefin_metathesis,Event:Ann,C=CCN1c2ccc(Cl)cc2C(=O)C1(CC=C)CC=C>>C=CCN1c2ccc(Cl)cc2C(=O)C12CC=CC2,|[] -> [] | spectators: Ar-COR|Ar-Cl|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",Ar-Cl,,,None,,IPr,,,,,,,,DCM,NR2 / COR / Cl,"ChemCatChem (2020), 12(19), 4754-4759",81,0.26
Olefin_metathesis,Event:Ann,C=CCN1c2ccc(OC)cc2C(=O)C1(CC=C)CC=C>>C=CCN1c2ccc(OC)cc2C(=O)C12CC=CC2,|[] -> [] | spectators: Ar-COR|Ar-NR2|Ar-OR|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,,IPr,,,,,,,,DCM,NR2 / COR / OR,"ChemCatChem (2020), 12(19), 4754-4759",86,0.0
Olefin_metathesis,Multi-Event:Ann+C-C,C=CCN1c2ccccc2C(=O)C1(CC=C)CC=C>>O=C1c2ccccc2N2CC=CCC12C/C=C/CC12CC=CCN1c1ccccc1C2=O,|[] -> Ar-COR|Ar-NR2|RCH2-Alkenyl | spectators: Ar-COR|Ar-NR2|RCH2-Alkenyl,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C | ringd:4 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:unknown | nclass:carbon_nucleophile_like | amb:0",RCH2-Alkenyl,,,Ar-COR|Ar-NR2|RCH2-Alkenyl,,,,,,,,,301224-40-8,DCM,NR2 / COR,"ChemCatChem (2020), 12(19), 4754-4759",70,-0.71
Olefin_metathesis,Multi-Event:Ann+C-C,C=CCN1c2ccccc2C(=O)C12CC=CC2>>O=C1c2ccccc2N2CC=CCC12C/C=C/CC12CC=CCN1c1ccccc1C2=O,|[] -> Ar-COR|Ar-NR2|RCH2-Alkenyl | spectators: Ar-COR|Ar-NR2|RCH2-Alkenyl,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation | fam:annulation+bond_formation | mol:intramolecular | form_cls:C-C | ringd:3 | anom:mapping_unreliable_fallback_used,multi_transform_record_possible | ehyb:unknown | nclass:carbon_nucleophile_like | amb:0",RCH2-Alkenyl,,,Ar-COR|Ar-NR2|RCH2-Alkenyl,,,,,,,,,301224-40-8,DCM,NR2 / COR,"ChemCatChem (2020), 12(19), 4754-4759",76,0.71
Olefin_metathesis,Unresolved:NoMotifEvidence,C=CC(=O)OC.C=CCN1c2ccccc2C(=O)C12CC=CC2>>COC(=O)/C=C/CN1c2ccccc2C(=O)C12CC=CC2,|[] -> [] | spectators: Alkenyl-COOR|Ar-COR|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.15) | q_reason:mapping_unreliable_fallback_used,missing_bond_key,missing_formed_bond_and_product_motif_evidence | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:unknown | amb:0",Alkenyl-COOR,RCH2-Alkenyl,,None,,,,,,,,,301224-40-8,DCM,NR2 / COOR / COR,"ChemCatChem (2020), 12(19), 4754-4759",72,0.0
Olefin_metathesis,Unresolved:NoMotifEvidence,C=CC(=O)OC.C=CCN1c2ccc(Cl)cc2C(=O)C12CC=CC2>>COC(=O)/C=C/CN1c2ccc(Cl)cc2C(=O)C12CC=CC2,|[] -> [] | spectators: Alkenyl-COOR|Ar-COR|Ar-Cl|Ar-NR2|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.15) | q_reason:mapping_unreliable_fallback_used,missing_bond_key,missing_formed_bond_and_product_motif_evidence | mol:unknown | ringd:0 | anom:mapping_unreliable_fallback_used | ehyb:unknown | amb:0",Alkenyl-COOR,Ar-Cl,,None,,,,,,,,,301224-40-8,DCM,NR2 / COOR / COR / Cl,"ChemCatChem (2020), 12(19), 4754-4759",74,0.0
Olefin_metathesis,Event:Ann,C=CCc1c(CC=C)n(CC=C)c2ccccc12>>C=CCn1c2c(c3ccccc31)CC=CC2,|[] -> [] | spectators: Alkyl-AromN|Ar-Alkyl|HeteroAr-H|RCH2-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | kinds:ring_closure_or_annulation | fam:annulation | mol:unknown | ringd:1 | ehyb:unknown | amb:0",RCH2-Alkenyl,,,None,Grubbs-I,,,,,,,,,DCM,AromN / HeteroAr,"ChemCatChem (2020), 12(19), 4754-4759",86,0.91
