reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-356-CAS-23548860,Fischer esterification,98.0,,,CO.O=C(O)Cc1cc2ccccc2o1>>COC(=O)Cc1cc2ccccc2o1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","64-17-5, 42492-22-8",60372-77-2,,1109-15-5,67-56-1,,,,,,,1,1,98.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-2354926,Fischer esterification,,,,OCc1ccccc1.CC(C(=O)O)C(=O)O>>CC(C(=O)O)C(=O)OCc1ccccc1,"Organic Letters (2014), 16(20), 5454-5457","67-56-1, 530-59-6",88865-60-5,25952-53-8,,75-09-2,,,,,,"A mixture of methyl malonic acid (4.5 g, 37.5 mmol) and benzylalcohol (2.1 g, 15 mmol) in dry CH2Cl2 (30 mL) was cooled to 0 °C and EDC hydrochloride (5.75 g, 30 mmol) was added in small portions. The resulting mixture was allowed to warm to room temperature and stirred for 30 min. The reaction mixture was washed with H2O (20 mL) and extracted with aq. sat. NaHCO3 (4 × 12 mL). The combined aqueous phases were acidified to pH 3 by adding aq. HCl (4%) and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were dried over NaSO4, which was then filtered and concentrated in vacuo. Tthe crude material.",1,1,,,,,,,,
31-356-CAS-23549290,Fischer esterification,87.0,,,CO.O=C(N[C@H](Cc1ccccc1)C(=O)O)OCc1ccccc1>>COC(=O)[C@@H](Cc1ccccc1)NC(=O)OCc1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","123-08-0, 65355-29-5",944129-48-0,,1109-15-5,67-56-1,,,,,,,1,1,87.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23549498,Fischer esterification,92.0,,,CO.O=C(O)CCc1ccccc1O>>COC(=O)CCc1ccccc1O,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","111-87-5, 124-07-2",2306-88-9,,1109-15-5,67-56-1,,,,,,,1,1,92.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23549551,Fischer esterification,82.0,,,CO.C[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O>>COC(=O)[C@H](C)N1C(=O)c2ccccc2C1=O,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 1164-16-5",13512-31-7,,1109-15-5,67-56-1,,,,,,,1,1,82.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23549827,Fischer esterification,89.0,,,CO.COc1cccc(C(=O)O)n1>>COC(=O)c1cccc(OC)n1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","79-09-4, 100-51-6",122-63-4,,1109-15-5,67-56-1,,,,,,,1,1,89.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23549862,Fischer esterification,56.0,,,OC1CCCCC1.Cn1cc(CC(=O)O)c2ccccc21>>Cn1cc(CC(=O)OC2CCCCC2)c2ccccc21,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 125672-97-1",72343-96-5,,1109-15-5,108-93-0,,,,,,,1,1,56.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23550212,Fischer esterification,74.0,,,CO.O=C(O)c1ccccc1-c1ccccc1>>COC(=O)c1ccccc1-c1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 149-57-5",816-19-3,,1109-15-5,67-56-1,,,,,,,1,1,74.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23550482,Fischer esterification,75.0,,,CO.C[C@H](NC(=O)OCc1ccccc1)C(=O)O>>COC(=O)[C@H](C)NC(=O)OCc1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 110-15-6",106-65-0,,1109-15-5,67-56-1,,,,,,,1,1,75.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23550506,Fischer esterification,92.0,,,CO.COc1ccccc1/C=C/C(=O)O>>COC(=O)/C=C/c1ccccc1OC,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 86-55-5",2459-24-7,,1109-15-5,67-56-1,,,,,,,1,1,92.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23550524,Fischer esterification,48.0,,,CO.O=C(O)c1ccc(Br)cc1>>COC(=O)c1ccc(Br)cc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","77-99-6, 1838620-92-0",1838620-95-3,,1109-15-5,67-56-1,,,,,,,1,1,48.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23550671,Fischer esterification,71.0,,,CO.CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)O>>COC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","58420-21-6, 5406-39-3",1523393-86-3,,1109-15-5,67-56-1,,,,,,,1,1,71.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23550771,Fischer esterification,58.0,,,CO.CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)O>>CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)OC,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","51191-33-4, 1007842-87-6",1345283-69-3,,1109-15-5,67-56-1,,,,,,,1,1,58.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23551408,Fischer esterification,58.0,,,CO.CC(C)[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O>>COC(=O)[C@H](C(C)C)N1C(=O)c2ccccc2C1=O,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","65-85-0, 108-39-4",614-32-4,,1109-15-5,67-56-1,,,,,,,1,1,58.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23551550,Fischer esterification,93.0,,,CO.O=C(N[C@H](C(=O)O)c1ccccc1)OCC1c2ccccc2-c2ccccc21>>COC(=O)[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)c1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","122-97-4, 334-48-5",475385-55-8,,1109-15-5,67-56-1,,,,,,,1,1,93.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23551720,Fischer esterification,92.0,,,OCC(O)CO.O=C(O)CCc1ccc2ccccc2c1>>O=C(CCc1ccc2ccccc2c1)OCC(O)CO,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","100-51-6, 636-61-3",99266-22-5,,1109-15-5,56-81-5,,,,,,,1,1,92.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23551992,Fischer esterification,87.0,,,OCCCO.Cn1cc(CC(=O)O)c2ccccc21>>Cn1cc(CC(=O)OCCCO)c2ccccc21,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","71-36-3, 940-62-5",123248-22-6,,1109-15-5,504-63-2,,,,,,,1,1,87.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23552044,Fischer esterification,84.0,,,CCCCO.Cn1cc(CC(=O)O)c2ccccc21>>CCCCOC(=O)Cc1cn(C)c2ccccc12,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 1641562-70-0",1641562-79-9,,1109-15-5,71-36-3,,,,,,,1,1,84.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23552094,Fischer esterification,90.0,,,OCC(O)CO.O=C(O)Cc1cc(Br)cs1>>O=C(Cc1cc(Br)cs1)OCC(O)CO,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","56-12-2, 100-51-6",26727-22-0,,1109-15-5,56-81-5,,,,,,,1,1,90.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23552172,Fischer esterification,85.0,,,OCC(O)CO.COc1cccc(CCC(=O)O)c1>>COc1cccc(CCC(=O)OCC(O)CO)c1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 77269-66-0",148149-48-8,,1109-15-5,56-81-5,,,,,,,1,1,85.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23552601,Fischer esterification,85.0,,,CO.O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1>>COC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 535-87-5",1949-55-9,,1109-15-5,67-56-1,,,,,,,1,1,85.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23552654,Fischer esterification,92.0,,,CO.CSCC[C@H](NC(=O)OCc1ccccc1)C(=O)O>>COC(=O)[C@H](CCSC)NC(=O)OCc1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 495-78-3",20349-89-7,,1109-15-5,67-56-1,,,,,,,1,1,92.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553008,Fischer esterification,89.0,,,CO.O=C(O)CCc1ccc(Br)cc1>>COC(=O)CCc1ccc(Br)cc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-63-0, 334-48-5",2311-59-3,,1109-15-5,67-56-1,,,,,,,1,1,89.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553214,Fischer esterification,45.0,,,CO.CCCCCC#CC(=O)O>>CCCCCC#CC(=O)OC,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 53907-29-2",53907-28-1,,1109-15-5,67-56-1,,,,,,,1,1,45.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553223,Fischer esterification,79.0,,,CO.O=C(N[C@H](CO)C(=O)O)OCc1ccccc1>>COC(=O)[C@@H](CO)NC(=O)OCc1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","64-17-5, 1200-22-2",104726-74-1,,1109-15-5,67-56-1,,,,,,,1,1,79.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553265,Fischer esterification,93.0,,,OCCO.Cn1cc(CC(=O)O)c2ccccc21>>Cn1cc(CC(=O)OCCO)c2ccccc21,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","471-25-0, 1332704-95-6",1332704-96-7,,1109-15-5,107-21-1,,,,,,,1,1,93.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553296,Fischer esterification,49.0,,,CC(C)O.Cn1cc(CC(=O)O)c2ccccc21>>CC(C)OC(=O)Cc1cn(C)c2ccccc12,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","109-78-4, 507471-78-5",2459274-66-7,,1109-15-5,67-63-0,,,,,,,1,1,49.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553759,Fischer esterification,80.0,,,CO.O=C(O)c1ccc2ccccc2c1>>COC(=O)c1ccc2ccccc2c1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 20312-36-1",13673-95-5,,1109-15-5,67-56-1,,,,,,,1,1,80.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553881,Fischer esterification,97.0,,,CCO.Cn1cc(CC(=O)O)c2ccccc21>>CCOC(=O)Cc1cn(C)c2ccccc12,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 28123-73-1",52939-00-1,,1109-15-5,64-17-5,,,,,,,1,1,97.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23553911,Fischer esterification,88.0,,,OCC(O)CO.Cn1cc(CC(=O)O)c2ccccc21>>Cn1cc(CC(=O)OCC(O)CO)c2ccccc21,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-63-0, 110-15-6",924-88-9,,1109-15-5,56-81-5,,,,,,,1,1,88.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification, optimization study, optimized on stoichiometry of reactant and solvent"
31-356-CAS-23554074,Fischer esterification,77.0,,,CO.O=C(O)/C=C/c1cccc(F)c1>>COC(=O)/C=C/c1cccc(F)c1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","79-33-4, 111-27-3",51191-31-2,,1109-15-5,67-56-1,,,,,,,1,1,77.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23554182,Fischer esterification,46.0,,,CO.COc1ccc(C(=O)O)cc1>>COC(=O)c1ccc(OC)cc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","51191-33-4, 1345283-47-7",1345283-83-1,,1109-15-5,67-56-1,,,,,,,1,1,46.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23554265,Fischer esterification,99.0,,,CO.O=C(NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)O)OCc1ccccc1>>COC(=O)[C@H](CCCCNC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 143-07-7",111-82-0,,1109-15-5,67-56-1,,,,,,,1,1,99.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23554415,Fischer esterification,88.0,,,CO.O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)OCc1ccccc1>>COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","67-56-1, 2488427-54-7",72343-95-4,,1109-15-5,67-56-1,,,,,,,1,1,88.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-23554725,Fischer esterification,93.0,,,CO.C[C@@H](O)[C@H](NC(=O)OCc1ccccc1)C(=O)O>>COC(=O)[C@@H](NC(=O)OCc1ccccc1)[C@@H](C)O,"Asian Journal of Organic Chemistry (2021), 10(6), 1424-1427","65-85-0, 110-63-4",19224-27-2,,1109-15-5,67-56-1,,,,,,,1,1,93.0,,,,,,,"chemoselective, thermal, sealed tube used, site-selective Fischer esterification"
31-356-CAS-2437054,Fischer esterification,84.0,,,CO.COc1ccc(Nc2cccc([N+](=O)[O-])c2C(=O)O)cc1>>COC(=O)c1c(Nc2ccc(OC)cc2)cccc1[N+](=O)[O-],"Visnik Farmatsii (2014), (2), 29-33","67-56-1, 1145-80-8",1676-81-9,144-55-8,7664-93-9,"67-56-1, 7732-18-5",,,,,,,2,1,84.0,,,,,,,Fischer Esterification
31-356-CAS-24673573,Fischer esterification,,,,CC(=O)CCC(=O)O.O[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2O>>CC(=O)CCC(=O)O[C@@H]1COC2C1OC[C@H]2OC(=O)CCC(C)=O,"European Polymer Journal (2021), 157110649","104-76-7, 112-37-8",183565-38-0,,104-15-4,7732-18-5,,,,,,,1,1,,,,,,,,Fischer esterification
31-356-CAS-24673693,Fischer esterification,,,,CC(=O)CCC(=O)O.O[C@@H]1CCCC[C@H]1O>>CC(=O)CCC(=O)O[C@H]1CCCC[C@@H]1OC(=O)CCC(C)=O,"European Polymer Journal (2021), 157110649","71-36-3, 99-14-9",38094-11-0,,104-15-4,7732-18-5,,,,,,,1,1,,,,,,,,Fischer esterification
31-356-CAS-24673891,Fischer esterification,,,,CC(=O)CCC(=O)O.O[C@@H]1CCCC[C@@H]1O>>CC(=O)CCC(=O)O[C@H]1CCCC[C@H]1OC(=O)CCC(C)=O,"European Polymer Journal (2021), 157110649","99-96-7, 110-53-2, 1431969-02-6",1431967-11-1,,104-15-4,7732-18-5,,,,,,,1,1,,,,,,,,Fischer esterification
31-356-CAS-24674254,Fischer esterification,,,,CC(=O)CCC(=O)O.O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O>>CC(=O)CCC(=O)O[C@H]1COC2C1OC[C@H]2OC(=O)CCC(C)=O,"European Polymer Journal (2021), 157110649","99-96-7, 111-25-1, 1431969-02-6",1431967-16-6,,104-15-4,7732-18-5,,,,,,,1,1,,,,,,,,Fischer esterification
31-356-CAS-2538169,Fischer esterification,75.0,,,CCOC(=O)[C@H](C)O.CCC[C@H]1CC[C@H]([C@H]2CC[C@H](OC(=O)c3ccc(C(=O)O)cc3)CC2)CC1>>CCC[C@H]1CC[C@H]([C@H]2CC[C@H](OC(=O)c3ccc(C(=O)O[C@H](C)C(=O)OCC)cc3)CC2)CC1,"Molecular Crystals and Liquid Crystals (2011), 54262-74","51191-31-2, 1007842-87-6",1345283-66-0,"603-35-0, 870-50-8",,109-99-9,,,,,,"General/Typical Procedure: 6.3. General Procedure for the Mitsunobu Esterification Under Argon-Atmosphere a Schlenck-flask was charged with 1 mmol of carboxylic acid 5, 7, 10 or 13, respectively, and 1 mmol of PPh3. Afterwards dry THF and 1 mmol of the corresponding alcohol 2a-e were added. To this solution 1 equivalent of DTBAD was added in small portions. The progress of the reaction was followed by TLC. After completion of the reaction the solvent was removed and the target compound was isolated via flash-chromatography with ethylacetate/cyclohexane as mobile phase and silica gel as stationary phase. 4-(4-Propylcyclohexyl)cyclohexyl 4-({[(2R)-1-ethoxy-1-oxopropan-2-yl]oxygcarbonyl) benzoate 17a, n=2. δ H (300 MHz; CDCl3)=8.09 (m, 4H; 11-H, 12-H), 5.31 (q, J=7.0Hz, 1H; 15-H), 4.88 (m, 1H; 8-H), 4.23 (q, J=7.1Hz, 2H; 17-H), 2.11 (m, 2H; 7-H), 1.20 (m, 30H). δ C (75MHz; CDCl3)=170.5 (C-16), 165.2 (C-9, C-14), 135.0 (C-10/C-13), 132.9 (C-10/C-13), 129.6 (C-11/C-12), 129.4 (C-11/C-12), 74.9 (C-8), 69.5 (C-15), 61.4 (C-17), 42.7, 42.2, 39.7, 37.5, 33.4 (2C), 31.9 (2C), 30.1 (2C), 27.9 (2C), 20.0, 17.0 (C-10), 14.4 (C-18), 14.0 (C-30). HR-MS (ESI, 70 eV; MeOH); m/z: 495.272 (calc. 495.2722) [M+Na]+. EA: Found: C, 71.136; H, 8.5667. C28H40O6 calculated C, 71.16; H, 8.53%.",1,1,75.0,,,,,,,"stereoselective, Mitsunobu reaction"
31-356-CAS-3105285,Fischer esterification,88.0,,,O=C(O)c1ccccc1.CCCCCCCCO>>CCCCCCCCOC(=O)c1ccccc1,"Tetrahedron Letters (2012), 53(38), 5151-5155","65-85-0, 111-87-5",94-50-8,,"104-15-4, 24449-19-2",,,,,,,,2,1,88.0,,,,,,,"green chemistry, alternative preparation shown, optimized on catalyst time and temperature, optimization study"
31-356-CAS-3175741,Fischer esterification,93.0,,,CCCCO.O=C(O)CCC(=O)O>>CCCCOC(=O)CCC(=O)OCCCC,"Youji Huaxue (2010), 30(10), 1512-1516","65-85-0, 100-02-7",959-22-8,,7681-38-1,108-88-3,,,,,,,1,1,93.0,,,,,,,
31-356-CAS-3299141,Fischer esterification,90.0,,,O=C(O)c1ccccc1.CC(C)CO>>CC(C)COC(=O)c1ccccc1,"Journal of the Serbian Chemical Society (2011), 76(12), 1607-1615","50-21-5, 71-36-3",138-22-7,,1254479-23-6,,,,,,,,1,1,90.0,,,,,,,"green chemistry-catalyst, catalyst prepared and used, Fischer esterification, ionic liquid used"
31-356-CAS-3363659,Fischer esterification,,,1.0,O=C(O)c1ccccc1O.CCCO>>CCCOC(=O)c1ccccc1O,"RSC Advances (2014), 4(1), 1-7","99-96-7, 112-71-0, 1431969-02-6",1431967-38-2,,827320-59-2,,,,,,,,1,1,,,,,,,,"green chemistry-catalyst, ionic liquid prepared and used as catalyst, alternate catalyst (1-butyl-3-methyl-1H-imidazolium hydrogen sulfate) may be used, conversion 73.5%"
31-356-CAS-375830,Fischer esterification,66.0,,,CCCCCCCCCCOC(=O)[C@H](C)O.CCC[C@H]1CC[C@H](c2ccc(OC(=O)c3ccc(C(=O)O)cc3)cc2)CC1>>CCCCCCCCCCOC(=O)[C@@H](C)OC(=O)c1ccc(C(=O)Oc2ccc([C@H]3CC[C@H](CCC)CC3)cc2)cc1,"Molecular Crystals and Liquid Crystals (2011), 54262-74","51191-31-2, 1345283-47-7",1345283-81-9,"603-35-0, 870-50-8",,109-99-9,,,,,,"General/Typical Procedure: 6.3. General Procedure for the Mitsunobu Esterification Under Argon-Atmosphere a Schlenck-flask was charged with 1 mmol of carboxylic acid 5, 7, 10 or 13, respectively, and 1 mmol of PPh3. Afterwards dry THF and 1 mmol of the corresponding alcohol 2a-e were added. To this solution 1 equivalent of DTBAD was added in small portions. The progress of the reaction was followed by TLC. After completion of the reaction the solvent was removed and the target compound was isolated via flash-chromatography with ethylacetate/cyclohexane as mobile phase and silica gel as stationary phase. 4-(4-Propylcyclohexyl)phenyl 4-({[(2R)-1-decyloxy-1-oxopropan-2-yl]oxygcarbonyl)benzoate 16e, n=10. δ H (300 MHz; CDCl3)=8.22 (m, 4H; 11-H, 12-H), 7.25 (d, J=6.9 Hz, 2H; 6-H), 7.12 (d, J=8.5 Hz, 2H; 7-H), 5.34 (q, J=7.0 Hz, 1H; 15-H), 4.15 (m, 2H; 17-H), 2.48 (m, 1H; 4-H), 1.88 (t, J=11.5 Hz, 4H; 3-H), 1.64 (d, J=7.1 Hz, 3H; 100-H), 1.28 (m, 31H). δ C (75 MHz; CDCl3)=170.5 (C-16), 165.1 (C-9/C-13), 164.5 (C-9/C-13), 148.6 (C-8), 145.7 (C-5), 133.8 (C-13, C-10), 130.1 (C-11/C-12), 129.9 (C-11/C-12), 127.8 (C-6), 121.1 (C-7), 69.6 (C-100), 65.6, 44.0, 39.6, 36.9, 34.3 (2C), 33.5 (2C), 31.8, 29.4 (2C), 29.2, 29.1, 28.4, 25.7, 22.6, 20.0, 17.0, 14.4, 14.1. HR-MS (EI, 70 eV); m/z: 578.360 (calc. 578.3607). EA: Found: C, 74.225; H, 8.6944. C36H50O6 calculated C, 74.71; H, 8.71%.",1,1,66.0,,,,,,,"stereoselective, Mitsunobu reaction"
31-356-CAS-3959996,Fischer esterification,78.0,,,CCCO.CC(=O)C(C(C)=O)c1ccccc1C(=O)O>>CCCOC(=O)c1ccccc1C1=C(C)NS(=O)(=O)N=C1C,"Asian Journal of Biochemical and Pharmaceutical Research (2011), 1(3), 464-469","71-41-0, 52962-26-2",1360617-80-6,"7647-01-0, 7803-58-9",,71-23-8,,,,,,,1,1,78.0,,,,,,,HCl gas used
31-356-CAS-3986227,Fischer esterification,75.0,,,CCc1ccc(CCC(=O)O)cc1.Cc1ccc(CCCO)cc1>>CCc1ccc(CCC(=O)OCCCc2ccc(C)cc2)cc1,"Journal of the Indian Chemical Society (2013), 90(10), 1853-1860","2107-70-2, 3929-47-3",640281-07-8,"530-62-1, 6674-22-2",,109-99-9,,,,,,,2,1,75.0,,,,,,,
31-356-CAS-4010465,Fischer esterification,95.0,,,CCCO.O=C(O)c1ccc(O)cc1>>CCCOC(=O)c1ccc(O)cc1,"Organic Chemistry: An Indian Journal (2011), 7(3), 165-167","71-36-3, 79-31-2",97-87-0,7664-93-9,,"108-88-3, 7732-18-5",,,,,,,1,1,95.0,,,,,,,"azeotropic distillation technique, excess n-propanol and solvent (toluene) recycled, incremental addition of n-propanol"
31-356-CAS-4056190,Fischer esterification,,,,O=C(O)Cc1ccccc1.CCCCCCO>>CCCCCCOC(=O)Cc1ccccc1,"Journal of the Brazilian Chemical Society (2012), 23(7), 1209-1215","59-67-6, 67-56-1",93-60-7,,,,,,,,,,1,1,,,,,,,,"optimization study, 82% conversion, acid-activated natural Brazilian clay (VL) composed of smectite used as catalyst, optimized on catalyst"
31-356-CAS-426653,Fischer esterification,85.0,,,C[C@H](O)C(=O)O.CCCCCCCCO>>CCCCCCCCOC(=O)[C@H](C)O,"Molecular Crystals and Liquid Crystals (2011), 54262-74","64-17-5, 79-33-4",687-47-8,,104-15-4,108-88-3,,,,,,,1,1,85.0,,,,,,,
31-356-CAS-4310438,Fischer esterification,70.0,,,CC(C)c1ccc(CCC(=O)O)cc1.Cc1ccc(CCCO)cc1>>Cc1ccc(CCCOC(=O)CCc2ccc(C(C)C)cc2)cc1,"Journal of the Indian Chemical Society (2013), 90(10), 1853-1860","687-47-8, 1007842-85-4",1345283-52-4,"530-62-1, 6674-22-2",,109-99-9,,,,,,,2,1,70.0,,,,,,,
31-356-CAS-4357355,Fischer esterification,75.0,,,COc1ccc(CCC(=O)O)cc1OC.COc1ccc(CCCO)cc1OC>>COc1ccc(CCCOC(=O)CCc2ccc(OC)c(OC)c2)cc1OC,"Journal of the Indian Chemical Society (2013), 90(10), 1853-1860","50-21-5, 108-93-0",68791-95-7,"530-62-1, 6674-22-2",,109-99-9,,,,,,,2,1,75.0,,,,,,,
