reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-527-CAS-16419319,Staudinger reduction,83,,,S=C=Nc1ccccc1.COC(=O)C(CC(N=[N+]=[N-])c1cccnc1)C(=O)OC>>COC(=O)C1(C(=O)OC)CC(c2cccnc2)N=C1Nc1ccccc1,"Chemistry - A European Journal (2016), 22(50), 17967-17971",1352406-29-1,1352406-30-4,"603-35-0, 7647-01-0, 584-08-7",,"108-90-7, 60-29-7, 7732-18-5",,,,,,,3,1,83.0,,,,,,,"chemoselective, domino Staudinger/aza-Wittig/Mannich reaction, incremental addition of benzene isothiocyanate, selective reaction"
31-527-CAS-16419326,Staudinger reduction,73,,,CCOc1ccc(N=C=S)cc1.COC(=O)C(CC(N=[N+]=[N-])c1ccccc1)C(=O)OC>>CCOc1ccc(NC2=NC(c3ccccc3)CC2(C(=O)OC)C(=O)OC)cc1,"Chemistry - A European Journal (2016), 22(50), 17967-17971","127656-45-5, 591-80-0, 1426549-65-6",1426550-61-9,"603-35-0, 7647-01-0",,"108-90-7, 60-29-7",,,,,,,2,1,73.0,,,,,,,"chemoselective, domino Staudinger/aza-Wittig/Mannich reaction, incremental addition of 1-ethoxy-4-isothiocyanato-benzene, selective reaction"
31-527-CAS-16498403,Staudinger reduction,75,,,Cc1ccc(S(=O)(=O)N[C@@H](C)C(N=[N+]=[N-])(c2ccccc2)c2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N[C@@H](C)C(N)(c2ccccc2)c2ccccc2)cc1,"RSC Advances (2013), 3(11), 3526-3530","85917-82-4, 848863-20-7",848863-25-2,1333-74-0,7440-05-3,"64-17-5, 141-78-6",,,,,,,1,1,75.0,,,,,,,green chemistry
31-527-CAS-16498418,Staudinger reduction,72,,,[N-]=[N+]=NC(c1ccccc1)(c1ccccc1)[C@@H](N)c1ccccc1>>N[C@@H](c1ccccc1)C(N)(c1ccccc1)c1ccccc1,"RSC Advances (2013), 3(11), 3526-3530","603-35-0, 126773-43-1",3061607-22-2,1333-74-0,7440-05-3,"64-17-5, 141-78-6",,,,,,,1,1,72.0,,,,,,,green chemistry
31-527-CAS-16540042,Staudinger reduction,75,,,ClP(c1ccccc1)c1ccccc1.c1cnc(N2CCNCC2)nc1.[N-]=[N+]=Nc1nc(N)cc(Cl)n1>>Nc1cc(Cl)nc(N=P(c2ccccc2)(c2ccccc2)N2CCN(c3ncccn3)CC2)n1,"Pharma Chemica (2012), 4(1), 288-296","26334-20-3, 55650-59-4",868556-28-9,121-44-8,,109-99-9,,,,,,,2,1,75.0,,,,,,,Staudinger reaction
31-527-CAS-16877570,Staudinger reduction,86,,,COc1ccc(CO[C@@H]2CC=C(Br)[C@H](N=[N+]=[N-])[C@H]2O)cc1.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C>>COc1ccc(CO[C@@H]2CC=C(Br)[C@H](NC(=O)OC(C)(C)C)[C@H]2O)cc1,"Journal of Organic Chemistry (2017), 82(7), 3432-3440",1820979-70-1,1820979-71-2,"603-35-0, 121-44-8",,"109-99-9, 7732-18-5, 123-91-1",,,,,,,2,1,86.0,,,,,,,"Staundinger reduction (stage 1), key intermediate"
31-527-CAS-16913332,Staudinger reduction,93,,,[N-]=[N+]=NCc1ccccc1.Cc1ccc(P(c2ccccc2)c2ccccc2)c(OS(=O)(=O)F)c1>>Cc1ccc(P(=O)(c2ccccc2)c2ccccc2)c(OS(=O)(=O)NCc2ccccc2)c1,"Organic Letters (2017), 19(7), 1582-1585","26334-20-3, 37943-90-1",609769-99-5,,,"67-68-5, 7732-18-5",,,,,,,1,1,93.0,,,,,,,"chemoselective, Staudinger reaction, buffered solution"
31-527-CAS-16978604,Staudinger reduction,95,,,COC(=O)[C@H](CN=[N+]=[N-])NCc1ccc(OC)cc1.CSC(=NC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1>>COC(=O)[C@H](CN=C(NC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1)NCc1ccc(OC)cc1,"Synlett (2017), 28(7), 815-818",1123339-07-0,1123339-36-5,"603-35-0, 121-44-8",,"75-09-2, 7732-18-5",,,,,,,2,1,95.0,,,,,,,Staudinger reaction (stage 1)
31-527-CAS-1701375,Staudinger reduction,91,,,CC(C)(C)NC(=O)C(c1ccccc1N=[N+]=[N-])N(C(=O)c1ccccc1F)c1ccc(Cl)cc1>>CC(C)(C)NC(=O)C1c2ccccc2N=C(c2ccccc2F)N1c1ccc(Cl)cc1,"Tetrahedron (2011), 67(20), 3714-3723","108-91-8, 1111-72-4, 2610619-54-8",2610619-55-9,1486-28-8,,108-88-3,,,,,,,1,1,91.0,,,,,,,
31-527-CAS-17141119,Staudinger reduction,82,,,COC(=O)/C(=C/c1ccccc1)CN=[N+]=[N-].S=C=S>>COC(=O)/C(=C/c1ccccc1)CNC(N)=S,"Synlett (2017), 28(9), 1075-1078",1310489-25-8,1310489-64-5,"603-35-0, 7664-41-7",,75-09-2,,,,,,,3,1,82.0,,,,,,,"Staudinger reaction in stage 1, aza -Wittig reaction"
31-527-CAS-17305869,Staudinger reduction,76,,,c1ccc(P(N2CCCC2)N2CCCC2)cc1.[N-]=[N+]=Nc1ccc(N=Nc2ccccc2)cc1>>c1ccc(N=Nc2ccc(N=P(c3ccccc3)(N3CCCC3)N3CCCC3)cc2)cc1,"Tetrahedron Letters (2017), 58(22), 2098-2102",1425773-62-1,1425773-73-4,,,108-88-3,,,,,,,1,1,76.0,,,,,,,Staudinger reaction
31-527-CAS-17873797,Staudinger reduction,95,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.COC(=O)c1c(F)c(F)c(N=[N+]=[N-])c(F)c1F>>COC(=O)c1c(F)c(F)c(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)c(F)c1F,"Angewandte Chemie, International Edition (2017), 56(40), 12117-12121","622-37-7, 7162-15-4",38938-31-7,,,75-05-8,,,,,,,1,1,95.0,,,,,,,Staudinger reaction
31-527-CAS-17873799,Staudinger reduction,99,,,Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.COC(=O)c1c(F)c(F)c(N=[N+]=[N-])c(F)c1F>>COC(=O)c1c(F)c(F)c(N=P(c2ccc(C)cc2)(c2ccc(C)cc2)c2ccc(C)cc2)c(F)c1F,"Angewandte Chemie, International Edition (2017), 56(40), 12117-12121",2866392-07-4,2866391-62-8,,,75-05-8,,,,,,,1,1,99.0,,,,,,,Staudinger reaction
31-527-CAS-17873804,Staudinger reduction,99,,,COC(=O)c1ccccc1P(c1ccccc1)c1ccccc1.Cc1c(F)c(F)c(N=[N+]=[N-])c(F)c1F>>COC(=O)c1ccccc1P(=Nc1c(F)c(F)c(C)c(F)c1F)(c1ccccc1)c1ccccc1,"Angewandte Chemie, International Edition (2017), 56(40), 12117-12121",198152-73-7,444807-46-9,,,75-05-8,,,,,,,1,1,99.0,,,,,,,Staudinger reaction
31-527-CAS-17898090,Staudinger reduction,88,,,S=C=S.CCO[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1[C@H](O)CN=[N+]=[N-]>>CCO[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1[C@H]1CNC(=S)O1,"Carbohydrate Research (2017), 4501-9",2377216-02-7,2377215-86-4,603-35-0,,108-88-3,,,,,,,1,1,88.0,,,,,,,"combinatorial, Staudinger reaction, selective reaction"
31-527-CAS-17898107,Staudinger reduction,86,,,S=C=S.CC(C)CCO[C@@H]1O[C@H]([C@H](O)CN=[N+]=[N-])[C@@H]2OC(C)(C)O[C@H]12>>CC(C)CCO[C@@H]1O[C@H]([C@H]2CNC(=S)O2)[C@@H]2OC(C)(C)O[C@H]12,"Carbohydrate Research (2017), 4501-9",1193490-48-0,1193490-89-9,603-35-0,,108-88-3,,,,,,,1,1,86.0,,,,,,,"combinatorial, Staudinger reaction, selective reaction"
31-527-CAS-18004514,Staudinger reduction,84,,,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CON(C)C(=O)C(O)CN=[N+]=[N-]>>CON(C)C(=O)C(O)CNC(=O)OC(C)(C)C,"Tetrahedron Letters (2017), 58(45), 4236-4239","14213-00-4, 54458-23-0",1003323-41-8,1333-74-0,7440-05-3,141-78-6,,,,,,,1,1,84.0,,,,,,,
31-527-CAS-1836048,Staudinger reduction,94,,,O=Cc1cccnc1.[N-]=[N+]=NCc1ccccc1>>C(=NCc1ccccc1)c1cccnc1,"Organic Letters (2000), 2(24), 3777-3779",622-79-7,100-46-9,"5068-21-3, 1437326-26-5",,109-99-9,,,polymer-bound,,,"General/Typical Procedure: Standard Procedure for the formation of imines (7a). The aldehyde 5a (38 mg, 0.36 mmol), was added to a stirred solution of the phosphine polymer 4 (435 mg, 0.42 mmol) in THF (5 mL). The azide 6a (47 mg, 0.36 mmol) was then added to the reaction mixture (gas evolution is observed). Stirring is continued for 24 hours (48 hours for the cinnamyl derivatives 5d). Volatiles were evaporated under reduced pressure. The residue was suspended in methyl alcohol (75 mL) and reflux overnight (use of a soxhlet extractor does not affect yield). The polymer suspension was then filtered, solvent was evaporated. All spectroscopic and physical properties were consistent with those reported in the literature. Benzyl-pyridin-3-ylmethylene-amine (7h), (78 mg, 94%).",1,1,94.0,,,,,,,
31-527-CAS-18902022,Staudinger reduction,84,,,O=C(O)c1ccccc1.COC(=O)[C@H](C[Se][Se]C[C@H](N=[N+]=[N-])C(=O)OC)N=[N+]=[N-]>>COC(=O)C1C[Se]C(c2ccccc2)=N1,"Tetrahedron (2018), 74(24), 3061-3068","24424-99-5, 2138505-94-7",2138505-95-8,"121-44-8, 138687-69-1, 358-23-6",,75-05-8,,,,,,,2,1,84.0,,,,,,,"tandem reaction, alternative preparation shown"
31-527-CAS-18902029,Staudinger reduction,71,,,CCCCCC(=O)O.COC(=O)[C@H](C[Se][Se]C[C@H](N=[N+]=[N-])C(=O)OC)N=[N+]=[N-]>>CCCCCC1=NC(C(=O)OC)C[Se]1,"Tetrahedron (2018), 74(24), 3061-3068","1417787-56-4, 25508-20-7",1417787-78-0,"121-44-8, 138687-69-1, 358-23-6",,75-05-8,,,,,,,2,1,71.0,,,,,,,"tandem reaction, alternative preparation shown"
31-527-CAS-19183454,Staudinger reduction,8,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.[N-]=[N+]=Nc1ccc(Cl)cc1>>Nc1ccc(Cl)cc1.Clc1ccc(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(57), 7904-7907",3068116-46-8,"18833-41-5, 25456-86-4",,,"109-99-9, 7732-18-5",,,,,,,1,1,8.0,92.0,,,,,,"safety, azido containing compounds are potentially explosive,Staudinger reaction"
31-527-CAS-19183473,Staudinger reduction,100,,,[N-]=[N+]=Nc1c(Cl)cccc1Cl.COC(=O)c1ccccc1P(c1ccccc1)c1ccccc1>>COC(=O)c1ccccc1P(=Nc1c(Cl)cccc1Cl)(c1ccccc1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(57), 7904-7907","749252-70-8, 749861-04-9",749861-33-4,,,"109-99-9, 7732-18-5",,,,,,,1,1,100.0,,,,,,,"safety, Staudinger reaction,azido containing compounds are potentially explosive"
31-527-CAS-19619140,Staudinger reduction,78,,,NCCO.CCOP(Cl)OCC.[N-]=[N+]=Nc1cnccn1>>CCOP(=NCCO)(Nc1cnccn1)OCC,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(12), 853-857",503570-24-9,900517-50-2,121-44-8,,109-99-9,,,,,,,2,1,78.0,,,,,,,Staudinger reaction (stage 2)
31-527-CAS-19676390,Staudinger reduction,95,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.[N-]=[N+]=Nc1ccccc1-c1cncn1-c1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc(-n2cncc2-c2ccccc2N=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,"Tetrahedron (2018), 74(50), 7186-7192","121-45-9, 86578-75-8",1574762-16-5,,,75-09-2,,,,,,,1,1,95.0,,,,,,,van Leusen reaction
31-527-CAS-19676392,Staudinger reduction,88,,,[N-]=[N+]=Nc1ccccc1-c1cncn1-c1ccc([N+](=O)[O-])cc1.O=C=Nc1ccc(Cl)cc1>>O=[N+]([O-])c1ccc(-n2cncc2-c2ccccc2N=C=Nc2ccc(Cl)cc2)cc1,"Tetrahedron (2018), 74(50), 7186-7192",944479-55-4,944479-81-6,603-35-0,,75-09-2,,,,,,,2,1,88.0,,,,,,,aza-Wittig reaction
31-527-CAS-2005983,Staudinger reduction,92,,,CC(C)C[C@H](N=[N+]=[N-])C(=O)NCc1ccccc1.O=C(Oc1ccccc1)[C@@H]1CCCN1P(c1ccccc1)c1ccccc1>>CC(C)C[C@H](NC(=O)[C@@H]1CCCN1P(=O)(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1,"Organic Letters (2012), 14(17), 4694-4697",1193490-56-0,1193490-97-9,,,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Staudinger Ligation of substrates 9a-9i. To a solution of diphenylphosphine proline phenyl ester 3b in 3:1 DMF-phosphate buffer (pH 7.4) was added 1.1 equiv. of the corresponding azido amino acid or peptide in the same solvent system at room temperature. The final concentration of 3b was 0.1~ 0.08 M. The reaction was completed usually within 30 min at room temperature. Work-up procedure was the same as mentioned before. Purification by flash column chromatography with 3~ 10 % MeOH in DCM gave the desired products. Compound 9b, white solid, yield 92%. mp 58-61 °C; 1H NMR (300 MHz, CDCl3) δ 8.06 (t, J = 6.0 Hz, 1H), 7.84 - 7.58 (m, 5H), 7.58 - 7.17 (m, 11H), 4.66 - 4.26 (m, 3H), 4.06 (ddd, J = 8.4, 5.7, 2.8 Hz, 1H), 3.19 (ddd, J = 8.0, 5.6, 4.0 Hz, 2H), 2.35 - 2.05 (m, 2H), 1.96 - 1.80 (m, 3H), 1.71 - 1.50 (m, 2H), 1.09 - 0.76 (m, 6H); 31P NMR (122 MHz, CDCl3) δ 29.17; 13C NMR (75 MHz, CDCl3) δ 172.79, 172.36, 138.93, 132.72, 132.68, 132.34, 132.21, 132.07, 131.94, 129.66, 129.33, 129.17, 129.00, 128.66, 128.03, 127.22, 62.41, 62.37, 49.42, 49.38, 43.56, 41.73, 31.99, 31.91, 25.53, 25.47, 25.38, 23.47, 21.89; IR (thin film) 3264.5, 3060.2, 2953.9, 2929.4, 2872.2, 1654.5, 1540.1, 1433.8, 1176.4, 1119.2, 718.7, 690.1 cm-1; MS (ESI) m/z calcd for C30H37N3O3P [M+H]+ 518.2, found 518.2.",1,1,92.0,,,,,,,"phosphate buffered solution used, Staudinger ligation"
31-527-CAS-20076070,Staudinger reduction,99,,,[N-]=[N+]=NCCc1ccc([N+](=O)[O-])cc1>>Cl.NCCc1ccc([N+](=O)[O-])cc1,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",1356479-30-5,1356479-31-6,"17962-59-3, 7732-18-5, 7647-01-0",603-35-0,"5614-37-9, 123-91-1",,,,,,,3,1,99.0,,,,,,,"chemoselective, Staudinger reaction,optimization study (optimized on catalyst, solvent, reagent, time, temperature, stoichiometry of catalyst and reagent)"
31-527-CAS-20076074,Staudinger reduction,87,,,[N-]=[N+]=NCc1cccc(C(F)(F)F)c1>>Cl.NCc1cccc(C(F)(F)F)c1,"Journal of Organic Chemistry (2019), 84(10), 6536-6545","407-25-0, 20379-61-7",898561-67-6,"17962-59-3, 7732-18-5, 7647-01-0",603-35-0,"5614-37-9, 123-91-1",,,,,,,3,1,87.0,,,,,,,Staudinger reaction
31-527-CAS-20076075,Staudinger reduction,99,,,[N-]=[N+]=NCc1ccccc1C(F)(F)F>>Cl.NCc1ccccc1C(F)(F)F,"Journal of Organic Chemistry (2019), 84(10), 6536-6545","623-27-8, 712329-47-0",866783-83-7,"17962-59-3, 7732-18-5, 7647-01-0",603-35-0,"5614-37-9, 123-91-1",,,,,,,3,1,99.0,,,,,,,Staudinger reaction
31-527-CAS-20076082,Staudinger reduction,99,,,[N-]=[N+]=NCCSc1ccccc1>>Cl.NCCSc1ccccc1,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",1651196-67-6,1651196-39-2,"17962-59-3, 7732-18-5, 7647-01-0",603-35-0,"5614-37-9, 123-91-1",,,,,,,3,1,99.0,,,,,,,Staudinger reaction
31-527-CAS-20076083,Staudinger reduction,99,,,[N-]=[N+]=Nc1ccc(F)cc1>>Cl.Nc1ccc(F)cc1,"Journal of Organic Chemistry (2019), 84(10), 6536-6545",864528-40-5,859164-64-0,"17962-59-3, 7732-18-5, 7647-01-0",603-35-0,"5614-37-9, 123-91-1",,,,,,,3,1,99.0,,,,,,,Staudinger reaction
31-527-CAS-20076098,Staudinger reduction,93,,,C#Cc1ccc(CN=[N+]=[N-])cc1>>C#Cc1ccc(CN)cc1.Cl,"Journal of Organic Chemistry (2019), 84(10), 6536-6545","122-52-1, 622-37-7",1445-38-1,"17962-59-3, 7732-18-5, 7647-01-0",603-35-0,"5614-37-9, 123-91-1",,,,,,,3,1,93.0,,,,,,,"chemoselective, Staudinger reaction"
31-527-CAS-20328444,Staudinger reduction,78,,,CP(C)C.COc1cc2c(cc1OC)C(C)(N=[N+]=[N-])C2>>C=C(N=P(C)(C)C)c1cc(OC)c(OC)cc1C,"Chemical Communications (Cambridge, United Kingdom) (2019), 55(44), 6205-6208","77721-48-3, 2479956-35-7",3046262-68-1,,,1693-74-9,,,,,,,1,1,78.0,,,,,,,"alternative reaction conditions shown, alternative preparation shown"
31-527-CAS-20347665,Staudinger reduction,89,,,C=CCC1(CCCN=[N+]=[N-])C(=O)c2ccccc2C1=O>>C=CC[C@@]12CCCN=C1c1ccccc1C2=O,"Journal of the American Chemical Society (2019), 141(24), 9537-9542","1220272-96-7, 103-71-9",1220273-39-1,"552-16-9, 694-53-1",1632119-27-7,108-88-3,,,,,,,1,1,89.0,,,,,,,"stereoselective, %ee =84,Staudinger-aza Wittig reaction,molecular sieves used"
31-527-CAS-20347670,Staudinger reduction,92,,,[N-]=[N+]=NCCCC1(c2ccccc2)C(=O)c2cc3ccccc3cc2C1=O>>O=C1c2cc3ccccc3cc2C2=NCCC[C@@]12c1ccccc1,"Journal of the American Chemical Society (2019), 141(24), 9537-9542","14213-00-4, 1693776-38-3",2911639-87-5,"552-16-9, 694-53-1",1632119-27-7,108-88-3,,,,,,,1,1,92.0,,,,,,,"stereoselective, %ee =89,Staudinger-aza Wittig reaction,molecular sieves used"
31-527-CAS-20347678,Staudinger reduction,87,,,[N-]=[N+]=NCCCC1(c2cccs2)C(=O)c2cc(Cl)c(Cl)cc2C1=O>>O=C1c2cc(Cl)c(Cl)cc2C2=NCCC[C@@]12c1cccs1,"Journal of the American Chemical Society (2019), 141(24), 9537-9542",2866391-84-4,2866391-38-8,"552-16-9, 694-53-1",1632119-27-7,108-88-3,,,,,,,1,1,87.0,,,,,,,"stereoselective, %ee =90,Staudinger-aza Wittig reaction,molecular sieves used"
31-527-CAS-20347683,Staudinger reduction,85,,,COc1ccc(C2(CCN=[N+]=[N-])C(=O)c3cccc4cccc(c34)C2=O)cc1>>COc1ccc([C@@]23CCN=C2c2cccc4cccc(c24)C3=O)cc1,"Journal of the American Chemical Society (2019), 141(24), 9537-9542",167215-64-7,209604-82-0,"552-16-9, 694-53-1",1632119-27-7,108-88-3,,,,,,,1,1,85.0,,,,,,,"stereoselective, %ee =84,Staudinger-aza Wittig reaction,molecular sieves used"
31-527-CAS-2106459,Staudinger reduction,80,,,CCCCNC(=O)C(OC(=O)c1cccc([N+](=O)[O-])c1)c1ccccc1N=[N+]=[N-]>>CCCCNC(=O)C1OC(c2cccc([N+](=O)[O-])c2)=Nc2ccccc21,"Tetrahedron (2009), 65(41), 8563-8570",944479-43-0,944479-70-3,603-35-0,,108-88-3,,,,,,,1,1,80.0,,,,,,,"chemoselective, Staudinger reaction/intramolecular aza-Wittig reaction"
31-527-CAS-2132122,Staudinger reduction,100,,,CC(=O)N[C@@H](Cc1ccccc1)C(=O)SCP(c1ccccc1)c1ccccc1.[N-]=[N+]=NCCF>>CC(=O)N[C@@H](Cc1ccccc1)C(=O)NCCF,"Organic & Biomolecular Chemistry (2011), 9(1), 136-140","2995392-12-4, 108-24-7",2995392-20-4,,,"109-99-9, 7732-18-5",,,,,,,1,1,100.0,,,,,,,"alternative reaction conditions gave lower yield, Staudinger ligation, alternative preparation shown"
31-527-CAS-2203330,Staudinger reduction,80,,,Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.Cc1ccc(NC(=S)OCc2ccccc2N=[N+]=[N-])cc1>>Cc1ccc(NC(=O)SCc2ccccc2N=P(c2ccc(C)cc2)(c2ccc(C)cc2)c2ccc(C)cc2)cc1,"Tetrahedron (2009), 65(12), 2579-2590","6367-36-8, 24424-99-5",111652-20-1,,,60-29-7,,,,,,,1,1,80.0,,,,,,,
31-527-CAS-22261569,Staudinger reduction,85,,,Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.N#Cc1cc2ccc(N=[N+]=[N-])cc2oc1=O>>Cc1ccc(P(=Nc2ccc3cc(C#N)c(=O)oc3c2)(c2ccc(C)cc2)c2ccc(C)cc2)cc1,"Journal of Organic Chemistry (2020), 85(14), 9361-9366",122045-96-9,121964-32-7,,,109-99-9,,,,,,,1,1,85.0,,,,,,,
31-527-CAS-22367732,Staudinger reduction,70,,,C[C@H](N[C@H](c1ccccc1)[C@H](N=[N+]=[N-])c1ccccn1)c1ccccc1>>C[C@H](N[C@@H](c1ccccc1)[C@@H](N)c1ccccn1)c1ccccc1,"Molecules (2020), 25(3), 727","104-88-1, 2127865-93-2, 99-94-5, 7188-38-7",2270186-20-2,603-35-0,,"75-09-2, 7732-18-5",,,,,,,1,1,70.0,,,,,,,Staudinger reaction
31-527-CAS-22753311,Staudinger reduction,93,,,COc1ccc(CN=[N+]=[N-])cc1>>COc1ccc(CN)cc1,"Synthesis (2020), 52(23), 3583-3594","1803239-82-8, 100-52-7, 98-88-4",2188223-35-8,17962-59-3,603-35-0,108-88-3,,,,,,,1,1,93.0,,,,,,,"Staudinger reaction, catalysis with 1-phenylphospholane 1-oxide in THF gave 85% yield"
31-527-CAS-22758647,Staudinger reduction,80,,,O=[13C]=O.COc1ccc(C(O)CN=[N+]=[N-])cc1>>COc1ccc(C2CN[13C](=O)O2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(78), 11677-11680",1616247-13-2,212902-72-2,672-66-2,,4472-41-7,,,,,,,1,1,80.0,,,,,,,"green chemistry, Wilmad low pressure/vacuum NMR tube used, Staudinger Aza-Wittig reaction"
31-527-CAS-22758651,Staudinger reduction,75,,,O=[14C]=O.[N-]=[N+]=NCC(O)c1ccc(Cl)cc1Cl>>O=[14C]1NCC(c2ccc(Cl)cc2Cl)O1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(78), 11677-11680","66347-26-0, 1202249-77-1",1202249-90-8,672-66-2,,4472-41-7,,,,,,,1,1,75.0,,,,,,,"green chemistry, Wilmad low pressure/vacuum NMR tube used, Staudinger Aza-Wittig reaction"
31-527-CAS-22758667,Staudinger reduction,87,,,O=[13C]=O.CC(O)c1ccccc1N=[N+]=[N-]>>CC1O[13C](=O)Nc2ccccc21,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(78), 11677-11680","75-15-0, 110-91-8, 4711-00-6",2514833-35-1,672-66-2,,4472-41-7,,,,,,,1,1,87.0,,,,,,,"green chemistry, Wilmad low pressure/vacuum NMR tube used, Staudinger Aza-Wittig reaction"
31-527-CAS-22758705,Staudinger reduction,72,,,O=[11C]=O.[N-]=[N+]=NCc1cc([N+](=O)[O-])ccc1O>>O=[11C]1NCc2cc([N+](=O)[O-])ccc2O1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(78), 11677-11680","169151-52-4, 1361122-71-5",1361122-72-6,672-66-2,,"4472-41-7, 64-19-7, 75-05-8, 7732-18-5",,,,,,,2,1,72.0,,,,,,,"green chemistry, automated radio synthesis with carbon-11 performed using MeIplus research synthesizer used, Staudinger aza-Wittig reaction"
31-527-CAS-22768471,Staudinger reduction,83,,,O=[11C]=O.COc1ccc(C(O)CN=[N+]=[N-])cc1>>COc1ccc(C2CN[11C](=O)O2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(78), 11677-11680","542-85-8, 2699747-76-5",2699747-79-8,672-66-2,,"4472-41-7, 64-19-7, 75-05-8, 7732-18-5",,,,,,,2,1,83.0,,,,,,,"green chemistry, automated radio synthesis with carbon-11 performed using MeIplus research synthesizer used, Staudinger aza-Wittig reaction"
31-527-CAS-23064036,Staudinger reduction,96,,,O=[PH](OCc1ccccc1)OCc1ccccc1.[N-]=[N+]=NC(=O)/C=C/c1ccccc1>>O=C(/C=C/c1ccccc1)NP(=O)(OCc1ccccc1)OCc1ccccc1,"Organic Letters (2021), 23(2), 464-468","622-79-7, 1393821-70-9",1393821-67-4,"75-77-4, 121-44-8",,75-09-2,,,,,,,1,1,96.0,,,,,,,"safety, modified Staudinger reaction,explosive hazardous azido compound used"
31-527-CAS-23064325,Staudinger reduction,88,,,O=[PH](OCc1ccccc1)OCc1ccccc1.[N-]=[N+]=NP(=O)(Oc1ccccc1)Oc1ccccc1>>O=P(NP(=O)(Oc1ccccc1)Oc1ccccc1)(OCc1ccccc1)OCc1ccccc1,"Organic Letters (2021), 23(2), 464-468","1638932-78-1, 2087965-40-8",2087965-22-6,"75-77-4, 121-44-8",,75-09-2,,,,,,,1,1,88.0,,,,,,,"safety, modified Staudinger reaction,explosive hazardous azido compound used"
31-527-CAS-23067837,Staudinger reduction,85,,,CO[PH](=O)OC.[N-]=[N+]=NP(=O)(Oc1ccccc1)Oc1ccccc1>>COP(=O)(NP(=O)(Oc1ccccc1)Oc1ccccc1)OC,"Organic Letters (2021), 23(2), 464-468","603-35-0, 333405-56-4",333406-00-1,"75-77-4, 121-44-8",,75-09-2,,,,,,,1,1,85.0,,,,,,,"safety, modified Staudinger reaction,explosive hazardous azido compound used"
31-527-CAS-23068163,Staudinger reduction,93,,,[N-]=[N+]=NC(=O)c1ccc([N+](=O)[O-])cc1.O=[PH](OCc1ccccc1)OCc1ccccc1>>O=C(NP(=O)(OCc1ccccc1)OCc1ccccc1)c1ccc([N+](=O)[O-])cc1,"Organic Letters (2021), 23(2), 464-468","329191-64-2, 407-25-0",2864345-47-9,"75-77-4, 121-44-8",,75-09-2,,,,,,,1,1,93.0,,,,,,,"safety, modified Staudinger reaction,explosive hazardous azido compound used"
31-527-CAS-23069504,Staudinger reduction,94,,,[N-]=[N+]=NC(=O)c1ccccc1.O=[PH](c1ccccc1)c1ccccc1>>O=C(NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,"Organic Letters (2021), 23(2), 464-468","2995392-15-7, 108-24-7",2995392-23-7,"75-77-4, 121-44-8",,75-09-2,,,,,,,1,1,94.0,,,,,,,"safety, modified Staudinger reaction,explosive hazardous azido compound used"
