reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-179-CAS-10919903,Liebeskind–Srogl coupling,78,,,CN(C)c1ccc(B(O)O)cc1.[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC=C(Br)C=C2)C2=CC=C[N-]21>>CN(C)C1=CC=C(C2=CC=C(C3=C4C=CC=N4[B+3]([F-])([F-])[N-]4C=CC=C34)C=C2)C=C1,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","98-80-6, 1781276-31-0",122930-32-9,497-19-8,14221-01-3,"110-71-4, 7732-18-5",,,,,,"General/Typical Procedure: General procedure (GP) for Suzuki Cross-couplings. BODIPY 13. An oven-dry Schlenk tube, equipped with a stir bar, was charged with 8-(pbromophenyl) bodipy 7 (40 mg, 0.115 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (100 mg, 0.346 mmol, 3 equiv), Na2CO3 (73 mg, 0.692 mmol, 6 equiv) and DME/H2O (4/1 v/v, 5 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd(PPh3)4 (8.0 mg, 6.92 μmol, 6 mol%) was added followed by 5 min N2-purge. The reaction mixture was heated at 80 °C. The reaction was monitored by TLC (Rf = 0.38, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 30 min. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2- gel. After flash-chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by recrystallization from petroleum ether/toluene, 13 (26 mg, 0.0508 mmol, 44%) was obtained as a purple solid. BODIPY 15. Synthesized according to the GP for the Suzuki cross-couplings. The reaction finished in 15 min. After chromatography the residue was washed with pretoleum ether (5 x 2 mL) to yield 15. TLC (20% EtOAc/hexanes, Rf = 0.2); deep red solid; mp: 237-239 °C; IR (KBr, cm-1): 3110 (w), 2889 (w), 2802 (w), 1599 (s), 1568 (m), 1553 (s), 1535 (s), 1411 (s), 1388 (s), 1355 (m), 1261 (s), 1115 (s), 1077 (s), 979 (m), 813 (m); 1H NMR (200 MHz, CDCl3) δ: 7.94 (s, 2H), 7.71 (d, J = 8.2 Hz, 2H), 7.62-7.57 (m, 4H), 7.04 (d, J = 4.2 Hz, 2H), 6.84 (d, J = 8.8 Hz, 2H), 6.57-6.55 (m, 2H), 3.03 (s, 6H); 13C NMR (50 MHz, CDCl3) δ: 150.7, 147.9, 144.1, 143.8, 135.0, 131.7, 131.5, 128.0, 127.3, 126.1, 118.5, 112.9, 40.6; HRMS FABS (M+H+) Calcd for C23H21BF2N3: 388.1797. Found: 388.1799.",1,1,78,,,,,,,
31-179-CAS-11049323,Liebeskind–Srogl coupling,38,,,COc1ccc(Cn2cc(Cl)nc(Cl)c2=O)cc1.OB(O)c1ccccc1.OB(O)c1ccc(Oc2ccccc2)cc1>>O=c1c(-c2ccc(Oc3ccccc3)cc2)nc(Cl)cn1-c1ccccc1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","172975-69-8, 1667739-12-9",1667739-28-7,"7087-68-5, 76-05-1, 110-86-1, 121-44-8, 142-71-2, 68986-76-5",14221-01-3,"109-99-9, 75-09-2",,,,,,"General/Typical Procedure: General Procedure for the Deprotection of the (p- Methoxy)benzyl Group at Position N1 of the Pyrazinone Ring on the Solid Support. A suspension of pyrazinone 20, obtained from 0.176 mmol of trityl protected resin 11, in a mixture of DCM-TFA (2:1, v/v) was irradiated at 120 °C for 40 min (hold time 2 min, maximum power 120 W). After the mixture was cooled to ambient temperature, the solvent was filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), MeOH (5 mL x 3), and DCM (5 mL x 3). The resulting resin 21 was dried under vaccum. General Procedure of Chan-Lam Coupling of Pyrazinone 21 with Boronic Acids On Solid Support. Boronic acid (0.53 mmol, 3 equiv), Cu(OAc)2 (0.096 g, 0.53 mmol, 3 equiv), triethylamine (0.073 mL, 0.53 mmol, 3 equiv), and pyridine (0.087 mL, 1.06 mmol, 6 equiv) were added to a suspension of resin-bound pyrazinone 21, obtained starting from 0.176 mmol of trityl-protected resin 11, in DCM (3 mL). The reaction mixture was shaken at RT for 24 h in an ambient atmosphere; the solvent was then filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), THF-(aq) NH3 (1:1, v/v, 5 mL x 3), THF-H2O (1:1, v/v, 5 mL x 3), THF (5 mL x 3), and DCM (5 mL x 3). The whole procedure was repeated once. The resulting resin-bound pyrazinone 22 was dried under vacuum. 3-(4-Phenoxyphenyl)-5-chloro-1-phenyl-2(1H)-pyrazinone (48), yield (38%). mp: 98-99 °C (DCM-hexane). 1H NMR (CDCl3): δ 8.37 (s, 1H), 8.34 (s, 1H) 7.49-7.45 (s, 1H), 7.43-7.27 (m, 6H), 7.17 (s, 2H) 7.08-7.02 (m, 1H), 6.98- 6.91 (m, 3H). 13C NMR (CDCl3): δ 159.8, 156.0, 153.9, 152.1, 138.9, 138.3, 135.0, 131.3, 129.8, 129.6, 129.4, 129.1, 127.6, 126.8, 126.4, 125.8, 125.6, 125.1, 123.9, 119.6, 117.5. HRMS (EI) Calcd for C22H15ClN2O2: 374.0822. Found: 374.0813.",4,1,38,,,,,,,"combinatorial, photochemical ((2nd stage)-120W), solid-supported reaction, Chan-Lam coupling(3rd stage), Liebeskind conditions in 4th stage, alternative reaction conditions shown, first stage is attachment to 3-mercaptophenylpropionyl AM resin"
31-179-CAS-11158421,Liebeskind–Srogl coupling,59,,,OB(O)c1ccc(-c2ccccc2)cc1.[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC=C(Br)C=C2)C2=CC=C[N-]21>>[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC=C(C3=CC=C(C4=CC=CC=C4)C=C3)C=C2)C2=CC=C[N-]21,"Organic Letters (2007), 9(20), 3985-3988","5720-07-0, 1350738-45-2",1350738-54-3,7778-53-2,14221-01-3,"110-71-4, 7732-18-5",,,,,,"Suzuki cross-coupling reaction of 12. An oven-dry Schlenk tube containing a stir-bar, was charged with 4-biphenylboronic acid (17.1 mg, 0.09 mmol), Pd(PPh3)4 (1.99 mg, 0.002 mmol), and K3PO4 (24.4 mg, 0.12 mmol) whereupon a 6:1 (v:v) DME: H2O mixture (3 mL) was added. N2 was bubbled through the solution for 5 min and then bodipy 12 (20.0 mg, 0.06 mmol) was added. The reaction container was then immersed into a pre-heated oil-bath at 80 °C for 1 h. The reaction mixture was cooled to rt and the solvent was removed under reduced pressure. The crude material was purified by gravity column chromatography (SiO2-gel, AcOEt/hexanes gradient) to give 23 as an orangegreen crystalline solid (14.4 mg, 59%). TLC (20% EtOAc/hexanes, R f = 0.4); mp > 220 ºC; IR (KBr, cm-1) 3113 (w), 3033 (w), 2919 (w), 1551 (s), 1558 (s), 1412 (s), 1387 (s), 1263 (s), 1159 (m), 1117 (s), 10079 (s), 1050 (m), 977 (m); 1H NMR (200 MHz, CDCl3) δ 7.97 (s, 2H), 7.83-7.66 (m, 10H), 7.52-7.39 (m, 3H), 7.03 (d, J= 4.0 Hz, 2H), 6.58 (d, J= 2.4 Hz, 2H); 13C NMR (50 MHz, CDCl3) δ 147.3, 144.3, 143.5, 141.3, 140.6, 138.8, 135.1, 133.0, 131.8, 131.4, 129.1, 128.0, 127.8, 127.8, 127.3, 127.2, 118.7; HRMS (C27H19BF2N2): calcd. 420.1609, found 420.1602",1,1,59,,,,,,,Suzuki coupling
31-179-CAS-11323283,Liebeskind–Srogl coupling,62,,,Cc1ccc(B(O)O)cc1.CC(=O)C1=C(C)N=C2SC=C(C)N2C1c1cccc(OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1>>CC(=O)C1=C(C)N=C2SC=C(C)N2C1c1cccc(-c2ccc(C)cc2)c1,"Beilstein Journal of Organic Chemistry (2011), 71294-1298","98-80-6, 1350738-44-1",1350738-53-2,534-17-8,72287-26-4,"67-64-1, 108-88-3, 7732-18-5",,,,,,,1,1,62,,,,,,,"microwave irradiation, Suzuki coupling"
31-179-CAS-11359984,Liebeskind–Srogl coupling,32,,,COc1ccc(Cn2cc(Cl)nc(Cl)c2=O)cc1.CCOc1cccc(B(O)O)c1.OB(O)c1ccccc1>>CCOc1cccc(-n2cc(Cl)nc(-c3ccccc3)c2=O)c1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","393860-82-7, 90555-66-1, 1423-26-3",936804-35-2,"7087-68-5, 76-05-1, 110-86-1, 121-44-8, 142-71-2, 68986-76-5",14221-01-3,"109-99-9, 75-09-2",,,,,,"General/Typical Procedure: General Procedure for the Deprotection of the (p- Methoxy)benzyl Group at Position N1 of the Pyrazinone Ring on the Solid Support. A suspension of pyrazinone 20, obtained from 0.176 mmol of trityl protected resin 11, in a mixture of DCM-TFA (2:1, v/v) was irradiated at 120 °C for 40 min (hold time 2 min, maximum power 120 W). After the mixture was cooled to ambient temperature, the solvent was filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), MeOH (5 mL x 3), and DCM (5 mL x 3). The resulting resin 21 was dried under vaccum. General Procedure of Chan-Lam Coupling of Pyrazinone 21 with Boronic Acids On Solid Support. Boronic acid (0.53 mmol, 3 equiv), Cu(OAc)2 (0.096 g, 0.53 mmol, 3 equiv), triethylamine (0.073 mL, 0.53 mmol, 3 equiv), and pyridine (0.087 mL, 1.06 mmol, 6 equiv) were added to a suspension of resin-bound pyrazinone 21, obtained starting from 0.176 mmol of trityl-protected resin 11, in DCM (3 mL). The reaction mixture was shaken at RT for 24 h in an ambient atmosphere; the solvent was then filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), THF-(aq) NH3 (1:1, v/v, 5 mL x 3), THF-H2O (1:1, v/v, 5 mL x 3), THF (5 mL x 3), and DCM (5 mL x 3). The whole procedure was repeated once. The resulting resin-bound pyrazinone 22 was dried under vacuum. 3-Phenyl-5-chloro-1-(3-ethoxyphenyl)-2(1H)-pyrazinone (37), yield (32%). mp: 101-103 °C (DCM-hexane). 1H NMR (CDCl3): δ 8.41-8.38 (m, 2H), 7.44-7.37 (m, 4H), 7.3 (s, 1H), 7.0-6.94 (m, 3H) 4.08-4.01 (q, J = 7.3 Hz, 2H,), 1.44-1.39 (t, J = 7.3 Hz, 3H). 13C NMR (CDCl3): 159.7, 153.9, 153.0, 139.9, 134.7,130.8, 130.4, 129.3, 128.1, 126.3, 125.8, 117.7, 115.8, 112.2, 63.9, 14.6. HRMS (EI) Calcd for C18H15ClN2O2: 326.0821. Found: 326.0829.",4,1,32,,,,,,,"combinatorial, photochemical ((2nd stage)-120W), solid-supported reaction, Chan-Lam coupling(3rd stage), Liebeskind conditions in 4th stage, alternative reaction conditions shown, first stage is attachment to 3-mercaptophenylpropionyl AM resin"
31-179-CAS-11500963,Liebeskind–Srogl coupling,35,,,COc1ccc(Cn2c(C)c(Cl)nc(Cl)c2=O)cc1.COc1ccc(B(O)O)cc1>>COc1ccc(Cn2c(C)c(Cl)nc(-c3ccc(OC)cc3)c2=O)cc1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","393860-82-7, 5720-07-0, 89598-96-9",936804-46-5,"7087-68-5, 68986-76-5",14221-01-3,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Coupling of 3,5-Dichloropyrazinones with Thiophenol Resin. 3.5-Dichloropyrazinone (0.70 mmol, 4 equiv) and diisopropylethylamine (Hunig's base) (0.3 mL, 1.76 mol, 10 equiv) were added to a suspension of deprotected resin 12 (0.176 mmol) in THF (3 mL). The reaction mixture was shaken at RT for 12 h or irradiated at 100 °C for 30 min (hold time 2 min, maximum power 100 W). After the mixture was cooled to ambient temperature, the solvent was filtered off via a polypropylene frit cartridge. The resin was washed as follows: THF (5 mL x 3), THF-MeOH (1:1, v/v, 5 mL x 3), and DCM (5 mL x 3). The obtained resin-bound pyrazinone was dried under vacuum. General Procedure for Liebeskind-Srogl Cross- Coupling Reaction of Resin-Bound Pyrazinones. A boronic acid (0.35 mmol, 2 equiv), CuTC (0.1 g, 0.53 mmol, 3 equiv), and Pd(PPh3)4 (0.0115 g, 0.01 mmol, 6 mol %) were added to a suspension of resin-bound pyrazinone, obtained from 0.176 mmol of trityl-protected resin 11, in THF (3 mL). The reaction mixture was shaken at 50 °C for 2 days. After the mixture was cooled to ambient temperature, the solvent was filtered of with a polypropylene frit cartridge, and the resin was washed with THF-MeOH (1:1, v/v, 5 mL x 3) and THF (5 mL x 3). The combined filtrate was absorbed on silica gel. The residue was loaded on a short silica gel plug and eluted with a mixture DCM-n-hexane (9:1). The solvent was concentrated in vacuo to provide 3-arylated pyrazinones 5-Chloro-1-(4-methoxybenzyl)-3-(4-methoxyphenyl)-6- methyl-2(1H)-pyrazinone (16). Yield: 0.023 g (35%). 1H NMR (CDCl3): δ 8.45 (d, 2H, J = 9.1 Hz), 7.19 (d, 2H, J = 9.1 Hz), 6.96 (d, 2H, J = 9.1 Hz), 6.87 (d, 2H, J = 9.1 Hz), 5.35 (s, 2H), 3.88 (s, 3H), 3.80 (s, 3H), 2.48 (s, 3H). 13C NMR (CDCl3): δ 161.72, 159.68, 133.91, 131.20, 129.53, 129.01, 128.73, 128.34, 127.27, 114.81 (x2), 113.87, 55.71, 48.87, 30.10, 17.40. MS (EI): m/z (%) 370 (2) [MH+], 121 (100).",2,1,35,,,,,,,"solid-supported reaction, Liebeskind conditions in 2nd stage, alternative reaction conditions gave lower yield, first stage is attachment to 3-mercaptophenylpropionyl AM resin"
31-179-CAS-11642687,Liebeskind–Srogl coupling,90,,,CCOC(=O)c1ccc(B(O)O)cc1.COc1ccc(Cn2cc(Cl)nc(Sc3ccccc3)c2=O)cc1>>CCOC(=O)c1ccc(-c2nc(Cl)cn(Cc3ccc(OC)cc3)c2=O)cc1,"Organic & Biomolecular Chemistry (2007), 5(18), 2962-2965","58106-82-4, 94839-07-3",2378620-07-4,68986-76-5,14221-01-3,109-99-9,,,,,,,1,1,90,,,,,,,microwave irradiation
31-179-CAS-1165758,Liebeskind–Srogl coupling,82,,,OB(O)c1ccccc1.CSc1ncc(I)nc1C>>CSc1ncc(-c2ccccc2)nc1C,"Journal of Organic Chemistry (2008), 73(6), 2382-2388","98-80-6, 1374217-97-6",1374218-02-6,584-08-7,14221-01-3,"123-91-1, 7732-18-5",,,,,,"General/Typical Procedure: A Typical Procedure for the Suzuki Coupling To Generate Compound 5a-h. In a 10 mL microwave vial the following were successively dissolved in dioxane/H2O (1:1, 3 mL): halopyrazine 4a-c (0.3 mmol), boronic acid 6a-g (0.36 mmol, 1.2 equiv), Pd(PPh3)4 (8 mg, 2 mol %), and K2CO3 (84 mg, 2 equiv). The reaction tube was sealed and irradiated at a ceiling temperature of 120 °C using 150 W maximum power for 10 min. After the reaction mixture was cooled with an air flow for 15 min, extracted with dichloromethane (2 × 50 mL) and dried over MgSO4. The solvent was removed under reduced pressure, and the residue was subjected to preparative HPLC column chromatography. All the compounds were purified by reversed phase preparative HPLC using acetonitrile/ water (with 0.1% HCOOH) as the eluent. All gradients ran between 80:20:0.01 (water/acetonitrile/HCOOH) and 0:100:0.01 (water/acetonitrile/HCOOH) for 20 min, with the UV detector set at λ = 215 and 254 nm to afford compounds 5a-h.",1,1,82,,,,,,,"microwave irradiation, Suzuki coupling"
31-179-CAS-11672061,Liebeskind–Srogl coupling,67,,,COc1ccc(B(O)O)cc1.CC(=O)C1=C(C)N(C)C(=O)NC1c1cccc(OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1>>COc1ccc(-c2cccc(C3NC(=O)N(C)C(C)=C3C(C)=O)c2)cc1,"Beilstein Journal of Organic Chemistry (2011), 71294-1298","5720-07-0, 1965245-97-9",1965246-09-6,534-17-8,72287-26-4,"67-64-1, 108-88-3, 7732-18-5",,,,,,,1,1,67,,,,,,,"microwave irradiation, Suzuki coupling"
31-179-CAS-11684543,Liebeskind–Srogl coupling,75,,,COc1ccc(B(O)O)cc1.COC(=O)c1cc(Cl)c2nc(SC)nc(-c3ccccc3)c2n1>>COC(=O)c1cc(-c2ccc(OC)cc2)c2nc(SC)nc(-c3ccccc3)c2n1,"Journal of Organic Chemistry (2012), 77(10), 4586-4595","13331-23-2, 1452590-40-7",1452590-65-6,534-17-8,14221-01-3,123-91-1,,,,,,"General/Typical Procedure: General Procedure for Synthesis of Derivatives 14. A solution of boronic acid derivative (0.24 mmol), derivative 11 (0.24 mmol), cesium carbonate (234.6 mg, 0.72 mmol), and Pd(PPh3)4 (11.5 mg, 0.01 mmol) in dioxane (2.0 mL) was heated at 90 °C for 3.5 h under inert atmosphere. DCM (15 mL) was added to the reaction mixture, and the mixture was washed with water (10 mL) and brine (10 mL), dried over Na2SO4, and filtered on Celite. The solvents were removed under vacuum at 40 °C. The resulting was suspended in MeOH, filtered, washed twice with MeOH and once with diethyl ether, and dried under suction to afford derivative 14 as a solid. 2-Methylsulfanyl-4-(4-phenyl)-8-methoxyphenylpyrido[3,2-d]-pyrimidine-6-carboxylic acid methyl ester (14a): yield = 75%; yellow solid. mp 168-170 °C; IR νmax 2924, 2845, 1745, 1529, 1256, 1112 cm-1; 1H NMR (400 MHz, CDCl3) δH 2.65 (s, 3H), 3.93 (s, 3H), 4.05 (s, 3H), 7.09-7.06 (d, J= 6.9 Hz, 2H), 7.59-7.57 (m, 3H), 7.94-7.92 (d, J= 6.8 Hz, 2H), 8.50 (s, 1H), 8.56-8.53 (m, 2H); 13C NMR (400 MHz, CDCl3) δC 14.8, 53.1, 55.4, 113.7, 126.5, 127.5, 128.2, 131.3, 132.0, 132.3, 135.4, 136.9, 146.2, 146.2, 146.7, 160.6, 165.3, 167.1, 170.7; HPLC tR = 5.99 min; ES-MS m/z 418 (M + H)+. Anal. Calcd for C23H19N3O3S: C, 66.17; H, 4.59; N, 10.07. Found: C, 66.21; H, 4.63; N, 10.04.",1,1,75,,,,,,,Suzuki coupling (Suzuki-Miyaura)
31-179-CAS-11810346,Liebeskind–Srogl coupling,58,,,OB(O)c1cccc(Cl)c1.COc1cc(C(=O)c2sc(SC)nc2N)cc(OC)c1OC>>COc1cc(C(=O)c2sc(-c3cccc(Cl)c3)nc2N)cc(OC)c1OC,"Journal of Medicinal Chemistry (2012), 55(11), 5433-5445","123324-71-0, 2914972-58-8",3047932-77-1,,"117-89-5, 52522-40-4, 68986-76-5",109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Synthesis of (4-Amino-2-arylthiazol-5-yl)(3,4,5-trimethoxyphenyl)methanone (3a-o). To a stirred solution of (4-amino-2-(methylthio)thiazol-5-yl)(3,4,5-trimethoxyphenyl)-methanone 5 (170 mg, 0.5 mmol) in THF (10 mL) were subsequently added the appropriate arylboronic acid (1 mmol), TFP (19 mg, 0.08 mmol), and CuTC (0.125 g, 0.65 mmol). The reaction vessel was flushed with argon, then Pd2-dba3•CHCl3 (20 mg, 0.02 mmol) was added, and the reaction mixture was stirred at 70°C for 18 h. After cooling, the mixture was diluted with dichloromethane (5 mL) and filtered through Celite, and the filtrate was evaporated. The residue was dissolved in dichloromethane (15 mL), and the mixture was washed with 25% aqueous ammonia (2 × 5 mL). The organic layer was dried and the residue after evaporation purified by silica gel column chromatography (gradient of petroleum ether and ethyl acetate), giving the desired product. (4-Amino-2-(3-chlorophenyl)thiazol-5-yl)(3,4,5-trimethoxyphenyl)methanone (3e). Following the general procedure, the crude residue, purified by flash chromatography using ethyl acetate/petroleum ether 6:4 (v/v) as eluent, furnished 3e as a yellow solid (58% yield). Mp 185-186°C. 1H NMR (CDCl3) δ: 3.93 (s, 6H), 3.94 (s, 3H), 6.84 (bs, 2H), 7.11 (s, 2H), 7.35 (d, J= 7.8 Hz, 2H), 7.46 (dt, J= 7.2 and 1.6 Hz, 1H), 7.83 (dt, J= 7.2 and 1.6 Hz, 1H), 7.96 (t, J= 1.4 Hz, 1H). 13C NMR (100 MHz, CDCl3) δ: 56.3 (2C), 60.9, 102.7, 105.2 (2C), 124.9, 126.7, 130.4, 131.7, 133.9, 135.3, 135.8, 141.0, 153.1 (2C), 164.7, 170.2, 186.6. IR (ATR) ν: 3307, 1614, 1577, 1339, 1236, 1133, 992, 820, 761. MS (ESI): [M]+ = 404.9. Anal. (C19H17ClN2O4S) C, H, N.",1,1,58,,,,,,,
31-179-CAS-118724,Liebeskind–Srogl coupling,32,,,COc1ccc(Cn2cc(Cl)nc(Cl)c2=O)cc1.CCOc1cccc(B(O)O)c1.OB(O)c1cccc(Cl)c1>>CCOc1cccc(-n2cc(Cl)nc(-c3cccc(Cl)c3)c2=O)c1,"Journal of Combinatorial Chemistry (2007), 9(3), 446-453","393860-82-7, 90555-66-1, 98-80-6",936804-29-4,"7087-68-5, 76-05-1, 110-86-1, 121-44-8, 142-71-2, 68986-76-5",14221-01-3,"109-99-9, 75-09-2",,,,,,"General/Typical Procedure: General Procedure for the Deprotection of the (p- Methoxy)benzyl Group at Position N1 of the Pyrazinone Ring on the Solid Support. A suspension of pyrazinone 20, obtained from 0.176 mmol of trityl protected resin 11, in a mixture of DCM-TFA (2:1, v/v) was irradiated at 120 °C for 40 min (hold time 2 min, maximum power 120 W). After the mixture was cooled to ambient temperature, the solvent was filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), MeOH (5 mL x 3), and DCM (5 mL x 3). The resulting resin 21 was dried under vaccum. General Procedure of Chan-Lam Coupling of Pyrazinone 21 with Boronic Acids On Solid Support. Boronic acid (0.53 mmol, 3 equiv), Cu(OAc)2 (0.096 g, 0.53 mmol, 3 equiv), triethylamine (0.073 mL, 0.53 mmol, 3 equiv), and pyridine (0.087 mL, 1.06 mmol, 6 equiv) were added to a suspension of resin-bound pyrazinone 21, obtained starting from 0.176 mmol of trityl-protected resin 11, in DCM (3 mL). The reaction mixture was shaken at RT for 24 h in an ambient atmosphere; the solvent was then filtered off with a polypropylene frit cartridge, and the resin was washed with DCM (5 mL x 3), THF-(aq) NH3 (1:1, v/v, 5 mL x 3), THF-H2O (1:1, v/v, 5 mL x 3), THF (5 mL x 3), and DCM (5 mL x 3). The whole procedure was repeated once. The resulting resin-bound pyrazinone 22 was dried under vacuum. 3-(3-Chlorophenyl)-5-chloro-1-(3-ethoxyphenyl)-2(1H)- pyrazinone (39), yield (32%). mp: 99-100 °C (DCM-hexane). 1H NMR (CDCl3): δ 8.45 (s, 1H), 8.35-8.34 (d, J = 8.2, 1H), 7.44-7.32 (m, 4H), 7.0-6.9 (m, 3H), 4.08-4.01 (q, J = 7.3 Hz, 2H,), 1.44-1.39 (t, J = 7.3 Hz, 3H). 13C NMR (CDCl3): δ 160.2, 154.1, 151.5, 140.1, 136.7, 134.6, 131.1, 130.8, 129.7, 129.6, 127.8, 126.9, 126.7, 118.0, 116.3, 112.6, 64.3, 15.0. HRMS (EI) Calcd for C18H14Cl2N2O2: 360.0432. Found: 360.0435.",4,1,32,,,,,,,"combinatorial, photochemical ((2nd stage)-120W), solid-supported reaction, Chan-Lam coupling(3rd stage), Liebeskind conditions in 4th stage, alternative reaction conditions shown, first stage is attachment to 3-mercaptophenylpropionyl AM resin"
31-179-CAS-11923054,Liebeskind–Srogl coupling,91,,,CCOc1cccc(B(O)O)c1.Cc1c(Cl)nc(Sc2ccccc2)c(=O)n1Cc1ccccc1>>CCOc1cccc(-c2nc(Cl)c(C)n(Cc3ccccc3)c2=O)c1,"Organic & Biomolecular Chemistry (2007), 5(18), 2962-2965","1679-18-1, 58106-82-4",2378620-03-0,68986-76-5,14221-01-3,109-99-9,,,,,,,1,1,91,,,,,,,microwave irradiation
31-179-CAS-11972813,Liebeskind–Srogl coupling,89,,,OB(O)c1ccc(Cl)c(Cl)c1.COc1ccc(Cn2cc(Cl)nc(Sc3ccccc3)c2=O)cc1>>COc1ccc(Cn2cc(Cl)nc(-c3ccc(Cl)c(Cl)c3)c2=O)cc1,"Organic & Biomolecular Chemistry (2007), 5(18), 2962-2965","98-80-6, 1350764-63-4",1638745-32-0,68986-76-5,14221-01-3,109-99-9,,,,,,,1,1,89,,,,,,,microwave irradiation
31-179-CAS-12216897,Liebeskind–Srogl coupling,52,,,OB(O)c1ccccc1.COc1cc(C(=O)c2sc(SC)nc2N)cc(OC)c1OC>>COc1cc(C(=O)c2sc(-c3ccccc3)nc2N)cc(OC)c1OC,"Journal of Medicinal Chemistry (2012), 55(11), 5433-5445","94839-07-3, 1388177-39-6",1388177-64-7,,"117-89-5, 52522-40-4, 68986-76-5",109-99-9,,,,,,"General Procedure for the Synthesis of (4-Amino-2-arylthiazol-5-yl)(3,4,5-trimethoxyphenyl)methanone (3a-o). To a stirred solution of (4-amino-2-(methylthio)thiazol-5-yl)(3,4,5-trimethoxyphenyl)-methanone 5 (170 mg, 0.5 mmol) in THF (10 mL) were subsequently added the appropriate arylboronic acid (1 mmol), TFP (19 mg, 0.08 mmol), and CuTC (0.125 g, 0.65 mmol). The reaction vessel was flushed with argon, then Pd2-dba3•CHCl3 (20 mg, 0.02 mmol) was added, and the reaction mixture was stirred at 70°C for 18 h. After cooling, the mixture was diluted with dichloromethane (5 mL) and filtered through Celite, and the filtrate was evaporated. The residue was dissolved in dichloromethane (15 mL), and the mixture was washed with 25% aqueous ammonia (2 × 5 mL). The organic layer was dried and the residue after evaporation purified by silica gel column chromatography (gradient of petroleum ether and ethyl acetate), giving the desired product. (4-Amino-2-phenylthiazol-5-yl)(3,4,5-trimethoxyphenyl)-methanone (3a). Following the general procedure, the crude residue, purified by flash chromatography using ethyl acetate/petroleum ether 4:6 (v/v) as eluent, furnished 3a as a yellow solid (52% yield). Mp 156-158°C. 1H NMR (CDCl3) δ: 3.93 (s, 6H), 3.94 (s, 3H), 6.94 (bs, 2H), 7.11 (s, 2H), 7.48 (m, 3H), 7.95 (dd, J= 8.0 and 2.0 Hz, 2H). 13C NMR (100 MHz, CDCl3) δ: 56.3 (2C), 60.9, 105.2 (2C), 108.9, 127.0 (2C), 129.3 (2C), 131.2, 132.4, 133.4, 135.7, 141.1, 153.2 (2C), 163.7, 186.4. IR (ATR) ν: 3384, 1620, 1578, 1450, 1411, 1337, 1127, 999, 817, 760. MS (ESI): [M]+ = 370.7. Anal. (C19H18N2O4S) C, H, N.",1,1,52,,,,,,,
31-179-CAS-12302621,Liebeskind–Srogl coupling,83,,,OB(O)c1cccc(C(F)(F)F)c1.COc1ccc(Cn2cc(Cl)nc(Sc3ccccc3)c2=O)cc1>>COc1ccc(Cn2cc(Cl)nc(-c3cccc(C(F)(F)F)c3)c2=O)cc1,"Organic & Biomolecular Chemistry (2007), 5(18), 2962-2965","1423-26-3, 954414-14-3",954413-85-5,68986-76-5,14221-01-3,109-99-9,,,,,,,1,1,83,,,,,,,"microwave irradiation, alternative preparation shown"
