reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-614-CAS-30345033,Groebke–Blackburn–Bienaymé,70,,,CCOC=C(C#N)C#N.O=Cc1ccccc1.[C-]#[N+]C(C)(C)CC(C)(C)C>>CC(C)(C)CC(C)(C)Nc1c(-c2ccccc2)[nH]c2c(C#N)cnn12,"Beilstein Journal of Organic Chemistry (2014), 102338-2344, 7 pp.",2488901-30-8,2488901-44-4,7803-57-8,76-05-1,"64-17-5, 7732-18-5",,,,,,,2,1,70,,,,,,,"chemoselective, green chemistry, microwave irradiation (150W) (stage 1), regioselective, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30371155,Groebke–Blackburn–Bienaymé,83,,,CSC(SC)=C(C#N)C#N.N#Cc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C>>CSc1nn2c(NC(C)(C)C)c(-c3ccc(C#N)cc3)[nH]c2c1C#N,"ChemistrySelect (2019), 4(38), 11235-11238","5147-80-8, 100-52-7, 7188-38-7",2380235-22-1,7803-57-8,2809-21-4,"67-56-1, 7732-18-5",,,,,,,3,1,83,,,,,,,"green chemistry-catalyst, Groebke-Blackburn-Bienaym reaction"
31-614-CAS-30389986,Groebke–Blackburn–Bienaymé,79,,,CCOC(C)=C(C#N)C#N.Cc1ccc(C=O)cc1.[C-]#[N+]C(C)(C)C>>Cc1ccc(-c2[nH]c3c(C#N)c(C)nn3c2NC(C)(C)C)cc1,"Beilstein Journal of Organic Chemistry (2014), 102338-2344, 7 pp.","98-01-1, 2244801-98-5",2244802-07-9,7803-57-8,76-05-1,"64-17-5, 7732-18-5",,,,,,,2,1,79,,,,,,,"chemoselective, green chemistry, microwave irradiation (150W) (stage 1), regioselective, thermal (stage 1), Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30413611,Groebke–Blackburn–Bienaymé,89,,,O=C1Nc2ccc([N+](=O)[O-])cc2C1=O.c1csc(-c2nc3sc4ccccc4n3c2NC2CCCCC2)c1>>O=C1Nc2ccc([N+](=O)[O-])cc2C12c1ccsc1-c1nc3sc4ccccc4n3c1N2C1CCCCC1,"ChemistrySelect (2017), 2(21), 5933-5941","1603-41-4, 7188-38-7, 1156510-01-8",2044680-07-9,,"104-15-4, 13463-67-7",7732-18-5,,,,"titanium dioxide supported, p-toluenesulfonic acid modified",,,1,1,89,,,,,,,"green chemistry, Pictet-Spengler reaction, alternative preparation shown"
31-614-CAS-30416272,Groebke–Blackburn–Bienaymé,96,,,Nc1ccc(Cl)cn1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccc(C)cc2)cc1C=O>>Cc1ccc(-n2cc3c(n2)c(=O)[nH]c2c3nc3ccc(Cl)cn32)cc1,"ChemistrySelect (2016), 1(15), 4696-4703","504-29-0, 7188-38-7, 1159691-68-5",2044680-08-0,16872-11-0,128008-30-0,"108-88-3, 7732-18-5",,,,,,,2,1,96,,,,,,,"combinatorial, Groebke-Blackburn-Bienayme multicomponent reaction"
31-614-CAS-30445797,Groebke–Blackburn–Bienaymé,72,,,CC(C)(C)Nc1c(C#Cc2ccccc2)nc2ccc(Cl)cn12>>CC(C)(C)n1c(-c2ccccc2)c(I)c2nc3ccc(Cl)cn3c21,"Journal of Organic Chemistry (2015), 80(13), 6564-6573","14371-10-9, 2924326-35-0",2924326-77-0,7553-56-2,,75-09-2,,,,,,,1,1,72,,,,,,,"optimized on reagent and solvent, optimization study"
31-614-CAS-30467740,Groebke–Blackburn–Bienaymé,86,,,O=C1Nc2ccc(Br)cc2C1=O.[C-]#[N+]C(C)(C)C.Nc1n[nH]c2cc(Br)ccc12>>CC(C)(C)Nc1c2c3cc(Br)ccc3[nH]c(=O)n2c2c3ccc(Br)cc3nn12,"Tetrahedron (2019), 75(6), 778-783","123-11-5, 931-53-3, 36052-26-3",2183457-90-9,,144383-79-9,7732-18-5,,,,,,,1,1,86,,,,,,,"green chemistry-catalyst, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30474116,Groebke–Blackburn–Bienaymé,81,,,CSC(SC)=C(C#N)C#N.O=Cc1ccc([N+](=O)[O-])cc1.[C-]#[N+]C(C)(C)C>>CSc1nn2c(NC(C)(C)C)c(-c3ccc([N+](=O)[O-])cc3)[nH]c2c1C#N,"ChemistrySelect (2019), 4(38), 11235-11238","100-52-7, 6937-03-7, 7677-24-9",1810790-91-0,7803-57-8,2809-21-4,"67-56-1, 7732-18-5",,,,,,,3,1,81,,,,,,,"green chemistry-catalyst, Groebke-Blackburn-Bienaym reaction"
31-614-CAS-30481551,Groebke–Blackburn–Bienaymé,84,,,O=C1Nc2ccccc2C1=O.[C-]#[N+]C1CCCCC1.Nc1n[nH]c2cc(F)ccc12>>O=c1[nH]c2ccccc2c2c(NC3CCCCC3)n3nc4cc(F)ccc4c3n12,"Organic Chemistry Frontiers (2018), 5(10), 1628-1632","504-29-0, 552-89-6, 7188-38-7",2025389-47-1,,104-15-4,64-17-5,,,,,,,1,1,84,,,,,,,"combinatorial, green chemistry, Groebke-Blackburn-Bienayme reaction, in situ generation of a spirocyclic intermediate"
31-614-CAS-30492771,Groebke–Blackburn–Bienaymé,79,,,CSC(SC)=C(C#N)C#N.O=Cc1ccc(Cl)cc1.[C-]#[N+]C(C)(C)C>>CSc1nn2c(NC(C)(C)C)c(-c3ccc(Cl)cc3)[nH]c2c1C#N,"ChemistrySelect (2019), 4(38), 11235-11238","74-88-4, 2253751-90-3",2253751-97-0,7803-57-8,2809-21-4,"67-56-1, 7732-18-5",,,,,,,3,1,79,,,,,,,"green chemistry-catalyst, Groebke-Blackburn-Bienaym reaction"
31-614-CAS-30524248,Groebke–Blackburn–Bienaymé,91,,,CCO.C(=Nc1ccccc1)c1ccccc1.[C-]#[N+]C(c1ccccc1)(c1ccccc1)c1ccccc1>>CCOC(c1ccccc1)(c1ccccc1)c1ccccc1.N#CC(Nc1ccccc1)c1ccccc1.O=C(NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(Nc1ccccc1)c1ccccc1,"Chemistry - A European Journal (2016), 22(23), 7837-7842",,,,104-15-4,"64-17-5, 75-09-2",,,,,,,1,1,,91,,,,,,"chemoselective, Strecker synthesis, conversion 100%, ratio of benzeneacetonitrile derivative and benzeneacetamide derivative = 20:1, optimization study, optimized on acid, optimized on stoichiometry of catalyst, optimized on additive, optimized on time"
31-614-CAS-30554898,Groebke–Blackburn–Bienaymé,83,,,COC(=O)c1ccccc1C=O.COCCCn1c(N)nc2cc(C(=O)OC)ccc21.[C-]#[N+]Cc1ccccc1>>COCCCn1c2ccc(C(=O)OC)cc2n2c3c(nc12)c1ccccc1c(=O)n3Cc1ccccc1,"European Journal of Organic Chemistry (2013), 2013(11), 2201-2208","1072-97-5, 5973-71-7, 7677-24-9",1494144-00-1,7487-88-9,110-89-4,"75-09-2, 108-88-3",,,,,,,2,1,83,,,,,,,"regioselective, Groebke-Bienayme-Blackburn reaction, sealed tube used (stage 2)"
31-614-CAS-30559525,Groebke–Blackburn–Bienaymé,94,,,CCOC(=O)C(C(=O)c1ccccc1)C(Nc1ncccn1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOC(=O)c1nc(N)[nH]c1-c1cc(C(F)(F)F)cc(C(F)(F)F)c1,"European Journal of Organic Chemistry (2020), 2020(46), 7184-7196","123-11-5, 874-05-5, 7188-38-7",2180953-90-4,"20919-42-0, 64297-64-9, 497-19-8, 5470-11-1",,127-19-5,,,,,,,2,1,94,,,,,,,
31-614-CAS-30561930,Groebke–Blackburn–Bienaymé,75,,,NC=O.CCOC(c1ccccc1)(c1ccccc1)c1ccccc1>>O=CNC(c1ccccc1)(c1ccccc1)c1ccccc1,"Chemistry - A European Journal (2016), 22(23), 7837-7842","123-06-8, 104-87-0, 931-53-3",1642591-14-7,108-24-7,7664-93-9,64-19-7,,,,,,,1,1,75,,,,,,,alternative preparation shown
31-614-CAS-30578107,Groebke–Blackburn–Bienaymé,88,,,CCOC(=O)[C@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(F)c1.CCOC(=O)[C@@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(F)c1>>CCOC(=O)c1nc(N)[nH]c1-c1cccc(F)c1,"European Journal of Organic Chemistry (2020), 2020(46), 7184-7196","529-20-4, 874-05-5, 7188-38-7",2180953-88-0,"20919-42-0, 64297-64-9, 497-19-8, 5470-11-1",,127-19-5,,,,,,,2,1,88,,,,,,,
31-614-CAS-30607649,Groebke–Blackburn–Bienaymé,95,,,Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C.O=C1Nc2ccc(Cl)cc2C1=O>>CC(C)(C)Nc1c2c3cc(Cl)ccc3[nH]c(=O)n2c2c3ccccc3nn12,"Tetrahedron (2019), 75(6), 778-783","874-05-5, 7188-38-7, 14371-10-9",2180954-03-2,,144383-79-9,7732-18-5,,,,,,,1,1,95,,,,,,,"green chemistry-catalyst, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30621260,Groebke–Blackburn–Bienaymé,84,,,[C-]#[N+]C(C)(C)C.COc1ccc2c(c1)C(=O)C(=O)N2.Nc1n[nH]c2cc(F)ccc12>>COc1ccc2[nH]c(=O)n3c(c(NC(C)(C)C)n4nc5cc(F)ccc5c43)c2c1,"Organic Chemistry Frontiers (2018), 5(10), 1628-1632","91-56-5, 931-53-3, 404827-75-4",2232892-93-0,,104-15-4,64-17-5,,,,,,,1,1,84,,,,,,,"combinatorial, green chemistry, Groebke-Blackburn-Bienayme reaction, in situ generation of a spirocyclic intermediate"
31-614-CAS-30674494,Groebke–Blackburn–Bienaymé,91,,,COc1ccc(Nc2c(C#Cc3ccccc3)nc3cc(C)ccn23)cc1>>COc1ccc2nc3c(nc4cc(C)ccn43)c(Cc3ccccc3)c2c1,"Chemistry - A European Journal (2013), 19(37), 12249-12253","874-05-5, 7188-38-7, 1403963-30-3",2443376-57-4,6674-22-2,,123-91-1,,,,,,,1,1,91,,,,,,,"microwave irradiation, thermal, excess reagent used, key step, sealed microwave vial used"
31-614-CAS-30701596,Groebke–Blackburn–Bienaymé,70,,,CCOC(=O)[C@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(I)c1.CCOC(=O)[C@@H](C(=O)c1ccccc1)[C@H](Nc1ncccn1)c1cccc(I)c1>>CCOC(=O)c1nc(N)[nH]c1-c1cccc(I)c1,"European Journal of Organic Chemistry (2020), 2020(46), 7184-7196","563-63-3, 518015-55-9",3030330-40-3,"20919-42-0, 64297-64-9, 497-19-8, 5470-11-1",,127-19-5,,,,,,,2,1,70,,,,,,,
31-614-CAS-30708661,Groebke–Blackburn–Bienaymé,92,,,CC(C)(C)Nc1c(-c2ccccc2C#N)nc2ccc(C#N)cn12>>N#Cc1ccc2nc3c4ccccc4c(N)nc3n2c1,"RSC Advances (2015), 5(44), 35201-35210","93-02-7, 7188-38-7, 404827-78-7",2180954-01-0,76-05-1,,"75-09-2, 7732-18-5",,,,,,,2,1,92,,,,,,,unspecified reagent used for basification (stage 2)
31-614-CAS-30720026,Groebke–Blackburn–Bienaymé,94,,,CCOC(=O)[C@H](C(=O)c1ccccc1)[C@@H](Nc1ncccn1)c1ccccc1>>CCOC(=O)c1c(-c2ccccc2)nc2ncccn12,"European Journal of Organic Chemistry (2020), 2020(46), 7184-7196","1072-97-5, 7188-38-7, 1156510-01-8",2044680-05-7,"20919-42-0, 64297-64-9, 497-19-8, 5470-11-1",,127-19-5,,,,,,,2,1,94,,,,,,,"optimization study (optimized on oxidant, additive and solvent),key intermediate"
31-614-CAS-30728796,Groebke–Blackburn–Bienaymé,75,,,O=Cc1ccc(Cl)cc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2cnccn12>>Clc1ccc(-c2nc3c(nc4cnccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1,"Heterocycles (2018), 96(3), 518-525","100-52-7, 504-29-0, 2617-79-0",1452807-22-5,,104-15-4,85100-77-2,,,,,,,1,1,75,,,,,,,"Pictet-Spengler reaction, ultrasonic irradiation (300 W)"
31-614-CAS-30731295,Groebke–Blackburn–Bienaymé,96,,,O=C1Nc2ccccc2C1=O.[C-]#[N+]C(C)(C)C.Nc1n[nH]c2ccc(F)cc12>>CC(C)(C)Nc1c2c3ccccc3[nH]c(=O)n2c2c3cc(F)ccc3nn12,"Tetrahedron (2019), 75(6), 778-783","86-81-7, 7188-38-7, 61272-71-7",2180953-96-0,,144383-79-9,7732-18-5,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30759299,Groebke–Blackburn–Bienaymé,92,,,COc1cc(C=O)cc(OC)c1OC.[C-]#[N+]C1CCCCC1.Nc1n[nH]c2ccc(Br)cc12>>COc1cc(-c2nc3c4cc(Br)ccc4[nH]n3c2NC2CCCCC2)cc(OC)c1OC,"Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296","91-56-5, 874-05-5, 7188-38-7",2232892-76-9,,64-19-7,64-17-5,,,,,,,1,1,92,,,,,,,"green chemistry, regioselective, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30801469,Groebke–Blackburn–Bienaymé,96,,,Nc1ccc(Cl)cn1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccc(Br)cc2)cc1C=O>>O=c1[nH]c2c(nc3ccc(Cl)cn32)c2cn(-c3ccc(Br)cc3)nc12,"ChemistrySelect (2016), 1(15), 4696-4703","91-56-5, 7188-38-7, 61272-72-8",2266629-96-1,16872-11-0,128008-30-0,"108-88-3, 7732-18-5",,,,,,,2,1,96,,,,,,,"combinatorial, Groebke-Blackburn-Bienayme multicomponent reaction"
31-614-CAS-30820940,Groebke–Blackburn–Bienaymé,92,,,O=C1Nc2ccccc2C1=O.Nc1n[nH]c2ccccc12.[C-]#[N+]C(C)(C)C>>CC(C)(C)Nc1c2c3ccccc3[nH]c(=O)n2c2c3ccccc3nn12,"Organic Chemistry Frontiers (2018), 5(10), 1628-1632","100-52-7, 504-29-0, 7677-24-9",3999-29-9,,104-15-4,64-17-5,,,,,,,1,1,92,,,,,,,"combinatorial, green chemistry, Groebke-Blackburn-Bienayme reaction, in situ generation of a spirocyclic intermediate, scalable"
31-614-CAS-30830361,Groebke–Blackburn–Bienaymé,80,,,CC(C)(C)Nc1c(-c2ccccc2C#N)nc2ccc(Cl)cn12>>Nc1nc2c(nc3ccc(Cl)cn32)c2ccccc12,"RSC Advances (2015), 5(44), 35201-35210",2712620-42-1,2712620-57-8,76-05-1,,"75-09-2, 7732-18-5",,,,,,,2,1,80,,,,,,,"alternative preparation shown, unspecified reagent used for basification (stage 2)"
31-614-CAS-30840141,Groebke–Blackburn–Bienaymé,94,,,Nc1ccc(Br)cn1.[C-]#[N+]C(C)(C)C.CCOC(=O)c1nn(-c2ccccc2)cc1C=O>>O=c1[nH]c2c(nc3ccc(Br)cn32)c2cn(-c3ccccc3)nc12,"ChemistrySelect (2016), 1(15), 4696-4703","874-05-5, 7188-38-7, 10031-82-0",2180953-86-8,16872-11-0,128008-30-0,"108-88-3, 7732-18-5, 141-78-6",,,,,,,3,1,94,,,,,,,"combinatorial, Groebke-Blackburn-Bienayme multicomponent reaction"
31-614-CAS-30847655,Groebke–Blackburn–Bienaymé,85,,,COc1ccc(CNc2nc(Cl)cc3nc(-c4ccc(F)cc4)c(NCCc4ccccc4)n23)c(OC)c1>>Nc1nc(Cl)cc2nc(-c3ccc(F)cc3)c(NCCc3ccccc3)n12,"European Journal of Organic Chemistry (2020), 2020(34), 5601-5605","443-69-6, 7188-38-7, 404827-75-4",2232892-86-1,76-05-1,,,,,,,,,1,1,85,,,,,,,
31-614-CAS-30881258,Groebke–Blackburn–Bienaymé,91,,,O=Cc1ccc(Cl)cc1.Nc1n[nH]c2ccccc12.[C-]#[N+]C1CCCCC1>>Clc1ccc(-c2nc3c4ccccc4[nH]n3c2NC2CCCCC2)cc1,"Organic & Biomolecular Chemistry (2018), 16(8), 1287-1296",1535206-53-1,1535206-66-6,,64-19-7,64-17-5,,,,,,,1,1,91,,,,,,,"green chemistry, regioselective, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30889803,Groebke–Blackburn–Bienaymé,74,,,CCOC=C(C#N)C#N.O=Cc1ccc(F)cc1.[C-]#[N+]C1CCCCC1>>N#Cc1cnn2c(NC3CCCCC3)c(-c3ccc(F)cc3)[nH]c12,"Beilstein Journal of Organic Chemistry (2014), 102338-2344, 7 pp.",3102304-50-4,3102304-83-3,7803-57-8,76-05-1,"64-17-5, 7732-18-5",,,,,,,2,1,74,,,,,,,"chemoselective, green chemistry, microwave irradiation (150W) (stage 1), regioselective, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-30982521,Groebke–Blackburn–Bienaymé,87,,,CCCCCC#Cc1nc2c(OCc3ccccc3)cccn2c1Nc1ccc(OC)cc1>>CCCCCCc1c2cc(OC)ccc2nc2c1nc1c(OCc3ccccc3)cccn12,"Chemistry - A European Journal (2013), 19(37), 12249-12253","123-11-5, 2769-64-4, 36052-26-3",2183457-89-6,6674-22-2,,123-91-1,,,,,,,1,1,87,,,,,,,"microwave irradiation, thermal, excess reagent used, key step, sealed microwave vial used"
31-614-CAS-31008384,Groebke–Blackburn–Bienaymé,78,,,O=Cc1ccc(Cl)cc1.Nc1c(-c2cn(Cc3ccccc3)c3ccccc23)nc2ccccn12>>Clc1ccc(-c2nc3c(nc4ccccn43)c3c4ccccc4n(Cc4ccccc4)c23)cc1,"Heterocycles (2017), 94(2), 334-341","459-57-4, 2120428-87-5",2120428-81-9,,104-15-4,"85100-77-2, 7732-18-5",,,,,,,2,1,78,,,,,,,"green chemistry-solvent, Pictet-Spengler reaction, ionic liquid used (solvent), key step"
31-614-CAS-31011824,Groebke–Blackburn–Bienaymé,71,,,CCOC=C(C#N)C#N.O=Cc1ccc(F)cc1.[C-]#[N+]C(C)(C)CC(C)(C)C>>CC(C)(C)CC(C)(C)Nc1c(-c2ccc(F)cc2)[nH]c2c(C#N)cnn12,"Beilstein Journal of Organic Chemistry (2014), 102338-2344, 7 pp.","504-29-0, 4181-05-9, 7677-24-9",2924326-30-5,7803-57-8,76-05-1,"64-17-5, 7732-18-5",,,,,,,2,1,71,,,,,,,"chemoselective, green chemistry, microwave irradiation (150W) (stage 1), regioselective, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-31032618,Groebke–Blackburn–Bienaymé,88,,,O=C1Nc2ccc(Br)cc2C1=O.Nc1n[nH]c2ccccc12.[C-]#[N+]CCCCC>>CCCCCNc1c2c3cc(Br)ccc3[nH]c(=O)n2c2c3ccccc3nn12,"Tetrahedron (2019), 75(6), 778-783","504-29-0, 7188-38-7, 16714-25-3, 22110-53-8",2969129-57-3,,144383-79-9,7732-18-5,,,,,,,1,1,88,,,,,,,"green chemistry-catalyst, Groebke-Blackburn-Bienayme reaction"
31-614-CAS-31102321,Groebke–Blackburn–Bienaymé,90,,,Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(-c3ccsc3)nc2c1>>Cc1ccn2c(N)c(-c3ccsc3)nc2c1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",2759171-66-7,2759171-64-5,"76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-31102322,Groebke–Blackburn–Bienaymé,90,,,CC(C)(C)CC(C)(C)Nc1c(-c2ccsc2)nc2sccn12>>Nc1c(-c2ccsc2)nc2sccn12,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","7188-38-7, 17630-76-1, 404827-77-6",2266630-02-6,"76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-31102328,Groebke–Blackburn–Bienaymé,90,,,CC(C)(C)CC(C)(C)Nc1c(-c2ccsc2)nc2ccccn12>>Nc1c(-c2ccsc2)nc2ccccn12,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","7188-38-7, 17630-76-1, 61272-72-8",2266629-98-3,"76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-31102329,Groebke–Blackburn–Bienaymé,90,,,CC(C)(C)CC(C)(C)Nc1c(-c2ccc3c(c2)OCO3)nc2ccccn12>>Nc1c(-c2ccc3c(c2)OCO3)nc2ccccn12,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",857461-71-3,1105195-06-9,"76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-31102330,Groebke–Blackburn–Bienaymé,90,,,CC(C)(C)CC(C)(C)Nc1c(-c2ccsc2)nc2cnccn12>>Nc1c(-c2ccsc2)nc2cnccn12,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",3100224-63-0,3100224-83-4,"76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-31102332,Groebke–Blackburn–Bienaymé,90,,,CC(C)(C)CC(C)(C)Nc1c(-c2cccs2)nc2ccccn12>>Nc1c(-c2cccs2)nc2ccccn12,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",869115-04-8,765265-13-2,"76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-31102333,Groebke–Blackburn–Bienaymé,90,,,COc1cccc(-c2nc3ccccn3c2NC(C)(C)CC(C)(C)C)c1>>COc1cccc(-c2nc3ccccn3c2N)c1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",1783864-01-6,1783864-12-9,"76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-614-CAS-31102334,Groebke–Blackburn–Bienaymé,85,,,O=Cc1ccccc1.Nc1c(-c2ccsc2)nc2ccccn12>>c1ccc(-c2nc3c(nc4ccccn43)c3ccsc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","1824-81-3, 5973-71-7, 7677-24-9",1215963-82-8,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,85,,,,,,,"optimization study (optimized on reagent, catalyst, solvent, time and temperature)"
31-614-CAS-31102335,Groebke–Blackburn–Bienaymé,82,,,COc1ccc(C=O)cc1.Nc1c(-c2ccsc2)nc2ccccn12>>COc1ccc(-c2nc3c(nc4ccccn43)c3ccsc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","98-01-1, 630-18-2, 1747-60-0",2245129-18-2,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,82,,,,,,,
31-614-CAS-31102337,Groebke–Blackburn–Bienaymé,87,,,O=Cc1ccc2ccccc2c1.Cc1ccn2c(N)c(-c3ccsc3)nc2c1>>Cc1ccn2c(c1)nc1c3ccsc3c(-c3ccc4ccccc4c3)nc12,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",2126699-77-0,2126699-95-2,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,87,,,,,,,
31-614-CAS-31102338,Groebke–Blackburn–Bienaymé,76,,,O=Cc1ccc(Cl)cc1.Nc1c(-c2ccsc2)nc2ccccn12>>Clc1ccc(-c2nc3c(nc4ccccn43)c3ccsc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","122-03-2, 1670-14-0, 7677-24-9",2786655-02-3,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,76,,,,,,,
31-614-CAS-31102339,Groebke–Blackburn–Bienaymé,81,,,O=Cc1ccccc1.Nc1c(-c2ccsc2)nc2cnccn12>>c1ccc(-c2nc3c(nc4cnccn43)c3ccsc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",2579670-60-1,2579670-32-7,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,81,,,,,,,
31-614-CAS-31102341,Groebke–Blackburn–Bienaymé,78,,,O=Cc1ccccc1.Nc1c(-c2ccc3c(c2)OCO3)nc2ccccn12>>c1ccc(-c2nc3c(nc4ccccn43)c3cc4c(cc23)OCO4)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","874-05-5, 931-53-3, 1403963-30-3",2443376-58-5,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,78,,,,,,,
31-614-CAS-31102342,Groebke–Blackburn–Bienaymé,70,,,O=Cc1ccc(C(F)(F)F)cc1.Nc1c(-c2cccs2)nc2ccccn12>>FC(F)(F)c1ccc(-c2nc3c(nc4ccccn43)c3sccc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","563-63-3, 943633-38-3",3030330-60-7,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,70,,,,,,,
31-614-CAS-31102345,Groebke–Blackburn–Bienaymé,73,,,COc1ccc(C=O)cc1.Nc1c(-c2cccs2)nc2ccccn12>>COc1ccc(-c2nc3c(nc4ccccn43)c3sccc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","563-63-3, 2118265-57-7",3030330-58-3,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,73,,,,,,,
31-614-CAS-31102347,Groebke–Blackburn–Bienaymé,72,,,O=Cc1ccccc1.COc1cccc(-c2nc3ccccn3c2N)c1>>COc1ccc2c(-c3ccccc3)nc3c(nc4ccccn43)c2c1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",1535206-25-7,1535206-35-9,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,72,,,,,,,
31-614-CAS-31102348,Groebke–Blackburn–Bienaymé,75,,,O=Cc1ccc(Cl)cc1.Nc1c(-c2ccc3c(c2)OCO3)nc2ccccn12>>Clc1ccc(-c2nc3c(nc4ccccn43)c3cc4c(cc23)OCO4)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","500-22-1, 931-53-3, 15344-56-6",2910858-98-7,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,75,,,,,,,
31-614-CAS-31102350,Groebke–Blackburn–Bienaymé,84,,,COc1ccc(C=O)cc1.Nc1c(-c2ccc3c(c2)OCO3)nc2ccccn12>>COc1ccc(-c2nc3c(nc4ccccn43)c3cc4c(cc23)OCO4)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","555-16-8, 7188-38-7, 19798-80-2",3102304-87-7,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,84,,,,,,,
31-614-CAS-31102351,Groebke–Blackburn–Bienaymé,70,,,O=Cc1ccccc1.CC(C)(C)CC(C)(C)Nc1c(-c2cccs2)nc2ccccn12>>c1ccc(-c2nc3c(nc4ccccn43)c3sccc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015",1783863-94-4,94718-73-7,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,70,,,,,,,
31-614-CAS-31102355,Groebke–Blackburn–Bienaymé,73,,,O=Cc1ccc(Cl)cc1.Nc1c(-c2cccs2)nc2ccccn12>>Clc1ccc(-c2nc3c(nc4ccccn43)c3sccc23)cc1,"Journal of Heterocyclic Chemistry (2022), 59(6), 1007-1015","123-11-5, 1105195-06-9",2759171-57-6,144-55-8,104-15-4,"98-95-3, 7732-18-5",,,,,,,2,1,73,,,,,,,
