reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-006-CAS-15325244,Pictet–Spengler,11,,,COc1ccc(OC)c(C[C@@H]2COC(C)O2)c1>>COc1ccc(OC)c(C[C@@H](O)CO)c1.COc1ccc(OC)c2c1C[C@H](CO)O[C@H]2C,"European Journal of Organic Chemistry (2010), (23), 4442-4449",1372874-59-3,"1372874-60-6, 1372874-61-7","7550-45-0, 12125-02-9",,"75-09-2, 7732-18-5",,,,,,,2,1,11,87,,,,,,"stereoselective, key step, oxa-Pictet-Spengler cyclization"
31-006-CAS-7484861,Pictet–Spengler,89,,,COc1cc(C[C@@H]2COC(C)O2)c(OC)cc1Br>>COc1cc(C[C@@H](O)CO)c(OC)cc1Br.COc1cc(Br)c(OC)c2c1C[C@H](CO)O[C@H]2C,"European Journal of Organic Chemistry (2010), (23), 4442-4449",944796-61-6,"944796-66-1, 944796-67-2","7550-45-0, 12125-02-9",,"75-09-2, 7732-18-5",,,,,,,2,1,89,7,,,,,,"stereoselective, key step, oxa-Pictet-Spengler cyclization"
31-049-CAS-15230418,Pictet–Spengler,89,,,C=CCOC[C@H]1c2c(c(OC)c(C)c(OC)c2OCC=C)C[C@@H](C=O)N1C(=O)[C@H](Cc1cc(O[Si](C)(C)C(C)(C)C)c(OC)c(C)c1OC)N(C)C(=O)OCC1c2ccccc2-c2ccccc21>>C=CCOC[C@H]1c2c(c(OC)c(C)c(OC)c2OCC=C)C[C@@H]2[C@H]3c4c(O)c(OC)c(C)c(OC)c4C[C@@H](C(=O)N21)N3C,"Journal of the American Chemical Society (2005), 127(36), 12684-12690",2137966-18-6,2137966-06-2,"429-41-4, 75-75-2, 144-55-8",,"109-99-9, 7732-18-5",,,,,,"To a solution of 27 (54 mg, 0.06 mmol, 1.0 equiv) in 11.4 mL anhydrous THF at 0 °C was added TBAF (1.0 M in THF, 125 µL, 0.12 mmol, 2.2 equiv) over ca. 30 sec. The mixture was stirred 10 min, after which MsOH (92 µL, 1.4 mmol, 25 equiv) was added rapidly in one portion by syringe. The resulting mixture was stirred for 10 min, after which the reaction was quenched with 15 mL saturated aq NaHCO3 and was then diluted with 20 mL EtOAc. The resulting layers were separated and the aq phase was extracted with 2 x 15 mL EtOAc. The combined organic phases were dried (Na2SO4), filtered, and concentrated. The crude product was chromatographed on silica gel (EtOAc) to give 28 as an amorphous white powder (30 mg, 0.05 mmol, 89%). Recrystallization of 28 in chloroform-pentane using the vapor diffusion method afforded clear, needle-like crystals suitable for X-ray analysis. [α]25D: + 28.5 (c 1.0, CH2Cl2). IR (thin film): 2936, 2856, 1636 cm-1. 1H NMR (400 MHz, CDCl3): δ 6.06 (dddd, J = 17.0, 10.4, 5.8, 5.8 Hz, 1H), 5.94 (app dd, J = 8.1, 3.2 Hz, 1H), 5.50 (s, 1H), 5.34 (app dd, J = 17.0, 1.3 Hz, 1H), 5.31-5.24 (m, 2H), 4.86-4.77 (m, 2H), 4.50 (1/2 ABX, JAB = 10.9 Hz, 1H), 4.47 (1/2 ABX, JAB = 12.4 Hz, 1H), 4.02 (app s, 1H), 3.85 (app dd, J = 11.7, 3.8 Hz, 1H), 3.77-3.70 (m, 1H), 3.73 (s, 3H), 3.72 (s, 3H), 3.69 (s, 3H), 3.64 (s, 3H), 3.60-3.49 (m, 2H), 3.48-3.38 (m, 2H), 3.26-3.15 (m, 1H), 3.06-2.97 (m, 2H), 2.82 (app d, J = 17.9 Hz, 1H), 2.40 (s, 3H), 2.19 (s, 3H), 2.16 (s, 3H). 13C NMR (100 MHz, CDCl3): δ 169.6, 152.7, 150.0, 149.5, 145.2, 143.8, 142.7, 135.1, 134.4, 125.5, 124.9, 124.2, 122.6, 122.5, 118.8, 117.8, 116.3, 73.8, 71.7, 70.3, 61.0, 60.4, 60.3, 60.0, 59.3, 55.2, 54.3, 49.0, 39.8, 28.9, 19.7, 9.7, 9.6. TLC (SiO2, 100% EtOAc): Rf= 0.41. Mp: 203-204 °C. HRMS (FAB+) calcd for C33H43N2O8 (m/z) 595.3019; found (m/z) 595.3026.",3,1,89,,,,,,,stereoselective
31-085-CAS-484363,Pictet–Spengler,24,,,CC[C@@]1(CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)CCC(=O)N(CCc2c[nH]c3ccccc23)C1O.CC[C@@](C=O)(CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)CCC(=O)NCCc1c[nH]c2ccccc12>>CC[C@@]1(CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)CCC(=O)N2CCc3c([nH]c4ccccc34)[C@@H]21.CC[C@@]1(CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)CCC(=O)N2CCc3c([nH]c4ccccc34)[C@H]21,"Journal of Organic Chemistry (2001), 66(26), 8935-8943",1607473-51-7,"1607473-50-6, 1607473-52-8","76-05-1, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"(1S,12bS)-1-Ethyl-1-(2-tert-butyldiphenylsilyloxyethyl)-4-oxo-2,3,6,7,12,12b-hexahydro-1H-indolo[2,3-a]quinolizine (25a) and (1S,12bR)-1-Ethyl-1-(2-tert-butyldiphenylsilyloxyethyl)-4-oxo-2,3,6,7,12,12b-hexahydro-1H-indolo[2,3-a]quinolizine (25b). A mixture of aldehyde 23 and hydroxy-lactam 24 (0.073 g, 0.13 mmol) was dissolved in dry CH2Cl2 (10 mL) at -42 °C, and trifluoroacetic acid (0.065 mL, 0.78 mmol) was added dropwise. The mixture was stirred at -42 °C and then allowed to warm slowly to room temperature for 16 h. The reaction was quenched with saturated NaHCO3 and extracted with CH2Cl2. The organic layer was dried and concentrated. Chromatographic purification (1:1 v/v PE: EtOAc) gave the oily 25a (18.7 mg) and 25b (49.4 mg) and in a combined yield of 95%. (1S,12bS)-1-Ethyl-1-(2-tert-butyldiphenylsilyloxyethyl)-4-oxo-2,3,6,7,12,12b-hexahydro-1H-indolo[2,3-a]quinolizine (25a) and (1S,12bR)-1-Ethyl-1-(2-tert-butyldiphenylsilyloxyethyl)-4-oxo-2,3,6,7,12,12b-hexahydro-1H-indolo[2,3-a]quinolizine (25b), yield 95%. Lactam 25a: [α ]24 D -50 (c 0.2, CHCl3) IR νmax (film): 3487, 3052, 1632 cm-1. 1H NMR: δ 0.98 (s, 9H), 1.12 (t, 3H, J = 7.4 Hz), 1.20-1.37 (m, 1H), 1.66-1.98 (m, 5H), 2.43-2.55 (m, 2H), 2.63-2.83 (m, 3H), 3.59 (t, 2H, J = 6.9 Hz), 4.76 (s, 1H), 5.10-5.22 (m, 1H), 7.09-7.23 (m, 2H), 7.24-7.46 (m, 8H), 7.48-7.58 (m, 4H), 7.82 (bs, 1H). 13C NMR: δ 8.3, 19.0, 21.1, 24.0, 26.8, 27.8, 29.1, 30.4, 33.9, 39.9, 41.0, 59.8, 60.9, 110.9, 113.4, 118.3, 119.8, 122.3, 126.5, 127.7, 129.7, 130.9, 133.3, 135.5, 136.1, 169.9. Lactam 25b: [α ]24 D + 85 (c 0.5, CHCl3) IR νmax (film): 3347, 3052, 1644 cm-1. 1H NMR: δ 0.68 (t, 3H, J = 7.4 Hz), 0.80- 1.12 (m, 1H), 1.02 (s, 9H), 1.38-1.60 (m, 2H), 1.65-1.86 (m, 2H), 2.26-2.50 (m, 3H), 2.65-2.90 (m, 3H), 4.01 (bt, 2H, J = 4.0 Hz), 5.11-5.23 (m, 2H), 7.06-7.22 (m, 2H), 7.37-7.58 (m, 8H), 7.63-7.77 (m, 4H), 9.04 (bs, 1H). 13C NMR: δ 7.0, 19.1, 21.3, 24.0, 26.8, 26.9, 29.1, 38.4, 39.4, 41.0, 60.5, 60.9, 111.2, 112.9, 118.0, 119.3, 121.7, 126.7, 128.1, 130.2, 130.4, 131.6, 132.2, 132.3, 135.5, 135.7, 136.0, 170.0. HRMS Calcd for C35H42N2O2Si: 550.3016. Found: 550.3018.",2,1,24,71,,,,,,"stereoselective, key step, Pictet-Spengler cyclization, reaction temp. -43 Celsius, use of other acidic conditions (Nafion-H in refluxing toluene or reflux in glacial HOAc) gave similar results"
31-086-CAS-16361588,Pictet–Spengler,73,,,Cc1cccc2[nH]ccc12.O=CCCCc1c[nH]c2ccccc12>>Cc1cccc2[nH]cc(C3CCCc4c3[nH]c3ccccc43)c12,"Organic Letters (2016), 18(23), 5990-5993","614-96-0, 1261133-05-4",2034125-40-9,,791616-63-2,75-09-2,,,,,,,1,1,73,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361590,Pictet–Spengler,73,,,Cc1ccc2[nH]ccc2c1.O=CCCCc1c[nH]c2ccccc12>>Cc1ccc2[nH]cc(C3CCCc4c3[nH]c3ccccc43)c2c1,"Organic Letters (2016), 18(23), 5990-5993","120-92-3, 588-05-6",1258843-20-7,,791616-63-2,75-09-2,,,,,,,1,1,73,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361591,Pictet–Spengler,71,,,Cc1ccc2cc[nH]c2c1.O=CCCCc1c[nH]c2ccccc12>>Cc1ccc2c(C3CCCc4c3[nH]c3ccccc43)c[nH]c2c1,"Organic Letters (2016), 18(23), 5990-5993","3468-18-6, 1373945-36-8",1373945-76-6,,791616-63-2,75-09-2,,,,,,,1,1,71,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361592,Pictet–Spengler,71,,,Cc1cccc2cc[nH]c12.O=CCCCc1c[nH]c2ccccc12>>Cc1cccc2c(C3CCCc4c3[nH]c3ccccc43)c[nH]c12,"Organic Letters (2016), 18(23), 5990-5993","1445-73-4, 5027-78-1",1412406-21-3,,791616-63-2,75-09-2,,,,,,,1,1,71,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361595,Pictet–Spengler,80,,,c1ccc2[nH]ccc2c1.COc1cccc2[nH]cc(CCCC=O)c12>>COc1cccc2[nH]c3c(c12)CCCC3c1c[nH]c2ccccc12,"Organic Letters (2016), 18(23), 5990-5993","123-72-8, 334498-89-4",1256568-47-4,,791616-63-2,75-09-2,,,,,,,1,1,80,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361596,Pictet–Spengler,78,,,c1ccc2[nH]ccc2c1.O=CCCCc1c[nH]c2ccc(Br)cc12>>Brc1ccc2[nH]c3c(c2c1)CCCC3c1c[nH]c2ccccc12,"Organic Letters (2016), 18(23), 5990-5993","108-94-1, 1227202-26-7",1227202-10-9,,791616-63-2,75-09-2,,,,,,,1,1,78,,,,,,,Friedel-Crafts alkylation
31-086-CAS-16361597,Pictet–Spengler,90,,,c1ccc2[nH]ccc2c1.O=CCCCc1c[nH]c2ccc(F)cc12>>Fc1ccc2[nH]c3c(c2c1)CCCC3c1c[nH]c2ccccc12,"Organic Letters (2016), 18(23), 5990-5993","108-94-1, 203394-30-3",1264678-21-8,,791616-63-2,75-09-2,,,,,,,1,1,90,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361598,Pictet–Spengler,94,,,c1ccc2[nH]ccc2c1.Cc1cccc2c(CCCC=O)c[nH]c12>>Cc1cccc2c3c([nH]c12)C(c1c[nH]c2ccccc12)CCC3,"Organic Letters (2016), 18(23), 5990-5993",342428-63-1,342428-64-2,,791616-63-2,75-09-2,,,,,,,1,1,94,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361600,Pictet–Spengler,74,,,c1cn[nH]c1.O=CCCCc1c[nH]c2ccccc12>>c1ccc2c3c([nH]c2c1)C(n1cccn1)CCC3,"Organic Letters (2016), 18(23), 5990-5993","61-54-1, 2058-74-4",777872-03-4,,791616-63-2,75-09-2,,,,,,,1,1,74,,,,,,,Friedel-Crafts alkylation
31-086-CAS-16361601,Pictet–Spengler,94,,,c1ccc2[nH]ncc2c1.O=CCCCc1c[nH]c2ccccc12>>c1ccc2c(C3CCCc4c3[nH]c3ccccc43)n[nH]c2c1,"Organic Letters (2016), 18(23), 5990-5993","29943-42-8, 1412912-63-0",1412912-32-3,,791616-63-2,75-09-2,,,,,,,1,1,94,,,,,,,"stereoselective, Friedel-Crafts alkylation"
31-086-CAS-16361607,Pictet–Spengler,70,,,O=CCCCc1c[nH]c2ccccc12.C[Si](C)(C)c1cc2cc(OCc3ccccc3)ccc2[nH]1>>c1ccc(COc2ccc3[nH]cc(C4CCCc5c4[nH]c4ccccc54)c3c2)cc1,"Organic Letters (2016), 18(23), 5990-5993","62-31-7, 615-13-4",2329705-18-0,7647-01-0,791616-63-2,"75-09-2, 7732-18-5",,,,,,,2,1,70,,,,,,,stereoselective
31-087-CAS-10041473,Pictet–Spengler,85,,,CC(C)(C)OC(=O)n1cc(C[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)O)c2ccccc21.C[C@H](NC(=O)OCc1ccccc1)C(=O)O.COC(C=O)OC.CC(=O)OC(C)=O>>COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@@H]2CN(C(C)=O)[C@@H](C)C(=O)N12,"Tetrahedron Letters (2006), 47(38), 6843-6847","108-94-1, 1160280-64-7",1160280-82-9,"1122-58-3, 7087-68-5, 148893-10-1, 110-89-4, 2592-95-2, 25952-53-8, 1333-74-0, 25895-60-7, 64-18-6",7440-05-3,"67-56-1, 75-09-2",,,,,,,7,1,85,,,,,,,
31-087-CAS-10042801,Pictet–Spengler,75,,,COC(=O)C(C)=O.COC(=O)CCNCCc1c[nH]c2ccccc12>>COC(=O)CCN1CCc2c([nH]c3ccccc23)C1(C)C(=O)OC,"Organic Letters (2006), 8(1), 115-118","61-54-1, 39755-95-8",1309574-33-1,76-05-1,,67-56-1,,,,,,"2-(2-Methoxycarbonyl-ethyl)-1-methyl-2,3,4,9-tetrahydro-1H-β-carboline-1-carboxylic acidmethyl ester (5). TFA (0.81 mL, 11 mmol) was added to a solution of 8 (1.29 g, 5.24 mmol) and methyl pyruvate (0.71 mL, 7.9 mmol) in dry MeOH (20 mL). The mixture was heated at reflux for 4 days, cooled to room temperature, and concentrated. The residue was diluted with water, basified with NH3.H2O to pH 9, and extracted with EtOAc. The combined extracts were dried over Na2SO4,filtered, and concentrated to give a residue, which was chromatographed on silica gel (hexanes/EtOAc,3:1) to provide 5 (1.30 g) as a yellow oil. 2-(2-Methoxycarbonyl-ethyl)-1-methyl-2,3,4,9-tetrahydro-1H-β-carboline-1-carboxylic acid methyl ester (5), yield 75%. 1H NMR (CDCl3, 300 MHz) δ 1.70 (s, 3H), 2.59 (t, J =6.9 Hz, 2H), 2.75-2.79 (m, 2H), 2.94-3.24 (m, 4H), 3.67 (s, 3H), 3.72 (s, 3H), 7.09 (t, J = 7.8 Hz, 1H),7.17 (t, J = 7.8 Hz, 1H), 7.31 (d, J = 7.8 Hz, 1H), 7.49 (d, J = 7.8 Hz, 1H), 8.03 (br s, 1H ); 13C NMR(CDCl3, 75 MHz) δ 21.7, 23.3, 34.9, 45.2, 47.0, 51.5, 52.2, 63.7, 109.8, 110.9, 118.4, 119.3, 122.0,126.6, 133.4, 136.2, 172.9, 174.2. MS (EI) 330 (M+, 0.3), 271 (100), 183 (9), 115 (2). HRMS (MALDI) Calcd. for C18H23N2O4 (M + 1)+ 331.1652. Found: 331.1650.",2,1,75,,,,,,,Pictet-Spengler cyclization
31-087-CAS-10058038,Pictet–Spengler,82,,,COc1ccc(C(C)=O)cc1.Nc1ccccc1-c1cn2ccccc2n1>>COc1ccc(C2(C)Nc3ccccc3-c3nc4ccccn4c32)cc1,"RSC Advances (2014), 4(51), 26757-26770","110-43-0, 1227202-24-5",1227201-99-1,1643-19-2,108-77-0,7732-18-5,,,,,,,2,1,82,,,,,,,Pictet-Spengler reaction/air oxidation
31-087-CAS-10088589,Pictet–Spengler,98,,,O=CCCl.COc1ccc(Cc2nc3ccccc3c(=O)n2N)cc1OC>>COc1cc2c(cc1OC)C(CCl)Nn1c(nc3ccccc3c1=O)C2,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2010), 46(6), 711-720","62-31-7, 108-94-1",2329704-90-5,"7647-01-0, 1336-21-6",,"123-91-1, 7732-18-5",,,,,,"General/Typical Procedure: 11-R-11,12-Dehydroquinazolino[3,2-c][2,3]benzodiazepin-14(6H)-ones (General Method). A. For 2a-i, k-o, 3a g, and 8-10. A mixture of corresponding amino derivative 1a or 1b (2.5 mmol) and carbonyl compound (2.5 mmol) in hydrochloric acid (10 ml) was stirred at 80-90 °C. The reaction time is indicated in Table 1. Freshly-distilled dioxane (1-3 ml) was added for better dissolution of the starting compounds. In the reaction with aliphatic aldehydes, ninhydrin and ethyl pyruvate, the precipitate of the product is formed in only 10-20 min. After cooling, the mixture is diluted by adding water and neutralized by adding 10% ammonium hydroxide until the mixture became slightly basic (but to pH 4-5 in the preparation of diazepines 2d, e, 3a, b, and 10). The mixture was left for 1 h. The crystals were filtered off and washed with water. Products 2a-c and 2f were recrystallized from 2-propanol, 2 g, j, and 9 were recrystallized from DMF and 2h, i, k-o, 3c g, 6, and 8 were recrystallized from acetone or acetone-2-propanol. Diazepine 10 was reprecipitated from aqueous sodium carbonate by adding formic acid. TABLE 1. Characteristics of Synthesized Compounds 2-11 Compound 2a TABLE 1. Characteristics of Synthesized Compounds 2-11 Compound 2d Yield 98%. Empirical formula: C19H18ClN3O3 Found %: C 61.14, H 4.73, Hal 9.42, N 11.35; Calculated %: C 61.38, H 4.88, Hal 9.53, N 11.3 mp: 195-196 °C Chemical shift δ, ppm (J, Hz): 3.74 and 3.83 (6H, s, 8-and 9-OCH3); 3.68 and 5.07 (2H, d, J = 12.8, H-6); 3.85 and 4.31 (2H, d, J = 11.6, CH2O); 4.72 (1H, m, H-11); 6.82 (1H, s, H-7); 6.84 (1H, s, H-10); 7.44 (1H, t, J = 8.0, H-2); 7.57 (1H, d, J = 8.0, H-4); 7.72 (1H, t, J = 8.0, H-3); 8.15 (1H, d, J = 8.0, H-1)",2,1,98,,,,,,,"regioselective, Pictet-Spengler reaction"
31-087-CAS-10090371,Pictet–Spengler,78,,,NCCc1c[nH]c2ccccc12.CC(=O)C(=O)Nc1c(F)cccc1F>>C[C@]1(C(=O)Nc2c(F)cccc2F)NCCc2c1[nH]c1ccccc21,"Angewandte Chemie, International Edition (2009), 48(13), 2403-2406","61-54-1, 1128-05-8",955094-51-6,"680592-40-9, 67-56-1",,108-88-3,,,,,,,3,1,78,,,,,,,"stereoselective, 89% ee, Pictet-Spengler reaction"
31-087-CAS-10158581,Pictet–Spengler,95,,,O=C(c1cccc(F)c1)C(F)(F)F.Nc1ccccc1Cc1cc2ccccc2[nH]1>>Fc1cccc([C@]2(C(F)(F)F)Nc3ccccc3Cc3[nH]c4ccccc4c32)c1,"Chemical Communications (Cambridge, United Kingdom) (2014), 50(56), 7538-7541","17157-48-1, 334498-89-4",1256568-49-6,,1258327-07-9,107-06-2,,,,,,,1,1,95,,,,,,,"stereoselective, ee (96%), molecular sieves used, iso-Pictet-Spengler reaction"
31-087-CAS-10167189,Pictet–Spengler,89,,,NCCn1ccc2ccccc21.CCCCCCCCCCCCCCC(=O)C(=O)Nc1c(F)cccc1F>>CCCCCCCCCCCCCC[C@]1(C(=O)Nc2c(F)cccc2F)NCCn2c1cc1ccccc12,"Organic Letters (2012), 14(10), 2610-2613",1043177-87-2,2137966-12-0,"680592-40-9, 67-56-1",,108-88-3,,,,,,"General/Typical Procedure: D) General Procedure for the Iso-Pictet-Spengler Reaction to synthesize Tetrahydropyrazino[1,2-a]indoles 7. To a solution of the indole 3 (0.315 mmol, 1.05 equiv.) in 3.0 mL of toluene was added the ketoamide 4 (0.30 mmol, 1.0 equiv.), and the solution was heated at reflux using a Dean-Stark apparatus for 16 hours. The solution was then cooled to room temperature and the Dean-Stark apparatus was replaced with a septum. A solution of silane (S,S)-1 (0.45 mmol, 1.5 equiv.) in toluene (2.0 mL) was added and the mixture was heated to reflux until the reaction was completed (monitored by TLC hexanes:ethyl acetate 1:1). The reaction mixture was then cooled to room temperature and quenched by the addition of MeOH (0.5 mL). The mixture was concentrated and the residue was purified by flash chromatography. According to the general procedure for the synthesis of tetrahydropyrazino[1,2-a]indoles the title compound 7i was isolated by flash chromatography (5:1 to 1:1 hexanes : ethyl acetate) in 89% yield. The enantiomeric excess of the product was determined to be 92% by comparison to a sample of the racemate. Time 5 h. [α]22 = 8.7 (c = 0.5, CHCl3). 1H NMR (300 MHz, CDCl3) δ 8.42 (bs, 1H, NH-CO), 7.66 (d, J= 7.7 Hz, 1H, Ar-H), 7.35 (d, J= 7.9 Hz, 1H, Ar-H), 7.20 (m, 4H, Ar-H), 6.94 (t, J= 8.1 Hz, 2H, Ar-H), 6.70 (s, 1H, Ar-H), 4.22 (m, 1H, N-CH2), 4.02 (td, J= 10.9, 4.5 Hz, 1H, N- CH2), 3.44 (m, 1H, NH-CH2), 3.32 (m, 1H, NH-CH2), 2.63 (s, 1H, NH), 2.17 (m, 2H, CH2), 1.55 (m, 2H, CH2), 1.26 (m, 27H, CH2), 0.90 (t, J= 6.6 Hz, 3H, CH3). 13C NMR (75 MHz, CDCl3) δ 173.2, 136.7, 135.9, 128.2, 122.0,121.1, 120.6, 112.2, 111.9, 109.4, 100.0, 64.8, 42.7, 41.0, 32.3, 30.2, 29.8, 29.9, 30.1, 24.4, 23.1, 14.5. IR (thin film) 3311, 3050, 2924, 2852, 1698, 1596, 1512, 1455, 1361, 1241, 1014, 778, 743. LRMS for C32H43F2N3O (FAB+): calcd. 524.34 ([M+H]+), found 524.19 ([M+H]+).",3,1,89,,,,,,,"stereoselective, Dean-Stark apparatus used (stage 1), 92% ee, iso-Pictet-Spengler reaction"
31-087-CAS-10245391,Pictet–Spengler,75,,,O=CNCCc1c[nH]c2ccccc12>>C1=NCCc2c1[nH]c1ccccc21,"Synthetic Communications (2003), 33(13), 2339-2348","50-00-0, 7188-38-7, 22483-09-6, 1339944-21-6",1339944-24-9,"10025-87-3, 144-55-8",,7732-18-5,,,,,,"Typical Procedure for Bischler-Napieralski Condensation. Ten gram silicagel (60-120 mesh) was initially activated by irradiating in a microwave (Domestic oven: AEG, Micromat) oven for 5 min. at 850W. A mixture of 1 mmol of the amide and 0.5 mL of POCl3 was adsorbed over activated silica gel. It was then irradiated at 600 W initially for 5 min, then for another 2 min and finally for 2 more min. i.e., for a total of 9 min. The reaction was monitored at the end of each irradiation. The silica gel was then processed as has been described for Pictet-Spengler condensation and the products purified by column chromatography over silica gel. 3,4-dihydro-β -carboline (19),yield 75%. M.p. 86°C and then at 175-177°C (Lit.[6] m.p. 87°C and then at 175-176°C) crystallized from ether.",2,1,75,,,,,,,"microwave irradiation, solid state, Bischler-Napieralski reaction, no solvent"
31-087-CAS-10341371,Pictet–Spengler,83,,,CC(=O)c1cccs1.Nc1ccccc1-c1cn2ccccc2n1>>CC1(c2cccs2)Nc2ccccc2-c2nc3ccccn3c21,"RSC Advances (2014), 4(51), 26757-26770",1257212-95-5,1257213-00-5,1643-19-2,108-77-0,7732-18-5,,,,,,,2,1,83,,,,,,,Pictet-Spengler reaction/air oxidation
31-087-CAS-10370864,Pictet–Spengler,72,,,O=Cc1cc2ccccc2o1.COc1ccc(Cc2nc3ccccc3c(=O)n2N)cc1OC>>COc1cc2c(cc1OC)C(c1cc3ccccc3o1)Nn1c(nc3ccccc3c1=O)C2,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2010), 46(6), 711-720","917-64-6, 2223007-17-6",2223007-19-8,"7647-01-0, 1336-21-6",,"123-91-1, 7732-18-5",,,,,,"General/Typical Procedure: 11-R-11,12-Dehydroquinazolino[3,2-c][2,3]benzodiazepin-14(6H)-ones (General Method). A. For 2a-i, k-o, 3a g, and 8-10. A mixture of corresponding amino derivative 1a or 1b (2.5 mmol) and carbonyl compound (2.5 mmol) in hydrochloric acid (10 ml) was stirred at 80-90 °C. The reaction time is indicated in Table 1. Freshly-distilled dioxane (1-3 ml) was added for better dissolution of the starting compounds. In the reaction with aliphatic aldehydes, ninhydrin and ethyl pyruvate, the precipitate of the product is formed in only 10-20 min. After cooling, the mixture is diluted by adding water and neutralized by adding 10% ammonium hydroxide until the mixture became slightly basic (but to pH 4-5 in the preparation of diazepines 2d, e, 3a, b, and 10). The mixture was left for 1 h. The crystals were filtered off and washed with water. Products 2a-c and 2f were recrystallized from 2-propanol, 2 g, j, and 9 were recrystallized from DMF and 2h, i, k-o, 3c g, 6, and 8 were recrystallized from acetone or acetone-2-propanol. Diazepine 10 was reprecipitated from aqueous sodium carbonate by adding formic acid. TABLE 1. Characteristics of Synthesized Compounds 2-11 Compound 2a TABLE 1. Characteristics of Synthesized Compounds 2-11 Compound 2h Yield 72%. Empirical formula: C26H21N3O4 Found %: C 71.21, H 4.66, N 9.6; Calculated %: C 71.06, H 4.82, N 9.56 mp: 238-239 °C Chemical shift δ, ppm (J, Hz): 3.60 and 3.84 (6H, s, 8-and 9-OCH3); 4.45 (2H, br. s, H-6); 5.85 (1H, s, H-11); 6.48 (1H, br. s, NH); 6.57 (1H, s, H-7); 6.93 (1H, s, H-10); 7.14 (1H, t, J = 8.0, H-5' benzofuran); 7.21 (1H, t, J = 8.0, H-6' benzofuran); 7.30 (1H, s, H-3' benzofuran); 7.38 (2H, m, H-2,7' benzofuran); 7.44 (1H, d, J = 8.0, H-4' benzofuran); 7.59 (1H, d, J = 8.0, H-4); 7.72 (1H, t, J = 8.0, H-3); 7.92 (1H, d, J = 8.0, H-1)",2,1,72,,,,,,,"regioselective, Pictet-Spengler reaction"
31-087-CAS-10411561,Pictet–Spengler,83,,,O=C(Cc1ccccc1)NCCc1c[nH]c2ccccc12>>Cl.c1ccc(CC2=NCCc3c2[nH]c2ccccc32)cc1,"Tetrahedron (2014), 70(33), 4910-4920","120-92-3, 5027-78-1",1264678-27-4,10025-87-3,,108-88-3,,,,,,,1,1,83,,,,,,,
