reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-333-CAS-381553,Amide_formation,83,,,O=C(O)CC(=O)O.COc1ccc(C=O)c(OC)c1.NCc1ccccc1>>COc1ccc(/C=C/C(=O)NCc2ccccc2)c(OC)c1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","40619-69-0, 123056-60-0",2750932-02-4,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,83.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-3945148,Amide_formation,73,,,COc1cc(C=O)ccc1O.O=C(O)CC(=O)O.NCc1ccc(F)cc1>>COc1cc(/C=C/C(=O)NCc2ccc(F)cc2)ccc1O,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","420111-87-1, 2787517-07-9",2787520-34-5,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,73.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-4226292,Amide_formation,79,,,COc1cc(C=O)ccc1O.O=C(O)CC(=O)O.NCc1ccc(Cl)cc1>>COc1cc(/C=C/C(=O)NCc2ccc(Cl)cc2)ccc1O,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","1271343-03-3, 1520-70-3",2810906-94-4,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,79.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-4320534,Amide_formation,82,,,O=C(O)CC(=O)O.O=Cc1cccc(Cl)c1Cl.NCCc1ccccc1>>O=C(/C=C/c1cccc(Cl)c1Cl)NCCc1ccccc1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","63-91-2, 71989-38-3, 159610-93-2, 35661-39-3, 201003-48-7",2262465-98-3,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",resin,,,,,,4,1,82.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-4437256,Amide_formation,81,,,O=C(O)CC(=O)O.COc1ccc(C=O)c(OC)c1.NCCc1ccccc1>>COc1ccc(/C=C/C(=O)NCCc2ccccc2)c(OC)c1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","1798-82-9, 2376723-62-3",2382852-19-7,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,81.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-4609277,Amide_formation,84,,,O=C(O)CC(=O)O.O=Cc1cccc(Cl)c1Cl.COc1ccc(CN)cc1OC>>COc1ccc(CNC(=O)/C=C/c2cccc(Cl)c2Cl)cc1OC,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","104-01-8, 401792-02-7",2117853-28-6,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,84.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-6133891,Amide_formation,76,,,O=C(O)CC(=O)O.O=Cc1cccc(Cl)c1Cl.NCc1ccc(Cl)cc1>>O=C(/C=C/c1cccc(Cl)c1Cl)NCc1ccc(Cl)cc1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","31972-52-8, 1902117-95-6, 76-05-1",1902117-97-8,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,76.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-6403499,Amide_formation,70,,,COc1cc(C=O)ccc1O.O=C(O)CC(=O)O.NCc1ccccc1>>COc1cc(/C=C/C(=O)NCc2ccccc2)ccc1O,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","90-04-0, 1620486-48-7",1985685-06-0,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,70.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-65473,Amide_formation,80,,,O=C(O)CC(=O)O.O=Cc1cccc(Cl)c1Cl.NCc1ccccc1>>O=C(/C=C/c1cccc(Cl)c1Cl)NCc1ccccc1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","65-85-0, 1879907-08-0",1879906-68-9,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,80.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-6689839,Amide_formation,70,,,COc1cc(C=O)ccc1O.O=C(O)CC(=O)O.NCCCc1ccccc1>>COc1cc(/C=C/C(=O)NCCCc2ccccc2)ccc1O,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","5731-10-2, 3054391-64-6",3054391-21-5,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,70.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-7375779,Amide_formation,70,,,O=C(O)CC(=O)O.COc1ccc(C=O)c(OC)c1.COc1ccc(CCN)cc1>>COc1ccc(CCNC(=O)/C=C/c2ccc(OC)cc2OC)cc1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","2835-68-9, 10242-12-3",2378405-49-1,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,70.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-8595710,Amide_formation,80,,,O=C(O)CC(=O)O.O=Cc1cccc(Cl)c1Cl.NCCCc1ccccc1>>O=C(/C=C/c1cccc(Cl)c1Cl)NCCCc1ccccc1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","61070-22-2, 1870930-10-1",1068652-80-1,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,80.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-333-CAS-8876625,Amide_formation,80,,,O=C(O)CC(=O)O.O=Cc1cccc(Cl)c1Cl.COc1ccc(CCN)cc1>>COc1ccc(CCNC(=O)/C=C/c2cccc(Cl)c2Cl)cc1,"Journal of Medicinal Chemistry (2016), 59(6), 2436-2451","2687-43-6, 3850-40-6",1822519-49-2,"55-21-0, 7647-01-0","2592-95-2, 25952-53-8","7732-18-5, 75-09-2",,,,,,,4,1,80.0,,,,,,,"stereoselective, Knoevenagel condensation (stages 1-2)"
31-339-CAS-18747780,Amide_formation,72,,,O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=Cc1ccccc1.Nc1cccc2cccnc12>>O=C(CC/C=C/c1ccccc1)Nc1cccc2cccnc12,"Journal of the American Chemical Society (2018), 140(17), 5805-5813","530-62-1, 87120-72-7, 1017779-69-9, 1730-91-2",1809885-32-2,"1070-89-9, 7647-01-0, 110-86-1, 148893-10-1, 584-08-7",,"109-99-9, 7732-18-5, 75-09-2",,,,,,,5,1,72.0,,,,,,,stereoselective
31-352-CAS-10237273,Amide_formation,75,,,Cl.O=C(C[C@H]1NCCN=C2NC(C(F)(F)F)=CC=C21)OCc1ccccc1.CC(C)(C)COC(=O)c1cccc(CC(=O)O)c1>>CC(C)(C)COC(=O)c1cccc(CC(=O)N2CCN=C3NC(C(F)(F)F)=CC=C3[C@H]2CC(=O)O)c1,"Bioorganic & Medicinal Chemistry (2015), 23(1), 89-104","189135-45-3, 121343-82-6, 878408-63-0, 119062-05-4, 73731-37-0, 91000-69-0, 116611-64-4, 68858-20-8, 71989-23-6, 105047-45-8, 35661-60-0, 71989-31-6, 71989-20-3, 13734-28-6, 1666-13-3",2435561-49-0,"7087-68-5, 148893-10-1, 1333-74-0",7440-05-3,"75-09-2, 64-17-5",,,,,,,2,1,75.0,,,,,,,regioselective (stage 1)
31-352-CAS-1041131,Amide_formation,73,,,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)OCc1ccccc1.O=C(O)/C=C\C(=O)O>>CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O.Cl,"Zhongguo Xinyao Zazhi (2006), 15(22), 1945-1947",1426656-09-8,1426656-79-2,"144-55-8, 1333-74-0, 7647-01-0",7440-05-3,"141-78-6, 7732-18-5",,,,,,,2,1,73.0,,,,,,,
31-352-CAS-10459036,Amide_formation,99,,,CC(C)C[C@H](NC(=O)CC[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O)C(=O)OCc1ccccc1>>CC(C)C[C@H](NC(=O)CC[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O)C(=O)O,"Huaxue Yanjiu Yu Yingyong (2009), 21(4), 582-586","1256379-69-7, 1256379-88-0",1256379-67-5,1333-74-0,7440-05-3,75-65-0,,,,,,,1,1,99.0,,,,,,,
31-352-CAS-10520628,Amide_formation,70,,,CC(C)(C)OC(=O)N1CCC[C@@H]1C(=O)O.N[C@H](CCC(=O)OCc1ccccc1)C(=O)OCc1ccccc1.O=C(O)CNC(=O)OCc1ccccc1>>NCC(=O)N1CCC[C@@H]1C(=O)N[C@H](CCC(=O)O)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2005), 15(9), 2279-2283","29022-11-5, 71989-18-9, 187618-60-6, 154445-77-9, 146982-27-6, 166108-71-0, 57078-98-5",2923497-00-9,"833-50-1, 7087-68-5, 7647-01-0, 1333-74-0",7440-05-3,"75-09-2, 141-78-6, 67-56-1",,,,,,,4,1,70.0,,,,,,,
31-352-CAS-10762726,Amide_formation,85,,,CNOC.CC(C)(C)OC(=O)N[C@@H](CC(=O)O)C(=O)OCc1ccccc1>>CON(C)C(=O)C[C@H](NC(=O)OC(C)(C)C)C(=O)O,"Journal of Peptide Science (2002), 8(11), 601-614","7311-64-0, 13682-77-4, 57497-39-9, 329-15-7",2696349-44-5,"7087-68-5, 56602-33-6, 1333-74-0",7440-05-3,"75-09-2, 64-17-5, 7732-18-5",,,,,,,2,1,85.0,,,,,,,
31-352-CAS-10790861,Amide_formation,85,,,O=C(NCC(=O)N1CCC[C@H]1C(=O)O)OCc1ccccc1.N[C@@H](CCCC(=O)OCc1ccccc1)C(=O)OCc1ccccc1>>NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCC(=O)O)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2005), 15(9), 2279-2283","1160-54-9, 132971-38-1",853400-81-4,"833-50-1, 7087-68-5, 1333-74-0",7440-05-3,"75-09-2, 67-56-1",,,,,,,2,1,85.0,,,,,,,
31-352-CAS-10836604,Amide_formation,80,,,CCCCOC(=O)c1cccc(CC(=O)O)c1.Cl.O=C(C[C@H]1NCCN=C2NC(C(F)(F)F)=CC=C21)OCc1ccccc1>>CCCCOC(=O)c1cccc(CC(=O)N2CCN=C3NC(C(F)(F)F)=CC=C3[C@H]2CC(=O)O)c1,"Bioorganic & Medicinal Chemistry (2015), 23(1), 89-104","901131-71-3, 114360-54-2, 901131-67-7, 901131-64-4",373389-30-1,"7087-68-5, 148893-10-1, 1333-74-0",7440-05-3,"75-09-2, 64-17-5",resin-bound,,,,,,2,1,80.0,,,,,,,regioselective (stage 1)
31-352-CAS-11217095,Amide_formation,81,,,CC(C)(C)OC(=O)CC(=O)O.O=C(CNCCNC(=O)OCC1c2ccccc2-c2ccccc21)OCc1ccccc1>>CC(C)(C)OC(=O)CC(=O)N(CCNC(=O)OCC1c2ccccc2-c2ccccc21)CC(=O)O,"Chemical Communications (Cambridge, United Kingdom) (2012), 48(63), 7850-7852","105047-45-8, 111061-56-4, 29022-11-5, 15761-39-4, 15761-38-3, 2760364-52-9, 121343-82-6, 2760364-53-0, 39161-84-7",2760364-57-4,"693-13-0, 2592-95-2, 1333-74-0",7440-05-3,"68-12-2, 141-78-6",,,,,,,2,1,81.0,,,,,,,
31-352-CAS-11230499,Amide_formation,75,,,CC(C)(C)OC(=O)N[C@@H](CCC(=O)O)C(=O)OC(C)(C)C.Nc1ccccc1-c1nc2ccccc2s1>>N[C@@H](CCC(=O)Nc1ccccc1-c1nc2ccccc2s1)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2015), 25(1), 113-116","2696298-95-8, 1622252-65-6",2696299-17-7,"7087-68-5, 148893-10-1, 7647-01-0",,"68-12-2, 123-91-1",,,,,,,2,1,75.0,,,,,,,microwave irradiation
31-352-CAS-11853734,Amide_formation,75,,,Nc1ccccc1N1CCOCC1.CC(C)(C)OC(=O)N[C@@H](CCC(=O)O)C(=O)OC(C)(C)C>>N[C@@H](CCC(=O)Nc1ccccc1N1CCOCC1)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2015), 25(1), 113-116","7524-50-7, 13734-34-4",13122-89-9,"7087-68-5, 148893-10-1, 7647-01-0",,"68-12-2, 123-91-1",,,,,,,2,1,75.0,,,,,,,microwave irradiation
31-352-CAS-1193366,Amide_formation,75,,,CC(C)(C)OC(=O)N[C@@H](CCC(=O)O)C(=O)OC(C)(C)C.CN1CCN(c2ccccc2CN)CC1>>CN1CCN(c2ccccc2CNC(=O)CC[C@H](N)C(=O)O)CC1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(1), 113-116","92-92-2, 6294-52-6",922807-86-1,"7087-68-5, 148893-10-1, 7647-01-0",,"68-12-2, 123-91-1",,,,,,,2,1,75.0,,,,,,,microwave irradiation
31-352-CAS-12183665,Amide_formation,75,,,Nc1ccccc1-c1nc2ccccc2[nH]1.CC(C)(C)OC(=O)N[C@@H](CCC(=O)O)C(=O)OC(C)(C)C>>N[C@@H](CCC(=O)Nc1ccccc1-c1nc2ccccc2[nH]1)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2015), 25(1), 113-116","2411400-19-4, 95-51-2",2411398-40-6,"7087-68-5, 148893-10-1, 7647-01-0",,"68-12-2, 123-91-1",,,,,,,2,1,75.0,,,,,,,microwave irradiation
31-352-CAS-12508339,Amide_formation,75,,,CC(C)(C)OC(=O)N[C@@H](CCC(=O)O)C(=O)OC(C)(C)C.Nc1ccccc1N1CCCCC1>>N[C@@H](CCC(=O)Nc1ccccc1N1CCCCC1)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2015), 25(1), 113-116","30766-11-1, 1415208-90-0",1415209-02-7,"7087-68-5, 148893-10-1, 7647-01-0",,"68-12-2, 123-91-1",,,,,,,2,1,75.0,,,,,,,microwave irradiation
31-352-CAS-12571388,Amide_formation,93,,,O=C(CC[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O)N[C@@H](CCC(=O)OCc1ccccc1)C(=O)OCc1ccccc1>>O=C(O)CC[C@H](NC(=O)CC[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O)C(=O)O,"Huaxue Yanjiu Yu Yingyong (2009), 21(4), 582-586",1313594-03-4,1313593-88-2,1333-74-0,7440-05-3,75-65-0,,,,,,,1,1,93.0,,,,,,,
31-352-CAS-12642014,Amide_formation,85,,,O=C(NCC(=O)N1CCC[C@H]1C(=O)O)OCc1ccccc1.N[C@H](CCC(=O)OCc1ccccc1)C(=O)OCc1ccccc1>>NCC(=O)N1CCC[C@H]1C(=O)N[C@H](CCC(=O)O)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2005), 15(9), 2279-2283","144120-53-6, 86123-10-6, 453559-06-3, 71989-31-6, 118488-18-9, 35661-60-0, 109425-55-0, 68858-20-8, 143824-78-6, 71989-14-5",949022-28-0,"833-50-1, 7087-68-5, 1333-74-0",7440-05-3,"75-09-2, 67-56-1",,,,,,,2,1,85.0,,,,,,,
31-352-CAS-12876178,Amide_formation,100,,,O=C(OCc1ccccc1)[C@@H]1CCCN1.CC(C)(C)OC(=O)NC[C@H](NC(=O)OCC(Cl)(Cl)Cl)C(=O)O>>CC(C)(C)OC(=O)NC[C@H](NC(=O)OCC(Cl)(Cl)Cl)C(=O)N1CCC[C@H]1C(=O)O,"Tetrahedron Letters (2002), 43(20), 3743-3746","19728-63-3, 57260-71-6",1005837-05-7,1333-74-0,7440-05-3,,,,,,,,1,1,100.0,,,,,,,
31-352-CAS-12920658,Amide_formation,85,,,O=C(NCC(=O)N1CCC[C@H]1C(=O)O)OCc1ccccc1.N[C@H](CCCC(=O)OCc1ccccc1)C(=O)OCc1ccccc1>>NCC(=O)N1CCC[C@H]1C(=O)N[C@H](CCCC(=O)O)C(=O)O,"Bioorganic & Medicinal Chemistry Letters (2005), 15(9), 2279-2283","100-39-0, 1398603-39-8, 5799-75-7",1398603-98-9,"833-50-1, 7087-68-5, 1333-74-0",7440-05-3,"75-09-2, 67-56-1",,,,,,,2,1,85.0,,,,,,,
31-352-CAS-12988316,Amide_formation,87,,,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCC(=O)N(CC(=O)O)C1=O.C[C@H](N)C(=O)OCc1ccccc1>>C[C@H](NC(=O)CN1C(=O)CC[C@H](NC(=O)[C@@H](N)Cc2ccccc2)C1=O)C(=O)O,"Bioorganic & Medicinal Chemistry (2010), 18(16), 5981-5987","696-62-8, 2803764-76-1, 110-91-8",7504-58-7,"109-02-4, 543-27-1, 1333-74-0, 7647-01-0",7440-05-3,"109-99-9, 75-09-2, 67-56-1, 141-78-6",Aminomethyl polysytrene resin-supported,,,,,,4,1,87.0,,,,,,,
31-352-CAS-13060618,Amide_formation,72,,,O=C(OCc1ccccc1)[C@@H]1CCCN1.CCCC[C@@H](C(=O)O)[C@@H]1OC(C)(C)OC1=O>>CCCC[C@@H](C(=O)N1CCC[C@H]1C(=O)O)[C@@H]1OC(C)(C)OC1=O,"Bioorganic & Medicinal Chemistry Letters (2003), 13(23), 4223-4228","749875-19-2, 1417728-43-8",1018678-57-3,"7087-68-5, 148893-10-1, 1333-74-0",7440-05-3,"68-12-2, 141-78-6",,,,,,,2,1,72.0,,,,,,,
31-352-CAS-13272638,Amide_formation,2,,,COC(=O)c1nc2n(c(=O)c1OC(=O)c1ccccc1)CCC2.CNCc1ccccc1.NCc1ccc(F)cc1.CC(=O)O>>CC(=O)N(C)C1CCn2c1nc(C(=O)NCc1ccc(F)cc1)c(O)c2=O,"Journal of Medicinal Chemistry (2008), 51(4), 861-874","64-19-7, 1353863-70-3","1353863-72-5, 1353863-74-7","94-36-0, 128-08-5, 1333-74-0, 121-44-8, 2592-95-2, 7087-68-5, 25952-53-8",7440-05-3,"56-23-5, 68-12-2, 67-56-1, 75-09-2",,,,,,"(±)-8-[Acetyl(methyl)amino]-N-(4-fluorobenzyl)-3-hydroxy-4-oxo-4,6,7,8-tetrahydropyrrolo[1,2-a]pyrimidine-2-carboxamide (13a). The compound was prepared by reacting a solution of crude N-(4-fluorobenzyl)-3-hydroxy-8-(methylamino)-4-oxo-4,6,7,8-tetrahydropyrrolo[1,2-a]pyrimidine-2-carboxamide 40a (prepared as described for 7a, step d) in dry DCM (2 mL) with DIPEA (0.062 g, 0.48 mmol), HOBt (0.045 g, 0.33 mmol), EDC (0.064 mg, 0.33 mmol), and acetic acid (0.034 g, 0.56 mmol). The mixture was stirred at room temperature for 16 h and then concentrated. The product was isolated by preparative RP-HPLC. Yield: 2% from 30a. Step a: A mixture of methyl 3-(benzoyloxy)-4-oxo-4,6,7,8-tetrahydropyrrolo[1,2-a]pyrimidine-2-carboxylate 30a 31 (0.095 g, 88% w/w, 0.26 mmol), NBS (0.061 g, 0.35 mmol), and catalytic dibenzoylperoxide in CCl4 (1.6 mL) was stirred under reflux for 6 h. The mixture was cooled to room temperature and filtered over silica gel (petroleum ether/ethyl acetate, 65: 35) to afford methyl 3-(benzoyloxy)-8-bromo-4-oxo-4,6,7,8-tetrahydropyrrolo[1,2-a]pyrimidine-2-carboxylate 31a (MS m/z, 393/395 (M + H)+), which was used as such in the next step. Step b: To a stirred solution of the above bromide in anhydrous DMF (0.3 mL) was added N-benzyl-N-methylamine (0.064 mL, 0.5 mmol). The mixture was stirred for 2 h at room temperature and then concentrated to dryness under reduced pressure to provide crude methyl 8-[benzyl(methyl)amino]-3-hydroxy-4-oxo-4,6,7,8-tetrahydropyrrolo[1,2-a]pyrimidine-2-carboxylate 36a (MS m/z, 330 (M + H)+), which was used as such in the next step. Step c: A solution of crude as above in methanol (0.9 mL), containing palladium on charcoal (6 mg, 10% w/w), was stirred under hydrogen at atmospheric pressure for 1.5 h. The catalyst was filtered off, and the solution was concentrated to dryness under reduced pressure. Crude methyl 3-hydroxy-8-(methylamino)-4-oxo-4,6,7,8-tetrahydropyrrolo[1,2-a]pyrimidine-2-carboxylate 38a (MS m/z, 240 (M + H)+) was used as such in the next step. Step d: To a solution of the above crude and TEA (0.023 mL, 0.16 mmol) in dry methanol (0.7 mL) was added 4-fluorobenzylamine (0.028 mL, 0.25 mmol). The mixture was stirred and heated to 65 °C overnight. After the mixture was cooled to room temperature, the solvent was removed under reduced pressure and the crude N-(4-fluorobenzyl)-3-hydroxy-8-(methylamino)-4-oxo-4,6,7,8-tetrahydropyrrolo[1,2-a]pyrimidine-2-carboxamide 40a (MS m/z, 333 (M + H)+) obtained was used as such. 1H NMR (400 MHz, DMSO-d 6 + 2% TFA) mixture of two rotamers in ratio 3/1: δ 9.02 (bs, 1H), 7.40–7.32 (m, 2H), 7.18–7.08 (m, 2H), 5.75–5.65 (m, 0.75H), 5.59–5.48 (m, 0.25H), 4.50 (ddd, J = 6.6, 15.0, 24.8 Hz, 2H), 4.19–4.05 (m, 1H), 3.91–3.78 (m, 1H), 2.93 (s, 2.1H), 2.71–2.64 (bs, 0.9H), 2.46–2.35 (m, 1H, partially under solvent signal), 2.20–2.00 (m, 4H). MS m/z: 375 (M + H)+.",5,1,2.0,,,,,,,
31-352-CAS-13439106,Amide_formation,93,,,CC(C)(N)C(=O)OCc1ccccc1.Cc1ccc(S(=O)(=O)O)cc1.CC(C)(C)OC(=O)N[C@H]1CN(CC(=O)O)C1=O>>CC(C)(C)OC(=O)N[C@H]1CN(CC(=O)NC(C)(C)C(=O)O)C1=O,"Journal of the American Chemical Society (2003), 125(52), 16243-16260","173604-54-1, 179174-21-1",179173-95-6,"121-44-8, 2592-95-2, 25952-53-8, 1333-74-0",7440-05-3,"68-12-2, 75-09-2, 141-78-6",,,,,,"General Procedure for Peptide Coupling of 3-tert-Butoxycarbonylamino-N-(carboxymethyl)-β -lactams with Benzyl 2-Aminoisobutyrate Tosylate (TsOH•AibOBn): Synthesis of 8, 10, and 11. To a solution of TsOH•AibOBn (3.0 mmol, 1.096 g) and NEt3 (10.0 mmol, 1.39 mL) in dry CH2Cl2 (15 mL) cooled to 0 °C were added HOBt (2.0 mmol, 0.27 g) DMF (0.5 mL), the corresponding 3-tert-butoxy-carbonylamino-N-(carboxymethyl)-β -lactam (2.0 mmol), and EDC•HCl (4.0 mmol, 0.767 g). The reaction mixture was stirred at 0 °C for 1 h, and then the bath was removed and the solution was stirred at room temperature overnight. CH2Cl2 (30 mL) was added, and the organic solution was successively washed with 0.1 M KHSO4 (20 mL x 3; until neutral pH) and H2O (20 mL x 2), dried (MgSO4), and evaporated under reduced pressure. The intermediate benzyl ester was purified by column chromatography (silica gel; eluant: EtOAc/hexanes). This product was dissolved in dried EtOAc (10 mL), 10%Pd/C (0.10 g) was added, and the suspension was stirred under hydrogen (1 atm) for 4-24 h. The reaction mixture was filtered through Celite, washed with EtOAc (10 mL x 2), and evaporated in vacuo to afford the pure product (S)-1-(3-Aza-5-carboxy-4-methyl-2-oxopentyl)-3-tert-butoxycarbonylamino-azetidin-2-one (8). The general procedure was followed from (S)-3-tert-butoxycarbonylamino-1-carboxymethyl-azetidin-2-one (15) (2.0 mmol, 0.49 g); eluant EtOAc/hexanes 1:4. Intermediate benzyl ester: (S)-1-(3-aza-5-benzyloxycarbonyl-4-methyl-2-oxo-pentyl)-3-tert-butoxycarbonylaminoazetidin-2-one. Reaction time (hydrogenation): 24 h. Yield (overall): 0.612 g (93%). P. Mol. (g/mol) 329.35 Melt. Point.(°C) 128-130 (EtOAc/Hex) [α]D 25 (c=0.05, MeOH) - 49; Empirical Formula: C14H23N3O6; Elemental Analysis: Calculated(%):C 51.05, H 4.28, N 12.76; Found(%): C 49.98, H 4.20, N 12.78. MS m/z: 58(76); 115(63); 141(100); 169(32); 187(94); 210(64); 228(26); 238(39); 256(24); 284(11); 299(7); 329 (M+); IR (cm-1, film NaCl): 3331 (NH); 2980; 2931; 1747; 1692 (CO); 1532. 1H NMR (δ , ppm, CDCl3): 7.62 (s, 1H, NHCMe2); 7.27 (m, 5H, Ar); 5.28 (d, 1H, J = 7.6 Hz, NHBoc); 5.13 (d, 2H, J = 8.9 Hz, CH2Ph); 5.08 (d, 2H, J = 8.9 Hz, CH2Ph); 4.40 (d, 1H, J = 13.3 Hz, CH2CONH); 4.34 (m, 1H, CHNHBoc); 3.59 (dd, 1H, J = 2.6, 5.6 Hz, CH2 lactam); 3.40 (m, 1H, CH2 lactam); 3.37 (d, 1H, J = 13.3 Hz, CH2CONH); 1.53 (s, 3H, CH3); 1.48 (s, 3H, CH3); 1.36 (s, 9H, C(CH3)3). 13C NMR (δ , ppm, CDCl3): 167.5; 167.2; 155.6; 136.7; 129.1; 128.7; 81.7; 67.6; 59.4; 57.3; 48.1; 45.9; 28.9; 26.6; 25.2.",2,1,93.0,,,,,,,
31-352-CAS-13539646,Amide_formation,80,,,CC(=O)N[C@@H](CC(=O)OCc1ccccc1)C(=O)N1OC(C(=O)O)CCC1C(=O)O>>CC(=O)NC(CC(=O)O)C(=O)N1O[C@@H](C(=O)O)CC[C@H]1C(=O)O.[K],"Organic Letters (2004), 6(11), 1805-1808","1591-31-7, 2665705-40-6",2665705-65-5,"1333-74-0, 11114-15-1",7440-05-3,"67-56-1, 109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: To a solution of diacid 22 (30 mg, 0.4 mmol) in methanol (6 mL) was added 10% Pd-C (20 mg), the flask was purged with argon, then the argon was replaced with H2, the reaction mixture was stirred under H2 atmosphere for 30 min. After filtration through a short pad of Celite, the solvent was evaporated to provide the corresponding triacid as a white solid. The above triacid was passed through an ion-exchange column (1 x 20 cm, Dowex 50W-8X, K+ form, 25 mL of THF-water (1:1) as eluent). The solvents were evaporated and freeze-dried to leave the potassium salt 4b (17 mg, 80%) as an off-white film. 4b, yield (17 mg, 80%) 1H NMR (500 MHz, D2O) δ 5.30-5.10 (m, 1H), 4.75-4.48 (m, 1H), 3.09-2.53 (m, 3H), 2.45-2.37 (m, 1H), 2.17-1.76 (m, 6H); HRMS-FAB (m/z) [M+H]+ calcd for C12H13N2K3O9, 446.9611; found 446.9591.",2,1,80.0,,,,,,,Dowex 50w-8x K* form used
31-352-CAS-13552351,Amide_formation,87,,,CC(C)(C)OC(=O)N1C[C@@H](Oc2ccc(Br)cc2)C[C@H]1C(=O)O.COC(=O)[C@@H](N)Cc1ccccc1.Cl>>CC(C)(C)OC(=O)N1C[C@@H](Oc2ccc(Br)cc2)C[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,"Bioorganic & Medicinal Chemistry (2015), 23(24), 7685-7693","6723-30-4, 1624797-46-1",1624797-50-7,"109-02-4, 543-27-1, 1310-73-2, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,4,1,87.0,,,,,,,
