reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-36666427,31-614-CAS-36666427,Reaction_20251110_2229.rdf,Ir‑catalyzed C–H borylation,83,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Fc1cc(F)c(F)cc1F,CC1(C)OB(c2c(F)c(F)cc(F)c2F)OC1(C)C.CC1(C)OB(c2c(F)c(F)c(B3OC(C)(C)C(C)(C)O3)c(F)c2F)OC1(C)C,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Fc1cc(F)c(F)cc1F>>CC1(C)OB(c2c(F)c(F)cc(F)c2F)OC1(C)C.CC1(C)OB(c2c(F)c(F)c(B3OC(C)(C)C(C)(C)O3)c(F)c2F)OC1(C)C,Iridium-Catalysed C-H Borylation of Fluoroarenes: Insights into the Balance between Steric and Electronic Control of Regioselectivity,"Ding, Mingyan; Reuven, Jonathan A.; Hones, Andrew C.; Fox, Mark A.; Steel, Patrick G.","European Journal of Organic Chemistry (2022), 2022(47), e202201005","Iridium-Catalysed C-H Borylation of Fluoroarenes: Insights into the Balance between Steric and Electronic Control of Regioselectivity | Ding, Mingyan; Reuven, Jonathan A.; Hones, Andrew C.; Fox, Mark A.; Steel, Patrick G. | European Journal of Organic Chemistry (2022), 2022(47), e202201005","73183-34-3, 327-54-8","1073339-11-3, 1192055-60-9",,"12148-71-9, 72914-19-3",1634-04-4,,,,,,,2,1,,83,,,,,,"{""2"": 83}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""327-54-8"", ""smiles"": ""Fc1cc(F)c(F)cc1F""}]","[{""index"": 1, ""cas_rn"": ""1073339-11-3"", ""smiles"": ""CC1(C)OB(c2c(F)c(F)cc(F)c2F)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""1192055-60-9"", ""yield_pct"": ""83"", ""smiles"": ""CC1(C)OB(c2c(F)c(F)c(B3OC(C)(C)C(C)(C)O3)c(F)c2F)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""1634-04-4""}]","ratio of mono:diborylated product = 7:93,conversion of arene reactant = 100%,reaction in a sealed microwave vial in stage 2,reaction in a Schlenk tube in stage 1,yield of mixture=47%,alternate reaction conditions also shown",
31-614-CAS-36833455,31-614-CAS-36833455,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,71,,,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CC1(C)OB(c2cc3ccc4ccc5ccc6cc(B7OC(C)(C)C(C)(C)O7)cc7c(c2)c3c4c5c67)OC1(C)C,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2cc3ccc4ccc5ccc6cc(B7OC(C)(C)C(C)(C)O7)cc7c(c2)c3c4c5c67)OC1(C)C,Rational assembly of benzenoid rings in benzo[ghi]perylene yields a diversity of edge features with site-selective reactivity,"Hogan, David T.; Zhou, Wen; Gelfand, Benjamin S.; Sutherland, Todd C.","Organic Chemistry Frontiers (2023), 10(14), 3467-3478","Rational assembly of benzenoid rings in benzo[ghi]perylene yields a diversity of edge features with site-selective reactivity | Hogan, David T.; Zhou, Wen; Gelfand, Benjamin S.; Sutherland, Todd C. | Organic Chemistry Frontiers (2023), 10(14), 3467-3478","191-24-2, 73183-34-3",2941182-52-9,,"12148-71-9, 72914-19-3",109-99-9,,,,,,,1,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""191-24-2"", ""smiles"": ""c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2941182-52-9"", ""yield_pct"": ""71"", ""smiles"": ""CC1(C)OB(c2cc3ccc4ccc5ccc6cc(B7OC(C)(C)C(C)(C)O7)cc7c(c2)c3c4c5c67)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""72914-19-3""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-614-CAS-37278635,31-614-CAS-37278635,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,100,,,O=C(c1ccccc1)N(C1CCCCC1)C1CCCCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CC1(C)OB(c2ccccc2C(=O)N(C2CCCCC2)C2CCCCC2)OC1(C)C,O=C(c1ccccc1)N(C1CCCCC1)C1CCCCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccccc2C(=O)N(C2CCCCC2)C2CCCCC2)OC1(C)C,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","1035-52-5, 73183-34-3",2624407-50-5,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""1035-52-5"", ""smiles"": ""O=C(c1ccccc1)N(C1CCCCC1)C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2624407-50-5"", ""yield_pct"": ""100"", ""smiles"": ""CC1(C)OB(c2ccccc2C(=O)N(C2CCCCC2)C2CCCCC2)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278637,31-614-CAS-37278637,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,90,,,O=C(c1ccccc1)N(c1ccccc1)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CC1(C)OB(c2ccccc2C(=O)N(c2ccccc2)c2ccccc2)OC1(C)C,O=C(c1ccccc1)N(c1ccccc1)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccccc2C(=O)N(c2ccccc2)c2ccccc2)OC1(C)C,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","4051-56-3, 73183-34-3",2947571-44-8,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""4051-56-3"", ""smiles"": ""O=C(c1ccccc1)N(c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2947571-44-8"", ""yield_pct"": ""90"", ""smiles"": ""CC1(C)OB(c2ccccc2C(=O)N(c2ccccc2)c2ccccc2)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278638,31-614-CAS-37278638,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,96,,,O=C(c1ccccc1)N1CCCCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CC1(C)OB(c2ccccc2C(=O)N2CCCCC2)OC1(C)C,O=C(c1ccccc1)N1CCCCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccccc2C(=O)N2CCCCC2)OC1(C)C,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","776-75-0, 73183-34-3",2624407-68-5,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""776-75-0"", ""smiles"": ""O=C(c1ccccc1)N1CCCCC1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2624407-68-5"", ""yield_pct"": ""96"", ""smiles"": ""CC1(C)OB(c2ccccc2C(=O)N2CCCCC2)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278639,31-614-CAS-37278639,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,97,,,O=C(c1ccccc1)N1CCOCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CC1(C)OB(c2ccccc2C(=O)N2CCOCC2)OC1(C)C,O=C(c1ccccc1)N1CCOCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccccc2C(=O)N2CCOCC2)OC1(C)C,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","1468-28-6, 73183-34-3",1445994-75-1,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""1468-28-6"", ""smiles"": ""O=C(c1ccccc1)N1CCOCC1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""1445994-75-1"", ""yield_pct"": ""97"", ""smiles"": ""CC1(C)OB(c2ccccc2C(=O)N2CCOCC2)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278640,31-614-CAS-37278640,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,92,,,CN(C(=O)c1ccccc1)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CN(C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1)c1ccccc1,CN(C(=O)c1ccccc1)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CN(C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1)c1ccccc1,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","1934-92-5, 73183-34-3",2947571-45-9,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""1934-92-5"", ""smiles"": ""CN(C(=O)c1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2947571-45-9"", ""yield_pct"": ""92"", ""smiles"": ""CN(C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278641,31-614-CAS-37278641,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,87,,,CNC(=O)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CNC(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,CNC(=O)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CNC(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","613-93-4, 73183-34-3",2366213-76-3,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""613-93-4"", ""smiles"": ""CNC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2366213-76-3"", ""yield_pct"": ""87"", ""smiles"": ""CNC(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278642,31-614-CAS-37278642,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,85,,,O=C(Nc1ccccc1)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CC1(C)OB(c2ccccc2C(=O)Nc2ccccc2)OC1(C)C,O=C(Nc1ccccc1)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccccc2C(=O)Nc2ccccc2)OC1(C)C,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","93-98-1, 73183-34-3",2947571-46-0,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""93-98-1"", ""smiles"": ""O=C(Nc1ccccc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2947571-46-0"", ""yield_pct"": ""85"", ""smiles"": ""CC1(C)OB(c2ccccc2C(=O)Nc2ccccc2)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278644,31-614-CAS-37278644,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,83,,,CON(C)C(=O)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CON(C)C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,CON(C)C(=O)c1ccccc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CON(C)C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","6919-61-5, 73183-34-3",1629604-19-8,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""6919-61-5"", ""smiles"": ""CON(C)C(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""1629604-19-8"", ""yield_pct"": ""83"", ""smiles"": ""CON(C)C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278645,31-614-CAS-37278645,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,79,,,O=C(c1ccccc1)N1CCCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,CC1(C)OB(c2ccccc2C(=O)N2CCCC2)OC1(C)C,O=C(c1ccccc1)N1CCCC1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>CC1(C)OB(c2ccccc2C(=O)N2CCCC2)OC1(C)C,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","3389-54-6, 73183-34-3",2624407-54-9,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""3389-54-6"", ""smiles"": ""O=C(c1ccccc1)N1CCCC1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2624407-54-9"", ""yield_pct"": ""79"", ""smiles"": ""CC1(C)OB(c2ccccc2C(=O)N2CCCC2)OC1(C)C""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278646,31-614-CAS-37278646,Reaction_20251110_2229 (1).rdf,Ir‑catalyzed C–H borylation,78,,,Cc1ccc(S(=O)(=O)N(C)C(=O)c2ccccc2)cc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C,Cc1ccc(S(=O)(=O)N(C)C(=O)c2ccccc2B2OC(C)(C)C(C)(C)O2)cc1,Cc1ccc(S(=O)(=O)N(C)C(=O)c2ccccc2)cc1.CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C>>Cc1ccc(S(=O)(=O)N(C)C(=O)c2ccccc2B2OC(C)(C)C(C)(C)O2)cc1,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","10533-83-2, 73183-34-3",2947571-48-2,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""10533-83-2"", ""smiles"": ""Cc1ccc(S(=O)(=O)N(C)C(=O)c2ccccc2)cc1""}, {""index"": 2, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""2947571-48-2"", ""yield_pct"": ""78"", ""smiles"": ""Cc1ccc(S(=O)(=O)N(C)C(=O)c2ccccc2B2OC(C)(C)C(C)(C)O2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
31-614-CAS-37278647,31-614-CAS-37278647,Reaction_20251110_2228.rdf,Ir‑catalyzed C–H borylation,89,,,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc2ccccc2n1C(=O)c1ccccc1,Cc1cc2ccccc2n1C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc2ccccc2n1C(=O)c1ccccc1>>Cc1cc2ccccc2n1C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands,"Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L.","Angewandte Chemie, International Edition (2023), 62(18), e202214510","Iridium-Catalyzed ortho-Selective Borylation of Aromatic Amides Enabled by 5-Trifluoromethylated Bipyridine Ligands | Marcos-Atanes, Daniel; Vidal, Cristian; Navo, Claudio D.; Peccati, Francesca; Jimenez-Oses, Gonzalo; Mascarenas, Jose L. | Angewandte Chemie, International Edition (2023), 62(18), e202214510","73183-34-3, 78593-46-1",2947571-49-3,,"12148-71-9, 1219133-21-7",109-99-9,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""73183-34-3"", ""smiles"": ""CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C""}, {""index"": 2, ""cas_rn"": ""78593-46-1"", ""smiles"": ""Cc1cc2ccccc2n1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2947571-49-3"", ""yield_pct"": ""89"", ""smiles"": ""Cc1cc2ccccc2n1C(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""12148-71-9""}, {""index"": 2, ""cas_rn"": ""1219133-21-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]","regioselective, reaction in a sealed tube",
