reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-356-CAS-14682220,31-356-CAS-14682220,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,85,,,CCOC(=O)C(CCCC(=O)O)=NNc1ccc(CN(C)C)cc1.CCO,CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(CN(C)C)cc12,CCOC(=O)C(CCCC(=O)O)=NNc1ccc(CN(C)C)cc1.CCO>>CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(CN(C)C)cc12,The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles,"Pete, Bela","Tetrahedron Letters (2008), 49(17), 2835-2838","The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles | Pete, Bela | Tetrahedron Letters (2008), 49(17), 2835-2838","1028577-65-2, 64-17-5",1028577-74-3,"7647-01-0, 497-19-8",,"64-19-7, 64-17-5, 7732-18-5",,,,,,,3,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1028577-65-2"", ""smiles"": ""CCOC(=O)C(CCCC(=O)O)=NNc1ccc(CN(C)C)cc1""}, {""index"": 2, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}]","[{""index"": 1, ""cas_rn"": ""1028577-74-3"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(CN(C)C)cc12""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""64-17-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",70-85% yield,
31-356-CAS-3201059,31-356-CAS-3201059,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,75,,,CCO.CCOC(=O)C(CCCC(=O)O)=NNc1ccc(C)cc1,CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(C)cc12,CCO.CCOC(=O)C(CCCC(=O)O)=NNc1ccc(C)cc1>>CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(C)cc12,Design and synthesis of novel inhibitors of human kynurenine aminotransferase-I,"Akladios, Fady N.; Nadvi, Naveed A.; Park, Joohong; Hanrahan, Jane R.; Kapoor, Vimal; Gorrell, Mark D.; Bret Church, W.","Bioorganic & Medicinal Chemistry Letters (2012), 22(4), 1579-1581","Design and synthesis of novel inhibitors of human kynurenine aminotransferase-I | Akladios, Fady N.; Nadvi, Naveed A.; Park, Joohong; Hanrahan, Jane R.; Kapoor, Vimal; Gorrell, Mark D.; Bret Church, W. | Bioorganic & Medicinal Chemistry Letters (2012), 22(4), 1579-1581","64-17-5, 54904-07-3",54904-14-2,"7664-93-9, 144-55-8",,"64-17-5, 7732-18-5",,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""54904-07-3"", ""smiles"": ""CCOC(=O)C(CCCC(=O)O)=NNc1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""54904-14-2"", ""yield_pct"": ""75"", ""smiles"": ""CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(C)cc12""}]","[{""index"": 1, ""cas_rn"": ""7664-93-9""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-356-CAS-5546030,31-356-CAS-5546030,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,85,,,CCOC(=O)C(CCCCC(=O)O)=NNc1ccc(CN2CCCC2)cc1.CCO,CCOC(=O)CCCc1c(C(=O)OCC)[nH]c2ccc(CN3CCCC3)cc12,CCOC(=O)C(CCCCC(=O)O)=NNc1ccc(CN2CCCC2)cc1.CCO>>CCOC(=O)CCCc1c(C(=O)OCC)[nH]c2ccc(CN3CCCC3)cc12,The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles,"Pete, Bela","Tetrahedron Letters (2008), 49(17), 2835-2838","The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles | Pete, Bela | Tetrahedron Letters (2008), 49(17), 2835-2838","1028577-84-5, 64-17-5",1028577-88-9,"7647-01-0, 497-19-8",,"64-19-7, 64-17-5, 7732-18-5",,,,,,,3,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1028577-84-5"", ""smiles"": ""CCOC(=O)C(CCCCC(=O)O)=NNc1ccc(CN2CCCC2)cc1""}, {""index"": 2, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}]","[{""index"": 1, ""cas_rn"": ""1028577-88-9"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)CCCc1c(C(=O)OCC)[nH]c2ccc(CN3CCCC3)cc12""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""64-17-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-356-CAS-7684245,31-356-CAS-7684245,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,85,,,CCOC(=O)C(CCCCC(=O)O)=NNc1ccc(CN(C)C)cc1.CCO,CCOC(=O)CCCc1c(C(=O)OCC)[nH]c2ccc(CN(C)C)cc12,CCOC(=O)C(CCCCC(=O)O)=NNc1ccc(CN(C)C)cc1.CCO>>CCOC(=O)CCCc1c(C(=O)OCC)[nH]c2ccc(CN(C)C)cc12,The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles,"Pete, Bela","Tetrahedron Letters (2008), 49(17), 2835-2838","The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles | Pete, Bela | Tetrahedron Letters (2008), 49(17), 2835-2838","1028577-85-6, 64-17-5",1028577-89-0,"7647-01-0, 497-19-8",,"64-19-7, 64-17-5, 7732-18-5",,,,,,,3,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1028577-85-6"", ""smiles"": ""CCOC(=O)C(CCCCC(=O)O)=NNc1ccc(CN(C)C)cc1""}, {""index"": 2, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}]","[{""index"": 1, ""cas_rn"": ""1028577-89-0"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)CCCc1c(C(=O)OCC)[nH]c2ccc(CN(C)C)cc12""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""64-17-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-356-CAS-8297023,31-356-CAS-8297023,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,85,,,CCOC(=O)C(CCCC(=O)O)=NNc1ccc(CN2CCCCC2)cc1.CCO,CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(CN3CCCCC3)cc12,CCOC(=O)C(CCCC(=O)O)=NNc1ccc(CN2CCCCC2)cc1.CCO>>CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(CN3CCCCC3)cc12,The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles,"Pete, Bela","Tetrahedron Letters (2008), 49(17), 2835-2838","The preparation of 5-indolyl-Mannich bases: an expedient source of 5-(chloromethyl)indoles | Pete, Bela | Tetrahedron Letters (2008), 49(17), 2835-2838","1028577-60-7, 64-17-5",1028577-68-5,"7647-01-0, 497-19-8",,"64-19-7, 64-17-5, 7732-18-5",,,,,,,3,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1028577-60-7"", ""smiles"": ""CCOC(=O)C(CCCC(=O)O)=NNc1ccc(CN2CCCCC2)cc1""}, {""index"": 2, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}]","[{""index"": 1, ""cas_rn"": ""1028577-68-5"", ""yield_pct"": ""85"", ""smiles"": ""CCOC(=O)CCc1c(C(=O)OCC)[nH]c2ccc(CN3CCCCC3)cc12""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""64-17-5""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-467-CAS-10029367,31-467-CAS-10029367,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,83,,,CCC(C)=O.NNc1ccc(Cl)cc1Cl,Cc1[nH]c2c(Cl)cc(Cl)cc2c1C,CCC(C)=O.NNc1ccc(Cl)cc1Cl>>Cc1[nH]c2c(Cl)cc(Cl)cc2c1C,Fischer indole synthesis catalyzed by novel SO3H-functionalized ionic liquids in water,"Xu, Dan-Qian; Wu, Jian; Luo, Shu-Ping; Zhang, Ji-Xu; Wu, Jia-Yi; Du, Xiao-Hua; Xu, Zhen-Yuan","Green Chemistry (2009), 11(8), 1239-1246","Fischer indole synthesis catalyzed by novel SO3H-functionalized ionic liquids in water | Xu, Dan-Qian; Wu, Jian; Luo, Shu-Ping; Zhang, Ji-Xu; Wu, Jia-Yi; Du, Xiao-Hua; Xu, Zhen-Yuan | Green Chemistry (2009), 11(8), 1239-1246","78-93-3, 13123-92-7",1186477-77-9,,1186397-35-2,7732-18-5,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""78-93-3"", ""smiles"": ""CCC(C)=O""}, {""index"": 2, ""cas_rn"": ""13123-92-7"", ""smiles"": ""NNc1ccc(Cl)cc1Cl""}]","[{""index"": 1, ""cas_rn"": ""1186477-77-9"", ""yield_pct"": ""83"", ""smiles"": ""Cc1[nH]c2c(Cl)cc(Cl)cc2c1C""}]",[],"[{""index"": 1, ""cas_rn"": ""1186397-35-2""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","green chemistry-catalyst, green chemistry-solvent, ionic liquid/catalyst used, Fischer indol synthesis",
31-467-CAS-10104247,31-467-CAS-10104247,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,85,,,O=C1CCCCC1.Cc1ccc(NN)cc1.Cl,Cc1ccc2[nH]c3c(c2c1)CCCC3,O=C1CCCCC1.Cc1ccc(NN)cc1.Cl>>Cc1ccc2[nH]c3c(c2c1)CCCC3,"GREEN SYNTHESIS OF 2,3,4,9-TETRAHYDRO-1H-CARBAZOLES/2,3-DIMETHYLINDOLES CATALYZED BY [BMIM(BF4)] IONIC LIQUID IN METHANOL","Shrungesh Kumar, Tamatakallu O.; Mahadevan, Kittappa M.","Organic Communications (2013), 6(1), 31-40","GREEN SYNTHESIS OF 2,3,4,9-TETRAHYDRO-1H-CARBAZOLES/2,3-DIMETHYLINDOLES CATALYZED BY [BMIM(BF4)] IONIC LIQUID IN METHANOL | Shrungesh Kumar, Tamatakallu O.; Mahadevan, Kittappa M. | Organic Communications (2013), 6(1), 31-40","108-94-1, 637-60-5",17177-17-2,,174501-65-6,67-56-1,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""637-60-5"", ""smiles"": ""Cc1ccc(NN)cc1.Cl""}]","[{""index"": 1, ""cas_rn"": ""17177-17-2"", ""yield_pct"": ""85"", ""smiles"": ""Cc1ccc2[nH]c3c(c2c1)CCCC3""}]",[],"[{""index"": 1, ""cas_rn"": ""174501-65-6""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry-catalyst, Fischer Indole synthesis, recyclable catalyst, ionic liquid used (catalyst)",
31-467-CAS-10104661,31-467-CAS-10104661,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,78,,,CCOP(=O)(OCC)C(C)=O.COc1ccc(NN)cc1,CCOP(=O)(OCC)c1cc2cc(OC)ccc2[nH]1,CCOP(=O)(OCC)C(C)=O.COc1ccc(NN)cc1>>CCOP(=O)(OCC)c1cc2cc(OC)ccc2[nH]1,Synthesis of indolephosphonates by Fischer cyclization of phosphonate arylhydrazones,"Haelters, J. P.; Corbel, B.; Sturtz, G.","Phosphorus and Sulfur and the Related Elements (1988), 37(1-2), 41-63","Synthesis of indolephosphonates by Fischer cyclization of phosphonate arylhydrazones | Haelters, J. P.; Corbel, B.; Sturtz, G. | Phosphorus and Sulfur and the Related Elements (1988), 37(1-2), 41-63","919-19-7, 3471-32-7",101705-63-9,,,108-88-3,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""919-19-7"", ""smiles"": ""CCOP(=O)(OCC)C(C)=O""}, {""index"": 2, ""cas_rn"": ""3471-32-7"", ""smiles"": ""COc1ccc(NN)cc1""}]","[{""index"": 1, ""cas_rn"": ""101705-63-9"", ""yield_pct"": ""78"", ""smiles"": ""CCOP(=O)(OCC)c1cc2cc(OC)ccc2[nH]1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Polyphosphoric acid,
31-467-CAS-10185253,31-467-CAS-10185253,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,87,,,CCOC(=O)C(CCc1ccccc1)=NNc1ccc(C)cc1C,CCOC(=O)c1[nH]c2c(C)cc(C)cc2c1Cc1ccccc1,CCOC(=O)C(CCc1ccccc1)=NNc1ccc(C)cc1C>>CCOC(=O)c1[nH]c2c(C)cc(C)cc2c1Cc1ccccc1,"Fischer indolization of 2,6-dialkyl- and 2,4,6-trialkylphenylhydrazones of diketones and keto esters","Maddirala, Shambabu J.; Gokak, Vidya S.; Rajur, Sharanabasava B.; Basanagoudar, Linganagouda D.","Tetrahedron Letters (2003), 44(30), 5665-5668","Fischer indolization of 2,6-dialkyl- and 2,4,6-trialkylphenylhydrazones of diketones and keto esters | Maddirala, Shambabu J.; Gokak, Vidya S.; Rajur, Sharanabasava B.; Basanagoudar, Linganagouda D. | Tetrahedron Letters (2003), 44(30), 5665-5668",602327-43-5,602327-53-7,7647-01-0,,"64-17-5, 7732-18-5",,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""602327-43-5"", ""smiles"": ""CCOC(=O)C(CCc1ccccc1)=NNc1ccc(C)cc1C""}]","[{""index"": 1, ""cas_rn"": ""602327-53-7"", ""yield_pct"": ""87"", ""smiles"": ""CCOC(=O)c1[nH]c2c(C)cc(C)cc2c1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Fischer indolization, yield depends on reaction conditions",
31-467-CAS-10202187,31-467-CAS-10202187,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,CC=O.Cl.NNc1ccc([N+](=O)[O-])cc1,O=[N+]([O-])c1ccc2[nH]ccc2c1,CC=O.Cl.NNc1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc2[nH]ccc2c1,Highly efficient and facile green approach for one-pot fischer indole synthesis,"Chaskar, Atul; Deokar, Hrushikesh; Padalkar, Vikas; Phatangare, Kiran; Patil, S. K.","Journal of the Korean Chemical Society (2010), 54(4), 411-413","Highly efficient and facile green approach for one-pot fischer indole synthesis | Chaskar, Atul; Deokar, Hrushikesh; Padalkar, Vikas; Phatangare, Kiran; Patil, S. K. | Journal of the Korean Chemical Society (2010), 54(4), 411-413","75-07-0, 636-99-7",6146-52-7,,12026-57-2,67-66-3,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""75-07-0"", ""smiles"": ""CC=O""}, {""index"": 2, ""cas_rn"": ""636-99-7"", ""smiles"": ""Cl.NNc1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""6146-52-7"", ""yield_pct"": ""70"", ""smiles"": ""O=[N+]([O-])c1ccc2[nH]ccc2c1""}]",[],"[{""index"": 1, ""cas_rn"": ""12026-57-2""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","green chemistry-catalyst, catalyst recycled, Fischer indole synthesis",
31-467-CAS-10242243,31-467-CAS-10242243,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,87,,,CC(=O)C(Cc1ccccc1)=NNc1ccccc1C,CC(=O)c1[nH]c2c(C)cccc2c1-c1ccccc1,CC(=O)C(Cc1ccccc1)=NNc1ccccc1C>>CC(=O)c1[nH]c2c(C)cccc2c1-c1ccccc1,"Fischer indolization of 2,6-dialkyl- and 2,4,6-trialkylphenylhydrazones of diketones and keto esters","Maddirala, Shambabu J.; Gokak, Vidya S.; Rajur, Sharanabasava B.; Basanagoudar, Linganagouda D.","Tetrahedron Letters (2003), 44(30), 5665-5668","Fischer indolization of 2,6-dialkyl- and 2,4,6-trialkylphenylhydrazones of diketones and keto esters | Maddirala, Shambabu J.; Gokak, Vidya S.; Rajur, Sharanabasava B.; Basanagoudar, Linganagouda D. | Tetrahedron Letters (2003), 44(30), 5665-5668",602327-35-5,602327-48-0,7647-01-0,,"64-17-5, 7732-18-5",,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""602327-35-5"", ""smiles"": ""CC(=O)C(Cc1ccccc1)=NNc1ccccc1C""}]","[{""index"": 1, ""cas_rn"": ""602327-48-0"", ""yield_pct"": ""87"", ""smiles"": ""CC(=O)c1[nH]c2c(C)cccc2c1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Fischer indolization, yield depends on reaction conditions",
31-467-CAS-10245517,31-467-CAS-10245517,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,O=C1CCCCC1.Cc1ccccc1NN.Cl,Cc1cccc2c3c([nH]c12)CCCC3,O=C1CCCCC1.Cc1ccccc1NN.Cl>>Cc1cccc2c3c([nH]c12)CCCC3,"Antimony(III) sulfate catalyzed one-pot synthesis of 2,3-disubstituted indoles","Srinivasa, A.; Mahadevan, K. M.; Varma, P. Prabhakara; Sudhakara, A.","Phosphorus, Sulfur and Silicon and the Related Elements (2009), 184(7), 1843-1853","Antimony(III) sulfate catalyzed one-pot synthesis of 2,3-disubstituted indoles | Srinivasa, A.; Mahadevan, K. M.; Varma, P. Prabhakara; Sudhakara, A. | Phosphorus, Sulfur and Silicon and the Related Elements (2009), 184(7), 1843-1853","108-94-1, 635-26-7",19283-51-3,,7446-32-4,67-56-1,,,,,,"General/Typical Procedure: General Procedure for the Synthesis of Indoles The phenylhydrazine hydrochloride 2.0 g (0.013 mol) and cyclohexanone 1.36 g (0.013 mol) were dissolved in MeOH (20 mL). 20 mol% of Sb2(SO4)3 was added to the reaction mixture and refluxed on water bath for the appropriate time (Table II). After the completion of the reaction as indicated by TLC, the reaction mixture was cooled to room temperature and filtered into water (100 mL), and the crude product was extracted with ethyl acetate (2 x 50 mL). The combined ethyl acetate extracts were washed with water, dried over Na2SO4, and evaporated under reduced pressure to provide a crude brown solid. The solid thus obtained was further purified by column chromatography. Table II, Entry e, yield 70%.",1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""635-26-7"", ""smiles"": ""Cc1ccccc1NN.Cl""}]","[{""index"": 1, ""cas_rn"": ""19283-51-3"", ""yield_pct"": ""70"", ""smiles"": ""Cc1cccc2c3c([nH]c12)CCCC3""}]",[],"[{""index"": 1, ""cas_rn"": ""7446-32-4""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","green chemistry, Fischer indole synthesis, in-situ generated reactant",
31-467-CAS-1024758,31-467-CAS-1024758,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,90,,,O=C1CCCCC1.Cl.NNc1ccc(F)cc1,Fc1ccc2[nH]c3c(c2c1)CCCC3,O=C1CCCCC1.Cl.NNc1ccc(F)cc1>>Fc1ccc2[nH]c3c(c2c1)CCCC3,"Efficient and straightforward synthesis of tetrahydrocarbazoles and 2,3-dimethylindoles catalyzed by CAN","Varma, P. Prabhakara; Sherigara, Bailure S.; Mahadevan, Kittapa M.; Hulikal, Vijaykumar","Synthetic Communications (2009), 39(1), 158-165","Efficient and straightforward synthesis of tetrahydrocarbazoles and 2,3-dimethylindoles catalyzed by CAN | Varma, P. Prabhakara; Sherigara, Bailure S.; Mahadevan, Kittapa M.; Hulikal, Vijaykumar | Synthetic Communications (2009), 39(1), 158-165","108-94-1, 823-85-8",2367-17-1,,10139-51-2,67-56-1,,,,,,"General/Typical Procedure: General Procedure for the Synthesis of Indoles Phenylhydrazine hydrochloride (2.0 g, 0.013 mol) and cyclohexanone (1.36 g, 0.013 mol) were dissolved in 20 ml MeOH.CAN (20 mol%, 1.522 g) was added to the reaction mixture and refluxed on a water bath for the appropriate time (Table 2). After the completion of the reaction as indicated by TLC, the reaction mixture was cooled to room temperature and poured into water (100 cm3). The crude product was extracted with ethyl acetate (2 x 50 cm3). The combined ethyl acetate extracts were washed with water, dried over Na2SO4, and evaporated under reduced pressure to provide a crude brown solid. The solid thus obtained was further purified by column chromatography. All other compounds were similarly prepared. 6-Fluoro-2,3,4,9-tetrahydro-1H-carbazole (3b, C12H12FN), Crystalline solid, yield 90%. mp: 93-95°C; IR (KBr): ν = 3386 (NH) cm-1; 1H NMR (DMSO): δ = 10.7 (br s, NH ), 7.2 (dt, 1H, J = 4.64), 7.07 (dt, 1H, J = 2.32), 6.8 (s, 1H), 2.55-2.72 (m, 4H), 1.74-1.88 (m, 4H); IR 3395; 13C NMR 154.3, 134.5, 132.5, 130.8, 112.5, 112.6, 107, 106.6, 35.6, 35, 26.2, 24.5. HRMS: (m/z) = 190.2 (M + 1). Anal, calcd.: C (76.17%), H (6.39%), N (7.40%). Found C (77.19%), H (6.45%), N (7.50%).",1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""823-85-8"", ""smiles"": ""Cl.NNc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""2367-17-1"", ""yield_pct"": ""90"", ""smiles"": ""Fc1ccc2[nH]c3c(c2c1)CCCC3""}]",[],"[{""index"": 1, ""cas_rn"": ""10139-51-2""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]",,
31-467-CAS-10281809,31-467-CAS-10281809,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,90,,,CC(C)(C)C1CCC(=NN(Cc2ccc(I)cc2)c2ccccc2)CC1,CC(C)(C)[C@H]1CCc2c(c3ccccc3n2Cc2ccc(I)cc2)C1,CC(C)(C)C1CCC(=NN(Cc2ccc(I)cc2)c2ccccc2)CC1>>CC(C)(C)[C@H]1CCc2c(c3ccccc3n2Cc2ccc(I)cc2)C1,The Catalytic Asymmetric Fischer Indolization,"Mueller, Steffen; Webber, Matthew J.; List, Benjamin","Journal of the American Chemical Society (2011), 133(46), 18534-18537","The Catalytic Asymmetric Fischer Indolization | Mueller, Steffen; Webber, Matthew J.; List, Benjamin | Journal of the American Chemical Society (2011), 133(46), 18534-18537",1344674-58-3,1344674-36-7,,1345628-08-1,71-43-2,,,,,,"General/Typical Procedure: Tetrahydrocarbazoles General procedure: A reaction vial was charged with catalyst 5f (3.33 mg, 0.005 mmol), Amberlite® CG50 (200 mg), the corresponding hydrazone 1a‐1q (0.100 mmol) and molecular sieves 4Å (50 mg).Under an atmosphere of argon, benzene (1.0 mL) was added and the resulting mixture was stirred in the sealed vial at 30 °C until complete conversion was indicated by TLC. The crude reaction mixture was directly submitted to column chromatography on SiO2. The racemates were prepared by heating a 1:1 mixture of the corresponding hydrazone and diphenyl phosphate to 80 °C in toluene for 1 h. The crude reaction mixture was directly submitted to column chromatography on SiO2. (S)‐9‐Benzyl‐3‐phenyl‐2,3,4,9‐tetrahydro‐1H‐carbazole (2a) Purification: Hexane:EtOAc (9:1). (S)‐3‐(tert‐Butyl)‐9‐(4‐iodobenzyl)‐2,3,4,9‐tetrahydro‐1H‐carbazole (2r) Purification: Hexane:EtOAc (9:1). Colorless solid 39.9 mg (0.090 mmol, 90%). 1H‐NMR (400 MHz, CDCl3) δ = 7.66‐7.62 (m, 2H), 7.26‐7.22 (m, 2H),7.11 (d, J = 8.3 Hz, 2H), 6.89‐6.83 (m, 3H), 4.57 (d, J = 14.9 Hz, 1H),4.47 (d, J = 14.9 Hz, 1H), 3.09‐3.03 (m, 1H), 2.67‐2.61 (m, 1H), 2.20 (td, J = 13.4, 4.8 Hz, 1H), 2.01‐1.96 (m, 1H), 1.74‐1.69 (m, 1H), 1.51(dt, J = 13.9, 5.5 Hz, 1H), 1.25‐1.09 (m, 2H), 0.84 (s, 9H), 0.76‐0.65 (m, 1H) ppm. 13C‐NMR (100 MHz, CDCl3) δ = 177.2, 150.1, 138.3, 136.9, 133.3, 128.6, 119.8, 115.5, 91.9,59.6, 47.0, 34.7, 32.0, 29.2, 27.7, 27.2, 26.5 ppm. MS (EI) m/z (%): 460 (47), 243 (100), 217 (13), 187 (5). HRMS (ESI+) m/z calculated for C23H26NINa (M+Na+) 466.100217, found 466.100293. The enantiomeric ratio was determined by HPLC analysis using Daicel Chiralpak OD‐3 column: n‐heptane:i‐PrOH = 99:1, flow rate 1.0 mL/min, λ = 220 nm: τ1 = 4.93 min, τ2 = 5.52 min.",1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1344674-58-3"", ""smiles"": ""CC(C)(C)C1CCC(=NN(Cc2ccc(I)cc2)c2ccccc2)CC1""}]","[{""index"": 1, ""cas_rn"": ""1344674-36-7"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)(C)[C@H]1CCc2c(c3ccccc3n2Cc2ccc(I)cc2)C1""}]",[],"[{""index"": 1, ""cas_rn"": ""1345628-08-1""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]","stereoselective, mol. sieves used, 80:20 er, Amberlite CG50 in H+ form used, sealed vial used, Fischer indolization",
