reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-37045128,31-614-CAS-37045128,Reaction_20251111_1418.rdf,Minisci,74,,,Clc1cc(Cl)c(Cl)nn1.CC(CNC(=O)OC(C)(C)C)C(=O)O,CC(CNC(=O)OC(C)(C)C)c1c(Cl)nnc(Cl)c1Cl,Clc1cc(Cl)c(Cl)nn1.CC(CNC(=O)OC(C)(C)C)C(=O)O>>CC(CNC(=O)OC(C)(C)C)c1c(Cl)nnc(Cl)c1Cl,Photoinduced Minisci Reaction with Diazines: An Approach Toward Original Fused Heterocycles,"Auvray, Marie; Jeanty, Matthieu; Jubault, Philippe; Poisson, Thomas","Chemistry - A European Journal (2023), 29(43), e202301417","Photoinduced Minisci Reaction with Diazines: An Approach Toward Original Fused Heterocycles | Auvray, Marie; Jeanty, Matthieu; Jubault, Philippe; Poisson, Thomas | Chemistry - A European Journal (2023), 29(43), e202301417","6082-66-2, 16948-10-0",2950958-70-8,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""6082-66-2"", ""smiles"": ""Clc1cc(Cl)c(Cl)nn1""}, {""index"": 2, ""cas_rn"": ""16948-10-0"", ""smiles"": ""CC(CNC(=O)OC(C)(C)C)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""2950958-70-8"", ""yield_pct"": ""74"", ""smiles"": ""CC(CNC(=O)OC(C)(C)C)c1c(Cl)nnc(Cl)c1Cl""}]","[{""index"": 1, ""cas_rn"": ""94-36-0""}]","[{""index"": 1, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, molecular sieves used, irradiated with 18 W",
31-614-CAS-37045137,31-614-CAS-37045137,Reaction_20251111_1418.rdf,Minisci,70,,,N#Cc1cncc(Cl)n1.CC(C)(C)OC(=O)NCCCC(=O)O,CC(C)(C)OC(=O)NCCCc1ncc(C#N)nc1Cl,N#Cc1cncc(Cl)n1.CC(C)(C)OC(=O)NCCCC(=O)O>>CC(C)(C)OC(=O)NCCCc1ncc(C#N)nc1Cl,Photoinduced Minisci Reaction with Diazines: An Approach Toward Original Fused Heterocycles,"Auvray, Marie; Jeanty, Matthieu; Jubault, Philippe; Poisson, Thomas","Chemistry - A European Journal (2023), 29(43), e202301417","Photoinduced Minisci Reaction with Diazines: An Approach Toward Original Fused Heterocycles | Auvray, Marie; Jeanty, Matthieu; Jubault, Philippe; Poisson, Thomas | Chemistry - A European Journal (2023), 29(43), e202301417","6863-74-7, 57294-38-9",2950958-81-1,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""6863-74-7"", ""smiles"": ""N#Cc1cncc(Cl)n1""}, {""index"": 2, ""cas_rn"": ""57294-38-9"", ""smiles"": ""CC(C)(C)OC(=O)NCCCC(=O)O""}]","[{""index"": 1, ""cas_rn"": ""2950958-81-1"", ""yield_pct"": ""70"", ""smiles"": ""CC(C)(C)OC(=O)NCCCc1ncc(C#N)nc1Cl""}]","[{""index"": 1, ""cas_rn"": ""94-36-0""}]","[{""index"": 1, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, molecular sieves used, irradiated with 18 W",
31-614-CAS-37045143,31-614-CAS-37045143,Reaction_20251111_1418.rdf,Minisci,72,,,CC(C)(C)OC(=O)NCCC(=O)O.Clc1ncc(Cl)c(Cl)n1,CC(C)(C)OC(=O)NCCc1nc(Cl)nc(Cl)c1Cl,CC(C)(C)OC(=O)NCCC(=O)O.Clc1ncc(Cl)c(Cl)n1>>CC(C)(C)OC(=O)NCCc1nc(Cl)nc(Cl)c1Cl,Photoinduced Minisci Reaction with Diazines: An Approach Toward Original Fused Heterocycles,"Auvray, Marie; Jeanty, Matthieu; Jubault, Philippe; Poisson, Thomas","Chemistry - A European Journal (2023), 29(43), e202301417","Photoinduced Minisci Reaction with Diazines: An Approach Toward Original Fused Heterocycles | Auvray, Marie; Jeanty, Matthieu; Jubault, Philippe; Poisson, Thomas | Chemistry - A European Journal (2023), 29(43), e202301417","3303-84-2, 5750-76-5",2950958-84-4,94-36-0,1416881-52-1,67-68-5,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""3303-84-2"", ""smiles"": ""CC(C)(C)OC(=O)NCCC(=O)O""}, {""index"": 2, ""cas_rn"": ""5750-76-5"", ""smiles"": ""Clc1ncc(Cl)c(Cl)n1""}]","[{""index"": 1, ""cas_rn"": ""2950958-84-4"", ""yield_pct"": ""72"", ""smiles"": ""CC(C)(C)OC(=O)NCCc1nc(Cl)nc(Cl)c1Cl""}]","[{""index"": 1, ""cas_rn"": ""94-36-0""}]","[{""index"": 1, ""cas_rn"": ""1416881-52-1""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","photochemical, molecular sieves used, irradiated with 18 W",
31-614-CAS-37447277,31-614-CAS-37447277,Reaction_20251111_1418.rdf,Minisci,75,,,c1ccc2nccnc2c1.O=C(O)C(=O)c1ccccc1,O=C(c1ccccc1)c1cnc2ccccc2n1,c1ccc2nccnc2c1.O=C(O)C(=O)c1ccccc1>>O=C(c1ccccc1)c1cnc2ccccc2n1,Electrochemical Decarboxylative Minisci-Type Acylation of Quinoxalines under Catalyst- and External-Oxidant-Free Conditions,"Li, Yongmei; Liang, Sen; Wang, Dehui; Xu, Kun; Zeng, Chengchu","Synthesis (2023), 55(18), 3026-3032","Electrochemical Decarboxylative Minisci-Type Acylation of Quinoxalines under Catalyst- and External-Oxidant-Free Conditions | Li, Yongmei; Liang, Sen; Wang, Dehui; Xu, Kun; Zeng, Chengchu | Synthesis (2023), 55(18), 3026-3032","91-19-0, 611-73-4",13481-33-9,"76-05-1, 429-07-2",,75-05-8,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""91-19-0"", ""smiles"": ""c1ccc2nccnc2c1""}, {""index"": 2, ""cas_rn"": ""611-73-4"", ""smiles"": ""O=C(O)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""13481-33-9"", ""yield_pct"": ""75"", ""smiles"": ""O=C(c1ccccc1)c1cnc2ccccc2n1""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}, {""index"": 2, ""cas_rn"": ""429-07-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","electrochemical, undivided cell used, graphite plate as anode and nickel plate as cathode used, current = 3 mA, optimization study (optimized on reagent and cathode)",
31-614-CAS-37761975,31-614-CAS-37761975,Reaction_20251111_1418.rdf,Minisci,75,,,CC(C)(C)C(=O)O.c1nncs1,CC(C)(C)c1nnc(C(C)(C)C)s1,CC(C)(C)C(=O)O.c1nncs1>>CC(C)(C)c1nnc(C(C)(C)C)s1,Direct Decarboxylative C-2 Alkylation of Azoles through Minisci-Type Coupling,"Rosadoni, Elisabetta; Bombonato, Elena; Del Vecchio, Antonio; Guariento, Sara; Ronchi, Paolo; Bellina, Fabio","Journal of Organic Chemistry (2023), 88(19), 14236-14241","Direct Decarboxylative C-2 Alkylation of Azoles through Minisci-Type Coupling | Rosadoni, Elisabetta; Bombonato, Elena; Del Vecchio, Antonio; Guariento, Sara; Ronchi, Paolo; Bellina, Fabio | Journal of Organic Chemistry (2023), 88(19), 14236-14241","75-98-9, 289-06-5",100589-97-7,"76-05-1, 7727-54-0, 7761-88-8, 7664-41-7",,"107-06-2, 7732-18-5",,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""75-98-9"", ""smiles"": ""CC(C)(C)C(=O)O""}, {""index"": 2, ""cas_rn"": ""289-06-5"", ""smiles"": ""c1nncs1""}]","[{""index"": 1, ""cas_rn"": ""100589-97-7"", ""yield_pct"": ""75"", ""smiles"": ""CC(C)(C)c1nnc(C(C)(C)C)s1""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}, {""index"": 2, ""cas_rn"": ""7727-54-0""}, {""index"": 3, ""cas_rn"": ""7761-88-8""}, {""index"": 4, ""cas_rn"": ""7664-41-7""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-39352014,31-614-CAS-39352014,Reaction_20251111_1418.rdf,Minisci,85,,,O=C(O)C(=O)Nc1ccccc1.O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1,O=C(Nc1ccccc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,O=C(O)C(=O)Nc1ccccc1.O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1>>O=C(Nc1ccccc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","500-72-1, 5579-48-6",3029548-61-3,7727-54-0,,67-68-5,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""500-72-1"", ""smiles"": ""O=C(O)C(=O)Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-61-3"", ""yield_pct"": ""85"", ""smiles"": ""O=C(Nc1ccccc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]","sealed Schlenk tube used, optimization study, optimized on oxidant, optimized on solvent, scalable",
31-614-CAS-39352016,31-614-CAS-39352016,Reaction_20251111_1418.rdf,Minisci,88,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.CCc1ccc(NC(=O)C(=O)O)cc1,CCc1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.CCc1ccc(NC(=O)C(=O)O)cc1>>CCc1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 331713-52-1",3029548-63-5,7727-54-0,,67-68-5,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""331713-52-1"", ""smiles"": ""CCc1ccc(NC(=O)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-63-5"", ""yield_pct"": ""88"", ""smiles"": ""CCc1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352019,31-614-CAS-39352019,Reaction_20251111_1418.rdf,Minisci,86,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.Cc1ccc(NC(=O)C(=O)O)cc1,Cc1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.Cc1ccc(NC(=O)C(=O)O)cc1>>Cc1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 42868-89-3",3029548-62-4,7727-54-0,,67-68-5,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""42868-89-3"", ""smiles"": ""Cc1ccc(NC(=O)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-62-4"", ""yield_pct"": ""86"", ""smiles"": ""Cc1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352028,31-614-CAS-39352028,Reaction_20251111_1418.rdf,Minisci,77,,,Cc1cccc(C)c1NC(=O)C(=O)O.O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1,Cc1cccc(C)c1NC(=O)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,Cc1cccc(C)c1NC(=O)C(=O)O.O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1>>Cc1cccc(C)c1NC(=O)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","2903-48-2, 5579-48-6",3029548-67-9,7727-54-0,,67-68-5,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""2903-48-2"", ""smiles"": ""Cc1cccc(C)c1NC(=O)C(=O)O""}, {""index"": 2, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-67-9"", ""yield_pct"": ""77"", ""smiles"": ""Cc1cccc(C)c1NC(=O)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352029,31-614-CAS-39352029,Reaction_20251111_1418.rdf,Minisci,74,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1ccc(I)cc1,O=C(Nc1ccc(I)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1ccc(I)cc1>>O=C(Nc1ccc(I)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 1156070-96-0",3029548-69-1,7727-54-0,,67-68-5,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1156070-96-0"", ""smiles"": ""O=C(O)C(=O)Nc1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-69-1"", ""yield_pct"": ""74"", ""smiles"": ""O=C(Nc1ccc(I)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352030,31-614-CAS-39352030,Reaction_20251111_1418.rdf,Minisci,87,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1ccc(OC(F)(F)F)cc1,O=C(Nc1ccc(OC(F)(F)F)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1ccc(OC(F)(F)F)cc1>>O=C(Nc1ccc(OC(F)(F)F)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 1156726-13-4",3029548-65-7,7727-54-0,,67-68-5,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1156726-13-4"", ""smiles"": ""O=C(O)C(=O)Nc1ccc(OC(F)(F)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-65-7"", ""yield_pct"": ""87"", ""smiles"": ""O=C(Nc1ccc(OC(F)(F)F)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352031,31-614-CAS-39352031,Reaction_20251111_1418.rdf,Minisci,85,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.COc1cccc(NC(=O)C(=O)O)c1,COc1cccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)c1,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.COc1cccc(NC(=O)C(=O)O)c1>>COc1cccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)c1,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 72269-26-2",3029548-66-8,7727-54-0,,67-68-5,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""72269-26-2"", ""smiles"": ""COc1cccc(NC(=O)C(=O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""3029548-66-8"", ""yield_pct"": ""85"", ""smiles"": ""COc1cccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)c1""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352032,31-614-CAS-39352032,Reaction_20251111_1418.rdf,Minisci,83,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1ccc(C(F)(F)F)cc1,O=C(Nc1ccc(C(F)(F)F)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1ccc(C(F)(F)F)cc1>>O=C(Nc1ccc(C(F)(F)F)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 69066-42-8",3029548-70-4,7727-54-0,,67-68-5,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""69066-42-8"", ""smiles"": ""O=C(O)C(=O)Nc1ccc(C(F)(F)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-70-4"", ""yield_pct"": ""83"", ""smiles"": ""O=C(Nc1ccc(C(F)(F)F)cc1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352033,31-614-CAS-39352033,Reaction_20251111_1418.rdf,Minisci,84,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.CC(C)(C)c1ccc(NC(=O)C(=O)O)cc1,CC(C)(C)c1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.CC(C)(C)c1ccc(NC(=O)C(=O)O)cc1>>CC(C)(C)c1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 1018295-18-5",3029548-64-6,7727-54-0,,67-68-5,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1018295-18-5"", ""smiles"": ""CC(C)(C)c1ccc(NC(=O)C(=O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""3029548-64-6"", ""yield_pct"": ""84"", ""smiles"": ""CC(C)(C)c1ccc(NC(=O)c2nn(Cc3ccccc3)c(=O)n(Cc3ccccc3)c2=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
31-614-CAS-39352036,31-614-CAS-39352036,Reaction_20251111_1418.rdf,Minisci,82,,,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1cccc(F)c1,O=C(Nc1cccc(F)c1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1.O=C(O)C(=O)Nc1cccc(F)c1>>O=C(Nc1cccc(F)c1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O,Minisci-Type Carbamoylation of Azauracils with Oxamic Acids,"Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao","European Journal of Organic Chemistry (2024), 27(7), e202301177","Minisci-Type Carbamoylation of Azauracils with Oxamic Acids | Pan, Changduo; Chen, Dongdong; Zeng, Miao; Tian, Haoyang; Yu, Jin-Tao | European Journal of Organic Chemistry (2024), 27(7), e202301177","5579-48-6, 87967-27-9",3029548-71-5,7727-54-0,,67-68-5,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""5579-48-6"", ""smiles"": ""O=c1cnn(Cc2ccccc2)c(=O)n1Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""87967-27-9"", ""smiles"": ""O=C(O)C(=O)Nc1cccc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""3029548-71-5"", ""yield_pct"": ""82"", ""smiles"": ""O=C(Nc1cccc(F)c1)c1nn(Cc2ccccc2)c(=O)n(Cc2ccccc2)c1=O""}]","[{""index"": 1, ""cas_rn"": ""7727-54-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",sealed Schlenk tube used,
