reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-239-CAS-4156232,31-239-CAS-4156232,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,92,,,CO.NC(=O)Cc1ccccc1C#Cc1ccccc1,COC(=O)N1Cc2ccccc2C=C1c1ccccc1,CO.NC(=O)Cc1ccccc1C#Cc1ccccc1>>COC(=O)N1Cc2ccccc2C=C1c1ccccc1,Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides,"Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko","Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34","Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides | Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko | Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34","67-56-1, 1207252-55-8",1207252-58-1,3240-34-4,10025-65-7,95-50-1,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""1207252-55-8"", ""smiles"": ""NC(=O)Cc1ccccc1C#Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1207252-58-1"", ""yield_pct"": ""92"", ""smiles"": ""COC(=O)N1Cc2ccccc2C=C1c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]","[{""index"": 1, ""cas_rn"": ""10025-65-7""}]","[{""index"": 1, ""cas_rn"": ""95-50-1""}]",regioselective,
31-239-CAS-6339567,31-239-CAS-6339567,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,92,,,OCc1ccccc1.NC(=O)Cc1ccccc1C#Cc1ccccc1,O=C(OCc1ccccc1)N1Cc2ccccc2C=C1c1ccccc1,OCc1ccccc1.NC(=O)Cc1ccccc1C#Cc1ccccc1>>O=C(OCc1ccccc1)N1Cc2ccccc2C=C1c1ccccc1,Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides,"Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko","Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34","Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides | Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko | Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34","100-51-6, 1207252-55-8",1069130-86-4,3240-34-4,10025-65-7,95-50-1,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1207252-55-8"", ""smiles"": ""NC(=O)Cc1ccccc1C#Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1069130-86-4"", ""yield_pct"": ""92"", ""smiles"": ""O=C(OCc1ccccc1)N1Cc2ccccc2C=C1c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]","[{""index"": 1, ""cas_rn"": ""10025-65-7""}]","[{""index"": 1, ""cas_rn"": ""95-50-1""}]",regioselective,
31-239-CAS-8462361,31-239-CAS-8462361,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,82,,,CCO.Cc1ccc(C#Cc2ccccc2CC(N)=O)cc1,CCOC(=O)N1Cc2ccccc2C=C1c1ccc(C)cc1,CCO.Cc1ccc(C#Cc2ccccc2CC(N)=O)cc1>>CCOC(=O)N1Cc2ccccc2C=C1c1ccc(C)cc1,Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides,"Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko","Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34","Concise One-Pot Tandem Synthesis of Indoles and Isoquinolines from Amides | Okamoto, Noriko; Miwa, Yoshihisa; Minami, Hideki; Takeda, Kei; Yanada, Reiko | Angewandte Chemie, International Edition (2009), 48(51), 9693-9696, S9693/1-S9693/34","64-17-5, 1207252-56-9",1207252-59-2,3240-34-4,10025-65-7,95-50-1,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""1207252-56-9"", ""smiles"": ""Cc1ccc(C#Cc2ccccc2CC(N)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1207252-59-2"", ""yield_pct"": ""82"", ""smiles"": ""CCOC(=O)N1Cc2ccccc2C=C1c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]","[{""index"": 1, ""cas_rn"": ""10025-65-7""}]","[{""index"": 1, ""cas_rn"": ""95-50-1""}]",regioselective,
31-350-CAS-21022629,31-350-CAS-21022629,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,99,,,O=C(OI(OC(=O)C(F)(F)F)c1ccccc1)C(F)(F)F.CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCOC(=O)OCc1ccccc1)C(N)=O,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)CCOC(=O)OCc1ccccc1.O=C(O)C(F)(F)F,O=C(OI(OC(=O)C(F)(F)F)c1ccccc1)C(F)(F)F.CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCOC(=O)OCc1ccccc1)C(N)=O>>CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)CCOC(=O)OCc1ccccc1.O=C(O)C(F)(F)F,Synthesis and epimerization of phenylalanyl 4-aminocyclophosphamides,"Jiang, Yongying; Zhang, Zhoupeng; DiPaola, Robert S.; Hu, Longqin","Tetrahedron (2007), 63(43), 10637-10645","Synthesis and epimerization of phenylalanyl 4-aminocyclophosphamides | Jiang, Yongying; Zhang, Zhoupeng; DiPaola, Robert S.; Hu, Longqin | Tetrahedron (2007), 63(43), 10637-10645","2712-78-9, 956345-31-6",956345-36-1,,,"75-05-8, 7732-18-5",,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""2712-78-9"", ""smiles"": ""O=C(OI(OC(=O)C(F)(F)F)c1ccccc1)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""956345-31-6"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCOC(=O)OCc1ccccc1)C(N)=O""}]","[{""index"": 1, ""cas_rn"": ""956345-36-1"", ""yield_pct"": ""99"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)CCOC(=O)OCc1ccccc1.O=C(O)C(F)(F)F""}]",[],[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-350-CAS-21022630,31-350-CAS-21022630,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,96,,,O=C(OI(OC(=O)C(F)(F)F)c1ccccc1)C(F)(F)F.CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)C(N)=O,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C.O=C(O)C(F)(F)F,O=C(OI(OC(=O)C(F)(F)F)c1ccccc1)C(F)(F)F.CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)C(N)=O>>CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C.O=C(O)C(F)(F)F,Synthesis and epimerization of phenylalanyl 4-aminocyclophosphamides,"Jiang, Yongying; Zhang, Zhoupeng; DiPaola, Robert S.; Hu, Longqin","Tetrahedron (2007), 63(43), 10637-10645","Synthesis and epimerization of phenylalanyl 4-aminocyclophosphamides | Jiang, Yongying; Zhang, Zhoupeng; DiPaola, Robert S.; Hu, Longqin | Tetrahedron (2007), 63(43), 10637-10645","2712-78-9, 956345-33-8",956345-38-3,,,"75-05-8, 7732-18-5",,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""2712-78-9"", ""smiles"": ""O=C(OI(OC(=O)C(F)(F)F)c1ccccc1)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""956345-33-8"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)C(N)=O""}]","[{""index"": 1, ""cas_rn"": ""956345-38-3"", ""yield_pct"": ""96"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](N)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C.O=C(O)C(F)(F)F""}]",[],[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-358-CAS-10829096,31-358-CAS-10829096,Reaction_20251104_2208.rdf,Hofmann rearrangement,62,,,CCO.O=C1NC(=O)c2ccccc21,CCOC(=O)c1ccccc1N.CCOC(=O)Nc1ccccc1C(=O)OCC,CCO.O=C1NC(=O)c2ccccc21>>CCOC(=O)c1ccccc1N.CCOC(=O)Nc1ccccc1C(=O)OCC,Hofmann-Type Rearrangement of Imides by in Situ Generation of Imide-Hypervalent Iodines(III) from Iodoarenes,"Moriyama, Katsuhiko; Ishida, Kazuma; Togo, Hideo","Organic Letters (2012), 14(3), 946-949","Hofmann-Type Rearrangement of Imides by in Situ Generation of Imide-Hypervalent Iodines(III) from Iodoarenes | Moriyama, Katsuhiko; Ishida, Kazuma; Togo, Hideo | Organic Letters (2012), 14(3), 946-949","64-17-5, 85-41-6","87-25-2, 108890-73-9","104-15-4, 591-50-4, 937-14-4, 7757-82-6, 6674-22-2",,67-66-3,,,,,,"General/Typical Procedure: 2. General procedure for the Hofmann-type rearrangement of imides (1) using hypervalent iodine generated from iodoarene, m-CPBA and p-toluenesulfonic acid in situ. To prepare hypervalent iodines (0.33 mmol) were used with iodobenzene (36.4 μL, 0.33 mmol), m-CPBA (94.9 mg, 0.36 mmol) and TsOH·H2O (68.0 mg, 0.36 mmol) in CHCl3 (1 mL) and the solution was stirred at room temperature for 2 h under argon atmosphere. The solvents were removed in vacuo and the desired product was obtained in situ as a white solid. Then Na2SO4 (0.50 mmol, 71.0 mg) and MeOH (2 mL) was added and the solution was stirred at 0 °C for 10 min. To the solution was added 1a (36.8 mg, 0.25 mmol) and K2CO3 (138.2 mg, 1.0 mmol) at 0 °C and the obtained mixture was stirred at room temperature for 2 h. Saturated NaHCO3 aqueous solution (10 mL) was added to the reaction mixture and the product was extracted with AcOEt (15 mL × 3). The combined extracts were washed by brine (10 mL) and dried over Na2SO4. The organic phase was concentrated under reduced pressure and the crude product was purified by silica gel column chromatography (eluent: hexane/AcOEt = 5/1), to give the desired product. Ethyl 2-((ethoxycarbonyl)amino)-benzoate (2m): Yield 62%. 1H NMR (400 MHz, CDCl3) δ 1.32 (t, J = 7.1 Hz, 3H), 1.41 (t, J = 7.1 Hz, 3H), 4.23 (q, J = 7.1 Hz, 2H), 4.38 (q, J = 7.1 Hz, 2H), 7.02 (td, J = 8.0, 1.2 Hz, 1H), 7.52 (td, J = 8.7, 1.6 Hz, 1H), 8.02 (dd, J = 8.0, 1.6 Hz, 1H), 8.44 (dd, J = 8.7, 1.2 Hz, 1H), 10.51 (brs, 1H). 13C NMR (100 MHz, CDCl3) δ 14.2, 14.5, 61.1, 61.2, 114.7, 118.7, 121.3, 130.8, 134.4, 141.9, 153.7, 168.1. IR (neat) 3256, 1727, 1693, 1595, 1533, 1452, 1244 cm-1. MS (APPI) calcd for C12H15NO4 [M]+ 237.0096, found 237.0096.",3,1,,62,,,,,,"{""2"": 62}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""85-41-6"", ""smiles"": ""O=C1NC(=O)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""87-25-2"", ""smiles"": ""CCOC(=O)c1ccccc1N""}, {""index"": 2, ""cas_rn"": ""108890-73-9"", ""yield_pct"": ""62"", ""smiles"": ""CCOC(=O)Nc1ccccc1C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""104-15-4""}, {""index"": 2, ""cas_rn"": ""591-50-4""}, {""index"": 3, ""cas_rn"": ""937-14-4""}, {""index"": 4, ""cas_rn"": ""7757-82-6""}, {""index"": 5, ""cas_rn"": ""6674-22-2""}]",[],"[{""index"": 1, ""cas_rn"": ""67-66-3""}]","carbamate/amine = 63:37, EtOH also used as solvent stage 2",
31-367-CAS-11316778,31-367-CAS-11316778,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,48,,,NC(=O)[C@@H](N)COCc1ccccc1.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21,N[C@@H](COCc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,NC(=O)[C@@H](N)COCc1ccccc1.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>N[C@@H](COCc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,Synthesis of gem-diamino derivatives on solid support,"Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain","Tetrahedron Letters (2003), 44(25), 4797-4799","Synthesis of gem-diamino derivatives on solid support | Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain | Tetrahedron Letters (2003), 44(25), 4797-4799","67320-81-4, 35661-40-6",591778-03-9,"2592-95-2, 7087-68-5, 108-24-7, 110-86-1, 2712-78-9, 68641-49-6, 76-05-1",,"68-12-2, 75-09-2, 7732-18-5",,,,,,,5,1,48,,,,,,,"{""1"": 48}","[{""index"": 1, ""cas_rn"": ""67320-81-4"", ""smiles"": ""NC(=O)[C@@H](N)COCc1ccccc1.O=C(O)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""35661-40-6"", ""smiles"": ""O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""591778-03-9"", ""yield_pct"": ""48"", ""smiles"": ""N[C@@H](COCc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2592-95-2""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}, {""index"": 3, ""cas_rn"": ""108-24-7""}, {""index"": 4, ""cas_rn"": ""110-86-1""}, {""index"": 5, ""cas_rn"": ""2712-78-9""}, {""index"": 6, ""cas_rn"": ""68641-49-6""}, {""index"": 7, ""cas_rn"": ""76-05-1""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","solid-supported reaction, carbamate resin used in first stage",
31-367-CAS-11954526,31-367-CAS-11954526,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,80,,,C[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21,C[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,C[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>C[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,Synthesis of gem-diamino derivatives on solid support,"Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain","Tetrahedron Letters (2003), 44(25), 4797-4799","Synthesis of gem-diamino derivatives on solid support | Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain | Tetrahedron Letters (2003), 44(25), 4797-4799","258524-28-6, 35661-40-6",591778-00-6,"2592-95-2, 7087-68-5, 108-24-7, 110-86-1, 2712-78-9, 68641-49-6, 76-05-1",,"68-12-2, 75-09-2, 7732-18-5",,,,,,,5,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""258524-28-6"", ""smiles"": ""C[C@H](N)C(N)=O.O=C(O)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""35661-40-6"", ""smiles"": ""O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""591778-00-6"", ""yield_pct"": ""80"", ""smiles"": ""C[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2592-95-2""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}, {""index"": 3, ""cas_rn"": ""108-24-7""}, {""index"": 4, ""cas_rn"": ""110-86-1""}, {""index"": 5, ""cas_rn"": ""2712-78-9""}, {""index"": 6, ""cas_rn"": ""68641-49-6""}, {""index"": 7, ""cas_rn"": ""76-05-1""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","solid-supported reaction, carbamate resin used in first stage",
31-367-CAS-13800657,31-367-CAS-13800657,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,74,,,CC(C)[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21,CC(C)[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,CC(C)[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>CC(C)[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,Synthesis of gem-diamino derivatives on solid support,"Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain","Tetrahedron Letters (2003), 44(25), 4797-4799","Synthesis of gem-diamino derivatives on solid support | Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain | Tetrahedron Letters (2003), 44(25), 4797-4799","41641-83-2, 35661-40-6",591777-99-0,"2592-95-2, 7087-68-5, 108-24-7, 110-86-1, 2712-78-9, 68641-49-6, 76-05-1",,"68-12-2, 75-09-2, 7732-18-5",,,,,,,5,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""41641-83-2"", ""smiles"": ""CC(C)[C@H](N)C(N)=O.O=C(O)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""35661-40-6"", ""smiles"": ""O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""591777-99-0"", ""yield_pct"": ""74"", ""smiles"": ""CC(C)[C@H](N)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2592-95-2""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}, {""index"": 3, ""cas_rn"": ""108-24-7""}, {""index"": 4, ""cas_rn"": ""110-86-1""}, {""index"": 5, ""cas_rn"": ""2712-78-9""}, {""index"": 6, ""cas_rn"": ""68641-49-6""}, {""index"": 7, ""cas_rn"": ""76-05-1""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","solid-supported reaction, carbamate resin used in first stage",
31-367-CAS-2504506,31-367-CAS-2504506,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,52,,,NC(=O)[C@@H](N)Cc1ccccc1.O=C(O)C(F)(F)F.C[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](N)Cc1ccccc1,NC(=O)[C@@H](N)Cc1ccccc1.O=C(O)C(F)(F)F.C[C@H](N)C(N)=O.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](N)Cc1ccccc1,Synthesis of gem-diamino derivatives on solid support,"Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain","Tetrahedron Letters (2003), 44(25), 4797-4799","Synthesis of gem-diamino derivatives on solid support | Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain | Tetrahedron Letters (2003), 44(25), 4797-4799","81092-89-9, 258524-28-6, 35661-40-6",591778-06-2,"2592-95-2, 7087-68-5, 108-24-7, 110-86-1, 2712-78-9, 68641-49-6, 76-05-1",,"68-12-2, 75-09-2, 7732-18-5",,,,,,,8,1,52,,,,,,,"{""1"": 52}","[{""index"": 1, ""cas_rn"": ""81092-89-9"", ""smiles"": ""NC(=O)[C@@H](N)Cc1ccccc1.O=C(O)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""258524-28-6"", ""smiles"": ""C[C@H](N)C(N)=O.O=C(O)C(F)(F)F""}, {""index"": 3, ""cas_rn"": ""35661-40-6"", ""smiles"": ""O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""591778-06-2"", ""yield_pct"": ""52"", ""smiles"": ""C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](N)Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2592-95-2""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}, {""index"": 3, ""cas_rn"": ""108-24-7""}, {""index"": 4, ""cas_rn"": ""110-86-1""}, {""index"": 5, ""cas_rn"": ""2712-78-9""}, {""index"": 6, ""cas_rn"": ""68641-49-6""}, {""index"": 7, ""cas_rn"": ""76-05-1""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","solid-supported reaction, carbamate resin used in first stage",
31-367-CAS-2827491,31-367-CAS-2827491,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,65,,,NC(=O)[C@@H](N)Cc1ccccc1.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21,N[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,NC(=O)[C@@H](N)Cc1ccccc1.O=C(O)C(F)(F)F.O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21>>N[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21,Synthesis of gem-diamino derivatives on solid support,"Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain","Tetrahedron Letters (2003), 44(25), 4797-4799","Synthesis of gem-diamino derivatives on solid support | Cantel, Sonia; Boeglin, Damien; Rolland, Marc; Martinez, Jean; Fehrentz, Jean-Alain | Tetrahedron Letters (2003), 44(25), 4797-4799","81092-89-9, 35661-40-6",591778-01-7,"2592-95-2, 7087-68-5, 108-24-7, 110-86-1, 2712-78-9, 68641-49-6, 76-05-1",,"68-12-2, 75-09-2, 7732-18-5",,,,,,,5,1,65,,,,,,,"{""1"": 65}","[{""index"": 1, ""cas_rn"": ""81092-89-9"", ""smiles"": ""NC(=O)[C@@H](N)Cc1ccccc1.O=C(O)C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""35661-40-6"", ""smiles"": ""O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""591778-01-7"", ""yield_pct"": ""65"", ""smiles"": ""N[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2592-95-2""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}, {""index"": 3, ""cas_rn"": ""108-24-7""}, {""index"": 4, ""cas_rn"": ""110-86-1""}, {""index"": 5, ""cas_rn"": ""2712-78-9""}, {""index"": 6, ""cas_rn"": ""68641-49-6""}, {""index"": 7, ""cas_rn"": ""76-05-1""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-09-2""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","solid-supported reaction, carbamate resin used in first stage",
