reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-44028933,31-614-CAS-44028933,Reaction_20251110_2124.rdf,Biginelli condensation,98,,,NC(N)=O.O=Cc1ccccc1.CC(=O)CC(C)=O,CC(=O)C1=C(C)NC(=O)NC1c1ccccc1,NC(N)=O.O=Cc1ccccc1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccccc1,"Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity","Aziz, Dara Muhammed; Othman, Othman Salih","Applied Organometallic Chemistry (2025), 39(3), e70032","Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity | Aziz, Dara Muhammed; Othman, Othman Salih | Applied Organometallic Chemistry (2025), 39(3), e70032","57-13-6, 100-52-7, 123-54-6",25652-50-0,,7440-02-0,64-17-5,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 3, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""25652-50-0"", ""yield_pct"": ""98"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-02-0""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, catalyst prepared and used, Biginelli reaction, optimization study (optimized on temperature, time and catalyst loading), recyclable catalyst",
31-614-CAS-44028936,31-614-CAS-44028936,Reaction_20251110_2125 (2).rdf,Biginelli condensation,88,,,NC(N)=O.CN(C)c1ccc(C=O)cc1.CC(=O)CC(C)=O,CC(=O)C1=C(C)NC(=O)NC1c1ccc(N(C)C)cc1,NC(N)=O.CN(C)c1ccc(C=O)cc1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccc(N(C)C)cc1,"Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity","Aziz, Dara Muhammed; Othman, Othman Salih","Applied Organometallic Chemistry (2025), 39(3), e70032","Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity | Aziz, Dara Muhammed; Othman, Othman Salih | Applied Organometallic Chemistry (2025), 39(3), e70032","57-13-6, 100-10-7, 123-54-6",100950-24-1,,7440-02-0,64-17-5,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-10-7"", ""smiles"": ""CN(C)c1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""100950-24-1"", ""yield_pct"": ""88"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccc(N(C)C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-02-0""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, catalyst prepared and used, Biginelli reaction",
31-614-CAS-44028938,31-614-CAS-44028938,Reaction_20251110_2125 (2).rdf,Biginelli condensation,88,,,NC(N)=O.O=Cc1ccc(Cl)cc1.CC(=O)CC(C)=O,CC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1,NC(N)=O.O=Cc1ccc(Cl)cc1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1,"Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity","Aziz, Dara Muhammed; Othman, Othman Salih","Applied Organometallic Chemistry (2025), 39(3), e70032","Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity | Aziz, Dara Muhammed; Othman, Othman Salih | Applied Organometallic Chemistry (2025), 39(3), e70032","57-13-6, 104-88-1, 123-54-6",133894-11-8,,7440-02-0,64-17-5,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""104-88-1"", ""smiles"": ""O=Cc1ccc(Cl)cc1""}, {""index"": 3, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""133894-11-8"", ""yield_pct"": ""88"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-02-0""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, catalyst prepared and used, Biginelli reaction",
31-614-CAS-44028940,31-614-CAS-44028940,Reaction_20251110_2125 (1).rdf,Biginelli condensation,92,,,NC(N)=O.CC(=O)CC(C)=O.O=Cc1ccc(F)cc1,CC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1,NC(N)=O.CC(=O)CC(C)=O.O=Cc1ccc(F)cc1>>CC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1,"Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity","Aziz, Dara Muhammed; Othman, Othman Salih","Applied Organometallic Chemistry (2025), 39(3), e70032","Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity | Aziz, Dara Muhammed; Othman, Othman Salih | Applied Organometallic Chemistry (2025), 39(3), e70032","57-13-6, 123-54-6, 459-57-4",372171-37-4,,7440-02-0,64-17-5,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""459-57-4"", ""smiles"": ""O=Cc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""372171-37-4"", ""yield_pct"": ""92"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-02-0""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, catalyst prepared and used, Biginelli reaction",
31-614-CAS-44028941,31-614-CAS-44028941,Reaction_20251110_2125 (3).rdf,Biginelli condensation,86,,,NC(N)=O.CC(=O)CC(C)=O.O=Cc1ccc(Cl)cc1Cl,CC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1Cl,NC(N)=O.CC(=O)CC(C)=O.O=Cc1ccc(Cl)cc1Cl>>CC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1Cl,"Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity","Aziz, Dara Muhammed; Othman, Othman Salih","Applied Organometallic Chemistry (2025), 39(3), e70032","Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity | Aziz, Dara Muhammed; Othman, Othman Salih | Applied Organometallic Chemistry (2025), 39(3), e70032","57-13-6, 123-54-6, 874-42-0",476689-59-5,,7440-02-0,64-17-5,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""874-42-0"", ""smiles"": ""O=Cc1ccc(Cl)cc1Cl""}]","[{""index"": 1, ""cas_rn"": ""476689-59-5"", ""yield_pct"": ""86"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1Cl""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-02-0""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, catalyst prepared and used, Biginelli reaction",
31-614-CAS-44028943,31-614-CAS-44028943,Reaction_20251110_2125 (3).rdf,Biginelli condensation,83,,,NC(N)=O.N#Cc1ccc(C=O)cc1.CC(=O)CC(C)=O,CC(=O)C1=C(C)NC(=O)NC1c1ccc(C#N)cc1,NC(N)=O.N#Cc1ccc(C=O)cc1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccc(C#N)cc1,"Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity","Aziz, Dara Muhammed; Othman, Othman Salih","Applied Organometallic Chemistry (2025), 39(3), e70032","Efficient Synthesis of Dihydropyrimidinones Using Advanced Ni (II)-Doped Zn-BDC Microcrystals: A Breakthrough in Catalytic Performance, Reusability, and Structural Integrity | Aziz, Dara Muhammed; Othman, Othman Salih | Applied Organometallic Chemistry (2025), 39(3), e70032","57-13-6, 105-07-7, 123-54-6",1300726-33-3,,7440-02-0,64-17-5,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""105-07-7"", ""smiles"": ""N#Cc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""1300726-33-3"", ""yield_pct"": ""83"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccc(C#N)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7440-02-0""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","green chemistry, catalyst prepared and used, Biginelli reaction",
31-614-CAS-44097050,31-614-CAS-44097050,Reaction_20251110_2125.rdf,Biginelli condensation,92,,,NC(N)=O.O=Cc1ccccc1.COC(=O)CC(C)=O,COC(=O)C1=C(C)NC(=O)NC1c1ccccc1,NC(N)=O.O=Cc1ccccc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccccc1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 100-52-7, 105-45-3",188780-24-7,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 3, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""188780-24-7"", ""yield_pct"": ""92"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction, optimization study (optimized on stoichiometry of catalyst, temperature and time), recyclable catalyst",
31-614-CAS-44097051,31-614-CAS-44097051,Reaction_20251110_2125.rdf,Biginelli condensation,93,,,NC(N)=O.COC(=O)CC(C)=O.O=Cc1ccc(F)cc1,COC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1,NC(N)=O.COC(=O)CC(C)=O.O=Cc1ccc(F)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 105-45-3, 459-57-4",283593-12-4,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""459-57-4"", ""smiles"": ""O=Cc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""283593-12-4"", ""yield_pct"": ""93"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
31-614-CAS-44097052,31-614-CAS-44097052,Reaction_20251110_2125 (1).rdf,Biginelli condensation,90,,,NC(N)=O.COC(=O)CC(C)=O.CC(C)c1ccc(C=O)cc1,COC(=O)C1=C(C)NC(=O)NC1c1ccc(C(C)C)cc1,NC(N)=O.COC(=O)CC(C)=O.CC(C)c1ccc(C=O)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(C(C)C)cc1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 105-45-3, 122-03-2",314028-79-0,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""122-03-2"", ""smiles"": ""CC(C)c1ccc(C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""314028-79-0"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1ccc(C(C)C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
31-614-CAS-44097053,31-614-CAS-44097053,Reaction_20251110_2125 (1).rdf,Biginelli condensation,90,,,NC(N)=O.COC(=O)CC(C)=O.Cc1cccc(C=O)c1,COC(=O)C1=C(C)NC(=O)NC1c1cccc(C)c1,NC(N)=O.COC(=O)CC(C)=O.Cc1cccc(C=O)c1>>COC(=O)C1=C(C)NC(=O)NC1c1cccc(C)c1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 105-45-3, 620-23-5",188780-26-9,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""620-23-5"", ""smiles"": ""Cc1cccc(C=O)c1""}]","[{""index"": 1, ""cas_rn"": ""188780-26-9"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1cccc(C)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
31-614-CAS-44097054,31-614-CAS-44097054,Reaction_20251110_2125 (2).rdf,Biginelli condensation,88,,,NC(N)=O.O=CCCc1ccccc1.COC(=O)CC(C)=O,COC(=O)C1=C(C)NC(=O)NC1CCc1ccccc1,NC(N)=O.O=CCCc1ccccc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1CCc1ccccc1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 104-53-0, 105-45-3",1572654-17-1,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""104-53-0"", ""smiles"": ""O=CCCc1ccccc1""}, {""index"": 3, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""1572654-17-1"", ""yield_pct"": ""88"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1CCc1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
31-614-CAS-44097055,31-614-CAS-44097055,Reaction_20251110_2125 (2).rdf,Biginelli condensation,89,,,NC(N)=O.O=Cc1cccs1.COC(=O)CC(C)=O,COC(=O)C1=C(C)NC(=O)NC1c1cccs1,NC(N)=O.O=Cc1cccs1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1cccs1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 98-03-3, 105-45-3",301323-01-3,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""98-03-3"", ""smiles"": ""O=Cc1cccs1""}, {""index"": 3, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""301323-01-3"", ""yield_pct"": ""89"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1cccs1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
31-614-CAS-44097056,31-614-CAS-44097056,Reaction_20251110_2125 (1).rdf,Biginelli condensation,91,,,NC(N)=O.COC(=O)CC(C)=O.O=Cc1cccc(Br)c1,COC(=O)C1=C(C)NC(=O)NC1c1cccc(Br)c1,NC(N)=O.COC(=O)CC(C)=O.O=Cc1cccc(Br)c1>>COC(=O)C1=C(C)NC(=O)NC1c1cccc(Br)c1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 105-45-3, 3132-99-8",299404-81-2,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""3132-99-8"", ""smiles"": ""O=Cc1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""299404-81-2"", ""yield_pct"": ""91"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1cccc(Br)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
31-614-CAS-44097057,31-614-CAS-44097057,Reaction_20251110_2125 (1).rdf,Biginelli condensation,90,,,NC(N)=S.COC(=O)CC(C)=O.Cc1cccc(C=O)c1,COC(=O)C1=C(C)NC(=S)NC1c1cccc(C)c1,NC(N)=S.COC(=O)CC(C)=O.Cc1cccc(C=O)c1>>COC(=O)C1=C(C)NC(=S)NC1c1cccc(C)c1,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","62-56-6, 105-45-3, 620-23-5",211929-96-3,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""620-23-5"", ""smiles"": ""Cc1cccc(C=O)c1""}]","[{""index"": 1, ""cas_rn"": ""211929-96-3"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)C1=C(C)NC(=S)NC1c1cccc(C)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
31-614-CAS-44097058,31-614-CAS-44097058,Reaction_20251110_2125 (1).rdf,Biginelli condensation,91,,,NC(N)=O.O=Cc1cccc2ccccc12.COC(=O)CC(C)=O,COC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,NC(N)=O.O=Cc1cccc2ccccc12.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions,"Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad","Scientific Reports (2025), 15(1), 2828","Design of an efficient magnetic brush solid acid and its catalytic use in organic reactions | Mobaraki, Akbar; Hajibeygi, Mohsen; Moradi, Hesam; Pirasteh, Mahdi; Takallou, Ahmad | Scientific Reports (2025), 15(1), 2828","57-13-6, 66-77-3, 105-45-3",303205-71-2,,15214-89-8,,,,,functionalized with core-shell magnetite coated with vinyl silane,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""66-77-3"", ""smiles"": ""O=Cc1cccc2ccccc12""}, {""index"": 3, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""303205-71-2"", ""yield_pct"": ""91"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12""}]",[],"[{""index"": 1, ""cas_rn"": ""15214-89-8"", ""amd"": ""functionalized with core-shell magnetite coated with vinyl silane""}]",[],"green chemistry, solid-supported catalyst, catalyst prepared and used, no solvent, Biginelli reaction",
