reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-35774816,31-614-CAS-35774816,Reaction_20251105_2053 (1).rdf,Weinreb amide,20,,,ClCC1CC1(Br)Br.CON(C)C(=O)C12CC3CC(CC(C3)C1)C2,O=C(C12CC3CC(CC(C3)C1)C2)C12CC1C2,ClCC1CC1(Br)Br.CON(C)C(=O)C12CC3CC(CC(C3)C1)C2>>O=C(C12CC3CC(CC(C3)C1)C2)C12CC1C2,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","67003-20-7, 351464-84-1",2786664-01-3,"917-54-4, 594-19-4, 12125-02-9",,"60-29-7, 109-66-0, 109-99-9, 7732-18-5",,,,,,,4,1,20,,,,,,,"{""1"": 20}","[{""index"": 1, ""cas_rn"": ""67003-20-7"", ""smiles"": ""ClCC1CC1(Br)Br""}, {""index"": 2, ""cas_rn"": ""351464-84-1"", ""smiles"": ""CON(C)C(=O)C12CC3CC(CC(C3)C1)C2""}]","[{""index"": 1, ""cas_rn"": ""2786664-01-3"", ""yield_pct"": ""20"", ""smiles"": ""O=C(C12CC3CC(CC(C3)C1)C2)C12CC1C2""}]","[{""index"": 1, ""cas_rn"": ""917-54-4""}, {""index"": 2, ""cas_rn"": ""594-19-4""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""109-66-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-35774817,31-614-CAS-35774817,Reaction_20251105_2053 (1).rdf,Weinreb amide,37,,,ClCC1CC1(Br)Br.CON(C)C(=O)c1ccccc1C,Cc1ccccc1C(=O)C12CC1C2,ClCC1CC1(Br)Br.CON(C)C(=O)c1ccccc1C>>Cc1ccccc1C(=O)C12CC1C2,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","67003-20-7, 130250-61-2",2786664-06-8,"917-54-4, 594-19-4, 12125-02-9",,"60-29-7, 109-66-0, 109-99-9, 7732-18-5",,,,,,,4,1,37,,,,,,,"{""1"": 37}","[{""index"": 1, ""cas_rn"": ""67003-20-7"", ""smiles"": ""ClCC1CC1(Br)Br""}, {""index"": 2, ""cas_rn"": ""130250-61-2"", ""smiles"": ""CON(C)C(=O)c1ccccc1C""}]","[{""index"": 1, ""cas_rn"": ""2786664-06-8"", ""yield_pct"": ""37"", ""smiles"": ""Cc1ccccc1C(=O)C12CC1C2""}]","[{""index"": 1, ""cas_rn"": ""917-54-4""}, {""index"": 2, ""cas_rn"": ""594-19-4""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""109-66-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-35774818,31-614-CAS-35774818,Reaction_20251105_2053 (1).rdf,Weinreb amide,28,,,ClCC1CC1(Br)Br.CON(C)C(=O)CCc1ccc(C(F)(F)F)cc1,O=C(CCc1ccc(C(F)(F)F)cc1)C12CC1C2,ClCC1CC1(Br)Br.CON(C)C(=O)CCc1ccc(C(F)(F)F)cc1>>O=C(CCc1ccc(C(F)(F)F)cc1)C12CC1C2,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","67003-20-7, 1056445-50-1",2914984-59-9,"917-54-4, 594-19-4, 12125-02-9",,"60-29-7, 109-66-0, 109-99-9, 7732-18-5",,,,,,,4,1,28,,,,,,,"{""1"": 28}","[{""index"": 1, ""cas_rn"": ""67003-20-7"", ""smiles"": ""ClCC1CC1(Br)Br""}, {""index"": 2, ""cas_rn"": ""1056445-50-1"", ""smiles"": ""CON(C)C(=O)CCc1ccc(C(F)(F)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""2914984-59-9"", ""yield_pct"": ""28"", ""smiles"": ""O=C(CCc1ccc(C(F)(F)F)cc1)C12CC1C2""}]","[{""index"": 1, ""cas_rn"": ""917-54-4""}, {""index"": 2, ""cas_rn"": ""594-19-4""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""109-66-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-35774819,31-614-CAS-35774819,Reaction_20251105_2053 (1).rdf,Weinreb amide,7,,,ClCC1(COCc2ccccc2)CC1(Br)Br.CON(C)C(=O)CCc1ccccc1,O=C(CCc1ccccc1)C12CC1(COCc1ccccc1)C2,ClCC1(COCc2ccccc2)CC1(Br)Br.CON(C)C(=O)CCc1ccccc1>>O=C(CCc1ccccc1)C12CC1(COCc1ccccc1)C2,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","2786664-12-6, 170646-96-5",2786664-05-7,"917-54-4, 594-19-4, 12125-02-9",,"60-29-7, 109-66-0, 109-99-9, 7732-18-5",,,,,,,4,1,7,,,,,,,"{""1"": 7}","[{""index"": 1, ""cas_rn"": ""2786664-12-6"", ""smiles"": ""ClCC1(COCc2ccccc2)CC1(Br)Br""}, {""index"": 2, ""cas_rn"": ""170646-96-5"", ""smiles"": ""CON(C)C(=O)CCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2786664-05-7"", ""yield_pct"": ""7"", ""smiles"": ""O=C(CCc1ccccc1)C12CC1(COCc1ccccc1)C2""}]","[{""index"": 1, ""cas_rn"": ""917-54-4""}, {""index"": 2, ""cas_rn"": ""594-19-4""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""109-66-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-35774820,31-614-CAS-35774820,Reaction_20251105_2053 (1).rdf,Weinreb amide,29,,,ClCC1CC1(Br)Br.COc1ccc2cc([C@H](C)C(=O)N(C)OC)ccc2c1,COc1ccc2cc([C@H](C)C(=O)C34CC3C4)ccc2c1,ClCC1CC1(Br)Br.COc1ccc2cc([C@H](C)C(=O)N(C)OC)ccc2c1>>COc1ccc2cc([C@H](C)C(=O)C34CC3C4)ccc2c1,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","67003-20-7, 244168-30-7",2786664-07-9,"917-54-4, 594-19-4, 12125-02-9",,"60-29-7, 109-66-0, 109-99-9, 7732-18-5",,,,,,,4,1,29,,,,,,,"{""1"": 29}","[{""index"": 1, ""cas_rn"": ""67003-20-7"", ""smiles"": ""ClCC1CC1(Br)Br""}, {""index"": 2, ""cas_rn"": ""244168-30-7"", ""smiles"": ""COc1ccc2cc([C@H](C)C(=O)N(C)OC)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""2786664-07-9"", ""yield_pct"": ""29"", ""smiles"": ""COc1ccc2cc([C@H](C)C(=O)C34CC3C4)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""917-54-4""}, {""index"": 2, ""cas_rn"": ""594-19-4""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""109-66-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-35774825,31-614-CAS-35774825,Reaction_20251105_2053 (1).rdf,Weinreb amide,23,,,ClCC1CC1(Br)Br.CCCCCCCC/C=C/CCCCCCCC(=O)N(C)OC,CCCCCCCC/C=C/CCCCCCCC(=O)C12CC1C2,ClCC1CC1(Br)Br.CCCCCCCC/C=C/CCCCCCCC(=O)N(C)OC>>CCCCCCCC/C=C/CCCCCCCC(=O)C12CC1C2,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","67003-20-7, 288862-96-4",2786664-09-1,"917-54-4, 594-19-4, 12125-02-9",,"60-29-7, 109-66-0, 109-99-9, 7732-18-5",,,,,,,4,1,23,,,,,,,"{""1"": 23}","[{""index"": 1, ""cas_rn"": ""67003-20-7"", ""smiles"": ""ClCC1CC1(Br)Br""}, {""index"": 2, ""cas_rn"": ""288862-96-4"", ""smiles"": ""CCCCCCCC/C=C/CCCCCCCC(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2786664-09-1"", ""yield_pct"": ""23"", ""smiles"": ""CCCCCCCC/C=C/CCCCCCCC(=O)C12CC1C2""}]","[{""index"": 1, ""cas_rn"": ""917-54-4""}, {""index"": 2, ""cas_rn"": ""594-19-4""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""109-66-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-35774828,31-614-CAS-35774828,Reaction_20251105_2053 (1).rdf,Weinreb amide,23,,,[Br][Mg][CH2]Cc1ccccc1.CON(C)C(=O)C12CC1(c1ccccc1)C2,O=C(CCc1ccccc1)C12CC1(c1ccccc1)C2,[Br][Mg][CH2]Cc1ccccc1.CON(C)C(=O)C12CC1(c1ccccc1)C2>>O=C(CCc1ccccc1)C12CC1(c1ccccc1)C2,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","3277-89-2, 2768602-40-8",2786664-13-7,12125-02-9,,"109-99-9, 7732-18-5",,,,,,,2,1,23,,,,,,,"{""1"": 23}","[{""index"": 1, ""cas_rn"": ""3277-89-2"", ""smiles"": ""[Br][Mg][CH2]Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""2768602-40-8"", ""smiles"": ""CON(C)C(=O)C12CC1(c1ccccc1)C2""}]","[{""index"": 1, ""cas_rn"": ""2786664-13-7"", ""yield_pct"": ""23"", ""smiles"": ""O=C(CCc1ccccc1)C12CC1(c1ccccc1)C2""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Weinreb ketone synthesis, overall yield 6% over five steps from 3-oxocyclobutane-1-carboxylic acid",
31-614-CAS-35774832,31-614-CAS-35774832,Reaction_20251105_2053 (1).rdf,Weinreb amide,25,,,ClCC1CC1(Br)Br.CON(C)C(=O)C(C)c1ccc(CC(C)C)cc1,CC(C)Cc1ccc(C(C)C(=O)C23CC2C3)cc1,ClCC1CC1(Br)Br.CON(C)C(=O)C(C)c1ccc(CC(C)C)cc1>>CC(C)Cc1ccc(C(C)C(=O)C23CC2C3)cc1,A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres,"Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J.","Nature Chemistry (2023), 15(4), 535-541","A catalytic alkene insertion approach to bicyclo[2.1.1]hexane bioisosteres | Agasti, Soumitra; Beltran, Frederic; Pye, Emma; Kaltsoyannis, Nikolas; Crisenza, Giacomo E. M.; Procter, David J. | Nature Chemistry (2023), 15(4), 535-541","67003-20-7, 1246302-53-3",2786664-08-0,"917-54-4, 594-19-4, 12125-02-9",,"60-29-7, 109-66-0, 109-99-9, 7732-18-5",,,,,,,4,1,25,,,,,,,"{""1"": 25}","[{""index"": 1, ""cas_rn"": ""67003-20-7"", ""smiles"": ""ClCC1CC1(Br)Br""}, {""index"": 2, ""cas_rn"": ""1246302-53-3"", ""smiles"": ""CON(C)C(=O)C(C)c1ccc(CC(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""2786664-08-0"", ""yield_pct"": ""25"", ""smiles"": ""CC(C)Cc1ccc(C(C)C(=O)C23CC2C3)cc1""}]","[{""index"": 1, ""cas_rn"": ""917-54-4""}, {""index"": 2, ""cas_rn"": ""594-19-4""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""60-29-7""}, {""index"": 2, ""cas_rn"": ""109-66-0""}, {""index"": 3, ""cas_rn"": ""109-99-9""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-36225175,31-614-CAS-36225175,Reaction_20251105_2053 (1).rdf,Weinreb amide,85,,,[CH3][Mg][Br].CON(C)C(=O)[C@H](c1ccccc1)c1ccccc1I,CC(=O)[C@H](c1ccccc1)c1ccccc1I,[CH3][Mg][Br].CON(C)C(=O)[C@H](c1ccccc1)c1ccccc1I>>CC(=O)[C@H](c1ccccc1)c1ccccc1I,Palladium-Catalyzed Enantioselective Isodesmic C-H Iodination of Phenylacetic Weinreb Amides,"Wang, Hang; Zhou, Chunlin; Gao, Zezhong; Li, Shangda; Li, Gang","Angewandte Chemie, International Edition (2023), 62(20), e202300905","Palladium-Catalyzed Enantioselective Isodesmic C-H Iodination of Phenylacetic Weinreb Amides | Wang, Hang; Zhou, Chunlin; Gao, Zezhong; Li, Shangda; Li, Gang | Angewandte Chemie, International Edition (2023), 62(20), e202300905","75-16-1, 2922554-18-3",2922554-57-0,12125-02-9,,"109-99-9, 7732-18-5",,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""75-16-1"", ""smiles"": ""[CH3][Mg][Br]""}, {""index"": 2, ""cas_rn"": ""2922554-18-3"", ""smiles"": ""CON(C)C(=O)[C@H](c1ccccc1)c1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""2922554-57-0"", ""yield_pct"": ""85"", ""smiles"": ""CC(=O)[C@H](c1ccccc1)c1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",ee 82%,
31-614-CAS-36832556,31-614-CAS-36832556,Reaction_20251105_2053 (1).rdf,Weinreb amide,90,,,C#CCCOCc1ccccc1.CON(C)C(=O)CCNC(=O)OC(C)(C)C,CC(C)(C)OC(=O)NCCC(=O)C#CCCOCc1ccccc1,C#CCCOCc1ccccc1.CON(C)C(=O)CCNC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NCCC(=O)C#CCCOCc1ccccc1,Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM),"Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas","Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM) | Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas | Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","22273-77-4, 142570-56-7",2941175-59-1,"109-72-8, 7558-80-7",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""22273-77-4"", ""smiles"": ""C#CCCOCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""142570-56-7"", ""smiles"": ""CON(C)C(=O)CCNC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2941175-59-1"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)(C)OC(=O)NCCC(=O)C#CCCOCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7558-80-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-36832558,31-614-CAS-36832558,Reaction_20251105_2053 (1).rdf,Weinreb amide,88,,,C#CCCC.CON(C)C(=O)CCNC(=O)OCc1ccccc1,CCCC#CC(=O)CCNC(=O)OCc1ccccc1,C#CCCC.CON(C)C(=O)CCNC(=O)OCc1ccccc1>>CCCC#CC(=O)CCNC(=O)OCc1ccccc1,Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM),"Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas","Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM) | Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas | Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","627-19-0, 1636893-96-3",2941175-58-0,"109-72-8, 7558-80-7",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""627-19-0"", ""smiles"": ""C#CCCC""}, {""index"": 2, ""cas_rn"": ""1636893-96-3"", ""smiles"": ""CON(C)C(=O)CCNC(=O)OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2941175-58-0"", ""yield_pct"": ""88"", ""smiles"": ""CCCC#CC(=O)CCNC(=O)OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7558-80-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-36832561,31-614-CAS-36832561,Reaction_20251105_2053 (1).rdf,Weinreb amide,84,,,C#CCCC.CON(C)C(=O)CCNC(=O)OC(C)(C)C,CCCC#CC(=O)CCNC(=O)OC(C)(C)C,C#CCCC.CON(C)C(=O)CCNC(=O)OC(C)(C)C>>CCCC#CC(=O)CCNC(=O)OC(C)(C)C,Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM),"Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas","Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM) | Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas | Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","627-19-0, 142570-56-7",1448666-71-4,"109-72-8, 7558-80-7",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""627-19-0"", ""smiles"": ""C#CCCC""}, {""index"": 2, ""cas_rn"": ""142570-56-7"", ""smiles"": ""CON(C)C(=O)CCNC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1448666-71-4"", ""yield_pct"": ""84"", ""smiles"": ""CCCC#CC(=O)CCNC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7558-80-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-36832567,31-614-CAS-36832567,Reaction_20251105_2053 (1).rdf,Weinreb amide,97,,,C#Cc1ccccc1Br.CON(C)C(=O)CCNC(=O)OC(C)(C)C,CC(C)(C)OC(=O)NCCC(=O)C#Cc1ccccc1Br,C#Cc1ccccc1Br.CON(C)C(=O)CCNC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NCCC(=O)C#Cc1ccccc1Br,Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM),"Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas","Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM) | Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas | Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","766-46-1, 142570-56-7",2941175-60-4,"109-72-8, 7558-80-7",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""766-46-1"", ""smiles"": ""C#Cc1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""142570-56-7"", ""smiles"": ""CON(C)C(=O)CCNC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2941175-60-4"", ""yield_pct"": ""97"", ""smiles"": ""CC(C)(C)OC(=O)NCCC(=O)C#Cc1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7558-80-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-614-CAS-36832568,31-614-CAS-36832568,Reaction_20251105_2053 (1).rdf,Weinreb amide,90,,,C#Cc1ccccc1.CON(C)C(=O)CCNC(=O)OC(C)(C)C,CC(C)(C)OC(=O)NCCC(=O)C#Cc1ccccc1,C#Cc1ccccc1.CON(C)C(=O)CCNC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NCCC(=O)C#Cc1ccccc1,Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM),"Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas","Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","Accessing spiropiperidines from dihydropyridones through tandem triflation-allylation and ring-closing metathesis (RCM) | Gantasala, Naresh; Fournet, Corentin; Le Roch, Myriam; Lalli, Claudia; Pabbaraja, Srihari; Gouault, Nicolas | Organic & Biomolecular Chemistry (2023), 21(25), 5245-5253","536-74-3, 142570-56-7",1321589-04-1,"109-72-8, 7558-80-7",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""536-74-3"", ""smiles"": ""C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""142570-56-7"", ""smiles"": ""CON(C)C(=O)CCNC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1321589-04-1"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)(C)OC(=O)NCCC(=O)C#Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7558-80-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
