reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-32317116,31-614-CAS-32317116,Reaction_20251104_1437 (2).rdf,Wittig reaction,100,,,CC1(O)C(=O)N(c2cc(C=O)ccc2F)c2ccccc21.O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccc(F)cc21.[Br-],CC1(O)C(=O)N(c2cc(C=C3OC(=O)c4cc(F)ccc43)ccc2F)c2ccccc21,CC1(O)C(=O)N(c2cc(C=O)ccc2F)c2ccccc21.O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccc(F)cc21.[Br-]>>CC1(O)C(=O)N(c2cc(C=C3OC(=O)c4cc(F)ccc43)ccc2F)c2ccccc21,Synthesis of phthalazinone PARP inhibitors treating cell proliferation disorders,"Bhuniya, Debnath; Viswanadha, Srikant; Vakkalanka, Swaroop Kumar Venkata Satya","World Intellectual Property Organization, WO2022090938 A1 2022-05-05","Synthesis of phthalazinone PARP inhibitors treating cell proliferation disorders | Bhuniya, Debnath; Viswanadha, Srikant; Vakkalanka, Swaroop Kumar Venkata Satya | World Intellectual Property Organization, WO2022090938 A1 2022-05-05","2732870-02-7, 2732870-14-1",2732870-35-6,121-44-8,,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""2732870-02-7"", ""smiles"": ""CC1(O)C(=O)N(c2cc(C=O)ccc2F)c2ccccc21""}, {""index"": 2, ""cas_rn"": ""2732870-14-1"", ""smiles"": ""O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccc(F)cc21.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""2732870-35-6"", ""yield_pct"": ""100"", ""smiles"": ""CC1(O)C(=O)N(c2cc(C=C3OC(=O)c4cc(F)ccc43)ccc2F)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Wittig reaction,alternate reaction conditions also shown",
31-614-CAS-32317131,31-614-CAS-32317131,Reaction_20251104_1437 (2).rdf,Wittig reaction,100,,,O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc21.[Br-].CC1(O)C(=O)N(c2cc(C=O)ccn2)c2ccccc21,CC1(O)C(=O)N(c2cc(C=C3OC(=O)c4ccccc43)ccn2)c2ccccc21,O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc21.[Br-].CC1(O)C(=O)N(c2cc(C=O)ccn2)c2ccccc21>>CC1(O)C(=O)N(c2cc(C=C3OC(=O)c4ccccc43)ccn2)c2ccccc21,Synthesis of phthalazinone PARP inhibitors treating cell proliferation disorders,"Bhuniya, Debnath; Viswanadha, Srikant; Vakkalanka, Swaroop Kumar Venkata Satya","World Intellectual Property Organization, WO2022090938 A1 2022-05-05","Synthesis of phthalazinone PARP inhibitors treating cell proliferation disorders | Bhuniya, Debnath; Viswanadha, Srikant; Vakkalanka, Swaroop Kumar Venkata Satya | World Intellectual Property Organization, WO2022090938 A1 2022-05-05","42116-86-9, 2732870-08-3",2732870-09-4,121-44-8,,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""42116-86-9"", ""smiles"": ""O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc21.[Br-]""}, {""index"": 2, ""cas_rn"": ""2732870-08-3"", ""smiles"": ""CC1(O)C(=O)N(c2cc(C=O)ccn2)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2732870-09-4"", ""yield_pct"": ""100"", ""smiles"": ""CC1(O)C(=O)N(c2cc(C=C3OC(=O)c4ccccc43)ccn2)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Wittig reaction,alternate reaction conditions also shown",
31-614-CAS-32317135,31-614-CAS-32317135,Reaction_20251104_1437 (2).rdf,Wittig reaction,100,,,O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc21.[Br-].CCC1(O)C(=O)N(c2cncc(C=O)c2)c2ccccc21,CCC1(O)C(=O)N(c2cncc(C=C3OC(=O)c4ccccc43)c2)c2ccccc21,O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc21.[Br-].CCC1(O)C(=O)N(c2cncc(C=O)c2)c2ccccc21>>CCC1(O)C(=O)N(c2cncc(C=C3OC(=O)c4ccccc43)c2)c2ccccc21,Synthesis of phthalazinone PARP inhibitors treating cell proliferation disorders,"Bhuniya, Debnath; Viswanadha, Srikant; Vakkalanka, Swaroop Kumar Venkata Satya","World Intellectual Property Organization, WO2022090938 A1 2022-05-05","Synthesis of phthalazinone PARP inhibitors treating cell proliferation disorders | Bhuniya, Debnath; Viswanadha, Srikant; Vakkalanka, Swaroop Kumar Venkata Satya | World Intellectual Property Organization, WO2022090938 A1 2022-05-05","42116-86-9, 2732870-11-8",2732870-12-9,121-44-8,,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""42116-86-9"", ""smiles"": ""O=C1OC([P+](c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc21.[Br-]""}, {""index"": 2, ""cas_rn"": ""2732870-11-8"", ""smiles"": ""CCC1(O)C(=O)N(c2cncc(C=O)c2)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""2732870-12-9"", ""yield_pct"": ""100"", ""smiles"": ""CCC1(O)C(=O)N(c2cncc(C=C3OC(=O)c4ccccc43)c2)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Wittig reaction,alternate reaction conditions also shown",
31-614-CAS-32462364,31-614-CAS-32462364,Reaction_20251104_1437 (1).rdf,Wittig reaction,80,,,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=C/C=C/c1ccccc1,C=C/C=C/c1ccccc1,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].O=C/C=C/c1ccccc1>>C=C/C=C/c1ccccc1,"Microwave assisted synthesis of 2,3-dihydro-4H-benzo[4,5]thiazolo[3,2-a]furo[2,3-d] pyrimidin-4-ones by radical addition of 2-hydroxy-4H-benzo[4,5]thiazolo[3,2-a] pyrimidin-4-ones to various conjugated alkenes and dienes mediated Mn(OAc)3","Yilmaz, Mehmet; Inal, Asli Ustalar","Tetrahedron (2022), 116132806","Microwave assisted synthesis of 2,3-dihydro-4H-benzo[4,5]thiazolo[3,2-a]furo[2,3-d] pyrimidin-4-ones by radical addition of 2-hydroxy-4H-benzo[4,5]thiazolo[3,2-a] pyrimidin-4-ones to various conjugated alkenes and dienes mediated Mn(OAc)3 | Yilmaz, Mehmet; Inal, Asli Ustalar | Tetrahedron (2022), 116132806","1779-49-3, 14371-10-9",16939-57-4,7646-69-7,,109-99-9,,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1779-49-3"", ""smiles"": ""C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}, {""index"": 2, ""cas_rn"": ""14371-10-9"", ""smiles"": ""O=C/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""16939-57-4"", ""yield_pct"": ""80"", ""smiles"": ""C=C/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7646-69-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",Wittig reaction,
31-614-CAS-32462365,31-614-CAS-32462365,Reaction_20251104_1437 (1).rdf,Wittig reaction,88,,,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].CC(=O)CC(=O)c1ccccc1,C=C(C)/C=C/c1ccccc1,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].CC(=O)CC(=O)c1ccccc1>>C=C(C)/C=C/c1ccccc1,"Microwave assisted synthesis of 2,3-dihydro-4H-benzo[4,5]thiazolo[3,2-a]furo[2,3-d] pyrimidin-4-ones by radical addition of 2-hydroxy-4H-benzo[4,5]thiazolo[3,2-a] pyrimidin-4-ones to various conjugated alkenes and dienes mediated Mn(OAc)3","Yilmaz, Mehmet; Inal, Asli Ustalar","Tetrahedron (2022), 116132806","Microwave assisted synthesis of 2,3-dihydro-4H-benzo[4,5]thiazolo[3,2-a]furo[2,3-d] pyrimidin-4-ones by radical addition of 2-hydroxy-4H-benzo[4,5]thiazolo[3,2-a] pyrimidin-4-ones to various conjugated alkenes and dienes mediated Mn(OAc)3 | Yilmaz, Mehmet; Inal, Asli Ustalar | Tetrahedron (2022), 116132806","1779-49-3, 93-91-4",68036-69-1,7646-69-7,,109-99-9,,,,,,,2,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1779-49-3"", ""smiles"": ""C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}, {""index"": 2, ""cas_rn"": ""93-91-4"", ""smiles"": ""CC(=O)CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""68036-69-1"", ""yield_pct"": ""88"", ""smiles"": ""C=C(C)/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7646-69-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","stereoselective, Wittig reaction",
31-614-CAS-32523876,31-614-CAS-32523876,Reaction_20251104_1437.rdf,Wittig reaction,24,,,O=Cc1ccccc1Br.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-],O=C(O)CC/C=C\c1ccccc1Br.O=C(O)CC/C=C/c1ccccc1Br,O=Cc1ccccc1Br.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>O=C(O)CC/C=C\c1ccccc1Br.O=C(O)CC/C=C/c1ccccc1Br,"Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain","Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente","ChemRxiv (2022), 1-67","Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain | Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente | ChemRxiv (2022), 1-67","6630-33-7, 17857-14-6","2642139-92-0, 2785377-19-5","1070-89-9, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,24,71,,,,,,"{""1"": 24, ""2"": 71}","[{""index"": 1, ""cas_rn"": ""6630-33-7"", ""smiles"": ""O=Cc1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""17857-14-6"", ""smiles"": ""O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""2642139-92-0"", ""yield_pct"": ""24"", ""smiles"": ""O=C(O)CC/C=C\\c1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""2785377-19-5"", ""yield_pct"": ""71"", ""smiles"": ""O=C(O)CC/C=C/c1ccccc1Br""}]","[{""index"": 1, ""cas_rn"": ""1070-89-9""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wittig condensation",
31-614-CAS-32523878,31-614-CAS-32523878,Reaction_20251104_1437.rdf,Wittig reaction,76,,,O=Cc1cccc(Br)c1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-],O=C(O)CC/C=C/c1cccc(Br)c1.O=C(O)CC/C=C\c1cccc(Br)c1,O=Cc1cccc(Br)c1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>O=C(O)CC/C=C/c1cccc(Br)c1.O=C(O)CC/C=C\c1cccc(Br)c1,"Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain","Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente","ChemRxiv (2022), 1-67","Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain | Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente | ChemRxiv (2022), 1-67","3132-99-8, 17857-14-6","1180670-58-9, 1648695-59-3","1070-89-9, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,76,15,,,,,,"{""1"": 76, ""2"": 15}","[{""index"": 1, ""cas_rn"": ""3132-99-8"", ""smiles"": ""O=Cc1cccc(Br)c1""}, {""index"": 2, ""cas_rn"": ""17857-14-6"", ""smiles"": ""O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""1180670-58-9"", ""yield_pct"": ""76"", ""smiles"": ""O=C(O)CC/C=C/c1cccc(Br)c1""}, {""index"": 2, ""cas_rn"": ""1648695-59-3"", ""yield_pct"": ""15"", ""smiles"": ""O=C(O)CC/C=C\\c1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""1070-89-9""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wittig condensation",
31-614-CAS-32523880,31-614-CAS-32523880,Reaction_20251104_1437 (1).rdf,Wittig reaction,87,,,O=Cc1ccc(Br)cc1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-],O=C(O)CC/C=C/c1ccc(Br)cc1,O=Cc1ccc(Br)cc1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>O=C(O)CC/C=C/c1ccc(Br)cc1,"Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain","Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente","ChemRxiv (2022), 1-67","Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain | Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente | ChemRxiv (2022), 1-67","1122-91-4, 17857-14-6",1300698-86-5,"1070-89-9, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""1122-91-4"", ""smiles"": ""O=Cc1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""17857-14-6"", ""smiles"": ""O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""1300698-86-5"", ""yield_pct"": ""87"", ""smiles"": ""O=C(O)CC/C=C/c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""1070-89-9""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wittig condensation",
31-614-CAS-32523881,31-614-CAS-32523881,Reaction_20251104_1437.rdf,Wittig reaction,78,,,Cc1cccc(C=O)c1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-],Cc1cccc(/C=C/CCC(=O)O)c1.Cc1cccc(/C=C\CCC(=O)O)c1,Cc1cccc(C=O)c1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>Cc1cccc(/C=C/CCC(=O)O)c1.Cc1cccc(/C=C\CCC(=O)O)c1,"Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain","Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente","ChemRxiv (2022), 1-67","Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain | Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente | ChemRxiv (2022), 1-67","620-23-5, 17857-14-6","1300698-80-9, 1351858-97-3","1070-89-9, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,78,11,,,,,,"{""1"": 78, ""2"": 11}","[{""index"": 1, ""cas_rn"": ""620-23-5"", ""smiles"": ""Cc1cccc(C=O)c1""}, {""index"": 2, ""cas_rn"": ""17857-14-6"", ""smiles"": ""O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""1300698-80-9"", ""yield_pct"": ""78"", ""smiles"": ""Cc1cccc(/C=C/CCC(=O)O)c1""}, {""index"": 2, ""cas_rn"": ""1351858-97-3"", ""yield_pct"": ""11"", ""smiles"": ""Cc1cccc(/C=C\\CCC(=O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""1070-89-9""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wittig condensation",
31-614-CAS-32523883,31-614-CAS-32523883,Reaction_20251104_1437.rdf,Wittig reaction,73,,,O=Cc1cccc(-c2ccccc2)c1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-],O=C(O)CC/C=C/c1cccc(-c2ccccc2)c1.O=C(O)CC/C=C\c1cccc(-c2ccccc2)c1,O=Cc1cccc(-c2ccccc2)c1.O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>O=C(O)CC/C=C/c1cccc(-c2ccccc2)c1.O=C(O)CC/C=C\c1cccc(-c2ccccc2)c1,"Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain","Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente","ChemRxiv (2022), 1-67","Exploring the NCS-382 Scaffold for CaMKIIα modulation: synthesis, pharmacology and biophysical characterization of Ph-HTBA as a novel high-affinity brain-penetrant stabilizer of the CaMKIIα hub domain | Tian, Yongsong; Shehata, Mohamed A.; Gauger, Stine Juul; Veronesi, Carolina; Hamborg, Louise; Thiesen, Louise; Bruus-Jensen, Jesper; Royssen, Johanne Schlieper; Leurs, Ulrike; Larsen, Anne Sofie G.; Krall, Jacob; Solbak, Sara; Wellendorph, Petrine; Froelund, Bente | ChemRxiv (2022), 1-67","1204-60-0, 17857-14-6","2785377-20-8, 2785377-34-4","1070-89-9, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,73,20,,,,,,"{""1"": 73, ""2"": 20}","[{""index"": 1, ""cas_rn"": ""1204-60-0"", ""smiles"": ""O=Cc1cccc(-c2ccccc2)c1""}, {""index"": 2, ""cas_rn"": ""17857-14-6"", ""smiles"": ""O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}]","[{""index"": 1, ""cas_rn"": ""2785377-20-8"", ""yield_pct"": ""73"", ""smiles"": ""O=C(O)CC/C=C/c1cccc(-c2ccccc2)c1""}, {""index"": 2, ""cas_rn"": ""2785377-34-4"", ""yield_pct"": ""20"", ""smiles"": ""O=C(O)CC/C=C\\c1cccc(-c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""1070-89-9""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wittig condensation",
31-614-CAS-32581842,31-614-CAS-32581842,Reaction_20251104_1437 (1).rdf,Wittig reaction,85,,,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].C=CCC(F)(F)C(=O)c1ccccc1,C=CCC(F)(F)C(=C)c1ccccc1,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].C=CCC(F)(F)C(=O)c1ccccc1>>C=CCC(F)(F)C(=C)c1ccccc1,Carbodefluorination via a carbene-initiated rearrangement strategy,"Li, Linxuan; Zhang, Xinyu; Ning, Yongquan; Zhang, Xiaolong; Liu, Binbin; Zhang, Zhansong; Sivaguru, Paramasivam; Zanoni, Giuseppe; Li, Shuang; Anderson, Edward A.; Bi, Xihe","ChemRxiv (2022), 1-15","Carbodefluorination via a carbene-initiated rearrangement strategy | Li, Linxuan; Zhang, Xinyu; Ning, Yongquan; Zhang, Xiaolong; Liu, Binbin; Zhang, Zhansong; Sivaguru, Paramasivam; Zanoni, Giuseppe; Li, Shuang; Anderson, Edward A.; Bi, Xihe | ChemRxiv (2022), 1-15","1779-49-3, 100699-89-6",2771244-11-0,"865-47-4, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,3,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1779-49-3"", ""smiles"": ""C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}, {""index"": 2, ""cas_rn"": ""100699-89-6"", ""smiles"": ""C=CCC(F)(F)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2771244-11-0"", ""yield_pct"": ""85"", ""smiles"": ""C=CCC(F)(F)C(=C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""865-47-4""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Wittig reaction, product depends on reaction conditions",
31-614-CAS-32581845,31-614-CAS-32581845,Reaction_20251104_1437 (1).rdf,Wittig reaction,80,,,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].C=C1c2ccccc2N(S(=O)(=O)c2ccc(C)cc2)C1C(F)(F)C(=O)c1ccccc1,C=C1c2ccccc2N(S(=O)(=O)c2ccc(C)cc2)C1C(F)(F)C(=C)c1ccccc1,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].C=C1c2ccccc2N(S(=O)(=O)c2ccc(C)cc2)C1C(F)(F)C(=O)c1ccccc1>>C=C1c2ccccc2N(S(=O)(=O)c2ccc(C)cc2)C1C(F)(F)C(=C)c1ccccc1,Carbodefluorination via a carbene-initiated rearrangement strategy,"Li, Linxuan; Zhang, Xinyu; Ning, Yongquan; Zhang, Xiaolong; Liu, Binbin; Zhang, Zhansong; Sivaguru, Paramasivam; Zanoni, Giuseppe; Li, Shuang; Anderson, Edward A.; Bi, Xihe","ChemRxiv (2022), 1-15","Carbodefluorination via a carbene-initiated rearrangement strategy | Li, Linxuan; Zhang, Xinyu; Ning, Yongquan; Zhang, Xiaolong; Liu, Binbin; Zhang, Zhansong; Sivaguru, Paramasivam; Zanoni, Giuseppe; Li, Shuang; Anderson, Edward A.; Bi, Xihe | ChemRxiv (2022), 1-15","1779-49-3, 2766113-23-7",2771244-08-5,"865-47-4, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,3,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1779-49-3"", ""smiles"": ""C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]""}, {""index"": 2, ""cas_rn"": ""2766113-23-7"", ""smiles"": ""C=C1c2ccccc2N(S(=O)(=O)c2ccc(C)cc2)C1C(F)(F)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2771244-08-5"", ""yield_pct"": ""80"", ""smiles"": ""C=C1c2ccccc2N(S(=O)(=O)c2ccc(C)cc2)C1C(F)(F)C(=C)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""865-47-4""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Wittig reaction, product depends on reaction conditions",
