reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-046-CAS-15815135,Aliphatic Halide Exchange,82,,,O=C(CBr)c1ccc(Br)cc1>>O=C(CI)c1ccc(Br)cc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",42599-24-6,4110-77-4,7553-56-2,1401204-54-3,75-09-2,,,,,,,1,1,82,,,,,,,regioselective
31-046-CAS-15817935,Aliphatic Halide Exchange,92,,,ClCc1ccc(Cl)cc1>>Clc1ccc(CBr)cc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",2122324-63-2,2376681-14-8,7726-95-6,1401204-54-3,75-09-2,,,,,,,1,1,92,,,,,,,regioselective
31-046-CAS-15818326,Aliphatic Halide Exchange,90,,,ClCc1ccccc1>>BrCc1ccccc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",100-44-7,100-39-0,7726-95-6,1401204-54-3,75-09-2,,,,,,,1,1,90,,,,,,,
31-046-CAS-15821108,Aliphatic Halide Exchange,80,,,ClCc1ccccc1Cl>>Clc1ccccc1CI,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",2148366-85-0,2148367-32-0,7553-56-2,1401204-54-3,75-09-2,,,,,,,1,1,80,,,,,,,regioselective
31-046-CAS-15841729,Aliphatic Halide Exchange,84,,,ClCc1ccc(Cl)cc1>>Clc1ccc(CI)cc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",1357376-50-1,1357376-51-2,7553-56-2,1401204-54-3,75-09-2,,,,,,,1,1,84,,,,,,,regioselective
31-046-CAS-15862349,Aliphatic Halide Exchange,90,,,BrCc1ccc(Br)cc1>>Brc1ccc(CI)cc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818","555-16-8, 115262-01-6",1616058-78-6,7553-56-2,1401204-54-3,75-09-2,,,,,,,1,1,90,,,,,,,regioselective
31-046-CAS-15903655,Aliphatic Halide Exchange,80,,,O=[N+]([O-])c1ccc(CBr)cc1>>O=[N+]([O-])c1ccc(CI)cc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",2122324-66-5,2376681-15-9,7553-56-2,1401204-54-3,75-09-2,,,,,,,1,1,80,,,,,,,
31-046-CAS-15922217,Aliphatic Halide Exchange,72,,,ClCc1ccccc1>>ICc1ccccc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",100-44-7,620-05-3,7553-56-2,1931951-24-4,75-09-2,,,,,,,1,1,72,,,,,,,
31-046-CAS-15936357,Aliphatic Halide Exchange,85,,,ClCc1ccccc1>>ICc1ccccc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",100-44-7,620-05-3,7553-56-2,1401204-54-3,75-09-2,,,,,,,1,1,85,,,,,,,
31-046-CAS-15940114,Aliphatic Halide Exchange,90,,,ClCc1ccccc1>>ICc1ccccc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",100-44-7,620-05-3,7553-56-2,725230-04-6,75-09-2,,,,,,,1,1,90,,,,,,,
31-046-CAS-15942819,Aliphatic Halide Exchange,70,,,ClCc1ccccc1>>ICc1ccccc1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",883454-11-3,944129-52-6,7553-56-2,1931951-25-5,75-09-2,,,,,,,1,1,70,,,,,,,
31-046-CAS-15944812,Aliphatic Halide Exchange,87,,,Clc1cccc(CBr)c1>>Clc1cccc(CI)c1,"Russian Chemical Bulletin (2015), 64(8), 1814-1818","123-11-5, 115262-01-6",1804979-85-8,7553-56-2,1401204-54-3,75-09-2,,,,,,,1,1,87,,,,,,,chemoselective
31-046-CAS-15947504,Aliphatic Halide Exchange,82,,,ClCc1ccccc1Cl>>Clc1ccccc1CBr,"Russian Chemical Bulletin (2015), 64(8), 1814-1818",2799-27-1,174766-85-9,7726-95-6,1401204-54-3,75-09-2,,,,,,,1,1,82,,,,,,,regioselective
31-046-CAS-16203004,Aliphatic Halide Exchange,82,,,I/C=C/c1ccccc1>>Cl/C=C/c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",2122324-63-2,2222481-88-9,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,82,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205478,Aliphatic Halide Exchange,85,,,I/C=C/c1ccccc1>>Br/C=C/c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",854735-53-8,1401930-00-4,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,85,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205479,Aliphatic Halide Exchange,71,,,FC(F)(F)c1ccc(/C=C/I)cc1>>FC(F)(F)c1ccc(/C=C/Cl)cc1,"Tetrahedron (2016), 72(40), 5972-5987","68-12-2, 119291-22-4",864723-36-4,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,71,,,,,,,"sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205480,Aliphatic Halide Exchange,80,,,FC(F)(F)c1ccc(/C=C/I)cc1>>FC(F)(F)c1ccc(/C=C/Br)cc1,"Tetrahedron (2016), 72(40), 5972-5987",1357376-97-6,1357376-98-7,64-20-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,80,,,,,,,"sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205482,Aliphatic Halide Exchange,75,,,Clc1ccc(/C=C/I)cc1>>Clc1ccc(/C=C/Br)cc1,"Tetrahedron (2016), 72(40), 5972-5987",1383981-21-2,69151-19-5,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,75,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205483,Aliphatic Halide Exchange,79,,,COC(=O)c1ccc(/C=C/I)cc1>>COC(=O)c1ccc(/C=C/Cl)cc1,"Tetrahedron (2016), 72(40), 5972-5987",2148366-66-7,2148367-16-0,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,79,,,,,,,"sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205484,Aliphatic Halide Exchange,76,,,COC(=O)c1ccc(/C=C/I)cc1>>COC(=O)c1ccc(/C=C/Br)cc1,"Tetrahedron (2016), 72(40), 5972-5987",2976-35-4,160893-65-2,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,76,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.5 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205487,Aliphatic Halide Exchange,80,,,I/C=C/c1ccc2ccccc2c1>>Cl/C=C/c1ccc2ccccc2c1,"Tetrahedron (2016), 72(40), 5972-5987",3054942-48-9,3054942-40-1,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,80,,,,,,,"sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205488,Aliphatic Halide Exchange,75,,,I/C=C/c1ccc2ccccc2c1>>Br/C=C/c1ccc2ccccc2c1,"Tetrahedron (2016), 72(40), 5972-5987",1357376-71-6,1357376-72-7,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,75,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.5 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205489,Aliphatic Halide Exchange,77,,,CCCCCCCC/C=C/I>>CCCCCCCC/C=C/Cl,"Tetrahedron (2016), 72(40), 5972-5987",3017-70-7,66702-99-6,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,77,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205491,Aliphatic Halide Exchange,92,,,CC(C)(C)[Si](OC/C=C/I)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OC/C=C/Cl)(c1ccccc1)c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",28523-85-5,26103-08-2,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,92,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.5 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205492,Aliphatic Halide Exchange,85,,,CC(C)(C)[Si](OC/C=C/I)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OC/C=C/Br)(c1ccccc1)c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",1644061-87-9,1099492-05-3,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,85,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.2 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205493,Aliphatic Halide Exchange,82,,,I/C=C/Cc1ccccc1>>Cl/C=C/Cc1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",2148366-86-1,2148367-33-1,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,82,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205494,Aliphatic Halide Exchange,84,,,I/C=C/Cc1ccccc1>>Br/C=C/Cc1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",66291-73-4,66291-48-3,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,84,,,,,,,"thermal, sealed tube used, Finkelstein reaction, unreacted reactant also recovered, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205495,Aliphatic Halide Exchange,91,,,O=C1c2ccccc2C(=O)N1C/C=C/I>>O=C1c2ccccc2C(=O)N1C/C=C/Cl,"Tetrahedron (2016), 72(40), 5972-5987",2032-75-9,1583-59-1,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,91,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.5 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205496,Aliphatic Halide Exchange,85,,,O=C1c2ccccc2C(=O)N1C/C=C/I>>O=C1c2ccccc2C(=O)N1C/C=C/Br,"Tetrahedron (2016), 72(40), 5972-5987",3054942-47-8,3054942-39-8,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,85,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.5 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205497,Aliphatic Halide Exchange,83,,,I/C=C\c1ccccc1>>Cl/C=C\c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",2759348-83-7,1008365-18-1,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,83,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (Z/E, > 95/5)"
31-046-CAS-16205498,Aliphatic Halide Exchange,72,,,I/C=C\c1ccccc1>>Br/C=C\c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",90348-56-4,947406-46-4,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,72,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (Z/E, > 95/5)"
31-046-CAS-16205499,Aliphatic Halide Exchange,81,,,Cc1ccc(/C=C\I)cc1>>Cc1ccc(/C=C\Cl)cc1,"Tetrahedron (2016), 72(40), 5972-5987",876-08-4,308341-57-3,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,81,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (Z/E, > 95/5)"
31-046-CAS-16205505,Aliphatic Halide Exchange,70,,,CCOC(=O)C/C=C\I>>CCOC(=O)C/C=C\Cl,"Tetrahedron (2016), 72(40), 5972-5987",197153-60-9,197153-63-2,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,70,,,,,,,"thermal, sealed tube used, Finkelstein reaction, diastereomeric ratio (Z/E, > 95/5)"
31-046-CAS-16205507,Aliphatic Halide Exchange,74,,,C=C(I)c1cccc(OC)c1>>C=C(Cl)c1cccc(OC)c1,"Tetrahedron (2016), 72(40), 5972-5987","18162-48-6, 1439787-17-3, 75-11-6",1439789-06-6,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,74,,,,,,,"sealed tube used, Finkelstein reaction, 0.5 mmol scale used"
31-046-CAS-16205508,Aliphatic Halide Exchange,75,,,C=C(I)c1cccc(OC)c1>>C=C(Br)c1cccc(OC)c1,"Tetrahedron (2016), 72(40), 5972-5987",130248-59-8,350038-14-1,64-20-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,75,,,,,,,"sealed tube used, Finkelstein reaction, 0.5 mmol scale used"
31-046-CAS-16205509,Aliphatic Halide Exchange,77,,,C=C(I)CCCCCCCCCCCC>>C=C(Cl)CCCCCCCCCCCC,"Tetrahedron (2016), 72(40), 5972-5987",3054942-44-5,3054942-36-5,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,77,,,,,,,"sealed tube used, Finkelstein reaction, 0.5 mmol scale used"
31-046-CAS-16205510,Aliphatic Halide Exchange,88,,,C=C(I)CCCCCCCCCCCC>>C=C(Br)CCCCCCCCCCCC,"Tetrahedron (2016), 72(40), 5972-5987","123-11-5, 115262-01-6",1616058-76-4,64-20-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,88,,,,,,,"sealed tube used, Finkelstein reaction, 0.5 mmol scale used"
31-046-CAS-16205513,Aliphatic Halide Exchange,70,,,C=C(I)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(Cl)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Tetrahedron (2016), 72(40), 5972-5987",392-85-8,1057628-86-0,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,70,,,,,,,"sealed tube used, Finkelstein reaction, 0.5 mmol scale used"
31-046-CAS-16205514,Aliphatic Halide Exchange,87,,,C=C(I)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(Br)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Tetrahedron (2016), 72(40), 5972-5987","1571-08-0, 115262-01-6",1804979-74-5,64-20-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,87,,,,,,,"sealed tube used, Finkelstein reaction, 0.5 mmol scale used"
31-046-CAS-16205515,Aliphatic Halide Exchange,88,,,C/C(=C/I)CO[Si](C)(C)C(C)(C)C>>C/C(=C/Cl)CO[Si](C)(C)C(C)(C)C,"Tetrahedron (2016), 72(40), 5972-5987",2148366-65-6,2148367-15-9,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,88,,,,,,,"thermal, sealed tube used, Finkelstein reaction"
31-046-CAS-16205516,Aliphatic Halide Exchange,83,,,C/C(=C/I)CO[Si](C)(C)C(C)(C)C>>C/C(=C/Br)CO[Si](C)(C)C(C)(C)C,"Tetrahedron (2016), 72(40), 5972-5987",57918-63-5,4604-28-8,64-20-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,83,,,,,,,"thermal, sealed tube used, Finkelstein reaction"
31-046-CAS-16205517,Aliphatic Halide Exchange,72,,,C/C(I)=C/CO[Si](C)(C)C(C)(C)C>>C/C(Cl)=C/CO[Si](C)(C)C(C)(C)C,"Tetrahedron (2016), 72(40), 5972-5987",596834-80-9,701211-75-8,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,72,,,,,,,"sealed tube used, Finkelstein reaction, 0.5 mmol scale used"
31-046-CAS-16205519,Aliphatic Halide Exchange,74,,,FC(F)(F)c1ccc(/C=C/Br)cc1>>FC(F)(F)c1ccc(/C=C/Cl)cc1,"Tetrahedron (2016), 72(40), 5972-5987",1357376-59-0,1357376-60-3,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,74,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.2 mmol scale used"
31-046-CAS-16205520,Aliphatic Halide Exchange,77,,,Clc1ccc(/C=C/Br)cc1>>Cl/C=C/c1ccc(Cl)cc1,"Tetrahedron (2016), 72(40), 5972-5987",1357377-08-2,1357377-14-0,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,77,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.2 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205521,Aliphatic Halide Exchange,84,,,CCCCCCCC/C=C/Br>>CCCCCCCC/C=C/Cl,"Tetrahedron (2016), 72(40), 5972-5987",2148366-67-8,160981-46-4,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,84,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.2 mmol scale used, diastereomeric ratio (E/Z, > 95/5)"
31-046-CAS-16205522,Aliphatic Halide Exchange,75,,,Br/C=C\c1ccccc1>>Cl/C=C\c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",168006-99-3,66482-30-2,75-57-0,"7681-65-4, 67579-81-1",64-17-5,,,,,,,1,1,75,,,,,,,"thermal, sealed tube used, Finkelstein reaction, 0.2 mmol scale used"
31-046-CAS-16205523,Aliphatic Halide Exchange,85,,,C=C(Br)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C=C(Cl)CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Tetrahedron (2016), 72(40), 5972-5987",2757826-52-9,2952682-81-2,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,85,,,,,,,"sealed tube used, Finkelstein reaction, 0.2 mmol scale used"
31-046-CAS-16205527,Aliphatic Halide Exchange,74,,,BrC(Br)=C/C=C/c1ccccc1>>ClC(Cl)=C/C=C/c1ccccc1,"Tetrahedron (2016), 72(40), 5972-5987",115665-78-6,139913-94-3,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,74,,,,,,,"sealed tube used, Finkelstein reaction"
31-046-CAS-16205539,Aliphatic Halide Exchange,97,,,CC(C)(C)[C@H](C/C(=C/I)CCCCO)O[Si](C)(C)C(C)(C)C>>CC(C)(C)[C@H](C/C(=C/Cl)CCCCO)O[Si](C)(C)C(C)(C)C,"Tetrahedron (2016), 72(40), 5972-5987",34888-05-6,770-11-6,75-57-0,"7681-65-4, 67579-81-1",67-68-5,,,,,,,1,1,97,,,,,,,"sealed tube used, Finkelstein reaction"
31-046-CAS-16670480,Aliphatic Halide Exchange,79,,,Fc1c(F)c(F)c(C(F)(F)F)c(F)c1F>>Fc1c(F)c(F)c(C(Br)(Br)Br)c(F)c1F,"Fluorine Notes (2013), 86Kagramanov/1-Kagramanov/4, 4 pp.",2976-35-4,421-16-9,7727-15-3,,,,,,,,,1,1,79,,,,,,,
31-046-CAS-1776695,Aliphatic Halide Exchange,80,,,FC12CC3CC(CC(C3)C1)C2>>BrC12CC3CC(CC(C3)C1)C2,"Organic Letters (2015), 17(24), 5942-5945",600689-72-3,473799-68-7,"97-93-8, 74-95-3, 7647-01-0",1293-73-8,"110-54-3, 7732-18-5",,,,,,"General/Typical Procedure: Typical procedure for F/Cl and F/Br exchange of primary alkyl fluorides. A typical procedure is given for the synthesis of 1b. To a suspension of Cp2TiCl2 (7.5 mg, 0.03 mmol) in hexane (5 mL) was added i Bu3Al (1.0 M in hexane, 1 mL, 1 mmol) dropwise at 0 ºC, and the mixture was stirred for 30 min at the same temperature, then warm up to room temperature. After the mixture was stirred for 30 min, CH2Cl2 (0.13 mL, 2 mmol) and 1-fluorooctane 1a (0.16 mL, 1 mmol) were added to the blue solution successively and stirred for 24 h. The reaction was quenched with 3 M aqueous HCl solution slowly and extracted with hexane. The organic phase was filtered through a short pad of silica gel. The solvents and volatile compounds were removed under reduced pressure. 1-Bromoadamantane (5c). The compound 5c was prepared with Cp2TiBr2 (5 mg, 0.025 mmol), Et3Al (1.0 M in hexane, 0.5 mL, 0.5 mmol), CH2Br2 (70 μL, 2 mmol) and 1-fluoroadamantane 5a (77 mg, 0.5 mmol) as colorless solid. The reaction gave a mixture of 1-bromoadamantane 5c and 1-ethyladamantane. NMR yield: 80%. CAS Registry Number [768-90-1]. 1H NMR (400 MHz, CDCl3): δ 1.72 (t, J = 2.8 Hz, 6H), 2.10 (s, 3H), 2.35 (d, J = 3.0 Hz, 6H). 13C{1H} NMR (101 MHz, CDCl3): δ 32.5, 35.5, 49.3, 66.8.",3,1,80,,,,,,,
31-046-CAS-17926088,Aliphatic Halide Exchange,93,,,CC(C)(Br)CCN1C(=O)c2ccccc2C1=O>>CC(C)(F)CCN1C(=O)c2ccccc2C1=O,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",2148366-71-4,2148367-09-1,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,93,,,,,,,"reaction in a sealed tube,optimization study (optimized on reagent),product depend on reaction conditions,alternative preparation shown"
31-046-CAS-17926089,Aliphatic Halide Exchange,91,,,CC(C)(Br)CCOC(=O)c1ccc(Cl)cc1>>CC(C)(F)CCOC(=O)c1ccc(Cl)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",2148366-64-5,2148367-14-8,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,91,,,,,,,reaction in a sealed tube
31-046-CAS-17926090,Aliphatic Halide Exchange,93,,,CC(C)(Br)CCOC(=O)c1ccc(C(F)(F)F)cc1>>CC(C)(F)CCOC(=O)c1ccc(C(F)(F)F)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",2148366-62-3,77894-24-7,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,93,,,,,,,reaction in a sealed tube
31-046-CAS-17926091,Aliphatic Halide Exchange,92,,,CC(C)(Br)CCOC(=O)c1ccc([N+](=O)[O-])cc1>>CC(C)(F)CCOC(=O)c1ccc([N+](=O)[O-])cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",55667-40-8,777942-84-4,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,92,,,,,,,reaction in a sealed tube
31-046-CAS-17926092,Aliphatic Halide Exchange,96,,,CC(C)(Br)CCOC(=O)c1ccc2ccccc2c1>>CC(C)(F)CCOC(=O)c1ccc2ccccc2c1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415","104-88-1, 115262-01-6",1804979-83-6,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,96,,,,,,,reaction in a sealed tube
31-046-CAS-17926093,Aliphatic Halide Exchange,87,,,CC(C)(Br)CCOC(=O)COc1ccc(Cl)cc1>>CC(C)(F)CCOC(=O)COc1ccc(Cl)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",402-54-0,14505-17-0,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,87,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926094,Aliphatic Halide Exchange,91,,,CCS(=O)(=O)OCCC(C)(C)Br>>CCS(=O)(=O)OCCC(C)(C)F,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",6140-17-6,344354-66-1,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,91,,,,,,,reaction in a sealed tube
31-046-CAS-17926095,Aliphatic Halide Exchange,88,,,CC(C)(Br)CCOS(=O)(=O)c1ccc(F)cc1>>CC(C)(F)CCOS(=O)(=O)c1ccc(F)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",1192174-04-1,1192174-06-3,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,88,,,,,,,"reaction in a sealed tube,alternative preparation shown"
31-046-CAS-17926097,Aliphatic Halide Exchange,73,,,COC(=O)C(CC(C)(C)Br)N1C(=O)c2ccccc2C1=O>>COC(=O)C(CC(C)(C)F)N1C(=O)c2ccccc2C1=O,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",367967-57-5,2222481-87-8,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,73,,,,,,,reaction in a sealed tube
31-046-CAS-17926098,Aliphatic Halide Exchange,79,,,CC(C)(Br)CCOC(=O)CCC(=O)c1ccccc1>>CC(C)(F)CCOC(=O)CCC(=O)c1ccccc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",434-64-0,83976-96-9,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,79,,,,,,,reaction in a sealed tube
31-046-CAS-17926099,Aliphatic Halide Exchange,84,,,Cc1ccc(S(=O)(=O)CCC(C)(C)Br)cc1>>Cc1ccc(S(=O)(=O)CCC(C)(C)F)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",2148366-69-0,2148367-18-2,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,84,,,,,,,reaction in a sealed tube
31-046-CAS-17926103,Aliphatic Halide Exchange,84,,,CCC(C)(Br)CCCOC(=O)c1ccccc1>>CCC(C)(F)CCCOC(=O)c1ccccc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",1192-02-5,27237-72-5,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,84,,,,,,,reaction in a sealed tube
31-046-CAS-17926105,Aliphatic Halide Exchange,90,,,CC(C)(I)CCOS(=O)(=O)c1ccc(C#N)cc1>>CC(C)(F)CCOS(=O)(=O)c1ccc(C#N)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",1357376-62-5,1357376-63-6,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,90,,,,,,,reaction in a sealed tube
31-046-CAS-17926107,Aliphatic Halide Exchange,95,,,CC(C)(I)C1CCN(S(=O)(=O)c2ccccc2)CC1>>CC(C)(F)C1CCN(S(=O)(=O)c2ccccc2)CC1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",107-81-3,637-97-8,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,95,,,,,,,reaction in a sealed tube
31-046-CAS-17926110,Aliphatic Halide Exchange,86,,,CCCCCCC(C)(I)CCCOS(=O)(=O)c1ccc(C)cc1>>CCCCCCC(C)(F)CCCOS(=O)(=O)c1ccc(C)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",1929-82-4,39890-95-4,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,86,,,,,,,"reaction in a sealed tube,alternative preparation shown"
31-046-CAS-17926111,Aliphatic Halide Exchange,92,,,CC(C)(I)CCOS(=O)(=O)c1ccc(F)cc1>>CC(C)(F)CCOS(=O)(=O)c1ccc(F)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",750594-46-8,1895018-29-7,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,92,,,,,,,"reaction in a sealed tube,alternative preparation shown"
31-046-CAS-17926112,Aliphatic Halide Exchange,79,,,CC(C)(Br)CCOC(=O)CCCCl>>CC(C)(F)CCOC(=O)CCCCl,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",257294-28-3,1581271-14-8,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,79,,,,,,,"chemoselective, reaction in a sealed tube"
