reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-277-CAS-7811847,Sharpless dihydroxylation,78,,,C=CCOc1ccc(OC)cc1>>COc1ccc(OC[C@@H](O)CO)cc1,"Russian Journal of Organic Chemistry (2015), 51(2), 202-209",2227538-09-0,2227538-10-3,7757-83-7,148618-32-0,"71-36-3, 7732-18-5",,,,,,,2,1,78,,,,,,,"stereoselective, Sharpless epoxidation"
31-277-CAS-7951718,Sharpless dihydroxylation,76,,,C/C=C(\C)C(=O)N1CCCC1>>C[C@H](O)[C@@](C)(O)C(=O)N1CCCC1,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",744263-22-7,2254162-41-7,"98-10-2, 584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,76,,,,,,,"stereoselective, ee (98%)"
31-277-CAS-7981416,Sharpless dihydroxylation,92,,,C/C=C/C=C(Br)Br>>C[C@@H](O)[C@H](O)C=C(Br)Br,"Tetrahedron Letters (2014), 55(3), 616-618",2676908-72-6,2676908-70-4,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,92,,,,,,,stereoselective
31-277-CAS-8052050,Sharpless dihydroxylation,77,,,C=CC[C@@H](C)OCc1ccc(OC)cc1>>COc1ccc(CO[C@H](C)C[C@@H](O)CO)cc1.COc1ccc(CO[C@H](C)C[C@H](O)CO)cc1,"Synlett (2013), 24(19), 2581-2585",1514644-71-3,"1514644-76-8, 1514644-83-7","584-08-7, 3144-09-0, 13746-66-2, 7772-98-7","10022-66-9, 149725-81-5","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure for Sharpless Asymmetric Dihydroxylation K2CO3 (415 mg, 3 mmol.), K3Fe(CN)6 (1.18 g, 3 mmol.), K2OsO2(OH)4 (4 mg, 0.01 mmol.), ligand (0.025 mmol.), MeSO2NH2 (95 mg, 1 mmol.) were added to a vigorous magnetically stirred solution of olefin (1 mmol.) in a 1:1 mixture of t-BuOH/water (10 mL) at 0°C. The reaction mixture was stirred at 0°C and the reaction was monitored by TLC. Upon completion, the reaction mixture was quenched with solid Na2SO3 (1.5 g), warmed to r.t. and stirred for an additional 60 min. The product was extracted with ethyl acetate, washed with brine, dried over MgSO4, concentrated and purified on silica gel. An inseparable mixture of the required diol and the corresponding diastereomer. In order to study the influence of the linker (PHAL, AQN, PYR) on the diastereoselection of the reaction, various ligands were employed: - blank reaction: without ligand - (DHQD)2-PHAL (19.48 mg, 0.025 mmol, 0.025 equiv.) - (DHQD)2-PYR (22.03 mg, 0.025 mmol, 0.025 equiv.) - (DHQD)2-AQN (21.43 mg, 0.025 mmol, 0.025 equiv.) Colourless oil. 14 (major isomer) 16 (minor isomer) Entry: 1. dr: anti-ent-11/syn-ent-11: 96:4 Product: anti-11 Product: syn-11 Anti-ent-11 (major isomer): (2R,4R)-5-((4-methoxybenzyl)oxy)-4-methylpentane-1,2-diol",2,1,77,3,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation"
31-277-CAS-8089974,Sharpless dihydroxylation,76,,,C=CCOc1ccc(OCCCCC)cc1>>CCCCCOc1ccc(OC[C@@H](O)CO)cc1,"Russian Journal of Organic Chemistry (2015), 51(2), 202-209",1613059-19-0,1613059-24-7,7757-83-7,148618-32-0,"71-36-3, 7732-18-5",,,,,,,2,1,76,,,,,,,"stereoselective, Sharpless epoxidation"
31-277-CAS-8128688,Sharpless dihydroxylation,90,,,C/C=C(/C)C(=O)OCc1ccc(OC)cc1>>COc1ccc(COC(=O)[C@@](C)(O)[C@H](C)O)cc1,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",134197-95-8,1958816-74-4,"77-92-9, 7529-22-8, 7757-83-7",10022-66-9,"75-65-0, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-277-CAS-8140760,Sharpless dihydroxylation,84,,,C=CC[C@@H]1OC(C)(C)O[C@@H]1[C@@H](/C=C/C[C@H](C)O[Si](C)(C)C(C)(C)C)OCOC>>COCO[C@H](/C=C/C[C@H](C)O[Si](C)(C)C(C)(C)C)[C@H]1OC(C)(C)O[C@H]1C[C@H](O)CO,"European Journal of Organic Chemistry (2014), 2014(23), 5023-5032",6622-76-0,87826-86-6,"584-08-7, 13746-66-2, 7757-83-7",20816-12-0,"75-65-0, 7732-18-5",,,,,,,3,1,84,,,,,,,"stereoselective, key step, Sharpless dihydroxylation, selective reaction"
31-277-CAS-8253632,Sharpless dihydroxylation,79,,,COc1cc(Br)c(OC)c2c1CCC=C2C(C)=O>>COc1cc(Br)c(OC)c2c1CC[C@@H](O)[C@]2(O)C(C)=O,"European Journal of Organic Chemistry (2012), 2012(33), 6562-6569",1374332-17-8,1374332-24-7,"144-55-8, 584-08-7, 3144-09-0, 13746-66-2, 19718-36-6, 149725-81-5, 7681-38-1",,"75-65-0, 7732-18-5",,,,,,,2,1,79,,,,,,,stereoselective
31-277-CAS-8282076,Sharpless dihydroxylation,81,,,C/C=C(\C)C(=O)OCc1ccc(OC)cc1>>COc1ccc(COC(=O)[C@@](C)(O)[C@@H](C)O)cc1,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",2035073-77-7,2035073-79-9,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,81,,,,,,,"stereoselective, ee (95%)"
31-277-CAS-8366083,Sharpless dihydroxylation,85,,,CCCCCCCCC[C@@H](C/C=C/C(=O)OCC)O[Si](C)(C)C(C)(C)C>>CCCCCCCCC[C@@H](C[C@@H](O)[C@H](O)C(=O)OCC)O[Si](C)(C)C(C)(C)C,"European Journal of Organic Chemistry (2012), 2012(26), 4910-4913, S4910/1-S4910/44",1754-62-7,122743-18-4,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","20816-12-0, 140853-10-7","75-65-0, 108-88-3, 7732-18-5",,,,,,,3,1,85,,,,,,,"stereoselective, 9:1 inseparable diastereomeric mixture, Sharpless asymmetric dihydroxylation, key step"
31-277-CAS-8450791,Sharpless dihydroxylation,80,,,C=C[C@H](OCc1ccccc1)c1cc(OC)c(OC)c(OC)c1>>COc1cc([C@@H](OCc2ccccc2)[C@@H](O)CO)cc(OC)c1OC,"RSC Advances (2014), 4(15), 7432-7434",1404101-15-0,1493667-11-0,"75-65-0, 7757-83-7",140853-10-7,7732-18-5,,,,,,,3,1,80,,,,,,,stereoselective
31-277-CAS-8459942,Sharpless dihydroxylation,92,,,C/C=C(/C)C(=O)OCC(C)C>>CC(C)COC(=O)[C@@](C)(O)[C@H](C)O,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",827-54-3,43210-74-8,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 153130-59-7","75-65-0, 7732-18-5",,,,,,,2,1,92,,,,,,,"stereoselective, ee (67%)"
31-277-CAS-8689014,Sharpless dihydroxylation,95,,,CC(C)(C)OC(=O)N1CC=C(c2ccccc2)CC1>>CC(C)(C)OC(=O)N1CC[C@@](O)(c2ccccc2)[C@H](O)C1,"Journal of Organic Chemistry (2015), 80(1), 70-79",2665-04-5,64727-04-4,148618-32-0,,,,,,,,,1,1,95,,,,,,,"stereoselective, 99% ee, Sharpless dihydroxylation"
31-277-CAS-8718107,Sharpless dihydroxylation,84,,,CCCCC/C=C/C(=O)OC>>CCCCC[C@H](O)[C@@H](O)C(=O)OC,"Organic Letters (2014), 16(8), 2154-2157",1637216-68-2,1637216-69-3,"3144-09-0, 153130-59-7, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,"(2R,3S)-Methyl 2,3-dihydroxyoctanoate (10) To a mechanically stirred solution of AD-mix-α (85.4 g, 1.4 g/mmol of 11) in t-BuOH: H2O (1:1, 655 mL) at 0 °C was added MeSO2NH2 (5.8 g, 0.061 mol, 1 equiv) in one portion. After stirring at 0 °C for 2 h, to properly cool the reaction mixture down, the liquid alkene 11 (9.6 g, 0.061 mol) was added neat via a Pasteur pipette. The flask containing the alkene was then rinsed with 10 mL of t-BuOH/H2O solution, and this added to the reaction mixture. Stirring was continued at 0 °C for 96 h whereupon the reaction was quenched by adding Na2SO3 (50 g, 0.39 mol) and stirring the resultant mixture for 1 h at rt. The mixture was then diluted with EtOAc (250 mL) and transferred into a separatory funnel, and partitioned. The organic layer, containing the diol 10, was separated and the aqueous phase was further extracted with EtOAc (3 x 250 mL). The combined organic layers were dried over MgSO4, filtered and concentrated in vacuo. Purification of the crude product by SiO2 chromatography using 4:1 petrol/EtOAc as eluent. The pure diol 10 (8.8 g, 75%) as a colorless oil. [α]D = -19.0 ° (c 1.02 CH2Cl2). IR (neat): 3389 (s), 2955 (s), 2931 (s), 2859 (m), 1742 (s), 1440 (m), 1402 (w), 1276 (m), 1217 (m), 1138 (m), 1096 (m), 1040 (m), 987 (w), 729 (w) cm-1. 1H NMR (400.11 MHz, CDCl3) δ 4.08 (br dd, J = 5.6 Hz, 2.0 Hz, 1H, H5), 3.86 (br m, 1H, H6), 3.81 (s, 3H, OMe), 3.09 (d, J = 5.2 Hz, 1H C5-OH), 1.99 (d, J = 9.2 Hz, 1H, C6-OH), 1.64-1.51 (complex m, 2H, H11ab), 1.44 (m, 2H, H12ab), 1.40-1.17 (m, 4H, H13ab, H14ab), 0.87 (2nd order t, J = 6.8 Hz, 3H, C15-Me) ppm. 13C NMR (100.6 MHz, CDCl3) δ 174.1 (C9), 73.1 (C5), 72.5 (C6), 52.8 (OMe), 33.7 (C11), 31.6 (C13), 25.3 (C12), 22.5 (C14), 14.0 (C15) ppm. HRMS ES+: [M+Na]+ calcd for C9H18O4Na = 213.1103. Found = 213.1094.",3,1,84,,,,,,,"stereoselective, Sharpless dihydroxylation; 92-93% ee, key step"
31-277-CAS-8781958,Sharpless dihydroxylation,86,,,CCC[C@H](/C=C/C(=O)OCC)O[Si](C)(C)C(C)(C)C>>CCC[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](O)[C@H](O)C(=O)OCC,"Tetrahedron: Asymmetry (2016), 27(2-3), 142-147",2919957-05-2,2919957-10-9,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","19718-36-6, 140924-50-1","75-65-0, 7732-18-5",,,,,,,3,1,86,,,,,,,"stereoselective, Sharpless asymmetric reaction"
31-277-CAS-8801829,Sharpless dihydroxylation,83,,,Cc1ccc(C2CC=CCN2C(=O)OCc2ccccc2)cc1>>Cc1ccc(C2CC(O)C(O)CN2C(=O)OCc2ccccc2)cc1,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2014), 53B(11), 1417-1424",106-25-2,2213429-63-9,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7","75-65-0, 7732-18-5",,,,,,,3,1,83,,,,,,,
31-277-CAS-8892403,Sharpless dihydroxylation,89,,,C/C=C(\C)C(=O)OCC(C)C>>CC(C)COC(=O)[C@](C)(O)[C@H](C)O,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",2125697-18-7,2125697-19-8,"77-92-9, 7529-22-8, 7757-83-7",10022-66-9,"75-65-0, 7732-18-5",,,,,,,2,1,89,,,,,,,
31-277-CAS-8911430,Sharpless dihydroxylation,71,,,C=C(C(=O)OC(C)(C)C)c1ccc(OC)cc1>>COc1ccc(C(=O)C(=O)OC(C)(C)C)cc1.COc1ccc([C@@](O)(CO)C(=O)OC(C)(C)C)cc1,"Journal of the American Chemical Society (2015), 137(33), 10677-10682",2568158-38-1,"2568158-39-2, 2568158-49-4","7681-11-0, 7722-64-7, 7772-98-7",1803341-10-7,"1634-04-4, 7732-18-5, 60-29-7",,,,,,,2,1,,71,,,,,,"stereoselective, catalyst prepared and used"
31-277-CAS-893841,Sharpless dihydroxylation,78,,,COCO[C@@H]1[C@@H]2O[C@@H](CCCO)C=C[C@@H]2O[C@@H]1COCc1ccccc1>>COCO[C@@H]1[C@@H]2O[C@@H](CCCO)[C@H](O)[C@H](O)[C@@H]2O[C@@H]1COCc1ccccc1,"Tetrahedron Letters (2015), 56(29), 4280-4282",2919957-05-2,2919957-09-6,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,3,1,78,,,,,,,"stereoselective, 93:7 diastereomeric ratio"
31-277-CAS-8958643,Sharpless dihydroxylation,71,,,C[C@H](CCCCC/C=C/C#CCO[Si](C)(C)C(C)(C)C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C[C@H](CCCCC[C@H](O)[C@@H](O)C#CCO[Si](C)(C)C(C)(C)C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"European Journal of Organic Chemistry (2013), 2013(18), 3786-3796",2396-84-1,198009-56-2,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","20816-12-0, 140924-50-1","75-65-0, 7732-18-5",,,,,,,3,1,71,,,,,,,"stereoselective, product depends on chiral catalyst used, Sharpless asymmetric dihydroxylation"
31-277-CAS-9034195,Sharpless dihydroxylation,88,,,C=C(C)COC(=O)c1ccc(OC)cc1>>COc1ccc(C(=O)OC[C@@](C)(O)CO)cc1,"Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317",51826-93-8,145285-59-2,7757-83-7,148618-32-0,"75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, ee 85%"
31-277-CAS-9060888,Sharpless dihydroxylation,88,,,C=C(C)C(=O)N1CCCC1>>C[C@](O)(CO)C(=O)N1CCCC1,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",2254162-52-0,2254162-22-4,"98-10-2, 584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,88,,,,,,,"stereoselective, ee (83%)"
31-277-CAS-908523,Sharpless dihydroxylation,81,,,COc1ccc(COC/C=C/C[C@@H](C)O[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1>>COc1ccc(COC[C@H](O)[C@@H](O)C[C@@H](C)O[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1,"Helvetica Chimica Acta (2014), 97(11), 1577-1582",2919957-07-4,2919957-14-3,"3144-09-0, 7757-83-7",153130-59-7,"75-65-0, 7732-18-5",,,,,,,2,1,81,,,,,,,"stereoselective, key step, Sharpless asymmetric dihydroxylation, dr 93:7"
31-277-CAS-9193813,Sharpless dihydroxylation,90,,,Clc1ccccc1C1=CCCCC1>>O[C@H]1CCCC[C@]1(O)c1ccccc1Cl,"Tetrahedron Letters (2015), 56(20), 2608-2610",2364595-53-7,2364595-54-8,"3144-09-0, 13746-66-2","20816-12-0, 140924-50-1",,,,,,,,1,1,90,,,,,,,"stereoselective, literature preparation, ee 85%, Sharpless asymmetric dihydroxylation"
31-277-CAS-9265905,Sharpless dihydroxylation,90,,,C=C(C)C(=O)OC>>COC(=O)[C@@](C)(O)CO,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",2290522-13-1,2290522-17-5,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,90,,,,,,,stereoselective
31-277-CAS-9270012,Sharpless dihydroxylation,85,,,COC(=O)/C=C/c1ccccc1>>COC(=O)[C@H](O)[C@@H](O)c1ccccc1,"Chemistry - A European Journal (2013), 19(30), 9916-9922",2366134-52-1,2366134-53-2,"3144-09-0, 153130-59-7",,"75-65-0, 7732-18-5",,,,,,,1,1,85,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, key step, 99% ee"
31-277-CAS-9274796,Sharpless dihydroxylation,89,,,CCOC(=O)/C=C/CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>CCOC(=O)[C@@H](O)[C@H](O)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Organic & Biomolecular Chemistry (2013), 11(27), 4442-4448",256494-25-4,959780-91-7,"3144-09-0, 148618-32-0, 1313-82-2",,"75-65-0, 7732-18-5",,,,,,,3,1,89,,,,,,,stereoselective
31-277-CAS-9389897,Sharpless dihydroxylation,98,,,C=C(C)C(=O)N1CCCC1>>CC(O)(CO)C(=O)N1CCCC1,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",2649371-84-4,2649371-85-5,"77-92-9, 7529-22-8, 7757-83-7",10022-66-9,"75-65-0, 7732-18-5",,,,,,,2,1,98,,,,,,,
31-277-CAS-9436407,Sharpless dihydroxylation,89,,,CCOC(=O)/C=C/CCCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>CCOC(=O)[C@H](O)[C@@H](O)CCCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,"Tetrahedron (2015), 71(34), 5678-5692",2497751-46-7,2497751-53-6,"584-08-7, 13746-66-2, 3144-09-0, 7681-57-4","140924-50-1, 20816-12-0","7732-18-5, 75-65-0, 108-88-3",,,,,,,3,1,89,,,,,,,"stereoselective, 98% ee, Sharpless dihydroxylation"
31-277-CAS-9462917,Sharpless dihydroxylation,92,,,COc1ccc(COC/C=C/[C@@H]2O[C@@H]([C@@H](COCc3ccccc3)O[Si](C)(C)C(C)(C)C)C[C@@H](O[Si](C)(C)C(C)(C)C)[C@H]2O[Si](C)(C)C(C)(C)C)cc1>>COc1ccc(COC[C@@H](O)[C@H](O)[C@@H]2O[C@@H]([C@@H](COCc3ccccc3)O[Si](C)(C)C(C)(C)C)C[C@@H](O[Si](C)(C)C(C)(C)C)[C@H]2O[Si](C)(C)C(C)(C)C)cc1,"Journal of Organic Chemistry (2009), 74(22), 8810-8813","2713504-83-5, 2713504-84-6",2713504-85-7,"584-08-7, 3144-09-0, 13746-66-2, 7772-98-7","10022-66-9, 140853-10-7","75-65-0, 7732-18-5",,,,,,"(1S,2R)-1-{(2S,3R,4R,6R)-6-[(1R)-2-Benzyloxy-1-(tert-butyldimethylsilyloxy)-ethyl]-3,4-bis-(tert-butyldimethylsilyloxy)-tetrahydropyran-2-yl}-3-(4-methoxybenzyloxy)propane-1,2-di ol (16). To a mixture of K2OsO4·2H2O (9 mg, 25 μmol), (DHQD)2PHAL (39 mg, 50 μmol), K3Fe(CN)6 (487 mg, 148 μmol), K2CO3 (204 mg, 148 μmol) and MeSO2NH2 (140 mg, 148 μmol) in t-BuOH (1.5 mL) and H2O (2.5 mL) was added a solution of 15 (390 mg, 495 μmol) ) in t-BuOH (1.0 mL) at 0 °C. After being stirred for 18 h at 0 °C, the resultant mixture was quenched with solid Na2S2O3·5H2O, and allowed to warm to room temperature. The organic layer was separated, and the aqueous layer was extracted with EtOAc. The combined organic layers were washed with H2O and saturated aqueous NaCl, dried over anhydrous MgSO4, filtered and concentrated under reduced pressure. Purification by flash silica gel column chromatography (hexanes/EtOAc = 2/1→1/1→1/3) afforded 16 (375 mg, 92%) as a colorless syrup. [α]D 27 +13.3 (c 0.26, CHCl3); Rf = 0.30 (hexane/EtOAc = 3/1); IR (film) ν 3469, 2953, 2929, 2889, 2856, 1252, 1100 cm-1; 1H NMR (500 MHz, CDCl3) δ 7.33-7.23 (m, 5H), 7.22-7.17 (m, 2H), 6.88-6.83 (m, 2H), 4.49 (d, J = 12.0 Hz, 1H), 4.44 (d, J = 12.0 Hz, 1H), 4.43 (s, 2H), 4.06 (brs, 1H), 3.97 (brs, 1H), 3.91 (ddd, J = 12.0, 4.0, 2.6 Hz, 1H), 3.83-3.76 (m, 2H), 3.79 (s, 3H), 3.71 (ddd, J = 5.7, 4.6, 4.6 Hz, 1H), 3.64 (dd, J = 9.6, 4.6 Hz, 1H), 3.60 (dd, J = 9.6, 4.2 Hz, 1H), 3.54 (dd, J = 9.6, 5.6 Hz, 1H), 3.52 (m, 1H), 3.41 (dd, J = 9.6, 5.7 Hz, 1H), 2.74 (brd, J = 5.3 Hz, 1H), 2.66 (brs, 1H), 1.97 (ddd, J = 12.0, 12.0, 12.0 Hz, 1H), 1.39 (brd, J = 12.0 Hz, 1H), 0.89 (s, 9H), 0.88 (s, 9H), 0.86 (s, 9H), 0.05 (s, 3Hx2), 0.05 (s, 3H), 0.04 (s, 3H), 0.02 (s, 3Hx2); 13C NMR (125 MHz, CDCl3) δ 159.4, 138.3, 129.6, 129.4, 128.2, 127.6, 127.4, 113.9, 79.4, 73.7, 73.4, 72.9, 72.3, 71.5, 68.9, 68.8, 68.3, 68.2, 55.2, 29.9, 26.2, 25.9, 18.3, 18.2, -4.3, -4.4, -4.6, -4.8, -4.8; HRMS (ESI-TOF) calcd for C43H76O9Si3Na [(M+Na)+] 843.4695, found: .843.4668.",2,1,92,,,,,,,stereoselective
31-277-CAS-9481154,Sharpless dihydroxylation,85,,,C=C[C@@H](OCc1ccccc1)[C@H](OCOC)[C@H](COCc1ccccc1)OCOC>>COCO[C@@H]([C@H](OCc1ccccc1)[C@H](O)CO)[C@H](COCc1ccccc1)OCOC,"Tetrahedron Letters (2015), 56(13), 1661-1663",2055302-54-8,2055302-44-6,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","19718-36-6, 140924-50-1","75-65-0, 7732-18-5",,,,,,,3,1,85,,,,,,,"stereoselective, key step, Sharpless asymmetric dihydroxylation"
31-277-CAS-9558091,Sharpless dihydroxylation,80,,,C=CC(=O)NCc1ccccc1>>O=C(NCc1ccccc1)[C@@H](O)CO,"Synthesis (2013), 45(24), 3383-3386",60669-24-1,96720-02-4,"148618-32-0, 7757-83-7",3144-09-0,"75-65-0, 7732-18-5",,,,,,"(S)-N-Benzyl-2,3-dihydroxypropanamide (5) To a 250-mL round-bottomed flask were added t-BuOH (40 mL), H2O (40 mL), and AD-mix-β (10 g, 1.4 g/mmol), and MsNH2 (0.68 g, 0.09 g/mmol). The mixture was stirred at r.t. for ~15 min, and then cooled to 0 °C. To this cooled solution was added 4 (1.4 g, 7.1 mmol) and the mixture was stirred for 48 h at 0 °C. The mixture was quenched with solid Na2SO3 (10.7 g) at r.t. The mixture was diluted with EtOAc (50 mL) and, after separation of the layers, the aqueous layer was further extracted with EtOAc (2 × 25 mL). The combined organic layers were washed with brine (50 mL) and dried (anhyd Na2SO4). After evaporation of the solvent, the residue was purified by column chromatography (silica gel, EtOAc-hexane, 6:4). 5 (1.35 g, 80%) as a white solid; 93% ee [chiral HPLC analysis: (Chiralcel OD-H, 0.46 nm i.d. × 25 cm, n-hexane-i-PrOH, 9:1; flow rate 0.5 mL/min; UV detector: 254 nm)]. mp 81-82 °C (Lit.3g 83-84 °C); t R = 6.08 (minor, R-isomer), 8.31 min (major, S-isomer). [α]D 25 -34.3 (c 0.1, MeOH) {Lit.3g [α]D 25 -35.1 (c 0.1, MeOH)}. IR (KBr): 3406, 3296, 2924, 1629, 1536, 1427, 1243, 1071, 695 cm-1. 1H NMR (300 MHz, CDCl3): δ = 7.25-7.37 (m, 5H), 7.11 (br s, 1H), 4.48 (d, J = 6.0 Hz, 2H), 4.18-4.25 (m, 1H), 3.82-3.98 (m, 2H), 3.40-3.48 (m, 1H), 2.63 (br s, 1H). 13C NMR (75 MHz, CDCl3): δ = 171.9, 137.6, 128.7, 127.6, 72.2, 64.1, 43.2. MS (ESI): m/z = 196 [M + H]+. HRMS (ESI): m/z [M + H]+ calcd for C10H14NO3: 196.09616; found: 196.09682.",3,1,80,,,,,,,"stereoselective, key step, Sharpless asymmetric dihydroxylation, 93% ee"
31-277-CAS-9587935,Sharpless dihydroxylation,93,,,C=Cc1ccc2ccccc2c1>>OC[C@H](O)c1ccc2ccccc2c1,"Zhongguo Yaowu Huaxue Zazhi (2005), 15(5), 271-273",174419-66-0,2982736-84-3,"20816-12-0, 140853-10-7",,,,,,,,,1,1,93,,,,,,,literature preparation
31-277-CAS-9624485,Sharpless dihydroxylation,76,,,CCC[C@@H](C/C=C/COC(=O)c1ccccc1)OCc1ccc(OC)cc1>>CCC[C@@H](C[C@@H](O)[C@H](O)COC(=O)c1ccccc1)OCc1ccc(OC)cc1,"Tetrahedron Letters (2013), 54(29), 3788-3790",2365307-17-9,2365307-37-3,"3144-09-0, 7757-83-7",153130-59-7,"75-65-0, 7732-18-5",,,,,,,3,1,76,,,,,,,stereoselective
31-277-CAS-9635724,Sharpless dihydroxylation,80,,,O=C(OCc1ccccc1)N1CC=CCC1CCc1ccccc1>>O=C(OCc1ccccc1)N1CC(O)C(O)CC1CCc1ccccc1,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2014), 53B(11), 1417-1424",35329-60-3,1705577-61-2,"584-08-7, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7","75-65-0, 7732-18-5",,,,,,,3,1,80,,,,,,,
31-277-CAS-9693340,Sharpless dihydroxylation,77,,,C=C[C@@H]1CC(=O)[C@H]2[C@@H]3C[C@@H](OC)[C@]45C[C@H]4CC[C@]5(C)[C@H]3CC[C@]12C>>CO[C@@H]1C[C@H]2[C@@H]3C(=O)C[C@@H]([C@H](O)CO)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H]3C[C@]312.CO[C@@H]1C[C@H]2[C@@H]3C(=O)C[C@@H]([C@@H](O)CO)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H]3C[C@]312,"Asian Journal of Organic Chemistry (2014), 3(3), 264-268",2099690-90-9,"2099691-51-5, 2099691-52-6","584-08-7, 13746-66-2","20816-12-0, 149820-65-5","75-65-0, 3144-09-0, 7732-18-5",,,,,,,1,1,77,10,,,,,,"stereoselective, key step, Sharpless asymmetric dihydroxylation"
31-277-CAS-9743860,Sharpless dihydroxylation,75,,,C/C=C(\OP(=O)(OCC)OCC)c1ccc(OC)cc1>>COc1ccc(C(=O)[C@@H](C)O)cc1,"Tetrahedron: Asymmetry (2012), 23(20-21), 1480-1489",1884212-58-1,1884212-59-2,"3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5",,,,,,,2,1,75,,,,,,,"stereoselective (100% ee), Sharpless asymmetric dihydroxylation"
31-277-CAS-9917098,Sharpless dihydroxylation,87,,,CC(C)[C@@H]1O[C@H]1[C@@H](O)C[C@@H](C)/C=C/CCCO[Si](C)(C)C(C)(C)C>>CC(C)[C@@H]1O[C@H]1[C@@H](O)C[C@@H](C)[C@@H](O)[C@H](O)CCCO[Si](C)(C)C(C)(C)C,"Organic Letters (2016), 18(1), 112-115",2254162-56-4,2254162-26-8,"3144-09-0, 148618-32-0",,"75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: To a solution of the above mesylate 4 in t-BuOH/H2O (1:1, v/v, 40 mL) were added MeSO2NH2 (362.8 mg, 3.814 mmol) and AD-mix-β (5.3168 g), and the resultant mixture was stirred at room temperature for 16.5 h. The reaction was quenched with saturated aqueous Na2SO3 solution, and the resultant mixture was stirred at room temperature for 30 min. The mixture was extracted with EtOAc, and the organic layer was washed with 1 M aqueous NaOH solution and brine, dried over Na2SO4, filtered, and concentrated under reduced pressure.",1,1,87,,,,,,,stereoselective
31-614-CAS-23944326,Sharpless dihydroxylation,100,,,C=CC[C@H](COCc1ccccc1)O[Si](CC)(CC)CC>>CC[Si](CC)(CC)O[C@@H](COCc1ccccc1)CC(O)CO,"Journal of Organic Chemistry (2021), 86(15), 10006-10022",35595-89-2,1778633-00-3,"7529-22-8, 7631-90-5",20816-12-0,"75-65-0, 109-99-9, 7732-18-5",,,,,,,2,1,100,,,,,,,"optimization study (optimized on reagent,solvent,time and temperature)"
