reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-3901327,"Chlorination (SOCl2, oxalyl chloride)",80,,,CCCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>CCCCCCCCCCCCO[C@@H]1O[C@H](CCl)[C@@H](O)[C@H](O)[C@H]1O,"Chemistry and Physics of Lipids (2010), 163(6), 580-585",150-19-6,2845-89-8,"124-63-0, 124-41-4",,"68-12-2, 67-56-1",,,,,,,2,1,80.0,,,,,,,literature preparation
31-048-CAS-3917291,"Chlorination (SOCl2, oxalyl chloride)",95,,,OCc1ccc(-c2ccccc2)cc1>>BrCc1ccc(-c2ccccc2)cc1,"Bulletin of the Korean Chemical Society (2013), 34(3), 820-822",3597-91-9,2567-29-5,"603-35-0, 848408-54-8",,75-05-8,,,,,,,1,1,95.0,,,,,,,
31-048-CAS-3956376,"Chlorination (SOCl2, oxalyl chloride)",70,,,O=C(CC(CS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1)NCCO>>O=C(CC(CS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1)NCCCl,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2008), 47B(11), 1713-1725","87-99-0, 40635-66-3, 108-24-7",112214-20-7,7719-09-7,,67-56-1,,,,,,,1,1,70.0,,,,,,,
31-048-CAS-3961807,"Chlorination (SOCl2, oxalyl chloride)",80,,,OC1CCN(Cc2ccccc2)CC1>>ClC1CCN(Cc2ccccc2)CC1,"Tetrahedron Letters (2003), 44(26), 4873-4876",93911-14-9,1242174-18-0,"603-35-0, 1437326-26-5",,"56-23-5, 75-09-2",,,polymer-supported,,,,1,1,80.0,,,,,,,solid-supported reaction
31-048-CAS-396325,"Chlorination (SOCl2, oxalyl chloride)",77,,,CCCCCCO>>CCCCCCCl,"Journal of Organic Chemistry (1990), 55(10), 3415-17",203637-00-7,1191896-06-6,"7782-50-5, 644-97-3",,67-66-3,,,,,,,2,1,77.0,,,,,,,
31-048-CAS-4018432,"Chlorination (SOCl2, oxalyl chloride)",80,,,CCOP(=O)(OCC)C(O)c1ccccc1Cl>>CCOP(=O)(OCC)C(Cl)c1ccccc1Cl,"Heteroatom Chemistry (2010), 21(4), 250-255",4727-72-4,67848-71-9,"56-23-5, 603-35-0",,,,,,,,,1,1,80.0,,,,,,,
31-048-CAS-4018541,"Chlorination (SOCl2, oxalyl chloride)",87,,,CCCCCCCCCCCCCCCC(=O)O.C[C@@H](O)[C@@H](C)O>>CCCCCCCCCCCCCCCC(=O)O[C@H](C)[C@H](C)Cl,"Journal of Organic Chemistry (2002), 67(24), 8631-8634",400019-85-4,1710486-96-6,75-77-4,,,,,,,,"General/Typical Procedure: General Procedure Using Methyl Palmitate. Chlorotrimethylsilane (1.5 mL, 13.2 mmol) was continuously added for 2 h to a stirred solution of methyl palmitate (420 mg, 1.56 mmol) and the corresponding alcohol (1.56 to 7.78 mmol) at 80 °C. The reaction mixture was stirred at 80 °C for 48 h, quenched with saturated sodium bicarbonate solution, and then extracted with hexane. The combined organic extracts were washed with water, dried over MgSO4, and concentrated in vacuo to give the chlorohydrin ester product. When indicated, the residue was purified by column chromatography (silica gel H60, hexane/ethyl acetate) or by crystallization (hot ethanol 200 mg/mL) to yield the expected compounds. (2R,3R)-3-chloro-2-butyl palmitate and (2S,3S)-3-chloro-2-butyl palmitate, yield 87%. 1H NMR (300 MHz, CDCl3) δ 0.88 (t, J=6.6 Hz, 3 H) 1.20-1.40 (m, 24 H) 1.29 (d, J=6.4 Hz, 3 H) 1.48 (d, J=6.8 Hz, 3 H) 1.57-1.64 (m, 2 H) 2.33 (t, J= 7.2, Hz, 2 H) 4.04 (qd, J= 6.8, 4.6 Hz, 1 H) 5.05 (qd, J= 6.4, 4.6 Hz, 1 H). 13C NMR (75 MHz)δ 14.1, 16.4, 20.5, 22.7, 25.0, 29.1, 29.2, 29.3, 29.4, 29.6, 29.7, 31.9, 34.4, 58.8, 72.4, 173.0. MS m/z 348 (M+1)+, 346 (M-1)+, 256, 239, 92, 90, 55. Calcd for C20 H39 Cl O2: C, 69.23%; H, 11.33% Found: C, 68.92 %; H, 11.34%.",1,1,87.0,,,,,,,stereoselective
31-048-CAS-4018748,"Chlorination (SOCl2, oxalyl chloride)",80,,,CCCCC(O)c1ccccc1>>CCCCC(Cl)c1ccccc1,"Organic Letters (2003), 5(8), 1167-1169",75319-63-0,1242174-19-1,7719-09-7,,"108-88-3, 355-42-0",,,,,,"General/Typical Procedure: A Typical Procedure for Triphasic U-tube Chlorination of Benzyl alcohol 1a using SOCl2 (Table 2, entry 1). A solution of 1a (54 mg, 0.5 mmol) and 1-hydroxybezotriazole (200 mg, 1.5mmol) in dichloromethane (1 ml) was put into one side of the u-tube, in which FC-72 (3 ml) was placed and SOCl2 (0.15 mL, 2 mmol) was put into the other side of the U-tube. The reaction progress was monitored by GC analysis. Benzyl alcohol 1a was consumed for 4 h. The dichloromethane layer was decanted and poured into water. The mixture was extracted with ether, washed with a saturated NaCl aqueous solution, and concentrated. The residue was purified by short column chromatography on silica gel with hexane. 1-Phenyl-1-chloropentane (3f). Colorless oil; time 13 h, yield (80%). 1H NMR (400 MHz, CDCl3) δ 7.25∼7.37 (m, 5H), 4.83 (dd, J= 8.0, 6.8 Hz, 1H), 2.10 (m, 1H), 2.02 (m, 1H), 1.44 (m, 1H), 1.33 (quintet , J= 6.8 Hz, 2H), 1.29 (m, 1H), 0.83 (t, J= 7.2 Hz, 3H); 13C NMR (75 MHz, CDCl3) δ 141.9, 128.6, 128.1, 126.9, 63.9, 39.7, 29.2, 22.1, 13.9; IR(CHCl3) 2960, 2934, 2862, 2253, 1790, 1454, 1380, 918, 721 cm-1; MS (EI) m/z 182, 184 (M +), 147 ([M-Cl] +), 125, 127 ([M-Bu] +). In the case of chlorination of 1f, a trace amount of 1-pheny-1-pentene (>5%) was observed.",1,1,80.0,,,,,,,yield depends on reaction conditions
31-048-CAS-40250,"Chlorination (SOCl2, oxalyl chloride)",90,,,CC(C)CCC(C)(C)O>>CC(C)CCC(C)(C)Cl,"Journal of the American Chemical Society (2004), 126(23), 7186-7187",50816-34-7,1426955-83-0,"111-87-5, 134-81-6, 1066-35-9, 144-55-8",10025-82-8,"75-09-2, 7732-18-5",,,,,,"Me2SiHCl/benzil/InCl3 System. To a mixture of InCl3 (0.1 mmol), benzil (2.0 mmol) and alcohols 1f (2.0 mmol) and 13 (2.0 mmol) in dichloromethane (4.0 mL) was added HSiMe2Cl (2.2 mmol) under nitrogen. The reaction mixture was stirred at room temperature for 12 h. The resulting mixture was poured into diethyl ether and washed by aqueous NaHCO3 (50 mL). The organic layer was dried over MgSO4 and concentrated in vacuo. The volatiles were evaporated under reduced pressure, and the residue showed formation of 3f (90%) and recovery of 13 (93%) by NMR measurement. Compound 3f, yield (90%)",2,1,90.0,,,,,,,
31-048-CAS-4053501,"Chlorination (SOCl2, oxalyl chloride)",71,,,C=CCOC(=O)[C@H]1C[C@H](O)CN(C(=O)OC(C)(C)C)N1C(=O)OC(C)(C)C>>C=CCOC(=O)[C@H]1C[C@@H](Cl)CN(C(=O)OC(C)(C)C)N1C(=O)OC(C)(C)C,"Tetrahedron Letters (2015), 56(23), 3662-3666",1207750-18-2,1207750-28-4,"56-23-5, 603-35-0",,75-05-8,,,,,,,1,1,71.0,,,,,,,stereoselective
31-048-CAS-40634,"Chlorination (SOCl2, oxalyl chloride)",80,,,OCc1ccccc1>>ClCc1ccccc1,"Organic Syntheses (2006), 8338-44",100-51-6,100-44-7,"134-81-6, 1066-35-9",10025-82-8,75-09-2,,,,,,,1,1,80.0,,,,,,,
31-048-CAS-4066195,"Chlorination (SOCl2, oxalyl chloride)",94,,,OCc1ccccc1>>ClCc1ccccc1,"Phosphorus, Sulfur and Silicon and the Related Elements (1991), 55(1-4), 185-94",100-51-6,100-44-7,121-44-8,,75-09-2,,,,,,,1,1,94.0,,,,,,,
31-048-CAS-40787,"Chlorination (SOCl2, oxalyl chloride)",77,,,CCOC(=O)c1ccc(CO)cc1>>CCOC(=O)c1ccc(CCl)cc1,"Journal of the American Chemical Society (2004), 126(23), 7186-7187",3603-18-7,1197-28-0,"134-81-6, 1066-35-9, 144-55-8",10025-82-8,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for chlorination of alcohols (Tables 1 and 2). To a mixture of InCl3 (0.1 mmol), benzil (2.0 mmol) and alcohol 1 (2.0 mmol) in dichloromethane (or dichloroethane in the reaction at 80 °C) (4.0 mL) was added chlorodimethylsilane (HSiMe2Cl) (2.2 mmol) under nitrogen. The reaction mixture was stirred under the reaction conditions noted in the text. The resulting mixture was poured into aqueous NaHCO3 (50 mL) and extracted with EtOAc (50 mL). The organic layer was dried over MgSO4 and concentrated in vacuo. The procedures of further purification for new compounds are shown in the Product data section. Ethyl p-(chloromethyl)benzoate (3o). According to the general procedure, this compound was prepared from HSiMe2Cl, 1o, benzil and InCl3 in dichloromethane to give the product as a colorless liquid after chromatography (hexane:ethyl acetate = 99:1). Further purification was performed by distillation under reduced pressure, yield (77%) bp: 115 °C / 0.3 mmHg; IR: (neat) 1720 (C=O) cm-1; 1H NMR (270 MHz, CDCl3) 8.04 (d, J = 8.1 Hz, 2H, o), 7.47 (d, J = 8.1 Hz, 2H, m), 4.62 (s, 2H, CH2Cl), 4.39 (q, J = 7.1 Hz, 2H, CH3CH2), 1.40 (t, J = 7.1 Hz, 3H, CH3); 13C NMR (67.9 MHz, CDCl3) 166.01 (C=O), 142.02 (p), 130.39 (i), 129.91 (o), 128.38 (m), 61.10 (CH2), 45.42 (CH2Cl), 14.35 (CH3); MS: (EI, 70 eV) m/z 200 (M+ + 2, 6), 198 (M+, 22), 155 (M+ + 2 - EtO, 31), 153 (M+ - EtO, 100); HRMS: (EI, 70 eV) calcd for C10H11ClO2 198.0448 found m/z 198.0444 (M+). Anal. Calcd for C10H11ClO2: C, 60.46; H, 5.58; Cl, 17.85. Found: C, 60.32; H, 5.60; Cl, 17.65.",2,1,77.0,,,,,,,
31-048-CAS-4103315,"Chlorination (SOCl2, oxalyl chloride)",96,,,OC12CC3CC(CC(C3)C1)C2>>BrC12CC3CC(CC(C3)C1)C2,"Organic Letters (2003), 5(8), 1167-1169",928-95-0,73881-10-4,507-16-4,,"107-06-2, 355-42-0",,,,,,"General/Typical Procedure: General Procedure for Phase-Vanishing Bromination of Alcohols using SOBr 2 (Table 1, entry 1). FC-72 (perfluorohexane, 2 mL) was placed in a test tube and thionyl bromide (0.12 mL, 1.5 mmol) was introduced slowly by using a glass pipette. The heavier thionyl bromide (d = 2.68) sank to the bottom, forming two layers. The slow addition of benzyl alcohol 1a (54 mg, 0.5 mmol) dissolved in toluene (2 mL) formed a triphasic system. The reaction progress in the upper toluene layer was monitored by GC analysis. Benzyl alcohol 1a was consumed for 14 h and the toluene layer was decanted, washed with water, dried over anhydrous MgSO4 , and then concentrated. Purification by short column chromatography on silica gel with hexane. Compound no 2g, time 22 h, yield (96%).",1,1,96.0,,,,,,,yield depends on reaction conditions
31-048-CAS-4106799,"Chlorination (SOCl2, oxalyl chloride)",65,,,OC12CC3CC(CC(C3)C1)C2.On1ccccc1=S.[Na]>>ClC12CC3CC(CC(C3)C1)C2.ClC(Cl)(Cl)Sc1ccccn1,"Synthesis (1987), (1), 35-7",122913-84-2,"122913-90-0, 122914-02-7",79-37-8,,"71-43-2, 56-23-5",,,,,,"General/Typical Procedure: Formation of tert-AIkyl Chlorides 5 from tert-Alcohols 1; General Procedure: Freshly distilled oxalyl chloride (1 ml, 11 mmol) is added at room temperature to a stirred solution of the alcohol (1 mmol) in dry benzene (5-10 ml), and the mixture stirred overnight at room temperature. After evaporation of the voialiles the crude reaction mixture is taken up in tetrachloromethane (5 ml) and added dropwise to a stirred suspension of N-hydroxypyridine-2-thione sodium salt (0.17 g, 1.1 mmol) in tetrachloromethane at reflux. After decolourisation of the thus formed bright yellow solution, the cooled reaction mixture is filtered on celite and evaporated to dryness. Filtration through a short silica gel column gives the pure chlorides (cluant 40-60 petroleum ether) and subsequently trichloromethyl pyridyl sulphide (6) (eluent dichloromethane), whose spectra are identical to those of an authentic sample. 5b, yield 65%; 6, yield 70%. M.p. (°C): 165a; Lit. m.p. (°C): 165a,5; NMR(CDCl3/TMS) δ (ppm)e: 1.65 (m, 6H); 2.1 (m, 9H).",2,1,65.0,70.0,,,,,,
31-048-CAS-41221,"Chlorination (SOCl2, oxalyl chloride)",93,,,OC12CC3CC(CC(C3)C1)C2>>ClC12CC3CC(CC(C3)C1)C2,"Journal of the American Chemical Society (2004), 126(23), 7186-7187",768-95-6,935-56-8,"134-81-6, 1066-35-9, 144-55-8",10025-82-8,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for chlorination of alcohols (Tables 1 and 2). To a mixture of InCl3 (0.1 mmol), benzil (2.0 mmol) and alcohol 1 (2.0 mmol) in dichloromethane (or dichloroethane in the reaction at 80 °C) (4.0 mL) was added chlorodimethylsilane (HSiMe2Cl) (2.2 mmol) under nitrogen. The reaction mixture was stirred under the reaction conditions noted in the text. The resulting mixture was poured into aqueous NaHCO3 (50 mL) and extracted with EtOAc (50 mL). The organic layer was dried over MgSO4 and concentrated in vacuo. The procedures of further purification for new compounds are shown in the Product data section. 1-Chloroadamantane (3h). According to the general procedure, this compound was prepared from HSiMe2Cl, 1h, benzil and InCl3 in dichloromethane to give the product as a white powder after recrystallization, yield (93%) 1H NMR (270 MHz, CDCl3) δ 2.11 (s, 9H, CH,CH2), 1.69 (s, 6H, CH2); 13C NMR (67.9 MHz, CDCl3) δ 69.01 (s, C-Cl), 47.96 (s, C-2), 36.75 (CH2), 31.57 (CH2); MS (EI, 70 eV) 172 (M+ + 2, trace), 170 (M+, 1), 135 (M+ - Cl, 100); HRMS (EI, 70 eV) calcd for (C10H15Cl) 170.0862 (M+) found for m/z 170.0854.",2,1,93.0,,,,,,,
31-048-CAS-4145182,"Chlorination (SOCl2, oxalyl chloride)",95,,,Oc1ccc2ccccc2n1>>Clc1ccc2ccccc2n1,"Tetrahedron Letters (2012), 53(6), 674-677",17475-49-9,2171358-56-6,"545-06-2, 603-35-0",,108-88-3,,,,,,,1,1,95.0,,,,,,,
31-048-CAS-4152817,"Chlorination (SOCl2, oxalyl chloride)",77,,,CCCCCC[C@@H](C)O>>CCCCCC[C@H](C)Br,"Journal of Organic Chemistry (2011), 76(16), 6749-6767",6372-14-1,243132-54-9,"79-37-8, 7550-35-8",791-28-6,865-49-6,,,,,,"General/Typical Procedure: General Procedure 3. To a solution of triphenylphosphine oxide (42 mg, 0.15 mmol) in either CHCl3 or CDCl3 (1.5 mL) were added oxalyl chloride (16.5 μL, 0.195mmol) and LiBr (130-304mg, 1.50-3.50 mmol), and the reaction mixture stirred for 5 min. The appropriate alcohol (1.00 equiv) and oxalyl chloride (93.5 μL, 1.11 mmol) as solutions in either CHCl3 or CDCl3 (1.0 mL) were then added simultaneously over 5 h via syringe pump at rt. The reaction mixture was filtered. The solvent was removed in vacuo. Further purification by flash chromatography (silica, 5-10% Et2O/petroleum ether) gave the pure bromides. (S)-2-Bromooctane (11c), yield 149 mg, 77%. [α]22D +38.2 (c 0.58, CHCl3), alcohol [α]22D -7.42, (c 0.97, CHCl3); 1H NMR (400 MHz, CDCl3) δ 4.14 (m, 1H, ClCH), 1.89-1.73 (m, 2H, H2CCHCl), 1.71 (d, J = 6.6 Hz, 3H, CH3), 1.57-1.24 (m, 8H, 4 x CH2CH3), 0.90 (t, J = 6.7 Hz, 3H, CH3); 13C NMR (100 MHz, CDCl3) δ 52.1, 41.3, 31.8, 28.7, 27.8, 26.5, 22.7, 14.1.",2,1,77.0,,,,,,,"stereoselective, Appel reaction, slow simultaneous addition of alcohol and oxalyl chloride stage 2"
31-048-CAS-4165404,"Chlorination (SOCl2, oxalyl chloride)",90,,,OC/C=C/c1ccccc1>>ClC/C=C/c1ccccc1,"Organic Letters (2014), 16(6), 1720-1723",583-03-9,127356-65-4,"79-37-8, 539-80-0",,75-09-2,,,,,,"General/Typical Procedure: General procedure for chlorination of alcohol (Table 1) To a solution of tropone (106 mg, 1.0 mmol) in dry dichloromethane (3 mL) was added oxalyl chloride (127 mg, 1.0 mmol) dropwise and the reaction mixture was stirred at rt until gas emission ceased (5 min). A solution of alcohol (1 mmol, 1.0 equiv) in dry dichloromethane (2 mL) was added dropwise. The reaction mixture was stirred at rt (or 75 °C) for the indicated time. When the reaction was complete (monitored by TLC or 1H NMR), the reaction mixture was concentrated under reduced pressure and then purified by column chromatography (SiO2, hexanes -> dichloromethane:hexanes 1:9) to obtain the chloride product. Tropone was recovered by subsequent elution of the column with EtOAc:hexanes 1:1. (Chloromethyl)benzene1 (Table 1, entry 1): Prepared according to the general procedure from benzyl alcohol at rt. Cinnamyl chloride6 (Table 1, entry 6): Prepared according to the general procedure from cinnamyl alcohol at rt. A colorless oil (137 mg, 0.90 mmol, 90% yield). 1H NMR (400 MHz, CDCl3) δ 7.45-7.26 (m, 5H), 6.67 (d, J = 16.0 Hz, 1H), 6.33 (dt, J = 8.0 Hz, 4.0 Hz, 1H), 4.27 (dd, J = 8.0 Hz, 4.0 Hz, 2H) ppm. 13C NMR (100 MHz, CDCl3) δ 136.1, 134.3, 128.8, 128.4, 126.9, 125.1, 45.6 ppm.",2,1,90.0,,,,,,,"in-situ generated reagent (1,1-dichlorotropone)"
31-048-CAS-4168489,"Chlorination (SOCl2, oxalyl chloride)",90,,,O=C(Nc1ncnc2c1ncn2[C@H]1C[C@H](OC(=O)c2ccccc2)[C@@H](CO)O1)c1ccccc1>>O=C(Nc1ncnc2c1ncn2[C@H]1C[C@H](OC(=O)c2ccccc2)[C@@H](CCl)O1)c1ccccc1,"Chemistry Letters (1992), (8), 1505-6","56-81-5, 121-92-6",1160850-12-3,"110-86-1, 112475-42-0",,,,,,,,,1,1,90.0,,,,,,,
31-048-CAS-4172385,"Chlorination (SOCl2, oxalyl chloride)",89,,,CCCCCCCC[C@H](C)O>>CCCCCCCC[C@@H](C)Cl,"Tetrahedron Letters (2013), 54(18), 2261-2263",60344-50-5,7035-12-3,"7719-09-7, 144-55-8",7789-75-5,7732-18-5,,,,,,,2,1,89.0,,,,,,,"stereoselective (inversion of configuration), alcohol added dropwise stage 1, no solvent"
31-048-CAS-4174733,"Chlorination (SOCl2, oxalyl chloride)",86,,,CCCCCCCO>>CCCCCCCBr,"Bulletin of the Korean Chemical Society (2013), 34(3), 820-822",111-70-6,629-04-9,"603-35-0, 848408-54-8",,75-05-8,,,,,,,1,1,86.0,,,,,,,
31-048-CAS-4223638,"Chlorination (SOCl2, oxalyl chloride)",90,,,CCCCCC(C)O>>CCCCCC(C)Cl,"Bulletin of the Korean Chemical Society (2013), 34(3), 820-822",107796-96-3,132437-19-5,"603-35-0, 41596-23-0",,75-09-2,,,,,,,1,1,90.0,,,,,,,
31-048-CAS-4230014,"Chlorination (SOCl2, oxalyl chloride)",99,,,CC(CCCC(C)(C)O)CCN1C(=O)c2ccccc2C1=O>>CC(CCCC(C)(C)Cl)CCN1C(=O)c2ccccc2C1=O,"Organic & Biomolecular Chemistry (2008), 6(15), 2790-2795",626-93-7,638-28-8,"1066-35-9, 7732-18-5",13450-90-3,75-09-2,,,,,,,2,1,99.0,,,,,,,
31-048-CAS-4253392,"Chlorination (SOCl2, oxalyl chloride)",73,,,O=C(CC(CS(=O)(=O)Cc1ccccc1)c1ccc(Cl)cc1)NCCO>>O=C(CC(CS(=O)(=O)Cc1ccccc1)c1ccc(Cl)cc1)NCCCl,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2008), 47B(11), 1713-1725",2330827-58-0,2330827-25-1,7719-09-7,,67-56-1,,,,,,,1,1,73.0,,,,,,,
31-048-CAS-4317244,"Chlorination (SOCl2, oxalyl chloride)",80,,,CCOC(=O)c1nn(-c2ccc(Cl)cc2Cl)cc1CO>>CCOC(=O)c1nn(-c2ccc(Cl)cc2Cl)cc1CCl,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2013), 48(10), 1545-1549",1029801-73-7,1029801-76-0,7719-09-7,,75-09-2,,,,,,"General/Typical Procedure: Ethyl 1-Aryl-4-chloromethyl-1H-pyrazole-3-carboxylates 3a-d (General Method). SOCl2 (3.6 g, 0.03 mol) was added with stirring to a solution of ester 2a-d (0.02 mol) in CH2Cl2 (40 ml), stirred at room temperature for 2 h, and then for 1 h at 40°C. The mixture was cooled, solvent and excess SOCl2 were distilled off, and the residue was washed with hexane (2x30ml) and crystallized from EtOH Compound 3d, yield80%. Empirical formula : C13H11Cl3N2O2. Found, % : Calculated, % C 46.55/ 46.81. H 3.10 /3.32. N : 8.27/ 8.40. Mp, °С : 150-151. IR spectrum, ν , cm-1 С=О: 1725 . ОН (NH)*2 :-. 1Н NMR spectrum, δ , ppm (J, Hz): 1.35 (3Н, t, J = 6.5, CH2СН3); 4.36 (2Н, q, J = 6.5, CH2СН3); 4.90 (2Н, s, СН2Cl); 7.81-7.94 (2Н, m, Н Ar); 8.24 (1Н, d, J = 1.5, Н Ar); 8.88 (1Н, s, Н -5).",1,1,80.0,,,,,,,excess SOCl2 used
31-048-CAS-4336443,"Chlorination (SOCl2, oxalyl chloride)",87,,,COc1ccc(COC[C@@H]2OC(C)(C)O[C@H]2[C@@H]2O[C@H]2CO)cc1>>COc1ccc(COCC2OC(C)(C)OC2C2OC2CCl)cc1,"Tetrahedron (1990), 46(20), 7033-46",98-86-2,672-65-1,"56-23-5, 144-55-8, 603-35-0",,,,,,,,,1,1,87.0,,,,,,,
31-048-CAS-4345227,"Chlorination (SOCl2, oxalyl chloride)",92,,,CCCCCC#CCO>>CCCCCC#CCCl,"Journal of the American Chemical Society (2009), 131(39), 13930-13931",17465-86-0,53784-84-2,2570-00-5,,75-09-2,,,,,,"General/Typical Procedure: General Procedure: To a stirring solution of alcohol in 0.75-1.3 mL of freshly distilled CH2Cl2 (or CH3CN) was added the dichlorocyclopropene. The mixture was stirred at 23 °C (or 80 °C) for 3 to 65 min, depending on the alcohol. When the reaction was complete (monitored by TLC), the reaction mixture was eluted through a short silica gel plug eluting with 10% EtOAc:hexanes. When necessary, the crude chloride was purified by silica gel chromatography. 1-Chlorooct-2-yne (Table 2, entry 5): 8 Prepared according to the general procedure from 2-octyn-1-ol (25.2 mg, 0.20 mmol) and dichlorocyclopropene (57.5 mg, 0.22 mmol) in CH2Cl2 (1.3 mL) at 23 °C to yield a clear oil (26.8 mg, 0.21 mmol, 92% yield). 1H NMR (400 MHz, CDCl3) δ 4.14 (t, J = 2.2 Hz, 2H, CH 2Cl), 2.24-2.20 (m, 2H, CH 2CH), 1.53-1.49 (m, 2H, CH 2CH2CH), 1.38-1.31 (m, 4H, CH 2CH 2CH2CH), 0.91-0.89 (t, J = 7.1 Hz, 3H CH 3CH2). 13C NMR (100 MHz, CDCl3) δ 87.8, 74.9, 31.3, 31.0, 28.0, 22.1, 18.8, 13.9.",1,1,92.0,,,,,,,
31-048-CAS-4357545,"Chlorination (SOCl2, oxalyl chloride)",92,,,COc1ccc(CO)cc1>>COc1ccc(CCl)cc1,"Tetrahedron Letters (2012), 53(9), 1116-1118",3063096-53-4,3063096-64-7,"68-12-2, 88-95-9, 497-19-8",,7732-18-5,,,,,,,3,1,92.0,,,,,,,
31-048-CAS-438465,"Chlorination (SOCl2, oxalyl chloride)",84,,,OCC=Cc1ccccc1>>BrCC=Cc1ccccc1,"Organic Letters (2003), 5(8), 1167-1169",778-10-9,41567-55-9,7789-60-8,,108-88-3,,,,,,"General/Typical Procedure: General Procedure for Phase-Vanishing Bromination of Alcohols using SOBr 2 (Table 1, entry 1). FC-72 (perfluorohexane, 2 mL) was placed in a test tube and thionyl bromide (0.12 mL, 1.5 mmol) was introduced slowly by using a glass pipette. The heavier thionyl bromide (d = 2.68) sank to the bottom, forming two layers. The slow addition of benzyl alcohol 1a (54 mg, 0.5 mmol) dissolved in toluene (2 mL) formed a triphasic system. The reaction progress in the upper toluene layer was monitored by GC analysis. Benzyl alcohol 1a was consumed for 14 h and the toluene layer was decanted, washed with water, dried over anhydrous MgSO4 , and then concentrated. Purification by short column chromatography on silica gel with hexane. Compound no 2C,time 24 h, yield (84%).",1,1,84.0,,,,,,,yield depends on reaction conditions
31-048-CAS-4456082,"Chlorination (SOCl2, oxalyl chloride)",85,,,CC1(C)Oc2c(cc(Cl)c3ccccc23)[C@@H](O)[C@@H]1Cl>>CC1(C)Oc2c(cc(Cl)c3ccccc23)[C@@H](Cl)[C@@H]1Cl,"Journal of Chemical Research, Synopses (1998), (3), 116-117",1511478-54-8,90793-58-1,10026-13-8,,71-43-2,,,,,,,1,1,85.0,,,,,,,stereoselective
31-048-CAS-4464551,"Chlorination (SOCl2, oxalyl chloride)",81,,,CCOP(=O)(OCC)C(O)c1ccccc1>>CCOP(=O)(OCC)C(Cl)c1ccccc1,"Synthesis (1990), (8), 717-18",96013-77-3,126328-84-5,603-35-0,,56-23-5,,,,,,"General/Typical Procedure: Diethyl 1-Chloroalkylphosphonates 2a-e; General Procedure: A solution of diethyl 1-hydroxyalkylphosphonate 1 (0.02 mol) and triphenylphosphine (7.86 g, 0.03 mol) in dry CCl4 (35 mL) is refluxed for 8 h. Then, the mixture is evaporated under reduced pressure, and the semisolid residue is extracted with hexane (3 x 50 mL). The combined extracts are filtered, and the solvent is removed in vacuo. The oily residue is distilled under reduced pressure to afford the analytically pure product 2. Compound 2e, oily residue, yield 81%. bp (°C)/Torr and nD20: 118-120/0.4 1.5116. Molecular Formula or Lit. bp and nD20: 120-125/0.18 1.512512. IR (film)c ν cm-1): 1266, 1096, 1044, 972. 1H-NMR (CDCl3/TMS)d δ , J (Hz): 1.17, 1.31 (2t, 6H, J=7.1, 2CH3), 3.76-4.48 (m, 4H, 2CH2), 4.90 (d, 1H, J= 14.3, CH), 7.31-7.60 (m, 5Harom. 31P-NMR (CCl4/H3PO4 ext)e δ : 17.1.",1,1,81.0,,,,,,,
31-048-CAS-4468893,"Chlorination (SOCl2, oxalyl chloride)",74,,,CC(C)N(Cl)C(C)C.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2OC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]1>>O=c1ccn([C@@H]2O[C@H](CCl)[C@@H](O)[C@H]2OC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]1,"Synlett (2000), (5), 671-673",1517-68-6,55449-46-2,603-35-0,,109-99-9,,,,,,"1H NMR (200 MHz, (CD3Cl)) d8.91(br, 1H, -NH), 7.47-7.22(m, 16H, 6-H and 15H of trityl), 6.37(d, J = 7.8, 1H, 1'-H), 5.67(d, J = 7.2Hz, 1H, 5-H), 4.26-4.20(m, 2H, 3'-H and 4'-H), 3.48(dd, J = 3.2Hz and 12.2Hz, 2H, 5'-2H), 2.48(m, 1H, 2'-H); FD-MS C28H25ClN2O5 506 (M+1).",1,1,74.0,,,,,,,
31-048-CAS-4498194,"Chlorination (SOCl2, oxalyl chloride)",80,,,CCCC(C)O>>CCCC(C)Cl,"Journal of Organic Chemistry (1990), 55(10), 3415-17",339545-01-6,339545-02-7,"7782-50-5, 644-97-3",,67-66-3,,,,,,,2,1,80.0,,,,,,,
