reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-345-CAS-6708994,Ruppert–Prakash (TMS–CF3),75,,,C[Si](C)(C)C(F)(F)F.CC(=O)c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1>>CC(O)(c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1)C(F)(F)F,"Bioorganic & Medicinal Chemistry Letters (2010), 20(23), 7071-7075","81290-20-2, 221375-53-7",336105-40-9,429-41-4,,109-99-9,,,,,,,1,1,75,,,,,,,
31-345-CAS-6728750,Ruppert–Prakash (TMS–CF3),82,,,O=Cc1cccc(Br)c1.C[Si](C)(C)C(F)(F)F>>O[C@H](c1cccc(Br)c1)C(F)(F)F,"Journal of Fluorine Chemistry (2013), 14819-29","3132-99-8, 81290-20-2",72487-07-1,"7732-18-5, 429-41-4","945732-76-3, 1087319-58-1","108-88-3, 109-99-9",,,,,,,4,1,82,,,,,,,"stereoselective, catalyst prepared and used, ee 52%"
31-345-CAS-6731566,Ruppert–Prakash (TMS–CF3),75,,,O=CC=C(Cl)c1ccccc1.C[Si](C)(C)C(F)(F)F>>OC(C=C(Cl)c1ccccc1)C(F)(F)F,"Bulletin de la Societe Chimique de France (1994), 131(8), 844-53","98-03-3, 1566553-59-0",1566553-68-1,"429-41-4, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,75,,,,,,,
31-345-CAS-67556,Ruppert–Prakash (TMS–CF3),92,,,C[Si](C)(C)C(F)(F)F.Cc1ccc([S@](=O)/N=C/c2cccc3ccccc23)cc1>>Cc1ccc([S@](=O)N[C@H](c2cccc3ccccc23)C(F)(F)F)cc1,"Chemistry Letters (2005), 34(7), 894-895","1121-60-4, 81290-20-2",910112-43-5,,10534-59-5,68-12-2,,,,,,,1,1,92,,,,,,,stereoselective
31-345-CAS-6763818,Ruppert–Prakash (TMS–CF3),75,,,Cc1ccc(S(=O)(=O)N=Cc2ccccc2)cc1.C[Si](C)(C)C(F)(F)F>>Cc1ccc(S(=O)(=O)NC(c2ccccc2)C(F)(F)F)cc1,"Tetrahedron Letters (2008), 49(31), 4655-4657","13707-41-0, 81290-20-2",235418-61-8,,91608-15-0,"7226-23-5, 7732-18-5",,,,,,,2,1,75,,,,,,,"optimized on solvent and phosphine, optimization study"
31-345-CAS-6777931,Ruppert–Prakash (TMS–CF3),100,,,O=Cc1ccc2ccccc2c1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccc2ccccc2c1)C(F)(F)F,"Tetrahedron: Asymmetry (2010), 21(13-14), 1793-1796","66-99-9, 81290-20-2",321573-97-1,"7732-18-5, 7664-39-3","7789-23-3, 470661-01-9","75-05-8, 7732-18-5",,,,,,,3,1,100,,,,,,,
31-345-CAS-6780610,Ruppert–Prakash (TMS–CF3),89,,,O=Cc1ccc2ccccc2c1.C[Si](C)(C)C(F)(F)F>>O[C@H](c1ccc2ccccc2c1)C(F)(F)F,"Journal of Fluorine Chemistry (2013), 14819-29","66-99-9, 81290-20-2",68200-42-0,"7732-18-5, 429-41-4","1087319-58-1, 1428655-04-2","108-88-3, 109-99-9",,,,,,,4,1,89,,,,,,,"stereoselective, catalyst prepared and used, ee 53%"
31-345-CAS-678830,Ruppert–Prakash (TMS–CF3),94,,,O=Cc1ccc([N+](=O)[O-])cc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccc([N+](=O)[O-])cc1)C(F)(F)F,"Chemical Communications (Cambridge, United Kingdom) (2006), (24), 2575-2577","555-16-8, 81290-20-2",847591-31-5,144-55-8,"142-71-2, 1663-45-2","108-88-3, 7732-18-5",,,,,,,3,1,94,,,,,,,
31-345-CAS-6816781,Ruppert–Prakash (TMS–CF3),99,,,COc1ccc(C=O)cc1.C[Si](C)(C)C(F)(F)F>>COc1ccc(C(O)C(F)(F)F)cc1,"Tetrahedron Letters (2013), 54(33), 4483-4486","123-11-5, 81290-20-2",1737-27-5,7732-18-5,584-08-7,68-12-2,,,,,,,2,1,99,,,,,,,Ruppert's reagent used
31-345-CAS-6835977,Ruppert–Prakash (TMS–CF3),96,,,O=Cc1ccnc2cc(Cl)ccc12.C[Si](C)(C)C(F)(F)F>>OC(c1ccnc2cc(Cl)ccc12)C(F)(F)F,"Pest Management Science (2001), 57(9), 844-851","695-05-6, 81290-20-2",160883-04-5,"429-41-4, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,96,,,,,,,
31-345-CAS-6851065,Ruppert–Prakash (TMS–CF3),82,,,Oc1ccccc1C=NC1CC1.C[Si](C)(C)C(F)(F)F>>Oc1ccccc1C(NC1CC1)C(F)(F)F,"Journal of Organic Chemistry (2007), 72(22), 8604-8607","3132-99-8, 81290-20-2",72487-07-1,"109-63-7, 7087-68-5, 127-09-3",,"75-09-2, 68-12-2",,,,,,"General/Typical Procedure: Trifluromethylation of Salicyl Aldimines.General Procedure. BF3• OEt2 (317μL, 2.5 mmol) was added dropwise to a solution of imine 1 (1.0 mmol) and EtN(i-Pr)2 (198μL, 1.2 mmol) in CH2Cl2 (2 mL) at 0 °C, and the mixture was stirred for 2 h at room temperature. The solvent was evaporated in a vacuum followed by successive addition of DMF (2 mL), Me3SiCF3 (370 μL, 2.5 mmol), and AcONa (328 mg, 4 mmol), and the resulting mixture was stirred for 3 h at room temperature. For the workup, saturated aqueous Na2CO3 (1 mL) was added dropwise, and the mixture was diluted with water (10 mL), extracted with ether/hexanes (1 : 1, 4 x 5 mL), and dried (Na2SO4). Evaporation of the solvent afforded crude product, which was chromatographed on silica gel eluting with hexanes/ethyl acetate. 2-(1-Cyclopropylamino-2,2,2-trifluoroethyl)phenol (3g). Chromatography: hexanes/EtOAc, from 10 : 1 to 3 : 1, Rf= 0.43 (hexanes/EtOAc, 3 : 1). 1H NMR (200 MHz, CDCl3): 0.41-0.64 (m, 4H, CH2), 2.27 (quint, 1H, J =5.3, CH(CH2)2), 2.40 (br s, Δν1/2 = 16 Hz, 1H, NH), 4.43 (q, 1H, CH, J =7.7), 6.84-6.93 (m, 2H, CHAr), 7.14 (d, 1H, J =6.8, CHAr), 7.29 (td, 1H, J =7.8, J =1.9, CHAr), 10.04 (br s, Δν1/2 = 13 Hz,1H, OH). 13C NMR (50 MHz, CDCl3): 5.0, 5.9, 30.1, 65.3 (q, J =28.9), 115.9, 117.2, 119.4, 124.9 (q, J =282), 130.5, 130.6, 157.9. 19F NMR (188 MHz, CDCl3): –75.4 (d, J =7.7). Calcd for C11H12F3NO (231.21): C, 57.14; H, 5.23; N, 6.06. Found: C, 57.09; H, 5.45; N, 6.04.",2,1,82,,,,,,,
31-345-CAS-6868622,Ruppert–Prakash (TMS–CF3),90,,,C[Si](C)(C)C(F)(F)F.COc1c(C(C)C)ccc(C=O)c1C(C)C>>COc1c(C(C)C)ccc(C(O)C(F)(F)F)c1C(C)C,"Nature Chemical Biology (2013), 9(11), 715-720","81290-20-2, 125250-96-6",881748-18-1,"121-44-8, 7647-01-0",13400-13-0,"64-17-5, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-345-CAS-6901846,Ruppert–Prakash (TMS–CF3),87,,,Cc1ccc(C=O)cc1.C[Si](C)(C)C(F)(F)F>>Cc1ccc([C@@H](O)C(F)(F)F)cc1,"Tetrahedron (2007), 63(29), 6822-6826","104-87-0, 81290-20-2",72487-05-9,"1310-73-2, 7647-01-0","158689-29-3, 945732-76-3","60-29-7, 108-88-3, 7732-18-5",,,,,,,4,1,87,,,,,,,"stereoselective, molecular sieves used"
31-345-CAS-6926071,Ruppert–Prakash (TMS–CF3),89,,,C(=Nc1ccccc1)c1ccccc1.C[Si](C)(C)C(F)(F)F>>FC(F)(F)C(Nc1ccccc1)c1ccccc1,"Journal of Fluorine Chemistry (2008), 129(1), 14-21","77356-14-0, 81290-20-2",960249-68-7,"373-68-2, 7732-18-5",,109-99-9,,,,,,,2,1,89,,,,,,,incremental addition
31-345-CAS-6945000,Ruppert–Prakash (TMS–CF3),91,,,O=C(C#Cc1ccccc1)c1ccccc1.C[Si](C)(C)C(F)(F)F>>O[C@](C#Cc1ccccc1)(c1ccccc1)C(F)(F)F,"Organic Letters (2010), 12(22), 5104-5107","39082-09-2, 81290-20-2",1972620-31-7,"12125-02-9, 429-41-4","373-68-2, 479070-35-4","75-09-2, 108-88-3, 7732-18-5, 109-99-9",,,,,,"General/Typical Procedure: General procedure for the enantioselective trifluoromethylation reaction of alkynyl ketones : To a stirred solution of alkynyl ketone 1 (0.20 mmol), catalyst 3a (17.0 mg, 0.020 mmol, 10 mol%) and Me4NF (3.7 mg, 0.040 mmol, 0.2 equiv) in toluene/CH2Cl2 (2/1, 0.5 mL) was added Me3SiCF3 (59.1 μL, 0.40 mmol, 2.0 equiv) at −60°C under nitrogen atmosphere. After reaction mixture was stirred at the same temperature, it was quenched with sat. NH4Cl aq. Aqueous layer was extracted with CH2Cl2, and the combined organic layers was washed with brine, dried over Na2SO4 and concentrated under reduced pressure to furnish the crude 2 as a trimethylsilyl ether. The trimethylsilyl ether was treated with nBu4NF [57.5 mg, 0.22 mmol, 1.1 equiv (in the cases of substrates 1v or 1w, 2.2 equiv ofnBu4NF was uesd)] in THF (1.5 mL) at room temperature for 1h. The resulting mixture was concentrated under reduced pressure, and purified by column chromatography on silica gel (n-hexane/acetone = 9/1) to give trifluoromethylated compounds (S)−2. (S)-1,1,1-Trifluoro-5,5-dimethyl-2-phenylhex-3-yn-2-ol (2e) yield (%)-91",3,1,91,,,,,,,"stereoselective, alternative preparation shown (lower yield)"
31-345-CAS-695809,Ruppert–Prakash (TMS–CF3),90,,,O=C/C=C/c1ccccc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(/C=C/c1ccccc1)C(F)(F)F,"Tetrahedron Letters (2008), 49(31), 4655-4657","3218-36-8, 81290-20-2",1616960-28-1,,91608-15-0,"109-99-9, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-345-CAS-6969426,Ruppert–Prakash (TMS–CF3),93,,,C[Si](C)(C)C(F)(F)F.O=Cc1cncc(Br)c1>>OC(c1cncc(Br)c1)C(F)(F)F,"Tetrahedron Letters (2013), 54(33), 4483-4486","50562-79-3, 115262-01-6",1616058-72-0,429-41-4,584-08-7,68-12-2,,,,,,,2,1,93,,,,,,,Ruppert's reagent used
31-345-CAS-6990974,Ruppert–Prakash (TMS–CF3),94,,,O=C/C=C/c1ccccc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(/C=C/c1ccccc1)C(F)(F)F,"Tetrahedron (2007), 63(35), 8521-8528","14371-10-9, 81290-20-2",228123-21-5,7647-01-0,"1643-19-2, 7789-23-3","108-88-3, 7732-18-5",,,,,,,2,1,94,,,,,,,
31-345-CAS-7035000,Ruppert–Prakash (TMS–CF3),97,,,O=Cc1ccc([N+](=O)[O-])cc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccc([N+](=O)[O-])cc1)C(F)(F)F,"Chemistry Letters (2005), 34(1), 88-89","555-16-8, 81290-20-2",847591-31-5,,546-89-4,68-12-2,,,,,,,1,1,97,,,,,,,
31-345-CAS-7043784,Ruppert–Prakash (TMS–CF3),80,,,O=CC1CCCCC1.C[Si](C)(C)C(F)(F)F>>OC(C1CCCCC1)C(F)(F)F,"Journal of the American Chemical Society (1989), 111(1), 393-5","10421-02-0, 81290-20-2",2129577-88-2,7647-01-0,429-41-4,"109-99-9, 7732-18-5",,,,,,,2,1,80,,,,,,,
31-345-CAS-7054491,Ruppert–Prakash (TMS–CF3),92,,,C[Si](C)(C)C(F)(F)F.Cc1ccc([S@](=O)/N=C/c2ccccc2Cl)cc1>>Cc1ccc([S@](=O)N[C@H](c2ccccc2Cl)C(F)(F)F)cc1,"Chemistry Letters (2005), 34(7), 894-895","2403-27-2, 81290-20-2",2129577-81-5,,10534-59-5,68-12-2,,,,,,,1,1,92,,,,,,,stereoselective
31-345-CAS-7055319,Ruppert–Prakash (TMS–CF3),95,,,O=Cc1ccccc1[N+](=O)[O-].C[Si](C)(C)C(F)(F)F>>O=[N+]([O-])c1ccccc1C(O)C(F)(F)F,"Chemistry - An Asian Journal (2008), 3(11), 1962-1967","98-86-2, 81290-20-2",228123-22-6,"13400-13-0, 7647-01-0",,"109-99-9, 110-71-4, 7732-18-5",,,,,,,2,1,95,,,,,,,
31-345-CAS-7055998,Ruppert–Prakash (TMS–CF3),90,,,C[Si](C)(C)C(F)(F)F.CC(C)OC(=O)C1(C(=O)OC(C)C)CC(=O)C1>>CC(C)OC(=O)C1(C(=O)OC(C)C)CC(O)(C(F)(F)F)C1,"Angewandte Chemie, International Edition (2013), 52(5), 1486-1489","81290-20-2, 82832-73-3",1255646-69-5,"13400-13-0, 12125-02-9, 429-41-4",,"109-99-9, 7732-18-5",,,,,,,3,1,90,,,,,,,
31-345-CAS-7068347,Ruppert–Prakash (TMS–CF3),83,,,O=Cc1ccc2ccccc2c1.C[Si](C)(C)C(F)(F)F>>O[C@H](c1ccc2ccccc2c1)C(F)(F)F,"Journal of Fluorine Chemistry (2013), 14819-29","57116-83-3, 81290-20-2",958263-67-7,"7732-18-5, 429-41-4","947508-14-7, 1087319-58-1","108-88-3, 109-99-9",,,,,,,4,1,83,,,,,,,"stereoselective, catalyst prepared and used, ee 20%"
31-345-CAS-7069735,Ruppert–Prakash (TMS–CF3),95,,,CCCCCCCC=O.C[Si](C)(C)C(F)(F)F>>CCCCCCCC(O[Si](C)(C)C)C(F)(F)F,"Chemical Communications (Cambridge, United Kingdom) (2006), (24), 2575-2577","121-89-1, 81290-20-2",944109-31-3,144-55-8,"142-71-2, 1663-45-2","108-88-3, 7732-18-5",,,,,,,3,1,95,,,,,,,
31-345-CAS-7104748,Ruppert–Prakash (TMS–CF3),91,,,CCCCCCCCC=O.C[Si](C)(C)C(F)(F)F>>CCCCCCCCC(O[Si](C)(C)C)C(F)(F)F,"Tetrahedron Letters (2008), 49(31), 4655-4657","941-98-0, 81290-20-2",1008727-14-7,,91608-15-0,"109-99-9, 7732-18-5",,,,,,,2,1,91,,,,,,,
31-345-CAS-7117247,Ruppert–Prakash (TMS–CF3),71,,,C=CCC(C)(C)C=O.C[Si](C)(C)C(F)(F)F>>C=CCC(C)(C)C(O)C(F)(F)F,"Organic Letters (2005), 7(11), 2193-2196","5664-21-1, 81290-20-2",157330-89-7,7647-01-0,131042-77-8,"68-12-2, 7732-18-5",,,,,,"To 2,2-dimethyl-4-pentenal (1.36 mL, 10.0 mmol) in a dry flask under N2 were addedDMF (anhydrous, 10 mL), TMSCF3 (4.2 g, 30 mmol), and carbene (34 mg, 0.10 mmol).The mixture was stirred at room temperature for 4 h. HC1 solution (2 N, 12 mL) wasadded and the solution was stirred at room temperature until all TMS protectedintermediate converted to product. Water (60 mL) was added and the aqueous layer wasextracted with ether (40 mLx2). Organic layers were combined and washed withsaturated NaHC03 aqueous solution (30 mL), brine (30 mL), dried over MgS04. Solventswere removed under vacuum to give the crude residue, which was purified by silica flashchromatography (10% EtzO/pentane) to give yield 1.29 g, 71%. 1H NMR (CDC13, 400MHz) δ 5.80 (my lH), 5.11 (d, J = 11.36 Hz, lH), 5.10 (d, J = 17.2Hz, lH), 3.71 (q, J = 8.08 Hz, lH), 2.45 (brs, lH), 2.28 (dd, J = 8.08, 13.64 Hz, lH), 2.05 (dd, J = 6.80, 13.60 Hz, lH), 1.04 (s, 6H). 13c (CDC13, 100 MHz) δ 134.1, 125.8 (q, JC-F = 282 Hz), 1 18.5,75.2 (q, JC-F = 28 Hz), 44.2, 36.7, 23.2, 22.8.",2,1,71,,,,,,,
31-345-CAS-7121643,Ruppert–Prakash (TMS–CF3),95,,,C[Si](C)(C)C(F)(F)F.COc1cccc(/C=N/[S@@](=O)C(C)C)c1>>COc1cccc([C@@H](N[S@@](=O)C(C)C)C(F)(F)F)c1,"European Journal of Organic Chemistry (2010), (8), 1502-1509","81290-20-2, 115156-57-5",881748-12-5,"163931-61-1, 12125-02-9",,"108-88-3, 7732-18-5",,,,,,,2,1,95,,,,,,,"stereoselective, 96:4 dr, key step in the synthesis of analogues of calcimimetic NPS R-568"
31-345-CAS-7159738,Ruppert–Prakash (TMS–CF3),75,,,O=Cc1ccc([N+](=O)[O-])cc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccc([N+](=O)[O-])cc1)C(F)(F)F,"Journal of Organic Chemistry (2006), 71(18), 6806-6813","3157-65-1, 81290-20-2",332902-06-4,,42724-28-7,68-12-2,,,,,,"General/Typical Procedure: General Procedure for the Addition of TMSCF3 to Aldehyde/ Ketone under Nucleophilic Catalysis in DMF. Aldehyde/ketone (1 mmol) and TMSCF3 (neat) in dry DMF (3 mL) were placed in a 25 mL round-bottom flask (or a 30 mL vial). To this solution was added nucleophilic catalyst, and the mixture was stirred vigorously at room temperature. Completion of the reaction was monitored by TLC and GCMS. The reaction mixture was then poured in brine solution (15 mL) and extracted with diethyl ether (3 × 30 mL). Combined organic layers were finally washed with brine solution, dried over anhydrous Na2SO4, and then solvent was removed under reduced pressure. The crude product was further purified by chromatography (using 9:1 hexanes/ethyl acetate solvent system) to afford pure TMS-protected alcohols. Trimethyl-(2,2,2-trifluoro-1-phenyl-ethoxy)-silane (5a) Trimethyl-[2,2,2-trifluoro-1-(4-nitro-phenyl)-ethoxy]-silane (5c) Yellowish liquid, 1H NMR δ 0.17 (s, 9H), 5.08 (q, J = 6.30 Hz, 1H), 7.69 (d, J = 8.40 Hz, 2H), 8.12 (d, J = 8.98 Hz, 2H); 13C NMR δ -0.43, 72.4 (q, 2 J(C, F) = 32.20 Hz), 123.5, 124.0, 1 J(C, F) = 282.94 Hz), 128.5 142.3, 148.4 19F NMR δ -78.5 (d, 3 J(F, H) = 7.63 Hz); MS (EI), m/z 277.8 (M.+-CH3), 223.7 (M.+-CH3CF3).",1,1,75,,,,,,,trimethylamine N-oxide and potassium carbonate as alternate catalyst
31-345-CAS-7178584,Ruppert–Prakash (TMS–CF3),88,,24.0,O=C(c1ccccc1)C(F)(F)F.C[Si](C)(C)C(F)(F)F>>OC(c1ccccc1)(C(F)(F)F)C(F)(F)F,"Nippon Kagaku Kaishi (1997), (12), 869-875","1774-66-9, 81290-20-2",2129577-80-4,,121-44-8,68-12-2,,,,,,,1,1,88,,,,,,,room temp. for 24 h
31-345-CAS-7180473,Ruppert–Prakash (TMS–CF3),79,,,C1CN=C(C23CC4CC(CC(C4)C2)C3)C1.C[Si](C)(C)C(F)(F)F>>FC(F)(F)C1(C23CC4CC(CC(C4)C2)C3)CCCN1,"Tetrahedron (2011), 67(1), 69-74","13707-46-5, 81290-20-2",851165-66-7,"76-05-1, 7789-29-9, 144-55-8",,"68-12-2, 75-05-8, 7732-18-5",,,,,,,5,1,79,,,,,,,fourth stage Ruppert-Prakash reagent addition; fifth stage quench
31-345-CAS-7191119,Ruppert–Prakash (TMS–CF3),73,,,O=Cc1ccc(-c2ccccc2)cc1.C[Si](C)(C)C(F)(F)F>>O[C@H](c1ccc(-c2ccccc2)cc1)C(F)(F)F,"Tetrahedron (2007), 63(29), 6822-6826","81290-20-2, 3132-99-8",446-63-9,"1310-73-2, 7647-01-0","158689-29-3, 945732-76-3","60-29-7, 108-88-3, 7732-18-5",,,,,,,4,1,73,,,,,,,"stereoselective, molecular sieves used"
31-345-CAS-7215390,Ruppert–Prakash (TMS–CF3),90,,,O=C1c2cc3ccccc3cc2C(=O)c2cc3ccccc3cc21.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC1(C(F)(F)F)c2cc3ccccc3cc2C(O[Si](C)(C)C)(C(F)(F)F)c2cc3ccccc3cc21,"European Journal of Organic Chemistry (2013), 2013(9), 1639-1643","100-52-7, 81290-20-2",340-05-6,,13400-13-0,109-99-9,,,,,,,2,1,90,,,,,,,
31-345-CAS-7219908,Ruppert–Prakash (TMS–CF3),80,,,COc1ccc(C=O)c(OC)c1.C[Si](C)(C)C(F)(F)F>>COc1ccc(C(O[Si](C)(C)C)C(F)(F)F)c(OC)c1,"Journal of Fluorine Chemistry (2003), 123(1), 61-63","226562-98-7, 81290-20-2",958263-75-7,,1184-78-7,109-99-9,,,,,,,2,1,80,,,,,,,
31-345-CAS-7229795,Ruppert–Prakash (TMS–CF3),99,,,Cc1ccc(C=O)o1.C[Si](C)(C)C(F)(F)F>>Cc1ccc(C(O)C(F)(F)F)o1,"Tetrahedron Letters (2013), 54(33), 4483-4486","620-02-0, 81290-20-2",862158-19-8,429-41-4,584-08-7,68-12-2,,,,,,,2,1,99,,,,,,,Ruppert's reagent used
31-345-CAS-7230974,Ruppert–Prakash (TMS–CF3),71,,,O=Cc1cccs1.C[Si](C)(C)C(F)(F)F>>OC(c1cccs1)C(F)(F)F,"Polish Journal of Chemistry (2005), 79(7), 1187-1191","99-90-1, 81290-20-2",947507-96-2,7647-01-0,690996-39-5,"68-12-2, 7732-18-5",,,,,,,2,1,71,,,,,,,
31-345-CAS-7231319,Ruppert–Prakash (TMS–CF3),94,,,C[Si](C)(C)C(F)(F)F.Cc1cccc(/C=C/C(=O)/C=C/c2cccc(C)c2)c1>>Cc1cccc(/C=C/C(/C=C/c2cccc(C)c2)(O[Si](C)(C)C)C(F)(F)F)c1,"Organic & Biomolecular Chemistry (2013), 11(39), 6703-6706","81290-20-2, 102195-80-2",1398113-31-9,127-09-3,,68-12-2,,,,,,,1,1,94,,,,,,,regioselective
31-345-CAS-7234744,Ruppert–Prakash (TMS–CF3),82,,,O=Cc1ccc([N+](=O)[O-])cc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccc([N+](=O)[O-])cc1)C(F)(F)F,"Synthetic Communications (2013), 43(11), 1523-1529","93-08-3, 81290-20-2",947507-92-8,7732-18-5,5807-14-7,68-12-2,,,,,,"General/Typical Procedure: Representative Experimental Procedures for TBD-Catalyzed Trifluoromethylation with TMSCF3. Carbonyl compounds (1.0 mmol) and TMSCF3 (2.0 mmol) were added to a solution of TBD (0.05 mmol) in DMF (2 mL) at room temperature. After the reaction was complete (as determined by TLC), the resultant mixture was quenched with water (3 mL). The mixture was extracted with Et2O, and the organic layer was washed with brine, dried over anhydrous Na2SO4, and evaporated. The crude mixture was purified by column chromatography on silica gel (EtOAc-hexane = 1:9) to give the corresponding product. Trimethyl-[2,2,2-trifluoro-1-(4-nitro-phenyl)-ethoxy]-silane 2c. Yield 82%. Carbonyl compound 1c, Time 30 min. 1H NMR (400 Hz, CDCl3) δ 0.14 (s, 9H), 5.04 (q, J = 6.4 Hz, 1H), 7.63 (d, J = 8.4 Hz, 2H), 8.21 (d, J = 8.4 Hz, 2H); 13C NMR (100 MHz, CDCl3) δ -0.5, 72.5 (q, 2J(C-F) = 32.0 Hz), 123.6, 124.1 (q, 1J(C-F) = 282.6 Hz), 128.6, 142.4, 148.6.",2,1,82,,,,,,,
31-345-CAS-724707,Ruppert–Prakash (TMS–CF3),85,,,COc1ccccc1C=O.C[Si](C)(C)C(F)(F)F>>COc1ccccc1C(O)C(F)(F)F,"Journal of Organic Chemistry (2012), 77(18), 8131-8141","104-87-0, 81290-20-2",877996-75-3,429-41-4,,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis of α-Trifluoromethyl Alcohols and Aldehyde Precursors When Applicable: Representative Procedure for Preparation of α -CF3 Alcohols. Preparation of 2,2,2-Trifluoro-1-(p-tolyl)ethanol23 (2a). The following is a modification of the procedure outlined by Kelly et al.24 To a 100 mL round-bottom flask equipped with a stir bar was added THF (24 mL), p-tolualdehyde (2.723 g, 0.020 mol, 0.83 M, 1 equiv), and (trifluoromethyl)- trimethylsilane (3.12 g, 0.022 mol, 1.3 equiv). The flask was sealed with a rubber septum and placed under a N2 atmosphere via an inlet needle. The reaction mixture was cooled to 0 °C in an ice-water bath and stirred via a magnetic stir plate. After approximately 10 min, TBAF (1 M in THF, 0.2 mL, 0.0002 mol, 0.01 equiv) was added dropwise via a syringe. Note: on small scales, i.e. <20 mmol, the TBAF could be added relatively quickly. However, upon scale-up the addition of TBAF is quite exothermic. Hence, it is recommended that the TBAF be added as slowly as possible and/or the reaction mixture be cooled to a temperature lower than 0 °C. After 10 min, the ice bath was removed and the solution was stirred for approximately 6 h at room temperature. To cleave the silyl ether intermediate, the reaction mixture was cooled to 0 °C in an ice bath. After 10 min, water (2 mL, 0.110 mol, 5.5 equiv) was added via a syringe. TBAF (1 M in THF, 2 mL, 0.002 mol, 0.1 equiv) was then added. After 10 min the ice bath was removed and the reaction mixture was stirred at room temperature. When the cleavage was judged to be complete (determined by GC-MS or NMR), the contents of the flask were transferred to a separatory funnel. Note: some of the silyl ethers were very slow to cleave and required another addition of TBAF and water. Brine (~100mL) and Et2O (~150mL) were added, and the layers were partitioned. The aqueous layer was back-extracted (3 × ~50mL) with Et2O. The combined ether layers were dried with Na2SO4, and the solvent was removed in vacuo via rotary evaporation to afford crude 2, which was further purified by vacuum distillation to give the pure α -CF3 alcohol 2. 2,2,2-Trifluoro-1-(2-methoxyphenyl)ethanol (2i). The title compound (3.520 g, 85%) was prepared according to the representative procedure from o-methoxybenzaldehyde (2.720 g, 0.020 mol) followed by vacuum distillation to give the pure α -CF3 alcohol 2i as a clear colorless oil. (bp 68-70 °C @ 0.4 mmHg).1H NMR (CDCl3, 500 MHz; δ, ppm) 3.86 (s, 3 H), 3.96 (br s, 1 H), 5.31 (q, J = 7.30 Hz, 1 H), 6.96 (d, J = 8.20 Hz, 1 H), 7.03 (td, J = 7.57, 1.26 Hz, 1 H), 7.36-7.40 (m, 1 H), 7.42 (d, J = 7.57 Hz, 1 H); 13C NMR (CDCl3, 126 MHz; δ, ppm) 55.9 (CH3), 69.7 (q, JC-C-F = 32.1 Hz, CH), 111.5 (CH), 121.3 (CH), 121.6-128.3 (q, JC-F = 283.2 Hz, CF3), 122.4 (CH), 129.4 (C), 130.8 (CH), 157.8 (C); 19F NMR (CDCl3, 377 MHz; δ, ppm) -78.10 (d, J = 6.81 Hz); GC-MS (EI) 206 ([M]+, 46%), 137 (100%), 122 (10%), 121 (25%), 109 (15%), 107 (68%), 94 (14%), 77 (26%), 69 (5%); HRMS (ESI+) calcd for C9H9F3O2 [M + H - H2O]+ 189.0527, found 189.0519.",3,1,85,,,,,,,"exothermic, sealed tube used"
31-345-CAS-7255047,Ruppert–Prakash (TMS–CF3),89,,,CC(=O)c1ccccc1.C[Si](C)(C)C(F)(F)F>>CC(O[Si](C)(C)C)(c1ccccc1)C(F)(F)F,"Tetrahedron (2007), 63(35), 8521-8528","98-86-2, 81290-20-2",228123-22-6,7647-01-0,"1643-19-2, 7789-23-3","108-88-3, 7732-18-5",,,,,,,2,1,89,,,,,,,
31-345-CAS-7274079,Ruppert–Prakash (TMS–CF3),98,,,O=C1C=CCCC1.C[Si](C)(C)C(F)(F)F>>OC1(C(F)(F)F)C=CCCC1,"Organic & Biomolecular Chemistry (2004), 2(19), 2728-2734","930-68-7, 81290-20-2",118143-28-5,,603-35-0,796039-05-9,,,,,,,1,1,98,,,,,,,
31-345-CAS-7281746,Ruppert–Prakash (TMS–CF3),98,,,C[Si](C)(C)C(F)(F)F.O=C(/C=C/c1ccccc1)C(F)(F)F>>C[Si](C)(C)OC(/C=C/c1ccccc1)(C(F)(F)F)C(F)(F)F,"Organic Letters (1999), 1(7), 1047-1049","81290-20-2, 183312-34-7",1613036-47-7,13400-13-0,,107-21-1,,,,,,,2,1,98,,,,,,,
