reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-242-CAS-24115963,Catalytic hydrogenation,99,,,C#Cc1ccc(F)cc1>>C=Cc1ccc(F)cc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",2235-00-9,19797-08-1,13774-81-7,"7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,99.0,,,,,,,"solid-supported catalyst, catalyst prepared and used, reusable catalyst"
31-242-CAS-24116452,Catalytic hydrogenation,90,,,COC(=O)c1ccc(C#Cc2ccccc2)cc1>>COC(=O)c1ccc(/C=C\c2ccccc2)cc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",2859-58-7,91-21-4,13774-81-7,"7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,90.0,,,,,,,"solid-supported catalyst, stereoselective, catalyst prepared and used, reusable catalyst"
31-242-CAS-24116453,Catalytic hydrogenation,99,,,C#Cc1ccc(C)cc1>>C=Cc1ccc(C)cc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",2039-88-5,1973-22-4,13774-81-7,"7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,99.0,,,,,,,"solid-supported catalyst, catalyst prepared and used, reusable catalyst"
31-242-CAS-24246965,Catalytic hydrogenation,88,,,C(=Cc1ccccc1)Cc1ccccc1>>c1ccc(CCCc2ccccc2)cc1,"ACS Catalysis (2021), 11(17), 10796-10801",873-31-4,2039-87-4,141-53-7,2445348-79-6,75-85-4,,,,,,,1,1,88.0,,,,,,,alternative preparation shown
31-242-CAS-24282350,Catalytic hydrogenation,96,,,COc1ccc(-c2cnn3c2CC=CC3)cc1>>COc1ccc(-c2cnn3c2CCCC3)cc1,"Heterocycles (2021), 103(1), 284-299",2612219-07-3,2612219-08-4,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,96.0,,,,,,,
31-242-CAS-24282455,Catalytic hydrogenation,96,,,C1=CCn2ncc(-c3ccccc3)c2C1>>c1ccc(-c2cnn3c2CCCC3)cc1,"Heterocycles (2021), 103(1), 284-299",2762020-22-2,2762020-10-8,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,96.0,,,,,,,alternative preparation shown
31-242-CAS-24282531,Catalytic hydrogenation,94,,,Nc1cccc(-c2cnn3c2CC=CC3)c1>>Nc1cccc(-c2cnn3c2CCCC3)c1,"Heterocycles (2021), 103(1), 284-299",112-80-1,57-11-4,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,94.0,,,,,,,
31-242-CAS-24282602,Catalytic hydrogenation,96,,,Cc1ccc(-c2cnn3c2CC=CC3)cc1>>Cc1ccc(-c2cnn3c2CCCC3)cc1,"Heterocycles (2021), 103(1), 284-299",78462-97-2,255711-84-3,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,96.0,,,,,,,
31-242-CAS-24282678,Catalytic hydrogenation,95,,,N#Cc1ccc(-c2cnn3c2CC=CC3)cc1>>N#Cc1ccc(-c2cnn3c2CCCC3)cc1,"Heterocycles (2021), 103(1), 284-299",767-60-2,767-58-8,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,95.0,,,,,,,
31-242-CAS-24282699,Catalytic hydrogenation,87,,,O=S(=O)(Oc1cnn2c1CC=CC2)C(F)(F)F>>O=S(=O)(Oc1cnn2c1CCCC2)C(F)(F)F,"Heterocycles (2021), 103(1), 284-299",74309-58-3,93293-23-3,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,87.0,,,,,,,
31-242-CAS-24282782,Catalytic hydrogenation,96,,,Cc1ccccc1-c1cnn2c1CC=CC2>>Cc1ccccc1-c1cnn2c1CCCC2,"Heterocycles (2021), 103(1), 284-299",29768-03-4,2859-68-9,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,96.0,,,,,,,
31-242-CAS-24368135,Catalytic hydrogenation,99,,,C1=CCCCC1>>C1CCCCC1,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(62), 7649-7652",110-83-8,110-82-7,1333-74-0,2685719-24-6,5614-37-9,,,,,,,1,1,99.0,,,,,,,catalyst prepared and used
31-242-CAS-24368334,Catalytic hydrogenation,99,,,C(=C/c1ccccc1)\c1ccccc1>>c1ccc(CCc2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(62), 7649-7652",833-81-8,5814-85-7,1333-74-0,2685719-24-6,5614-37-9,,,,,,,1,1,99.0,,,,,,,catalyst prepared and used
31-242-CAS-24368366,Catalytic hydrogenation,94,,,C=CCCCCCC>>CCCCCCCC,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(62), 7649-7652",14309-60-5,22257-16-5,1333-74-0,2685719-24-6,5614-37-9,,,,,,,1,1,94.0,,,,,,,catalyst prepared and used
31-242-CAS-24368407,Catalytic hydrogenation,95,,,C=Cc1ccccc1>>CCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(62), 7649-7652",100-42-5,100-41-4,1333-74-0,2685719-24-6,5614-37-9,,,,,,,1,1,95.0,,,,,,,catalyst prepared and used
31-242-CAS-24673760,Catalytic hydrogenation,100,,,C=CCCCCCC>>CCCCCCCC,"Applied Catalysis, A: General (2021), 623118266",111-66-0,111-65-9,1333-74-0,7440-16-6,108-88-3,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-23925013,Catalytic hydrogenation,93,,,CCCCOC(=O)C1CC(C)=C(C)CC1C(=O)OCCCC>>CCCCOC(=O)C1CC(C)C(C)CC1C(=O)OCCCC,"Industrial & Engineering Chemistry Research (2020), 59(16), 7367-7374",52843-77-3,3062225-92-4,1333-74-0,7440-05-3,,,,,,,,1,1,93.0,,,,,,,"stainless steel batch reactor used, no solvent"
31-614-CAS-23925017,Catalytic hydrogenation,97,,,CCCCCC(CC)OC(=O)C1CC=C(C)CC1C(=O)OC(CC)CCCCC>>CCCCCC(CC)OC(=O)C1CCC(C)CC1C(=O)OC(CC)CCCCC,"Industrial & Engineering Chemistry Research (2020), 59(16), 7367-7374",2999785-86-1,2999785-88-3,1333-74-0,7440-05-3,,,,,,,,1,1,97.0,,,,,,,"stainless steel batch reactor used, no solvent"
31-614-CAS-23925019,Catalytic hydrogenation,97,,,CCCCOC(=O)C1CC=C(C)CC1C(=O)OCCCC>>CCCCOC(=O)C1CCC(C)CC1C(=O)OCCCC,"Industrial & Engineering Chemistry Research (2020), 59(16), 7367-7374",172283-04-4,222990-53-6,1333-74-0,7440-05-3,,,,,,,,1,1,97.0,,,,,,,"stainless steel batch reactor used, no solvent"
31-614-CAS-23925022,Catalytic hydrogenation,98,,,CCCCCC(CC)OC(=O)C1CC(C)=C(C)CC1C(=O)OC(CC)CCCCC>>CCCCCC(CC)OC(=O)C1CC(C)C(C)CC1C(=O)OC(CC)CCCCC,"Industrial & Engineering Chemistry Research (2020), 59(16), 7367-7374","2044017-66-3, 2851439-81-9",2044017-40-3,1333-74-0,7440-05-3,,,,,,,,1,1,98.0,,,,,,,"stainless steel batch reactor used, no solvent"
31-614-CAS-23934868,Catalytic hydrogenation,99,,,C=C(c1ccccc1)c1ccccc1>>CC(c1ccccc1)c1ccccc1,"European Journal of Inorganic Chemistry (2021), 2021(27), 2797-2800",530-48-3,612-00-0,1333-74-0,"7440-05-3, 73183-34-3",811-98-3,,,,,,,1,1,99.0,,,,,,,
31-614-CAS-23938918,Catalytic hydrogenation,99,,,C1=CC2CCC1C2>>C1CC2CCC1C2,"European Journal of Inorganic Chemistry (2021), 2021(27), 2797-2800",498-66-8,279-23-2,1333-74-0,"7440-05-3, 73183-34-3",811-98-3,,,,,,,1,1,99.0,,,,,,,
31-614-CAS-23941632,Catalytic hydrogenation,94,,,C=C(CCO)[C@H]1CC[C@H](C)c2ccc(C)cc21>>Cc1ccc2c(c1)[C@@H]([C@@H](C)CCO)CC[C@@H]2C,"Chemistry - A European Journal (2021), 27(45), 11574-11579",2851439-82-0,2851440-25-8,1333-74-0,583844-38-6,75-09-2,,,,,,,1,1,94.0,,,,,,,"low pressure, stereoselective, thermal, dr 96:4"
31-614-CAS-23955413,Catalytic hydrogenation,92,,,C1=Cc2ccccc2NC1>>c1ccc2c(c1)CCCN2,"ACS Catalysis (2021), 11(17), 10824-10829",612-18-0,635-46-1,"1333-74-0, 25015-63-8",960-71-4,108-88-3,,,,,,,1,1,92.0,,,,,,,"reaction in a sealed tube, glove box used, autoclave used"
31-614-CAS-23955420,Catalytic hydrogenation,88,,,CC1(C)OB(N2C=CCC(c3ccccc3)=C2c2ccccc2)OC1(C)C.CC1(C)OB(N2CC=CC(c3ccccc3)=C2c2ccccc2)OC1(C)C.CC1(C)OB(N2CCCC(c3ccccc3)=C2c2ccccc2)OC1(C)C.CC1(C)OB(C2CC(c3ccccc3)=C(c3ccccc3)N(B3OC(C)(C)C(C)(C)O3)C2)OC1(C)C>>c1ccc([C@H]2NCCC[C@H]2c2ccccc2)cc1,"ACS Catalysis (2021), 11(17), 10824-10829",2051582-18-2,3062225-91-3,"1333-74-0, 25015-63-8",960-71-4,108-88-3,,,,,,,1,1,88.0,,,,,,,"stereoselective, product obtained as mixture of diastereomers in ratio greater than 20:1, reaction in a sealed tube, glove box used, autoclave used"
31-614-CAS-23955422,Catalytic hydrogenation,90,,,C1=Cc2ccccc2CN1>>c1ccc2c(c1)CCNC2,"ACS Catalysis (2021), 11(17), 10824-10829",79887-09-5,26206-42-8,"1333-74-0, 25015-63-8",960-71-4,98-08-8,,,,,,,1,1,90.0,,,,,,,"reaction in a sealed tube, glove box used, autoclave used"
31-614-CAS-23972257,Catalytic hydrogenation,92,,,C#CCO[C@H]1CO[C@H]2[C@@H]1OC[C@H]2OCC#C>>CCCO[C@H]1CO[C@H]2[C@@H]1OC[C@H]2OCCC,"ACS Macro Letters (2021), 10(8), 1068-1072",2962921-51-1,2962921-35-1,1333-74-0,7440-05-3,68-12-2,,,,,,,1,1,92.0,,,,,,,"alternative preparation shown,reaction in a sealed vessel"
31-614-CAS-24032524,Catalytic hydrogenation,91,,,CCCCCCCCCCC#Cc1cnn(-c2cccc(-n3cc(C#CCCCCCCCCCC)cn3)n2)c1>>CCCCCCCCCCCCc1cnn(-c2cccc(-n3cc(CCCCCCCCCCCC)cn3)n2)c1,"European Journal of Inorganic Chemistry (2021), 2021(29), 2999-3007",632-51-9,632-50-8,1333-74-0,7440-05-3,141-78-6,,,,,,,1,1,91.0,,,,,,,sealed tube used
31-614-CAS-24096916,Catalytic hydrogenation,95,,,C#Cc1ccccc1>>C=Cc1ccccc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",536-74-3,100-42-5,"103-30-0, 645-49-8, 13774-81-7","7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,95.0,,,,,,,"solid-supported catalyst, catalyst prepared and used, reusable catalyst, reactant also recovered"
31-614-CAS-24114690,Catalytic hydrogenation,99,,,C#CCCO[Si](C)(C)C(C)(C)C>>C=CCCO[Si](C)(C)C(C)(C)C,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",192818-72-7,1267971-74-3,13774-81-7,"7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,99.0,,,,,,,"solid-supported catalyst, catalyst prepared and used, reusable catalyst"
31-614-CAS-24114707,Catalytic hydrogenation,91,,,C#Cc1ccc(OC)cc1>>C=Cc1ccc(OC)cc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",768-60-5,637-69-4,13774-81-7,"7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,91.0,,,,,,,"solid-supported catalyst, catalyst prepared and used, reusable catalyst"
31-614-CAS-24114895,Catalytic hydrogenation,90,,,C(#Cc1ccccc1)c1ccccc1>>[2H]/C(=C/c1ccccc1)c1ccccc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",465511-63-1,1518239-56-9,"811-98-3, 13774-81-7","7440-48-4, 1034343-98-0, 1437326-26-5",,,,,"supported on graphene, cobalt on",,,1,1,90.0,,,,,,,"solid-supported catalyst, stereoselective, catalyst prepared and used, reusable catalyst"
31-614-CAS-24115502,Catalytic hydrogenation,84,,,CC(C)(C)[Si](C)(C)OCCC#Cc1ccccc1>>CC(C)(C)[Si](C)(C)OCC/C=C\c1ccccc1.CC(C)(C)[Si](C)(C)OCC/C=C/c1ccccc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",3083824-93-2,"3083824-71-6, 3083825-29-7",13774-81-7,"7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,84.0,1.0,,,,,,"solid-supported catalyst, stereoselective, catalyst prepared and used, reusable catalyst"
31-614-CAS-24115682,Catalytic hydrogenation,96,,,C#Cc1ccc(C(C)(C)C)cc1>>C=Cc1ccc(C(C)(C)C)cc1,"ACS Sustainable Chemistry & Engineering (2020), 8(30), 11058-11068",103-30-0,103-29-7,13774-81-7,"7440-48-4, 1034343-98-0, 1437326-26-5",67-56-1,,,,"supported on graphene, cobalt on",,,1,1,96.0,,,,,,,"solid-supported catalyst, catalyst prepared and used, reusable catalyst"
31-614-CAS-24117036,Catalytic hydrogenation,6,,,C#Cc1ccccc1>>CCc1ccccc1.C=Cc1ccccc1,"Advanced Materials (Weinheim, Germany) (2021), 33(35), 2008471",536-74-3,"100-41-4, 100-42-5",1333-74-0,"7440-05-3, 7723-14-0",,,,,,,,1,1,6.0,89.0,,,,,,
31-614-CAS-24121781,Catalytic hydrogenation,1,,,C#CCCc1ccccc1>>CCCCc1ccccc1.C=CCCc1ccccc1,"Advanced Materials (Weinheim, Germany) (2021), 33(35), 2008471",766-96-1,"1585-07-5, 2039-82-9",1333-74-0,"7440-05-3, 7723-14-0",,,,,,,,1,1,1.0,99.0,,,,,,
31-614-CAS-24121790,Catalytic hydrogenation,2,,,C#Cc1ccc(Br)cc1>>CCc1ccc(Br)cc1.C=Cc1ccc(Br)cc1,"Advanced Materials (Weinheim, Germany) (2021), 33(35), 2008471",766-96-1,"1585-07-5, 2039-82-9",1333-74-0,"7440-05-3, 7723-14-0",,,,,,,,1,1,2.0,98.0,,,,,,
31-614-CAS-24121791,Catalytic hydrogenation,93,,,C#Cc1ccc(C(=O)OC)cc1>>C=Cc1ccc(C(=O)OC)cc1.CCc1ccc(C(=O)OC)cc1,"Advanced Materials (Weinheim, Germany) (2021), 33(35), 2008471",2510-23-8,"536-78-7, 1121-55-7",1333-74-0,"7440-05-3, 7723-14-0",,,,,,,,1,1,93.0,7.0,,,,,,
31-614-CAS-24186488,Catalytic hydrogenation,80,,,CC(C)[P]1(C(C)C)OC2=CC=CC3=[N]2->[Rh+]12(<-[CH]1=[CH]->2CC/C=C\CC1)[P](C(C)C)(C(C)C)O3.FC(F)(F)C1=CC(C(F)(F)F)=C[C-]([B+3]([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)[C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)=C1>>CC(C)[P]1(C(C)C)OC2=CC=CC3=[N]2->[Rh+]12(<-[CH]1=[CH]->2CCCCCC1)[P](C(C)C)(C(C)C)O3.FC(F)(F)C1=CC(C(F)(F)F)=C[C-]([B+3]([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)[C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)=C1,"Inorganic Chemistry (2021), 60(18), 13903-13912",2768544-35-8,2768544-39-2,1333-74-0,,75-09-2,,,,,,,1,1,80.0,,,,,,,
31-614-CAS-24186492,Catalytic hydrogenation,100,,,C1=C\CC/C=C\CC/1.CC(C)[P]1(C(C)C)OC2=CC=CC3=[N]2->[Rh+]12([H][H]2)[P](C(C)C)(C(C)C)O3.FC(F)(F)C1=CC(C(F)(F)F)=C[C-]([B+3]([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)[C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)=C1>>CC(C)[P]1(C(C)C)OC2=CC=CC3=[N]2->[Rh+]12(<-[CH]1=[CH]->2CCCCCC1)[P](C(C)C)(C(C)C)O3.FC(F)(F)C1=CC(C(F)(F)F)=C[C-]([B+3]([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)([C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)[C-]2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)=C1,"Inorganic Chemistry (2021), 60(18), 13903-13912",2882141-40-2,2903525-18-6,,,,,,,,,,1,1,100.0,,,,,,,no experimental detail
31-614-CAS-24379518,Catalytic hydrogenation,97,,,[H-][Ru+4]12([Cl-])=[C-2]3C(=CC4=CC=CC=C4C=C3C[P]1(C(C)(C)C)C(C)(C)C)C[P]2(C(C)(C)C)C(C)(C)C>>[H][C@@]12CC3=CC=CC=C3C[C@]3([H])C[P](C(C)(C)C)(C(C)(C)C)[Ru+4]([H-])([H-])([Cl-])(<-[C-]13[H])[P](C(C)(C)C)(C(C)(C)C)C2,"Dalton Transactions (2021), 50(34), 11814-11820",1292-14-4,1272-54-4,1333-74-0,,108-88-3,,,,,,,1,1,97.0,,,,,,,alternate method gave lower yield
31-614-CAS-24408987,Catalytic hydrogenation,83,,,C=Cc1ccc([N+](=O)[O-])cc1>>CCc1ccc(N)cc1,"Synthetic Communications (2021), 51(23), 3565-3589",140-67-0,104-45-0,,"16940-66-2, 20427-59-2",7732-18-5,,,,,,,1,1,83.0,,,,,,,"chemoselective, green chemistry, green chemistry-solvent, selectivity >95%, conversion >99%, other solvent may also may be used (methanol), other catalyst may also may be used (copper acetate, copper carbonate, copper nitrate, copper sulfate, copper chloride and copper oxide)"
31-614-CAS-24553920,Catalytic hydrogenation,100,,,C#CCCCC>>C=CCCCC,"Chinese Journal of Chemistry (2021), 39(11), 3071-3078",447-53-0,119-64-2,1333-74-0,"7440-05-3, 7440-22-4, 7440-44-0",64-17-5,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-24553923,Catalytic hydrogenation,100,,,C#Cc1ccc(OC)cc1>>C=Cc1ccc(OC)cc1,"Chinese Journal of Chemistry (2021), 39(11), 3071-3078",768-60-5,637-69-4,1333-74-0,"7440-05-3, 7440-22-4, 7440-44-0",64-17-5,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-24553925,Catalytic hydrogenation,100,,,C#CC1CC=CCC1>>C=CC1CC=CCC1,"Chinese Journal of Chemistry (2021), 39(11), 3071-3078",762-42-5,624-49-7,1333-74-0,"7440-05-3, 7440-22-4, 7440-44-0",64-17-5,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-24553927,Catalytic hydrogenation,100,,,C#Cc1cccc(O)c1>>C=Cc1cccc(O)c1,"Chinese Journal of Chemistry (2021), 39(11), 3071-3078",10401-11-3,620-18-8,1333-74-0,"7440-05-3, 7440-22-4, 7440-44-0",64-17-5,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-24553928,Catalytic hydrogenation,100,,,CCC#CCC>>CCC=CCC,"Chinese Journal of Chemistry (2021), 39(11), 3071-3078",1942-46-7,7433-56-9,1333-74-0,"7440-05-3, 7440-22-4, 7440-44-0",64-17-5,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-24553929,Catalytic hydrogenation,100,,,CCCC#CCCC>>CCCC=CCCC,"Chinese Journal of Chemistry (2021), 39(11), 3071-3078",14850-23-8,111-65-9,1333-74-0,"7440-05-3, 7440-22-4, 7440-44-0",64-17-5,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-24553933,Catalytic hydrogenation,100,,,C#Cc1ccc(CC)cc1>>C=Cc1ccc(CC)cc1,"Chinese Journal of Chemistry (2021), 39(11), 3071-3078",40307-11-7,3454-07-7,1333-74-0,"7440-05-3, 7440-22-4, 7440-44-0",64-17-5,,,,,,,1,1,100.0,,,,,,,catalyst prepared and used
31-614-CAS-24607736,Catalytic hydrogenation,95,,,C#C[C@]1(CC)C[C@H](C(=O)O)C(CC)(CC)N1[O].C#C[C@@]1(CC)C[C@H](C(=O)O)C(CC)(CC)N1[O]>>CCC1(CC)CC(C(=O)O)C(CC)(CC)N1,"Molecules (2021), 26(19), 5761",2962921-44-2,1919841-10-3,1333-74-0,7440-05-3,67-56-1,,,,,,,1,1,95.0,,,,,,,"solid-supported catalyst, sealed vessel used"
31-614-CAS-24607741,Catalytic hydrogenation,93,,,C#C[C@]1(CC)C[C@H](CO)C(CC)(CC)N1[O].C#C[C@@]1(CC)C[C@H](CO)C(CC)(CC)N1[O]>>CCC1(CC)CC(CO)C(CC)(CC)N1[O],"Molecules (2021), 26(19), 5761",1200436-16-3,1377154-08-9,"1333-74-0, 1310-73-2, 7782-44-7, 122965-43-9, 7664-93-9",7440-05-3,"109-99-9, 67-56-1, 7732-18-5",,,,,,,4,1,93.0,,,,,,,"closed vessel used, alternative preparation shown, aerobic (stage 3)"
31-614-CAS-24607751,Catalytic hydrogenation,80,,,C#C[C@]1(CC)C[C@H](C(=O)O)C(CC)(CC)N1[O].C#C[C@@]1(CC)C[C@H](C(=O)O)C(CC)(CC)N1[O]>>CCC1(CC)CC(C(=O)O)C(CC)(CC)N1[O].C=C[C@@]1(CC)C[C@H](C(=O)O)C(CC)(CC)N1[O],"Molecules (2021), 26(19), 5761",,,"1333-74-0, 1310-73-2, 7782-44-7, 122965-43-9, 7664-93-9",7440-05-3,"109-99-9, 67-56-1, 7732-18-5",,,,,,,4,1,80.0,,,,,,,"solid-supported catalyst, sealed vessel used, product distribution depends on reaction time, aerobic (stage 3)"
31-614-CAS-24686387,Catalytic hydrogenation,93,,,CCOC(=O)C(=CC(C)C)C(=CC(C)C)C(=O)OCC.CCOC(=O)C(C=C(C)C)C(C=C(C)C)C(=O)OCC>>CCOC(=O)C(CC(C)C)C(CC(C)C)C(=O)OCC,"Russian Journal of Applied Chemistry (2021), 94(6), 715-725",1429939-22-9,134865-81-9,,7440-02-0,64-17-5,,,,,,,1,1,93.0,,,,,,,"high pressure, thermal"
31-614-CAS-24697141,Catalytic hydrogenation,90,,,C1=Cc2ccccc2NC1>>c1ccc2c(c1)CCCN2,"ChemCatChem (2021), 13(22), 4724-4728",1746-23-2,7364-19-4,64-18-6,1637441-50-9,,,,,,,,1,1,90.0,,,,,,,alternative preparation shown
31-614-CAS-24724011,Catalytic hydrogenation,99,,,CCCC#CCCC>>CCC/C=C/CCC,"Organometallics (2021), 40(21), 3617-3626",78592-82-2,108794-10-1,1333-74-0,2730020-53-6,2037-26-5,,,,,,,1,1,99.0,,,,,,,"stereoselective, glovebox used, high-pressure NMR tube used, catalyst prepared and used, alternative reaction conditions shown"
31-614-CAS-24724013,Catalytic hydrogenation,99,,,C=CCCCCCCCCCCCCCC>>CCCCCCCCCCCCCCCC,"Organometallics (2021), 40(21), 3617-3626",350-40-3,403-39-4,1333-74-0,2730020-53-6,1693-74-9,,,,,,,1,1,99.0,,,,,,,"glovebox used, high-pressure NMR tube used, catalyst prepared and used"
31-614-CAS-24724019,Catalytic hydrogenation,99,,,C=Cc1ccccc1>>CCc1ccccc1,"Organometallics (2021), 40(21), 3617-3626",100-42-5,100-41-4,1333-74-0,2730020-53-6,2037-26-5,,,,,,,1,1,99.0,,,,,,,"glovebox used, high-pressure NMR tube used, catalyst prepared and used, alternative reaction conditions shown"
31-614-CAS-24724020,Catalytic hydrogenation,99,,,C=CCCCC>>CCCCCC,"Organometallics (2021), 40(21), 3617-3626",592-41-6,110-54-3,1333-74-0,2730020-53-6,2037-26-5,,,,,,,1,1,99.0,,,,,,,"glovebox used, high-pressure NMR tube used, catalyst prepared and used"
31-614-CAS-24724021,Catalytic hydrogenation,97,,,C1=C\CCCCCC/1>>C1CCCCCCC1,"Organometallics (2021), 40(21), 3617-3626",74-86-2,74-85-1,1333-74-0,2730020-53-6,2037-26-5,,,,,,,1,1,97.0,,,,,,,"glovebox used, high-pressure NMR tube used, catalyst prepared and used"
31-614-CAS-24775222,Catalytic hydrogenation,10,,,C#Cc1ccccc1>>CCc1ccccc1.C=Cc1ccccc1,"Journal of Catalysis (2020), 389706-713",536-74-3,"100-41-4, 100-42-5",1333-74-0,7440-05-3,64-17-5,,,,,,,1,1,10.0,90.0,,,,,,"carbon-supported palladium catalyst prepared and used, 100% conversion"
31-614-CAS-24775225,Catalytic hydrogenation,80,,,C#Cc1ccccc1>>C=Cc1ccccc1,"Journal of Catalysis (2020), 389706-713",110-83-8,110-82-7,1333-74-0,7440-05-3,64-17-5,,,,,,,1,1,80.0,,,,,,,"carbon-supported palladium catalyst prepared and used, 80% conversion"
31-614-CAS-24775226,Catalytic hydrogenation,100,,,C1=C\CC/C=C\CC/1>>C1=C\CCCCCC/1,"Journal of Catalysis (2020), 389706-713",673-32-5,766-90-5,1333-74-0,7440-05-3,111-65-9,,,,,,,1,1,100.0,,,,,,,"100% conversion, carbon-supported palladium catalyst prepared and used"
31-614-CAS-24891925,Catalytic hydrogenation,90,,,CC(C)(C)OC(=O)N1[C@H](COCCCCCCCCCCCCCC[C@@]23CC[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](O2)[C@@H](/C=C\CCCCCOCc2ccccc2)O3)COC1(C)C>>CC(C)(C)OC(=O)N1[C@H](COCCCCCCCCCCCCCC[C@@]23CC[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](O2)[C@@H](CCCCCCCO)O3)COC1(C)C,"Organic Letters (2021), 23(9), 3264-3268",1027411-50-2,2167941-53-7,1333-74-0,12135-22-7,67-56-1,,,,,,,1,1,90.0,,,,,,,
31-614-CAS-24903438,Catalytic hydrogenation,82,,,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H]4[C@H](C[C@@H]32)O[C@]2(OC[C@H](C)C/C2=C\c2ccc(/C=C3\C[C@@H](C)CO[C@]35O[C@H]3C[C@H]6[C@@H]7CC[C@H]8C[C@@H](OC(C)=O)CC[C@]8(C)[C@H]7CC[C@]6(C)[C@H]3[C@@H]5C)cc2)[C@H]4C)C1>>CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H]4[C@H](C[C@@H]32)O[C@@]2(OC[C@H](C)C[C@@H]2Cc2ccc(C[C@H]3C[C@@H](C)CO[C@@]35O[C@H]3C[C@H]6[C@@H]7CC[C@H]8C[C@@H](OC(C)=O)CC[C@]8(C)[C@H]7CC[C@]6(C)[C@H]3[C@@H]5C)cc2)[C@H]4C)C1,"Steroids (2021), 176108918",4747-36-8,123078-69-3,1333-74-0,7440-05-3,"64-17-5, 75-09-2",,,,,,,1,1,82.0,,,,,,,alternate reaction conditions gave lower yield
