reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-614-CAS-30441892,Kabachnik–Fields,90,,,CCOP(OCC)OCC.O=Cc1ccc(Cl)cc1Cl.Nc1nc(-c2ccc(Cl)cc2Cl)cs1>>CCOP(=O)(OCC)C(Nc1nc(-c2ccc(Cl)cc2Cl)cs1)c1ccc(Cl)cc1Cl,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(6), 400-407","121-45-9, 459-57-4, 504-29-0",149053-99-6,,"7631-86-9, 7637-07-2, 1437326-26-5",,,,,silica supported,,,1,1,90,,,,,,,"green chemistry, ultrasound (ultrasonic irradiation used), Kabachnik-Fields reaction, nano-BF3-SiO2 catalyst prepared and used, no solvent, alternative reaction conditions shown"
31-614-CAS-30480822,Kabachnik–Fields,88,,,O=[PH](c1ccccc1)c1ccccc1.C1=N/c2cccc(c2)/N=C/c2ccccc2OCCOCCOc2ccccc2/1>>O=P(c1ccccc1)(c1ccccc1)C1Nc2cccc(c2)NC(P(=O)(c2ccccc2)c2ccccc2)c2ccccc2OCCOCCOc2ccccc21,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2019), 55(9), 875-881","298-12-4, 94839-07-3, 193820-83-6",1350341-78-4,,,67-66-3,,,,,,,1,1,88,,,,,,,"Pudovik reaction, alternative preparation shown"
31-614-CAS-30488404,Kabachnik–Fields,86,,,O=c1c(=O)c2ccccc2c1=O.Cc1cc(N)c(N)cc1C.Cc1ccc(N)cc1.CCO[PH](=O)OCC>>CCOP(=O)(OCC)C1(Nc2ccc(C)cc2)c2ccccc2-c2nc3cc(C)c(C)cc3nc21,"RSC Advances (2015), 5(120), 99148-99152","938-24-9, 3171-45-7, 62-53-3, 4712-55-4",1860803-50-4,,,,,,,,,,3,1,86,,,,,,,"green chemistry, no solvent, Kabachnik-Fields reaction"
31-614-CAS-30509978,Kabachnik–Fields,90,,,Nc1ccccc1.CCOP(OCC)OCC.CCN1c2ccc(Br)cc2Sc2cc(C=O)ccc21>>CCOP(=O)(OCC)C(Nc1ccccc1)c1ccc2c(c1)Sc1cc(Br)ccc1N2CC,"ChemistrySelect (2019), 4(31), 8915-8920","67-64-1, 42292-18-2, 762-04-9",2033085-27-5,,25322-68-3,,,,,,,,1,1,90,,,,,,,"green chemistry-catalyst, Kabachnik-Fields reaction"
31-614-CAS-30532629,Kabachnik–Fields,78,,,C=Cc1ccc(C=O)cc1>>C=Cc1ccc(C=O)cc1,"ACS Macro Letters (2014), 3(4), 329-332","62-53-3, 122-52-1, 2130018-99-2",2130019-19-9,7782-44-7,78-67-1,67-68-5,,,,,,"Synthesis of poly(4-vinyl benzaldehyde) (poly(St-CHO)). A DMSO solution (40 mL) of St-CHO (10.0 g, 76 mmol) and AIBN (128 mg, 0.76 mmol) was degassed with Ar at r.t. for 10 minutes. After degassing, the reaction mixture was stirred at 80 °C overnight. The reaction mixture was exposed in air to quench the polymerization. The polymer was purified by re-precipitation (CHCl3/MeOH). White powder, yield 7.77 g (77.7 %). SEC (DMF); Mn = 42,000, PDI = 2.4.",2,1,78,,,,,,,"polymer post treated with different phosphites and amines, aerobic (stage 2)"
31-614-CAS-30543838,Kabachnik–Fields,81,,,CCCC#CC1=C(C(Nc2ccc(F)cc2)P(=O)(OC)OC)CCCC1>>CCCCc1c2c(c(P(=O)(OC)OC)n1-c1ccc(F)cc1)CCCC2,"Journal of Organic Chemistry (2014), 79(14), 6532-6553","122-52-1, 123-30-8, 101382-53-0",2412437-57-9,865-47-4,10294-28-7,67-66-3,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Compounds 10 and 14. To a solution of the corresponding acetylenic α-anilinomethylphosphonate 7 were added 8 (1 mmol) in dry chloroform (5 mL) and potassium tert-butanoate (0.112 g, 1 mmol), together with gold(III) bromide (43.7 mg, 0.1 mmol). The resulting solution was stirred at room temperature. When the completion of the reaction was observed by TLC (after 0.5-2 h), the solution was evaporated under reduced pressure, and the residue was purified by flash column chromatography eluting with hexane-ethyl acetate mixtures. Dimethyl 3-Butyl-2-(4-fluorophenyl)-4,5,6,7-tetrahydro-2H-isoindol-1-ylphosphonate (14i). Yellowish oil. Yield 0.31 g, 81%. 1H NMR (400 MHz, CDCl3): δ 0.73 (3H, t, J = 7.2 Hz, CH3), 1.12 (2H, sexst., J = 7.2 Hz, CH2), 1.21-1.25 (2H, m, CH2), 1.72-1.76 (4H, m, 2 × CH2chex), 2.25 (2H, t, J = 8.0 Hz, CH2), 2.46 (2H, br. s, CH2chex), 2.80 (2H, br. s, CH2chex), 3.48 (6H, d, 3 J H,P = 11.2 Hz, 2 × OCH3), 7.06-7.10 (2H, m, ArH), 7.19-7.22 (2H, m, ArH) ppm. 13C NMR (100 MHz, CDCl3): δ 13.6 (CH3), 21.7 (d, 3 J C,P = 1.2 Hz, CH2), 22.4 (CH2), 23.1 (CH2), 23.4 (CH2), 23.5 (CH2), 24.4 (CH2), 31.1 (CH2), 51.9 (d, 2 J C,P = 5.4 Hz, 2 × OCH3), 112.2 (d, 1 J C,P = 230.8 Hz, ArC), 115.2 (d, 2JC,F = 22.6 Hz, ArC), 117.8 (d, 3 J C,P = 14.8 Hz, ArC), 130.5 (d, 3JC,F = 8.6 Hz, ArC), 134.1 (d, 2 J C,P = 19.2 Hz, ArC), 134.0 (d, 4 J C,P = 3.2 Hz, ArC), 137.6 (d, 3 J C,P = 9.5 Hz, ArC), 162.2 (d, 1JC,F = 246.4 Hz, ArC) ppm. HRMS (ESI): MNa+, found 402.1610. C20H27FNNaO3P requires 402.1605.",1,1,81,,,,,,,regioselective (5-exo-dig cyclization)
31-614-CAS-30563226,Kabachnik–Fields,83,,,Nc1ccccc1.CCOP(OCC)OCC.COc1ccc(-c2c(C=O)oc3cc(OC)c(OC)cc23)cc1>>CCOP(=O)(OCC)C(Nc1ccccc1)c1oc2cc(OC)c(OC)cc2c1-c1ccc(OC)cc1,"Journal of Heterocyclic Chemistry (2020), 57(9), 3279-3293","62-53-3, 868-85-9, 2043-61-0",31003-24-4,,7705-08-0,64-17-5,,,,,,,1,1,83,,,,,,,"thermal, Kabachnik-Fields reaction"
31-614-CAS-30607496,Kabachnik–Fields,93,,,Nc1ccc(Cl)cc1.CCO[PH](=O)OCC.CC(C)(C)OC(=O)N1CCC(=O)CC1>>CCOP(=O)(OCC)C1(Nc2ccc(Cl)cc2)CCN(C(=O)OC(C)(C)C)CC1,"Research on Chemical Intermediates (2020), 46(2), 1047-1064","78-10-4, 791849-28-0",885511-74-0,,,,,,,,,,1,1,93,,,,,,,"chemoselective, green chemistry, AlSBA-15 catalyst prepared and used, no solvent, reusable catalyst, Kabachnik-Fields reaction"
31-614-CAS-30643124,Kabachnik–Fields,86,,,C=C(C)C(=O)OCCOC.C=C(C)C(=O)NCCCN.Cl>>C1CO1.C=C(C)C(=O)NCCCN.CO.Cl,"ACS Macro Letters (2022), 11(1), 39-45","104-94-9, 122-52-1, 1465885-19-1",2672543-85-8,"121-44-8, 762-04-9, 87199-17-5, 7732-18-5",4419-11-8,"64-17-5, 75-05-8",,,,,,,2,1,86,,,,,,,
31-614-CAS-30700732,Kabachnik–Fields,78,,,CC(C)(C)[Si](C)(C)O[C@@H](C#N)[C@H](Cc1ccccc1)N(Cc1ccccc1)Cc1ccccc1.CC(C)CN>>CC(C)CNC[C@H](O[Si](C)(C)C(C)(C)C)[C@H](Cc1ccccc1)N(Cc1ccccc1)Cc1ccccc1,"ChemMedChem (2012), 7(9), 1601-1611, S1601/1-S1601/44","110-89-4, 121-45-9, 874-42-0",595584-69-3,"1191-15-7, 12124-97-9, 16940-66-2",,"60-29-7, 110-54-3, 67-56-1",,,,,,,4,1,78,,,,,,,key step
31-614-CAS-30742247,Kabachnik–Fields,70,,,CCOc1ccc(NC(C2=C(C#Cc3ccccc3)CCC2)P(=O)(OC)OC)cc1>>CCOc1ccc(-n2c(C(=O)c3ccccc3)c3c(c2P(=O)(OC)OC)CCC3)cc1,"Journal of Organic Chemistry (2014), 79(14), 6532-6553","95-55-6, 2457219-51-9",2457219-90-6,"3240-34-4, 7553-56-2, 7772-98-7",,"67-66-3, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for the Preparation of Compounds 13 and 15-18. To a cooled solution of the corresponding acetylenic α-anilinomethylphosphonate 7-9 (1 mmol) in dry chloroform (5 mL) was added molecular iodine (0.254 g, 1 mmol) at 0 °C, together with phenyliodine diacetate (0.644 g, 2 mmol). The resulting stirring solution was allowed to warm to room temperature. When the completion of the reaction was observed by TLC (after 0.5-1 h), the solution was quenched with aqueous sodium thiosulfate. The organic layer was separated, washed with aqueous sodium thiosulfate (2 × 20 mL) and then with water (2 × 20 mL), and dried over anhydrous Na2SO4. After the evaporation of solvent under reduced pressure, the residue was purified by flash column chromatography eluting with hexane-ethyl acetate mixtures. Dimethyl 3-Benzoyl-2-(4-ethoxyphenyl )-2,4,5,6-tetrahydrocyclopenta[c]pyrrol-1-ylphosphonate (13c). Yellowish oil. Yield 0.31 g, 70%. IR (KBr): υ max 1643 (C=O) cm-1. 1H NMR (400 MHz, CDCl3): δ 1.39 (3H, t, 3 J = 6.8 Hz, OCH2CH3), 2.25 (2H, quint, 3 J = 6.8 Hz, CH2CH2CH2), 2.40 (2H, t, 3 J = 7.2 Hz, CH2CH2CH2), 2.87 (2H, td, 3JH,H = 7.6 Hz, 4 J H,P = 1.2 Hz, CH2CH2CH2), 3.55 (6H, d, 3 J H,P = 11.2 Hz, 2 × OCH3), 4.02 (2H, q, 3 J = 7.2 Hz, OCH2CH3), 6.86 (2H, d, 3 J = 8.8 Hz, ArH), 7.26 (2H, d, 3 J = 9.2 Hz, ArH), 7.38-7.42 (2H, m, ArH), 7.49-7.53 (1H, m, ArH), 7.71-7.77 (2H, m, ArH) ppm. 13C NMR (100 MHz, CDCl3): δ 14.7 (OCH2CH3), 26.7 (CH2), 27.7 (CH2), 30.1 (CH2), 52.4 (d, 2 J C,P = 5.7 Hz, OCH3), 63.4 (OCH2CH3), 113.8 (ArC), 119.8 (d, 1 J C,P = 226.1 Hz, C-sp2), 128.1 (ArC), 129.0 (ArC), 129.0 (ArC), 130.3 (d, 4 J C,P = 8.8 Hz, C-sp2), 132.2 (ArC), 136.3 (ArC), 138.8 (ArC), 139.0 (d, 3 J CP = 13.2 Hz, C-sp2), 143.0 (d, 2 J C,P = 17.0 Hz, C-sp2), 158.6 (ArC), 186.3 (C=O) ppm. HRMS (ESI): MNa+, found 462.1439. C24H26NNaO5P requires 462.1441.",2,1,70,,,,,,,regioselective (5-exo-dig cyclization)
31-614-CAS-30748445,Kabachnik–Fields,85,,,CCOP(OCC)OCC.Nc1nc2ccc([N+](=O)[O-])cc2s1.O=Cc1ccc(-c2ccncc2)cc1>>CCOP(=O)(OCC)C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1ccc(-c2ccncc2)cc1,"European Journal of Medicinal Chemistry (2012), 47553-559","121-45-9, 141-27-5, 540-37-4",2905328-87-0,,34870-92-3,108-88-3,,,,,,,1,1,85,,,,,,,"green chemistry-catalyst, solid-supported catalyst, PEG-6000 used as supp., Kabachnik-Fields reaction, catalyst can be reused 3 times, alternative reaction conditions gave lower yield (without catalyst)"
31-614-CAS-30793150,Kabachnik–Fields,95,,,Cc1ccc(N)c(C)c1.CCOP(O)OCC.O=Cc1ccc(-c2ccccn2)cc1>>CCOP(=O)(OCC)C(Nc1ccc(C)cc1C)c1ccc(-c2ccccn2)cc1,"Archiv der Pharmazie (Weinheim, Germany) (2013), 346(5), 380-391","62-53-3, 99-61-6, 101-02-0",118465-66-0,7732-18-5,142-71-2,,,,,,,,2,1,95,,,,,,,"combinatorial, green chemistry, microwave irradiation, no solvent, optimization study, optimized on reaction time, Kabachnik-Field's reaction"
31-614-CAS-30796663,Kabachnik–Fields,76,,,CCO[PH](=O)OCC.O=c1c(C=Nn2c(-c3ccccc3)nc3ccccc3c2=O)coc2ccc(Cl)cc12>>CCOP(=O)(OCC)C(Nn1c(-c2ccccc2)nc2ccccc2c1=O)c1coc2ccc(Cl)cc2c1=O,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(10), 668-674","106-49-0, 122-52-1, 14371-10-9",2643395-58-6,,,108-88-3,,,,,,,1,1,76,,,,,,,"Pudovik reaction, alternative preparation shown"
31-614-CAS-30810084,Kabachnik–Fields,86,,,NCCNCCN.O=Cc1ccc(C=O)cc1>>*=Cc1ccc(C=NCCNCCN=*)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2014), 189(3), 361-373",1616873-88-1,1616874-30-6,,,"762-04-9, 64-17-5",,,,,,"Synthesis of PAP. PAP was synthesized through Kabachnik-Fields reaction (Scheme 1).32,33 The preparation procedure was as follows: terephthalic aldehyde (5.00 g, 0.037 mol), DETA (3.85 g, 0.037 mol), and diethyl phosphonate (30 mL) were placed in a 100 mL round-bottomed flask with a condenser on it. After being continuously stirred at 120°C for 24 h under an argon atmosphere, the viscous orange-yellow transparent product was dissolved in ethanol and light-yellow powder was then obtained by precipitating the above solution in anhydrous ether. This dissolve-precipitate process was repeated for three times to remove the unreacted terephthalic aldehyde, diethylenetriamine, and diethyl phosphonate. Finally, PAP of 16.45 g was obtained. The yield was 86%. Mn : 3100 g.mol-1, Mw : 4500 g.mol-1, D: 1.45.",2,1,86,,,,,,,polymerization
31-614-CAS-30829923,Kabachnik–Fields,82,,,CCOP(OCC)OCC.Cc1ccc(N=Cc2ccc3c(c2)CN2CN3Cc3cc(C=Nc4ccc(C)cc4)ccc32)cc1>>CCOP(=O)(OCC)C(Nc1ccc(C)cc1)c1ccc2c(c1)CN1CN2Cc2cc(C(Nc3ccc(C)cc3)P(=O)(OCC)OCC)ccc21,"ARKIVOC (Gainesville, FL, United States) (2016), (4), 246-260","538-51-2, 4712-55-4",3360-68-7,75-77-4,,67-56-1,,,,,,,1,1,82,,,,,,,"Pudovik reaction, alternative preparation shown"
31-614-CAS-30854738,Kabachnik–Fields,78,,,C=O.NCc1ccccc1.O=[PH](OC1CCCCC1)OC1CCCCC1>>CC(NCc1ccccc1)P(=O)(OC1CCCCC1)OC1CCCCC1,"Heteroatom Chemistry (2000), 11(7), 518-527","122-52-1, 123-30-8, 101382-54-1",2412437-60-4,,,71-43-2,,,,,,,2,1,78,,,,,,,paraformaldehyde used
31-614-CAS-30906734,Kabachnik–Fields,74,,,CCOC(OCC)OCC.Nc1cc(=O)[nH]c(=S)[nH]1.CCO[PH](=O)OCC>>CCOP(=O)(OCC)C(Nc1cc(=O)[nH]c(=S)[nH]1)P(=O)(OCC)OCC,"Synthetic Communications (2013), 43(2), 236-252","122-52-1, 461-82-5, 14371-10-9",2643395-65-5,"7440-23-5, 7647-01-0",,"108-88-3, 7732-18-5",,,,,,"General/Typical Procedure: Preparation of the Bisphosphonates (BPs) 4a-4g. A mixture of 8.4 mmol of amines 3a-3g and triethyl orthoformate (2) (8.7 mmol, 1.3 g) in 15 mL of dry toluene was heated under simultaneous distillation by the use of a Dean-Stark trap. After completion of the reaction, ∼6 h (TLC), the product mixture was concentrated under reduced pressure to its half. A solution of (18.0 mmol, 2.5 g) diethyl hydrogen phosphite (1) in 15 mL of dry toluene containing sodium metal (18.5 mmol, 0.4 g) was added to the produced residue dropwise at 0 °C. After warming the reaction mixture to the room temperature (rt), it was refluxed for ∼4 h (TLC). After evaporation of the volatile materials, the product mixture was poured into 100 mL of distilled water, acidified with HCl (1 N) (at -5 °C) until the pH became acidic, and further extracted with AcOEt (3 × 50 mL). The combined organic phase was washed and dried over anhydrous sodium sulfate, followed by removal of the solvent under reduced pressure. The resulting material was collected, washed several times with light petroleum (40-60 °C), and crystallized from the proper solvent to give the corresponding BPs 4a-4g. Tetraethyl {[(6-oxo-2-thioxo-1,2,3,6-tetrahydropyrimidin-4-yl)amino]-methylene}bis-phosphonate (4a). Orange crystals; yield 74.4%. mp 220-222 °C (EtOH). IR (KBr, cm-1): νmax 3400-3330w (NHs), 1686 (C═O), 1424 (C═S), 1260 (P═O, free), 1226 (P═O, bonded), 1136, 1110 (2P-O-C). 1H NMR [DMSO-d6]: δ = 1.21, 1.28 (2dt, JH-H = 6.7, 4JP-H = 4.3 Hz, 2 × 6H, 2POC-CH3), 3.94, 4.17 (2qt, 3JP-H = 11.2 Hz, 2 × 4H, 2P-O-CH2), 5.92 (d, 2JP-H = 18.5 Hz, 1H, HCP2), 6.74 (s, 1H, H-C5), 8.35, 10.32, 11.73 (3br, 3 × 1H, 3 NH) ppm. 13C NMR [DMSO-d6]: δ = 173.2 (C═S), 162.1 (C═O), 157.9 (t, 3JP-C = 8.6 Hz, C-4), 80.5 (t, 4JP-C =4.6 Hz, C-5), 60.8 (t, 2JP-C = 13.6 Hz, 2P-O-CH2), 53.2 (t, 1JP-C = 148.2 Hz, C-P2), 16.8 (t, 3JP-C = 7.4 Hz, 2POC · CH3) ppm. 31P NMR (DMSO-d6): δP = 24.8, 27.2 (2d, 2JP-P = 31 Hz, P-C-P) ppm. EI-MS: m/z (%): 428 (11) [M+ - 1], 426 (27) [M+ - 3], 289 (22) [(M+ - 3)-137(C4H10O3P)], 152 (100) [(M+ - 3)-274(C8H20O6P2)], 140 (36) [(M+ - 3)-286(C9H20O6P2)], 137 (66) (C4H10O3P), 112 (62). Anal. calcd. for C13H25N3O7P2S (429.4): C, 36.37; H, 5.87; N, 9.79; P, 14.43; S, 7.47. Found: C, 36.31; H, 5.80; N, 9.75; P, 14.39; S, 7.42%.",3,1,74,,,,,,,"key step (stage 2), alternative reaction conditions gave lower yield, intermediate isolated after stage 1, during destillation (stage 1), Dean-Stark trap used"
31-614-CAS-30910434,Kabachnik–Fields,80,,,Nc1ccccc1.O=C1CCCCC1.CO[PH](=O)OC>>COP(=O)(OC)OC1(Nc2ccccc2)CCCCC1,"Tetrahedron Letters (2014), 55(52), 7236-7239","122-52-1, 371-40-4, 1433193-14-6",2481636-21-7,,,56-81-5,,,,,,,1,1,80,,,,,,,"green chemistry, Kabachnik-Fields reaction"
31-614-CAS-30952603,Kabachnik–Fields,78,,,CCO[PH](=O)OCC.CC(C)(C)c1cc(N=Cc2ccc(F)cc2)c(O)c(C(C)(C)C)c1>>CCOP(=O)(OCC)C1(c2ccc(F)cc2)Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O1,"Monatshefte fuer Chemie (2013), 144(8), 1233-1242","62-53-3, 108-94-1, 121-45-9",31003-24-4,7705-08-0,,109-99-9,,,,,,"General/Typical Procedure: Synthesis of 6a-6f by reaction of 7a, 7b with dialkyl phosphites 4a-4c. A mixture of 0.8 g of the Schiff bases 7a, 7b (2.2 mmol) and dimethyl (4a), diethyl (4b), or diisopropyl phosphite (4c) (2.5 mmol) in 15 cm3 THF containing 10 % FeCl3 was heated under reflux for 10-15 h (TLC). After the usual working up, as it is described in the general procedure, and crystallization from the proper solvent, phosphonates 6a-6f were isolated. After completion of the reaction (the evolved H2 gas was observed but not tested), 10 cm3 AcOEt was added to the mixture. The organic phase was separated, washed with 20 cm3 distilled H2O, and dried over anhydrous Na2SO4. Solvents were evaporated under reduced pressure, and the residue therein was crystallized from the proper solvent. Diethyl 5,7-di-tert-butyl-2-(4-fluorophenyl)-2,3-dihydrobenzo[d]oxazol-2-ylphosphonate (6b, C25H35FNO4P) Colorless crystals; 795 mg (78 %). m.p.: 114 °C (pentane); IR (KBr): ν = 3,345w (NH), 1,245 (P═O), 1,125 (P-O-C) cm-1; 1H NMR (500.7 MHz, CDCl3): δ = 1.29 (dt, JH-H = 6.6 Hz, 4JP-H = 4.8 Hz, 6H, (MeCO)2P), 1.37, 1.44 [2 s, 2 × 9H, 2(Me3C)], 4.22 (dq, JH-H = 6.6, 3JP-H = 5.7 Hz, 4H, (H2CO)2P), 6.35 (d, JH-H = 4.2 Hz, 1H, H(4)-Ar), 6.96 (d, JH-H = 4.2 Hz, 1H, H(6)-Ar), 7.36, 7.82 (2 m, 4H, H-Ar), 8.91 (br s, 1H, HN) ppm; 13C NMR (125.4 MHz, CDCl3): δ = 163.9, 149.2, 148.6, 134.0, 132.3, 128.2, 119.4, 117.5, 116.4, 112.2 (C-Ar), 90.2 (d, 1JP-C = 136 Hz, C-P), 63.2 (d, 2JP-C = 14.8 Hz, (CH2O)2P), 38.7, 30.5 (2CMe3), 31.2, 29.4 (2Me3C), 16.2 (d, 3JP-C = 7.8 Hz, MeCOP) ppm; 31P NMR (200.7 MHz, CDCl3): δ = 27.9 ppm; MS (EI, 70 eV): m/z (%) = 462 (23) [M+ -1], 442 (53) [M+ -20, (H + F)], 305 (100) [M+ -157, (H + F + P(O)(OEt)2)], 191 (90), 138 (62) [P(O)(OEt)2)], 77 (78).",1,1,78,,,,,,,alternative preparations shown
31-614-CAS-31299759,Kabachnik–Fields,88,,,O=CC(=O)O.CCOP(=O)(OCC)C(NCc1ccccc1)c1ccccc1.OB(O)c1ccc2c(c1)OCO2>>CCOP(=O)(OCC)C(c1ccccc1)N(Cc1ccccc1)C(C(=O)O)c1ccc2c(c1)OCO2,"Dopovidi Natsional'noi Akademii Nauk Ukraini (2011), (7), 167-172",2033092-85-0,2033092-86-1,,,141-78-6,,,,,,,2,1,88,,,,,,,key step
31-614-CAS-34284465,Kabachnik–Fields,92,,,O=C(O)C(F)(F)F.Nc1ccc(Br)cc1>>FC(F)(F)C(Cl)=Nc1ccc(Br)cc1,"ARKIVOC (Gainesville, FL, United States) (2022), (9), 9-22","120-92-3, 25357-81-7, 762-04-9",3080393-04-7,"56-23-5, 121-44-8, 603-35-0",,,,,,,,,1,1,92,,,,,,,
31-614-CAS-34284466,Kabachnik–Fields,92,,,O=C(O)C(F)(F)F.Nc1ccc(Cl)cc1>>FC(F)(F)C(Cl)=Nc1ccc(Cl)cc1,"ARKIVOC (Gainesville, FL, United States) (2022), (9), 9-22","76-05-1, 104-94-9",75999-66-5,"56-23-5, 121-44-8, 603-35-0",,,,,,,,,1,1,92,,,,,,,
31-614-CAS-34284467,Kabachnik–Fields,92,,,O=C(O)C(F)(F)F.CCc1cccc(N)c1>>CCc1cccc(N=C(Cl)C(F)(F)F)c1,"ARKIVOC (Gainesville, FL, United States) (2022), (9), 9-22","1809-20-7, 32849-88-0",1860803-56-0,"56-23-5, 121-44-8, 603-35-0",,,,,,,,,1,1,92,,,,,,,
31-614-CAS-34284468,Kabachnik–Fields,92,,,O=C(O)C(F)(F)F.Cc1ccc(N)cc1C>>Cc1ccc(N=C(Cl)C(F)(F)F)cc1C,"ARKIVOC (Gainesville, FL, United States) (2022), (9), 9-22","76-05-1, 106-49-0",126855-72-9,"56-23-5, 121-44-8, 603-35-0",,,,,,,,,1,1,92,,,,,,,
31-614-CAS-34284469,Kabachnik–Fields,92,,,O=C(O)C(F)(F)F.COc1ccc(N)cc1>>COc1ccc(N=C(Cl)C(F)(F)F)cc1,"ARKIVOC (Gainesville, FL, United States) (2022), (9), 9-22","62-53-3, 121-45-9, 123-08-0",851129-14-1,"56-23-5, 121-44-8, 603-35-0",,,,,,,,,1,1,92,,,,,,,
31-614-CAS-34284473,Kabachnik–Fields,81,,,NCC1(CC(=O)O)CCCCC1.COc1ccc(N=C(Cl)C(F)(F)F)cc1>>COc1ccc(NC(=NCC2(CC(=O)O)CCCCC2)C(F)(F)F)cc1,"ARKIVOC (Gainesville, FL, United States) (2022), (9), 9-22","106-95-6, 1465885-15-7",1622930-25-9,7646-69-7,,75-05-8,,,,,,,2,1,81,,,,,,,
31-614-CAS-34327058,Kabachnik–Fields,92,,,CN.CC=O.COP(O)OC>>CNC(C)P(=O)(OC)OC,"Journal of Molecular Structure (2023), 1272134165","95-51-2, 121-45-9, 141-27-5",2905328-88-1,,,,,,,,,,1,1,92,,,,,,,"green chemistry, microwave irradiation, Kabachnik-Fields condensation reaction, no solvent, sealed tube used, microwave reactor used"
31-614-CAS-34616478,Kabachnik–Fields,88,,,O=Cc1ccccc1.CCOP(OCC)OCC.Cc1ccc(N)c(O)c1>>CCOP(=O)(OCC)C(Nc1ccc(C)cc1O)c1ccccc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2022), 197(11), 1150-1156","298-12-4, 63000-01-1, 6165-68-0",1219213-69-0,,,,,,,,,,1,1,88,,,,,,,"green chemistry, ultrasound (ultrasonic irradiation (40 kHz)), Kabachnik-Fields condensation, no solvent"
31-614-CAS-34814281,Kabachnik–Fields,82,,,CCOP(OCC)OCC.O=Cc1ccc(F)cc1.Cc1ccc(N)c(O)c1>>CCOP(=O)(OCC)C(Nc1ccc(C)cc1O)c1ccc(F)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2022), 197(11), 1150-1156","1791-26-0, 953788-62-0",1681024-50-9,,,,,,,,,,1,1,82,,,,,,,"green chemistry, ultrasound (ultrasonic irradiation (40 kHz)), Kabachnik-Fields condensation, no solvent"
31-614-CAS-34814283,Kabachnik–Fields,93,,,CN(C)c1ccc(C=O)cc1.CCOP(OCC)OCC.Cc1ccc(N)c(O)c1>>CCOP(=O)(OCC)C(Nc1ccc(C)cc1O)c1ccc(N(C)C)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2022), 197(11), 1150-1156","538-51-2, 1809-20-7",21234-61-7,,,,,,,,,,1,1,93,,,,,,,"green chemistry, ultrasound (ultrasonic irradiation (40 kHz)), Kabachnik-Fields condensation, no solvent"
31-614-CAS-34814288,Kabachnik–Fields,85,,,O=Cc1ccc2ccccc2c1.CCOP(OCC)OCC.Cc1ccc(N)c(O)c1>>CCOP(=O)(OCC)C(Nc1ccc(C)cc1O)c1ccc2ccccc2c1,"Phosphorus, Sulfur and Silicon and the Related Elements (2022), 197(11), 1150-1156","95-82-9, 121-45-9, 141-27-5",2905328-93-8,,,,,,,,,,1,1,85,,,,,,,"green chemistry, ultrasound (ultrasonic irradiation (40 kHz)), Kabachnik-Fields condensation, no solvent"
31-614-CAS-34850479,Kabachnik–Fields,96,,,Nc1ccc(S(N)(=O)=O)cc1.O=Cc1ccccc1.COP(OC)OC>>COP(=O)(OC)C(Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1,"Journal of Molecular Structure (2023), 1271134114",1616873-92-7,1616874-34-0,,,67-56-1,,,,,,,1,1,96,,,,,,,Kabachnik-Fields reaction
31-614-CAS-35038604,Kabachnik–Fields,81,,,C=C(C)C(=O)OCCOC>>C=C(C)C(=O)OCCOC,"Chemistry of Materials (2022), 34(21), 9558-9568","2511-09-3, 1260116-73-1",2251780-45-5,,4419-11-8,"68-12-2, 7732-18-5",,,,,,,2,1,81,,,,,,,
31-614-CAS-35072873,Kabachnik–Fields,91,,,Nc1ccc(S(N)(=O)=O)cc1.COP(OC)OC.O=Cc1ccccc1F>>COP(=O)(OC)C(Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1F,"Journal of Molecular Structure (2023), 1271134114","100-52-7, 122-52-1, 2788-84-3",2754275-67-5,,,67-56-1,,,,,,,1,1,91,,,,,,,Kabachnik-Fields reaction
31-614-CAS-35072876,Kabachnik–Fields,70,,,Nc1ccc(S(N)(=O)=O)cc1.COc1cc(C=O)ccc1O.COP(OC)OC>>COc1cc(C(Nc2ccc(S(N)(=O)=O)cc2)P(=O)(OC)OC)ccc1O,"Journal of Molecular Structure (2023), 1271134114","107-15-3, 24424-99-5",33105-93-0,,,67-56-1,,,,,,,1,1,70,,,,,,,Kabachnik-Fields reaction
