reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-171-CAS-8222492,C_S_Coupling,79,,,CC(=O)NCCS.O=[N+]([O-])c1ccc(Cl)c2nonc12>>CC(=O)NCCSc1ccc([N+](=O)[O-])c2nonc12,"European Journal of Medicinal Chemistry (2015), 89156-171","108-98-5, 1814905-35-5",1814905-70-8,110-86-1,,"64-17-5, 7732-18-5",,,,,,,1,1,79,,,,,,,
31-171-CAS-8362863,C_S_Coupling,90,,,Sc1ccccc1.Brc1ccc(-c2nc3sc(Cc4noc5ccccc45)nn3c2Br)cc1>>Brc1ccc(-c2nc3sc(Cc4noc5ccccc45)nn3c2Sc2ccccc2)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2015), 190(10), 1580-1587","100-00-5, 637-89-8",21101-60-0,141-52-6,,64-17-5,,,,,,"General/Typical Procedure: Preparation of 3-(6-Aryl-5-phenylsulfanylimidazo[2,1-b][1,3,4] thiadiazol-2ylmethyl)benzo-[d]isoxazole (2a-f) General Method. Charged sodium ethoxide (0.33 g, 4.8 mmol) to an oven-dried three-neck RB flask containing absolute ethanol (5 mL). To this was charged thiophenol (0.53 g, 4.8 mmol) dissolved in ethanol (5 mL), and the mixture was stirred for 2 h at room temperature. Then to this was added bromo compound (1a-f) (2.0 g, 4.8 mmol) dissolved in ethanol (10 mL) with stirring and refluxed for 5 h. The excess solvent was removed under reduced pressure. The separated solidwas collected by filtration and purified by column chromatography using a mixture of hexane and ethyl acetate (9:1 v/v) as eluent. 3-(6-Phenyl-5-phenylsulfanylimidazo[2,1-b][1,3,4]thiadiazol-2-ylmethyl)-benzo[d]isoxazole (2a) 3-[5-(4-Bromophenylsulfanyl)-6-phenyl-imidazo[2,1-b][1,3,4] thiadiazol2ylmethyl)-benzo[d]isoxazole (2d) Brown color solid, Yield: 1.92 g (90%). m.p. 239-241°C; IR (KBr) νcm-1: 2930, 2859, 1636, 1591; 1H-NMR (300 MHz, CDCl3) δ: 4.78 (s, 2H, CH2), 7.51-7.68 (m, 9H, Ar-H), 7.79 (d, J = 6.9 Hz, 2H, Ar-H), 7.88 (d, J = 7.2 Hz, 2H, Ar-H), 13C-NMR (75 MHz, CDCl3) δ: 34.1, 109.2, 122.0, 122.4, 122.6, 122.9, 125.7, 127.6, 128.6, 129.6, 129.8, 130.1, 133.4, 134.4, 135.5, 135.9, 136.1, 136.3, 138.9, 147.2, 163.1, 164.6; MS (m/z): 519.24; Anal. calcd. for C24H15BrN4OS2: C, 47.38; H, 2.21; N, 15.35. Found: C, 47.42; H, 2.18; N, 15.40%.",2,1,90,,,,,,,
31-171-CAS-8702062,C_S_Coupling,73,,,CC(C)(C)S.Clc1cccc(Cl)c1>>CC(C)(C)Sc1cccc(Cl)c1,"Journal of Organic Chemistry (1983), 48(4), 604-5","106-47-8, 1800102-00-4",1908425-50-2,,,,,,,,,,1,1,73,,,,,,,
31-171-CAS-9111776,C_S_Coupling,83,,,Brc1cncc2ccccc12.COC(=O)[C@H](CS)NC(=O)OC(C)(C)C>>COC(=O)[C@H](CSc1cncc2ccccc12)NC(=O)OC(C)(C)C,"Organic Letters (2016), 18(4), 876-879","2365-48-2, 32314-39-9",2095336-82-4,1869119-27-6,"29046-78-4, 72914-19-3, 60804-74-2","109-99-9, 68-12-2",,,,,,,2,1,83,,,,,,,"chemoselective, photochemical (stage 2), sealed vial used (stage 2), blue LEDs (strips) used, solvent was removed after stage 1, in-situ generated catalyst (stage 1)"
31-171-CAS-9147811,C_S_Coupling,96,,,Cc1ccccc1Br.CC(C)(C)c1ccc(S)cc1>>Cc1ccccc1Sc1ccc(C(C)(C)C)cc1,"Chemistry Letters (2011), 40(9), 934-935","4500-58-7, 18282-40-1",27560-62-9,1310-58-3,"819-19-2, 12012-95-2",7732-18-5,,,,amphiphilic polystyrene-polyethylene glycol supported,,,1,1,96,,,,,,,"green chemistry-catalyst, green chemistry-solvent, solid-supported catalyst, amphiphilic polystyrene-polyethylene glycol supported bis(1,1-dimethylethyl)phosphine used as ligand, catalyst recyclable, Buchwald-Hartwig type reaction"
31-171-CAS-9149936,C_S_Coupling,100,,,O=Cc1ccccc1F.COc1cccc(S)c1>>COc1cccc(Sc2ccccc2C=O)c1,"Tetrahedron Letters (2003), 44(48), 8661-8663","75-33-2, 120173-17-3",1043877-64-0,584-08-7,,68-12-2,,,,,,,1,1,100,,,,,,,aldehyde reactant assumed
31-171-CAS-9230399,C_S_Coupling,93,,,Cc1ccc(I)cc1.Cc1ccc(CS)cc1>>Cc1ccc(CSc2ccc(C)cc2)cc1,"Microporous and Mesoporous Materials (2016), 225272-279","109-04-6, 825-83-2",1643859-61-3,584-08-7,"7440-05-3, 1243210-44-7",7732-18-5,,,,,,,1,1,93,,,,,,,"green chemistry-catalyst, solid-supported catalyst, recyclable catalyst, alternative preparation shown, supported palladium ions inside periodic mesoporous organosilica with ionic liquid used as catalyst, catalyst prepared and used"
31-171-CAS-9556197,C_S_Coupling,91,,,Sc1ccccc1.N#Cc1c(F)cccc1Cl.CSC(=NC#N)SC>>Nc1nnc(NCc2c(Cl)cccc2Sc2ccccc2)[nH]1,"MedChemComm (2014), 5(12), 1863-1870","106-46-7, 20607-43-6",70398-85-5,"584-08-7, 16853-85-3, 7757-82-6, 7803-57-8",,"67-68-5, 60-29-7, 109-99-9, 64-17-5",,,,,,,5,1,91,,,,,,,"chemoselective, combinatorial, microwave irradiation, sealed microwave vial used, Williamson synthesis (stage 1)"
31-171-CAS-96511,C_S_Coupling,78,,,Sc1ccccc1.COc1cc(Cl)c(C(=O)O)cc1[N+](=O)[O-]>>COc1cc(Sc2ccccc2)c(C(=O)O)cc1[N+](=O)[O-],"Collection of Czechoslovak Chemical Communications (1981), 46(9), 2245-53","42271-17-0, 2368929-22-8",2950994-29-1,,,,,,,,,,1,1,78,,,,,,,
31-171-CAS-9704055,C_S_Coupling,83,,,Cc1ccc(S)cc1.O=Cc1ccc(F)c(Br)c1>>Cc1ccc(Sc2ccc(C=O)cc2Br)cc1,"ACS Chemical Biology (2014), 9(1), 282-290","583-53-9, 13616-82-5",960203-41-2,584-08-7,,68-12-2,,,,,,"General/Typical Procedure: Synthesis of precursor molecule 34-58. General procedure for the synthesis of precursor 34-49. To a stirred solution of the corresponding thiophenol (1 eq) in anhydrous DMF (~3 mL per 1 mmol thiol) K2CO3 (2 eq) was added, followed by the corresponding para-haloginated-benzaldehyde or acetophenone (1 eq.). The reaction mixture was then heated to 80°C until the reaction was completed. The reaction mixture was allowed to cool to room temperature and partitioned between 20 mL ether and 10 mL H2O. The phases were separated and the aqueous layer was washed with ether (3 x 25 mL). The combined organic layers were washed with 10 mL of H2O and 10 mL brine, dried over MgSO4 and concentrated in vacuo. The crude product was purified by silica gel column chromatography using n-hexane/EtOAc mixtures or by recrystallization from isopropyl alcohol to yield the pure product. Reaction batch: 2-Methylbenzenethiol 61 (1.0 g, 8.1 mmol), 4-chloro-3-nitrobenzaldehyde (1.49 g, 8.1 mmol). Reaction batch: 4-Methylbenzenethiol 60 (500 mg, 4.0 mmol); 3-bromo-4-fluorobenzaldehyde (818 mg, 4.0 mmol). 3-Bromo-4-(p-tolylthio)benzaldehyde as a light yellow crystals, yield 1.03 g, 3.3 mmol, 83%. M.p.: 92°C; TLC: (PE : EtOAc, 1:1): Rf = 0.70. 1H NMR (400 MHz, CDCl3) δ 9.83 (s, 1H), 7.99 (d, J = 1.6 Hz, 1H), 7.54 (dd, J = 8.3, 1.6 Hz, 1H), 7.49 - 7.44 (m, 2H), 7.30 (d, J = 7.9 Hz, 2H), 6.74 (d, J = 8.3 Hz, 1H), 2.44 (s, 3H). 13C NMR (101 MHz, CDCl3) δ 190.02, 149.90, 140.76, 135.87, 134.33, 133.74, 131.19, 128.44, 126.69, 126.48, 120.43, 21.55. CHN analysis: calculated: C, 54.74; H, 3.61; found: C, 54.72; H, 3.74.",1,1,83,,,,,,,chemoselective
31-171-CAS-9743779,C_S_Coupling,97,,,CCCCCCCCCCCCS.CC(=O)c1cccc(I)c1>>CCCCCCCCCCCCSc1cccc(C(C)=O)c1,"Chemical Communications (Cambridge, United Kingdom) (2010), 46(2), 282-284","140-89-6, 363-81-5",786657-46-3,534-17-8,"1317-38-0, 7631-86-9",123-91-1,,,,mesoporous silica-supported,,,1,1,97,,,,,,,"solid-supported catalyst, CuO dispersed on mesoporous silica catalyst used"
31-172-CAS-13318707,C_S_Coupling,80,,,N#CS.[K].Nc1ccc(F)c(Cl)c1.Nc1ccccc1C(=O)O.COc1ccc(C=O)cc1O.O=C(O)CS.CN1CCNCC1>>COc1ccc(C2SCC(=O)N2c2ccccc2C(=O)Nc2nc3ccc(F)c(N4CCN(C)CC4)c3s2)cc1O,"Archives of Pharmaceutical Sciences and Research (2009), 1(2), 138-149","930-69-8, 88986-27-0",2712-34-7,"7726-95-6, 110-86-1, 7647-01-0",,"64-19-7, 64-17-5, 7732-18-5, 123-91-1, 68-12-2",,,,,,,5,1,80,,,,,,,"regioselective (1st stage), intermediate isolated (4rd stage)"
31-172-CAS-22825026,C_S_Coupling,75,,,O=C(O)c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1.Nc1ccccc1S>>O=C(O)c1cc2c(c([N+](=O)[O-])c1)Nc1ccccc1S2,"SN Applied Sciences (2020), 2(7), 1241","100-53-8, 5159-41-1",4521-45-3,1310-73-2,,925-93-9,,,,,,,1,1,75,,,,,,,
31-172-CAS-5509541,C_S_Coupling,80,,,O=[N+]([O-])c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1.CC(C)c1ccc(N)c(S)c1>>CC(C)c1ccc2c(c1)Sc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1N2,"Jordan Journal of Chemistry (2008), 3(4), 357-365","616-91-1, 15012-64-3",1454932-65-0,1310-73-2,,64-17-5,,,,,,,1,1,80,,,,,,,"Smiles rearrangement, mechanism studied"
31-614-CAS-23935425,C_S_Coupling,85,,,Cc1cccc(Cl)c1S.O=Cc1ccc(Cl)cc1>>Cc1cccc(Cl)c1Sc1ccc(C=O)cc1,"Guangdong Huagong (2012), 39(5), 315-317","104-88-1, 18858-05-4",1173658-45-1,584-08-7,"147-85-3, 7681-65-4",174501-65-6,,,,,,,2,1,85,,,,,,,
31-614-CAS-24155084,C_S_Coupling,80,,,Fc1ccc(S)cc1.Fc1c(F)c(F)c(B(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F>>Fc1ccc(Sc2c(F)c(F)cc(F)c2F)cc1,"Tetrahedron Letters (2021), 82153387","110-66-7, 3764-01-0",1839532-95-4,865-47-4,,75-05-8,,,,,,,1,1,80,,,,,,,
31-614-CAS-24376742,C_S_Coupling,80,,,Sc1ccc(Sc2ccc(S)cc2)cc1.CC(C)(C)OC(=O)OC(=O)c1ccc(F)cc1>>CC(C)(C)OC(=O)OC(=O)c1ccc(Sc2ccc(Sc3ccc(Sc4ccc(C(=O)OC(=O)OC(C)(C)C)cc4)cc3)cc2)cc1,"ACS Applied Polymer Materials (2021), 3(10), 4932-4939","108-98-5, 2095403-18-0",2948383-04-6,584-08-7,,68-12-2,,,,,,,1,1,80,,,,,,,
31-614-CAS-24479963,C_S_Coupling,94,,,Cc1ccc(S)cc1.FC(F)(F)c1cc(I)cc(C(F)(F)F)c1>>Cc1ccc(Sc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(88), 11653-11656","623-00-7, 15894-04-9",1415344-08-9,"7646-69-7, 865-33-8, 73183-34-3",939-23-1,67-68-5,,,,,,,2,1,94,,,,,,,"screw capped vial used, glovebox used"
31-614-CAS-24479982,C_S_Coupling,76,,,FC(F)(F)c1ccc(S)cc1.COc1ccc(I)cc1>>COc1ccc(Sc2ccc(C(F)(F)F)cc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(88), 11653-11656","68-11-1, 1005482-53-0",2222799-21-3,"7646-69-7, 865-33-8, 73183-34-3",939-23-1,67-68-5,,,,,,,2,1,76,,,,,,,"screw capped vial used, glovebox used"
31-614-CAS-24633254,C_S_Coupling,95,,,SCc1ccccc1.O=Cc1ccc(I)o1>>O=Cc1ccc(SCc2ccccc2)o1,"Angewandte Chemie, International Edition (2021), 60(7), 3708-3713","100-53-8, 3430-16-8",1210868-05-5,"7778-53-2, 1309573-60-1","7440-66-6, 47668-04-2",7732-18-5,,,,,,,1,1,95,,,,,,,"optimization study (optimized on catalyst),catalyst prepared and used,capped vial used,Migita-like cross-couping"
31-614-CAS-24633273,C_S_Coupling,79,,,SC1CCCCC1.Ic1cnn(C2CCCCO2)c1>>c1nn(C2CCCCO2)cc1SC1CCCCC1,"Angewandte Chemie, International Edition (2021), 60(7), 3708-3713","108-98-5, 636-28-2",99129-11-0,"7778-53-2, 1309573-60-1","7440-66-6, 47668-04-2",7732-18-5,,,,,,,1,1,79,,,,,,,"alternate reaction conditions gave lower yield,catalyst prepared and used,capped vial used,Migita-like cross-couping,scalable"
31-614-CAS-24633279,C_S_Coupling,71,,,Cc1ccc(I)c(C)c1.Sc1ccccc1Cl>>Cc1ccc(Sc2ccccc2Cl)c(C)c1,"Angewandte Chemie, International Edition (2021), 60(7), 3708-3713","31521-83-2, 1609465-15-7",1870870-83-9,"534-17-8, 1309573-60-1","7440-66-6, 47668-04-2",7732-18-5,,,,,,,1,1,71,,,,,,,"catalyst prepared and used,capped vial used,Migita-like cross-couping,scalable"
31-614-CAS-24680150,C_S_Coupling,90,,,CC(C)(C)S.Cc1cc(Br)cc(F)c1[N+](=O)[O-]>>Cc1cc(Br)cc(SC(C)(C)C)c1[N+](=O)[O-],"Tetrahedron Letters (2021), 86153515","108-98-5, 3038135-03-1",3038135-05-3,584-08-7,,68-12-2,,,,,,,1,1,90,,,,,,,
31-614-CAS-24785882,C_S_Coupling,85,,,Clc1ccccn1.Nc1ccc(S)cc1>>Nc1ccc(Sc2ccccn2)cc1,"Chemistry - A European Journal (2021), 27(48), 12320-12326","363-72-4, 20887-95-0",2230108-14-0,865-48-5,2734057-04-4,872-50-4,,,,,,,1,1,85,,,,,,,"chemoselective, catalyst prepared and used, alternative preparation shown, other catalyst gave lower yield"
31-614-CAS-24785927,C_S_Coupling,89,,,Sc1ccccc1.CCCCCCN.Clc1ccc(I)cc1>>CCCCCCNc1ccc(Sc2ccccc2)cc1,"Chemistry - A European Journal (2021), 27(48), 12320-12326","60-24-2, 2527-99-3",2972596-33-9,865-48-5,2734057-04-4,123-91-1,,,,,,,1,1,89,,,,,,,"catalyst prepared and used, alternative preparation shown, other catalyst gave lower yield"
31-614-CAS-25979870,C_S_Coupling,73,,,Sc1ccc(Cl)cc1.O=S(=O)(Oc1ccccc1I)c1ccc(Cl)cc1.CN(C)C=O>>O=Cc1ccccc1Sc1ccc(Cl)cc1,"Angewandte Chemie, International Edition (2005), 44(27), 4258-4261","392-56-3, 2365-48-2",1357313-53-1,"1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,4,1,73,,,,,,,
31-614-CAS-27218407,C_S_Coupling,83,,,SC1CCCCC1.CCCCCCCCOc1cc(Br)c(Br)cc1OCCCCCCCC>>CCCCCCCCOc1cc(SC2CCCCC2)c(SC2CCCCC2)cc1OCCCCCCCC,"Heteroatom Chemistry (2018), 29(5-6), n/a","696-62-8, 1122-41-4",1426334-37-3,1317-39-1,,872-50-4,,,,,,,1,1,83,,,,,,,
31-614-CAS-27871045,C_S_Coupling,78,,,O=Cc1ccc(Cl)cc1.NCc1cc(F)ccc1I.CC(=O)S.[K]>>CC(=O)N1Cc2cc(F)ccc2SC1c1ccc(Cl)cc1,"Organic Chemistry Frontiers (2017), 4(8), 1533-1540","515823-31-1, 2635952-50-8",2637488-39-0,,"66-71-7, 7681-65-4",108-88-3,,,,,,,2,1,78,,,,,,,reaction in Schlenk tube
31-614-CAS-31152900,C_S_Coupling,85,,,CCCCCCCCCCCCS.Brc1cnc(Br)c2nsnc12>>CCCCCCCCCCCCSc1ncc(Br)c2nsnc12,"Molbank (2021), (4), M1291","696-63-9, 3356-89-6",2991012-99-6,"7646-69-7, 7732-18-5",,109-99-9,,,,,,,3,1,85,,,,,,,
31-614-CAS-31328985,C_S_Coupling,86,,,Cc1ccc(Cl)cc1.SC12CC3CC(CC(C3)C1)C2>>Cc1ccc(SC23CC4CC(CC(C4)C2)C3)cc1,"ACS Catalysis (2022), 12(4), 2233-2243","108-86-1, 4410-99-5",13865-49-1,"127-08-2, 7647-14-5",1594113-11-7,"109-99-9, 7732-18-5",,,,,,,2,1,86,,,,,,,"stereoselective, sealed flask used"
31-614-CAS-31329038,C_S_Coupling,100,,,CC(C)(C)S.Clc1ccc(SC23CC4CC(CC(C4)C2)C3)cc1>>CC(C)(C)Sc1ccc(SC23CC4CC(CC(C4)C2)C3)cc1,"ACS Catalysis (2022), 12(4), 2233-2243","62784-50-3, 93617-38-0",2191315-40-7,127-08-2,1594113-11-7,"109-99-9, 7732-18-5",,,,,,,2,1,100,,,,,,,"Cross-Coupling reaction, alternative preparation shown"
31-614-CAS-31534501,C_S_Coupling,73,,,Sc1ccccc1.[Na].CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1cc(Br)cc(F)c1Br>>CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1cc(Br)cc(Sc2ccccc2)c1Br,"Chemistry - A European Journal (2022), 28(12), e202104214","696-63-9, 4965-36-0",3042023-16-2,12125-02-9,,"872-50-4, 7732-18-5",,,,,,,2,1,73,,,,,,,chemoselective
31-614-CAS-31568141,C_S_Coupling,90,,,CS.[Na].COC(=O)c1ccc(F)cc1Cl>>COC(=O)c1ccc(SC)cc1Cl,"Tetrahedron (2022), 110132708","6302-65-4, 30529-70-5",889879-79-2,,,127-19-5,,,,,,,1,1,90,,,,,,,
31-614-CAS-31745256,C_S_Coupling,76,,,Sc1ccccc1Br.CC1(NC(=O)OC(C)(C)C)CCN(c2cnc(Br)c(N)n2)CC1>>CC1(N)CCN(c2cnc(Sc3ccccc3Br)c(N)n2)CC1,"European Journal of Medicinal Chemistry (2022), 230114106","2675-79-8, 1431511-66-8",2925310-54-7,"584-08-7, 76-05-1",7681-65-4,"123-91-1, 75-09-2",,,,,,,2,1,76,,,,,,,
31-614-CAS-31816454,C_S_Coupling,89,,,Cc1cc(-c2ccc(S)cc2)ccc1F.O=c1cc(Cl)[nH]c(=O)n1OCc1ccccc1>>Cc1cc(-c2ccc(Sc3cc(=O)n(OCc4ccccc4)c(=O)[nH]3)cc2)ccc1F,"European Journal of Medicinal Chemistry (2021), 222113640","106-45-6, 1997533-56-8",2361331-31-7,110-86-1,,,,,,,,,1,1,89,,,,,,,"microwave irradiation, microwave vessel used"
31-614-CAS-31923869,C_S_Coupling,99,,,FC(F)(F)Oc1cccc(S)c1.COc1ccc(F)c(C(=O)N2CCC(C(=O)c3ccc(Br)cc3)CC2)c1>>COc1ccc(F)c(C(=O)N2CCC(C(=O)c3ccc(Sc4cccc(OC(F)(F)F)c4)cc3)CC2)c1,"European Journal of Medicinal Chemistry (2021), 223113679","90-14-2, 616-91-1",51325-34-9,584-08-7,"51364-51-3, 161265-03-8",108-88-3,,,,,,,1,1,99,,,,,,,sealed vial used
31-614-CAS-32017058,C_S_Coupling,95,,,Sc1ccc2ccccc2c1.COCCOc1cc2ncnc(Cl)c2cc1OCCOC>>COCCOc1cc2ncnc(Sc3ccc4ccccc4c3)c2cc1OCCOC,"European Journal of Medicinal Chemistry (2021), 225113778","811-68-7, 2097734-19-3",2131811-62-4,584-08-7,,75-05-8,,,,,,,1,1,95,,,,,,,
31-614-CAS-32736087,C_S_Coupling,13,,,O=C(O)CCS.Cc1ccc(I)cc1>>Cc1ccc(Sc2ccc(C)cc2)cc1.Cc1ccc(SCCC(=O)O)cc1,"Arabian Journal of Chemistry (2022), 15(7), 103896","106-45-6, 350-46-9","22865-48-1, 22865-52-7","1310-58-3, 7681-65-4",,"67-68-5, 68-12-2",,,,,,,1,1,13,78,,,,,,Schlenk tube used
31-614-CAS-32743004,C_S_Coupling,90,,,O=[N+]([O-])c1cc(Cl)ccc1F.Sc1ccccc1Br>>O=[N+]([O-])c1cc(Cl)ccc1Sc1ccccc1Br,"Organic Chemistry Frontiers (2022), 9(14), 3869-3875","18671-97-1, 1246501-29-0",2527776-82-3,584-08-7,,68-12-2,,,,,,,1,1,90,,,,,,,aerobic
31-614-CAS-32984667,C_S_Coupling,93,,,FC(F)(F)S.[Ag].Fc1cccc(I)c1>>Fc1cccc(SC(F)(F)F)c1,"Journal of Organic Chemistry (2022), 87(14), 8921-8927","769-40-4, 40741-46-6",1232687-20-5,311-28-4,"29046-78-4, 72914-19-3, 94928-86-6",109-99-9,,,,,,,1,1,93,,,,,,,"photochemical, blue kessil LED (440 nm) used"
31-614-CAS-32984674,C_S_Coupling,73,,,FC(F)(F)S.[Ag].CCOC(=O)c1ccccc1I>>CCOC(=O)c1ccccc1SC(F)(F)F,"Journal of Organic Chemistry (2022), 87(14), 8921-8927","91-60-1, 118-74-1",84890-06-2,311-28-4,"29046-78-4, 72914-19-3, 94928-86-6",109-99-9,,,,,,,1,1,73,,,,,,,"photochemical, blue kessil LED (440 nm) used"
31-614-CAS-33034186,C_S_Coupling,82,,,Cc1ccc(S)cc1.Brc1ccc(-c2nc3ccccc3s2)cc1>>Cc1ccc(Sc2ccc(-c3nc4ccccc4s3)cc2)cc1,"New Journal of Chemistry (2022), 46(29), 13918-13923","937-00-8, 1883449-20-4",2241103-91-1,584-08-7,7681-65-4,75-05-8,,,,,,,1,1,82,,,,,,,"green chemistry, microwave irradiation (200W)"
31-614-CAS-33466955,C_S_Coupling,82,,,CCCS.O=C1OCc2ccc(F)cc2-c2cc(F)ccc21>>CCCSc1ccc2c(c1)-c1cc(F)ccc1COC2=O,"Journal of the American Chemical Society (2022), 144(28), 12979-12988","108-98-5, 328-73-4",58324-87-1,584-08-7,,68-12-2,,,,,,,1,1,82,,,,,,,reaction in a sealed flask
31-614-CAS-33646898,C_S_Coupling,86,,,O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1.CCN(CC)C(=S)S.[Na]>>CCN(CC)C(=S)Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],"ChemistrySelect (2022), 7(28), e202202136","811-68-7, 214360-56-2",1808089-10-2,,,68-12-2,,,,,,,1,1,86,,,,,,,"alternative preparation shown, optimization study, optimized on solvent and reaction temperature"
31-614-CAS-33742357,C_S_Coupling,87,,,CCS.O=C1OC(=O)c2ccc(Br)c3cccc1c23>>CCSc1ccc2c3c(cccc13)C(=O)OC2=O,"Sensors and Actuators, B: Chemical (2022), 370132469","106-53-6, 1464935-19-0",1654724-33-0,"584-08-7, 1310-73-2",,68-12-2,,,,,,,1,1,87,,,,,,,
31-614-CAS-34401576,C_S_Coupling,72,,,N#Cc1c(Cl)c(Cl)c(C#N)c(Cl)c1Cl.Sc1ccccc1S>>N#Cc1c(Cl)c(Cl)c(C#N)c2c1Sc1ccccc1S2,"ChemPhotoChem (2023), 7(1), e202200169","5188-07-8, 1096847-02-7",1325219-45-1,"584-08-7, 7732-18-5",,68-12-2,,,,,,,2,1,72,,,,,,,
31-614-CAS-34403490,C_S_Coupling,79,,,Brc1ccc2nsnc2c1.CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](OC(C)=O)CO[C@H]1S>>CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](Sc2ccc3nsnc3c2)OC[C@@H]1OC(C)=O,"New Journal of Chemistry (2022), 46(41), 19785-19789","88-67-5, 91-60-1",7432-80-6,121-44-8,1445085-97-1,123-91-1,,,,,,,1,1,79,,,,,,,regioselective
31-614-CAS-34403501,C_S_Coupling,87,,,O=C(Nc1ccccc1)c1ccccc1I.CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](OC(C)=O)CO[C@H]1S>>CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](Sc2ccccc2C(=O)Nc2ccccc2)OC[C@@H]1OC(C)=O,"New Journal of Chemistry (2022), 46(41), 19785-19789","106-39-8, 108-98-5",13343-26-5,121-44-8,1445085-97-1,123-91-1,,,,,,,1,1,87,,,,,,,regioselective
31-614-CAS-34481849,C_S_Coupling,73,,,Nc1ccccc1S.Clc1ccnc2cc(OCCCc3ccccc3)ccc12>>Nc1ccccc1Sc1ccnc2cc(OCCCc3ccccc3)ccc12,"Bioorganic Chemistry (2022), 127105998","2641308-61-2, 2641308-71-4",2641309-03-5,,,68-12-2,,,,,,,1,1,73,,,,,,,
31-614-CAS-34820790,C_S_Coupling,78,,,OCCS.COC(=O)c1ccc(I)cc1>>COC(=O)c1ccc(SCCO)cc1,"ACS Catalysis (2022), 12(22), 13831-13837","352-34-1, 1701-93-5",2924-02-9,,"13462-88-9, 18820-83-2, 72914-19-3",127-19-5,,,,,,,1,1,78,,,,,,,"photochemical, ultrasound, sealed tube used, LED lamp 440 nm used, alternative reaction catalyst may also used"
31-614-CAS-34869957,C_S_Coupling,83,,,Sc1ccncc1.O=Cc1c(Cl)c2cc3c4c(c2oc1=O)CCCN4CCC3>>O=Cc1c(Sc2ccncc2)c2cc3c4c(c2oc1=O)CCCN4CCC3,"Dyes and Pigments (2022), 199110058","6320-02-1, 99071-38-2",1004445-13-9,121-44-8,,75-09-2,,,,,,,1,1,83,,,,,,,
31-614-CAS-34913268,C_S_Coupling,94,,,Cc1cccc(C)c1N=C1c2nc3c(Br)cccc3cc2CCC1(C)C.CC(C)S>>Cc1cccc(C)c1N=C1c2nc3c(SC(C)C)cccc3cc2CCC1(C)C,"Organometallics (2022), 41(22), 3115-3121","75-66-1, 141-30-0",85591-48-6,865-48-5,"3375-31-3, 97239-80-0",108-88-3,,,,,,,2,1,94,,,,,,,"Buchwald-Hartwig coupling, Schlenk tube used"
31-614-CAS-34952399,C_S_Coupling,96,,,O=C(O)c1ccccc1S.COc1ccccc1Br>>COc1ccccc1Sc1ccccc1C(=O)O,"ACS Chemical Neuroscience (2022), 13(24), 3578-3596","392-56-3, 1697752-50-3",2347522-66-9,"584-08-7, 7647-01-0",7440-50-8,"67-68-5, 7732-18-5",,,,,,,2,1,96,,,,,,,Ullmann reaction
31-614-CAS-35035125,C_S_Coupling,94,,,Fc1nc(F)c(F)c(F)c1F.Cc1ccc(CS)cc1>>Cc1ccc(CSc2c(F)c(F)nc(F)c2F)cc1,"Cell Reports Physical Science (2022), 3(8), 101010","60811-24-7, 1138566-82-1",2685812-77-3,121-44-8,,75-05-8,,,,,,,1,1,94,,,,,,,"chemoselective, regioselective"
31-614-CAS-35035135,C_S_Coupling,99,,,Fc1nc(F)c(F)c(F)c1F.SC1CCCCC1>>Fc1nc(F)c(F)c(SC2CCCCC2)c1F,"Cell Reports Physical Science (2022), 3(8), 101010","100-53-8, 455-13-0",108789-37-3,121-44-8,,75-05-8,,,,,,,1,1,99,,,,,,,"chemoselective, regioselective"
31-614-CAS-35035173,C_S_Coupling,92,,,SCc1ccccc1.CCN(CC)C(=O)c1c(F)c(F)c(F)c(F)c1F>>CCN(CC)C(=O)c1c(F)c(F)c(SCc2ccccc2)c(F)c1F,"Cell Reports Physical Science (2022), 3(8), 101010","352-34-1, 811-68-7",940-76-1,121-44-8,,75-05-8,,,,,,,1,1,92,,,,,,,"chemoselective, regioselective"
